episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
353,,-30.51409119089099,-0.2774008290080999,0.11396586149930954,0.08,0.08,0.08,0.7862440997977074,0.9408450704225352,0.12672623883021933,0.2965069049553209,0.5767668562144598,0.4673474091253328,1.0396363636363637,1.0396363636363637,10.345454545454546,0.4594241508734925,167.63191591674328,86.61971830985915,0.40553192662116727,0.8661971830985915,0.48251205721722945,53.25658104062124,-114.37533487612204,6.307943593019385,50,50,32.777180671691895
354,,-23.317486554731175,-0.23086620351218987,0.041285643354058266,0.02,0.02,0.02,0.7393272962483829,0.9353932584269663,0.16174055829228243,0.2536945812807882,0.5845648604269293,0.47775333827343025,1.1635643564356435,1.1635643564356435,7.891089108910891,0.5765194591756978,131.88304248342175,84.5505617977528,0.34833756864374005,0.8455056179775281,0.43099781040535795,52.726451916722766,-79.15659056669898,6.282199633149714,50,50,31.696417331695557
355,,-50.64001405509837,-0.42200011712581975,0.11377111077308655,0.04,0.04,0.04,0.7890094979647219,0.9365781710914455,0.14703493095044678,0.3021933387489846,0.5507717303005687,0.47459045961902785,0.9593333333333334,0.9593333333333334,9.016666666666667,0.7185379130679906,154.94997852654467,87.02064896755162,0.41081051528360774,0.8702064896755162,0.4917037865367633,50.42058225839365,-104.529396268151,6.619854915173304,50,50,35.09831500053406
356,,-33.8626391466609,-0.31354295506167495,0.1656803386285901,0.0,0.0,0.0,0.7684495599187542,0.9309838472834068,0.15296052631578946,0.2870065789473684,0.5600328947368421,0.48001647408525633,1.1237037037037036,1.1237037037037036,9.25925925925926,0.7712114852222952,89.52026253608749,86.34361233480176,0.3710532780408445,0.8634361233480177,0.4460666797665987,-1.1824015169082651,-90.70266405299576,5.9166146883289175,50,50,31.771948099136353
357,,-40.60974320983226,-0.3658535424309213,0.02471434883773327,0.0,0.0,0.0,0.7249666221628839,0.9298531810766721,0.1686746987951807,0.3037865748709122,0.5275387263339071,0.4792954928867586,1.0587387387387388,1.0587387387387388,9.54954954954955,0.8016477969374752,75.92079539160791,86.13376835236541,0.4013002848481248,0.8613376835236541,0.48132096734412627,-7.4631962912871295,-83.38399168289504,5.905491207188085,50,50,33.17869329452515
358,,-35.70566951416672,-0.3245969955833338,0.06528935581445694,0.02,0.02,0.02,0.7280528052805281,0.9370314842578711,0.15838247683235046,0.2796967144060657,0.5619208087615838,0.4869785814603621,1.0601818181818181,1.0601818181818181,7.790909090909091,0.6641717117308165,140.6037507268411,85.30734632683658,0.3847884790136793,0.8530734632683659,0.4753362847097468,47.34337523295645,-93.26037549388467,6.113838022076879,50,50,34.073997497558594
359,,-41.661286033928384,-0.36868394720290604,0.08225897699594498,0.02,0.02,0.02,0.7374749498997996,0.9257057949479941,0.1749788672865596,0.25612848689771767,0.5688926458157227,0.4814761454611193,1.0631858407079646,1.0631858407079646,6.902654867256637,0.6897161258760452,166.47003121053353,86.47845468053492,0.40350771415338643,0.8647845468053492,0.4826274879980382,55.442180788322524,-111.02785042221102,6.1461369703497,50,50,34.021660566329956
360,,-25.40472746654516,-0.23742735950042207,0.06226609709362189,0.06,0.06,0.06,0.7575558475689882,0.9309309309309309,0.16775777414075285,0.2872340425531915,0.5450081833060556,0.48297146403622404,1.1044859813084111,1.1044859813084111,9.16822429906542,0.5081445758745061,118.56402076044208,88.28828828828829,0.3966880698047266,0.8828828828828829,0.46541275839310237,50.0899600459901,-68.47406071445198,6.254013037414634,50,50,34.42151880264282
361,,-32.424910493994645,-0.3058953820188174,0.06031536807616552,0.0,0.0,0.0,0.7397719651240778,0.9291736930860034,0.1937128292268479,0.30246389124893797,0.5038232795242141,0.47866694064028914,1.0469811320754716,1.0469811320754716,12.962264150943396,0.7466558223882139,67.02225367909725,84.31703204047217,0.3916479532559923,0.8431703204047217,0.48452923031393363,-3.600450358191388,-70.62270403728864,6.393882004524302,50,50,32.4154577255249
362,,-22.0118189117649,-0.22011818911764902,0.051482717148386516,0.06,0.06,0.06,0.7993377483443709,0.946969696969697,0.17246835443037975,0.30537974683544306,0.5221518987341772,0.4831904918589164,1.02,1.02,12.01,0.39554692188197665,147.94345367529942,88.33333333333333,0.37249259552425634,0.8833333333333333,0.43575784470891216,52.97754685534514,-94.96590681995428,6.664720339854505,50,50,30.487350702285767
363,,-33.59299502079411,-0.30819261486967076,0.13156833965331316,0.02,0.02,0.02,0.7384923282188125,0.9239482200647249,0.19425675675675674,0.28378378378378377,0.5219594594594594,0.47833124189321463,1.1141284403669725,1.1141284403669725,8.871559633027523,0.6328149011792252,157.3906783667625,85.92233009708737,0.3983348106357586,0.8592233009708737,0.48438612613631,46.34712666604724,-111.04355170071527,5.693293708911499,50,50,32.83250951766968
364,,-28.525778370115958,-0.2742863304818842,0.08146092981720963,0.04,0.04,0.04,0.7882197220383852,0.9399441340782123,0.14864864864864866,0.2821939586645469,0.5691573926868044,0.4769204596243799,1.0432692307692308,1.0432692307692308,11.211538461538462,0.5038525988966254,164.84695556465357,86.73184357541899,0.3716945631094254,0.86731843575419,0.4438982337271607,55.64348249941999,-109.20347306523357,6.62986816148393,50,50,31.086227655410767
365,,-32.36359847211825,-0.31118844684729086,0.08064849767833948,0.0,0.0,0.0,0.7505057316250843,0.9213313161875946,0.17582417582417584,0.2654268808114962,0.558748943364328,0.47026771599946254,1.0709615384615385,1.0709615384615385,7.615384615384615,0.7288280764373821,93.932625529474,84.8714069591528,0.3645078478715509,0.848714069591528,0.4448769518793929,1.9854739733836415,-91.94715155609035,6.071991529151053,50,50,31.751266479492188
366,,-29.98431747195452,-0.2855649283043287,0.10944500379264355,0.0,0.0,0.0,0.7145682267633487,0.9083850931677019,0.16051502145922747,0.28669527896995706,0.5527896995708155,0.4725522156237137,1.174095238095238,1.174095238095238,9.457142857142857,0.6545605674244614,114.09852800203052,86.80124223602485,0.42210573870084833,0.8680124223602484,0.5060970574695586,0.19490739010817265,-113.90362061192235,5.643973180084571,50,50,33.14281177520752
367,,-27.644577646543908,-0.24905024906796314,0.08124917997047305,0.08,0.08,0.08,0.7893700787401575,0.9295558958652373,0.19448818897637796,0.29133858267716534,0.5141732283464567,0.4671926083712763,1.087927927927928,1.087927927927928,10.108108108108109,0.4382341731754747,151.5713288787573,87.4425727411945,0.39859817335644426,0.8744257274119449,0.4716873319609792,52.190800010662386,-99.38052886809493,6.476043111555973,50,50,35.45910906791687
368,,-39.166805397105136,-0.35285410267662287,0.10024693142622709,0.02,0.02,0.02,0.7100396301188904,0.9102564102564102,0.24676445211389128,0.28213977566867987,0.4710957722174288,0.46727523187880177,1.083063063063063,1.083063063063063,8.00900900900901,0.6639200730931841,163.7221736082419,88.27838827838828,0.4638762173210758,0.8827838827838828,0.5421006275938665,51.86270951468296,-111.85946409355893,5.76459133684243,50,50,33.43759059906006
369,,-38.24383802705683,-0.3414628395272931,0.04653344303369522,0.02,0.02,0.02,0.7474949899799599,0.9317803660565723,0.2434928631402183,0.2518891687657431,0.5046179680940386,0.4655634024223712,1.0973214285714286,1.0973214285714286,6.714285714285714,0.7172944889634317,136.490630518813,85.02495840266224,0.3968531328156807,0.8502495840266223,0.4861348288260593,50.10071641996253,-86.38991409885047,6.136956164554372,50,50,34.2344126701355
370,,-51.13241901519762,-0.4370292223521164,-0.1842545121908188,0.0,0.0,0.0,0.6521739130434783,0.9103690685413005,0.22934076137418755,0.24233983286908078,0.5283194057567316,0.45166195267389536,1.0852991452991454,1.0852991452991454,5.435897435897436,0.8429377063264254,96.76258240769951,87.17047451669596,0.4694970859552426,0.8717047451669596,0.5554017232992586,-4.817599084403021,-101.58018149210253,5.418956012538653,50,50,35.977130651474
371,,-30.38701782720713,-0.2921828637231455,0.3549310863018036,0.0,0.0,0.0,0.6880794701986755,0.9307432432432432,0.23818019625334522,0.23371989295272078,0.528099910793934,0.44970464694725637,1.1821153846153847,1.1821153846153847,6.730769230769231,0.7621545961080957,66.40743675500714,86.6554054054054,0.4275073645154976,0.8665540540540541,0.5098116269786955,0.9932933987749661,-65.41414335623217,6.265243096096588,50,50,32.754966497421265
372,,-35.2573053512708,-0.32052095773882544,0.11776521056890488,0.02,0.02,0.02,0.7373211963589077,0.9332220367278798,0.23333333333333334,0.2675,0.49916666666666665,0.454930290391584,1.0976363636363637,1.0976363636363637,8.363636363636363,0.6265588216227224,152.06664251262922,84.80801335559266,0.419518523328012,0.8480801335559266,0.5139585643059029,55.72754375898038,-96.33909875364884,6.178882675864905,50,50,34.06802153587341
373,,-45.43626490262267,-0.38181735212287954,0.1140279652706037,0.02,0.02,0.02,0.7553333333333333,0.9392446633825944,0.23860811930405965,0.25683512841756423,0.5045567522783762,0.45496681518797927,1.077983193277311,1.077983193277311,7.3277310924369745,0.7344493639681011,154.32563141729304,82.10180623973727,0.35504722170713776,0.8210180623973727,0.4628708458154956,48.055445012913836,-106.27018640437919,6.12152656402867,50,50,35.27367091178894
374,,-28.854808988353355,-0.2671741572995681,0.07791734527796507,0.04,0.04,0.04,0.758988015978695,0.9335548172757475,0.23344370860927152,0.2682119205298013,0.49834437086092714,0.4412105100556208,1.1094444444444445,1.1094444444444445,9.212962962962964,0.564506712324899,131.18617687417924,84.88372093023256,0.3509566737487709,0.8488372093023255,0.43173283708564386,46.70546430631758,-84.48071256786167,6.4047229914347525,50,50,32.60896062850952
375,,-31.0151695817583,-0.29259593945055,0.08324728347361088,0.0,0.0,0.0,0.7793618465716226,0.9239482200647249,0.22040816326530613,0.27510204081632655,0.5044897959183674,0.43737874991717346,1.1060377358490565,1.1060377358490565,9.641509433962264,0.6795396818091767,97.68696212760277,83.65695792880258,0.38334854484255865,0.8365695792880259,0.4786943512693643,6.08252055661218,-91.60444157099059,6.420090825565379,50,50,30.98904585838318
376,,-28.545267007269498,-0.2744737212237452,0.07628439062020996,0.02,0.02,0.02,0.7299270072992701,0.9344262295081968,0.2461799660441426,0.28777589134125636,0.46604414261460103,0.44198902986487015,1.1117307692307692,1.1117307692307692,10.23076923076923,0.6127434025677341,135.57779404701319,88.52459016393442,0.4581873930279591,0.8852459016393442,0.5329934372554642,46.33272338772312,-89.24507065929008,6.219312621339821,50,50,31.5307719707489
377,,-39.10397938483793,-0.35228810256610743,-0.0020636727567762136,0.02,0.02,0.02,0.7236842105263158,0.9261862917398945,0.20220900594732372,0.3143585386576041,0.48343245539507224,0.4372379079188833,0.9828828828828828,0.9828828828828828,11.054054054054054,0.7028018030669824,157.66218813661706,86.99472759226714,0.3981662866851473,0.8699472759226714,0.47543628641163116,50.17350112396545,-107.48868701265161,6.054378610693347,50,50,32.963051319122314
378,,-28.533344876142788,-0.27702276578779406,0.1124720418592915,0.02,0.02,0.02,0.7393652937204591,0.950354609929078,0.21716738197424892,0.29871244635193134,0.48412017167381977,0.4360075948683961,1.1225242718446602,1.1225242718446602,10.368932038834952,0.7115977472389378,104.1901019624859,86.87943262411348,0.43383696274755246,0.8687943262411347,0.5220122310695547,43.34595973518188,-60.844142227304026,6.620472045725015,50,50,31.074129819869995
379,,-31.813033654634932,-0.28920939686031755,-0.024724718183279037,0.02,0.02,0.02,0.7742765273311897,0.9320695102685624,0.19779353821907014,0.3033884948778566,0.4988179669030733,0.4376950463535349,1.0316363636363637,1.0316363636363637,10.554545454545455,0.577534690393545,142.6868931050105,87.20379146919431,0.3897526908286649,0.8720379146919431,0.46434876681724935,47.04668722626916,-95.64020587874136,6.845825435011121,50,50,33.67457962036133
380,,-32.48909653773368,-0.29806510585076773,0.02767409880956014,0.0,0.0,0.0,0.7540769732550554,0.9405772495755518,0.20521172638436483,0.31514657980456023,0.4796416938110749,0.4414899074079452,1.0706422018348625,1.0706422018348625,10.743119266055047,0.7180283014853565,93.32365085247197,86.92699490662139,0.41543836889646,0.8692699490662139,0.49404710750470754,-0.4054603824933316,-93.7291112349653,6.08473510154044,50,50,33.590540647506714
381,,-28.12631746735194,-0.2812631746735194,0.12036834470927715,0.04,0.04,0.04,0.7650684931506849,0.9496402877697842,0.20320404721753793,0.3279932546374368,0.4688026981450253,0.4333689042109996,0.9806,0.9806,16.92,0.6128400846972335,138.74857512883244,85.07194244604317,0.3683127763856597,0.8507194244604317,0.45050549986610927,55.66440453772087,-83.08417059111156,6.810349218348261,50,50,30.58000683784485
382,,-38.9032199493984,-0.3536656359036218,-0.02058298761645953,0.02,0.02,0.02,0.7106834771068348,0.9161184210526315,0.2104810996563574,0.26718213058419243,0.5223367697594502,0.4390318578946065,1.114,1.114,6.954545454545454,0.6505796015511647,156.64094781664687,88.98026315789474,0.40973734148770263,0.8898026315789473,0.4715179884069565,51.601646687441374,-105.03930112920551,5.76988750087543,50,50,34.38938498497009
383,,-31.451745635588576,-0.31140342213454036,0.09122282639145851,0.0,0.0,0.0,0.6911665542818611,0.9245283018867925,0.18214607754733994,0.2921550946798918,0.5256988277727682,0.4322401330035438,1.1192079207920793,1.1192079207920793,8.07920792079208,0.7686876163357286,86.48109554463265,87.30703259005146,0.3930896248674093,0.8730703259005146,0.4683647511916195,-2.364323983946943,-88.8454195285796,6.040248609802282,50,50,30.4307701587677
384,,-32.00185447235339,-0.28071802168731047,0.055415790528059006,0.06,0.06,0.06,0.7866053841103086,0.9332321699544764,0.17944664031620552,0.29960474308300394,0.5209486166007905,0.4383964731369429,1.0240350877192983,1.0240350877192983,9.68421052631579,0.5325878961709697,135.67536407923436,85.88770864946889,0.3803371902144955,0.858877086494689,0.4604695693066748,53.34830286012248,-82.32706121911187,6.229725728805312,50,50,33.71048283576965
385,,-31.609079273173815,-0.3068842647880953,-0.011030185967683792,0.02,0.02,0.02,0.7416496250852079,0.9083469721767594,0.15258620689655172,0.32068965517241377,0.5267241379310345,0.4349394330083284,1.0374757281553397,1.0374757281553397,11.330097087378642,0.6213995195310156,146.4469521491892,88.21603927986907,0.3758172865943802,0.8821603927986906,0.4400617918152667,48.45793932202979,-97.98901282715943,6.761676362973502,50,50,31.62731122970581
386,,-31.8648878291409,-0.3034751221822943,0.1346914917230606,0.0,0.0,0.0,0.7506756756756757,0.9202453987730062,0.15993265993265993,0.29124579124579125,0.5488215488215489,0.4358825821602451,1.038857142857143,1.038857142857143,9.904761904761905,0.6707533498789304,145.17097801476112,85.58282208588957,0.3420255096872082,0.8558282208588958,0.4181688657665609,33.22001177875888,-111.95096623600223,7.046778466250334,50,50,31.778664350509644
387,,-33.592045855777876,-0.31690609297903655,0.043635985790751876,0.02,0.02,0.02,0.7521944632005402,0.9347826086956522,0.15736040609137056,0.29780033840947545,0.544839255499154,0.43369241784269624,1.0575471698113208,1.0575471698113208,9.971698113207546,0.6332427443721731,159.21974782213476,87.26708074534162,0.3817466597158937,0.8726708074534162,0.4527423988774453,54.2509967688718,-104.96875105326298,6.392479942035557,50,50,31.94572138786316
388,,-34.49345701858572,-0.3107518650323038,0.05755110767980417,0.02,0.02,0.02,0.7943737441393168,0.9505582137161085,0.14967637540453074,0.343042071197411,0.5072815533980582,0.43852535444215307,0.9327927927927928,0.9327927927927928,11.756756756756756,0.6939190969941758,117.96611636358267,89.95215311004785,0.38907271548528527,0.8995215311004785,0.4451922770797616,42.10091024979767,-75.865206113785,6.503671156208403,50,50,33.001739263534546
389,,-34.14130779563183,-0.3132230072993746,0.051182071367899575,0.02,0.02,0.02,0.747866053841103,0.9384858044164038,0.14700996677740863,0.32641196013289037,0.526578073089701,0.43140131740113125,1.0071559633027523,1.0071559633027523,10.293577981651376,0.6589832953336341,146.70820677384194,89.1167192429022,0.4085510567762054,0.8911671924290221,0.4704245868625276,51.54899179824939,-95.15921497559255,6.563341897924334,50,50,33.5727481842041
