episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
1129,,0.45459566445638994,0.026740921438611173,4.854814338684082,1.0,1.0,1.0,1.0,0.0,0.926829268292683,0.07317073170731707,0.0,0.49682258685283803,0.24705882352941178,0.24705882352941178,0.47058823529411764,0.9986560799440309,0.05695745110985034,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47547869564133227,0.41852124453148193,2.5556505201420507,20,20,4.286711931228638
1130,,0.4401189689732645,0.020958046141584023,1.1309290170669555,1.0,1.0,1.0,1.0,0.0,0.9515151515151515,0.048484848484848485,0.0,0.49951922510351454,0.19285714285714287,0.19285714285714287,0.047619047619047616,0.9978019287713501,0.0909607075814094,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4724255351100608,0.3814648275286514,2.164293692506048,20,20,3.4899487495422363
1131,,0.4466925998203236,0.029779506654688242,0.7731444597244262,1.0,1.0,1.0,1.0,0.0,0.9273743016759777,0.07262569832402235,0.0,0.49889366928488016,0.36333333333333334,0.36333333333333334,0.06666666666666667,0.9980563531079529,0.08128937340545578,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4755126861055369,0.3942233127000811,2.308025895447902,20,20,3.7714457511901855
1132,,0.4453538127272435,0.034257985594403344,0.4111245393753052,1.0,1.0,1.0,1.0,0.0,0.9408284023668639,0.05917159763313609,0.0,0.494459150158442,0.15,0.15,0.07692307692307693,0.9983195335486473,0.0702753407710785,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.481798820802478,0.4115234800313995,2.577469152834623,20,20,2.82936954498291
1133,,0.43907501517503905,0.03658958459791992,0.21336953341960907,1.0,1.0,1.0,1.0,0.0,0.9764705882352941,0.023529411764705882,0.0,0.5006723710646231,0.09166666666666666,0.09166666666666666,0.5,0.9977137101876922,0.08332253066651002,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4675820064020674,0.38425947573555735,2.393454900914085,20,20,4.942336797714233
1134,,0.45764997543899405,0.022882498771949703,0.34855392575263977,1.0,1.0,1.0,1.0,0.0,0.9585492227979274,0.03626943005181347,0.0051813471502590676,0.4998522214405239,0.22,0.22,0.05,0.998596856739072,0.051278680546749944,100.0,0.23515473040028403,1.0,0.23515473040028403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4768474715481169,0.42556879100136696,2.6659632362812116,20,20,3.9280025959014893
1135,,0.44467366208636244,0.027792103880397653,0.2739974856376648,1.0,1.0,1.0,1.0,0.0,0.9720670391061452,0.027932960893854747,0.0,0.5026929619722068,0.184375,0.184375,0.0,0.9989462044091991,0.061823073152241614,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4652395990101914,0.4034165258579498,2.5550335337329613,20,20,3.321453094482422
1136,,0.44305476502906466,0.02331867184363498,0.2167232096195221,1.0,1.0,1.0,1.0,0.0,0.9457364341085271,0.05426356589147287,0.0,0.4975570515778504,0.07631578947368421,0.07631578947368421,0.0,0.9992463985955021,0.039932287948176215,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4642372547730871,0.42430496682491087,2.5962811633905885,20,20,2.1955080032348633
1137,,0.4569737127597005,0.020771532398168206,0.24083713293075562,1.0,1.0,1.0,1.0,0.0,0.9282051282051282,0.07179487179487179,0.0,0.49410062753172085,0.2431818181818182,0.2431818181818182,0.09090909090909091,0.9990921141397243,0.05402404257729809,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.476156298540791,0.4221322559634929,2.503471628696383,20,20,4.335414886474609
1138,,0.440501164098158,0.0220250582049079,0.2595482885837555,1.0,1.0,1.0,1.0,0.0,0.9195402298850575,0.08045977011494253,0.0,0.49253274318762125,0.1575,0.1575,0.1,0.9982261709357795,0.07270317695899808,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46758665511763087,0.3948834781586328,2.5231313277834095,20,20,3.8317055702209473
1139,,0.4431425106519823,0.029542834043465485,0.3037497639656067,1.0,1.0,1.0,1.0,0.0,0.9152542372881356,0.0847457627118644,0.0,0.4967369258279602,0.16333333333333333,0.16333333333333333,0.6,0.9991929758557438,0.04926807294835994,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46819217201548813,0.4189240990671282,2.416938618776819,20,20,5.863302230834961
1140,,0.44539016430562883,0.027836885269101802,0.224535271525383,1.0,1.0,1.0,1.0,0.0,0.9702380952380952,0.02976190476190476,0.0,0.49615084934048354,0.15625,0.15625,0.0,0.9978873966670927,0.08291918863910902,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48219644247188226,0.39927725383277324,2.6412082539359982,20,20,3.2418859004974365
1141,,0.4513803535153409,0.020517288796151858,0.2610680490732193,1.0,1.0,1.0,1.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5006290959363634,0.3795454545454545,0.3795454545454545,0.13636363636363635,0.9986011211912234,0.07748255701481177,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47727236267978024,0.39978980566496847,2.2813037068938193,20,20,4.983069658279419
1142,,0.44825182251549156,0.02490287902863842,0.33542236089706423,1.0,1.0,1.0,1.0,0.0,0.9157303370786517,0.08426966292134831,0.0,0.49768997573604185,0.1527777777777778,0.1527777777777778,0.0,0.9984721992948918,0.06631261450673853,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4757861227302035,0.40947350822346495,2.6699722903462684,20,20,3.608888864517212
1143,,0.438681132068088,0.018278380502837,0.218247190117836,1.0,1.0,1.0,1.0,0.0,0.9518072289156626,0.04819277108433735,0.0,0.4994640661093096,0.22291666666666668,0.22291666666666668,0.041666666666666664,0.9980851620969557,0.07972424860148097,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46886920849636426,0.3891449598948833,2.358972177583299,20,20,3.929218053817749
1144,,0.4432302298229753,0.026072366460175016,0.20857835710048675,1.0,1.0,1.0,1.0,0.0,0.9361702127659575,0.06382978723404255,0.0,0.5006480126696474,0.19117647058823528,0.19117647058823528,0.17647058823529413,0.9976933335155039,0.09452725323688871,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46888975153214146,0.37436249829525275,2.6541748213295078,20,20,2.434237480163574
1145,,0.4548513942114914,0.02165959020054721,0.21215323209762574,1.0,1.0,1.0,1.0,1.0,0.9361702127659575,0.05851063829787234,0.005319148936170213,0.4957251297398692,0.30952380952380953,0.30952380952380953,0.09523809523809523,0.9981309452250399,0.06867401106220455,0.0,-0.002123807025604621,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4816481440113893,0.4129741329491847,2.5667952204226148,20,20,4.20317268371582
1146,,0.4561963441996346,0.030413089613308974,0.23703682720661162,1.0,1.0,1.0,1.0,0.0,0.9242424242424242,0.07575757575757576,0.0,0.49503847827514014,0.26,0.26,0.3333333333333333,0.9983863099536688,0.0723224593972363,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.487511239519223,0.4151887801219867,2.4218152934168358,20,20,4.079452753067017
1147,,0.44372760543429396,0.03413289272571492,0.2684133470058441,1.0,1.0,1.0,1.0,0.0,0.9761904761904762,0.023809523809523808,0.0,0.4999348608920207,0.1,0.1,0.23076923076923078,0.9986852028554696,0.052530640888978075,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47095909301739985,0.4184284521284218,2.6302553441285976,20,20,1.9055438041687012
1148,,0.47164699106908387,0.018865879642763355,0.45833820700645445,1.0,1.0,1.0,1.0,0.0,0.9340659340659341,0.06593406593406594,0.0,0.49855921146273613,0.224,0.224,0.04,0.9501451439814522,0.5535892533027819,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9338718230207026,0.38028256971792074,2.402026190961098,20,20,3.8791205883026123
1149,,0.4456873789345173,0.01937771212758771,0.5164570689201355,1.0,1.0,1.0,1.0,0.0,0.9153439153439153,0.08465608465608465,0.0,0.5015700686439548,0.1826086956521739,0.1826086956521739,0.2608695652173913,0.997840661068637,0.0704920680764845,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4769134430965486,0.4064213750200641,2.544815265057893,20,20,4.4567601680755615
1150,,0.44592286670762155,0.02623075686515421,0.40628130435943605,1.0,1.0,1.0,1.0,0.0,0.9392265193370166,0.06077348066298342,0.0,0.5025923222632093,0.2676470588235294,0.2676470588235294,0.0,0.997929078861811,0.07828165271408627,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47711207396555305,0.3988304212514668,2.553370361096307,20,20,3.6827235221862793
1151,,0.4563708269481486,0.03510544822678066,0.4668543875217438,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.08333333333333333,0.005555555555555556,0.4922793766913506,0.19615384615384615,0.19615384615384615,0.3076923076923077,0.9992180123412071,0.05250520520533608,100.0,0.0036336059853071256,1.0,0.0036336059853071256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47800828922714317,0.4255030840218071,2.809755858611151,20,20,3.168154239654541
1152,,-0.4240583584808686,0.001919805471730438,1.1608060121536254,0.95,0.95,0.95,0.9840425531914894,1.0,0.8893280632411067,0.1067193675889328,0.003952569169960474,0.4979753339377542,0.018333333333333333,0.018333333333333333,0.01,0.7961789613738043,1.187577150056098,100.0,0.027530169063288812,1.0,0.027530169063288812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9249444396140962,-0.26263271044200187,2.479528487058738,20,20,21.95266342163086
1153,,0.47705237088132796,0.01766860632893807,0.6164401173591614,1.0,1.0,1.0,1.0,0.0,0.8743961352657005,0.12560386473429952,0.0,0.4952213389281597,0.23703703703703705,0.23703703703703705,0.14814814814814814,0.9627733719575928,0.4659889871780305,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8782829663535536,0.41229397917552313,2.269580535734799,20,20,4.916916847229004
1154,,0.4526021196562699,0.02057282362073954,0.3896261274814606,1.0,1.0,1.0,1.0,0.0,0.88,0.12,0.0,0.4981928923463618,0.30454545454545456,0.30454545454545456,0.3181818181818182,0.9984516657741224,0.059172579909654355,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48051346689434693,0.4213408869846926,2.4975583968473263,20,20,4.335711479187012
1155,,0.445479136741598,0.029698609116106535,0.46951274275779725,1.0,1.0,1.0,1.0,0.0,0.8514285714285714,0.14857142857142858,0.0,0.49648994982553024,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.9983926830736017,0.06989885938124019,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4734502051784841,0.4035513457972439,2.6350872484035843,20,20,3.1222801208496094
1156,,0.45303757593462823,0.030202505062308548,0.40874555706977844,1.0,1.0,1.0,1.0,0.0,0.8858695652173914,0.11413043478260869,0.0,0.5034311221539974,0.19666666666666666,0.19666666666666666,0.4666666666666667,0.9986184831680633,0.05804275274790954,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4776266992876344,0.41958394653972486,2.6659198273267335,20,20,3.2414774894714355
1157,,0.44783416131103304,0.02634318595947253,0.30324369072914126,1.0,1.0,1.0,1.0,1.0,0.8603351955307262,0.1340782122905028,0.00558659217877095,0.5004444344955332,0.19411764705882353,0.19411764705882353,1.0588235294117647,0.9984757777446385,0.06690626323370502,0.0,-0.01672758118951037,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47253516872091395,0.4056289054872089,2.60213585366573,20,20,4.103193521499634
1158,,0.45279262974253903,0.025155146096807725,0.42895094156265257,1.0,1.0,1.0,1.0,0.0,0.8742857142857143,0.12571428571428572,0.0,0.5023184283015628,0.23055555555555557,0.23055555555555557,0.3888888888888889,0.9980940552359466,0.08377358802306023,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4987144567118929,0.4149408686888327,2.5307580550463404,20,20,3.286130428314209
1159,,0.44545122022564054,0.027840701264102534,0.31659291982650756,1.0,1.0,1.0,1.0,0.0,0.9021739130434783,0.09782608695652174,0.0,0.4967167335445993,0.128125,0.128125,0.3125,0.9987201535419473,0.060579275784793885,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4791492039819104,0.4185699281971165,2.7936823615454434,20,20,5.642455101013184
1160,,-0.4936999826416144,0.001687666724527952,1.585513424873352,0.9,0.9,0.9,0.9479166666666666,0.0,0.8590308370044053,0.14096916299559473,0.0,0.4993653232427314,0.026166666666666668,0.026166666666666668,0.03666666666666667,0.8040678727277488,1.1905917569588385,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9315350358672481,-0.25905672109159034,2.5119039588705845,20,20,24.09363341331482
1161,,0.4432343858139188,0.02216171929069594,0.42824214696884155,1.0,1.0,1.0,1.0,0.0,0.8698224852071006,0.1301775147928994,0.0,0.49715406354516745,0.19,0.19,0.4,0.9986001620192977,0.05160537775055013,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46999683870286074,0.4183914609523106,2.662104213324906,20,20,3.669159412384033
1162,,-0.552291423862225,0.0014923619204592503,2.737275171279907,0.95,0.95,0.95,0.9826589595375722,1.0,0.8457446808510638,0.14893617021276595,0.005319148936170213,0.5021030435208231,0.008833333333333334,0.008833333333333334,0.02,0.8143228125359103,1.1640192957690627,0.0,-0.0709217079000653,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8949847403081136,-0.2690345554609491,2.3822663251417127,20,20,30.012250423431396
1163,,-0.6083380116618325,0.0013055399611272248,3.683871030807495,0.9,0.9,0.9,0.9636363636363636,0.0,0.8786127167630058,0.12138728323699421,0.0,0.49868327597156165,0.003833333333333333,0.003833333333333333,0.03333333333333333,0.7234386389700725,1.1652129399724025,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8925529380808919,-0.2726600018915106,2.5604579479346805,20,20,31.002761125564575
1164,,0.4640397242056231,0.029002482762851445,0.9094612121582031,1.0,1.0,1.0,1.0,0.0,0.852112676056338,0.14788732394366197,0.0,0.49493837350746617,0.11875,0.11875,0.1875,0.9562187490335462,0.5097401694491344,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8895234255624096,0.37978325611327524,2.645031182555775,20,20,2.5168583393096924
1165,,-0.5225041751149739,0.0015916527496167533,1.7202212810516357,0.9,0.9,0.9,0.9641025641025641,0.0,0.831858407079646,0.168141592920354,0.0,0.499454966324692,0.0195,0.0195,0.08,0.802556435433127,1.192000946402687,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9342987796810068,-0.2577021667216802,2.292238810829657,20,20,22.73714780807495
1166,,-0.601971780377953,0.0013267607320734901,3.4566442012786864,0.9,0.9,0.9,0.9725274725274725,0.0,0.8333333333333334,0.16666666666666666,0.0,0.5011160402453194,0.016666666666666666,0.016666666666666666,0.07666666666666666,0.7275746656488782,1.168092112713589,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8808807648054906,-0.28721134790809844,2.606236947081171,20,20,28.93603205680847
1167,,0.44089494496569454,0.04408949449656945,18.061528587341307,1.0,1.0,1.0,1.0,0.0,0.90625,0.09375,0.0,0.5002146970108151,0.07,0.07,0.7,0.9987984457880075,0.07299839692180143,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46223035809350493,0.3892319611717035,2.6994364396758987,20,20,3.2822976112365723
1168,,0.447677723897805,0.029845181593187,12.732598304748535,1.0,1.0,1.0,1.0,0.0,0.9078014184397163,0.09219858156028368,0.0,0.4982325621197621,0.20666666666666667,0.20666666666666667,0.4,0.9981043221335375,0.07491891946777945,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4694769249173787,0.39455800544959924,2.5289761593157944,20,20,4.362519979476929
1169,,0.44333000041179216,0.029555333360786144,9.613125038146972,1.0,1.0,1.0,1.0,0.0,0.8345864661654135,0.16541353383458646,0.0,0.5043173060224702,0.18,0.18,0.4,0.9985413956156455,0.055465089760889374,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4712368032149915,0.41577171345410213,2.4828408752395723,20,20,2.465137004852295
1170,,0.44217510912274427,0.01579196818295515,1.5927703619003295,1.0,1.0,1.0,1.0,0.0,0.8,0.2,0.0,0.5014578463842294,0.33214285714285713,0.33214285714285713,0.5714285714285714,0.9965000587715418,0.10723129542820564,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46821235485704515,0.3609810594288395,2.502387083127703,20,20,5.146903991699219
1171,,0.4431723733845243,0.034090182568040334,2.9930432796478272,1.0,1.0,1.0,1.0,0.0,0.8809523809523809,0.11904761904761904,0.0,0.5036103451911074,0.16153846153846155,0.16153846153846155,0.7692307692307693,0.9982772370769064,0.08605898520493682,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4716754918898372,0.3856165066849004,2.568975856901716,20,20,3.7693891525268555
1172,,0.4474389887727407,0.034418383751749285,4.246026706695557,1.0,1.0,1.0,1.0,0.0,0.8623188405797102,0.13768115942028986,0.0,0.502579473102322,0.11153846153846154,0.11153846153846154,0.15384615384615385,0.9989937645681498,0.04191519466530652,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46981672139766667,0.42790152673236015,2.5230512440581143,20,20,2.3465638160705566
1173,,-0.48205024538404373,0.0017264991820531877,1.7120115518569947,0.95,0.95,0.95,0.986013986013986,0.0,0.8586956521739131,0.1358695652173913,0.005434782608695652,0.4989048851879003,0.006666666666666667,0.006666666666666667,0.023333333333333334,0.7149635660456143,1.5977672333826844,100.0,0.04887189596809115,1.0,0.04887189596809115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3200000066073803,-0.2777672267753041,2.634028127253926,20,20,20.563623189926147
1174,,0.448746270272544,0.024930348348474667,0.4916156709194183,1.0,1.0,1.0,1.0,0.0,0.8697916666666666,0.13020833333333334,0.0,0.49755311173697314,0.10833333333333334,0.10833333333333334,0.8888888888888888,0.997753174199195,0.08213855034888362,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49822561570215046,0.41608706535326684,2.6148163731733223,20,20,3.634803533554077
1175,,-0.5018796057306244,0.001660401314231252,1.7505916833877564,0.95,0.95,0.95,0.9786096256684492,0.0,0.8513513513513513,0.14864864864864866,0.0,0.49956319549959155,0.014166666666666666,0.014166666666666666,0.04,0.7966102466186357,1.1986941398553124,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9376979592996432,-0.2609961805556693,2.520233643383121,20,20,22.209097385406494
1176,,0.4554740646633164,0.026792592039018612,0.5493933320045471,1.0,1.0,1.0,1.0,0.0,0.8385416666666666,0.16145833333333334,0.0,0.5012604173491982,0.21764705882352942,0.21764705882352942,1.1176470588235294,0.9984785095567712,0.05756266758156936,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47954037928523735,0.421977711703668,2.844523425144781,20,20,3.8644120693206787
1177,,0.4579216268021714,0.024101138252745864,0.41407427191734314,1.0,1.0,1.0,1.0,1.0,0.8426395939086294,0.15228426395939088,0.005076142131979695,0.49621353707472354,0.24473684210526317,0.24473684210526317,0.6842105263157895,0.9990877660282058,0.04793504307442742,0.0,-0.024986944705502945,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.47905352010806346,0.43111847703363604,2.6053181077708043,20,20,4.685395240783691
1178,,0.4473737377086534,0.03195526697918953,0.29189109802246094,1.0,1.0,1.0,1.0,0.0,0.85,0.15,0.0,0.49778452326676675,0.22142857142857142,0.22142857142857142,0.7857142857142857,0.9983508986715802,0.07168627212259643,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4648261763031169,0.39313990418052047,2.6736402718162506,20,20,3.6313138008117676
1179,,0.44434797660315206,0.02613811627077365,0.3114135444164276,1.0,1.0,1.0,1.0,1.0,0.8840579710144928,0.10869565217391304,0.007246376811594203,0.4857451054322369,0.07941176470588235,0.07941176470588235,0.17647058823529413,0.9990650988142202,0.057963528784714724,100.0,0.06490417395567297,1.0,0.06490417395567297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4725561495072213,0.4145926207225066,2.728169960315044,20,20,2.51434326171875
1180,,0.4405402255917397,0.027533764099483733,0.26835266649723055,1.0,1.0,1.0,1.0,0.0,0.8954248366013072,0.10457516339869281,0.0,0.4866819461225532,0.103125,0.103125,0.5625,0.9987972917914301,0.05483124610974044,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46524412957146866,0.4104128834617282,2.5477682142113163,20,20,4.891745328903198
1181,,0.4470750506955753,0.02629853239385737,0.24999987483024597,1.0,1.0,1.0,1.0,0.0,0.8811188811188811,0.11888111888111888,0.0,0.5005857166341122,0.12941176470588237,0.12941176470588237,0.17647058823529413,0.9990303659461919,0.04728983084493865,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.46813736109333126,0.4208475302483926,2.6498068046669383,20,20,2.63352108001709
1182,,0.4401301955378053,0.02589001150222384,0.4551060140132904,1.0,1.0,1.0,1.0,0.0,0.8624338624338624,0.13756613756613756,0.0,0.49784427136182785,0.21764705882352942,0.21764705882352942,1.1176470588235294,0.9983865420339421,0.06292244926884805,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4658606760224254,0.4029382267535774,2.2827849923709054,20,20,4.757946729660034
