episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
506,56,4.412176847457886,5.6000000000000005,idle,terminated,0.0024887011386454105,0.13936727293609216,0.13936727293609216,0.029332554899156094,0.0045755160972476006,0.4,0.4,0.8503937007874016,2.387500000000001,3.3900000000000015,8,6.291443886756895,5.599999999999996,0.014507662161836736,0.0005209936984103909,0.004252079037513776,-0.06987544696245869,12,0.6,0.10822510822510822,0.6320346320346321,0.2597402597402597,0.10822510822510822,0.6320346320346321,0.2597402597402597,0.4975778869935311,0.30357142857142855,1.25,0.49735855251485384,0.8626708269119263,0.0,3.460500594409943e-10,3.916095919764828e-11,2.7108915945372964e-10,0.010256410256410256,0.800000011920929,0.20000000298023224,204,25,14.481982321057211,0.01785714285714287,0.0,0.0,0.0,0.79375,0.20625000000000004,0.20625000000000004,0.0,0.0,0.017373950535506097,0.010554756416066213,0.05791316845168695,0.14708636450626142,0.0,0.0016401808369860206,0.332132736220972,0.5191407184357806,1120,0,0,0.0,unified_margin_term_illegal,0.0,0.02396199944519355,-0.013171967210698366,0.0,0.11066039934898574,0.013171967210698366,0.0,0.4382125799968563,0.05216068050532506,0.5096267394978187,-0.008639032999053598,0.9962967991828918,0.9962967991828918,0.9962968111038208,1.4472459077835083,0.011605078395223244,0.10476602334529161,1.022847554087639,0.20625,0.2060546875,0.19170468784868716,0.9962968230247498,1.0427875891327858,5,20,0.04729076474905014,0.043525177612900735,-1,-1,0,False,0.00015475618749999996,0.0,0.053770000000000005
507,200,15.71459174156189,20.0,time_limit,time_limit,-0.000903683016076684,-1.1807365980284827,-1.1807365980284827,0.0024224769324064244,0.0019207302248105407,0.2,0.2,0.7816091954022989,2.420000000000001,2.9800000000000013,5,20.951777648925788,20.000000000000014,0.003938065382661335,0.0,0.0016188942869330538,-0.09523645412922017,16,0.8,0.13333333333333333,0.5422222222222223,0.3244444444444444,0.13333333333333333,0.5422222222222223,0.3244444444444444,0.48995134082832376,0.125,1.0,0.4885059660604218,0.8554460644721985,0.0,0.0,1.0744744503854431e-11,0.0,0.016483516483516484,0.800000011920929,0.20000000298023224,192,30,3.826279268799996,0.0,1.0,0.0,0.0,0.94375,0.05625000000000002,0.05625000000000002,0.0,0.0,0.0025389333836795375,0.0017446003982943075,0.00846311127893191,0.45735947831147516,0.0,0.002139328385350247,0.1879364543774353,0.3525647389257393,4000,0,0,0.0,unified_margin_term_illegal,0.0,-0.0032481714036095995,-0.012974177922832474,0.0,0.09486019084965247,0.012974177922832474,0.0,0.5585865763703118,0.07639876709314912,0.3650146565365391,0.005033730374028285,1.518162469069163,1.518162469069163,1.518162488937378,1.4895877440770466,0.017530546989291906,0.06535027641803026,1.8862478137016296,0.05625,0.057942708333333336,0.007575757801532745,1.518162488937378,0.14715216401964426,1,12,0.12695778906345367,0.08685426097363227,0,11,0,True,0.00015475618749999996,0.0,0.053570000000000007
508,37,2.8463926315307617,3.7,idle,terminated,0.002979504643008113,0.11024167354072403,0.11024167354072403,0.02206420749425887,0.005660159979015589,0.25,0.25,0.7918367346938775,2.0166666666666675,2.525000000000001,6,4.415129957199097,3.700000000000002,0.01861140811819094,0.1574187788393217,0.005841831536829071,-0.0681658949562023,15,0.75,0.12682926829268293,0.5951219512195122,0.2780487804878049,0.12682926829268293,0.5951219512195122,0.2780487804878049,0.49293922145121,0.2702702702702703,2.0,0.4919118016623768,0.8596472442150116,0.0,6.321339091064359e-10,4.187744595540721e-11,2.962726577959706e-10,0.011764705882352941,0.800000011920929,0.20000000298023224,177,26,19.366567548136302,0.027027027027027015,0.0,0.0,0.0,0.722972972972973,0.277027027027027,0.277027027027027,0.0,0.0,0.01727907391463047,0.012214716347317972,0.057596913048768156,0.11359092450988972,0.0,0.0012728421597790998,0.3592275399684433,0.525908693361888,740,0,0,0.0,unified_margin_term_illegal,0.0,0.00965491012743756,-0.013348439791569045,0.0,0.1030105803142397,0.013348439791569045,0.0,0.40738603353892405,0.052790382541595446,0.5398235839194805,0.007535475749318721,0.9897483468055726,0.9897483468055726,0.9897483468055726,1.3869819521903992,0.010584315261803567,0.05326935928314924,0.6132941722869873,0.27702702702702703,0.270703125,0.0,0.9897483706474304,0.4271110951900482,5,10,0.0374039001762867,0.03697008807212114,-1,-1,0,False,0.00015475618749999996,0.0,0.053533
509,34,2.7564423084259033,3.4000000000000004,idle,terminated,0.00861748494207859,0.2929945135698683,0.2929945135698683,0.052429049834608984,0.011459303088486195,0.6,0.6,0.8937007874015748,2.3000000000000007,3.0350000000000015,14,3.663806657791139,3.4000000000000017,0.012598336074884134,0.04490947582114994,0.004537978626277078,-0.057172565214774526,8,0.4,0.16810344827586207,0.625,0.20689655172413793,0.16810344827586207,0.625,0.20689655172413793,0.48453454968300375,1.0294117647058822,4.349999999999998,0.48148502426838474,0.8511224061250686,0.0,1.4893006133886878e-10,1.5296335378889303e-11,5.7599042202482895e-11,0.005263157894736842,0.800000011920929,0.20000000298023224,192,39,24.04038091285302,0.02941176470588234,0.0,0.0,0.0,0.6588235294117647,0.3411764705882353,0.3411764705882353,0.0,0.0,0.022232072389263998,0.0156760003906346,0.07410690796421322,0.08412492210199385,0.0,0.0003310380674920198,0.5613408063758636,0.3542032334546505,680,0,0,0.0,unified_margin_term_illegal,0.0,0.02001512716431759,-0.012863615931583045,0.0,0.08447319214573111,0.012863615931583045,0.0,0.30028112835652865,0.04572694613004486,0.6539919255134264,0.03266264105041046,1.9597548007965089,1.9597548007965089,1.9597548246383667,1.4844921827316284,0.007083596265874803,0.05202049259096384,1.960534358024597,0.3411764705882353,0.343359375,0.05722962059080601,1.9597548127174378,0.5164638459682465,5,10,0.0248783677816391,0.021064098086208096,-1,-1,0,False,0.00015475618749999996,0.0,0.053499000000000005
510,32,2.522886037826538,3.2,idle,terminated,0.0057066562585532665,0.18261299619515844,0.18261299619515844,0.03207834213972092,0.007751129567623138,0.35,0.35,0.9017094017094017,2.2125000000000004,2.825000000000001,8,3.638074486255647,3.2000000000000015,0.017835715649942335,0.17727260951571183,0.006629985132420957,-0.05701799342408794,13,0.65,0.18552036199095023,0.5610859728506787,0.25339366515837103,0.18552036199095023,0.5610859728506787,0.25339366515837103,0.48185802919688286,0.40625,2.0,0.4777569706628449,0.8318629264831543,0.0,7.740607960160512e-10,4.568427233730965e-11,2.513886071531245e-10,0.011560693641618497,0.800000011920929,0.20000000298023224,178,41,23.808195944400847,0.031249999999999986,0.0,0.0,0.0,0.6546875,0.3453125,0.3453125,0.0,0.0,0.024522367015310208,0.016679622508372807,0.08174122338436746,0.10082655690741335,0.0,0.0012668971694033086,0.4709735658705965,0.42693298005258684,640,0,0,0.0,unified_margin_term_illegal,0.0,0.022458036456189507,-0.0139140129650632,0.0,0.09959433543370275,0.0139140129650632,0.0,0.3933911475635353,0.05495944627477113,0.5516494061616934,0.008027287991717457,1.630737340450287,1.630737340450287,1.630737268924713,1.4961572766304017,0.010835442342795432,0.06780584417283535,1.2365714013576508,0.3453125,0.34375,0.23473671562969683,1.6307374000549317,0.5681286156177521,5,10,0.04054843634366989,0.035209404584020366,-1,-1,0,False,0.00015475618749999996,0.0,0.053467
511,124,9.291645050048828,12.4,idle,terminated,0.00036800611997023225,0.045632757010542375,0.045632757010542375,0.003535990079399198,0.0033434201031923294,0.3,0.3,0.6666666666666666,1.8333333333333337,2.3000000000000007,6,13.518840475082389,12.399999999999972,0.002155077701741265,0.0,0.0007420129470076215,-0.0945051893447665,14,0.7,0.23036649214659685,0.47643979057591623,0.2931937172774869,0.23036649214659685,0.47643979057591623,0.2931937172774869,0.5005410708870078,0.04838709677419355,0.0,0.5006679222497658,0.8603660345077514,0.0,0.0,8.93995554668292e-12,0.0,0.014925373134328358,0.800000011920929,0.20000000298023224,145,44,4.849674064390254,0.008064516129032277,0.0,0.0,0.0,0.9229838709677419,0.07701612903225807,0.07701612903225807,0.0,0.0,0.0041302827074285245,0.0020940331721414542,0.013767609024761589,0.28506181608492753,0.0,0.0008939186578930208,0.3879691734230257,0.32607509183415384,2480,0,0,0.0,unified_margin_term_illegal,0.0,-0.013335592953876265,-0.013661007363332629,0.0,0.09733187280263558,0.013661007363332629,0.0,0.35638387495184204,0.050020230780541367,0.5935958942676166,-0.06286979451397201,1.0729985669255258,1.0729985669255258,1.0729985564947129,1.5448102608323098,0.015121340424957452,0.09903841828927398,1.6058847069740296,0.07701612903225806,0.07744140625,0.2765989383682609,1.072998581826687,1.8125762581825255,5,40,0.07923727482557297,0.06542412601411342,4,3,0,True,0.00015475618749999996,0.0,0.053343
512,36,2.770082950592041,3.6,idle,terminated,0.0072654131799936295,0.26155485854733324,0.26155485854733324,0.04924432747066021,0.009669208899140358,0.5,0.5,0.9139344262295082,2.136363636363637,2.8500000000000014,11,3.934120278358461,3.600000000000002,0.015889339120707096,0.08491443932670549,0.004858637750716488,-0.06168489577041765,10,0.5,0.14285714285714285,0.6406926406926406,0.21645021645021645,0.14285714285714285,0.6406926406926406,0.21645021645021645,0.46823016654881133,0.6111111111111112,2.0,0.4645359998684405,0.8484274387359616,0.0,7.71911060071239e-10,5.7454756230423953e-11,3.5184950092359516e-10,0.010256410256410256,0.800000011920929,0.20000000298023224,196,33,23.191475355762993,0.027777777777777766,0.0,0.0,0.0,0.6791666666666667,0.3208333333333333,0.3208333333333333,0.0,0.0,0.01993349210136335,0.013743484567460152,0.06644497367121119,0.08727443040680376,0.0,0.0016246650343078744,0.5132643206969393,0.39783658386194914,720,0,0,0.0,unified_margin_term_illegal,0.0,0.012420694519250002,-0.01331019762157757,0.0,0.10034139135592485,0.01331019762157757,0.0,0.3142114167218952,0.041679869045161896,0.644108714232943,0.0027208728261030046,1.0127595663070679,1.0127595663070679,1.0127595245838166,1.3007215142250061,0.01169286691583693,0.051796695869416,0.6776627182960511,0.32083333333333336,0.319140625,0.0,1.0127595722675324,1.2110900402069091,5,10,0.026338445022702217,0.02399204690009355,-1,-1,0,False,0.00015475618749999996,0.0,0.053307
513,157,11.522043943405151,15.700000000000001,idle,terminated,0.0001017337417579256,0.015972188202527923,0.015972188202527923,0.00458964630961418,0.002974629867821932,0.5,0.5,0.7575757575757576,2.1000000000000005,2.555000000000001,10,16.480103111267066,15.69999999999996,0.002249238906332399,0.0,0.0008006694536203569,-0.09279068438870099,10,0.5,0.13612565445026178,0.6073298429319371,0.25654450261780104,0.13612565445026178,0.6073298429319371,0.25654450261780104,0.48465150743233526,0.12101910828025478,1.0,0.4834668038893766,0.8545749366283416,0.0,0.0,8.724946980176451e-12,0.0,0.0064516129032258064,0.800000011920929,0.20000000298023224,164,26,4.1866274943589845,0.0063694267515923735,0.0,0.0,0.0,0.939171974522293,0.06082802547770705,0.06082802547770705,0.0,0.0,0.004095526966934212,0.002780489225111277,0.013651756556447351,0.3432530125992422,0.0,0.0008621745259069135,0.35234865105061847,0.3035361618242324,3140,0,0,0.0,unified_margin_term_illegal,0.0,0.02736509912647771,-0.01406876898068127,0.0,0.10269171803016501,0.01406876898068127,0.0,0.470054495757127,0.06439748244542069,0.46554802179745236,-0.05823246629110405,1.0675818409238542,1.0675818409238542,1.0675818622112274,1.538200386932918,0.028176133188285997,0.055580051349742074,1.6586360377924783,0.06082802547770701,0.06138392857142857,0.0,1.0675818707261766,0.2349834969001157,2,14,0.09596063941717148,0.08057112284004687,1,1,0,True,0.00015475618749999996,0.0,0.05315
514,27,2.023563861846924,2.7,idle,terminated,0.022780021652579308,0.6150605471759778,0.6150605471759778,0.10180938318371771,0.024343695491552353,0.85,0.85,0.9288888888888889,1.805882352941177,2.420000000000001,17,2.9015276384353648,2.700000000000001,0.01084132266943143,0.10485989002956439,0.005136746573082552,-0.05058709552994513,3,0.15,0.12322274881516587,0.7203791469194313,0.15639810426540285,0.12322274881516587,0.7203791469194313,0.15639810426540285,0.47042934904909794,1.8148148148148149,7.399999999999999,0.467278378046133,0.8250680506229401,0.0,7.37568250919196e-10,5.080287926451099e-11,2.3827495670980507e-10,0.005405405405405406,0.800000011920929,0.20000000298023224,184,26,26.5083225897972,0.03703703703703702,0.0,0.0,0.0,0.6092592592592593,0.3907407407407407,0.3907407407407407,0.0,0.0,0.029384607743314473,0.019112352355180693,0.09794869247771489,0.04928418904568715,0.0,0.0006963270688564359,0.7466376682403489,0.20338181564510754,540,0,0,0.0,unified_margin_term_illegal,0.0,0.03460640005486831,-0.01390846658928512,0.0,0.09477441125593233,0.01390846658928512,0.0,0.16573640721470198,0.02432238039600111,0.809941212389297,0.00377996601164341,0.9312532603740692,0.9312532603740692,0.9312532126903534,1.1985297083854676,0.00031581324292346836,0.06746328137814998,0.6811065018177033,0.3907407407407407,0.3890625,0.0,0.9312532663345336,1.503133273124695,5,10,0.016799133270978928,0.01561770066618919,-1,-1,0,False,0.00015475618749999996,0.0,0.053123000000000004
515,38,3.0426738262176514,3.8000000000000003,idle,terminated,0.004029284231364727,0.15311280455838597,0.15311280455838597,0.035951142944395525,0.00662678387016058,0.35,0.35,0.7903930131004366,2.2250000000000005,2.9000000000000012,8,4.386001284122468,3.800000000000002,0.04072057931954918,0.3704695855026288,0.011955561528338397,-0.06639126605109189,13,0.65,0.1457286432160804,0.6482412060301508,0.20603015075376885,0.1457286432160804,0.6482412060301508,0.20603015075376885,0.48167594876630526,0.34210526315789475,2.1499999999999986,0.48024641285445674,0.8473078846931457,0.0,6.578041750193707e-10,8.623980002342435e-11,4.425058583445991e-10,0.012422360248447204,0.800000011920929,0.20000000298023224,168,29,18.059807092287553,0.0263157894736842,0.0,0.0,0.0,0.7381578947368421,0.2618421052631579,0.2618421052631579,0.0,0.0,0.018232974212352045,0.012909621213434436,0.06077658070784029,0.11826727490245595,0.0,0.0029683235137931306,0.4530215995249231,0.42574280205882775,760,0,0,0.0,unified_margin_term_illegal,0.0,0.010292824526882793,-0.01378504922985841,0.0,0.0939859971419649,0.01378504922985841,0.0,0.3338382701121447,0.04896449607653196,0.6171972338113235,-0.006137464195489883,0.9948425471782685,0.9948425471782685,0.9948425531387329,1.3217791795730591,0.015891553345136346,0.07244575060904027,0.8684089779853821,0.2618421052631579,0.262109375,0.0,0.9948425412178039,0.7927769839763641,5,10,0.030417805537581444,0.0280059615150094,-1,-1,0,False,0.00015475618749999996,0.0,0.053085
516,38,2.954052686691284,3.8000000000000003,idle,terminated,0.007503973785787821,0.2851509754110146,0.2851509754110146,0.07027287706732749,0.010372517630457878,0.4,0.4,0.8099547511312217,1.8333333333333337,2.660000000000001,9,4.520740160942078,3.800000000000002,0.04624738964870625,0.30308345504536854,0.01553145502164374,-0.06369759434147917,12,0.6,0.17204301075268819,0.6935483870967742,0.13440860215053763,0.17204301075268819,0.6935483870967742,0.13440860215053763,0.48489169132601667,0.7105263157894737,3.1499999999999986,0.4829891635670706,0.8570214927196502,0.0,6.123115903200471e-10,5.618456741518507e-11,2.2811732294791815e-10,0.006711409395973154,0.800000011920929,0.20000000298023224,153,32,16.90252147723231,0.0263157894736842,0.0,0.0,0.0,0.7552631578947369,0.24473684210526314,0.24473684210526314,0.0,0.0,0.02189353001382734,0.01419250469053373,0.0729784333794244,0.09667486706504191,0.0,0.0016053460424070014,0.5626078614081512,0.33911192548439983,760,0,0,0.0,unified_margin_term_illegal,0.0,0.02206989002725319,-0.013945676695634946,0.0,0.09525480583362633,0.013945676695634946,0.0,0.27212967786645614,0.03984085079593098,0.6880294713376129,-0.017247622460126878,0.9431606769561768,0.9431606769561768,0.9431606531143188,1.3011669874191285,-0.008539778646081686,0.07770213782787323,0.7282466977834702,0.24473684210526317,0.24140625,0.0,0.9431606650352478,2.520125663280487,5,10,0.03210468217730522,0.022083195345476245,-1,-1,0,False,0.00015475618749999996,0.0,0.053047000000000004
517,29,2.3059353828430176,2.9000000000000004,idle,terminated,0.011223292909562588,0.3254754637466951,0.3254754637466951,0.06588688641786569,0.013442957773804665,0.65,0.65,0.9414414414414415,2.1428571428571432,2.600000000000001,14,3.1325795698165897,2.9000000000000012,0.02426357872209125,0.22155408349941608,0.010148390661087484,-0.04663126690634391,7,0.35,0.13953488372093023,0.6930232558139535,0.16744186046511628,0.13953488372093023,0.6930232558139535,0.16744186046511628,0.4845787161126219,1.5517241379310345,5.0,0.48259855125548773,0.838842499256134,0.0,5.740862063507986e-10,4.859236277243717e-11,2.5705204076409413e-10,0.01092896174863388,0.800000011920929,0.20000000298023224,183,30,24.742828365108288,0.03448275862068964,0.0,0.0,0.0,0.6293103448275862,0.3706896551724138,0.3706896551724138,0.0,0.0,0.03125616508334237,0.020995238557816612,0.10418721694447462,0.07452819856138754,0.0,0.001096602543786309,0.5734887900509199,0.35088640884390637,580,0,0,0.0,unified_margin_term_illegal,0.0,0.03439799569019488,-0.014011384337915277,0.0,0.09942400346748867,0.014011384337915277,0.0,0.3205434826686513,0.04517277293257442,0.6342837443987742,0.02517419494688511,1.0129127204418182,1.0129127204418182,1.0129127621650695,1.1823460638523102,0.023200635239481925,0.05224336460232735,0.48322634398937225,0.3706896551724138,0.371875,0.0,1.0129127383232117,0.6307083547115326,5,10,0.03724949434399605,0.037115363776683806,-1,-1,0,False,0.00015475618749999996,0.0,0.053018
518,29,2.4434874057769775,2.9000000000000004,idle,terminated,0.010672608390450478,0.3095056104739069,0.3095056104739069,0.051187635213136636,0.01176413893699646,0.75,0.75,0.9669421487603306,2.2294117647058833,2.740000000000001,17,3.0043161654472357,2.9000000000000012,0.01841141432436012,0.1376692707994319,0.008526343471528279,-0.04491935812193802,5,0.25,0.10126582278481013,0.679324894514768,0.21940928270042195,0.10126582278481013,0.679324894514768,0.21940928270042195,0.48482440377039643,1.3793103448275863,4.599999999999998,0.4834551770429134,0.8434305667877197,0.0,1.1446400161041456e-09,6.224296772439075e-11,3.089924274779498e-10,0.004739336492890996,0.800000011920929,0.20000000298023224,212,24,29.878996073002394,0.10344827586206894,0.0,0.0,0.0,0.5913793103448276,0.4086206896551724,0.4086206896551724,0.0,0.0,0.03131519211400296,0.021696955910982252,0.10438397371334321,0.07979813270029722,0.0,0.0015446913470299035,0.5605635943500923,0.3580935816025806,580,0,0,0.0,unified_margin_term_illegal,0.0,0.03563121687576154,-0.013876194847989513,0.0,0.09207744819125187,0.013876194847989513,0.0,0.41034800487105294,0.06183999429749037,0.5278120008314566,-0.004097553808242083,1.948668372631073,1.948668372631073,1.948668396472931,1.2858530640602113,-0.002090709377080202,0.06725484170019627,2.95902624130249,0.4086206896551724,0.409765625,0.0,1.9486683845520019,1.7401278495788575,5,10,0.03487059473991394,0.022611414897255572,-1,-1,0,False,0.00015475618749999996,0.0,0.05298900000000001
