episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1339,51,3.2562649250030518,5.1000000000000005,0.134112149477005,6.839719215829291,1.1183839440345764,0.2140364944934845,0.7,0.7,0.9385964912280702,2.6133333333333346,4.0,15,5.435498380661008,5.099999999999998,0.00523193486593144,0.0,0.0009743475017707814,-0.05009407740013311,6,0.3,0.24663677130044842,0.7085201793721974,0.04484304932735426,0.24663677130044842,0.7085201793721974,0.04484304932735426,0.5347182136759454,7.882352941176471,23.0,0.5596171345950578,0.9185807526111605,0.0,1.0279883555508461e-09,1.5032415590088277e-10,9.911312437438348e-10,0.017964071856287425,0.5,0.5,165,55,90.70287711604493,0.019607843137254912,0.0,0.0,0.7813725490196078,0.21862745098039216,0.21862745098039216,0.0,0.0,-0.013119523413479328,0.23935231814781824,0.47843392193317413,0.032042756831894316,0.1449304719765981,1.3677685062090557,0.21862745098039216,0.22526041666666666,0.16796875,0,True,0.00014701837812499996,0.03795416666666667,0.0
1340,55,3.6417276859283447,5.5,0.11005276441574097,6.052902838394333,0.9975612640380859,0.19035625457763672,0.65,0.65,0.9110169491525424,3.050000000000001,4.015000000000001,14,5.968485903739928,5.4999999999999964,0.004456305078767782,0.0,0.0013009580320803213,-0.04954347317869055,7,0.35,0.25,0.7232142857142857,0.026785714285714284,0.25,0.7232142857142857,0.026785714285714284,0.5229765372968872,11.945454545454545,32.3,0.5411631775677131,0.9118234097957612,0.0,9.321813765339465e-10,1.4176375351393489e-10,9.560064684333006e-10,0.006024096385542169,0.5,0.5,167,56,88.92212601842085,0.018181818181818195,0.0,0.0,0.7963636363636364,0.20363636363636362,0.20363636363636362,0.0,0.0,0.0155054454558662,0.257130612220083,0.5295152749334063,0.023253090912476182,0.12232307876859393,1.10609256369727,0.20363636363636364,0.20703125,0.12109375,0,True,0.00014701837812499996,0.037945,0.0
1341,55,3.8216633796691895,5.5,0.0384514294564724,2.1148291050435266,0.5358614891767496,0.13178569078445435,0.35,0.35,0.8189300411522634,2.975000000000001,4.065000000000001,8,6.3765670299530015,5.4999999999999964,0.012000769599470471,0.0,0.002935562146410467,-0.048751508322629304,13,0.65,0.19457013574660634,0.7647058823529411,0.04072398190045249,0.19457013574660634,0.7647058823529411,0.04072398190045249,0.5291101140694016,14.727272727272727,33.599999999999994,0.5486643244321302,0.9225961536169052,0.0,1.0442933184862113e-09,1.36182606857993e-10,9.168251852154083e-10,0.011976047904191617,0.5,0.5,176,43,88.41901901245842,0.05454545454545458,0.0,0.0,0.7990909090909091,0.20090909090909093,0.20090909090909093,0.0,0.0,0.018411929002748087,0.21942722224272215,0.6872381430405837,0.014753463928802656,0.09158472989041072,1.4690702099066515,0.2009090909090909,0.20222355769230768,0.125,0,True,0.00014701837812499996,0.037935833333333335,0.0
1342,57,4.110760688781738,5.7,-0.0015812115743756294,-0.09012898521316212,0.24498449265956695,0.0930132046341896,0.3,0.3,0.796875,3.22857142857143,4.16,7,6.349076528549193,5.699999999999996,0.004516626137779984,0.0,0.0011881695531272443,-0.06108217199643465,14,0.7,0.21739130434782608,0.717391304347826,0.06521739130434782,0.21739130434782608,0.717391304347826,0.06521739130434782,0.5271271086420471,16.24561403508772,37.0,0.5450144160872399,0.9305462181568144,0.0,7.036995430809154e-10,9.080600160693564e-11,4.1296842334670417e-10,0.018292682926829267,0.5,0.5,177,50,84.82529396650409,0.01754385964912282,0.0,0.0,0.7982456140350878,0.20175438596491224,0.20175438596491224,0.0,0.0,-0.019862619157020863,0.4638447394737831,0.8383280680729792,0.011955202270585757,0.11843815875741151,2.5207266349058886,0.20175438596491227,0.19981971153846154,0.21935096153846154,0,True,0.00014701837812499996,0.03792633333333333,0.0
1343,98,6.41136360168457,9.8,-0.00248795747756958,-0.24382008551921835,0.20904228985309534,0.08761771023273468,0.4,0.4,0.8215767634854771,2.9875000000000016,4.050000000000001,8,10.75287572860717,9.799999999999981,0.0030996316320208886,0.0,0.0009125771702997428,-0.07695653007954881,12,0.6,0.19626168224299065,0.7242990654205608,0.0794392523364486,0.19626168224299065,0.7242990654205608,0.0794392523364486,0.5156962932453357,7.3061224489795915,34.14999999999999,0.5285917609301656,0.9055976122617722,0.0,4.988354174173537e-10,7.716387945277958e-11,3.073856238988702e-10,0.0,0.5,0.5,172,42,47.0174564222681,0.010204081632653081,0.0,0.0,0.8908163265306123,0.10918367346938773,0.10918367346938773,0.0,0.0,-0.034047841269057244,0.4389609098434448,0.5963590033352375,0.014036637156095821,0.16834924928843975,2.044316917657852,0.10918367346938776,0.111328125,0.1376953125,0,True,0.00014701837812499996,0.03791,0.0
1344,51,3.5675108432769775,5.1000000000000005,0.054908379912376404,2.8003272391486296,0.5713279694318771,0.13667815923690796,0.55,0.55,0.8902439024390244,3.4416666666666678,4.614999999999999,12,5.571694765090941,5.099999999999998,0.016137291226098343,0.0,0.005826123154877517,-0.04286408630071924,9,0.45,0.10300429184549356,0.8626609442060086,0.034334763948497854,0.10300429184549356,0.8626609442060086,0.034334763948497854,0.5086314728940088,19.15686274509804,37.0,0.5124527614595319,0.8858874380588532,0.0,8.283490476879145e-10,1.3934084441835637e-10,7.988055328311816e-10,0.014925373134328358,0.5,0.5,206,24,99.25861752744602,0.019607843137254912,0.0,0.0,0.7715686274509804,0.22843137254901957,0.22843137254901957,0.0,0.0,-0.030640777986263856,0.3191916346549988,0.35229729612668353,0.0176744255295489,0.11254632100462914,1.9635157585144043,0.2284313725490196,0.22981770833333334,0.18489583333333334,0,True,0.00014701837812499996,0.037901500000000005,0.0
1345,45,3.210235834121704,4.5,0.06425634771585464,2.8915352337482774,0.694591462612152,0.15345199406147003,0.5,0.5,0.8925619834710744,3.0272727272727282,4.300000000000001,11,4.964900827407837,4.5,0.024334252610814545,0.2740043417375078,0.008085118283890368,-0.0455744142002532,10,0.5,0.13537117903930132,0.7816593886462883,0.08296943231441048,0.13537117903930132,0.7816593886462883,0.08296943231441048,0.49721019589238696,15.0,30.0,0.49580129816579976,0.9081112056970596,0.0,5.655955898076208e-10,1.0395607985547173e-10,6.220041509630288e-10,0.015789473684210527,0.5,0.5,195,31,105.84934657454544,0.022222222222222223,0.0,0.0,0.7455555555555555,0.2544444444444445,0.2544444444444445,0.0,0.0,-0.1142076775431633,0.3754645884037018,0.5496135354042053,0.07163343578577042,0.15000000596046448,1.241477608680725,0.2544444444444444,0.234375,0.0625,0,True,0.00014701837812499996,0.037894000000000004,0.0
1346,49,3.559849977493286,4.9,0.07584533840417862,3.716421645112062,0.6800854563713061,0.15194904804229736,0.55,0.55,0.888030888030888,3.708333333333334,4.789999999999999,12,5.449646272659303,4.899999999999999,0.01761890357537353,0.14153310410960007,0.006327810872407486,-0.041244006692146944,9,0.45,0.11934156378600823,0.8683127572016461,0.012345679012345678,0.11934156378600823,0.8683127572016461,0.012345679012345678,0.4910141373105461,20.285714285714285,41.19999999999999,0.48773517348793205,0.873364171385765,0.0,7.890032405200015e-10,1.176625186172231e-10,6.760305037989412e-10,0.0,0.5,0.5,214,29,109.76573455294061,0.04081632653061225,0.0,0.0,0.7520408163265306,0.24795918367346936,0.24795918367346936,0.0,0.0,-0.04982924887112209,0.2966512015887669,0.3544993868895939,0.033060417510569096,0.10101070308259555,1.0725717544555664,0.2479591836734694,0.24162946428571427,0.13839285714285715,0,True,0.00014701837812499996,0.037885833333333334,0.0
1347,48,3.285679578781128,4.800000000000001,0.10140316933393478,4.867352670354882,1.0644021511077877,0.18152321875095367,0.6,0.6,0.9049586776859504,3.06923076923077,4.499999999999999,13,5.111116833686827,4.799999999999999,0.01892842989328895,0.04963622431403115,0.0052746891849722284,-0.04971083976328403,8,0.4,0.10480349344978165,0.8733624454148472,0.021834061135371178,0.10480349344978165,0.8733624454148472,0.021834061135371178,0.5074266470648581,19.958333333333332,42.949999999999996,0.5104846782092115,0.9123857647180558,0.0,7.877241775533498e-10,1.3128244324978056e-10,7.122259643166373e-10,0.0,0.5,0.5,205,24,103.12679912521736,0.04166666666666667,0.0,0.0,0.7614583333333333,0.23854166666666665,0.23854166666666665,0.0,0.0,-0.005097666444877784,0.36081691086292267,0.41028838356335956,0.005156661243139145,0.08637777669355273,1.1597029914458592,0.23854166666666668,0.2412109375,0.14192708333333334,0,True,0.00014701837812499996,0.03787783333333333,0.0
1348,50,3.5226104259490967,5.0,0.048746682703495026,2.4373343778246666,0.8902882099151603,0.14257268607616425,0.35,0.35,0.864,2.72857142857143,3.870000000000002,7,5.509970045089721,4.999999999999998,0.020575757253398098,0.011032537464494509,0.005697598153268083,-0.05447341156005878,13,0.65,0.17672413793103448,0.7758620689655172,0.04741379310344827,0.17672413793103448,0.7758620689655172,0.04741379310344827,0.52546484179236,15.32,31.0,0.5359165610611565,0.9041866302490235,0.0,9.349947371894977e-10,1.3916884311626632e-10,8.01907579228711e-10,0.016574585635359115,0.5,0.5,188,41,98.4890535311802,0.04000000000000001,0.0,0.0,0.768,0.23199999999999998,0.23199999999999998,0.0,0.0,-0.019155620597302914,0.3753504008054733,0.5378557331860065,0.013524077396141365,0.10020454786717892,0.9077961668372154,0.232,0.234375,0.103515625,0,True,0.00014701837812499996,0.0378695,0.0
1349,48,3.5932085514068604,4.800000000000001,0.10903316736221313,5.23359220528653,0.7834138453006745,0.18518811464309692,0.65,0.65,0.8860759493670886,3.2538461538461547,4.739999999999999,13,5.183350677490234,4.799999999999999,0.05631305359751025,0.40687436343566563,0.01967684632267813,-0.03909503882130005,7,0.35,0.08071748878923767,0.8609865470852018,0.05829596412556054,0.08071748878923767,0.8609865470852018,0.05829596412556054,0.5151613068737788,15.416666666666666,31.65,0.5208522272189507,0.9041462361812591,0.0,8.588934563569236e-10,1.8193985207304308e-10,9.840383674575289e-10,0.01507537688442211,0.5,0.5,202,18,96.93362571119495,0.02083333333333334,0.0,0.0,0.7677083333333333,0.23229166666666667,0.23229166666666667,0.0,0.0,-0.0010011966547204389,0.27242183850871193,0.5152735710144043,0.01641065591118402,0.09134876272744602,1.171725206904941,0.23229166666666667,0.22786458333333334,0.17100694444444445,0,True,0.00014701837812499996,0.0378615,0.0
1350,46,3.4220328330993652,4.6000000000000005,-0.008492308668792248,-0.39064615857644575,0.2804551012814045,0.0944911390542984,0.35,0.35,0.8838951310861424,3.5000000000000018,4.4799999999999995,9,5.070359034538268,4.6,0.02199235614552545,0.11806053502343297,0.008534145605271446,-0.046526202844536985,13,0.65,0.116,0.852,0.032,0.116,0.852,0.032,0.5186091681233729,22.391304347826086,50.0,0.5260982235876571,0.9108660817146301,0.0,1.0267403316444046e-09,1.5485691895467113e-10,7.934429335776351e-10,0.013953488372093023,0.5,0.5,218,29,112.38768073718096,0.02173913043478261,0.0,0.0,0.7282608695652174,0.2717391304347826,0.2717391304347826,0.0,0.0,-0.0005677446412543455,0.41747521691852146,0.5427349507808685,0.016429489763039682,0.09026273753907946,2.0235328475634256,0.2717391304347826,0.2738715277777778,0.2808159722222222,0,True,0.00014701837812499996,0.03785383333333334,0.0
1351,55,3.768526077270508,5.5,0.05813667178153992,3.19751685770078,0.6485811591148372,0.13697896897792816,0.6,0.6,0.9224489795918367,3.4384615384615396,4.3999999999999995,13,6.045664858818053,5.4999999999999964,0.015021270325493765,0.0,0.004109902280930604,-0.04577269229021969,8,0.4,0.13278008298755187,0.7842323651452282,0.08298755186721991,0.13278008298755187,0.7842323651452282,0.08298755186721991,0.536443064514209,16.09090909090909,41.0,0.5556769041189303,0.9099418550729751,0.0,8.530661455008469e-10,1.2392602222188742e-10,8.87075202182785e-10,0.029411764705882353,0.5,0.5,203,32,92.16943338801728,0.018181818181818195,0.0,0.0,0.7809090909090909,0.21909090909090911,0.21909090909090911,0.0,0.0,0.02151808689814061,0.33173201233148575,0.5075801946222782,0.02647445589536801,0.09950790135189891,1.7963671386241913,0.2190909090909091,0.22314453125,0.17041015625,0,True,0.00014701837812499996,0.037844666666666665,0.0
1352,51,3.438359260559082,5.1000000000000005,0.08730766922235489,4.452690156272102,0.7924048006534576,0.16384296119213104,0.65,0.65,0.9208333333333333,3.0538461538461545,4.220000000000001,13,5.444950809478758,5.099999999999998,0.007649930544864433,0.0,0.0030587740278879296,-0.040690176557092304,7,0.35,0.14782608695652175,0.8304347826086956,0.021739130434782608,0.14782608695652175,0.8304347826086956,0.021739130434782608,0.5261407402881613,14.862745098039216,42.0,0.5361785008058677,0.9056434154510498,0.0,6.714618805414572e-10,1.2753111067187461e-10,7.800695145387944e-10,0.005208333333333333,0.5,0.5,195,34,93.05597407996126,0.019607843137254912,0.0,0.0,0.7745098039215687,0.22549019607843135,0.22549019607843135,0.0,0.0,-0.03440829738974571,0.3165149763226509,0.356672282020251,0.017844976391643286,0.11926620453596115,1.5127456784248352,0.22549019607843138,0.22981770833333334,0.18880208333333334,0,True,0.00014701837812499996,0.03783616666666667,0.0
1353,37,2.712341785430908,3.7,0.12015645205974579,4.445789066437095,0.8440902233123763,0.20021066069602966,0.6,0.6,0.9106382978723404,3.075000000000001,3.645000000000002,12,4.009018642902376,3.700000000000002,0.02364910455106074,0.0,0.004654495472065202,-0.03249123196344126,8,0.4,0.09821428571428571,0.8883928571428571,0.013392857142857142,0.09821428571428571,0.8883928571428571,0.013392857142857142,0.5271451607749269,22.83783783783784,45.199999999999996,0.5342204752528891,0.9192897796630854,0.0,1.1105422859092313e-09,2.1195950550279008e-10,1.3727769532234632e-09,0.005154639175257732,0.5,0.5,201,22,119.82723360888879,0.027027027027027015,0.0,0.0,0.6972972972972973,0.3027027027027027,0.3027027027027027,0.0,0.0,0.006833721262713273,0.3572424401839574,0.3171212176481883,0.005419072617466251,0.07700678706169128,0.8907197713851929,0.3027027027027027,0.3033854166666667,0.12890625,0,True,0.00014701837812499996,0.03783,0.0
1354,57,3.973106861114502,5.7,-0.009366607293486595,-0.5338965346704453,0.19204934835433873,0.08909988403320312,0.35,0.35,0.8677685950413223,3.6857142857142855,5.459999999999996,7,6.219703383445738,5.699999999999996,0.020176062689157427,0.16496208232944323,0.005559249382435617,-0.04924402751420688,13,0.65,0.09606986899563319,0.8733624454148472,0.03056768558951965,0.09606986899563319,0.8733624454148472,0.03056768558951965,0.5181130256544668,17.31578947368421,36.199999999999996,0.5245527339430347,0.9284524321556091,0.0,7.338373880783066e-10,1.3167478218889528e-10,8.30590290989974e-10,0.015706806282722512,0.5,0.5,204,22,87.91739696000008,0.05263157894736846,0.0,0.0,0.7991228070175439,0.2008771929824561,0.2008771929824561,0.0,0.0,0.033255307003855705,0.7055253624916077,0.3751612722873688,0.025590161490254105,0.09809191003441811,2.9810287952423096,0.20087719298245615,0.19765625,0.21953125,0,True,0.00014701837812499996,0.0378205,0.0
1355,50,3.3081870079040527,5.0,0.0658281147480011,3.291405504474793,0.9282111853361129,0.14906781911849976,0.5,0.5,0.8859649122807017,2.954545454545456,3.5500000000000016,11,5.616760849952696,4.999999999999998,0.007759855632144296,0.0,0.002619374593619162,-0.04355792522430438,10,0.5,0.09389671361502347,0.863849765258216,0.04225352112676056,0.09389671361502347,0.863849765258216,0.04225352112676056,0.5311706058713608,15.84,41.64999999999999,0.5410139550938957,0.9171909630298615,0.0,9.179053794827751e-10,1.3626125228149988e-10,8.354659214448993e-10,0.010810810810810811,0.5,0.5,191,20,86.08940347882348,0.020000000000000007,0.0,0.0,0.787,0.21299999999999997,0.21299999999999997,0.0,0.0,-0.04348639715462923,0.40296750664711,0.30421082973480223,0.01823942381888628,0.056561855226755144,1.2452386379241944,0.213,0.21484375,0.053125,0,True,0.00014701837812499996,0.03781216666666667,0.0
1356,47,3.2130815982818604,4.7,0.0846986398100853,3.980836148396945,0.7255245029926289,0.15688687562942505,0.6,0.6,0.9464285714285714,3.150000000000001,4.44,14,4.984427418708801,4.699999999999999,0.02837623917113286,0.19541478693560435,0.006258542153878974,-0.04291328095375251,8,0.4,0.0871559633027523,0.8990825688073395,0.013761467889908258,0.0871559633027523,0.8990825688073395,0.013761467889908258,0.5276665064228817,18.638297872340427,37.699999999999996,0.5355766293262775,0.9110424220561981,0.0,1.0529462968200673e-09,1.6984816331166996e-10,1.1362911611634273e-09,0.005128205128205128,0.5,0.5,198,19,98.55287561565217,0.021276595744680854,0.0,0.0,0.7680851063829788,0.23191489361702122,0.23191489361702122,0.0,0.0,0.0022994011607287185,0.44989934137889315,0.2789159832256181,0.021118422554406737,0.06738060632986682,1.0318065243107932,0.23191489361702128,0.23297991071428573,0.111328125,0,True,0.00014701837812499996,0.037804333333333336,0.0
1357,47,3.354971170425415,4.7,0.07405161112546921,3.4804258105516905,0.8661106526851642,0.16674630343914032,0.4,0.4,0.7302904564315352,2.8750000000000013,3.865000000000002,8,5.318043069839478,4.699999999999999,0.03411674706121449,0.2676503144251799,0.0168210279157329,-0.05493309964524961,12,0.6,0.09223300970873786,0.8737864077669902,0.03398058252427184,0.09223300970873786,0.8737864077669902,0.03398058252427184,0.5012324472968566,16.829787234042552,39.39999999999999,0.5016863179898765,0.8876367270946502,0.0,8.002583984367817e-10,1.512008018789146e-10,7.641146854142629e-10,0.012048192771084338,0.5,0.5,185,19,91.6629451646355,0.021276595744680854,0.0,0.0,0.7808510638297872,0.2191489361702128,0.2191489361702128,0.0,0.0,0.023710522179802258,0.19235352178414664,0.4134461482365926,0.020197749913980562,0.06451240926980972,0.8562626838684082,0.21914893617021278,0.22135416666666666,0.032552083333333336,0,True,0.00014701837812499996,0.037796500000000004,0.0
1358,44,3.10623836517334,4.4,0.11647822707891464,5.125042396090285,0.7273963183164598,0.18729224801063538,0.75,0.75,0.9558232931726908,3.2133333333333343,4.19,15,4.635290384292604,4.4,0.012900893240311798,0.0,0.004343531769502241,-0.03709529286081159,5,0.25,0.08196721311475409,0.8975409836065574,0.020491803278688523,0.08196721311475409,0.8975409836065574,0.020491803278688523,0.507056366137377,20.886363636363637,45.0,0.5089734135851038,0.9067097723484039,0.0,9.220579244573202e-10,1.5748853610109137e-10,8.653331218244629e-10,0.0,0.5,0.5,224,20,117.61440706604651,0.022727272727272728,0.0,0.0,0.7227272727272728,0.2772727272727272,0.2772727272727272,0.0,0.0,-0.013025151227008213,0.3761865415356376,0.3125260242006995,0.027042493224143982,0.08458092503926971,1.1718254306099631,0.2772727272727273,0.2805397727272727,0.24360795454545456,0,True,0.00014701837812499996,0.037789166666666665,0.0
