episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
465,200,9.770157814025879,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,124,0.11579594016075134,8.49509087856859e-05,1.5027179718017578,-0.9278502464294434,4.506636142730713,0.14251366257667542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9516129032258065,0.2,0.0,0.0,0.047619047619047616,0.11904761904761904,0.8333333333333334,0.047619047619047616,0.11904761904761904,0.8333333333333334,,,1.3728425391515096,0.007685439633205533,0.11166666666666666,-0.00373495747645696,7.606498390833536,0.0485524393680195,0.6553933747609456,1.3728425391515096,-1.3728425391515096,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
466,200,9.885982990264893,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.11205026507377625,9.186653915094212e-05,0.17830916419625184,-0.9854493737220764,4.560007572174072,0.12604881823062897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9491525423728814,0.2,0.0,0.0,0.10084033613445378,0.14285714285714285,0.7563025210084033,0.10084033613445378,0.14285714285714285,0.7563025210084033,,,1.29501762231191,0.008739777222896615,0.07677083333333333,-0.002020603157579899,7.30008900642395,0.05335139780615767,0.7593047459920247,1.29501762231191,-1.29501762231191,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
467,200,9.89150357246399,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.0869976356625557,0.0001586809812579304,1.5048706889152526,-1.9311766624450684,1.6330877542495728,0.13615041971206665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.923728813559322,0.3,0.0,0.0,0.008547008547008548,0.23076923076923078,0.7606837606837606,0.008547008547008548,0.23076923076923078,0.7606837606837606,,,1.312789511680603,0.009424716314921776,0.10432291666666667,-0.00404809804012378,13.433440488179524,0.09904246142134071,0.8645857505003611,1.312789511680603,-1.312789511680603,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
468,200,9.610684156417847,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.11553213000297546,7.198919774964452e-05,0.3435698643326709,-0.9956510663032532,4.538097858428955,0.14434340596199036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9576271186440678,0.2,0.0,0.0,0.00847457627118644,0.1864406779661017,0.8050847457627118,0.00847457627118644,0.1864406779661017,0.8050847457627118,,,1.385406174659729,0.011330276833226283,0.08557291666666667,0.0030419090886910755,9.816615791320801,0.077780045234443,0.7382263255119323,1.385406174659729,-1.385406174659729,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
469,200,9.850273847579956,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.07656170427799225,0.00019998419156763703,0.5462291598320007,-1.9996914863586426,3.212008237838745,0.12441755086183548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.8925619834710744,0.35,0.0,0.0,0.01652892561983471,0.19834710743801653,0.7851239669421488,0.01652892561983471,0.19834710743801653,0.7851239669421488,,,1.393412127494812,0.0072401814504216115,0.05385416666666667,-0.0006210286170244217,11.085434977213541,0.0842395958614846,0.8723389009634653,1.393412127494812,-1.393412127494812,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
470,200,9.945903778076172,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,116,0.10095881670713425,6.332811608444899e-05,0.5044703811407082,-0.9719679951667786,4.555656433105469,0.11955355852842331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9482758620689655,0.25,0.0,0.0,0.02608695652173913,0.1565217391304348,0.8173913043478261,0.02608695652173913,0.1565217391304348,0.8173913043478261,,,1.3748557376861572,0.011355277063945929,0.11322916666666667,-0.006362245678901673,6.152848361333211,0.038176838972916204,0.7728417766094208,1.3748557376861572,-1.3748557376861572,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
471,200,10.48861813545227,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,115,0.038500066846609116,0.00030065409373492,0.19390762448310828,-0.9996993541717529,3.0135715007781982,0.11141610890626907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.8608695652173913,0.5,0.0,0.0,0.018691588785046728,0.2336448598130841,0.7476635514018691,0.018691588785046728,0.2336448598130841,0.7476635514018691,,,1.3168418582280477,0.008699072500069936,0.09927083333333334,-0.0009066101349890232,15.953487453460694,0.14904700194795925,1.2285936299959819,1.3168418582280477,-1.3168418582280477,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
472,200,9.312480449676514,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,126,0.14180465042591095,2.466516161803156e-05,1.5032838284969328,-0.9935051202774048,4.555048942565918,0.151739701628685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9841269841269841,0.1,0.0,0.0,0.007575757575757576,0.1590909090909091,0.8333333333333334,0.007575757575757576,0.1590909090909091,0.8333333333333334,,,1.3091193119684854,0.01076737484894693,0.09479166666666666,-0.003293039662142595,6.195757997830709,0.046711874957351636,0.7088678499062856,1.3091193119684854,-1.3091193119684854,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
473,200,9.680314779281616,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.1257314831018448,6.36413024039939e-05,0.29480354785918705,-0.8044583797454834,6.0176591873168945,0.13377605378627777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9606299212598425,0.15,0.0,0.0,0.007874015748031496,0.07086614173228346,0.9212598425196851,0.007874015748031496,0.07086614173228346,0.9212598425196851,,,1.325179402033488,0.00797446140088141,0.07125,-0.006529464535415173,5.789104703267415,0.032751086925466855,0.5371051375071207,1.325179402033488,-1.325179402033488,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
474,200,9.477349758148193,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.14519348740577698,3.221313454560004e-05,1.5034607470035553,-0.8450947999954224,6.077538967132568,0.15364444255828857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.975609756097561,0.1,0.0,0.0,0.008064516129032258,0.0967741935483871,0.8951612903225806,0.008064516129032258,0.0967741935483871,0.8951612903225806,,,1.3420160706837971,0.006216610775639613,0.09244791666666667,-0.0006298470372955005,2.6563099352518718,0.01671378517601018,0.42930479824543,1.3420160706837971,-1.3420160706837971,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
475,200,9.743608236312866,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.1532384604215622,8.559747584513389e-06,1.57404391169548,-0.9439952969551086,4.507566452026367,0.16271086037158966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9921259842519685,0.05,0.0,0.0,0.015151515151515152,0.05303030303030303,0.9318181818181818,0.015151515151515152,0.05303030303030303,0.9318181818181818,,,1.3190329440434774,0.006159952611972888,0.08479166666666667,-0.0036209142704804738,4.349457460244497,0.022317268524008494,0.4280596953630447,1.3190329440434774,-1.3190329440434774,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
476,200,9.5645432472229,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,107,0.1117163598537445,7.330976222874597e-05,1.506683629751205,-0.9751504063606262,3.1457173824310303,0.13040997087955475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9626168224299065,0.2,0.0,0.0,0.009174311926605505,0.08256880733944955,0.908256880733945,0.009174311926605505,0.08256880733944955,0.908256880733945,,,1.4336851024627686,0.007738943668082357,0.07557291666666667,-0.0006370073929429054,6.793227133750915,0.05435567977682998,0.6372063410282135,1.4336851024627686,-1.4336851024627686,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
477,200,9.877551078796387,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,115,0.07736609876155853,0.00010984538675984368,0.4734514385461798,-0.9956209063529968,3.0881216526031494,0.12364670634269714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9130434782608695,0.35,0.0,0.0,0.017699115044247787,0.07964601769911504,0.9026548672566371,0.017699115044247787,0.07964601769911504,0.9026548672566371,,,1.3363177553812662,0.014772626760726174,0.1128125,-0.0071547835568586985,9.621681184768677,0.06627131507731975,0.7871510517597199,1.3363177553812662,-1.3363177553812662,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
478,200,9.629846334457397,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,111,0.11945801973342896,5.1857652579201385e-05,0.6556219041347352,-0.9356018304824829,4.505390167236328,0.12881404161453247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9459459459459459,0.2,0.0,0.0,0.00909090909090909,0.11818181818181818,0.8727272727272727,0.00909090909090909,0.11818181818181818,0.8727272727272727,,,1.422595076560974,0.014754861323162914,0.12817708333333333,-0.0073866124202807745,4.204245160420736,0.0273205942971011,0.6891773307323455,1.422595076560974,-1.422595076560974,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
479,200,9.600174903869629,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.1302587240934372,1.908351987367496e-05,1.5266297221183776,-2.0034244060516357,3.0558156967163086,0.1503801792860031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.983739837398374,0.2,0.0,0.0,0.024193548387096774,0.16129032258064516,0.8145161290322581,0.024193548387096774,0.16129032258064516,0.8145161290322581,,,1.2931835524241129,0.010507965243111055,0.11229166666666666,-0.0020362927888830503,8.125610723495484,0.051960349455475806,0.6816322867075603,1.2931835524241129,-1.2931835524241129,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
480,200,9.855007886886597,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,117,0.07010133564472198,0.00015249691205099225,0.5008863717317581,-0.9634160995483398,1.5570749044418335,0.09836756438016891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9145299145299145,0.4,0.0,0.0,0.0,0.23809523809523808,0.7619047619047619,0.0,0.23809523809523808,0.7619047619047619,,,1.4051769844690958,0.008851874343430002,0.10848958333333333,-0.0026778348286946615,11.227615413665772,0.08913390942538778,0.8208380778630574,1.4051769844690958,-1.4051769844690958,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
481,200,10.35725450515747,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,112,0.03474351391196251,0.00027214628062210977,0.13284565508365595,-0.9997076988220215,3.0484368801116943,0.09273984283208847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.8303571428571429,0.5,0.0,0.0,0.009345794392523364,0.2523364485981308,0.7383177570093458,0.009345794392523364,0.2523364485981308,0.7383177570093458,,,1.379548897743225,0.013942406149581074,0.145,0.0010858553275465966,11.359890753428141,0.11591495161876082,1.2018495400746663,1.379548897743225,-1.379548897743225,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
482,200,9.682503461837769,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.11455056071281433,8.472867921227589e-05,0.35140173435209116,-0.9909765720367432,4.508766174316406,0.15184037387371063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.95,0.2,0.0,0.0,0.0,0.11666666666666667,0.8833333333333333,0.0,0.11666666666666667,0.8833333333333333,,,1.364763380686442,0.007606689666087429,0.091875,-0.003641819308201472,7.484108557701111,0.056714224663252634,0.7449900722503662,1.364763380686442,-1.364763380686442,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
483,200,9.439750909805298,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.1372750848531723,3.804094740189612e-05,1.4948839783668517,-7.344813639065251e-05,4.5212931632995605,0.1372758150100708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9747899159663865,0.1,0.0,0.0,0.0,0.09836065573770492,0.9016393442622951,0.0,0.09836065573770492,0.9016393442622951,,,1.3986049191157024,0.016205736106882494,0.1128125,-0.006258175987750292,5.17725840250651,0.034109598404417435,0.6254192968209584,1.3986049191157024,-1.3986049191157024,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
484,200,9.738269090652466,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,122,0.12563201785087585,0.00010406326327938586,0.5485046178102331,-0.976905882358551,6.012832164764404,0.14438511431217194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9590163934426229,0.15,0.0,0.0,0.008130081300813009,0.10569105691056911,0.8861788617886179,0.008130081300813009,0.10569105691056911,0.8861788617886179,,,1.3479423570632934,0.01129084672468404,0.10322916666666666,-0.002616596358517806,7.999706255594889,0.053457150179892776,0.684392491777738,1.3479423570632934,-1.3479423570632934,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
485,200,10.058342933654785,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,124,0.09686917066574097,8.52563462103717e-05,1.5035096764564513,-0.9349970817565918,4.512778282165527,0.13308513164520264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9354838709677419,0.3,0.0,0.0,0.03278688524590164,0.11475409836065574,0.8524590163934426,0.03278688524590164,0.11475409836065574,0.8524590163934426,,,1.3885750071207683,0.01686494203284383,0.09526041666666667,-0.00223794911056757,6.694140062332154,0.03805468403035775,0.6080058085918426,1.3885750071207683,-1.3885750071207683,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
486,200,9.326673746109009,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.15927080810070038,0.0,1.5173186242580403,0.0,4.517333984375,0.15927080810070038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.008064516129032258,0.08064516129032258,0.9112903225806451,0.008064516129032258,0.08064516129032258,0.9112903225806451,,,1.392920355796814,0.009414900426442425,0.09088541666666666,-0.004752824765940507,2.18908748626709,0.009667440771590919,0.4746588166554769,1.392920355796814,-1.392920355796814,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
487,200,9.491008043289185,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,117,0.12899364531040192,4.552229438559152e-05,0.576995354890822,-0.0027535788249224424,7.521941661834717,0.12902118265628815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9743589743589743,0.2,0.0,0.0,0.0,0.11965811965811966,0.8803418803418803,0.0,0.11965811965811966,0.8803418803418803,,,1.4221853256225585,0.01864279090426862,0.11734375,0.0009828453386823337,3.494854355653127,0.02547643107905363,0.48820930302143095,1.4221853256225585,-1.4221853256225585,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
488,200,9.917565107345581,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,126,0.09054605662822723,0.0001220584090333432,0.2870331689715343,-0.9657676219940186,3.1045429706573486,0.1376299262046814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9444444444444444,0.4,0.0,0.0,0.007518796992481203,0.09774436090225563,0.8947368421052632,0.007518796992481203,0.09774436090225563,0.8947368421052632,,,1.3446864827473959,0.016702041995401182,0.11953125,-0.0029519754834473133,6.347850691477458,0.039760318083378175,0.753785936832428,1.3446864827473959,-1.3446864827473959,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
489,200,9.597655534744263,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.12143249809741974,4.431286288308911e-05,1.5050266802310943,-0.9643551111221313,3.0459959506988525,0.14059071242809296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9583333333333334,0.25,0.0,0.0,0.0,0.17094017094017094,0.8290598290598291,0.0,0.17094017094017094,0.8290598290598291,,,1.3921918710072836,0.01594284636589388,0.14317708333333334,-0.0019385829754173757,4.617258795102438,0.027203443585895003,0.514654993613561,1.3921918710072836,-1.3921918710072836,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
490,200,9.642756700515747,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.11187629401683807,9.486893395660445e-05,0.5088153719902025,-0.9482272267341614,4.531770706176758,0.12135857343673706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.95,0.2,0.0,0.0,0.017094017094017096,0.09401709401709402,0.8888888888888888,0.017094017094017096,0.09401709401709402,0.8888888888888888,,,1.3361966721216838,0.009459282640988628,0.10125,-0.001996594245235125,5.461429217656454,0.035541715327029426,0.5902089883883794,1.3361966721216838,-1.3361966721216838,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
491,200,9.69828486442566,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,127,0.10978030413389206,4.8255795263685286e-05,1.502480387687683,-0.9517195224761963,3.507692575454712,0.14668753743171692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.968503937007874,0.25,0.0,0.0,0.022556390977443608,0.07518796992481203,0.9022556390977443,0.022556390977443608,0.07518796992481203,0.9022556390977443,,,1.306258667310079,0.011398212040464083,0.10421875,-0.003664708063006401,6.904251327514649,0.044299078052863476,0.6711601587136586,1.306258667310079,-1.306258667310079,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
492,200,9.83035135269165,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,116,0.09644276648759842,0.00012957000581081957,0.2286162495613094,-1.9707002639770508,4.527169704437256,0.14369696378707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9482758620689655,0.3,0.0,0.0,0.008620689655172414,0.09482758620689655,0.896551724137931,0.008620689655172414,0.09482758620689655,0.896551724137931,,,1.380635199546814,0.012312281060342987,0.11473958333333334,-0.003158018800119559,7.653432297706604,0.05369710985027874,0.7191651135683059,1.380635199546814,-1.380635199546814,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
493,200,9.74550485610962,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.14019152522087097,5.463214256451465e-05,1.5034138083457944,-0.9816969633102417,3.573103904724121,0.15000848472118378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.983739837398374,0.1,0.0,0.0,0.007936507936507936,0.14285714285714285,0.8492063492063492,0.007936507936507936,0.14285714285714285,0.8492063492063492,,,1.3279321400324504,0.012525796017919977,0.09411458333333333,0.0033220577550431094,4.418506686687469,0.03159556213921557,0.5620717086394628,1.3279321400324504,-1.3279321400324504,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
494,200,9.523835182189941,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.1388682872056961,5.0775550334947184e-05,1.5027321338653563,5.0775550334947184e-05,3.185012102127075,0.1388682872056961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9747899159663865,0.1,0.0,0.0,0.008064516129032258,0.12096774193548387,0.8709677419354839,0.008064516129032258,0.12096774193548387,0.8709677419354839,,,1.3385002660751342,0.011797603499144316,0.10145833333333333,-0.001953140255063772,3.9747803656260174,0.023034223538512984,0.516542561451594,1.3385002660751342,-1.3385002660751342,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
495,200,9.471426248550415,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.13838887214660645,4.263003938831389e-05,1.502317076921463,-0.925403356552124,4.545168399810791,0.15536636114120483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9586776859504132,0.1,0.0,0.0,0.0,0.08264462809917356,0.9173553719008265,0.0,0.08264462809917356,0.9173553719008265,,,1.308877511024475,0.01147580312564969,0.09390625,-0.0006680205216010412,5.996615467071533,0.03552050070216258,0.5544289617737135,1.308877511024475,-1.308877511024475,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
496,200,9.518024444580078,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,114,0.1378614455461502,4.7528497816529125e-05,1.503021138906479,-0.93956458568573,4.510859489440918,0.14725710451602936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9824561403508771,0.1,0.0,0.0,0.00847457627118644,0.13559322033898305,0.8559322033898306,0.00847457627118644,0.13559322033898305,0.8559322033898306,,,1.316456429163615,0.006614907787491878,0.07958333333333334,-0.001459876981874307,3.7913796710968017,0.023113615131781746,0.4491336778799693,1.316456429163615,-1.316456429163615,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
497,200,9.908953189849854,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,107,0.10019475966691971,0.0001339650189038366,0.20369218662381144,-0.9981206059455872,3.506082057952881,0.11867696046829224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9158878504672897,0.25,0.0,0.0,0.019230769230769232,0.14423076923076922,0.8365384615384616,0.019230769230769232,0.14423076923076922,0.8365384615384616,,,1.3030989901224772,0.008765106250842413,0.07354166666666667,-4.1118537386258446e-05,6.464199465115865,0.04735760910358901,0.7710440663496653,1.3030989901224772,-1.3030989901224772,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
498,200,9.813916444778442,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.0981001928448677,0.00010617072985041887,0.5535086631774733,-0.9717899560928345,3.113150119781494,0.1266343742609024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.95,0.3,0.0,0.0,0.0,0.14166666666666666,0.8583333333333333,0.0,0.14166666666666666,0.8583333333333333,,,1.2642928902308146,0.007589009590446949,0.08239583333333333,-0.000513480802377065,8.845166486104329,0.06169590453617275,0.8739845971266429,1.2642928902308146,-1.2642928902308146,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
