episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
692,182,10.728825330734253,42,True,False,all_finished,0.0,18.19999999999999,18.508004112243647,3.141666666666668,20,True,3.1189552392782245,3.330201544671025,12613641794.554146,-0.01125524048932922,-0.00022471108854001093,-0.000855380482285931,0.0,0.0,0.01890194091141037,-0.008088991298157076,0.010812949613253357,0.3141349701249562,0.008976962254329868,0.00627171060024766,0.02387376107184145,0.0,0.0,0.6467425959486247,3.801257572599859e-11,0.0,1.8290444506185877e-10,3.6335524866704105e-11,1.23482280650621e-10,0.9076679348945618,0.800000011920929,0.0923321545124054,0.20000000298023224,0.9444444179534912,0.9846153855323792,0.0,0.0,0.014414744451642036,216,0.0,0.0,0.0,207,1,0.004830917874396135,1,20,20,243,0.010812950320541859,-0.011238830164074898,0.025046016462147155,-0.1078735888004303,1.2021318674087524,0.033981699496507645,0.012668757510709821,0.5573403147747287,0.5446715572640195,-0.08733124248929139,0.0,0.012668757510709821,0.10000000000000009,0.10000000000000392,0.10000000000000392,-0.08733124248929139,8.326672684688674e-17,0.008136710956823157,0.0,0.0018654941317703265,0.03745005097454888,18.508004112243647,0.012668757510709821,0.10000000000000009,0.3080041122436583,0.5,0.5,0.9053497942386831,0.5,0.0,,0,0.9362637362637363,0.06373626373626373,0.06373626373626373,0.0,0.0,0.06896551724137931,0.8103448275862069,0.1206896551724138,0.06896551724137931,0.8103448275862069,0.1206896551724138,0.5934374464408815,0.9267756581306458,0.46286335587501526,0.0495111383497715,0.07999999821186066,-0.250195175409317,0.5278337001800537,0.004464347846806049,2.8098106384277344,0.46286335587501526,-0.46286335587501526,0.06373626373626373,0.09765625,232,3640,-0.7895190715789795,4.085962295532227,0.285971462726593,2.8781516551971436,0.7359787225723267,2.835648775100708,0.09375,0,1.0,1.0,0.2650086755349923,5.035164835164848,38809814.94839185,1.0,0.09340659340659337,0.10862358128312675,0.19756057572419858,0.30618415700732565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003216383995577535,0.0,0.5779073214143065,4.324175824175824,29.94999999999999,False,0.0,0.0,0.0
693,47,3.390655517578125,42,True,False,all_finished,0.0,4.699999999999999,5.190367774963379,3.369230769230771,20,True,3.3269957568251947,3.681588934972507,13067328541.48487,-0.0100799140041864,-0.0006814002561996517,-0.0034649683315903573,0.0,0.0,0.12800600127554312,0.0031623227970068828,0.13116832407254986,0.0642135179822748,0.009542254805554607,0.004340821517567569,0.022073383381661996,0.0,0.0,0.899830022312941,1.1985440417916493e-10,0.0,6.456746554084346e-10,1.1985269721126457e-10,6.867415469624661e-10,0.9018561840057373,0.800000011920929,0.09814385324716568,0.20000000298023224,0.9285714030265808,0.9841269850730896,0.0,0.0,0.015658991411328316,208,0.0,0.0,0.0,197,0,0.0,0,20,20,241,0.13116833567619324,0.0050322553142905235,0.8846681714057918,-0.1409035474061966,1.4866001605987549,0.14845368266105652,0.052742113864168744,1.6937529448752717,1.6410108310111031,-0.04725788613583207,0.30532312393188477,0.052742113864168744,0.4053231239318844,0.09999999999999887,0.09999999999999887,-0.04725788613583207,0.30532312393188443,0.042373991627228026,0.4133964250527578,0.012905465486556382,0.09007101060134944,5.190367774963379,0.052742113864168744,0.4053231239318844,0.4903677749633797,0.65,0.65,0.8796680497925311,0.35,0.0,,0,0.7617021276595745,0.23829787234042554,0.23829787234042554,0.0,0.0,0.07142857142857142,0.7767857142857143,0.15178571428571427,0.07142857142857142,0.7767857142857143,0.15178571428571427,0.602381316511372,0.9245844036340712,0.5228047450383504,0.01330589186400175,0.0669075025866429,-0.008695747951666515,0.3068669776121775,0.13428165179987747,1.1020549635092418,0.5228047450383504,-0.5228047450383504,0.23829787234042554,0.23932291666666666,224,940,0.49474048614501953,4.0983734130859375,3.742168935139974,5.636347039540609,3.55159551302592,4.394546604156494,0.16432291666666668,0,1.0,1.0,0.250951847704367,4.7680851063829754,29253487.07794228,1.0,0.26808510638297867,0.09372216468366845,0.28734239765387204,0.38106456233754044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001497895005107419,0.0,0.5917075196835906,13.957446808510639,29.699999999999996,False,0.0,0.0,0.0
694,45,3.2375683784484863,42,True,False,all_finished,0.0,4.5,5.023038911819458,2.7545454545454557,20,True,3.215593350489114,3.2389349728729315,11705437478.996244,-0.011693413315619957,-0.0012637502287003713,-0.0034363366044498755,0.0,0.0,0.1367994440755934,0.0012459785713257634,0.13804542264691952,0.06486552506817843,0.010401215088114042,0.007010256109751996,0.019061994316141636,0.0,0.0,0.8986610094178139,1.9551962826547253e-10,0.0,1.125734233609064e-09,1.9551960050989692e-10,1.065556637369624e-09,0.8982217907905579,0.800000011920929,0.10016603022813797,0.20000000298023224,0.9230769276618958,0.9814814925193787,0.0,0.005208333333333333,0.0161078292876482,192,0.0,0.0,0.0,182,2,0.01098901098901099,2,20,20,226,0.13804541528224945,0.0009899805299937725,0.9057089805603027,-0.11989974975585938,1.5839470624923706,0.16311047971248627,0.04837438437673836,1.4766737538443666,1.428299369467628,-0.051625615623262504,0.25610828399658203,0.04837438437673836,0.3561082839965821,0.09999999999999906,0.09999999999999906,-0.0516256156232625,0.25610828399658214,0.0513150257541433,0.43591625197664946,0.017561242793704992,0.0870265130300267,5.023038911819458,0.04837438437673836,0.3561082839965821,0.5230389118194578,0.5,0.5,0.8628318584070797,0.5,0.0,,0,0.7677777777777778,0.23222222222222222,0.23222222222222222,0.0,0.0,0.08133971291866028,0.7799043062200957,0.13875598086124402,0.08133971291866028,0.7799043062200957,0.13875598086124402,0.605881820872235,0.9529412657022475,0.6512250846082513,0.013465857413724403,0.06147138435732235,0.003272013400088657,0.402985082431273,0.19174004591662774,1.3683565692468123,0.6512250846082513,-0.6512250846082513,0.23222222222222222,0.22869318181818182,209,900,1.6081944704055786,5.686412811279297,2.876910989934748,6.163306192918257,2.670081994750283,4.169616482474587,0.13991477272727273,0,1.0,1.0,0.27999999999999986,5.320000000000005,41933709.5499598,0.9500000000000003,0.15999999999999998,0.09870162250719251,0.2391721720531458,0.3378737945603383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018750438986216854,0.0,0.591764244755937,11.355555555555556,27.0,False,0.0,0.0,0.0
695,51,3.6434998512268066,42,True,False,all_finished,0.0,5.099999999999998,5.661303663253783,3.020000000000001,20,True,3.1053786367059057,3.4703287139398435,13355016069.846277,-0.011025869364552804,-0.0008876433045578601,-0.0031926219724668055,0.0,0.0,0.11794148337369445,0.002456422103426153,0.1203979054771208,0.07282168996069548,0.011562573122993764,0.005862547739592359,0.02108605859127294,0.0,0.0,0.8886671305854454,1.4196546715972147e-10,0.0,8.406701446084242e-10,1.3465127624012752e-10,8.063068046570956e-10,0.903200089931488,0.800000011920929,0.09679988026618958,0.20000000298023224,0.9285714030265808,0.9841269850730896,0.0,0.0,0.015288611873984337,213,0.0,0.0,0.0,202,1,0.0049504950495049506,1,20,20,253,0.1203979030251503,0.0049532013945281506,0.9763089120388031,-0.12850935757160187,1.3535321950912476,0.14155422151088715,0.05258145776449533,1.7350149249095541,1.6824334671450607,-0.047418542235505644,0.2361912727355957,0.05258145776449533,0.33619127273559624,0.0999999999999985,0.0999999999999985,-0.04741854223550563,0.23619127273559623,0.044501105258015025,0.4926471435651272,0.009863296717395163,0.08475337769868241,5.661303663253783,0.05258145776449533,0.33619127273559624,0.5613036632537849,0.5,0.5,0.857707509881423,0.5,0.0,,0,0.7735294117647059,0.2264705882352941,0.2264705882352941,0.0,0.0,0.07792207792207792,0.7748917748917749,0.1471861471861472,0.07792207792207792,0.7748917748917749,0.1471861471861472,0.6179911618086474,0.9504581332206725,0.5360261797904968,0.03425781552990278,0.09245107074578603,0.0033558038218567767,0.31444217761357623,0.14985636870066324,1.4718874494234722,0.5360261797904968,-0.5360261797904968,0.22647058823529412,0.2265625,231,1020,-0.011286153458058834,4.887359142303467,3.023620049158732,5.953591028849284,3.2715484301249185,4.91343895594279,0.10807291666666667,0,1.0,1.0,0.2537151702786381,4.820588235294123,36266791.367280275,1.0,0.15,0.16905121453677585,0.21766308822873517,0.38671430276551105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017506792391254334,0.0,0.5999454547085014,12.196078431372548,29.0,False,0.0,0.0,0.0
696,48,3.372568368911743,42,True,False,all_finished,0.0,4.799999999999999,5.302271895408629,3.141666666666668,20,True,3.219430628923707,3.4929446922353287,12909628303.83199,-0.01056090750104275,-0.002193015201202622,-0.0030472702688367926,0.0,0.0,0.11814757948581105,0.0038676797937352426,0.12201525927954657,0.0712119418848923,0.009994092767214559,0.014787448052670366,0.02054766915348323,0.0,0.0,0.8834588481417396,2.8333280166492614e-10,0.0,1.7443365585290112e-09,2.6380467255116e-10,1.5517357565553157e-09,0.9086442589759827,0.800000011920929,0.09135580062866211,0.20000000298023224,0.928205132484436,0.9833097994327545,0.0,0.0,0.014064325019717216,208,0.0,0.0,0.0,201,1,0.004975124378109453,1,20,20,238,0.12201526015996933,0.003648854326456785,0.9743338763713832,-0.08999167382717133,1.4392133951187134,0.13698019087314606,0.06624452461799063,1.8545173969864845,1.7882728723684935,-0.03375547538201029,0.28177356719970703,0.06624452461799063,0.3817735671997071,0.09999999999999877,0.09999999999999877,-0.03375547538201028,0.28177356719970714,0.0396987115405751,0.4383004784963125,0.009156788951115805,0.08834676262670729,5.302271895408629,0.06624452461799063,0.3817735671997071,0.5022718954086303,0.6,0.6,0.8907563025210085,0.4,0.0,,0,0.7666666666666667,0.23333333333333328,0.23333333333333328,0.0,0.0,0.07142857142857142,0.8392857142857143,0.08928571428571429,0.07142857142857142,0.8392857142857143,0.08928571428571429,0.5945484994595829,0.9411205649375913,0.5284020413051952,0.019656052732236938,0.0829896591603756,0.0004661060785028067,0.2680236277255145,0.12390988218513402,1.2692951451648364,0.5284020413051952,-0.5284020413051952,0.23333333333333334,0.22691761363636365,224,960,-0.7038505673408508,4.143244743347168,3.488015499981967,5.33927431973544,3.5444391424005683,4.9464975270358,0.20241477272727273,0,1.0,1.0,0.24243421052631575,4.606250000000002,39432380.35077753,1.0,0.13541666666666669,0.1369210284153898,0.22290061618717563,0.3598216446025654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014821487306440832,0.0,0.5836163292095686,13.145833333333334,31.949999999999996,False,0.0,0.0,0.0
697,54,3.8772644996643066,42,True,False,all_finished,0.0,5.399999999999997,6.1024362325668315,2.9400000000000013,20,True,3.1337279523273276,3.2805560422872246,12458677711.113375,-0.011417055745935437,-0.0011474307289779163,-0.0027976614768390994,0.0,0.0,0.0584180476299591,-0.0004970454340805858,0.05792100219587871,0.12943308434849918,0.013316966090762853,0.013008213468759775,0.03171657929752826,0.0,0.0,0.8125251567944499,1.3674235355143338e-10,0.0,6.659149731635945e-10,1.3674235355143338e-10,6.383086170735906e-10,0.8974432349205017,0.800000011920929,0.10255679488182068,0.20000000298023224,0.9166666865348816,0.9811320900917053,0.0,0.0,0.01624448597431183,186,0.0,0.0,0.0,177,1,0.005649717514124294,1,20,20,225,0.05792098864912987,-0.00644145137630403,0.4428050920367225,-0.12702898681163788,1.1830005645751953,0.08286873251199722,0.0415344059467322,1.5034885761914438,1.4619541702447094,-0.05846559405326874,0.1782549858093252,0.0415344059467322,0.2782549858093253,0.09999999999999827,0.09999999999999827,-0.05846559405326873,0.17825498580932528,0.032047816713145647,0.30034536285114893,0.007318374540245719,0.08544658868585257,6.1024362325668315,0.0415344059467322,0.2782549858093253,0.7024362325668347,0.45,0.45,0.8533333333333334,0.55,0.0,,0,0.8101851851851852,0.18981481481481477,0.18981481481481477,0.0,0.0,0.09268292682926829,0.7902439024390244,0.11707317073170732,0.09268292682926829,0.7902439024390244,0.11707317073170732,0.621809313931579,0.9516187489032745,0.7107026636600494,0.019663025508634746,0.08944627903401851,0.01455521136522293,0.3737566590309143,0.18721948489546775,1.847999370098114,0.7107026636600494,-0.7107026636600494,0.18981481481481483,0.190625,205,1080,-0.7165470719337463,4.563512802124023,1.7101097345352172,4.833692312240601,1.7522336006164552,3.974869704246521,0.267578125,0,1.0,1.0,0.3515107212475635,6.678703703703705,35858895.8614484,1.0,0.26944444444444454,0.05163698031742208,0.3110009172085752,0.36263789752599723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011746652333154755,0.0,0.6000415383863987,13.166666666666666,32.04999999999998,False,0.0,0.0,0.0
698,42,2.904548406600952,42,True,False,all_finished,0.0,4.200000000000001,4.562555289268493,2.8900000000000015,20,True,3.020982540268071,3.3278384845569184,13143414279.900242,-0.01117797231281857,-0.0011858832384529846,-0.0033817260133467172,0.0,0.0,0.12617408193631874,0.002892388623183454,0.12906647055950263,0.06942895425608393,0.01225429345011142,0.00736579325940806,0.021004677245264634,0.0,0.0,0.8899462817891319,1.9196252920572476e-10,0.0,9.133947403983096e-10,1.7584501910139494e-10,1.0850293774566916e-09,0.9017429947853088,0.800000011920929,0.09825693070888519,0.20000000298023224,0.9258241653442383,0.9800000190734863,0.0,0.0,0.015438315458595753,184,0.0,0.0,0.0,173,0,0.0,0,20,20,222,0.12906646728515625,0.008656688034534454,0.7559745550155637,-0.13671113550662994,1.538556694984436,0.1491423398256302,0.06728024851708266,1.5316592241468912,1.4643789756298045,-0.03271975148291823,0.28152966499328613,0.06728024851708266,0.3815296649932862,0.09999999999999941,0.09999999999999941,-0.032719751482918204,0.28152966499328624,0.05189703557108124,0.45156271299480055,0.012815273486478193,0.0871418537083545,4.562555289268493,0.06728024851708266,0.3815296649932862,0.36255528926849223,0.45,0.45,0.8693693693693694,0.55,0.0,,0,0.7547619047619047,0.24523809523809526,0.24523809523809526,0.0,0.0,0.10679611650485436,0.7815533980582524,0.11165048543689321,0.10679611650485436,0.7815533980582524,0.11165048543689321,0.6330124570525769,0.9561866641044616,0.6277538736661276,0.022348965688919028,0.09943237553040186,0.0034404623865460357,0.3567152221997579,0.16924299721916516,1.851810868581136,0.6277538736661276,-0.6277538736661276,0.24523809523809523,0.24088541666666666,206,840,0.6198036074638367,4.671882152557373,3.1211397806803385,6.280447769165039,3.1298494974772137,4.936032803853353,0.171875,0,1.0,1.0,0.23796992481202994,4.521428571428572,37310734.58975827,1.0,0.14404761904761906,0.13294754511012413,0.24669212700135412,0.3796396721114782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019729254799555943,0.0,0.6113187586999542,12.928571428571429,26.89999999999999,False,0.0,0.0,0.0
699,58,4.048076391220093,42,True,False,all_finished,0.0,5.799999999999995,6.354112925529478,3.118181818181819,20,True,3.137138294274007,3.7020417223776114,14101354280.886423,-0.010016023740329663,-0.0009432150457348254,-0.002515745448075901,0.0,0.0,0.09623836595488625,0.0030698321577061305,0.0993081981125927,0.07704796923972303,0.01024595437575911,0.0072556541112819735,0.019352298169767065,0.0,0.0,0.8860981241034689,1.6720523576818636e-10,0.0,8.533773881991277e-10,1.5497030048106097e-10,9.919341514841305e-10,0.9104605913162231,0.800000011920929,0.08894991129636765,0.20000000298023224,0.9411764740943909,0.9833333492279053,0.0,0.0,0.013765400275588036,212,0.0,0.0,0.0,207,1,0.004830917874396135,1,20,20,254,0.09930820018053055,0.0005392353632487357,0.9530509203672406,-0.12838773429393768,1.341999888420105,0.12295228242874146,0.03930383669919048,1.3256101342727402,1.2863062975735493,-0.060696163300810346,0.2146902084350586,0.03930383669919048,0.31469020843505824,0.09999999999999801,0.09999999999999801,-0.06069616330081033,0.21469020843505823,0.03670408018071273,0.3834578475227256,0.010960658081345135,0.08638271397348293,6.354112925529478,0.03930383669919048,0.31469020843505824,0.5541129255294823,0.5,0.5,0.8622047244094488,0.5,0.0,,0,0.8,0.19999999999999996,0.19999999999999996,0.0,0.0,0.08620689655172414,0.8362068965517241,0.07758620689655173,0.08620689655172414,0.8362068965517241,0.07758620689655173,0.6120453370921702,0.9511329263448716,0.5217932656407356,0.004261377104558051,0.07299548257142305,-0.006313265999779105,0.34899377822875977,0.15774775762110949,1.8884449005126953,0.5217932656407356,-0.5217932656407356,0.2,0.19765625,232,1160,-0.8960328698158264,5.3522748947143555,2.786169469356537,5.731773567199707,2.9380243182182313,4.89936134815216,0.19375,0,1.0,1.0,0.2950998185117964,5.606896551724143,39205521.44897005,1.0,0.25862068965517243,0.058660843219978456,0.25608985964172915,0.31475070286170775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013319458420849451,0.0,0.5925339939088785,13.10344827586207,33.0,False,0.0,0.0,0.0
700,54,3.8539481163024902,42,True,False,all_finished,0.0,5.399999999999997,5.996788311004637,3.340000000000002,20,True,3.1930199142752853,3.4859413251099105,12744892940.484667,-0.011206197840447829,-0.0012383374448246558,-0.002995915919836342,0.0,0.0,0.059210203869532074,-0.00021608490937896264,0.05899411896015303,0.13012562405515202,0.01588429090898648,0.014379492053678678,0.034788376417767185,0.0,0.0,0.8048222165644157,2.5343910303732287e-10,0.0,9.386614652218126e-10,1.5291806709782918e-10,8.129662720790513e-10,0.9016817808151245,0.800000011920929,0.09831828624010086,0.20000000298023224,0.9333333373069763,0.9839708626270294,0.0,0.0,0.01563086546957493,207,0.0,0.0,0.0,194,1,0.005154639175257732,1,20,20,249,0.05899412930011749,-0.0031451104441657662,0.49367420673370177,-0.09977941960096359,1.181710124015808,0.07782493531703949,0.041270332976624476,1.4790884737835988,1.4378181408069748,-0.058729667023376474,0.16572213172912598,0.041270332976624476,0.26572213172912607,0.09999999999999827,0.09999999999999827,-0.05872966702337647,0.16572213172912606,0.03420179611977608,0.24403307965949356,0.009160819818419607,0.08477471551904225,5.996788311004637,0.041270332976624476,0.26572213172912607,0.5967883110046399,0.5,0.5,0.8433734939759037,0.5,0.0,,0,0.7888888888888889,0.21111111111111114,0.21111111111111114,0.0,0.0,0.09210526315789473,0.7631578947368421,0.14473684210526316,0.09210526315789473,0.7631578947368421,0.14473684210526316,0.6113719957942764,0.9400072216987609,0.5921818017959595,0.013047035768977366,0.08570891350973397,-0.017686994979158044,0.48444730788469315,0.21269301243592054,2.4747494235634804,0.5921818017959595,-0.5921818017959595,0.2111111111111111,0.21240234375,228,1080,-1.527504801750183,4.171114444732666,1.9388447403907776,4.0200119614601135,2.2333549112081528,3.9784083515405655,0.265625,0,1.0,1.0,0.2771442495126705,5.265740740740735,33696049.328616306,1.0,0.24351851851851855,0.06983725952073391,0.25391406176635234,0.3237513212870863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001367928167674995,0.0,0.5928099964952304,12.203703703703704,31.0,False,0.0,0.0,0.0
701,55,3.678201675415039,42,True,False,all_finished,0.0,5.4999999999999964,5.7466459989547705,3.453333333333334,20,True,3.444608333437164,4.254467264965924,14764943584.564625,-0.008895412338549872,-0.0009514048160765879,-0.0025957490467700545,0.0,0.0,0.15132093796311155,0.004035345817629085,0.15535628378074176,0.05205999118614244,0.005549203828387377,0.005568052885502891,0.015191501793644374,0.0,0.0,0.921631250306323,1.4697228156723696e-10,0.0,8.977053544967362e-10,1.4617411447925832e-10,9.042320919805389e-10,0.9159616231918335,0.800000011920929,0.08403853327035904,0.20000000298023224,0.949999988079071,0.9871794581413269,0.0,0.0,0.012861819006502628,222,0.0,0.0,0.0,218,0,0.0,0,20,20,239,0.1553562879562378,0.011066914536058903,0.9363432109355925,-0.08165086805820465,2.5587270259857178,0.16710913181304932,0.055708982511000864,1.4248517676483505,1.3691427851373499,-0.044291017489000106,0.19078493118286133,0.055708982511000864,0.2907849311828614,0.0999999999999982,0.0999999999999982,-0.044291017489000085,0.1907849311828614,0.025065237980083293,0.16827838965326591,0.00588846178006014,0.08945725420573208,5.7466459989547705,0.055708982511000864,0.2907849311828614,0.24664599895477402,0.7,0.7,0.9581589958158996,0.3,0.0,,0,0.7872727272727272,0.21272727272727276,0.21272727272727276,0.0,0.0,0.05128205128205128,0.8717948717948718,0.07692307692307693,0.05128205128205128,0.8717948717948718,0.07692307692307693,0.6022287379377164,0.9355553388595581,0.3741000950336456,0.006785901022764543,0.08406310603022575,0.005979900434613228,0.3705279052257538,0.18376185223460198,1.3739587624867757,0.3741000950336456,-0.3741000950336456,0.21272727272727274,0.21067708333333332,234,1100,1.0613924264907837,5.443241596221924,3.62811500231425,6.3962446848551435,3.3480865160624185,4.87691920598348,0.12526041666666668,0,1.0,1.0,0.23799043062200945,4.5218181818181815,40815725.93211111,1.0,0.31000000000000016,0.045106594213088845,0.3085268242646592,0.35363341847774815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009481841060569519,0.0,0.588195520275357,16.145454545454545,31.299999999999997,False,0.0,0.0,0.0
702,62,4.671056509017944,42,True,False,all_finished,0.0,6.199999999999994,7.569674782752989,3.075000000000001,20,True,3.2136689378081327,3.9042818812564293,14302489481.965393,-0.010025876530367668,-0.0012554036793766333,-0.002613858662449827,0.0,0.0,0.06527662746890933,0.002556786281873546,0.06783341375078245,0.11159058329504261,0.014887092759709616,0.013972965698116745,0.029092918899419114,0.0,0.0,0.8304564393477119,1.8363968679047105e-10,0.0,1.071714961220492e-09,1.5955135823642053e-10,9.652413535121684e-10,0.8971695303916931,0.800000011920929,0.1028304323554039,0.20000000298023224,0.9230769276618958,0.9833879947662354,0.0,0.0,0.016452714800834656,197,0.0,0.0,0.0,186,0,0.0,0,20,20,254,0.06783342361450195,-0.0008701167243998498,0.5422722026705736,-0.10237032920122147,1.2397093772888184,0.08266916126012802,0.039183130110464426,2.335313862504499,2.296130732394037,-0.06081686988953624,0.2341446876525879,0.039183130110464426,0.334144687652588,0.09999999999999777,0.09999999999999777,-0.06081686988953623,0.23414468765258797,0.03506239262902678,0.27276342207660575,0.009199245853280894,0.07624110143753556,7.569674782752989,0.039183130110464426,0.334144687652588,1.3696747827529947,0.4,0.4,0.8110236220472441,0.6,0.0,,0,0.8209677419354838,0.17903225806451617,0.17903225806451617,0.0,0.0,0.11261261261261261,0.7477477477477478,0.13963963963963963,0.11261261261261261,0.7477477477477478,0.13963963963963963,0.5940822597190624,0.9282025396823883,0.7014441192150116,0.03150610330825051,0.042825316389401756,-0.0010466273330772917,0.2595595717430115,0.11470427472765247,1.4368889133135478,0.7014441192150116,-0.7014441192150116,0.17903225806451614,0.17708333333333334,222,1240,-0.11385759711265564,3.7975668907165527,1.8763967951138814,4.869221131006877,1.895783245563507,3.9950498739878335,0.10221354166666667,0,1.0,1.0,0.3363327674023764,6.39032258064516,36669928.9171032,1.0,0.16935483870967744,0.15212952431410523,0.25183690240263196,0.40396642671673705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013375335937652524,0.0,0.5793629384404348,10.258064516129032,31.89999999999999,False,0.0,0.0,0.0
