episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
496,,-0.7945070057182749,0.0010274649714086255,0.4234536290168762,0.75,0.75,0.75,0.9411764705882353,0.0,0.08130081300813008,0.9186991869918699,0.0,0.4965144716509385,0.0135,0.0135,1.315,0.34363843308489683,0.7114041168126384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4205970423625758,-0.2908070744500626,1.393804906830089,20,20,15.973243474960327
497,,-0.7785333381658577,0.0011073333091707117,0.44729039669036863,0.8,0.8,0.8,0.9725490196078431,0.0,0.0796812749003984,0.9203187250996016,0.0,0.4928805544008501,0.009,0.009,1.665,0.4334860716054877,0.6806346281482136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39255655393908767,-0.288078074209126,1.340332238947307,20,20,16.581196784973145
498,,0.3351474624663035,0.01340589849865214,6.715318298339843,0.95,0.95,0.95,1.0,0.0,0.07905138339920949,0.9209486166007905,0.0,0.49071405693888664,0.104,0.104,7.8,0.8410082154248778,0.6928281670817448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3995556450384262,-0.29327252204331855,2.3878593575069074,20,20,4.828298807144165
499,,-0.8562262243633412,0.0007188688781832939,0.3956849992275238,0.65,0.65,0.65,0.9253112033195021,0.0,0.08620689655172414,0.9137931034482759,0.0,0.49248993685748427,0.01725,0.01725,1.26,0.17710839432150524,0.7085191707447174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42113177964724346,-0.2873873910974739,2.2412950782823673,20,20,14.626822471618652
500,,-0.7983328525947215,0.0010083357370263924,0.3413038969039917,0.75,0.75,0.75,0.9598214285714286,0.0,0.091324200913242,0.908675799086758,0.0,0.4963025351380929,0.015,0.015,1.21,0.3419257557220149,0.6974127359395428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4109635549854911,-0.2864491809540517,1.343258095412849,20,20,15.93066692352295
501,,-0.7592574984234923,0.0012037125078825386,0.2593051791191101,0.8,0.8,0.8,0.9535864978902954,0.0,0.08695652173913043,0.9130434782608695,0.0,0.49399386923131533,0.013,0.013,0.89,0.4601660884511017,0.6854695669393029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012533199700775,-0.2842162469692254,1.4320729060035835,20,20,14.829878330230713
502,,0.3062000091172516,0.010935714611330414,4.240162563323975,0.9,0.9,0.9,0.988,0.0,0.08064516129032258,0.9193548387096774,0.0,0.4798138810737458,0.1125,0.1125,10.321428571428571,0.7291392097171436,0.7063886821015692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225617711310087,-0.2838269109705606,2.578657451971097,20,20,5.132858037948608
503,,-0.8307017374697532,0.0008464913126512344,0.41577457785606386,0.7,0.7,0.7,0.9634146341463414,0.0,0.08368200836820083,0.9163179916317992,0.0,0.492647778742481,0.01775,0.01775,1.27,0.2464433865308167,0.6913150522740599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40610295060412965,-0.2852121016699303,1.7266866905641385,20,20,15.096719980239868
504,,-0.6659043350430827,0.001670478324784587,0.3476165771484375,0.95,0.95,0.95,0.9755102040816327,0.0,0.08264462809917356,0.9173553719008265,0.0,0.497465801928658,0.0135,0.0135,1.42,0.8438583600434709,0.6921024087179315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40856433894446686,-0.28353806977346463,1.4177633240451604,20,20,14.608032941818237
505,,0.2668752012293304,0.009884266712197422,3.902713346481323,0.85,0.85,0.85,0.9874476987447699,0.0,0.08368200836820083,0.9163179916317992,0.0,0.48073585356620174,0.09259259259259259,0.09259259259259259,8.74074074074074,0.5727770212448242,0.6749999446938326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3929903986761138,-0.28200954601771877,1.86373090509843,20,20,5.03582501411438
506,,-0.6925180156730443,0.0015374099216347787,0.33025970458984377,0.9,0.9,0.9,0.9645669291338582,0.0,0.07723577235772358,0.9227642276422764,0.0,0.49815094909165053,0.01175,0.01175,1.055,0.7154447833114436,0.6810171856932427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40718994083509874,-0.2738272448581439,1.2614117832352987,20,20,14.637716293334961
507,,-0.8660446995177127,0.0006697765024114367,0.4821805119514465,0.65,0.65,0.65,0.9272030651340997,0.0,0.0796812749003984,0.9203187250996016,0.0,0.4968427052460611,0.01125,0.01125,1.73,0.16216642465032063,0.6780152590275907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894413241116178,-0.2885739349159729,1.4254868102612206,20,20,16.580027103424072
508,,-0.7810276690696982,0.001094861654651509,0.24255466163158418,0.75,0.75,0.75,0.9428571428571428,0.0,0.08547008547008547,0.9145299145299145,0.0,0.4944695594569202,0.0135,0.0135,0.885,0.36699726235763014,0.7013882361946974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41471782235214105,-0.2866704138425563,1.4549277966274614,20,20,13.944066524505615
509,,0.1989044635948981,0.007650171676726851,3.1022287368774415,0.75,0.75,0.75,0.9803149606299213,0.0,0.08,0.92,0.0,0.4889537823744691,0.09038461538461538,0.09038461538461538,10.26923076923077,0.3397511272124449,0.680466807388389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39363227703608217,-0.2868345303523069,2.9042194834606296,20,20,5.512993335723877
510,,-0.680549373871781,0.0015972531306410948,0.44696652293205263,0.9,0.9,0.9,0.9741379310344828,0.0,0.0860655737704918,0.9139344262295082,0.0,0.49536915086209776,0.013,0.013,0.83,0.6837292979813411,1.0268007518974258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7404496765603206,-0.2863510753371053,1.4561658463397618,20,20,13.81863522529602
511,,0.2005506073946402,0.0071625216926657215,3.055189037322998,0.75,0.75,0.75,0.9718875502008032,0.0,0.08196721311475409,0.9180327868852459,0.0,0.48125643031006415,0.0875,0.0875,10.0,0.337901307577239,0.7001583531505634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076528530796277,-0.29250550007093573,2.0675411661998697,20,20,5.075130939483643
512,,-0.6473429129306861,0.0017632854353465694,0.444238018989563,0.95,0.95,0.95,0.9670781893004116,0.0,0.08366533864541832,0.9163346613545816,0.0,0.4963868987970054,0.013,0.013,0.985,0.8099376685608213,1.0482772865097227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7664377066295749,-0.28183957988014774,1.4932176885143196,20,20,13.90480661392212
513,,0.2982777434509793,0.012428239310457471,4.110076475143432,0.9,0.9,0.9,0.974025974025974,0.0,0.08849557522123894,0.911504424778761,0.0,0.48003140250220894,0.13125,0.13125,8.958333333333334,0.7013547271617656,0.6802188857149851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983805540294839,-0.2818383316855012,2.7139796360867403,20,20,4.790821552276611
514,,0.3377424131393323,0.013509696525573291,5.673338985443115,0.95,0.95,0.95,0.9955555555555555,0.0,0.08928571428571429,0.9107142857142857,0.0,0.4777644385118037,0.078,0.078,8.16,0.8501240169771099,0.6792250066523429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40226940677106277,-0.27695559988128016,2.290847903007372,20,20,4.1225128173828125
515,,-0.7365775252619459,0.0013171123736902706,0.5630876660346985,0.8,0.8,0.8,0.9605263157894737,0.0,0.08898305084745763,0.9110169491525424,0.0,0.4967400069180876,0.01575,0.01575,0.795,0.46704454900865505,1.0252687256745356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7344849105552178,-0.2907838151193179,1.4235911307144693,20,20,14.895570516586304
516,,-0.7631265574631143,0.0011843672126844284,0.6025123596191406,0.8,0.8,0.8,0.9457013574660633,0.0,0.09345794392523364,0.9065420560747663,0.0,0.4957054079656955,0.015,0.015,0.77,0.4524504907011515,0.7184969712986404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4304182766706731,-0.28807869462796726,1.297394371363053,20,20,14.50375247001648
517,,-0.7014010361843107,0.0014929948190784464,0.5982111930847168,0.9,0.9,0.9,0.9819819819819819,0.0,0.0867579908675799,0.91324200913242,0.0,0.49623258893738964,0.01025,0.01025,1.235,0.6983927242417862,0.7038763375232185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41305740467424157,-0.290818932848977,1.756175919121432,20,20,13.775660514831543
518,,-0.8340156418980339,0.0008299217905098306,0.5612259984016419,0.7,0.7,0.7,0.8966942148760331,0.0,0.08849557522123894,0.911504424778761,0.0,0.4961500034951605,0.01425,0.01425,0.945,0.21498091480382023,0.9057916663334791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4361325872819927,-0.4696590790514864,1.5849962108346625,20,20,14.954880952835083
519,,0.3363267821562416,0.012935645467547755,5.679998207092285,0.95,0.95,0.95,1.0,0.0,0.078125,0.921875,0.0,0.4739225116809114,0.11346153846153846,0.11346153846153846,7.1923076923076925,0.8466060061963856,0.6982475424552388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41734753691277476,-0.28090000554246397,2.1786491719782872,20,20,4.818315267562866
520,,-0.7597651144425646,0.001201174427787177,0.40426499843597413,0.8,0.8,0.8,0.8991935483870968,0.0,0.08547008547008547,0.9145299145299145,0.0,0.49858526353724303,0.0185,0.0185,0.89,0.4713879425266903,0.7114507296220853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42251058207589165,-0.2889401475461937,1.296370463457646,20,20,16.001540184020996
521,,-0.7051699170620842,0.001474150414689579,0.41214330196380616,0.9,0.9,0.9,0.9918367346938776,0.0,0.08196721311475409,0.9180327868852459,0.0,0.497632936503971,0.01475,0.01475,0.995,0.7053637789871665,0.6795948357024864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4052172878439217,-0.27437754785856466,1.338001123567724,20,20,13.866356134414673
522,,-0.7647851832788128,0.0011760740836059356,0.37946768999099734,0.8,0.8,0.8,0.9659574468085106,0.0,0.08695652173913043,0.9130434782608695,0.0,0.49516004641284234,0.0165,0.0165,0.97,0.4459533968251938,0.6913872614903747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39942004549585186,-0.2919672159945228,1.1666225256176235,20,20,14.331121444702148
523,,0.23445558363158914,0.009017522447368812,4.092980289459229,0.8,0.8,0.8,0.9635627530364372,0.0,0.08298755186721991,0.91701244813278,0.0,0.4960009694350167,0.11730769230769231,0.11730769230769231,9.115384615384615,0.45081483691736407,0.6890481394020348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40515488719471116,-0.28389325220732364,1.6422164046677044,20,20,5.3850321769714355
524,,0.3017714033755522,0.013120495798937051,5.327731609344482,0.9,0.9,0.9,0.9852941176470589,0.0,0.09852216748768473,0.9014778325123153,0.0,0.48854631574055096,0.09347826086956522,0.09347826086956522,8.826086956521738,0.696542019521091,0.6950187859274797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39950800452303564,-0.2955107814044441,1.8962624239755947,20,20,3.939481735229492
525,,0.3081141039769868,0.013396265390303775,5.271847724914551,0.9,0.9,0.9,0.9803921568627451,0.0,0.08,0.92,0.0,0.47294095531510916,0.13260869565217392,0.13260869565217392,8.565217391304348,0.7096144761343667,0.7003293325164672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41488764975560677,-0.2854416827608604,2.2063565676447996,20,20,4.64591908454895
526,,-0.6711378167281489,0.0016443109163592556,0.43312864899635317,0.95,0.95,0.95,0.9869565217391304,0.0,0.08771929824561403,0.9122807017543859,0.0,0.4993539906966034,0.01425,0.01425,1.08,0.8446836148214898,0.6929834674113783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41828024051462775,-0.27470322689675053,1.3167760637828598,20,20,13.563673734664917
527,,-0.8075519491227313,0.0009622402543863433,0.5878953576087952,0.7,0.7,0.7,0.9538461538461539,0.0,0.08015267175572519,0.9198473282442748,0.0,0.49606192258140075,0.01175,0.01175,1.575,0.2615067125424295,1.097682671638366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8092787311822397,-0.28840394045612644,1.4566266202581222,20,20,15.64054250717163
528,,-0.8713179316968553,0.0006434103415157231,0.45522489547729494,0.6,0.6,0.6,0.9173553719008265,0.0,0.08641975308641975,0.9135802469135802,0.0,0.4945368710368639,0.01525,0.01525,1.065,0.12151440586832024,1.0586012551891766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7630880987893961,-0.2955131563997805,2.3447023819135815,20,20,15.174602508544922
529,,-0.7979388426256021,0.0010103057868719894,0.5380804777145386,0.7,0.7,0.7,0.9399141630901288,0.0,0.08898305084745763,0.9110169491525424,0.0,0.49797745753452183,0.014,0.014,1.325,0.3369295464715656,0.7167479072826035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42594437082531916,-0.2908035364572843,1.4215467976527947,20,20,14.161993265151978
530,,0.3386050376930724,0.015391138076957835,6.636675548553467,0.95,0.95,0.95,0.9779735682819384,0.0,0.09009009009009009,0.9099099099099099,0.0,0.49202010368674315,0.12727272727272726,0.12727272727272726,7.5,0.8442564814137986,0.7005430977704246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4171267281311508,-0.2834163696392738,2.224938856000183,20,20,4.475790500640869
531,,-0.7662977109114908,0.0011685114454425458,0.4690753400325775,0.8,0.8,0.8,0.9392712550607287,0.0,0.0846774193548387,0.9153225806451613,0.0,0.4929288694243878,0.0155,0.0155,1.04,0.4552324406044047,0.6896075625374638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4022345025850795,-0.28737305995238427,1.3521538293423878,20,20,15.054919004440308
532,,-0.7303825367255208,0.0013480873163723964,0.35901452898979186,0.85,0.85,0.85,0.9423076923076923,0.0,0.0796812749003984,0.9203187250996016,0.0,0.4967014300310984,0.01425,0.01425,0.98,0.5736013078986121,0.6919685181333073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40726459050628633,-0.284703927627021,1.384519069152024,20,20,15.492884397506714
533,,0.2961518218282252,0.012876166166444573,5.272873878479004,0.9,0.9,0.9,0.9957264957264957,0.0,0.08583690987124463,0.9141630901287554,0.0,0.48139834694726313,0.1108695652173913,0.1108695652173913,10.173913043478262,0.690238375684826,0.7249441529531098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4293998912311094,-0.2955442617220004,2.7804696173875136,20,20,4.4069294929504395
534,,-0.8332743445736138,0.000833628277131931,0.30263279676437377,0.7,0.7,0.7,0.9437229437229437,0.0,0.08888888888888889,0.9111111111111111,0.0,0.49608770378981715,0.0125,0.0125,1.52,0.24477837603498726,0.7072517076428831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119032316889998,-0.29534847595388336,1.3118744462459782,20,20,15.53483510017395
535,,0.2446548791957966,0.010193953299824858,3.53512864112854,0.8,0.8,0.8,0.9726027397260274,0.0,0.09345794392523364,0.9065420560747663,0.0,0.47743212093482723,0.11458333333333333,0.11458333333333333,7.583333333333333,0.46499347157531906,0.7072924185257008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41989643565644497,-0.28739598286925583,2.3730838962392804,20,20,4.182335376739502
536,,-0.710248041937745,0.0014487597903112745,0.45550808906555174,0.85,0.85,0.85,0.9404761904761905,0.0,0.08171206225680934,0.9182879377431906,0.0,0.4972875106362626,0.01075,0.01075,1.03,0.5531352426540532,1.0901309012457996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798267713781966,-0.29186318746383366,1.4601261189679673,20,20,14.336697340011597
537,,-0.8317950898807343,0.0008410245505963288,0.4187856614589691,0.7,0.7,0.7,0.9324894514767933,0.0,0.0881057268722467,0.9118942731277533,0.0,0.49516725885355845,0.0105,0.0105,1.095,0.2464978365399255,0.6952411015335391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40595780323255803,-0.2892832983009811,1.9023413579570445,20,20,14.991831541061401
538,,-0.920539809768021,0.00039730095115989494,0.42935146689414977,0.55,0.55,0.55,0.8600823045267489,0.0,0.08520179372197309,0.9147982062780269,0.0,0.49614004165120423,0.01275,0.01275,1.58,0.05633164194187398,0.7089723400850153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41828281808282786,-0.29068952200218745,1.4321877888012298,20,20,18.092005491256714
539,,-0.6902922872504393,0.0015485385637478033,0.5696696281433106,0.9,0.9,0.9,0.9770642201834863,0.0,0.08796296296296297,0.9120370370370371,0.0,0.4986681013572961,0.01175,0.01175,0.785,0.702441099549447,0.7273210124161519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333294935715741,-0.2939915188445778,1.4626157256581,20,20,13.205512523651123
540,,0.36511558638009595,0.01352279949555911,6.606974124908447,1.0,1.0,1.0,1.0,0.0,0.0860655737704918,0.9139344262295082,0.0,0.4890310938073391,0.09814814814814815,0.09814814814814815,8.62962962962963,0.9959182990592459,0.07920075436067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4108984927419892,0.33169773838131555,2.4324065980363114,20,20,4.69578218460083
541,,-0.7808700714419412,0.0010956496427902938,0.3603121876716614,0.75,0.75,0.75,0.9218106995884774,0.0,0.08786610878661087,0.9121338912133892,0.0,0.49333506761991885,0.0125,0.0125,1.76,0.3388277266217753,1.094807225753034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095175134893857,-0.28528971226364824,2.1255830605896913,20,20,17.480277061462402
542,,-0.693420245271429,0.001532898773642855,0.5429814338684082,0.9,0.9,0.9,0.987603305785124,0.0,0.08333333333333333,0.9166666666666666,0.0,0.4957948180772364,0.01175,0.01175,1.055,0.704298594691737,0.688103508832521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982702925853012,-0.2898332162472198,1.4695095389156936,20,20,13.582634925842285
543,,-0.7260993256921371,0.0013695033715393143,0.3939833402633667,0.85,0.85,0.85,0.9333333333333333,0.0,0.09345794392523364,0.9065420560747663,0.0,0.4986736842421815,0.013,0.013,0.79,0.5780791937817648,0.7026499316165356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41345909985598617,-0.2891908317605494,1.2342700576710774,20,20,14.041805982589722
544,,0.2711566373768717,0.010429101437571987,4.284814453125,0.85,0.85,0.85,0.9725490196078431,0.0,0.0796812749003984,0.9203187250996016,0.0,0.4736859857015168,0.08461538461538462,0.08461538461538462,8.923076923076923,0.5738330207916648,0.6947542077887158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40919434630544327,-0.2855598614832725,2.9043949716540247,20,20,5.170926570892334
545,,-0.6707948436210711,0.0016460257818946447,0.3418234050273895,0.9,0.9,0.9,0.9653679653679653,0.0,0.08936170212765958,0.9106382978723404,0.0,0.49759617959242314,0.01475,0.01475,0.955,0.69006195859185,1.0334835771847097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7427727180691573,-0.29071085911555233,1.314614710610623,20,20,13.775860071182251
546,,0.2965722084333228,0.01289444384492708,4.873406219482422,0.9,0.9,0.9,1.0,0.0,0.08196721311475409,0.9180327868852459,0.0,0.4900366937063391,0.08478260869565217,0.08478260869565217,8.0,0.6988237223229418,0.6799474903313298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39157098157699044,-0.28837650875433934,2.5756501187223013,20,20,4.200437068939209
547,,-0.7047914495442793,0.0014760427522786032,0.5623787641525269,0.9,0.9,0.9,0.9873949579831933,0.0,0.08438818565400844,0.9156118143459916,0.0,0.4988301625577733,0.01425,0.01425,0.955,0.6958288970557178,0.7112161445639253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207420149489499,-0.2904741296149754,1.2927992162531163,20,20,13.853679656982422
548,,-0.731124814513239,0.0013443759274338052,0.23551302254199982,0.85,0.85,0.85,0.9787234042553191,0.0,0.08620689655172414,0.9137931034482759,0.0,0.49802854958968235,0.017,0.017,1.125,0.5714289037079167,0.6812584937333159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3960363664201352,-0.28522212731318075,1.3373541467221146,20,20,13.97758936882019
549,,-0.6527334502831318,0.0017363327485843412,0.4534589946269989,0.95,0.95,0.95,0.9836065573770492,0.0,0.08235294117647059,0.9176470588235294,0.0,0.4988820385895669,0.0135,0.0135,1.08,0.8136692202375301,1.0143383603175646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371933484843185,-0.2771450118332461,1.4999435634820497,20,20,14.072428464889526
550,,0.23230800732225074,0.008934923358548105,3.6746591091156007,0.8,0.8,0.8,0.9873949579831933,0.0,0.0847457627118644,0.9152542372881356,0.0,0.48322392581030726,0.13846153846153847,0.13846153846153847,10.76923076923077,0.4494498299754561,0.6969357897234878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4095448335026066,-0.2873909562208811,2.6871681235823703,20,20,4.743540287017822
551,,-0.9917362436456674,4.1318781771662915e-05,0.6633075118064881,0.45,0.45,0.45,0.8823529411764706,0.0,0.09216589861751152,0.9078341013824884,0.0,0.4920166077385511,0.01175,0.01175,1.83,0.0006754920050499021,0.6761117338743816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3902580349288309,-0.28585369894555074,3.051055423727935,20,20,17.2909095287323
552,,-0.76320107778496,0.0011839946110751998,0.544703733921051,0.8,0.8,0.8,0.9690265486725663,0.0,0.09009009009009009,0.9099099099099099,0.0,0.4994303907659487,0.0135,0.0135,0.885,0.45330178049292746,0.7016516361474461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40837397318718327,-0.29327766296026286,1.370240356265085,20,20,14.730065107345581
553,,-0.7217005632521969,0.0013914971837390153,0.3439603388309479,0.85,0.85,0.85,0.9744680851063829,0.0,0.08658008658008658,0.9134199134199135,0.0,0.4973236954109743,0.014,0.014,0.89,0.5823548786400587,0.7094332474610191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42114495624456055,-0.28828829121645855,1.3864720510882456,20,20,14.592615842819214
554,,-0.7601787288570312,0.0011991063557148438,0.31821670532226565,0.8,0.8,0.8,0.9787234042553191,0.0,0.08620689655172414,0.9137931034482759,0.0,0.4986717023802921,0.0115,0.0115,0.945,0.4528033276621228,0.7144696307624913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41912385086712645,-0.2953457798953648,1.5249103144960396,20,20,14.85026741027832
555,,-0.6979645998448458,0.0015101770007757709,0.2782722353935242,0.9,0.9,0.9,0.9608695652173913,0.0,0.08928571428571429,0.9107142857142857,0.0,0.49909985006414354,0.01475,0.01475,1.07,0.7043385460710596,0.7076123972383287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42430234900827807,-0.2833100482300506,1.4475911895028581,20,20,14.048439979553223
