episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
82,400,13.440539598464966,42,False,True,time_limit,1.0,20.00000000000015,21.82863426208496,,17,True,2.043312648008456,4.654456568591587,3832884798.130262,17,17,91,-0.07562558352947235,-0.08681834861636162,-0.011990935541689524,-1.3590830564498901,1.0857306718826294,0.10406033597371438,0.0009902791795472477,1.8141603667270572,1.8131700875475099,-0.04900972082045315,-0.04723072052001953,0.0009902791795472477,0.0027692794799811793,0.05000000000000533,0.05,-0.049009720820452754,-0.04430818557739276,0.4356799218278586,0.8924644589424134,0.00011133367767142279,-0.01925039440392737,20.00000000000015,0.0009902791795472477,0.0027692794799811793,1.8131700875475099,0.0,0.0,0.18681318681318682,0.8823529411764706,0.0,0.0,0.0,0.17647058823529413,0.8235294117647058,0.0,0.17647058823529413,0.8235294117647058,0.4314773911062409,0.8366414904594421,2.1325851505452937,0.019234847066796977,0.2656605113636364,0.0017172940287061712,381.29440445466474,190.62759417620572,2914.499855735085,2.1325851505452937,-2.1325851505452937,1.0,1.0,0.9736834415584404,11.83533795248873,165916777.67995942,1.0,0.0,0.2744843858214426,0.06369683769833773,0.33818122351977986,True,-1.0,1.8131700875475099,0.0
83,400,13.016270875930786,42,False,True,time_limit,1.0,20.00000000000015,21.452608108520508,,16,True,1.9939834007378041,3.672110400029181,3575446079.986621,16,16,78,-0.379731684923172,-0.10919514298439026,-0.09768880158662797,-3.227102518081665,1.2392499446868896,0.4350257867854428,0.0011072951811631438,1.4627236711027467,1.461616375921585,-0.04889270481883724,-0.04938697814941406,0.0011072951811631438,0.000613021850586648,0.05000000000000525,0.04999999999999999,-0.04889270481883685,-0.04801368713378924,0.5452122389259624,0.7551785707473754,9.483080052979341e-05,-0.04398491978644614,20.00000000000015,0.0011072951811631438,0.000613021850586648,1.461616375921585,0.0,0.0,0.20512820512820512,0.9375,0.0,0.012850258789933964,0.058823529411764705,0.4117647058823529,0.5294117647058824,0.058823529411764705,0.4117647058823529,0.5294117647058824,0.5629768406643587,0.7551785707473755,2.015591437317604,0.015132118484308553,0.2524345930232558,0.0017415931534975075,1911.2397602170013,955.6014672212823,7872.863272165698,2.015591437317604,-2.015591437317604,1.0,1.0,0.9439237533300003,11.082983974358994,163807562.8420017,1.0,0.0,0.24487676158178853,0.07105930682912616,0.31593606841091554,True,-1.0,1.461616375921585,0.0
84,400,15.957240343093872,42,False,True,time_limit,1.0,20.00000000000015,21.909015655517578,,20,True,1.9738678328946353,4.680093764605077,3935572496.3213043,20,20,103,-2.0954902172088623,-2.855113983154297,-0.03892034664750101,-4.1732282638549805,1.1210174560546875,2.294677110910877,0.0019334931961676662,1.942080659391622,1.9401471661954535,-0.04806650680383283,-0.04451632499694824,0.0019334931961676662,0.005483675003051802,0.050000000000006276,0.05000000000000008,-0.04806650680383241,-0.03630781173706073,0.40398411534693407,0.7722396850585936,0.0001570647474594624,0.01615577936173196,20.00000000000015,0.0019334931961676662,0.005483675003051802,1.9401471661954535,0.0,0.0,0.1941747572815534,0.9,0.0,0.08796433878157504,0.047619047619047616,0.3333333333333333,0.6190476190476191,0.047619047619047616,0.3333333333333333,0.6190476190476191,0.45452001513469786,0.7722396850585938,2.018284417115725,0.020403541340671766,0.31189903846153844,0.0062036628763263045,8581.39252366286,4290.682284780649,7110.645684344952,2.018284417115725,-2.018284417115725,1.0,1.0,0.9932193646996352,14.26004664080545,171771439.2410013,1.0,0.0,0.24805372275806517,0.07316978549797462,0.32122350825603785,True,-1.0,1.9401471661954535,0.0
85,400,13.142722845077515,42,False,True,time_limit,1.0,20.00000000000015,21.552072525024414,,16,True,1.9835480353750612,3.9003415496464093,3652945932.367185,16,16,78,-0.1650823950767517,-0.10421469807624817,-0.06939294207841219,-1.677317500114441,1.2959105968475342,0.19541558223873015,0.0011880381131815993,1.5839789288856743,1.5827908907724912,-0.048811961886818786,-0.046952247619628906,0.0011880381131815993,0.0030477523803718043,0.05000000000000519,0.049999999999999996,-0.0488119618868184,-0.0451517105102532,0.5192243774728375,0.8408383727073669,0.00011274179387756751,-0.038284891843797554,20.00000000000015,0.0011880381131815993,0.0030477523803718043,1.5827908907724912,0.0,0.0,0.20512820512820512,0.9375,0.0,0.003422806701495226,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.058823529411764705,0.11764705882352941,0.8235294117647058,0.5081751521895913,0.7992972731590271,1.9693860292434693,0.014302152044378048,0.25261627906976747,0.009298026044094979,348.5516620192417,174.2654354006745,879.8840192927871,1.9693860292434693,-1.9693860292434693,1.0,1.0,0.9806638257575726,12.045554716117213,192355170.157377,1.0,0.0,0.25208456371822613,0.06594044570155269,0.318025009419779,True,-1.0,1.5827908907724912,0.0
86,400,13.77964735031128,42,False,True,time_limit,1.0,20.00000000000015,21.860383987426758,,17,True,2.0299242174478924,4.759002231959911,3844201585.4451666,17,17,86,-0.08514371514320374,-0.09531776234507561,-0.02611646493896869,-1.3074264526367188,0.6807081699371338,0.11231968963425883,0.000671094059425795,1.833021788493354,1.8323506944339263,-0.0493289059405746,-0.04508018493652344,0.000671094059425795,0.004919815063477273,0.0500000000000054,0.04999999999999999,-0.049328905940574194,-0.04508018493652273,0.47272308771770033,0.6948648691177368,9.678504597162604e-05,-0.04481822848319296,20.00000000000015,0.000671094059425795,0.004919815063477273,1.8323506944339263,0.0,0.0,0.20930232558139536,0.8823529411764706,0.0,0.0,0.10526315789473684,0.21052631578947367,0.6842105263157895,0.10526315789473684,0.21052631578947367,0.6842105263157895,0.4840137652660671,0.6948648691177368,1.9551661285487087,0.017017658849627797,0.23093039772727272,0.005325942046263001,157.81850672635164,78.89502755078402,1182.057627660578,1.9551661285487087,-1.9551661285487087,1.0,1.0,0.9973006907308403,12.71277617296921,167989651.6870225,1.0,0.0,0.2575829372743473,0.07067393188830262,0.32825686916264973,True,-1.0,1.8323506944339263,0.0
87,400,14.270297288894653,42,False,True,time_limit,1.0,20.00000000000015,21.334836959838867,,17,True,2.026176712103391,3.4285860473625926,3451493100.318063,17,17,87,-0.2400566041469574,-0.10049068927764893,-0.0605763146653772,-1.5785048007965088,0.9852132201194763,0.2771911386785308,0.0007915933206346632,1.32002889753435,1.3192373042137169,-0.04920840667936572,-0.04798126220703125,0.0007915933206346632,0.0020187377929685724,0.050000000000005665,0.04999999999999999,-0.049208406679365324,-0.04628753662109304,0.4946472184830786,0.8442307710647583,0.0001364482688654432,-0.03519879579544245,20.00000000000015,0.0007915933206346632,0.0020187377929685724,1.3192373042137169,0.0,0.0,0.19540229885057472,0.9411764705882353,0.0,0.00682082848111795,0.10526315789473684,0.42105263157894735,0.47368421052631576,0.10526315789473684,0.42105263157894735,0.47368421052631576,0.4694245834099619,0.702475368976593,1.915622087146925,0.017413106480734828,0.2352241847826087,0.0007202222011983394,649.980770687435,324.9719491813494,1509.7727339868961,1.915622087146925,-1.915622087146925,1.0,1.0,0.9839441287878802,13.032807598039245,179078318.25801364,1.0,0.0,0.22383102911706565,0.06965081934333124,0.2934818484603971,True,-1.0,1.3192373042137169,0.0
88,400,12.682568550109863,42,False,True,time_limit,1.0,20.00000000000015,21.568056106567383,,14,True,2.0138221533936345,3.9056364103302355,4029409194.98824,14,14,74,-0.10400465130805969,-0.11460490897297859,-0.10118190720677393,-0.17878302931785583,0.9436858296394348,0.11861763729710165,0.0009627156538757646,1.6091536493261687,1.6081909336722922,-0.049037284346124616,-0.048412322998046875,0.0009627156538757646,0.0015876770019531694,0.050000000000004936,0.049999999999999975,-0.04903728434612421,-0.04879093170166034,0.5721259023567541,0.8199218511581421,8.95165568242303e-05,-0.06567633748054683,20.00000000000015,0.0009627156538757646,0.0015876770019531694,1.6081909336722922,0.0,0.0,0.1891891891891892,1.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.6,0.06666666666666667,0.3333333333333333,0.6,0.5479660635193189,0.7636643648147583,1.9589727884385644,0.014531786467243986,0.2230564024390244,0.005589653206307714,30.7707403089942,15.371370115512756,242.76801450775892,1.9589727884385644,-1.9589727884385644,1.0,1.0,0.9862499999999917,11.70335164835163,167753642.0162595,1.0,0.0,0.24864031742420437,0.07061772866903565,0.3192580460932393,True,-1.0,1.6081909336722922,0.0
89,400,12.431006908416748,42,False,True,time_limit,1.0,20.00000000000015,21.387929916381836,,17,True,2.0007372020953613,3.5180342569726912,3488208092.2293754,17,17,83,-0.2233736366033554,-0.11208119988441467,-0.07631914429366593,-2.3488643169403076,5.603604316711426,0.30557555916379847,0.002678548447906953,1.3740917078907,1.3714131594427932,-0.047321451552093434,-0.04703521728515625,0.002678548447906953,0.0029647827148444605,0.05000000000000486,0.04999999999999999,-0.04732145155209304,-0.044264793395995386,0.5500651722068169,0.8531622290611266,0.00013078338729926784,-0.05409957170486628,20.00000000000015,0.002678548447906953,0.0029647827148444605,1.3714131594427932,0.0,0.0,0.20481927710843373,0.7647058823529411,0.0,0.007023538344722855,0.05555555555555555,0.3888888888888889,0.5555555555555556,0.05555555555555555,0.3888888888888889,0.5555555555555556,0.5589598144094149,0.8531622290611267,1.9512923194140923,0.013938328987214624,0.22454268292682927,0.0021690690163068656,565.459746570122,282.7125307873982,1506.4549113576006,1.9512923194140923,-1.9512923194140923,1.0,1.0,0.9763205177175656,11.25152343244989,169298151.84311745,1.0,0.0,0.2322808664311561,0.06852970533779444,0.30081057176895126,True,-1.0,1.3714131594427932,0.0
90,400,12.028344631195068,42,False,True,time_limit,1.0,20.00000000000015,21.878040313720703,,14,True,2.0392023723268666,4.613535058811442,3953219814.6391525,14,14,73,-0.43034371733665466,-0.11048660799860954,-0.10125379636883738,-2.1033313274383545,1.2603646516799927,0.46613782350340366,0.001004754251508948,1.8953779396702268,1.8943731854187165,-0.04899524574849143,-0.04900360107421875,0.001004754251508948,0.0009963989257810724,0.050000000000004555,0.04999999999999999,-0.04899524574849104,-0.04859161376953143,0.5409124847312472,0.911014497280121,0.00010297286708845311,-0.025508135557167577,20.00000000000015,0.001004754251508948,0.0009963989257810724,1.8943731854187165,0.0,0.0,0.1917808219178082,0.9285714285714286,0.0,0.014129353233830846,0.0,0.5,0.5,0.0,0.5,0.5,0.5679388663598469,0.8677701354026794,1.9888954083124797,0.013798173133713695,0.22155448717948717,0.0022037218157679606,1534.1524431277544,767.0585373707306,5338.579915521083,1.9888954083124797,-1.9888954083124797,1.0,1.0,0.9668666749916736,10.801508699633741,162908063.388169,1.0,0.0,0.26663095846805496,0.07048639811875039,0.3371173565868055,True,-1.0,1.8943731854187165,0.0
91,400,13.9593505859375,42,False,True,time_limit,1.0,20.00000000000015,21.620269775390625,,18,True,2.018850054202064,4.168976305896943,3922031936.099896,18,18,89,-0.08367572724819183,-0.10088437050580978,-0.028916984796524384,-1.2402652502059937,1.114580512046814,0.11167967662945238,0.0012133648365120053,1.7142892473731874,1.7130758825366743,-0.04878663516348845,-0.0475006103515625,0.0012133648365120053,0.0024993896484382105,0.050000000000005616,0.05000000000000003,-0.048786635163488024,-0.04346275329589773,0.49564942155130925,0.9048836231231691,9.4917740301298e-05,-0.0077458977699297535,20.00000000000015,0.0012133648365120053,0.0024993896484382105,1.7130758825366743,0.0,0.0,0.20224719101123595,0.9444444444444444,0.0,0.0,0.1,0.35,0.55,0.1,0.35,0.55,0.4862437952309847,0.8414003252983093,2.0430732835894045,0.015363500935389943,0.2397758152173913,0.005921790157647236,44.6036808428557,22.2873316536779,447.63055642169456,2.0430732835894045,-2.0430732835894045,1.0,1.0,0.9776414353620255,12.351807483570292,166429777.81677863,1.0,0.0,0.25899193362494977,0.07559829711280883,0.33459023073776,True,-1.0,1.7130758825366743,0.0
92,400,12.713209629058838,42,False,True,time_limit,1.0,20.00000000000015,21.45516014099121,,15,True,1.99026142050293,3.5003070280223887,3509319610.600357,15,15,72,-0.5639114379882812,-0.10047163814306259,-0.07074064835906045,-2.2117834091186523,0.7336136698722839,0.608686725231454,0.0006048047265344975,1.5099959902412696,1.5093911855147364,-0.04939519527346589,-0.04513263702392578,0.0006048047265344975,0.004867362976074041,0.05000000000000504,0.04999999999999999,-0.04939519527346549,-0.04512786865234304,0.4886394855653989,0.8965145349502563,0.00013964916869704618,-0.01970865875481849,20.00000000000015,0.0006048047265344975,0.004867362976074041,1.5093911855147364,0.0,0.0,0.20833333333333334,0.9333333333333333,0.0,0.02011812476928756,0.11764705882352941,0.4117647058823529,0.47058823529411764,0.11764705882352941,0.4117647058823529,0.47058823529411764,0.5301446095108986,0.8840817809104919,1.9707863915534247,0.013727252674289047,0.22808779761904763,0.005180813247958819,934.9008100055513,467.43587638310026,4237.10120573498,1.9707863915534247,-1.9707863915534247,1.0,1.0,0.9654351481851481,11.34664652014648,161660473.1915721,1.0,0.0,0.2448072266556536,0.07176694471657301,0.316574171372227,True,-1.0,1.5093911855147364,0.0
93,400,11.520622968673706,42,False,True,time_limit,1.0,20.00000000000015,21.51529884338379,,14,True,2.048622828549567,3.862412613117363,3867807554.3527565,14,14,68,-0.08919908851385117,-0.10115525871515274,-0.08621952682733543,-0.1521291434764862,1.6617987155914307,0.10594470492311883,0.0011443152426697275,1.5839237034822562,1.5827793882395873,-0.04885568475733064,-0.04925346374511719,0.0011443152426697275,0.0007465362548826349,0.05000000000000433,0.04999999999999998,-0.04885568475733026,-0.04833841323852535,0.502652934965765,0.9339639544487,0.00013780750635249454,-0.010631877928965139,20.00000000000015,0.0011443152426697275,0.0007465362548826349,1.5827793882395873,0.0,0.0,0.20588235294117646,0.8571428571428571,0.0,0.0,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6428571428571429,0.35714285714285715,0.4709711375513247,0.9185150265693665,2.080313617932169,0.0160369723079432,0.27738486842105264,0.007062510209844301,8.72875416529806,4.350636445221148,118.30348075063606,2.080313617932169,-2.080313617932169,1.0,1.0,0.9912562437562445,10.92733516483515,175510176.93903533,1.0,0.0,0.26676559382700765,0.07887687062366018,0.3456424644506684,True,-1.0,1.5827793882395873,0.0
94,400,13.450037717819214,42,False,True,time_limit,1.0,20.00000000000015,21.589876174926758,,16,True,1.9549466771221586,4.1168617312271,3870062132.5958433,16,16,81,-2.1170878410339355,-1.8665664792060852,-0.0745073642581702,-11.089103698730469,1.5174427032470703,2.2973479117780857,-0.004012515679892489,1.6393440842943712,1.6433565999742632,-0.05401251567989288,-0.046103477478027344,-0.004012515679892489,0.003896522521973367,0.050000000000005325,0.047350643795199814,-0.051363159475092304,-0.037897586822509946,0.42103827092977275,0.8994308710098267,0.0001309172902862066,-0.012007164955132058,20.00000000000015,-0.004012515679892489,0.003896522521973367,1.6433565999742632,0.0,0.0,0.19753086419753085,1.0,0.0,0.0869641912153819,0.1111111111111111,0.2777777777777778,0.6111111111111112,0.1111111111111111,0.2777777777777778,0.6111111111111112,0.5014389455318451,0.8208141326904297,2.0646068237044592,0.015822366367898542,0.24996448863636364,0.004689466144720262,8365.445510031961,4182.7067898837,5844.949907892401,2.0646068237044592,-2.0646068237044592,1.0,1.0,0.9878863636363647,12.281085966117194,164732505.26656345,1.0,0.0,0.25356201043122184,0.0710615547340504,0.3246235651652735,True,-1.0,1.6433565999742632,0.0
95,400,12.483665704727173,42,False,True,time_limit,1.0,20.00000000000015,21.837841033935547,,15,True,1.9902915172830096,4.51480871454773,3530905271.813868,15,15,72,-0.06561674177646637,-0.07838558778166771,-0.07153881154954435,-0.1105305626988411,1.8073477745056152,0.08548376483777331,0.0011813586111675846,1.8247666230530293,1.8235852644418609,-0.04881864138883279,-0.049346923828125,0.0011813586111675846,0.0006530761718757105,0.050000000000004895,0.04999999999999999,-0.04881864138883241,-0.04934029579162589,0.39060318532476346,0.7517090439796448,9.4423164897415e-05,-0.01367031037806754,20.00000000000015,0.0011813586111675846,0.0006530761718757105,1.8235852644418609,0.0,0.0,0.20833333333333334,0.9333333333333333,0.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.0,0.4666666666666667,0.5333333333333333,0.3772891441980998,0.6157974600791931,2.099910061533858,0.015973080113166716,0.2501524390243902,0.0021427535883537154,307.54572147276343,153.75400422259074,1298.9814090263553,2.099910061533858,-2.099910061533858,1.0,1.0,0.9821554695304703,11.648586538461561,163029790.727243,1.0,0.0,0.24383675622681747,0.07069611122373384,0.31453286745055037,True,-1.0,1.8235852644418609,0.0
96,400,14.71032452583313,42,False,True,time_limit,1.0,20.00000000000015,21.582483291625977,,17,True,2.0371507851711197,3.9975267902480787,3580784951.9966545,17,17,84,-0.07767991721630096,-0.09259059652686119,-0.021073432918638526,-0.4194200336933136,0.5622779726982117,0.09926137665314845,0.001157895729185285,1.6224315756545624,1.6212736799253762,-0.04884210427081511,-0.04590320587158203,0.001157895729185285,0.004096794128417791,0.050000000000005755,0.05,-0.048842104270814715,-0.04590320587158221,0.4585567800638678,0.8534197807312012,0.00010513520813024526,-0.024843704700462866,20.00000000000015,0.001157895729185285,0.004096794128417791,1.6212736799253762,0.0,0.0,0.20238095238095238,1.0,0.0,0.0,0.0,0.29411764705882354,0.7058823529411765,0.0,0.29411764705882354,0.7058823529411765,0.4762033302994335,0.7560670375823975,2.104274922228874,0.01842257117436446,0.2686835106382979,0.008902763836878411,22.797837886404483,11.386778981634912,114.56184225691126,2.104274922228874,-2.104274922228874,1.0,1.0,0.9946641042780796,13.780476715686223,173279176.9413926,1.0,0.0,0.23658776741317206,0.06827111499162127,0.3048588824047945,True,-1.0,1.6212736799253762,0.0
