episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
152,200,11.013731718063354,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.15345479547977448,1.3556823432736564e-05,1.5018471717834472,1.3556823432736564e-05,3.1245508193969727,0.15345479547977448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9936708860759493,0.05,0.0,0.0,0.030864197530864196,0.11728395061728394,0.8518518518518519,0.030864197530864196,0.11728395061728394,0.8518518518518519,,,2.287641051610311,0.009135525313516458,0.10255208333333334,0.0005981682613492012,2.3165653030077618,0.006120209073026975,0.30908647576967874,2.287641051610311,-2.287641051610311,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
153,200,10.917700290679932,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.13400721549987793,3.054032276850194e-05,0.41503092050550444,-0.8415229916572571,4.624487400054932,0.1435065120458603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9877300613496932,0.15,0.0,0.0,0.02976190476190476,0.15476190476190477,0.8154761904761905,0.02976190476190476,0.15476190476190477,0.8154761904761905,,,2.255719426472982,0.011578289680182935,0.1025,-0.00015445509304602942,4.541161918640137,0.015682110867152613,0.34264533082644144,2.255719426472982,-2.255719426472982,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
154,200,11.107872247695923,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.09365346282720566,6.614935409743339e-05,0.5149876445531845,-0.9192230701446533,3.079277276992798,0.1030435636639595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9625,0.3,0.0,0.0,0.0375,0.14375,0.81875,0.0375,0.14375,0.81875,,,2.2664216581980385,0.007247702457631628,0.07890625,-0.0030272091428438824,5.936453156471252,0.02557706947127978,0.4357868585983912,2.2664216581980385,-2.2664216581980385,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
155,200,10.530868291854858,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,145,0.14187675714492798,2.3117463570088148e-05,1.0962312340736315,2.3117463570088148e-05,4.507174491882324,0.14187675714492798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9862068965517241,0.15,0.0,0.0,0.03333333333333333,0.12666666666666668,0.84,0.03333333333333333,0.12666666666666668,0.84,,,2.329669990539551,0.006258233512441317,0.07401041666666666,-0.0008784012372295061,4.109490664800008,0.027005184317628543,0.4768784199158351,2.329669990539551,-2.329669990539551,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
156,200,10.82071328163147,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.13898448646068573,4.0325387089978904e-05,0.326844424009302,-0.9663957357406616,4.551821708679199,0.15790383517742157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9810126582278481,0.1,0.0,0.0,0.049689440993788817,0.11180124223602485,0.8385093167701864,0.049689440993788817,0.11180124223602485,0.8385093167701864,,,2.386179100672404,0.00514542815896372,0.11057291666666667,-0.0013507164890567461,4.290722366968791,0.017783771250396967,0.46529033581415813,2.386179100672404,-2.386179100672404,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
157,200,10.642091274261475,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.14616408944129944,1.8218699551653117e-05,1.5296406865119931,1.8218699551653117e-05,3.077503204345703,0.14616408944129944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9934640522875817,0.1,0.0,0.0,0.01910828025477707,0.10828025477707007,0.8726114649681529,0.01910828025477707,0.10828025477707007,0.8726114649681529,,,2.369870742162069,0.011780053082232674,0.15276041666666668,-0.003942769424368938,2.761329038143158,0.005643562488257885,0.36111665189266207,2.369870742162069,-2.369870742162069,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
158,200,10.89176630973816,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.12720270454883575,3.862193625536747e-05,0.27409428805112274,-0.49387040734291077,4.548555850982666,0.13214141130447388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9810126582278481,0.15,0.0,0.0,0.01818181818181818,0.12121212121212122,0.8606060606060606,0.01818181818181818,0.12121212121212122,0.8606060606060606,,,2.340559164683024,0.008455647084241113,0.105,-0.00172087791065375,6.338151432673136,0.025987144075334073,0.4666587934891383,2.340559164683024,-2.340559164683024,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
159,200,10.733790159225464,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,150,0.13625475764274597,2.8995509637752548e-05,0.15889445766806595,-0.8863625526428223,7.50859260559082,0.1451183557510376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9866666666666667,0.1,0.0,0.0,0.012658227848101266,0.13291139240506328,0.8544303797468354,0.012658227848101266,0.13291139240506328,0.8544303797468354,,,2.3595186456044517,0.006848065607870619,0.09635416666666667,-0.001840245903780063,3.4419078795115152,0.01190466941644748,0.41945401509602864,2.3595186456044517,-2.3595186456044517,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
160,200,10.637321710586548,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.16652058064937592,0.0,1.503633552789688,-0.005440590437501669,4.55507755279541,0.16664737462997437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04046242774566474,0.12138728323699421,0.838150289017341,0.04046242774566474,0.12138728323699421,0.838150289017341,,,2.320891679128011,0.009053400817016761,0.09416666666666666,-0.0030537014951308567,0.5844869955380758,-0.00685602546359102,0.3621344321966171,2.320891679128011,-2.320891679128011,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
161,200,10.910190105438232,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.1460358053445816,2.0241532183717936e-05,1.501067304611206,-0.02318134345114231,6.021625995635986,0.14627256989479065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9936708860759493,0.1,0.0,0.0,0.03067484662576687,0.10429447852760736,0.8650306748466258,0.03067484662576687,0.10429447852760736,0.8650306748466258,,,2.34977349281311,0.006914561800658703,0.083125,-0.0006109937652945519,2.40988845427831,0.005073725034793218,0.36477536022663115,2.34977349281311,-2.34977349281311,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
162,200,11.285693168640137,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.07371828705072403,0.00014875225315336138,0.20608326122164675,-0.9998037219047546,3.558746337890625,0.10738297551870346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.934640522875817,0.4,0.0,0.0,0.03225806451612903,0.10967741935483871,0.8580645161290322,0.03225806451612903,0.10967741935483871,0.8580645161290322,,,2.345588970184326,0.008727276275555293,0.099375,0.0012562155971924463,11.48958262125651,0.05502336432536443,0.5670337295532226,2.345588970184326,-2.345588970184326,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
163,200,12.181206941604614,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.07089541852474213,0.00015420840645674616,0.18685253411531427,-1.9359605312347412,3.5552146434783936,0.11054863035678864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9316770186335404,0.4,0.0,0.0,0.012422360248447204,0.06832298136645963,0.9192546583850931,0.012422360248447204,0.06832298136645963,0.9192546583850931,,,2.3758412901560466,0.005761322906861702,0.08375,0.00016084728141625723,8.863739109039306,0.03883751600359877,0.5160261585315069,2.3758412901560466,-2.3758412901560466,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
164,200,10.678822040557861,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.16353349387645721,0.0,1.5018285274505603,0.0,4.533417701721191,0.16353349387645721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.012121212121212121,0.13333333333333333,0.8545454545454545,0.012121212121212121,0.13333333333333333,0.8545454545454545,,,2.36335929552714,0.008832132245103519,0.09572916666666667,-0.002115130697687467,0.9643843789895375,-0.0032584828324615954,0.3270683046181997,2.36335929552714,-2.36335929552714,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
165,200,12.003376722335815,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.028979633003473282,0.00025075647863559425,0.21936088874936072,-2.0034611225128174,2.063539743423462,0.09852190315723419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.4,0.4,0.8841463414634146,0.6,0.0,0.0,0.0125,0.21875,0.76875,0.0125,0.21875,0.76875,,,2.3546647040049233,0.007728772484697401,0.08875,-0.0018222224960724512,13.01756457010905,0.05301104474812746,0.518193875948588,2.3546647040049233,-2.3546647040049233,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
166,200,11.534311056137085,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.11860236525535583,6.836776447016746e-05,1.5017877221107483,-0.40009334683418274,3.102771759033203,0.1229751780629158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.96875,0.25,0.0,0.0,0.030303030303030304,0.13333333333333333,0.8363636363636363,0.030303030303030304,0.13333333333333333,0.8363636363636363,,,2.302368793487549,0.006564177549444139,0.08276041666666667,-0.0019479842608173688,5.47003568649292,0.028825230672955515,0.45660200198491413,2.302368793487549,-2.302368793487549,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
167,200,10.808907747268677,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.15439382195472717,1.5171614904829767e-05,1.5022492408752441,-0.07423633337020874,4.582780838012695,0.15519504249095917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9938650306748467,0.05,0.0,0.0,0.030120481927710843,0.14457831325301204,0.8253012048192772,0.030120481927710843,0.14457831325301204,0.8253012048192772,,,2.284976495107015,0.004988019689917565,0.08484375,0.0015406798198819161,2.4223085331916807,0.008620461840182543,0.37197834730148316,2.284976495107015,-2.284976495107015,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
168,200,11.698538780212402,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,152,0.04493185505270958,0.00017882304382510483,0.19347631558775863,-1.9957283735275269,3.0304386615753174,0.10463640093803406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.5,0.5,0.9078947368421053,0.5,0.0,0.0,0.03355704697986577,0.2080536912751678,0.7583892617449665,0.03355704697986577,0.2080536912751678,0.7583892617449665,,,2.3267778746287027,0.00855279115960002,0.0978125,0.0016827494899431864,11.403994814554851,0.057023711999257404,0.5290214602152506,2.3267778746287027,-2.3267778746287027,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
169,200,11.171785354614258,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.11274909973144531,0.00012891598453279585,1.5173328161239623,-1.0153721570968628,3.0712664127349854,0.1430164873600006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9415584415584416,0.2,0.0,0.0,0.02564102564102564,0.15384615384615385,0.8205128205128205,0.02564102564102564,0.15384615384615385,0.8205128205128205,,,2.3035551865895587,0.011200379693570236,0.11473958333333334,-0.0022689892972509065,7.366230926513672,0.036772514202942454,0.5055393552780152,2.3035551865895587,-2.3035551865895587,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
170,200,10.899550437927246,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.16618621349334717,0.0,1.502734041213989,0.0,4.5323662757873535,0.16618621349334717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.018292682926829267,0.0975609756097561,0.8841463414634146,0.018292682926829267,0.0975609756097561,0.8841463414634146,,,2.30062775293986,0.008378961828226844,0.10401041666666666,0.0009212252249320348,1.3338414597511292,0.0022631393186748026,0.3727087624867757,2.30062775293986,-2.30062775293986,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
171,200,10.699667930603027,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,149,0.1384143978357315,1.9735414753085934e-05,0.26145443320272127,-0.012684944085776806,4.5836944580078125,0.13862818479537964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9865771812080537,0.1,0.0,0.0,0.012578616352201259,0.10062893081761007,0.8867924528301887,0.012578616352201259,0.10062893081761007,0.8867924528301887,,,2.3604444630940757,0.009185898937284947,0.08630208333333333,0.0006042762100696564,2.8531164773305258,0.006700045348455508,0.3509575100739797,2.3604444630940757,-2.3604444630940757,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
172,200,10.5089852809906,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.15617048740386963,0.0,1.5468905985355377,-0.04503757506608963,3.1021690368652344,0.15662086009979248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.025,0.11875,0.85625,0.025,0.11875,0.85625,,,2.2997470315297446,0.008849450099902848,0.12703125,-0.0010258851200342178,1.1154345989227294,-0.0009594315352539222,0.31583807249863943,2.2997470315297446,-2.2997470315297446,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
173,200,11.43708324432373,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.07687326520681381,0.0001269685453735292,1.5010731756687163,-1.9985195398330688,2.0048563480377197,0.12508301436901093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9375,0.35,0.0,0.0,0.041916167664670656,0.20958083832335328,0.7485029940119761,0.041916167664670656,0.20958083832335328,0.7485029940119761,,,2.3679803307851155,0.009616252581278482,0.10989583333333333,-0.001530954105158647,8.320028880437215,0.027355633315940698,0.4092271421353022,2.3679803307851155,-2.3679803307851155,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
174,200,10.697672843933105,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.13481959700584412,3.042088428628631e-05,1.5188585460186002,-0.9999696016311646,3.0456478595733643,0.14481928944587708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9878048780487805,0.15,0.0,0.0,0.01744186046511628,0.11046511627906977,0.872093023255814,0.01744186046511628,0.11046511627906977,0.872093023255814,,,2.341822471618652,0.011051061066488425,0.11072916666666667,-0.0008276392767826716,3.867397697766622,0.013218751586973667,0.39426978905995685,2.341822471618652,-2.341822471618652,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
175,200,10.689385175704956,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.15123088657855988,9.216498256137129e-06,1.504068601131439,-0.0012325249845162034,6.505362033843994,0.1512432098388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9937888198757764,0.05,0.0,0.0,0.018518518518518517,0.11728395061728394,0.8641975308641975,0.018518518518518517,0.11728395061728394,0.8641975308641975,,,2.3485798486073812,0.0053565609951814015,0.10546875,-0.002743177463610967,2.0513143062591555,0.003315434188892444,0.39424044291178384,2.3485798486073812,-2.3485798486073812,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
176,200,10.607794284820557,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.15794801712036133,0.0,1.5042773127555842,-0.0475621223449707,6.0903639793396,0.15919816493988037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.024539877300613498,0.13496932515337423,0.8404907975460123,0.024539877300613498,0.13496932515337423,0.8404907975460123,,,2.3647222328186035,0.008571002818644046,0.11192708333333333,0.0026072587072849276,1.2316636590162913,0.0029209127960105738,0.3263462986548742,2.3647222328186035,-2.3647222328186035,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
177,200,11.31171178817749,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,171,0.09764213860034943,7.776056736474857e-05,0.22183114513754842,-0.9988753199577332,4.508048057556152,0.12815409898757935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.9707602339181286,0.3,0.0,0.0,0.005780346820809248,0.12138728323699421,0.8728323699421965,0.005780346820809248,0.12138728323699421,0.8728323699421965,,,2.3597967274983724,0.006349074657385548,0.10630208333333334,0.0038400722295045854,7.472926629384359,0.03112085306396087,0.4816102480888367,2.3597967274983724,-2.3597967274983724,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
178,200,10.727466583251953,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.1459667831659317,1.2786454135493841e-05,1.5014192044734955,1.2786454135493841e-05,4.504399299621582,0.1459667831659317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9936708860759493,0.1,0.0,0.0,0.012121212121212121,0.09696969696969697,0.8909090909090909,0.012121212121212121,0.09696969696969697,0.8909090909090909,,,2.380940465927124,0.007214577235281468,0.08619791666666667,-0.00013093963265419005,3.203686550458272,0.011762303772071997,0.3671033591032028,2.380940465927124,-2.380940465927124,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
179,200,11.186457872390747,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,167,0.1296481490135193,6.993977876845747e-05,0.5978465676307526,-0.8716314435005188,4.53863525390625,0.13862057030200958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9760479041916168,0.15,0.0,0.0,0.005952380952380952,0.13095238095238096,0.8630952380952381,0.005952380952380952,0.13095238095238096,0.8630952380952381,,,2.376304928461711,0.010543887947375576,0.08869791666666667,0.0025781235781808694,2.8228381784756977,0.00998375400279959,0.37914671381314596,2.376304928461711,-2.376304928461711,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
180,200,10.612005710601807,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.16318969428539276,0.0,1.5007544696331023,-0.027720678597688675,4.508771896362305,0.16349174082279205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.017045454545454544,0.10795454545454546,0.875,0.017045454545454544,0.10795454545454546,0.875,,,2.378502702713013,0.00830168664144973,0.09708333333333333,-0.0003948326036334038,1.0555597587426504,-0.0010708821627000967,0.33301610688368477,2.378502702713013,-2.378502702713013,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
181,200,10.696629524230957,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.14049924910068512,3.187037873431109e-05,1.4958779335021972,-1.0054279565811157,4.603806495666504,0.15089276432991028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9878048780487805,0.1,0.0,0.0,0.005747126436781609,0.1206896551724138,0.8735632183908046,0.005747126436781609,0.1206896551724138,0.8735632183908046,,,2.3644743569691977,0.008916715597733856,0.1128125,0.0007839969669779142,2.864954735438029,0.007184577013055484,0.378100892106692,2.3644743569691977,-2.3644743569691977,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
182,200,10.57671332359314,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.15707917511463165,0.0,1.5123504638671874,-0.005694716237485409,4.586052417755127,0.15714004635810852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.018072289156626505,0.12048192771084337,0.8614457831325302,0.018072289156626505,0.12048192771084337,0.8614457831325302,,,2.3640832551320394,0.008291434682905673,0.10510416666666667,-0.0026729849663873514,0.9998438187440236,-0.003761946332330505,0.31152879099051156,2.3640832551320394,-2.3640832551320394,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
183,200,11.185346364974976,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.11372575163841248,5.5515287385787815e-05,0.30555471777914567,-0.9386205673217773,3.504380464553833,0.12311196327209473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9743589743589743,0.2,0.0,0.0,0.018867924528301886,0.10062893081761007,0.8805031446540881,0.018867924528301886,0.10062893081761007,0.8805031446540881,,,2.3515461699167886,0.009555218707149227,0.08223958333333334,0.0008178488040963809,5.317890030543009,0.01917481641595562,0.42309146642684936,2.3515461699167886,-2.3515461699167886,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
184,200,10.66120171546936,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.15145649015903473,3.347866368130781e-05,1.502591335773468,-0.9832121729850769,6.010476589202881,0.1619793176651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9803921568627451,0.05,0.0,0.0,0.00641025641025641,0.1282051282051282,0.8653846153846154,0.00641025641025641,0.1282051282051282,0.8653846153846154,,,2.348074401219686,0.0076815171260386705,0.07505208333333334,-0.002995552681386471,2.3020470670859017,0.003737579118460417,0.34999457478523255,2.348074401219686,-2.348074401219686,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
185,200,11.314136981964111,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.08353590220212936,0.00012059958680765703,0.5027360379695888,-1.0026708841323853,3.003556966781616,0.1132693663239479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9444444444444444,0.35,0.0,0.0,0.024096385542168676,0.20481927710843373,0.7710843373493976,0.024096385542168676,0.20481927710843373,0.7710843373493976,,,2.3398466873168946,0.008455822020769119,0.06338541666666667,-0.0011866176563004652,8.460650714238485,0.03117248828833302,0.43473444422086077,2.3398466873168946,-2.3398466873168946,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
