episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
472,200,10.168078660964966,20.0,0.11865223199129105,22.730442116549565,0.44165344834327563,0.8,0.8,0.9625,0.0,0.0,0,0.0,4,0.03125,0.1125,0.85625,150,5,72.20038535607041,0.8249999999999997,-0.0039027282843987145,7.223580123583476,1.5410493326187134,0.01459056064641724,0.12416666666666666,0.5,0.5
473,200,9.969887733459473,20.0,0.1514660120010376,29.29320102775499,1.5243544757366176,0.9,0.9,0.9939024390243902,0.0,0.0,0,0.0,2,0.047619047619047616,0.125,0.8273809523809523,156,8,68.80837916115264,0.7999999999999995,-0.002886918547252814,2.7741176120440163,1.5159083271026612,0.009395969434020419,0.10140625,0.5,0.5
474,200,10.090916395187378,20.0,0.14556416869163513,28.112839989410876,1.5012942910194396,0.9,0.9,0.9813664596273292,0.0,0.0,0,0.0,2,0.04597701149425287,0.1724137931034483,0.7816091954022989,153,6,73.64664902666146,0.8149999999999995,-0.0005290189012885093,3.267550678253174,1.4939935223261516,0.016275057348733146,0.12963541666666667,0.5,0.5
475,200,10.355187177658081,20.0,0.10485653579235077,19.971307699157137,1.5010760366916656,0.75,0.75,0.9526627218934911,0.0,0.0,0,0.0,5,0.05325443786982249,0.20710059171597633,0.7396449704142012,159,7,57.85442750581047,0.7699999999999996,0.0011824035209914048,10.980601530075074,1.4906529506047568,0.00945042524797221,0.12583333333333332,0.5,0.5
476,200,10.060211658477783,20.0,0.11328969150781631,21.657935366034934,0.27182254940270884,0.8,0.8,0.9617834394904459,0.0,0.0,0,0.0,4,0.0440251572327044,0.1509433962264151,0.8050314465408805,148,7,71.50526451890774,0.8199999999999996,0.0012143955628077189,8.744079659779867,1.462092827161153,0.011215492362777392,0.13026041666666666,0.5,0.5
477,200,9.914155960083008,20.0,0.13762560486793518,26.525119302280398,1.5020140826702117,0.85,0.85,0.9871794871794872,0.0,0.0,0,0.0,3,0.05625,0.1125,0.83125,147,9,75.48890071545067,0.8249999999999997,-7.728735605875651e-07,4.79692564646403,1.4812852319081624,0.01658368279536565,0.17692708333333335,0.5,0.5
478,200,9.64867353439331,20.0,0.14175792038440704,27.3515800410494,0.31608465462922636,0.9,0.9,0.9870967741935484,0.0,0.0,0,0.0,2,0.058823529411764705,0.07647058823529412,0.8647058823529412,146,9,80.72873331999996,0.8399999999999996,-0.005606935992836952,5.991464074452718,1.452912950515747,0.011204317677766085,0.14833333333333334,0.5,0.5
479,200,10.022570610046387,20.0,0.13109079003334045,25.21815391744779,0.20775518715381433,0.8,0.8,0.974025974025974,0.0,0.0,0,0.0,4,0.09615384615384616,0.10256410256410256,0.8012820512820513,137,15,76.95307397370102,0.8399999999999996,-0.0017960276206334432,6.3271827856699625,1.4225748729705812,0.015992205392879745,0.19609375,0.5,0.5
480,200,9.875751495361328,20.0,0.15350130200386047,29.700258700569048,1.5326825857162476,0.9,0.9,0.9942528735632183,0.0,0.0,0,0.0,2,0.03278688524590164,0.09836065573770492,0.8688524590163934,169,5,70.38113550999336,0.7949999999999995,-0.006167247382303079,3.929792251586914,1.497298576037089,0.007974290174121658,0.10796875,0.5,0.5
481,200,10.143250465393066,20.0,0.09846492111682892,18.69298088238453,0.2273673027753825,0.7,0.7,0.9556962025316456,0.0,0.0,0,0.0,6,0.050314465408805034,0.1069182389937107,0.8427672955974843,149,8,72.96910620504646,0.8299999999999996,0.001558261252939701,7.635928096771241,1.460586929321289,0.005933681535534561,0.11875,0.5,0.5
482,200,9.8455171585083,20.0,0.1527211219072342,29.544226381327256,1.50368817448616,0.95,0.95,0.9878787878787879,0.0,0.0,0,0.0,1,0.07784431137724551,0.08982035928143713,0.8323353293413174,151,13,68.34872385913641,0.7999999999999995,-0.002737090140581131,3.804233169555664,1.4333476781845094,0.016135186599567534,0.15760416666666666,0.5,0.5
483,200,10.123331308364868,20.0,0.13962972164154053,26.925940380773618,1.5007775485515595,0.85,0.85,0.9873417721518988,0.0,0.0,0,0.0,3,0.06329113924050633,0.12025316455696203,0.8164556962025317,147,10,76.83987172043065,0.8299999999999996,-0.002429519072175026,4.097424435615539,1.465757230122884,0.009902951782569289,0.15119791666666665,0.5,0.5
484,200,9.989006519317627,20.0,0.12288259714841843,23.576516722109716,0.7091401845216609,0.8,0.8,0.9644970414201184,0.0,0.0,0,0.0,4,0.06179775280898876,0.14606741573033707,0.7921348314606742,155,11,72.9104417055437,0.8049999999999995,-0.003757333792746067,8.173913682301839,1.452434868812561,0.012373665284054975,0.12010416666666666,0.5,0.5
485,200,9.8922700881958,20.0,0.1558912992477417,30.178260247297427,1.508760774135589,0.95,0.95,0.9935064935064936,0.0,0.0,0,0.0,1,0.049079754601226995,0.08588957055214724,0.8650306748466258,146,8,74.56350141022206,0.8349999999999997,0.0014609519951045513,5.402037147680918,1.4929218101501465,0.005564347788070639,0.09208333333333334,0.5,0.5
486,200,9.796938419342041,20.0,0.14227119088172913,27.454242062604795,1.503994458913803,0.9,0.9,0.9874213836477987,0.0,0.0,0,0.0,2,0.04819277108433735,0.15060240963855423,0.8012048192771084,151,8,66.23597202900396,0.7949999999999995,-0.0009670799970626831,8.513652051289876,1.5005909522374472,0.0110659186852475,0.14953125,0.5,0.5
487,200,9.900280237197876,20.0,0.14142295718193054,27.284595387799246,0.24850075617432574,0.9,0.9,0.9875,0.0,0.0,0,0.0,2,0.06707317073170732,0.08536585365853659,0.8475609756097561,149,11,80.41072062922018,0.8399999999999996,-0.0033594085089862346,3.647400817076365,1.4295800924301147,0.013529078435773651,0.13635416666666667,0.5,0.5
488,200,9.941722869873047,20.0,0.13741616904735565,26.483232716792486,1.5021616160869595,0.85,0.85,0.9743589743589743,0.0,0.0,0,0.0,3,0.06369426751592357,0.08917197452229299,0.8471337579617835,144,10,66.30629898733588,0.8049999999999995,-0.007241701936970155,6.582730609575908,1.4260819387435912,0.010369666023179888,0.1603125,0.5,0.5
489,200,9.838777780532837,20.0,0.1553814709186554,30.076286582644627,1.5505939006805418,0.95,0.95,0.9874213836477987,0.0,0.0,0,0.0,1,0.04242424242424243,0.07878787878787878,0.8787878787878788,151,7,81.04325673840606,0.8399999999999996,6.080269192655881e-05,3.0686325565973918,1.5274007288614908,0.014316789299870531,0.148125,0.5,0.5
490,200,9.814302444458008,20.0,0.15122650563716888,29.245303691945498,1.50324746966362,0.95,0.95,0.9937888198757764,0.0,0.0,0,0.0,1,0.06547619047619048,0.10119047619047619,0.8333333333333334,150,11,83.96596091571023,0.8449999999999998,-0.0037171522279580435,1.7339222592115402,1.4942810042699177,0.00943479299855729,0.11145833333333334,0.5,0.5
491,200,10.163352727890015,20.0,0.11810214072465897,22.620422143005428,0.23277572616934747,0.8,0.8,0.9751552795031055,0.0,0.0,0,0.0,4,0.0718562874251497,0.0718562874251497,0.8562874251497006,149,12,80.39381567744327,0.8299999999999996,-0.00024812025328477223,7.445590534210205,1.5567144505182902,0.009967000673835475,0.11598958333333333,0.5,0.5
492,200,9.601768255233765,20.0,0.15020428597927094,29.040859745607964,0.6335533231496655,0.9,0.9,0.9872611464968153,0.0,0.0,0,0.0,2,0.07975460122699386,0.09202453987730061,0.8282208588957055,143,13,74.43803347489968,0.8299999999999996,-0.005207142854730288,5.220493570168813,1.5645572757720947,0.010736665201062957,0.12098958333333333,0.5,0.5
493,200,9.61608600616455,20.0,0.15357765555381775,29.715529900389207,1.50697665810585,0.85,0.85,1.0,0.0,0.0,0,0.0,3,0.031055900621118012,0.11801242236024845,0.8509316770186336,152,5,80.2678648064998,0.8349999999999997,-0.005859174840152264,2.9216608945528666,1.5383461634318034,0.00861424559727311,0.11947916666666666,0.5,0.5
494,200,10.36797833442688,20.0,0.09946372359991074,18.89274284579698,0.5873697578906936,0.7,0.7,0.95,0.0,0.0,0,0.0,6,0.02531645569620253,0.2088607594936709,0.7658227848101266,153,4,59.96598479335991,0.7999999999999995,-0.0026579944789409636,11.250677728652954,1.5716826645533244,0.011684745186939835,0.10541666666666667,0.5,0.5
495,200,9.757190942764282,20.0,0.14852185547351837,28.70437796036144,0.6872145563363885,0.9,0.9,0.9876543209876543,0.0,0.0,0,0.0,2,0.018404907975460124,0.1411042944785276,0.8404907975460123,158,3,77.51611722132199,0.8349999999999997,-0.0034659234806895256,5.062486643791199,1.556070203781128,0.011450510605548818,0.10151041666666667,0.5,0.5
496,200,9.94647765159607,20.0,0.13955186307430267,26.91037649986933,1.5020846307277678,0.85,0.85,0.9766081871345029,0.0,0.0,0,0.0,3,0.017241379310344827,0.14367816091954022,0.8390804597701149,166,3,72.94435188058307,0.8099999999999996,0.003216473838935296,5.475211410522461,1.548954758644104,0.0076671350033332905,0.09744791666666666,0.5,0.5
497,200,10.680232524871826,20.0,0.08221307396888733,15.442615085484569,0.3227259486913642,0.65,0.65,0.9113924050632911,0.0,0.0,0,0.0,7,0.03205128205128205,0.08333333333333333,0.8846153846153846,147,3,63.523202000384735,0.8049999999999995,-0.004639050954331954,11.46633215904236,1.5705115683873494,0.011523031446461876,0.09052083333333333,0.5,0.5
498,200,9.896666049957275,20.0,0.13841667771339417,26.683335432959446,1.5012084782123565,0.85,0.85,0.9875776397515528,0.0,0.0,0,0.0,3,0.012048192771084338,0.0783132530120482,0.9096385542168675,159,2,76.43280865963236,0.8249999999999997,-0.0060380169438819095,4.876217707792918,1.5496804745992026,0.007757210324828823,0.08932291666666667,0.5,0.5
499,200,9.790369510650635,20.0,0.15079694986343384,29.159393865378586,1.5008480846881866,0.9,0.9,0.9881656804733728,0.0,0.0,0,0.0,2,0.028089887640449437,0.08426966292134831,0.8876404494382022,163,5,81.92300369253125,0.8299999999999996,-0.0034975147309402625,4.308992717266083,1.5508565346399943,0.008376491538559397,0.11104166666666666,0.5,0.5
500,200,10.024887084960938,20.0,0.12714211642742157,24.428424884898323,0.2352088563144206,0.8,0.8,0.9644970414201184,0.0,0.0,0,0.0,4,0.023668639053254437,0.10650887573964497,0.8698224852071006,162,4,76.33363406180764,0.8249999999999997,-0.0021829607586065928,9.338177286783854,1.5421455319722492,0.013268974429617325,0.13625,0.5,0.5
