episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
237,200,27.863465309143066,42,False,True,time_limit,1.0,20.000000000000014,25.507984161376953,0.0,20,True,1.3489915708963784,11.526988681219837,23376858313.498856,-0.002652103396196038,-0.044296526226140526,-0.005935880445018027,0.0,0.004239303194814711,-2.112165259372536e-05,-0.09370035362474187,-0.0880595653820055,0.02707296192192319,0.41665260111098945,0.4521837909916575,0.0605941176696049,0.0,0.04328091616294319,0.0002156121428818338,1.006889149834933e-07,0.0,1.3830556908067635e-10,1.006889149834933e-07,1.3830556908067635e-10,0.5426869988441467,0.5,0.209199458360672,0.25,0.5,0.6666666865348816,0.6349206349206349,0.9523809523809523,0.18844060599803925,126,0.0,0.0,0.0,84,15,0.17857142857142858,15,20,20,419,-0.08805955946445465,-0.01792794279754162,0.006870778184384108,-1.4375032186508179,0.007188568357378244,0.09209316968917847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07495460074988543,0.4793254910554253,0.0,0.0,25.507984161376953,,,5.507984161376939,0.0,0.0,0.2052505966587112,1.0,0.0,,0,0.9635,0.03649999999999998,0.03649999999999998,0.0,0.0,0.136986301369863,0.07534246575342465,0.7876712328767124,0.136986301369863,0.07534246575342465,0.7876712328767124,0.5095768766347993,0.8734900921583175,2.257734179496765,0.023279845714569092,0.375,0.05977968871593475,3.934293568134308,2.0219849348068237,47.614621758461,2.257734179496765,-2.257734179496765,0.0365,146,4000,0.8695110082626343,3.9326066970825195,-11.057106494903564,2.6679738461971283,-11.907775402069092,0.5168515145778656,0.4583333358168602,0,1.0,1.0,0.4728289473684196,8.98374999999998,46811752.180305235,1.0,0.0,0.27909183367337215,0.17060792501677327,0.4496997586901453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04081584355738907,0.0,0.5121233764174394,0.065,1.0,True,-1.0,5.507984161376939,0.0
238,200,28.901552200317383,42,False,True,time_limit,1.0,20.000000000000014,24.223339080810547,0.0,20,True,1.381147999668739,11.277803798047554,21755040781.038223,-0.002701442032876314,-0.1158415331228829,-0.004051323983271756,0.0,0.004351245966292005,-1.749707677063258e-05,-0.1719651879016296,-0.16170975018078976,0.01531989561266457,0.27998263628930076,0.6569380995245827,0.02297508506992621,0.0,0.024685057465583485,9.922603794221117e-05,6.030048638194785e-08,6.504878233282163e-12,9.691774327524814e-10,6.030048638194785e-08,9.691774327524814e-10,0.5370448231697083,0.5,0.22200283408164978,0.25,0.5,0.6666666865348816,0.6470588235294118,0.9882352941176471,0.19065050780773163,85,0.0,0.0,0.0,49,8,0.16326530612244897,8,20,20,403,-0.1617097705602646,-0.009665544144809246,0.00677648801356554,-2.997215509414673,0.007178248837590218,0.16575539112091064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704061396287469,0.23790212488499946,0.0,0.0,24.223339080810547,,,4.223339080810533,0.0,0.0,0.12158808933002481,1.0,0.0,,0,0.97575,0.024249999999999994,0.024249999999999994,0.0,0.0,0.12371134020618557,0.07216494845360824,0.8041237113402062,0.12371134020618557,0.07216494845360824,0.8041237113402062,0.5157687957131253,0.8778587877750396,2.459752917289734,0.04005731828510761,0.1428571492433548,0.3875137120485306,1.1341377794742584,0.9492121301591396,2.301810622215271,2.459752917289734,-2.459752917289734,0.02425,97,4000,-4.25698184967041,14.825181007385254,-24.18018627166748,21.67196011543274,-11.979096412658691,0.9836321771144867,0.1428571492433548,0,1.0,1.0,0.5486578947368423,10.424500000000013,52451700.8323724,1.0,0.0,0.30238462776984876,0.1696376882514225,0.4720223160212713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049370888762595565,0.0,0.5158773013242753,0.015,0.0,True,-1.0,4.223339080810533,0.0
239,200,28.211209774017334,42,False,True,time_limit,1.0,20.000000000000014,25.512592315673828,0.0,20,True,1.3372652259776008,11.369618922876558,22873776932.94336,-0.002683924195755369,-0.20609432094228505,-0.0051687563394077676,0.0,0.004441303530512123,-1.615443658387301e-05,-0.26659950725892145,-0.24926761825857308,0.009901688899781255,0.1942486799241966,0.7603351291402051,0.019068875846988614,0.0,0.01638602830388905,5.959788493942067e-05,7.501658672026679e-08,2.319438694928233e-12,8.597910994279088e-11,7.501658672026679e-08,8.597910994279088e-11,0.5646681189537048,0.5,0.2068001925945282,0.25,0.5,0.7162337839603423,0.5677966101694916,0.9067796610169492,0.1752120852470398,118,0.0,0.0,0.0,79,11,0.13924050632911392,11,20,20,432,-0.24926762282848358,-6.97231553203892e-05,0.007536831870675086,-5.429202556610107,0.00865324679762125,0.25511467456817627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08104484682966849,0.4074580219250407,0.0,0.0,25.512592315673828,,,5.512592315673814,0.0,0.0,0.16898148148148148,1.0,0.0,,0,0.96775,0.03225,0.03225,0.0,0.0,0.08527131782945736,0.13953488372093023,0.7751937984496124,0.08527131782945736,0.13953488372093023,0.7751937984496124,0.5170915404246109,0.8799724578857422,2.2617865800857544,0.03549875319004059,0.3333333283662796,-0.12819794565439224,1.159216582775116,0.4464848190546036,1.9068705439567566,2.2617865800857544,-2.2617865800857544,0.03225,129,4000,-5.846745014190674,26.620576858520508,-15.277112007141113,7.219956874847412,-12.403875827789307,0.5863316357135773,0.0833333358168602,0,1.0,1.0,0.4446973684210511,8.449249999999985,48222415.09134269,1.0,0.0,0.47137511855640224,0.16554921925904695,0.6369243378154491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05265250578147419,0.0,0.516364637445833,0.11,1.0,True,-1.0,5.512592315673814,0.0
240,200,27.856385231018066,42,False,True,time_limit,1.0,20.000000000000014,25.069997787475586,0.0,20,True,1.3562766672388649,11.703439918378693,23515444420.379986,-0.0026091830938890716,-0.6212063650508179,-0.0048794729739256235,0.0,0.004411293907096969,-1.8186980996974536e-05,-0.6718934334347478,-0.6266013079146898,0.0038578947250417837,0.06387245394731392,0.9185053990671839,0.007214707580767394,0.0,0.006522653712088166,2.6890967604761812e-05,3.912738520739367e-06,2.0705618209576615e-12,5.122094720588755e-10,3.912738520739367e-06,5.122094720588755e-10,0.5398751497268677,0.5,0.21017877757549286,0.25,0.5,0.7095238268375392,0.6796116504854369,0.941747572815534,0.1894940882921219,103,0.0,0.0,0.0,71,14,0.19718309859154928,14,20,20,422,-0.6266012787818909,-0.0905793160200119,0.007676266739144922,-2.6849894523620605,0.008009589277207851,0.6282232403755188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912890208750305,0.3724769470662825,0.0,0.0,25.069997787475586,,,5.069997787475572,0.0,0.0,0.15639810426540285,1.0,0.0,,0,0.97075,0.029249999999999998,0.029249999999999998,0.0,0.0,0.11965811965811966,0.09401709401709402,0.7863247863247863,0.11965811965811966,0.09401709401709402,0.7863247863247863,0.5202121306687725,0.8922408521175383,2.2177056471506753,0.06457556163271268,0.17165242383877435,0.1938450721402963,1.1065131028493245,0.7422842979431152,3.7726950645446777,2.2177056471506753,-2.2177056471506753,0.02925,117,4000,-3.9952688217163086,16.91287612915039,-18.576911290486652,17.565524101257324,-12.724238077799479,0.6855204006036123,0.08333333333333333,0,1.0,1.0,0.4504868421052633,8.559249999999993,48300646.979363054,1.0,0.0,0.39257809875623995,0.17096018020588066,0.5635382789621208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0431984123161201,0.0,0.5207090942146023,0.07,0.0,True,-1.0,5.069997787475572,0.0
241,200,28.31038475036621,42,False,True,time_limit,1.0,20.000000000000014,24.299294471740723,6.399999999999993,20,True,1.3288917890683583,10.3863836336112,21229236780.549805,-0.002929099434400003,-0.4415548300039493,-0.004972900883485182,0.0,0.004767210976429331,0.00044469478251337195,-0.4899499242664919,-0.45823383376687876,0.0059149141378777624,0.08177024345667401,0.8916593530303162,0.010042090547198014,0.0,0.009626897821351081,0.000986501006582999,1.0978310882592268e-07,1.5216253279083658e-12,6.989979123295215e-10,1.0978310882592268e-07,6.989979123295215e-10,0.5969826579093933,0.5,0.19186829030513763,0.25,0.6000000238418579,0.7944444566965103,0.46825396825396826,0.7777777777777778,0.15786989033222198,126,0.0,0.0,0.0,91,7,0.07692307692307693,7,20,20,404,-0.4582338035106659,-0.09929828718304634,0.006571921287104487,-1.8908363580703735,0.007601258344948292,0.4625287652015686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06647925797755413,0.24475404558579422,0.0,0.0,24.299294471740723,,,4.2992944717407084,0.05,0.05,0.22524752475247525,0.95,0.0,,0,0.96625,0.03374999999999995,0.03374999999999995,0.0,0.0,0.06666666666666667,0.2,0.7333333333333333,0.06666666666666667,0.2,0.7333333333333333,0.5138559701145208,0.8776572793722153,2.4679806232452393,0.07435788214206696,0.13333334028720856,-0.19279448688030243,0.8951137661933899,0.24941511452198029,1.7241590023040771,2.4679806232452393,-2.4679806232452393,0.03375,135,4000,-2.2537989616394043,8.001625061035156,-13.152076721191406,4.269043922424316,-12.503835678100586,0.8323326706886292,0.20000000298023224,0,1.0,1.0,0.5940263157894718,11.28650000000003,47514404.800695345,1.0,0.0,0.3788235737489642,0.1620222293244402,0.5408458030734044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04049309394466212,0.0,0.513856673690374,0.175,1.0,True,-1.0,4.2992944717407084,0.0
242,200,28.317670583724976,42,False,True,time_limit,1.0,20.000000000000014,24.936031341552734,0.0,20,True,1.36122119206933,11.12139593324828,21510751498.122543,-0.0027607152934846185,-0.07552634128954215,-0.0047307698645191205,0.0,0.0045727758807143325,-1.727852217610284e-05,-0.11626370977163158,-0.10655458097594123,0.02283874104991848,0.2750352859661124,0.6248114592730747,0.03913653398360185,0.0,0.038035038622631585,0.00014294110466102843,7.412354818825406e-08,2.063379239062961e-13,5.676106321073055e-11,7.412354818825406e-08,5.676106321073055e-11,0.559440016746521,0.5,0.2055549919605255,0.25,0.5,0.7142857313156128,0.5754716981132075,0.8679245283018868,0.178519606590271,106,0.0,0.0,0.0,69,9,0.13043478260869565,9,20,20,414,-0.10655458271503448,-0.00013624010171042755,0.0071199399186298255,-2.8054323196411133,0.007442358415573835,0.11232143640518188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056413397937148675,0.23481944687772702,0.0,0.0,24.936031341552734,,,4.93603134155272,0.0,0.0,0.15458937198067632,1.0,0.0,,0,0.97125,0.028750000000000053,0.028750000000000053,0.0,0.0,0.0782608695652174,0.17391304347826086,0.7478260869565218,0.0782608695652174,0.17391304347826086,0.7478260869565218,0.52078136144774,0.8845933735370635,2.291006565093994,0.03382781078107655,0.2777777835726738,0.7681253980845213,1.2311314195394516,1.3787399679422379,4.142181441187859,2.291006565093994,-2.291006565093994,0.02875,115,4000,-0.5569937825202942,9.4201078414917,-21.706650257110596,17.797126948833466,-12.886374950408936,0.9494340270757675,0.1666666716337204,0,1.0,1.0,0.4927894736842107,9.363000000000003,47760754.19050722,1.0,0.0,0.40120875883981577,0.16490716750338208,0.5661159263431981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033245883324084194,0.0,0.5209935921265278,0.13,1.0,True,-1.0,4.93603134155272,0.0
243,200,27.598657846450806,42,False,True,time_limit,1.0,20.000000000000014,24.668882369995117,0.0,20,True,1.3530301894706724,11.610838137591761,23292692075.76018,-0.0026378264263989273,-0.1697807950268973,-0.005227455410227268,0.0,0.00432714032963888,-1.80807410079076e-05,-0.2184753946698708,-0.20503509285961494,0.011838336489174317,0.18323844130828185,0.761961500124867,0.02346036703139245,0.0,0.0194202102469592,8.114479932534124e-05,2.991898497839429e-07,7.213351891168819e-14,7.180587409394423e-11,2.991898497839429e-07,7.180587409394423e-11,0.5507651567459106,0.5,0.20957984030246735,0.25,0.5,0.7142857313156128,0.6140350877192983,0.8947368421052632,0.18341948091983795,114,0.0,0.0,0.0,75,12,0.16,12,20,20,422,-0.20503507554531097,-0.027345416136085987,0.00736027043312788,-2.733764886856079,0.007455227430909872,0.20799832046031952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06795976849278583,0.4000795544541878,0.0,0.0,24.668882369995117,,,4.668882369995103,0.0,0.0,0.16350710900473933,1.0,0.0,,0,0.9685,0.03149999999999997,0.03149999999999997,0.0,0.0,0.09523809523809523,0.10317460317460317,0.8015873015873016,0.09523809523809523,0.10317460317460317,0.8015873015873016,0.5256060208080505,0.8908070415258408,2.1935977935791016,0.11006702482700348,0.125,0.7788621187210083,1.3513293266296387,1.449798345565796,5.174438953399658,2.1935977935791016,-2.1935977935791016,0.0315,126,4000,-3.844421148300171,17.93327522277832,-33.00093460083008,33.214054107666016,-13.226271629333496,0.8560799956321716,0.0,0,1.0,1.0,0.4345657894736845,8.25674999999998,49207050.28800054,1.0,0.0,0.3195319453460302,0.1697470077266054,0.4892789530726352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04082931780636071,0.0,0.5259727824218571,0.07,0.04999999999998295,True,-1.0,4.668882369995103,0.0
244,200,28.906649827957153,42,False,True,time_limit,1.0,20.000000000000014,24.722789764404297,0.0,20,True,1.3311718250824285,11.172013542026125,22245876096.5326,-0.0027429068169856287,-0.1494623288553112,-0.004569325149441781,0.0,0.004494743051334698,-1.841157723469166e-05,-0.21415936129123142,-0.20317167782545617,0.012542188669647866,0.26239717288297193,0.6834299714083539,0.020893651130389827,0.0,0.020652827312088694,8.418859654775732e-05,2.5203885911651014e-07,6.244890672288395e-13,2.2282564571263194e-09,2.5203885911651014e-07,2.2282564571263194e-09,0.5752975940704346,0.5,0.20758745074272156,0.25,0.5,0.75,0.5277777777777778,0.8611111111111112,0.1692342609167099,108,0.0,0.0,0.0,73,7,0.0958904109589041,7,20,20,414,-0.20317168533802032,-0.05278608575463295,0.006987568573094904,-3.3757832050323486,0.006998805329203606,0.20491604506969452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08273552740715695,0.27312067572666954,0.0,0.0,24.722789764404297,,,4.722789764404283,0.0,0.0,0.178743961352657,1.0,0.0,,0,0.9705,0.02949999999999997,0.02949999999999997,0.0,0.0,0.0847457627118644,0.1016949152542373,0.8135593220338984,0.0847457627118644,0.1016949152542373,0.8135593220338984,0.52305439016474,0.8758626103401184,2.3635762691497804,-0.02262466624379158,0.21076923608779907,0.23070989772677422,1.3323958039283752,0.8918260306119918,3.154920244216919,2.3635762691497804,-2.3635762691497804,0.0295,118,4000,-3.341693878173828,8.860153198242188,-18.767966651916502,9.163363599777222,-13.577206420898438,0.8286040782928467,0.04000000059604645,0,1.0,1.0,0.574447368421052,10.914499999999999,47758193.7223992,1.0,0.0,0.305615188783085,0.17009011557533601,0.4757053043584212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057384800469491536,0.0,0.5217784752206353,0.055,1.0,True,-1.0,4.722789764404283,0.0
245,200,29.12661337852478,42,False,True,time_limit,1.0,20.000000000000014,24.747905731201172,0.0,20,True,1.3718984607544027,11.907432199004399,22743595896.91723,-0.0026213874181717626,-0.9504210464208926,-0.005022983722806539,0.0,0.003961604373719406,-2.09040844234052e-05,-1.0065518536285707,-0.9713507783481788,0.002594060580572224,0.04798098580207452,0.9405133153443312,0.0049706212755365395,0.0,0.003920330829160981,2.0686168324378583e-05,1.1459212601039326e-07,4.351767644156235e-12,8.547739271946751e-09,1.1459212601039326e-07,8.547739271946751e-09,0.5660156011581421,0.5,0.2047409862279892,0.25,0.5,0.7340909242630004,0.5565217391304348,0.8869565217391304,0.17471246421337128,115,0.0,0.0,0.0,75,14,0.18666666666666668,14,20,20,427,-0.9713507890701294,-1.0967477560043335,-0.16556740924716004,-1.59421968460083,-0.08633653074502945,0.9713507890701294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07530196005675359,0.17878986087346965,0.0,0.0,24.747905731201172,,,4.747905731201158,0.0,0.0,0.15690866510538642,1.0,0.0,,0,0.969,0.031000000000000028,0.031000000000000028,0.0,0.0,0.07258064516129033,0.06451612903225806,0.8629032258064516,0.07258064516129033,0.06451612903225806,0.8629032258064516,0.5211405545421786,0.8848529696464538,2.3284311294555664,0.023404070486625034,0.2515540098150571,0.13804905116558075,1.2518805662790935,0.7589961687723795,3.477092663447062,2.3284311294555664,-2.3284311294555664,0.031,124,4000,-3.0433905124664307,13.673578262329102,-18.181997617085774,12.73523219426473,-14.32302220662435,1.2908480962117512,0.1515151560306549,0,1.0,1.0,0.5170789473684206,9.82449999999999,48732041.60704884,1.0,0.0,0.3139096548552037,0.16913777695613222,0.48304743181133597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0484864360666901,0.0,0.5208153867620277,0.035,0.0,True,-1.0,4.747905731201158,0.0
246,200,27.92920207977295,42,False,True,time_limit,1.0,20.000000000000014,24.5406436920166,0.0,20,True,1.3585291503172594,11.396821916473465,22782512017.63732,-0.002680726450881033,-0.4670340954080029,-0.006224681577266359,0.0,0.004155654126167151,-1.54309121779874e-05,-0.5182858164430444,-0.48054446060858746,0.0051309993636309845,0.08105224799010535,0.893918753084584,0.011914247050929928,0.0,0.007954217232899791,2.9535277849583423e-05,3.24996699418989e-06,6.806671654265017e-13,3.703896842011106e-10,3.24996699418989e-06,3.703896842011106e-10,0.5666795372962952,0.5,0.202006995677948,0.25,0.5,0.7777777910232544,0.5352112676056338,0.8591549295774648,0.17534314095973969,142,0.0,0.0,0.0,95,11,0.11578947368421053,11,20,20,413,-0.48054444789886475,-0.043965328484773636,0.006552310427650808,-2.748152256011963,0.0068678720854222775,0.4831235408782959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07650546505010941,0.5119677569996081,0.0,0.0,24.5406436920166,,,4.540643692016587,0.0,0.0,0.21307506053268765,1.0,0.0,,0,0.9635,0.03649999999999998,0.03649999999999998,0.0,0.0,0.0273972602739726,0.0821917808219178,0.8904109589041096,0.0273972602739726,0.0821917808219178,0.8904109589041096,0.5186267912505641,0.8875933945178983,2.2905309200286865,-0.040186528116464615,0.15340909361839294,-0.04864932596683502,1.3181736469268799,0.6055384129285812,1.5313686728477478,2.2905309200286865,-2.2905309200286865,0.0365,146,4000,-9.873956680297852,34.86688995361328,-23.638104915618896,17.735912561416626,-14.613220691680908,1.1130025684833527,0.0,0,1.0,1.0,0.4722631578947364,8.973000000000003,43841984.86610563,1.0,0.0,0.38188503632622606,0.16977931472885685,0.5516643510550829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042346313006884816,0.0,0.5182732366352575,0.055,0.04999999999998295,True,-1.0,4.540643692016587,0.0
247,200,30.13651728630066,42,False,True,time_limit,1.0,20.000000000000014,25.60477638244629,0.0,20,True,1.4007377457267425,11.354073589858373,21700265325.64405,-0.002686490632184235,-0.32326949667149096,-0.0037305102489988582,0.0,0.004467631937778334,-1.7047590579654314e-05,-0.3435099622249279,-0.319798982391216,0.007719917473827012,0.039723200666966337,0.9289493907821531,0.01072001923718677,0.0,0.012838483769398355,4.898807046854307e-05,2.127839024979039e-07,2.4425796671737054e-12,3.704653916969391e-10,2.127839024979039e-07,3.704653916969391e-10,0.5478100776672363,0.5,0.22149227559566498,0.25,0.5,0.6666666865348816,0.654320987654321,0.9629629629629629,0.18422271311283112,81,0.0,0.0,0.0,43,3,0.06976744186046512,3,20,20,409,-0.3197989761829376,-0.014745419844985008,0.007288996991701424,-2.9466195106506348,0.008058810606598854,0.3254578411579132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315419688346935,0.09163046103660265,0.0,0.0,25.60477638244629,,,5.604776382446275,0.0,0.0,0.10757946210268948,1.0,0.0,,0,0.978,0.02200000000000002,0.02200000000000002,0.0,0.0,0.07954545454545454,0.11363636363636363,0.8068181818181818,0.07954545454545454,0.11363636363636363,0.8068181818181818,0.5190729933747056,0.8790606051683426,2.4167866706848145,0.04713943973183632,0.4285714328289032,-0.17055562138557434,0.9150739908218384,0.2818255126476288,0.5860470533370972,2.4167866706848145,-2.4167866706848145,0.022,88,4000,-5.1268110275268555,34.692115783691406,-15.694419860839844,8.051901817321777,-15.607345581054688,0.7913568019866943,0.0,0,1.0,1.0,0.6756842105263138,12.838000000000015,42810865.65169199,1.0,0.0,0.34554422681099156,0.16617182840841987,0.5117160552194114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013823464672256015,0.0,0.519892310291878,0.055,1.0,True,-1.0,5.604776382446275,0.0
248,200,28.736744165420532,42,False,True,time_limit,1.0,20.000000000000014,25.598844528198242,0.0,20,True,1.3460427254718232,11.668510904187624,23352524083.667656,-0.002631410195293567,-0.25135999643518037,-0.005387083950628612,0.0,0.004383227216850748,-1.5050034724444025e-05,-0.29938150759639665,-0.27742636420384664,0.008662002594894106,0.1316808142682643,0.8274198166702788,0.01773305250649133,0.0,0.01445477267605979,4.954128401172242e-05,3.943038109355257e-07,1.7681922549403484e-13,1.2249461792124258e-10,3.943038109355257e-07,1.2249461792124258e-10,0.5558634400367737,0.5,0.2050980180501938,0.25,0.5,0.7777777910232544,0.6554621848739496,0.8907563025210085,0.18107843399047852,119,0.0,0.0,0.0,81,15,0.18518518518518517,15,20,20,433,-0.2774263620376587,-0.018597273156046867,0.007397235510870815,-2.5674307346343994,0.008524221368134022,0.28237855434417725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07099932383734002,0.6731061961653969,0.0,0.0,25.598844528198242,,,5.598844528198228,0.0,0.0,0.16628175519630484,1.0,0.0,,0,0.96825,0.031749999999999945,0.031749999999999945,0.0,0.0,0.06299212598425197,0.09448818897637795,0.84251968503937,0.06299212598425197,0.09448818897637795,0.84251968503937,0.5178517943838676,0.8744765490293502,2.2683064937591553,0.06830699741840363,0.20000000298023224,0.4651285707950592,1.0534958839416504,0.9870500564575195,3.7258200645446777,2.2683064937591553,-2.2683064937591553,0.03175,127,4000,0.39435917139053345,7.106026649475098,-19.054275512695312,18.766889572143555,-15.112622261047363,1.1045711040496826,0.0,0,1.0,1.0,0.4932631578947366,9.372000000000009,37205336.93276185,1.0,0.0,0.3781417586014729,0.16695757118783042,0.5450993297893028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040003017015293955,0.0,0.5180103971157223,0.085,1.0,True,-1.0,5.598844528198228,0.0
