episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1985,200,7.457359075546265,42,False,True,time_limit,1.0,20.000000000000014,20.432674646377563,1.0184615384615388,8,True,0.1696426716286698,1.26225,1012967554.0248169,-0.0312985917098965,0.0,-0.002349807908532826,0.0,0.0,0.26174079528858774,-0.003805274091341273,0.02579355211972465,0.064730286858799,4.5748764355974466e-05,0.0,0.004859763065132087,0.0,0.0,0.9303642013117129,0.0,0.0,0.0,0.0,0.0,0.9864447712898254,0.9743589758872986,0.013555227778851986,0.025641025975346565,0.9950248599052429,0.9980806112289429,0.0,0.0,0.00242717401124537,1549,0.0,0.0,0.0,1546,0,0.0,0,8,8,98,0.02579355239868164,0.0001855580703704618,0.16485539376735686,-0.09466075897216797,0.3130374252796173,0.040243230760097504,0.0597304922267795,0.40221780097113535,0.34248730874435507,-0.04026950777321939,0.024840354919433594,0.0597304922267795,0.12484035491943324,0.099999999999997,0.099999999999997,-0.0402695077732194,0.024840354919433233,0.0023123694323445303,0.017614853026108653,0.0005641788726782023,0.03179340680917063,20.432674646377563,0.0597304922267795,0.12484035491943324,0.43267464637754927,0.125,0.6891891891891891,0.47959183673469385,0.3108108108108108,0.0,,0,0.031875,0.968125,0.968125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5574208023904066,0.9340485244989395,0.2708455706636111,0.0038264375005383046,0.019674079741040865,-0.0002352925987603764,0.8997001409530639,0.4455520987510681,10.994487261772155,0.2708455706636111,-0.2708455706636111,0.968125,0.96796875,1549,1600,0.43870073556900024,0.6684951186180115,-0.7474588652451833,0.7989506940046947,-1.0121929128964742,0.360587814450264,0.5279763625313838,0,1.0,1.0,0.23428571428571435,1.64,11975593.553408135,0.81375,0.0,0.07036685729942375,0.0054952505678603275,0.07586210786728412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.212058630194796e-05,0.0,0.5574208023904066,0.0,0.0,True,-1.0,0.34248730874435507,0.0
1986,200,8.024746179580688,42,False,True,time_limit,1.0,20.000000000000014,20.421573638916016,0.8081967213114761,8,True,0.18319553817452494,0.95625,697794003.3795401,-0.038498751299761325,0.0,-0.0019491591014899586,0.0,0.0,-0.25805366338454705,-0.012489095030108414,-0.027054275841465563,0.07853354438433814,7.480529981535538e-05,0.0,0.00397608669478969,0.0,0.0,0.9174155636210569,0.0,0.0,0.0,0.0,0.0,0.9882392287254333,0.9794217824935914,0.011760788038372993,0.020578231289982835,0.9959839582443237,0.9982728958129883,0.0,0.0,0.0020694457925856113,1507,0.0,0.0,0.0,1476,0,0.0,0,8,8,88,-0.027054276317358017,-0.002695827977731824,0.05165466051548668,-0.18442519009113312,0.16455991566181183,0.04160037636756897,0.059282365091144346,0.48933741699905736,0.4300550519079118,-0.04071763490885453,0.12419843673706055,0.059282365091144346,0.22419843673706064,0.099999999999997,0.099999999999997,-0.04071763490885455,0.12419843673706063,0.0033262986262368598,0.024460678643321052,103541611328.1259,0.057568065474843035,20.421573638916016,0.059282365091144346,0.22419843673706064,0.4215736389160014,0.0,0.20625,0.5454545454545454,0.79375,0.0,,0,0.058125,0.941875,0.941875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5532209426129703,0.9329278767108917,0.6789873818556468,0.0032419071406062966,0.04148785894115766,0.0010696453304262833,1.450551031033198,0.7161603649457295,12.04719220797221,0.6789873818556468,-0.6789873818556468,0.941875,0.941796875,1507,1600,-0.4747975468635559,0.41441309452056885,-1.7520598292350769,0.48215976655483245,-1.4524373054504394,0.30400742838780087,0.7339699685573577,0,1.0,1.0,0.4628571428571417,3.24,21340333.694132518,0.965,0.0,0.08074235375820739,0.005602144678423365,0.08634449843663078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.667108948249362e-05,0.0,0.5532209426129703,0.01,0.0,True,-1.0,0.4300550519079118,0.0
1987,200,7.309673547744751,42,False,True,time_limit,1.0,20.000000000000014,20.469318389892578,1.01271186440678,8,True,0.18162822383936555,1.16025,916990870.395564,-0.03135539956447144,0.0,-0.002386207750565465,0.0,0.0,0.22411476331242636,0.0004840665144348708,0.022459882982686117,0.06511193859668671,3.691519554625676e-05,0.0,0.004955146950505,0.0,0.0,0.929895999257262,0.0,0.0,0.0,0.0,0.0,0.985877275466919,0.9736841917037964,0.01412275992333889,0.02631578966975212,0.9946808218955994,0.9976744055747986,0.0,0.0,0.0025134512688964605,1519,0.0,0.0,0.0,1506,0,0.0,0,8,8,93,0.022459883242845535,0.00043142528738826513,0.1625326089560985,-0.09916100651025772,0.2553005516529083,0.039108678698539734,0.0690846354961393,0.4724721622839724,0.4033875267878312,-0.030915364503859236,0.0780181884765625,0.0690846354961393,0.17801818847656214,0.099999999999997,0.099999999999997,-0.030915364503859274,0.07801818847656214,0.0020268619860116144,0.016003393489741335,0.000534989473194487,0.05331216599787755,20.469318389892578,0.0690846354961393,0.17801818847656214,0.4693183898925639,0.0,0.6301369863013698,0.43010752688172044,0.3698630136986301,0.0,,0,0.050625,0.949375,0.949375,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5460546790502849,0.9200660079717636,0.29913962036371233,0.002563984536876281,0.01770086862767736,0.002378123300150037,0.95547856092453,0.475630314151446,11.043935012817382,0.29913962036371233,-0.29913962036371233,0.949375,0.9486979166666667,1519,1600,0.42346617579460144,0.5673543214797974,-0.7810447136561076,0.6739791691303253,-1.0182473520437876,0.3258318384488424,0.6311392125984033,0,1.0,1.0,0.12035714285714275,0.8425,14255041.869275508,0.694375,0.0,0.08276828706450888,0.00544669787274205,0.08821498493725088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7776935095162066e-05,0.0,0.5460546790502849,0.0,0.0,True,-1.0,0.4033875267878312,0.0
1988,200,7.681096076965332,42,False,True,time_limit,1.0,20.000000000000014,20.28225564956665,0.7917808219178085,8,True,0.18494377819089786,0.95625,659862658.3459439,-0.03826342468805598,0.0,-0.0023518608104332447,0.0,0.0,-0.159264873878846,-0.016448446814262333,-0.017571332069310833,0.07475474727418659,7.17553379918143e-05,0.0,0.004594799392404655,0.0,0.0,0.9205786979954169,0.0,0.0,0.0,0.0,0.0,0.9865251779556274,0.9736841917037964,0.013474810868501663,0.02631578966975212,0.995192289352417,0.9985380172729492,0.0,0.0,0.00242616212926805,1551,0.0,0.0,0.0,1539,0,0.0,0,8,8,94,-0.017571331933140755,-0.002610498107969761,0.0983523391187191,-0.17799177765846252,0.2523956894874573,0.042693838477134705,0.04864277232438377,0.3965570177734047,0.34791424544902083,-0.05135722767561602,0.03819561004638672,0.04864277232438377,0.13819561004638636,0.099999999999997,0.099999999999997,-0.05135722767561602,0.03819561004638636,0.0033652756825470575,0.027522831673691645,100520419921.87578,0.027281707830082248,20.28225564956665,0.04864277232438377,0.13819561004638636,0.2822556495666362,0.0,0.2919254658385093,0.574468085106383,0.7080745341614907,0.0,,0,0.030625,0.969375,0.969375,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5474569099061773,0.9314265102148056,0.5894007861614228,0.00511975029585301,0.02686285904298226,0.0030696593050379304,0.8267061372598012,0.4075817142923673,10.772224299112956,0.5894007861614228,-0.5894007861614228,0.969375,0.9692708333333333,1551,1600,-0.3125026226043701,0.4871402978897095,-1.5590302705764771,0.6007353246212006,-1.3774457772572835,0.3335138847430547,0.5792791280895472,0,1.0,1.0,0.24625000000000102,1.72375,12866838.104373427,0.7075,0.0,0.0821286586166695,0.005668490134953163,0.08779714875162263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.67281687294777e-05,0.0,0.5474569099061773,0.0,0.0,True,-1.0,0.34791424544902083,0.0
1989,200,7.537893056869507,42,False,True,time_limit,1.0,20.000000000000014,20.414623260498047,1.0257142857142862,8,True,0.1717242933537016,1.1602500000000002,879090041.550149,-0.030695393378067735,0.0,-0.0023449748440979297,0.0,0.0,0.1578380344464886,-0.004831526496409363,0.015300650795007927,0.07521531526115784,5.856688315732899e-05,0.0,0.00574607466357915,0.0,0.0,0.9189800431921057,0.0,0.0,0.0,0.0,0.0,0.9859604239463806,0.972597599029541,0.014039574190974236,0.027402402833104134,0.9945798814296722,0.9980988502502441,0.0,0.0,0.002507994417101145,1496,0.0,0.0,0.0,1482,0,0.0,0,8,8,94,0.015300650149583817,-0.00025689558970043436,0.12426905483007422,-0.09346277266740799,0.21646972000598907,0.03180159628391266,0.056465485777705965,0.4194291546940957,0.36296366891638804,-0.04353451422229307,0.03761482238769531,0.056465485777705965,0.13761482238769673,0.099999999999997,0.099999999999997,-0.04353451422229311,0.03761482238769673,0.002436356474334916,0.01811931074146391,106852587890.62563,0.03985959466009112,20.414623260498047,0.056465485777705965,0.13761482238769673,0.41462326049803266,0.0,0.6028368794326241,0.425531914893617,0.3971631205673759,0.0,,0,0.065,0.935,0.935,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5364413675291871,0.9308497607707977,0.37526168425877887,0.005118185930768959,0.021017049346119164,-0.0016619094802687564,0.8378279785315196,0.4116231620311737,13.90214818318685,0.37526168425877887,-0.37526168425877887,0.935,0.934765625,1496,1600,0.29026052355766296,0.5537239909172058,-0.9196314752101898,0.6541412989298503,-1.068718413511912,0.3079258258144061,0.5257961079478264,0,1.0,1.0,0.2216071428571422,1.55125,12985999.794888183,0.891875,0.0,0.07601203092299044,0.005485378567865433,0.08149740949085588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.390116309689811e-05,0.0,0.5364413675291871,0.0,0.0,True,-1.0,0.36296366891638804,0.0
1990,200,7.842718839645386,42,False,True,time_limit,1.0,20.000000000000014,20.46489715576172,0.7625000000000014,8,True,0.17714272179317453,0.9945,728025357.5817257,-0.03886004654386904,0.0,-0.002362596504306772,0.0,0.0,-0.17083629537673958,-0.017489385604060735,-0.018832568098080024,0.0741564943712709,6.246352477162114e-05,0.0,0.004508534856627728,0.0,0.0,0.9212725072473297,0.0,0.0,0.0,0.0,0.0,0.985959529876709,0.9729729890823364,0.014040415175259113,0.027027027681469917,0.9950494766235352,0.9979296326637268,0.0,0.0,0.0025167472194880247,1502,0.0,0.0,0.0,1470,0,0.0,0,8,8,100,-0.01883256621658802,-0.0023946480359882116,0.09701852239668365,-0.1535484343767166,0.16529051959514618,0.04184850677847862,0.04761897613853268,0.3766077520512191,0.3289887759126865,-0.05238102386146739,0.047149658203125,0.04761897613853268,0.14714965820312642,0.099999999999997,0.099999999999997,-0.05238102386146739,0.047149658203126416,0.003142298384559442,0.02288830966834246,0.0008234915529082436,0.030608403483139562,20.46489715576172,0.04761897613853268,0.14714965820312642,0.46489715576170454,0.0,0.2865853658536585,0.28,0.7134146341463414,0.0,,0,0.06125,0.93875,0.93875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.524593997381744,0.9195241719484328,0.7082941234111786,0.005670960404677317,0.03981586406007409,-0.003439594347340365,0.8373180389404297,0.40459501643975576,9.897988057136535,0.7082941234111786,-0.7082941234111786,0.93875,0.938671875,1502,1600,-0.32761701941490173,0.5611765384674072,-1.561442212263743,0.673141892751058,-1.374830130736033,0.37418076395988464,0.5837982028722764,0,1.0,1.0,0.31821428571428484,2.2275,20714848.39546937,0.88625,0.0,0.07465875515872154,0.005710317166177235,0.08036907232489876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.273260825635378e-05,0.0,0.524593997381744,0.01,0.0,True,-1.0,0.3289887759126865,0.0
1991,200,7.8645453453063965,42,False,True,time_limit,1.0,20.000000000000014,20.37291669845581,0.8350000000000003,8,True,0.18259777063801932,0.9435,657222361.8359394,-0.03799266407951968,0.0,-0.002390011535428046,0.0,0.0,-0.26663474733327885,-0.013504236854837426,-0.028013898418811654,0.07973846937550112,5.139684437092522e-05,0.0,0.005016122618459796,0.0,0.0,0.9151940111616682,0.0,0.0,0.0,0.0,0.0,0.9857355952262878,0.9736130714416504,0.014264377765357494,0.026386913470924,0.9946236610412598,0.9975903630256653,0.0,0.0,0.0025158016942441463,1520,0.0,0.0,0.0,1490,0,0.0,0,8,8,89,-0.028013896197080612,-0.0026045303093269467,0.05069794412702322,-0.1965721994638443,0.12453922629356384,0.04009060561656952,0.05635271933302256,0.4738754701800799,0.41752275084705565,-0.043647280666976575,0.0765380859375,0.05635271933302256,0.17653808593750142,0.099999999999997,0.099999999999997,-0.04364728066697658,0.07653808593750142,0.002548655796240287,0.01927572791406803,371244169921.8756,0.046566871504077595,20.37291669845581,0.05635271933302256,0.17653808593750142,0.37291669845579634,0.0,0.20125786163522014,0.5393258426966292,0.7987421383647799,0.0,,0,0.049375,0.950625,0.950625,0.0,0.0,0.0006574621959237344,0.9993425378040762,0.0,0.0006574621959237344,0.9993425378040762,0.0,0.5099254200366641,0.9100258767604827,0.6941438933213552,0.0030392791712074542,0.03232312438388665,-8.369478940342864e-05,1.3808942397435506,0.6799512505531311,14.640834267934164,0.6941438933213552,-0.6941438933213552,0.950625,0.9501302083333333,1521,1600,-0.453580766916275,0.3887144923210144,-1.903640635808309,0.4720123012860616,-1.605567463239034,0.2748309979836146,0.7336491594711939,0,1.0,1.0,0.2778571428571422,1.945,12041192.169287315,0.9775,0.0,0.08765517693151959,0.005707116411113406,0.093362293342633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.448884532428538e-05,0.0,0.5099192166491412,0.005,0.0,True,-1.0,0.41752275084705565,0.0
1992,200,7.547415018081665,42,False,True,time_limit,1.0,20.000000000000014,20.294784784317017,0.8101265822784813,8,True,0.19369754532134642,0.9435,671234770.5203947,-0.03883773395721812,0.0,-0.0024164807269210394,0.0,0.0,-0.20005530621339696,-0.022179571896309244,-0.022223487810970576,0.07826060339752715,5.203855103854578e-05,0.0,0.004869368537197776,0.0,0.0,0.9168179895142365,0.0,0.0,0.0,0.0,0.0,0.9862104058265686,0.9743589758872986,0.01378959696739912,0.025641025975346565,0.9953051805496216,0.9979398369789123,0.0,0.0,0.0025025042705237865,1545,0.0,0.0,0.0,1532,0,0.0,0,8,8,93,-0.022223489359021187,-0.0028532157884910703,0.09432046711444851,-0.229365274310112,0.16372698545455933,0.04120023548603058,0.0382009350471215,0.2955057392083253,0.25730480416120494,-0.061799064952879436,0.016336441040039062,0.0382009350471215,0.11633644104003871,0.099999999999997,0.099999999999997,-0.06179906495287945,0.0163364410400387,0.00267169703901707,0.01832197184298827,220634453125.00067,0.019445575619714158,20.294784784317017,0.0382009350471215,0.11633644104003871,0.2947847843170024,0.125,0.2874251497005988,0.45161290322580644,0.7125748502994012,0.0,,0,0.034375,0.965625,0.965625,0.0,0.0,0.0,0.9993527508090615,0.0006472491909385113,0.0,0.9993527508090615,0.0006472491909385113,0.5232780335505959,0.9153829097747802,0.587435128291448,0.006490233493968845,0.027861702845742305,-0.0014861221085690584,1.0809567093849182,0.5301807194948196,14.495902156829834,0.587435128291448,-0.587435128291448,0.965625,0.9662760416666667,1545,1600,-0.39521273970603943,0.43516045808792114,-1.4396195451418559,0.5269456187884013,-1.1805454691251118,0.3078547234336535,0.644305091102918,0,1.0,1.0,0.21267857142857172,1.48875,14784823.520553546,0.915,0.0,0.0658255657402815,0.0056136816957109165,0.07143924743599248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.582473572926756e-05,0.0,0.5232780335505959,0.005,0.0,True,-1.0,0.25730480416120494,0.0
1993,200,7.647620439529419,42,False,True,time_limit,1.0,20.000000000000014,20.20221710205078,0.780000000000001,8,True,0.19783599951816846,0.8415000000000001,578244873.7377819,-0.03836725094077927,0.0,-0.0023557640506210883,0.0,0.0,-0.18255604009280677,-0.016003498575418273,-0.019855953866822488,0.07585622812242032,4.902602557404898e-05,0.0,0.004657601752659756,0.0,0.0,0.9194371440993458,0.0,0.0,0.0,0.0,0.0,0.9861270785331726,0.9736841917037964,0.013872937299311161,0.02631578966975212,0.9947090148925781,0.9981847673654556,0.0,0.0,0.0024764928966760635,1522,0.0,0.0,0.0,1492,0,0.0,0,8,8,78,-0.019855953752994537,-0.0024707899428904057,0.09708116240799426,-0.17813587188720703,0.16402019560337067,0.0399276465177536,0.05047088114172242,0.41564918234945863,0.3651783012077355,-0.049529118858277335,0.10108160972595215,0.05047088114172242,0.20108160972595224,0.099999999999997,0.099999999999997,-0.049529118858277314,0.10108160972595223,0.0025771287981428592,0.019634158475840977,0.0007437820090771399,0.05352049363646909,20.20221710205078,0.05047088114172242,0.20108160972595224,0.20221710205076704,0.0,0.2716049382716049,0.5769230769230769,0.7283950617283951,0.0,,0,0.04875,0.95125,0.95125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5028246037170174,0.9028370320796967,0.6739919046560924,0.004955472372239455,0.02969592815885941,-0.0003294920859237512,0.8538958430290222,0.4165085623661677,18.351726404825847,0.6739919046560924,-0.6739919046560924,0.95125,0.9514322916666667,1522,1600,-0.33692771196365356,0.5666161179542542,-1.5674629847208659,0.6788886447747549,-1.3578047156333923,0.3306399812301,0.5101013399660588,0,1.0,1.0,0.25249999999999934,1.7675,15046555.543485614,0.875,0.0,0.08536568233844773,0.005608436570926183,0.09097411890937387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4796827793664667e-05,0.0,0.5028246037170174,0.015,0.0,True,-1.0,0.3651783012077355,0.0
1994,200,7.687293767929077,42,False,True,time_limit,1.0,20.000000000000014,20.642688751220703,0.7840579710144927,8,True,0.18332730061989022,0.9945,732702940.9610884,-0.03812149528371856,0.0,-0.0023913430436669114,0.0,0.0,-0.16247272267492988,-0.008439564855066634,-0.01709122875299964,0.07445548761326826,3.8428915811657804e-05,0.0,0.004670556887700581,0.0,0.0,0.9208355265832194,0.0,0.0,0.0,0.0,0.0,0.9861788749694824,0.9743589758872986,0.013821091502904892,0.025641025975346565,0.9947643876075745,0.9982394576072693,0.0,0.0,0.0024893616791814566,1537,0.0,0.0,0.0,1522,0,0.0,0,8,8,103,-0.017091229557991028,-0.002341090119443834,0.09767327979207038,-0.18795819580554962,0.22221535444259644,0.041562099009752274,0.07016044810041652,0.5798400262929652,0.5096795781925472,-0.029839551899581693,0.15314769744873047,0.07016044810041652,0.2531476974487301,0.099999999999997,0.099999999999997,-0.0298395518995817,0.1531476974487301,0.0021513356825861264,0.0149307830032471,0.0006637373512696667,0.06158457866373086,20.642688751220703,0.07016044810041652,0.2531476974487301,0.6426887512206889,0.0,0.2795031055900621,0.4854368932038835,0.7204968944099379,0.0,,0,0.03875,0.96125,0.96125,0.0,0.0,0.0006501950585175553,0.9993498049414824,0.0,0.0006501950585175553,0.9993498049414824,0.0,0.4856099746326303,0.8839613378047944,0.618040515979131,0.006983266838748629,0.02482234484826525,-0.007751169457333162,0.8410646816094717,0.4035105690360069,13.176340850194295,0.618040515979131,-0.618040515979131,0.96125,0.9609375,1538,1600,-0.32825642824172974,0.4864901006221771,-1.6199339985847474,0.6010687390963236,-1.438727327187856,0.36382234990596773,0.5796810823182265,0,1.0,1.0,0.23946428571428574,1.67625,12345491.5610178,0.713125,0.0,0.09765991381544781,0.0056311463215090235,0.10329106013695681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9675752316360732e-05,0.0,0.48561896839848484,0.0,0.0,True,-1.0,0.5096795781925472,0.0
1995,200,7.809918403625488,42,False,True,time_limit,1.0,20.000000000000014,20.31997299194336,0.8333333333333335,8,True,0.18865936712208656,0.9052500000000001,635525879.9460402,-0.03771625569419593,0.0,-0.0023575522577705247,0.0,0.0,-0.23738058986220983,-0.02220830306351558,-0.025958889292572604,0.07721152300243868,4.5190278571813924e-05,0.0,0.004826306244612514,0.0,0.0,0.917916980474377,0.0,0.0,0.0,0.0,0.0,0.9860024452209473,0.9736841917037964,0.013997526839375496,0.02631578966975212,0.9945945739746094,0.9982269406318665,0.0,0.0,0.0024767457507550716,1523,0.0,0.0,0.0,1498,0,0.0,0,8,8,86,-0.025958890095353127,-0.0031380815198644996,0.08596889674663542,-0.19800731539726257,0.1637732833623886,0.04107604920864105,0.03577515883743912,0.3154848506860581,0.2797096918486197,-0.06422484116256179,0.0022335052490234375,0.03577515883743912,0.10223350524902308,0.099999999999997,0.099999999999997,-0.06422484116256177,0.0022335052490230767,0.0023988319904874123,0.019060554194704316,0.0007347062318100867,0.016008565147233877,20.31997299194336,0.03577515883743912,0.10223350524902308,0.31997299194334516,0.0,0.20125786163522014,0.3372093023255814,0.7987421383647799,0.0,,0,0.048125,0.951875,0.951875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4788263601422659,0.8926844537258148,0.6408925712108612,0.0072026790779394405,0.02593864776814977,-0.004987104803634187,1.2042549550533295,0.5875270058711369,22.693910296758016,0.6408925712108612,-0.6408925712108612,0.951875,0.952734375,1523,1600,-0.4078228771686554,0.4294776916503906,-1.9055259148279826,0.5026086588700612,-1.6363317290941874,0.29443424989779793,0.6768431516985098,0,1.0,1.0,0.2507142857142859,1.755,17041842.240031656,0.854375,0.0,0.059680197036936576,0.00565490657339676,0.06533510361033334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2074530267362354e-05,0.0,0.4788263601422659,0.0,0.0,True,-1.0,0.2797096918486197,0.0
1996,200,7.64413595199585,42,False,True,time_limit,1.0,20.000000000000014,20.410289764404297,1.001709401709402,8,True,0.17467835226735168,1.1475000000000002,894157451.101965,-0.03149795346946041,0.0,-0.0023786211411949447,0.0,0.0,0.21575265692912599,-0.0012272509540543106,0.02145254059750717,0.06561001014154572,5.04068823349883e-05,0.0,0.004954650699703661,0.0,0.0,0.9293849322764156,0.0,0.0,0.0,0.0,0.0,0.986015260219574,0.9736841917037964,0.013984761200845242,0.02631578966975212,0.9946523904800415,0.998420238494873,0.0,0.0,0.0025187251158058643,1511,0.0,0.0,0.0,1497,0,0.0,0,8,8,91,0.021452540531754494,0.00032667629420757294,0.16533747613430022,-0.09894714504480362,0.2827583849430084,0.038740724325180054,0.06705598246306131,0.44783364068718384,0.38077765822411963,-0.03294401753693712,0.08215141296386719,0.06705598246306131,0.18215141296386683,0.099999999999997,0.099999999999997,-0.03294401753693714,0.08215141296386683,0.002519815687437814,0.019902562484911956,0.0007488121240760253,0.0590890607480571,20.410289764404297,0.06705598246306131,0.18215141296386683,0.41028976440428266,0.125,0.6232876712328768,0.5054945054945055,0.3767123287671233,0.0,,0,0.055625,0.944375,0.944375,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4706766914358013,0.8713613957166672,0.35832972129185997,0.002844257630931679,0.01764721693471074,0.0009196181781589985,0.8879013121128082,0.43949532210826875,19.04542792638143,0.35832972129185997,-0.35832972129185997,0.944375,0.9444010416666667,1511,1600,0.4036378860473633,0.6914805769920349,-1.0887460271517435,0.8031695008277893,-1.3448754747708638,0.34019708832105,0.39504495095461606,0,1.0,1.0,0.28232142857142795,1.97625,14564980.396051664,0.876875,0.0,0.07801447723507607,0.005496690823592166,0.08351116805866832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4199259090232206e-05,0.0,0.4706766914358013,0.01,0.0,True,-1.0,0.38077765822411963,0.0
