episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
303,300,300,202,0.6733333333333333,16.031785011291504,30.0,time_limit,time_limit,0.0011151870712637901,-0.6654438511668462,-0.6654438511668462,0.0014599336776882448,0.0013486138777807355,0.85,0.85,0.961352657004831,1.5477304533947038,2.093172626374954,17,1.5477304533947038,30.000000000000156,0.0020160335530316057,0.009135838074740187,0.0014065265734274576,0.0,0.0014065265734274578,0.0,0.00014098663247187103,0.0,3,0.15,0.7376237623762376,0.21287128712871287,0.04950495049504951,0.7376237623762376,0.21287128712871287,0.04950495049504951,0.49018930006741235,0.07333333333333333,0.0,0.42941942494541263,0.8181676983833313,0.0,0.0,3.5725439533756953e-12,0.0,53,149,1.687192210904147,0.0,1.0,0.0,0.0,0.9663333333333334,0.03366666666666662,0.03366666666666662,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04394667878059328,0.060863956116063496,0.44714393905568045,0.5528560609443195,-0.00012190798879601062,4.9414417266845705,4.9414417266845705,4.941442203521729,0.9811129331588745,0.009985941555351019,0.07722772359848022,0.1917435497045517,0.00015007836045697332,0.031466467124047874,0.0,19.562505340576173,1.0,1.0,0.0,4.9414417266845705,0.0,,,5,5,0.01534171774983406,0.014428646489977836,-1,-1,0,False,0.00017147499999999998,0.0,0.0
304,300,300,217,0.7233333333333334,14.403784275054932,30.0,time_limit,time_limit,0.0012011288199573755,-0.6396613295316993,-0.6396613295316993,0.0011025461542885787,0.001454571494832635,0.85,0.85,0.9575471698113207,1.5049013262706301,2.381669272091655,18,1.5049013262706301,30.000000000000156,0.0019917278782254173,0.010019561137384607,0.0012295439096689286,0.0,0.0012295439096689286,0.0,0.0001232463421420464,0.0,3,0.15,0.7972350230414746,0.17972350230414746,0.02304147465437788,0.7972350230414746,0.17972350230414746,0.02304147465437788,0.49413511555199513,0.03333333333333333,0.0,0.4485536451929396,0.8357247143983841,0.0,0.0,3.016536456387775e-12,0.0,43,163,1.615945011279182,0.0,1.0,0.0,0.0,0.9638333333333333,0.03616666666666668,0.03616666666666668,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04582650431288875,0.0556027587317522,0.30416550413119176,0.6958344958688083,-0.0014545651385560632,3.1007864475250244,3.1007864475250244,3.100786542892456,0.9842149019241333,0.014537243405357003,0.060829493403434756,0.20774343609809875,0.00014044213166926057,0.031294597655516426,0.0,12.725646591186523,1.0,1.0,0.0,3.1007864475250244,0.0,,,5,5,0.023128386586904526,0.022243657335639,-1,-1,0,False,0.00017147499999999998,0.0,0.0
305,31,31,217,7.0,2.1770119667053223,3.1,success_all_done,terminated,0.014927204698324203,0.4627433561558789,0.4627433561558789,0.05187452770769596,0.015465397387742996,1.0,1.0,1.0,1.4307500533917015,1.7813202240964867,21,1.4307500533917015,3.1000000000000014,0.017746772524073147,0.13152527784879098,0.008832678500368065,0.0,0.008832678500368066,0.0469068373962518,0.0008853651406237122,0.0,0,0.0,0.8110599078341014,0.14746543778801843,0.041474654377880185,0.8110599078341014,0.14746543778801843,0.041474654377880185,0.4927938457097738,0.22580645161290322,1.0,0.456623148932619,0.7827319324016571,0.0,0.0,1.0866825668476299e-11,0.0,40,168,18.72726891827774,0.1612903225806451,0.0,0.0,0.0,0.65,0.35,0.35,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04164438815211842,0.05556950464902785,0.25165739510223284,0.7483426048977672,0.0012419152539223433,22.744409561157227,22.744409561157227,22.74441604614258,0.9116074562072753,-9.42939892411232e-05,0.05714285746216774,0.19253315031528473,0.00013587380235549062,0.031119188533709805,0.0,157.55941162109374,1.0,1.0,0.033179723843932155,22.744409561157227,0.0,,,5,5,0.004700083751231432,0.004359545093029737,-1,-1,0,False,0.00017147499999999998,0.0,0.0
306,24,24,199,8.291666666666666,1.888594150543213,2.4000000000000004,success_all_done,terminated,0.017842276021838188,0.428214620944736,0.428214620944736,0.05768160391598939,0.017915086820721626,1.0,1.0,1.0,1.5122361970603728,1.9370847310772799,20,1.5122361970603728,2.400000000000001,0.02103227805021491,0.1573904806767584,0.012473768908024417,0.0,0.012473768908024414,0.09859399400564918,0.0012987286805099562,0.0,0,0.0,0.7889447236180904,0.18090452261306533,0.03015075376884422,0.7889447236180904,0.18090452261306533,0.03015075376884422,0.48115846128202977,0.4166666666666667,1.8499999999999979,0.404800646477624,0.786143136024475,0.0,0.0,1.0013775399164704e-11,0.0,42,157,21.462129214017605,0.04166666666666666,0.0,0.0,0.0,0.5854166666666667,0.4145833333333333,0.4145833333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03439522137823258,0.04743863337677847,0.28764925305570155,0.7123507469442985,0.011095595825463534,20.938057327270506,20.938057327270506,20.938063049316405,0.8762957692146301,0.021356268599629403,0.0643216073513031,0.15488377809524537,0.00013645649014506488,0.031095842103717165,0.0,136.7598388671875,1.0,1.0,0.08442211020737886,20.938057327270506,0.0,,,5,5,0.030872421339154243,0.02911907210946083,-1,-1,0,False,0.00017147499999999998,0.0,0.0
307,300,300,251,0.8366666666666667,13.121206998825073,30.0,time_limit,time_limit,0.0013157640350982547,-0.6052708360785335,-0.6052708360785335,0.016620854288339627,0.0016269790939986706,0.8,0.8,0.9701492537313433,1.6001500933549901,2.198346848457261,21,1.6001500933549901,30.000000000000156,0.002166952853821588,0.01099068594356063,0.001930091392802179,0.0,0.001930091392802179,0.0,0.00019346743316126687,0.0,4,0.2,0.7888446215139442,0.17131474103585656,0.0398406374501992,0.7888446215139442,0.17131474103585656,0.0398406374501992,0.4915262347684863,0.043333333333333335,0.0,0.42467764238654465,0.7891278028488159,0.0,0.0,2.006472245297264e-12,0.0,42,157,2.2271265256284707,0.0,1.0,0.0,0.0,0.9581666666666667,0.04183333333333328,0.04183333333333328,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.030248985345262318,0.04991734443757781,0.319869950570801,0.680130049429199,0.006562106707133353,1.6770311355590821,1.6770311355590821,1.6770312547683717,0.9112322568893433,0.00974034967366606,0.06454183459281922,0.35734754204750063,0.00014540047413902357,0.031145317481877655,0.0,4.7828387260437015,1.0,1.0,0.0,1.6770311355590821,0.0,,,5,5,0.020237158983945847,0.01856182161718607,-1,-1,0,False,0.00017147499999999998,0.0,0.0
308,9,9,135,15.0,0.8092031478881836,0.9,success_all_done,terminated,0.049654729664325714,0.4468925859504019,0.4468925859504019,0.15703541934490203,0.049654729664325714,1.0,1.0,1.0,0.6558909198787215,0.7698478844214297,20,0.6558909198787215,0.8999999999999999,0.010904752122750586,0.4856425655999182,0.0006420235695601615,0.0,0.0006420235695601615,0.0,6.435480335027289e-05,0.0,0,0.0,0.9407407407407408,0.05925925925925926,0.0,0.9407407407407408,0.05925925925925926,0.0,0.49208731084234186,0.0,0.0,0.4109822469763458,0.6899931132793427,0.0,0.0,5.263107658026733e-12,0.0,8,127,20.90039151656264,0.4444444444444445,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.013129263494171244,0.013210297849421727,0.0233926023697715,0.9766073976302285,0.003102468512952328,62.24939117431641,62.24939117431641,62.24942474365234,0.6768653154373169,0.005346846394240856,0.032592592760920525,0.17696765661239625,0.0001797579083358869,0.0309839193097337,0.0,298.1796508789063,1.0,1.0,0.12444444447755813,62.24939117431641,0.0,,,5,5,0.010233191773295403,0.010189337283372879,-1,-1,0,False,0.00017147499999999998,0.0,0.0
309,22,22,207,9.409090909090908,2.155223846435547,2.2,success_all_done,terminated,0.019476860761642456,0.4284909238756769,0.4284909238756769,0.05428585335612296,0.02032620832324028,1.0,1.0,1.0,1.5911068338043368,2.076283987635732,20,1.5911068338043368,2.2000000000000006,0.024565724493545306,0.170202877268126,0.009532889402574341,0.0,0.009532889402574343,0.07681070011435101,0.0009555524936301965,0.0,0,0.0,0.7922705314009661,0.18357487922705315,0.024154589371980676,0.7922705314009661,0.18357487922705315,0.024154589371980676,0.489420717632906,0.5909090909090909,2.0,0.448279063983096,0.8148625195026398,0.0,6.884168582410486e-11,9.916501647611042e-12,5.746114053323234e-11,43,164,24.148927827061645,0.04545454545454544,0.0,0.0,0.0,0.5295454545454545,0.47045454545454546,0.47045454545454546,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0410775289415446,0.05537132269330018,0.32734250208471655,0.6726574979152834,0.010054839914664626,19.26883888244629,19.26883888244629,19.268842697143555,0.8598489880561828,0.01729967277497053,0.06473429799079895,0.11507629007101058,0.00015545386413577943,0.0307967597811249,0.0,95.45758514404297,1.0,1.0,0.2164251185953617,19.26883888244629,0.0,,,5,5,0.020171601325273514,0.019788683950901033,-1,-1,0,False,0.00017147499999999998,0.0,0.0
310,8,8,130,16.25,0.6172058582305908,0.8,success_all_done,terminated,0.056661322712898254,0.4532905613554231,0.4532905613554231,0.14738583490252494,0.056661322712898254,1.0,1.0,1.0,0.6205787761531719,0.7393385089787194,20,0.6205787761531719,0.7999999999999999,0.01692872447183422,0.5496844772224447,0.0008736576773286864,0.0,0.0008736576773286864,0.0,8.757321488751862e-05,0.0,0,0.0,0.9615384615384616,0.03076923076923077,0.007692307692307693,0.9615384615384616,0.03076923076923077,0.007692307692307693,0.49486786043271425,0.625,3.2499999999999973,0.40876196324825287,0.6942182898521423,0.0,0.0,6.0094000088606325e-12,0.0,5,125,24.81638091293685,0.37500000000000006,0.0,0.0,0.0,0.1875,0.8125,0.8125,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.019203552257206477,0.019226811403981112,0.029078167852654553,0.9709218321473455,0.004401138983666897,70.62935180664063,70.62935180664063,70.62938385009765,0.5907223939895629,-0.006070689996704459,0.01230769231915474,0.07933922410011292,0.0002052657917374745,0.030787417569176388,0.0,127.393155169487,1.0,1.0,0.7753846168518066,70.62935180664063,0.0,,,5,5,0.0,-0.00282896338030696,-1,-1,0,False,0.00017147499999999998,0.0,0.0
311,39,39,257,6.589743589743589,3.8129940032958984,3.9000000000000004,idle,terminated,0.008411051705479622,0.3280310274253005,0.3280310274253005,0.04423244856297971,0.01209480594843626,0.8,0.8,0.9768339768339769,2.3799188736361856,3.0390974929405323,16,2.3799188736361856,3.900000000000002,0.025448503587448244,0.05866201626519288,0.007755253353638437,0.0,0.007755253353638437,0.05158834618454598,0.0007773667948777359,0.0,4,0.2,0.7937743190661478,0.19455252918287938,0.011673151750972763,0.7937743190661478,0.19455252918287938,0.011673151750972763,0.484315496788193,0.5641025641025641,3.1000000000000014,0.4225701740176617,0.799285888671875,0.0,0.0,6.5610160533691175e-12,0.0,53,204,22.017846451373483,0.02564102564102563,0.0,0.0,0.0,0.6705128205128205,0.32948717948717954,0.32948717948717954,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05140496891802408,0.08854314394699828,0.6214650709374915,0.37853492906250846,0.006509486678987741,2.4818535804748536,2.4818535804748536,2.481854200363159,0.8050973057746887,0.0030269348062574863,0.06171875,0.04357476569712162,0.00028513799188658597,0.03060489072272296,0.0,8.526052045822144,1.0,1.0,0.51953125,2.4818535804748536,0.0,,,5,5,0.007561934646219015,0.006859712488949298,-1,-1,0,False,0.00017147499999999998,0.0,0.0
312,34,34,212,6.235294117647059,2.6228339672088623,3.4000000000000004,success_all_done,terminated,0.012548311613500118,0.42664262400062275,0.42664262400062275,0.054922810383141035,0.013509917072951794,1.0,1.0,1.0,1.8238960441287095,2.213954330430738,20,1.8238960441287095,3.4000000000000017,0.02137210871540775,0.1041110159906578,0.004734537483453736,0.0,0.004734537483453738,0.01683518423850845,0.00047457794876736194,0.0,0,0.0,0.8301886792452831,0.16037735849056603,0.009433962264150943,0.8301886792452831,0.16037735849056603,0.009433962264150943,0.4870240113697946,0.23529411764705882,2.0,0.4282628270850434,0.7449603199958801,0.0,0.0,1.5759100621681732e-11,0.0,35,170,17.733612605099648,0.08823529411764704,0.0,0.0,0.0,0.6882352941176471,0.31176470588235294,0.31176470588235294,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.050645738045771264,0.08359672667205291,0.707721425855534,0.292278574144466,0.005906933336518705,17.418476486206053,17.418476486206053,17.418484497070313,0.8343286156654358,0.013089059852063656,0.06981132179498672,0.018590029701590537,0.00043118622270412745,0.03055999578979573,0.0,90.13262746334075,1.0,1.0,0.7150943428277969,17.418476486206053,0.0,,,5,5,0.02051578462123871,0.019258381985127925,-1,-1,0,False,0.00017147499999999998,0.0,0.0
313,26,26,200,7.6923076923076925,2.0641417503356934,2.6,success_all_done,terminated,0.016702702268958092,0.4342702438609434,0.4342702438609434,0.06917722709476948,0.01727285422384739,1.0,1.0,1.0,1.5777654489576542,2.358020443673496,20,1.5777654489576542,2.600000000000001,0.02334970707336951,0.1436773097962241,0.007231367316060188,0.0,0.007231367316060187,0.026552749753208395,0.0007248537960957766,0.0,0,0.0,0.82,0.16,0.02,0.82,0.16,0.02,0.48428644054712583,0.6153846153846154,3.5,0.4250362301330774,0.7787966251373291,0.0,0.0,4.063621834859976e-12,0.0,36,164,19.629728129048022,0.03846153846153845,0.0,0.0,0.0,0.6153846153846154,0.3846153846153846,0.3846153846153846,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04386930990914307,0.061176291363164347,0.3788777253333194,0.6211222746666806,0.005321899522095918,19.130787658691407,19.130787658691407,19.130799102783204,0.8574126243591309,0.008371435385197402,0.08300000056624413,0.026867300271987915,0.00036545458133332433,0.030454686539464804,0.0,92.28841495513916,1.0,1.0,0.8469999969005585,19.130787658691407,0.0,,,5,5,0.018869228661060333,0.01863296180963516,-1,-1,0,False,0.00017147499999999998,0.0,0.0
314,10,10,131,13.1,0.7344818115234375,1.0,success_all_done,terminated,0.04479386657476425,0.4479386739727502,0.4479386739727502,0.13051749914884567,0.04479386657476425,1.0,1.0,1.0,0.6665868912197732,0.8801145642231931,20,0.6665868912197732,0.9999999999999999,0.013498529082673141,0.434440144890077,0.0005596351702933254,0.0,0.0005596351702933255,0.0,5.609640056796793e-05,0.0,0,0.0,0.9770992366412213,0.015267175572519083,0.007633587786259542,0.9770992366412213,0.015267175572519083,0.007633587786259542,0.49797862462699416,0.0,0.0,0.4550805472665363,0.7744799017906189,0.0,0.0,0.0,0.0,3,128,17.633360726183774,0.30000000000000004,0.0,0.0,0.0,0.345,0.655,0.655,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.018410446598151806,0.018681418578805172,0.03192492906511342,0.9680750709348867,0.0008971791190560907,38.42448806762695,38.42448806762695,38.42451705932617,0.6003383040428162,0.009239994082599878,0.01221374049782753,0.0045868034940212965,0.0006127747357822955,0.030399313885786008,0.0,537.2429556846619,1.0,1.0,0.894656491279602,38.42448806762695,0.0,,,5,5,0.011736124753952026,0.011385739408433437,-1,-1,0,False,0.00017147499999999998,0.0,0.0
315,20,20,196,9.8,1.8430919647216797,2.0,success_all_done,terminated,0.02139628864824772,0.4279257306204264,0.4279257306204264,0.07679425068199636,0.021987061947584152,1.0,1.0,1.0,1.4275355440939208,1.8409959937532618,20,1.4275355440939208,2.0000000000000004,0.02178487771058249,0.1921779875996307,0.016125418844900725,0.0,0.016125418844900728,0.10945916590597435,0.0016163708123913786,0.0,0,0.0,0.8163265306122449,0.16326530612244897,0.02040816326530612,0.8163265306122449,0.16326530612244897,0.02040816326530612,0.4863617281243205,0.55,3.0500000000000007,0.43800785511054774,0.842817634344101,0.0,9.21195758563087e-11,1.400540274032469e-11,6.042949612927721e-11,35,160,24.3432053306385,0.04999999999999999,0.0,0.0,0.0,0.51,0.49,0.49,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.030167968822360825,0.04385635506737786,0.2364796858502171,0.7635203141497828,-0.003296881991468581,7.38604507446289,7.38604507446289,7.386051750183105,0.8007990598678589,0.0039239038596861064,0.04897959232330322,0.06433437541127204,0.0004063095722813159,0.030210506589191874,0.0,162.82096405029296,1.0,1.0,0.9336734771728515,7.38604507446289,0.0,,,5,5,0.014215982519090176,0.013387217931449412,-1,-1,0,False,0.00017147499999999998,0.0,0.0
316,300,300,238,0.7933333333333333,12.262107849121094,30.0,time_limit,time_limit,0.001408429117873311,-0.5774712512962257,-0.5774712512962257,0.011802295874804313,0.0016904664225876331,0.9,0.9,0.9714285714285714,1.5728058657703126,2.198170200643,21,1.5728058657703126,30.000000000000156,0.0020095883488568007,0.01207470327460234,0.000823908599831313,0.0,0.000823908599831313,0.0,9.550863989687268e-05,0.0,2,0.1,0.7983193277310925,0.18067226890756302,0.02100840336134454,0.7983193277310925,0.18067226890756302,0.02100840336134454,0.49405913946560276,0.03,0.0,0.4313195313942513,0.8074096620082853,0.0,0.0,2.610049763124289e-12,0.0,40,167,1.8112454286695168,0.0,1.0,0.0,0.0,0.9603333333333334,0.03966666666666663,0.03966666666666663,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04305587618344053,0.05720882322565305,0.3076206429429846,0.6923793570570155,0.010631085466593504,3.514410877227783,3.514410877227783,3.514410877227783,0.8194054007530213,0.0057131317909806965,0.06386554837226868,0.015609711967408657,0.00038403214421123266,0.030333014966089887,0.0,20.460118424892425,1.0,1.0,0.3193277306854725,3.514410877227783,0.0,,,5,5,0.009336203336715698,0.009194428101181984,-1,-1,0,False,0.00017147499999999998,0.0,0.0
317,22,22,208,9.454545454545455,2.0454177856445312,2.2,success_all_done,terminated,0.019329307600855827,0.42524477126401117,0.42524477126401117,0.060219914279878134,0.01997666247189045,1.0,1.0,1.0,1.5984663670747643,2.085344804776616,20,1.5984663670747643,2.2000000000000006,0.023962290390578046,0.16933078745669977,0.00917085528223631,0.0,0.009170855282236308,0.07521812030236334,0.000919263117780016,0.0,0,0.0,0.8269230769230769,0.15384615384615385,0.019230769230769232,0.8269230769230769,0.15384615384615385,0.019230769230769232,0.48418699843301016,0.5,2.0,0.4218233630396007,0.76695317029953,0.0,5.130776359330014e-11,1.7086899603557804e-11,3.104334549836025e-11,35,172,27.228842738834,0.09090909090909088,0.0,0.0,0.0,0.5272727272727272,0.4727272727272728,0.4727272727272728,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03534745996636628,0.052608638306630755,0.2641728893038655,0.7358271106961345,0.003375570219941437,18.191898918151857,18.191898918151857,18.191909408569337,0.7479777097702026,0.012108108960092068,0.06250000074505806,0.016735092177987097,0.00022702314308844506,0.030149493138086514,0.0,642.355419921875,1.0,1.0,0.7692307710647583,18.191898918151857,0.0,,,5,5,0.018751194700598717,0.01811402719467878,-1,-1,0,False,0.00017147499999999998,0.0,0.0
318,38,38,243,6.394736842105263,4.175189018249512,3.8000000000000003,idle,terminated,0.00973530113697052,0.36994144437944765,0.36994144437944765,0.03644603118300438,0.01287843007594347,0.9,0.9,0.9958677685950413,2.602976361335113,3.2463852693948585,19,2.602976361335113,3.800000000000002,0.024831863622565686,0.07252114805623634,0.009736618752390598,0.0,0.009736618752390597,0.04861781994574632,0.0009759738034788149,0.0,2,0.1,0.7942386831275721,0.18930041152263374,0.01646090534979424,0.7942386831275721,0.18930041152263374,0.01646090534979424,0.47889918614374966,0.868421052631579,5.149999999999999,0.41331557550945797,0.7713575720787046,0.0,0.0,1.8743430418854956e-11,0.0,49,193,25.285114897411543,0.0526315789473684,0.0,0.0,0.0,0.6802631578947368,0.3197368421052632,0.3197368421052632,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.042736390591287164,0.10466169808224751,0.5936036739384499,0.40639632606155013,0.0036566048627719285,1.4805135250091552,1.4805135250091552,1.4805136442184448,0.7985124588012695,0.00793045237660408,0.07242798432707787,0.047294235229492186,0.0004233304469380528,0.03013291024373124,0.0,21.195324516296388,1.0,1.0,0.3168724272400141,1.4805135250091552,0.0,,,5,5,0.016238007694482803,0.014713910780847071,-1,-1,0,False,0.00017147499999999998,0.0,0.0
