episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1348,71,4.986902236938477,42,True,False,all_finished,0.0,7.099999999999991,8.247661485671994,2.9250000000000016,20,True,3.2012542663943906,3.568410051398556,13100118797.098738,-0.010641834583693754,-0.0008095225960008221,-0.0042335350561900995,0.0,0.0,0.05550247114199248,-0.00483201214735072,0.050670458994641794,0.11567656028487566,0.025970690670808833,0.008799496801213665,0.04601845380080393,0.0,0.0,0.8035347984422979,1.273900984699594e-10,0.0,7.558005193919467e-10,1.273900984699594e-10,8.330196255013075e-10,0.772287130355835,0.5,0.22244973480701447,0.5,0.8571428656578064,0.9773126572370529,0.30526315789473685,0.3684210526315789,0.031640101224184036,190,0.0,0.0,0.0,177,3,0.01694915254237288,3,20,20,248,0.05067046359181404,-0.007309979293495417,0.47902072966098785,-0.12648425996303558,1.5561187267303467,0.07856835424900055,0.034115102811599116,2.0618876100258077,2.02777250721421,-0.06588489718840126,0.20665240287780762,0.034115102811599116,0.3066524028778077,0.09999999999999734,0.09999999999999734,-0.06588489718840125,0.2066524028778077,0.05361487562588132,0.7506626403739602,0.010934654016819065,0.0535034984408589,8.247661485671994,0.034115102811599116,0.3066524028778077,1.1476614856720033,0.25,0.25,0.7661290322580645,0.75,0.0,,0,0.8507042253521127,0.14929577464788735,0.14929577464788735,0.0,0.0,0.10377358490566038,0.7122641509433962,0.18396226415094338,0.10377358490566038,0.7122641509433962,0.18396226415094338,0.6361132480644396,0.9608603954315186,0.6515532864464654,0.016389441495347355,0.06909437249932024,0.019936566137605242,0.21689125233226353,0.11265779348711173,2.2355723116132946,0.6515532864464654,-0.6515532864464654,0.14929577464788732,0.14539930555555555,212,1420,0.2505512535572052,4.068048477172852,1.5167235268486872,4.735610591040717,1.6137655311160617,3.5797596242692737,0.06336805555555555,0,1.0,1.0,0.30856189770200143,5.862676056338037,40151260.53324355,1.0,0.05211267605633803,0.1529052099778575,0.18666951156249778,0.33957472154035534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023892117250236167,0.0,0.6143542992541383,6.507042253521127,24.0,False,0.0,0.0,0.0
1349,174,10.848916053771973,42,True,False,all_finished,0.0,17.399999999999977,18.069676666259756,3.0222222222222235,20,True,3.0958567863595183,3.644275434255699,14172830201.224817,-0.010123952052805104,-0.0002577104287772924,-0.0017470348316332017,0.0,0.0,0.025053976139507366,-0.008551321343329418,0.01650265479617819,0.24665578244881226,0.011986781646695185,0.006278750346083416,0.04256403439232209,0.0,0.0,0.692514651166087,4.219115681824981e-11,0.0,1.5529455915652665e-10,4.107818252219175e-11,1.3537188939260977e-10,0.8130174279212952,0.5,0.1855141669511795,0.5,0.9230769276618958,0.9835246086120606,0.23788546255506607,0.28193832599118945,0.02678273618221283,227,0.0,0.0,0.0,213,6,0.028169014084507043,6,20,20,257,0.016502656042575836,-0.010162145365029573,0.01762770172208546,-0.12396720051765442,1.1389795541763306,0.03787137567996979,0.014610438107074753,0.9652621302179911,0.9506516921109164,-0.08538956189292589,-7.176399230957031e-05,0.014610438107074753,0.09992823600769052,0.10000000000000306,0.10000000000000306,-0.0853895618929259,-7.176399230948705e-05,0.01146378018974932,0.0,0.001976545464765233,0.019746058076865004,18.069676666259756,0.014610438107074753,0.09992823600769052,0.6696766662597788,0.4,0.4,0.8638132295719845,0.6,0.0,,0,0.9298850574712644,0.07011494252873562,0.07011494252873562,0.0,0.0,0.06967213114754098,0.7950819672131147,0.13524590163934427,0.06967213114754098,0.7950819672131147,0.13524590163934427,0.6396502786927603,0.9548221528530121,0.5385523310729435,-0.0021954223047941923,0.06186769689832415,0.009626048750111036,0.2502018255846841,0.12173234218997615,3.1097645418984547,0.5385523310729435,-0.5385523310729435,0.07011494252873564,0.06808035714285714,244,3480,-0.6686345338821411,3.854384660720825,0.48061934964997427,2.7278499943869456,0.650323075907571,2.794393675667899,0.06975446428571429,0,1.0,1.0,0.24484271022383577,4.652011494252878,33615940.67973106,1.0,0.08563218390804596,0.10700864382362232,0.20306336566678407,0.31007200949040653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004919957742477431,0.0,0.6157331619971036,4.793103448275862,30.0,False,0.0,0.0,0.0
1350,42,3.046388626098633,42,True,False,all_finished,0.0,4.200000000000001,4.578442673683167,2.8538461538461553,20,True,3.1125351207890724,3.547741964572283,13432827435.754305,-0.010851802225741565,-0.001025281482256632,-0.006928361152775774,0.0,0.0,0.16691006956285767,-0.0036942057963677524,0.1632158637664898,0.05379008345168923,0.01131731604306644,0.005082102985735824,0.034342417677611474,0.0,0.0,0.895468079841897,1.721398718013134e-10,0.0,9.518285548626434e-10,1.7150082742833916e-10,1.0280125195549771e-09,0.8166590332984924,0.5,0.17540067434310913,0.5,0.9198718070983887,0.982758641242981,0.2169811320754717,0.25471698113207547,0.02745199389755726,212,0.0,0.0,0.0,205,7,0.03414634146341464,7,20,20,235,0.16321586072444916,0.0029290220700204372,0.9090241938829418,-0.14100146293640137,1.251979947090149,0.1926863044500351,0.06298379006840002,1.5682147002220146,1.5052309101536148,-0.03701620993160082,0.25391221046447754,0.06298379006840002,0.3539122104644772,0.09999999999999941,0.09999999999999941,-0.03701620993160081,0.2539122104644772,0.05424018042747605,0.6557480810661699,0.009331986243920221,0.07824251319417375,4.578442673683167,0.06298379006840002,0.3539122104644772,0.37844267368316586,0.65,0.65,0.8893617021276595,0.35,0.0,,0,0.7345238095238096,0.2654761904761904,0.2654761904761904,0.0,0.0,0.04932735426008968,0.8654708520179372,0.08520179372197309,0.04932735426008968,0.8654708520179372,0.08520179372197309,0.6390003733364539,0.9564411818981171,0.4009246975183487,0.006333400681614876,0.06849717469885945,-0.03226535068824887,0.22121333926916123,0.06867229910567403,1.8332575798034667,0.4009246975183487,-0.4009246975183487,0.2654761904761905,0.26015625,223,840,0.4268483519554138,3.8220622539520264,3.892549967765808,5.756478309631348,3.6808704853057863,5.155048942565918,0.1875,0,1.0,1.0,0.2630325814536343,4.997619047619048,32449188.62515001,1.0,0.2714285714285714,0.0574667668047036,0.28237481912817447,0.33984158593287817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002283195480369017,0.0,0.6227836631138676,16.952380952380953,35.0,False,0.0,0.0,0.0
1351,44,3.2376835346221924,42,True,False,all_finished,0.0,4.4,4.652100367546082,3.0090909090909106,20,True,3.151711291307819,3.5170969648236947,13258942404.304693,-0.010763024970110195,-0.0019949986419578935,-0.00621903753968443,0.0,0.0,0.10689885556357523,-0.006200759226013946,0.10069809633756112,0.07262584051471777,0.01630658126943329,0.013461685130368056,0.0419643018358193,0.0,0.0,0.8556415912496617,2.565869461346182e-10,0.0,1.2080273170678162e-09,2.5658691837904257e-10,1.4596043096393172e-09,0.8299157619476318,0.5,0.16853395104408264,0.5,0.9333333373069763,0.9833333492279053,0.2,0.2372093023255814,0.02545466274023056,215,0.0,0.0,0.0,209,5,0.023923444976076555,5,20,20,227,0.10069810599088669,-0.0010050635028164834,0.5816891312599183,-0.14607016742229462,1.191757082939148,0.12758804857730865,0.051979198076508845,1.4080609022758224,1.3560817041993123,-0.04802080192349199,0.21695680618286017,0.051979198076508845,0.31695680618286026,0.09999999999999917,0.09999999999999917,-0.048020801923491986,0.21695680618286026,0.059108587615296374,0.5966098358430962,0.010607929670439468,0.07705779381034496,4.652100367546082,0.051979198076508845,0.31695680618286026,0.252100367546082,0.55,0.55,0.9295154185022027,0.45,0.0,,0,0.7465909090909091,0.2534090909090909,0.2534090909090909,0.0,0.0,0.03587443946188341,0.874439461883408,0.08968609865470852,0.03587443946188341,0.874439461883408,0.08968609865470852,0.6463766098802503,0.953745898604393,0.4176982502142588,0.012352940704052648,0.08034430108964444,-0.007497100749363502,0.4441538373629252,0.20450748944034178,1.5615837136904398,0.4176982502142588,-0.4176982502142588,0.2534090909090909,0.2546875,223,880,-0.45013320446014404,3.8834381103515625,2.6253840923309326,3.956834586461385,2.6162149906158447,3.455927022298177,0.21822916666666667,0,1.0,1.0,0.25717703349282306,4.886363636363639,33734525.999172375,1.0,0.3704545454545455,0.005187674840124314,0.31587175141375395,0.3210594262538781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024166073691701323,0.0,0.6310736006654968,18.522727272727273,38.550000000000004,False,0.0,0.0,0.0
1352,56,3.911818504333496,42,True,False,all_finished,0.0,5.599999999999996,6.211918840408323,3.0333333333333337,20,True,3.2080601295729827,3.560973282317609,13113741678.44292,-0.010937917866601296,-0.0009927975583768464,-0.005098491541636429,0.0,0.0,0.1202451235225164,-0.007981565124611867,0.11226355839790414,0.07028956062030343,0.019192845508718824,0.006379944063787537,0.032764072162420936,0.0,0.0,0.8713735776447693,1.640234059685497e-10,0.0,1.1381770637086672e-09,1.5395552888097797e-10,8.079284047335375e-10,0.8228887319564819,0.5,0.17558221518993378,0.5,0.9309523701667786,0.9832122474908829,0.2018348623853211,0.27522935779816515,0.02619408257305622,218,0.0,0.0,0.0,204,6,0.029411764705882353,6,20,20,252,0.11226356029510498,-0.008280980866402388,0.8124291598796844,-0.2020394653081894,2.08038330078125,0.14490088820457458,0.03614332126719672,1.3856672783408837,1.3495239570736888,-0.06385667873280401,0.12107019424438326,0.03614332126719672,0.22107019424438334,0.09999999999999813,0.09999999999999813,-0.06385667873280401,0.12107019424438334,0.06959923853925133,0.7117514042783192,0.014328954279911661,0.048199612866860614,6.211918840408323,0.03614332126719672,0.22107019424438334,0.6119188404083271,0.6,0.6,0.8253968253968254,0.4,0.0,,0,0.7955357142857142,0.20446428571428577,0.20446428571428577,0.0,0.0,0.048034934497816595,0.8427947598253275,0.1091703056768559,0.048034934497816595,0.8427947598253275,0.1091703056768559,0.6570486452178625,0.9666470885276794,0.3322138914040157,0.014289159298641607,0.056708987802267075,0.003609535026985863,0.1913727851850646,0.09128596816611077,1.0159394826207842,0.3322138914040157,-0.3322138914040157,0.2044642857142857,0.19949776785714285,229,1120,0.2602110505104065,3.60481595993042,2.5692834854125977,5.209319966179984,2.492524300302778,4.600571410996573,0.1015625,0,1.0,1.0,0.2680921052631581,5.093749999999998,37346886.90161716,1.0,0.14017857142857143,0.10440338957992354,0.22833517125261737,0.3327385608325411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002986642197619528,0.0,0.6389600066168766,11.785714285714286,33.5,False,0.0,0.0,0.0
1353,43,3.2138166427612305,42,True,False,all_finished,0.0,4.300000000000001,4.760914363861084,3.4363636363636374,20,True,3.0814008045138324,3.555498799502439,13825287358.012127,-0.010399894673097107,-0.0011347286112117542,-0.006750211693780826,0.0,0.0,0.08614107788249654,-0.0018372986873877299,0.0843037791951089,0.08333000775290292,0.016001660388920314,0.00909210592433404,0.05408662399548899,0.0,0.0,0.8374896019383538,1.86500231924569e-10,0.0,1.0822756912887134e-09,1.86500231924569e-10,1.1122252174811101e-09,0.8287654519081116,0.5,0.16857092082500458,0.5,0.9230769276618958,0.9824561476707458,0.1917808219178082,0.2328767123287671,0.026507677510380745,219,0.0,0.0,0.0,207,3,0.014492753623188406,3,20,20,240,0.08430378139019012,-0.002466042060405016,0.6047455191612243,-0.10640532523393631,1.6187148094177246,0.10753517597913742,0.07203193065732122,1.7850388578481455,1.7130069271908264,-0.027968069342679824,0.21850848197937012,0.07203193065732122,0.3185084819793702,0.09999999999999928,0.09999999999999928,-0.02796806934267981,0.2185084819793702,0.04775062440877832,0.5819888496278325,0.008918613599283639,0.07922613046439415,4.760914363861084,0.07203193065732122,0.3185084819793702,0.4609143638610833,0.5,0.5,0.8708333333333333,0.5,0.0,,0,0.7395348837209302,0.26046511627906976,0.26046511627906976,0.0,0.0,0.022321428571428572,0.9151785714285714,0.0625,0.022321428571428572,0.9151785714285714,0.0625,0.6400692056282423,0.9560844153165817,0.29462938010692596,0.012383282583739077,0.04988421952085836,0.03148685493839106,0.27418207270758493,0.1614752635359764,2.0311923112188066,0.29462938010692596,-0.29462938010692596,0.26046511627906976,0.26450892857142855,224,860,-1.2444937229156494,3.0804951190948486,2.9099093845912387,4.453685147421701,3.2246449334280833,4.383212089538574,0.25390625,0,1.0,1.0,0.26878824969400256,5.106976744186042,29419234.192312773,1.0,0.38372093023255804,0.037221270563535594,0.3910862463568474,0.42830751692038294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001997066688544068,0.0,0.6302969354681324,25.27906976744186,51.0,False,0.0,0.0,0.0
1354,44,3.037837028503418,42,True,False,all_finished,0.0,4.4,4.884685878753663,3.2111111111111126,20,True,3.218475369278198,3.485108982373793,12678643986.111914,-0.010789567424090587,-0.0013958117216295164,-0.006326689717505927,0.0,0.0,0.1140658009130358,-0.006590275187097487,0.10747552572593846,0.07151706718125452,0.020377125544998646,0.009251933533987297,0.0419355360393385,0.0,0.0,0.8569183377004211,1.8527566980619525e-10,0.0,8.941313800470134e-10,1.8527562817283183e-10,8.742914142656485e-10,0.8091236352920532,0.5,0.19087642431259155,0.5,0.9166666865348816,0.9814983278512954,0.24,0.275,0.02783743292093277,200,0.0,0.0,0.0,194,5,0.02577319587628866,5,20,20,229,0.10747552663087845,-0.009519753977656364,0.9090336203575136,-0.14658349752426147,1.3904575109481812,0.14088642597198486,0.05760322988033362,1.739312375160783,1.6817091452804453,-0.042396770119667235,0.20570659637451172,0.05760322988033362,0.3057065963745118,0.09999999999999917,0.09999999999999917,-0.04239677011966723,0.2057065963745118,0.07052827883756257,0.787493347329785,0.011445396746568753,0.07823568027617585,4.884685878753663,0.05760322988033362,0.3057065963745118,0.48468587875366254,0.45,0.45,0.8820960698689956,0.55,0.0,,0,0.7568181818181818,0.24318181818181817,0.24318181818181817,0.0,0.0,0.06542056074766354,0.8317757009345794,0.102803738317757,0.06542056074766354,0.8317757009345794,0.102803738317757,0.6686871379705295,0.9574274063110351,0.5024947971105576,0.02046459207000832,0.058831131706635155,0.0029697182277838388,0.20847358306248984,0.09509436910351117,0.999823143084844,0.5024947971105576,-0.5024947971105576,0.2431818181818182,0.24348958333333334,214,880,1.2489651441574097,3.3846468925476074,2.5465518633524575,5.1565399169921875,2.3362021446228027,4.124721527099609,0.07486979166666667,0,1.0,1.0,0.20861244019138747,3.963636363636364,37543904.679698534,1.0,0.3215909090909091,0.02441761033544447,0.289048982664203,0.31346659299964735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030742363835992094,0.0,0.6562272925522518,16.204545454545453,33.0,False,0.0,0.0,0.0
1355,42,3.100066900253296,42,True,False,all_finished,0.0,4.200000000000001,4.821421027183534,2.8800000000000012,20,True,3.1407267571233213,3.420734853640325,12788889622.150639,-0.01132327170079517,-0.0013540060479031257,-0.006542392333491738,0.0,0.0,0.1498212335521942,-0.005269239941539359,0.1445519936106553,0.0588060522642187,0.011145561557907706,0.00703186786672865,0.033977129195736006,0.0,0.0,0.889039389115409,1.9851248422853018e-10,0.0,1.0420729612548024e-09,1.9851248422853018e-10,1.1002427469097847e-09,0.8166946172714233,0.5,0.1780465543270111,0.5,0.9258241653442383,0.9806749522686005,0.20388349514563106,0.32038834951456313,0.02667771466076374,206,0.0,0.0,0.0,190,4,0.021052631578947368,4,20,20,239,0.14455199241638184,-0.002817274595145136,0.9567504286766049,-0.10103638470172882,1.2189700603485107,0.17663833498954773,0.0556446888617114,1.6053514383520393,1.5497067494903298,-0.04435531113828951,0.27692198753356934,0.0556446888617114,0.3769219875335694,0.09999999999999941,0.09999999999999941,-0.04435531113828951,0.27692198753356945,0.051810523375245505,0.6775431219604469,0.011675111020466526,0.08040055373549262,4.821421027183534,0.0556446888617114,0.3769219875335694,0.6214210271835325,0.5,0.5,0.8242677824267782,0.5,0.0,,0,0.7392857142857143,0.2607142857142857,0.2607142857142857,0.0,0.0,0.0593607305936073,0.8447488584474886,0.0958904109589041,0.0593607305936073,0.8447488584474886,0.0958904109589041,0.6545657797723929,0.9594249129295349,0.47288500765959424,0.01638344139792025,0.04649470994869868,-0.04719094898973708,0.1850279519955317,0.0339260371401906,1.0522116422653198,0.47288500765959424,-0.47288500765959424,0.26071428571428573,0.2584635416666667,219,840,1.9421404600143433,3.665128231048584,3.2471665938695273,6.098293701807658,3.0086066325505576,5.020893573760986,0.1171875,0,1.0,1.0,0.2526315789473686,4.800000000000003,33801194.45962786,1.0,0.32023809523809504,0.05306020781578438,0.2932021365915931,0.3462623444073776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021461094040301264,0.0,0.6394772155565165,17.166666666666668,32.84999999999999,False,0.0,0.0,0.0
1356,64,4.558440208435059,42,True,False,all_finished,0.0,6.399999999999993,7.131460847854612,3.2714285714285714,20,True,3.0210370576006227,3.4670685748033137,13048357303.78226,-0.011930131310642671,-0.0007446851650386178,-0.004442372218911296,0.0,0.0,0.03443292559895948,-0.009781155819753069,0.024651769779206512,0.1723967028118509,0.04661464740013887,0.01076109421956068,0.06419462646819914,0.0,0.0,0.7060329291002503,1.2723143372195267e-10,0.0,7.264491785896609e-10,1.2723143372195267e-10,7.904593146701442e-10,0.8217926621437073,0.5,0.17667128145694733,0.5,0.9230769276618958,0.9849802494049072,0.2073732718894009,0.2764976958525346,0.026203852146863937,217,0.0,0.0,0.0,201,5,0.024875621890547265,5,20,20,251,0.024651769548654556,-0.009965792763978243,0.33287177458405404,-0.17114293575286865,0.7492906451225281,0.06051856279373169,0.03396508368663562,1.558496616715567,1.524531533028929,-0.06603491631336493,0.1109933853149414,0.03396508368663562,0.2109933853149415,0.09999999999999766,0.09999999999999766,-0.06603491631336493,0.11099338531494149,0.0711149154279048,0.7593002157325727,0.011589449116947804,0.047441602457271984,7.131460847854612,0.03396508368663562,0.2109933853149415,0.7314608478546187,0.3,0.3,0.8167330677290837,0.7,0.0,,0,0.821875,0.17812499999999998,0.17812499999999998,0.0,0.0,0.04824561403508772,0.8508771929824561,0.10087719298245613,0.04824561403508772,0.8508771929824561,0.10087719298245613,0.6534978357834628,0.9570465832948685,0.600135326385498,0.018956134894064496,0.060764462021844726,-0.024306278010564192,0.6344785349709647,0.27847088633903433,2.857071672167097,0.600135326385498,-0.600135326385498,0.178125,0.18470982142857142,228,1280,-1.3250210285186768,3.8649861812591553,1.1843442576272147,2.9074842589242116,1.3903687681470598,2.8724172115325928,0.22154017857142858,0,1.0,1.0,0.2847861842105261,5.410937499999998,35983879.13133547,1.0,0.2906250000000001,0.02352498211338869,0.29741047844436774,0.3209354605577565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032258091681132547,0.0,0.63287156410006,13.0,35.849999999999994,False,0.0,0.0,0.0
1357,44,3.345546245574951,42,True,False,all_finished,0.0,4.4,5.097290463447572,2.9909090909090916,20,True,3.059148312354509,3.668956078463703,14360475310.276325,-0.010193491594876125,-0.0017587416051974124,-0.006531680981260242,0.0,0.0,0.1315778695649362,-0.0028299307385085673,0.1287479388264277,0.05850845938954403,0.015536983740109731,0.010094800277867378,0.03749045043894659,0.0,0.0,0.8783693061535323,2.348696515053206e-10,0.0,1.0074722389674659e-09,2.294547607473163e-10,1.088752177302865e-09,0.8197441697120667,0.5,0.17767472565174103,0.5,0.9333333373069763,0.9836065769195557,0.24336283185840707,0.2610619469026549,0.025433093309402466,226,0.0,0.0,0.0,217,4,0.018433179723502304,4,20,20,263,0.12874794006347656,5.076854722574353e-05,0.9892732203006745,-0.11076074093580246,1.4917027950286865,0.1545064002275467,0.07102015760811971,2.1916473906961373,2.1206272330880154,-0.028979842391881155,0.45259761810302734,0.07102015760811971,0.5525976181030274,0.09999999999999917,0.09999999999999917,-0.028979842391881123,0.45259761810302745,0.06376187446476692,0.6817972448677263,0.012425109877780224,0.08339438665055167,5.097290463447572,0.07102015760811971,0.5525976181030274,0.6972904634475716,0.55,0.55,0.8593155893536122,0.45,0.0,,0,0.7261363636363637,0.2738636363636363,0.2738636363636363,0.0,0.0,0.06224066390041494,0.8381742738589212,0.0995850622406639,0.06224066390041494,0.8381742738589212,0.0995850622406639,0.6632829456830688,0.9571209430694579,0.7117880582809448,0.04721475765109062,0.0833333358168602,0.18368050456047058,0.3133719563484192,0.32321688532829285,1.9373000860214233,0.7117880582809448,-0.7117880582809448,0.27386363636363636,0.234375,241,880,0.7772125601768494,3.835958957672119,2.622138261795044,4.92898416519165,2.147160530090332,3.786700487136841,0.07421875,0,1.0,1.0,0.2458133971291865,4.670454545454542,34053204.19628834,1.0,0.23863636363636367,0.10750343442470532,0.2606680711116947,0.3681715055364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027068925556573233,0.0,0.6450991630956361,15.022727272727273,31.700000000000003,False,0.0,0.0,0.0
1358,72,5.050257444381714,42,True,False,all_finished,0.0,7.19999999999999,8.323502368926999,2.957142857142858,20,True,3.1096021141866923,3.643830589960598,13776176680.383005,-0.010281025683910759,-0.0009203682458513634,-0.004399583535315427,0.0,0.0,0.07574174193669336,-0.007010441538408977,0.06873130039828475,0.09916718538915956,0.018540543495077028,0.008877550865909302,0.0424368472072291,0.0,0.0,0.830977873042625,1.3406468990506681e-10,0.0,9.97766530508314e-10,1.3406468990506681e-10,9.32556393218319e-10,0.7909814715385437,0.5,0.20901857316493988,0.5,0.875,0.9812091588973999,0.25728155339805825,0.32524271844660196,0.030754366889595985,206,0.0,0.0,0.0,190,1,0.005263157894736842,1,20,20,249,0.06873129308223724,-0.0052807871252298355,0.8486547023057939,-0.131105437874794,1.215427279472351,0.09038029611110687,0.03156045748127919,1.8568736739125518,1.8253132164312746,-0.06843954251872136,0.16305065155029297,0.03156045748127919,0.26305065155029306,0.0999999999999973,0.0999999999999973,-0.06843954251872135,0.16305065155029305,0.04360180423922762,0.5580612933009689,0.007966855227788854,0.06390743922857013,8.323502368926999,0.03156045748127919,0.26305065155029306,1.1235023689270083,0.35,0.35,0.8152610441767069,0.65,0.0,,0,0.8458333333333333,0.15416666666666667,0.15416666666666667,0.0,0.0,0.07207207207207207,0.7792792792792793,0.14864864864864866,0.07207207207207207,0.7792792792792793,0.14864864864864866,0.6844448201367097,0.9588217616081237,0.6767679750919342,0.01848272472852841,0.07803638248393933,0.003083991507689158,0.1857109343012174,0.07963569120814402,0.9931480089823405,0.6767679750919342,-0.6767679750919342,0.15416666666666667,0.15625,222,1440,0.3574804365634918,3.842848777770996,1.7634783188501995,4.9471878210703535,1.789455731709798,4.105905214945476,0.08658854166666667,0,1.0,1.0,0.3313230994152047,6.29513888888889,35853758.06140703,0.9500000000000013,0.14513888888888887,0.08158316013041612,0.22826110452223816,0.30984426465265436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019221661189487446,0.0,0.6630543444680774,8.972222222222221,34.0,False,0.0,0.0,0.0
