episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
1268,Local-Only,-2.0432718166633954,-331.01003429947,0.6666666666666666,0.6666666666666666,0.9136,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.19999999999996,17.208492126464815,7.785714285714275,7.785714285714275,12.399999999999972,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0526748971193416,0.0
1269,Local-Only,-2.0617886898855846,-317.51545824238,0.7,0.7,0.9203821656050956,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.399999999999961,16.225119730631484,7.457142857142846,7.457142857142846,9.99999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1062770562770563,0.0
1270,Local-Only,-2.0356409663708335,-352.16588718215417,0.8,0.8,0.9568,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.299999999999976,17.794521814982076,7.666666666666656,7.666666666666656,11.259999999999973,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.8870905587668594,0.0
1271,Local-Only,-1.9587817393671405,-297.73482438380535,0.3333333333333333,0.3333333333333333,0.8309636650868878,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.199999999999962,17.250063355763743,6.289999999999994,6.289999999999994,7.499999999999989,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.287938596491228,0.0
1272,Local-Only,-1.9951187173086382,-283.3068578578266,0.6666666666666666,0.6666666666666666,0.8873239436619719,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.199999999999966,15.386301136016828,7.724999999999989,7.724999999999989,10.62999999999998,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.3086854460093897,0.0
1273,Local-Only,-2.04923479522446,-319.68062805501575,0.8,0.8,0.9409888357256778,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.59999999999996,16.25240816752113,8.27083333333332,8.27083333333332,12.36499999999997,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1047008547008548,0.0
1274,Local-Only,-2.0179384010783528,-300.6728217606746,0.6666666666666666,0.6666666666666666,0.8816,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.899999999999963,16.233013725280742,7.494999999999989,7.494999999999989,12.124999999999973,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1794183445190156,0.0
1275,Local-Only,-2.0912445468307572,-332.50788294609043,0.6666666666666666,0.6666666666666666,0.9064976228209192,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.89999999999996,16.897244644165013,7.42499999999999,7.42499999999999,10.50499999999998,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.049475890985325,0.0
1276,Local-Only,-2.0626002718886887,-299.07703942385984,0.7,0.7,0.9056,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.499999999999964,15.402630678812635,7.185714285714275,7.185714285714275,10.09999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1294252873563217,0.0
1277,Local-Only,-2.002176492654533,-316.3438858394162,0.6666666666666666,0.6666666666666666,0.9106583072100314,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.79999999999996,16.669561411539686,8.028571428571416,8.028571428571416,11.899999999999974,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.140084388185654,0.0
1278,Local-Only,-2.0720481212230286,-288.014688850001,0.8666666666666667,0.8666666666666667,0.9764521193092621,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.899999999999967,14.205307178497288,8.269230769230756,8.269230769230756,12.64999999999997,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1642685851318946,0.0
1279,Local-Only,-2.019645885458044,-286.78971573504225,0.7333333333333333,0.7333333333333333,0.9136807817589576,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.199999999999966,15.181617342631,8.121739130434767,8.121739130434767,11.549999999999974,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.257981220657277,0.0
1280,Local-Only,-2.082038846784274,-306.05971047728826,0.6666666666666666,0.6666666666666666,0.9128367670364501,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.699999999999964,15.621088409423809,6.869999999999992,6.869999999999992,9.159999999999986,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1426303854875284,0.0
1281,Local-Only,-1.9798270964554627,-310.83285414350763,0.7,0.7,0.9230769230769231,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.69999999999996,16.535253149668343,8.69523809523808,8.69523809523808,12.199999999999973,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2443736730360935,0.0
1282,Local-Only,-2.030213158180354,-343.10602373247985,0.6666666666666666,0.6666666666666666,0.9095315024232633,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.89999999999997,17.79560972849526,7.324999999999991,7.324999999999991,8.979999999999986,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.993491124260355,0.0
1283,Local-Only,-2.111489846143839,-352.61880430602116,0.7,0.7,0.9126984126984127,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.699999999999967,17.641239013671854,7.023809523809514,7.023809523809514,10.599999999999978,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.006187624750499,0.0
1284,Local-Only,-2.0019039048574467,-308.2932013480468,0.6666666666666666,0.6666666666666666,0.9209302325581395,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.399999999999961,16.28975931803383,8.029999999999989,8.029999999999989,10.40499999999998,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1525974025974026,0.0
1285,Local-Only,-2.0760536002756647,-346.70095124603597,0.8,0.8,0.9481361426256077,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.699999999999967,17.301649411519342,7.767999999999989,7.767999999999989,12.519999999999968,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9686626746506986,0.0
1286,Local-Only,-2.0215292672846537,-283.0140974198515,0.7666666666666667,0.7666666666666667,0.9352290679304898,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.999999999999966,14.73595043818153,8.613043478260854,8.613043478260854,13.609999999999966,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2028571428571428,0.0
1287,Local-Only,-2.120978816140482,-326.6307376856342,0.7333333333333333,0.7333333333333333,0.8985507246376812,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.399999999999961,16.386231765747045,7.113636363636354,7.113636363636354,9.73499999999998,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0296536796536797,0.0
1288,Local-Only,-2.0700774072603902,-391.2446299722137,0.6666666666666666,0.6666666666666666,0.9252032520325203,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.9,19.68325012207031,7.442857142857134,7.442857142857134,11.699999999999974,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.8848324514991182,0.0
1289,Local-Only,-2.106110290432945,-343.29597734057,0.8,0.8,0.9383886255924171,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.29999999999996,17.035276069641082,7.433333333333323,7.433333333333323,10.13999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9394683026584867,0.0
1290,Local-Only,-1.9479312064107712,-288.29381854879415,0.5,0.5,0.8973143759873617,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.799999999999963,16.040334370930967,8.041176470588223,8.041176470588223,11.199999999999974,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.293018018018018,0.0
1291,Local-Only,-2.0301805754766082,-326.8590726517339,0.7666666666666667,0.7666666666666667,0.9594383775351014,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.09999999999996,16.53212594350176,7.830434782608683,7.830434782608683,12.339999999999968,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0469979296066252,0.0
1292,Local-Only,-1.9765621325808005,-298.4608820197009,0.6666666666666666,0.6666666666666666,0.9174454828660437,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.099999999999962,16.05151265462237,8.399999999999988,8.399999999999988,11.354999999999976,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.202869757174393,0.0
1293,Local-Only,-2.1021007995890626,-325.8256239363047,0.6333333333333333,0.6333333333333333,0.928,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.499999999999961,16.276698493957493,6.899999999999992,6.899999999999992,9.32999999999998,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.084731182795699,0.0
1294,Local-Only,-2.077867565912064,-396.8727050892042,0.7333333333333333,0.7333333333333333,0.9315286624203821,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.1,19.879245223999025,7.677272727272716,7.677272727272716,10.994999999999976,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.8769633507853403,0.0
1295,Local-Only,-2.0435441743321947,-304.48808197549704,0.7333333333333333,0.7333333333333333,0.939873417721519,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.899999999999963,15.58167046864825,7.809090909090898,7.809090909090898,10.894999999999976,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1295302013422819,0.0
1296,Local-Only,-2.0894751611537075,-319.68969965651723,0.7666666666666667,0.7666666666666667,0.9347133757961783,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.299999999999962,15.921246382395395,7.756521739130424,7.756521739130424,11.419999999999975,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.10958605664488,0.0
1297,Local-Only,-2.082907999186838,-368.67471585607035,0.6666666666666666,0.6666666666666666,0.8808373590982287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.69999999999998,19.02016366322834,7.634999999999989,7.634999999999989,10.704999999999979,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9694915254237289,0.0
1298,Local-Only,-2.0401179314923996,-293.77698213490555,0.7,0.7,0.9137380191693291,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.399999999999965,15.34085011164345,7.947619047619035,7.947619047619035,11.099999999999977,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.201851851851852,0.0
1299,Local-Only,-1.9939075798209196,-277.1531535951078,0.7666666666666667,0.7666666666666667,0.9330143540669856,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.899999999999967,14.639493694305395,8.36086956521738,8.36086956521738,10.669999999999977,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2014388489208634,0.0
1300,Local-Only,-2.0601444445787434,-298.7209444639178,0.7333333333333333,0.7333333333333333,0.9587301587301588,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.499999999999964,15.006771024068167,7.559090909090899,7.559090909090899,10.034999999999979,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1236781609195403,0.0
1301,Local-Only,-2.124430694196351,-284.673713022311,0.6666666666666666,0.6666666666666666,0.9368088467614534,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.399999999999968,14.131050841013572,7.11999999999999,7.11999999999999,8.894999999999987,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2064676616915422,0.0
1302,Local-Only,-2.041556695740014,-273.56859722916187,0.6666666666666666,0.6666666666666666,0.9184339314845025,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.399999999999968,14.232214082082093,7.69047619047618,7.69047619047618,10.799999999999978,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2313432835820894,0.0
1303,Local-Only,-2.2351615289201714,-335.2742293380257,0.8666666666666667,0.8666666666666667,0.9742033383915023,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.999999999999963,15.269942283630336,7.303846153846144,7.303846153846144,9.99999999999998,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9877777777777778,0.0
1304,Local-Only,-2.063104557053616,-303.2763698868816,0.6333333333333333,0.6333333333333333,0.8995290423861853,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.699999999999964,15.729856580098447,8.005263157894722,8.005263157894722,11.729999999999967,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2471655328798186,0.0
1305,Local-Only,-2.0309545323096296,-292.45745265258665,0.8333333333333334,0.8333333333333334,0.9456,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.399999999999965,14.869497108459447,7.851999999999988,7.851999999999988,11.459999999999974,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1175925925925927,0.0
1306,Local-Only,-2.125106335417458,-337.8919073313758,0.7666666666666667,0.7666666666666667,0.9436392914653784,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.89999999999996,16.588523648579887,6.82608695652173,6.82608695652173,9.64999999999998,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9572327044025157,0.0
1307,Local-Only,-2.057531443700522,-349.78034542908875,0.8,0.8,0.9390048154093098,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.99999999999997,17.716614786783836,7.591666666666654,7.591666666666654,11.209999999999974,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9343137254901961,0.0
1308,Local-Only,-2.053865252753416,-291.64886589098506,0.6666666666666666,0.6666666666666666,0.9495268138801262,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.199999999999966,14.786531448364238,7.27999999999999,7.27999999999999,9.264999999999985,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1152582159624413,0.0
1309,Local-Only,-2.015040801394222,-344.571977038412,0.7333333333333333,0.7333333333333333,0.9177018633540373,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.099999999999973,18.040352986653627,8.618181818181803,8.618181818181803,12.54999999999997,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1194931773879142,0.0
1310,Local-Only,-1.8954882781995117,-312.75556590291944,0.5666666666666667,0.5666666666666667,0.862776025236593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.499999999999964,18.04599119822182,8.876470588235279,8.876470588235279,11.539999999999974,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.255959595959596,0.0
1311,Local-Only,-2.0186007744145877,-294.7157130645298,0.5333333333333333,0.5333333333333333,0.8643533123028391,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.599999999999964,16.232121982574444,7.641176470588224,7.641176470588224,12.099999999999973,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2659817351598173,0.0
1312,Local-Only,-2.0530594420554644,-310.01197575037514,0.6666666666666666,0.6666666666666666,0.8858520900321544,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.099999999999962,16.36778984069822,7.254999999999991,7.254999999999991,10.059999999999983,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1240618101545254,0.0
1313,Local-Only,-2.0533431227047756,-324.42821338735456,0.7,0.7,0.8956386292834891,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.79999999999996,17.098555081685355,7.842857142857132,7.842857142857132,10.19999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1360759493670887,0.0
1314,Local-Only,-2.0485774101373777,-311.38376634088144,0.7,0.7,0.9062003179650239,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.199999999999962,16.268490034739155,7.823809523809512,7.823809523809512,11.199999999999976,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1611842105263157,0.0
1315,Local-Only,-2.135330731120792,-298.9463023569109,0.6666666666666666,0.6666666666666666,0.9286846275752774,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.999999999999966,14.659873803456598,7.604761904761895,7.604761904761895,11.999999999999973,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1476190476190475,0.0
1316,Local-Only,-2.027086143328676,-320.27961064593086,0.6,0.6,0.8930817610062893,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.79999999999996,16.864194628397602,7.255555555555546,7.255555555555546,10.189999999999978,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1415611814345992,0.0
1317,Local-Only,-2.1315263114527734,-317.59742040646324,0.7666666666666667,0.7666666666666667,0.9266347687400319,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.899999999999963,15.6707522455851,7.621739130434772,7.621739130434772,11.289999999999976,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0722595078299777,0.0
1318,Local-Only,-2.073526799843608,-325.54370757544643,0.7333333333333333,0.7333333333333333,0.9331210191082803,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.69999999999996,16.435230204264293,7.486363636363626,7.486363636363626,11.984999999999971,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0363057324840765,0.0
1319,Local-Only,-2.0812407717557697,-297.6174303610751,0.7,0.7,0.9512605042016806,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.299999999999965,14.836489416758193,7.042857142857134,7.042857142857134,10.19999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0494172494172493,0.0
1320,Local-Only,-2.053162418744404,-283.33641378672775,0.7666666666666667,0.7666666666666667,0.966183574879227,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.799999999999967,14.209146512349419,7.299999999999992,7.299999999999992,11.149999999999975,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0888888888888888,0.0
1321,Local-Only,-2.008917047010271,-309.37322523958176,0.6666666666666666,0.6666666666666666,0.9065420560747663,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.399999999999961,16.217354265848773,7.669999999999989,7.669999999999989,10.734999999999978,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1326839826839827,0.0
1322,Local-Only,-1.9453769389649371,-284.02503308888083,0.6,0.6,0.873217115689382,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.599999999999964,15.8173581377665,8.466666666666653,8.466666666666653,11.304999999999975,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.284703196347032,0.0
1323,Local-Only,-2.1341916300660175,-303.0552114693745,0.8,0.8,0.9443535188216039,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.199999999999966,14.793061955769833,7.20799999999999,7.20799999999999,11.17999999999997,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0429577464788733,0.0
1324,Local-Only,-2.014100691255426,-292.0446002320367,0.7,0.7,0.9137380191693291,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.499999999999964,15.499532254536918,7.7909090909090795,7.7909090909090795,11.379999999999976,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2,0.0
1325,Local-Only,-2.0075658351769214,-355.33915282631506,0.7666666666666667,0.7666666666666667,0.9374021909233177,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.69999999999998,18.38534868876138,7.982608695652162,7.982608695652162,11.139999999999976,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0001883239171374,0.0
1326,Local-Only,-2.0975177915977845,-281.06738407410313,0.7666666666666667,0.7666666666666667,0.9544715447154472,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.399999999999968,13.931761144002257,7.078260869565209,7.078260869565209,10.13999999999998,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0975124378109453,0.0
1327,Local-Only,-2.0418511517939852,-294.02656585833387,0.6666666666666666,0.6666666666666666,0.9129720853858785,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.399999999999965,15.393582820892311,7.774999999999989,7.774999999999989,11.904999999999974,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.174074074074074,0.0
1328,Local-Only,-2.0790807117736048,-282.75497680121026,0.8,0.8,0.9326765188834154,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.599999999999968,14.304568017323785,7.312499999999989,7.312499999999989,10.124999999999979,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0845588235294117,0.0
1329,Local-Only,-2.0860457206275136,-302.47662949098947,0.7333333333333333,0.7333333333333333,0.92018779342723,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.499999999999964,15.344071261088025,7.6590909090908985,7.6590909090908985,10.739999999999977,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1326436781609195,0.0
1330,Local-Only,-2.007871964580113,-331.29887415571864,0.7666666666666667,0.7666666666666667,0.9314194577352473,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.499999999999964,17.262994702657032,8.224999999999985,8.224999999999985,12.719999999999963,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0937373737373737,0.0
1331,Local-Only,-2.0765238962869645,-309.4020605467577,0.7,0.7,0.9233278955954323,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.899999999999963,15.66370244979856,7.818181818181807,7.818181818181807,11.534999999999973,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1257270693512305,0.0
1332,Local-Only,-1.9743507488124177,-290.2295600754254,0.7,0.7,0.9102362204724409,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.699999999999964,15.756452534993468,8.204761904761892,8.204761904761892,10.19999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2077097505668934,0.0
1333,Local-Only,-2.075038420271575,-373.50691564888353,0.8,0.8,0.954983922829582,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.999999999999986,18.421952374776197,8.207999999999988,8.207999999999988,11.199999999999976,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9181481481481482,0.0
1334,Local-Only,-1.9688457830771195,-340.6103204723417,0.6333333333333333,0.6333333333333333,0.9009433962264151,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.299999999999976,18.50289437611896,8.842105263157878,8.842105263157878,12.32999999999997,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1298651252408478,0.0
1335,Local-Only,-2.038506185378078,-315.9684587336021,0.7666666666666667,0.7666666666666667,0.9367283950617284,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.499999999999961,16.256398010253875,8.095652173913031,8.095652173913031,11.949999999999973,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0959139784946237,0.0
1336,Local-Only,-2.0128302448388062,-316.0143484396926,0.5666666666666667,0.5666666666666667,0.8860759493670886,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.69999999999996,16.988142662048315,7.2529411764705785,7.2529411764705785,9.77999999999998,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2314225053078556,0.0
1337,Local-Only,-2.085360163848771,-308.6333042496181,0.7666666666666667,0.7666666666666667,0.9546165884194053,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.799999999999963,15.260480162302624,7.3217391304347705,7.3217391304347705,9.499999999999982,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0454954954954956,0.0
1338,Local-Only,-2.061089510013933,-338.01867964228495,0.7333333333333333,0.7333333333333333,0.9255150554675119,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.399999999999963,17.2291218058268,7.677272727272717,7.677272727272717,10.27999999999998,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0445121951219511,0.0
