episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
968,CP-EFT,-2.386970710282872,-477.39414205657437,0.13333333333333333,0.13333333333333333,0.4643423137876387,0.775,0.583,0.2955,0.1215,0.025213583239229433,0.06046422839143755,0.5705973630665733,20.000000000000014,23.90094731648763,8.899999999999984,8.899999999999984,13.094999999999967,0.8666666666666667,1.0,1.0116175985785958e-07,1.2592744165138006e-11,0.6655510663986206,0.5,0.10277318209409714,,,,,345,0.0,0.0,0.0,308,62,0.2012987012987013,62,0.11433333333333333,3.165
969,CP-EFT,-2.7486857810072802,-549.7371562014561,0.16666666666666666,0.16666666666666666,0.5812101910828026,0.8289473684210527,0.6125,0.27216666666666667,0.11533333333333333,0.025860463799995126,0.06673668077418098,0.6143434093593897,20.000000000000014,23.62448933919271,9.616666666666648,9.616666666666648,12.324999999999973,0.8333333333333334,1.0,7.954141523214275e-08,2.72523735349306e-11,0.6728865504264832,0.5,0.1011648178100586,,,,,421,0.0,0.0,0.0,391,87,0.22250639386189258,87,0.1665,3.62
970,CP-EFT,-2.66212175537192,-532.424351074384,0.16666666666666666,0.16666666666666666,0.43410852713178294,0.7175572519083969,0.5796666666666667,0.31166666666666665,0.10866666666666666,0.01724841324615929,0.041035083059855586,0.3925661569839265,20.000000000000014,24.286752128601073,8.419999999999986,8.419999999999986,10.479999999999979,0.8333333333333334,1.0,3.1434572633770586e-07,2.7080447866784102e-11,0.6993553638458252,0.5,0.09005983173847198,,,,,327,0.0,0.0,0.0,290,55,0.1896551724137931,55,0.10983333333333334,3.41
971,CP-EFT,-2.2969824437833735,-459.3964887566747,0.16666666666666666,0.16666666666666666,0.5007849293563579,0.8,0.5731666666666667,0.2826666666666667,0.14416666666666667,0.024584693749657643,0.05759787680513309,0.5983294731586676,20.000000000000014,23.349375788370768,9.219999999999983,9.219999999999983,11.779999999999973,0.8333333333333334,1.0,1.0504254532861523e-07,3.790618101524874e-12,0.6646397113800049,0.38393665850162506,0.10965903103351593,,,,,398,0.0,0.0,0.0,363,96,0.2644628099173554,96,0.13766666666666666,4.135
972,CP-EFT,-2.4066471562422214,-481.3294312484443,0.13333333333333333,0.13333333333333333,0.47235387045813587,0.7924528301886793,0.5846666666666667,0.2985,0.11683333333333333,0.03773523851386379,0.09085530942342811,0.6867001403239795,20.000000000000014,24.771508344014485,6.5999999999999925,6.5999999999999925,8.459999999999985,0.8666666666666667,1.0,3.326687547655638e-08,1.2640084205012357e-11,0.6966733336448669,0.5,0.09228503704071045,,,,,357,0.0,0.0,0.0,324,58,0.17901234567901234,58,0.1385,3.195
973,CP-EFT,-3.1669158982994396,-633.3831796598879,0.3333333333333333,0.3333333333333333,0.5553822152886115,0.8533333333333334,0.5976666666666667,0.30366666666666664,0.09866666666666667,0.03015668661921326,0.07495448206929559,0.721977324866623,20.000000000000014,22.575864728291837,9.499999999999982,9.499999999999982,12.29999999999997,0.6666666666666666,1.0,2.89327454083832e-06,4.1716692600335424e-11,0.7003384828567505,0.5,0.09543386101722717,,,,,406,0.0,0.0,0.0,380,74,0.19473684210526315,74,0.12666666666666668,3.545
974,CP-EFT,-3.507103893878173,-701.4207787756346,0.2,0.2,0.5078864353312302,0.723404255319149,0.5926666666666667,0.309,0.09833333333333333,0.024277054233648707,0.05959996947704268,0.5613735991939386,20.000000000000014,23.469806734720866,8.257142857142844,8.257142857142844,12.239999999999972,0.8,1.0,1.7674689161140122e-06,8.107381675726001e-11,0.7077335119247437,0.5,0.09028302133083344,,,,,353,0.0,0.0,0.0,313,45,0.14376996805111822,45,0.10266666666666667,2.68
975,CP-EFT,-2.2852983683846486,-457.0596736769297,0.3,0.3,0.65814696485623,0.8705882352941177,0.6161666666666666,0.21283333333333335,0.171,0.03935847977939364,0.10254054653771691,0.7294588974956642,20.000000000000014,22.673762893676763,10.944444444444422,10.944444444444422,12.81999999999997,0.7,1.0,1.0059562782771536e-07,9.88398928675194e-12,0.714400589466095,0.5,0.08666382730007172,,,,,500,0.0,0.0,0.0,474,122,0.25738396624472576,122,0.16483333333333333,4.275
976,CP-EFT,-2.3538621886487054,-470.77243772974106,0.26666666666666666,0.26666666666666666,0.543171114599686,0.7753623188405797,0.616,0.29783333333333334,0.08616666666666667,0.0248071116418923,0.06460185323409448,0.6043983939936842,20.000000000000014,24.711864789326988,7.17499999999999,7.17499999999999,10.13999999999998,0.7333333333333333,1.0,4.8315969281009785e-12,1.043491690624898e-11,0.7630233764648438,0.5,0.07189856469631195,,,,,364,0.0,0.0,0.0,331,35,0.10574018126888217,35,0.127,3.475
977,CP-EFT,-2.2743678450782276,-454.8735690156455,0.2,0.2,0.5144694533762058,0.8104575163398693,0.5998333333333333,0.3,0.10016666666666667,0.020236908082756716,0.0505711988740276,0.5586609925829114,20.000000000000014,25.117172241210938,8.216666666666654,8.216666666666654,11.274999999999975,0.8,1.0,7.287727754601292e-09,5.2604723311741636e-12,0.7281743884086609,0.5,0.07895360887050629,,,,,350,0.0,0.0,0.0,318,42,0.1320754716981132,42,0.10783333333333334,3.095
978,CP-EFT,-3.1597510286992345,-631.9502057398469,0.1,0.1,0.4937106918238994,0.7517241379310344,0.585,0.2648333333333333,0.15016666666666667,0.024470503945882356,0.05896506974911415,0.5907873799068071,20.000000000000014,25.581006940205892,9.566666666666649,9.566666666666649,9.97999999999998,0.9,1.0,3.329651931949229e-08,5.279957686343818e-11,0.6437048316001892,0.4880216896533966,0.11359075456857681,,,,,423,0.0,0.0,0.0,383,121,0.31592689295039167,121,0.11433333333333333,3.45
979,CP-EFT,-2.2570893816695703,-451.4178763339141,0.26666666666666666,0.26666666666666666,0.6661442006269592,0.8555555555555555,0.6273333333333333,0.21016666666666667,0.1625,0.03131912213427393,0.08404057817783699,0.6633821361754835,20.000000000000014,22.758740997314455,8.449999999999985,8.449999999999985,11.474999999999975,0.7333333333333333,1.0,6.651777795241287e-08,5.986046641010023e-12,0.7412124872207642,0.5,0.0741061419248581,,,,,467,0.0,0.0,0.0,436,79,0.1811926605504587,79,0.13816666666666666,4.385
980,CP-EFT,-2.4837618504092,-496.75237008183996,0.2,0.2,0.5215311004784688,0.8058823529411765,0.6155,0.27516666666666667,0.10933333333333334,0.026127545366862875,0.06795200355491007,0.6424846039474745,20.000000000000014,24.609312057495117,8.499999999999986,8.499999999999986,10.699999999999978,0.8,1.0,1.333352059873505e-07,1.5306331549447272e-11,0.6679134368896484,0.37037035822868347,0.11165739595890045,,,,,395,0.0,0.0,0.0,361,81,0.22437673130193905,81,0.1255,3.69
981,CP-EFT,-2.940466388273455,-588.093277654691,0.26666666666666666,0.26666666666666666,0.5777080062794349,0.8364779874213837,0.6006666666666667,0.27066666666666667,0.12866666666666668,0.031694483273772715,0.07936848899943086,0.7234444871115294,20.000000000000014,23.257699584960942,9.412499999999984,9.412499999999984,13.01999999999997,0.7333333333333333,1.0,3.344402088600873e-08,3.8191052056935073e-11,0.6750833988189697,0.5,0.09935485571622849,,,,,434,0.0,0.0,0.0,405,92,0.2271604938271605,92,0.15983333333333333,3.925
982,CP-EFT,-2.618479375668686,-523.6958751337372,0.13333333333333333,0.13333333333333333,0.48470209339774556,0.7714285714285715,0.6125,0.24033333333333334,0.14716666666666667,0.034795969820018945,0.08979605114843602,0.7433394557114525,20.000000000000014,24.061695925394694,8.749999999999984,8.749999999999984,10.339999999999979,0.8666666666666667,1.0,2.494035129529948e-07,1.2340321386278285e-11,0.5905201435089111,0.4000000059604645,0.13757701218128204,,,,,368,0.0,0.0,0.0,335,98,0.29253731343283584,98,0.14366666666666666,4.025
983,CP-EFT,-2.1785682252584255,-435.7136450516851,0.26666666666666666,0.26666666666666666,0.6050156739811913,0.8258064516129032,0.6013333333333334,0.25716666666666665,0.1415,0.026975041138610177,0.06766314666875463,0.6130555837048386,20.000000000000014,23.433605194091797,7.962499999999988,7.962499999999988,11.209999999999976,0.7333333333333333,1.0,3.3257439469025485e-08,9.801653412522268e-12,0.7349352836608887,0.5,0.07800354808568954,,,,,426,0.0,0.0,0.0,397,63,0.15869017632241814,63,0.13716666666666666,3.85
984,CP-EFT,-2.8447397140239117,-568.9479428047823,0.16666666666666666,0.16666666666666666,0.49240121580547114,0.7748344370860927,0.5578333333333333,0.326,0.11616666666666667,0.02603432659858917,0.05887898966887865,0.6144472077029629,20.000000000000014,25.33078556060791,8.579999999999986,8.579999999999986,11.059999999999976,0.8333333333333334,1.0,1.5603218344040215e-06,1.9477048879973372e-11,0.62386554479599,0.30434781312942505,0.1278877854347229,,,,,401,0.0,0.0,0.0,366,103,0.2814207650273224,103,0.12133333333333333,3.425
985,CP-EFT,-2.436311626561303,-487.2623253122606,0.23333333333333334,0.23333333333333334,0.5291338582677165,0.8354430379746836,0.5775,0.296,0.1265,0.028130645779009762,0.0665814101278338,0.6397899574562981,20.000000000000014,23.3427832921346,8.328571428571413,8.328571428571413,10.009999999999978,0.7666666666666667,1.0,3.326137232306792e-08,1.97399718966651e-11,0.7067660093307495,0.5,0.08885864168405533,,,,,391,0.0,0.0,0.0,362,66,0.18232044198895028,66,0.13483333333333333,3.555
986,CP-EFT,-2.261803905700435,-452.360781140087,0.13333333333333333,0.13333333333333333,0.5231259968102073,0.7801418439716312,0.5866666666666667,0.32516666666666666,0.08816666666666667,0.01765309494806918,0.04270910068081251,0.4039522214926186,20.000000000000014,24.69799378712972,8.579999999999986,8.579999999999986,10.399999999999979,0.8666666666666667,1.0,6.651260520129654e-08,6.169685075330112e-12,0.7144867181777954,0.5,0.0857519581913948,,,,,357,0.0,0.0,0.0,325,54,0.16615384615384615,54,0.12033333333333333,3.145
987,CP-EFT,-2.39362827675669,-356.65061323674684,0.36666666666666664,0.36666666666666664,0.6401273885350318,0.8546511627906976,0.5123042505592841,0.2829977628635347,0.20469798657718122,0.057599065152185984,0.11810450515150062,0.8765140038764118,14.899999999999963,17.67053653081257,10.463636363636342,10.463636363636342,14.649999999999963,0.6333333333333333,0.0,3.385200955108303e-07,1.7959207732065608e-11,0.730831503868103,0.5,0.08271437883377075,,,,,485,0.0,0.0,0.0,452,91,0.2013274336283186,91,0.2225950782997763,6.469798657718121
988,CP-EFT,-2.6416949542264816,-528.3389908452963,0.13333333333333333,0.13333333333333333,0.5046875,0.7784431137724551,0.6176666666666667,0.28683333333333333,0.0955,0.02409813260906,0.06302911754767221,0.6321096833892016,20.000000000000014,23.960616620381675,6.349999999999993,6.349999999999993,7.719999999999988,0.8666666666666667,1.0,6.652275885699055e-08,2.8716416137358783e-11,0.6939849853515625,0.5,0.09592198580503464,,,,,361,0.0,0.0,0.0,324,51,0.1574074074074074,51,0.1475,3.11
989,CP-EFT,-2.1566486362551416,-431.3297272510283,0.2,0.2,0.4854838709677419,0.7848101265822784,0.6173333333333333,0.286,0.09666666666666666,0.01864154819001122,0.04871484718644048,0.4669073239005864,20.000000000000014,23.639608256022136,8.149999999999986,8.149999999999986,9.674999999999981,0.8,1.0,9.985935633949339e-08,7.369675312715598e-12,0.6807531714439392,0.5,0.10135044902563095,,,,,354,0.0,0.0,0.0,320,59,0.184375,59,0.1475,3.145
990,CP-EFT,-2.2233281548657957,-444.6656309731592,0.1,0.1,0.4960998439937597,0.7579617834394905,0.5708333333333333,0.3075,0.12166666666666667,0.01827002626412504,0.04257093498436903,0.38423138830164416,20.000000000000014,23.940987141927085,9.599999999999982,9.599999999999982,12.75999999999997,0.9,1.0,6.657162998635613e-08,5.687116793121066e-12,0.6688759326934814,0.5,0.1018080785870552,,,,,392,0.0,0.0,0.0,353,89,0.2521246458923513,89,0.13633333333333333,3.355
991,CP-EFT,-2.3575637224376815,-471.51274448753634,0.2,0.2,0.5421875,0.8285714285714286,0.5718333333333333,0.32516666666666666,0.103,0.02264283436914319,0.05288322546316037,0.4771828382384605,20.000000000000014,23.152819697062174,10.183333333333314,10.183333333333314,13.899999999999967,0.8,1.0,5.985959887766512e-07,8.01315424604765e-12,0.7566907405853271,0.5,0.07505501061677933,,,,,376,0.0,0.0,0.0,346,40,0.11560693641618497,40,0.10566666666666667,3.36
992,CP-EFT,-2.5909143291421763,-518.1828658284353,0.26666666666666666,0.26666666666666666,0.5734824281150159,0.8352941176470589,0.5965,0.291,0.1125,0.026990797847792625,0.06689169231175372,0.6910380943842295,20.000000000000014,23.393182500203455,9.362499999999983,9.362499999999983,12.41499999999997,0.7333333333333333,1.0,9.977706838526501e-08,1.3769410178027259e-11,0.7081580758094788,0.5,0.08629882335662842,,,,,415,0.0,0.0,0.0,385,64,0.16623376623376623,64,0.12616666666666668,3.415
993,CP-EFT,-2.4870013439202476,-497.40026878404956,0.2,0.2,0.5476575121163166,0.8120805369127517,0.6143333333333333,0.2608333333333333,0.12483333333333334,0.03009146395203212,0.07802453920146622,0.6772881479384247,20.000000000000014,23.57529462178548,9.116666666666651,9.116666666666651,10.849999999999977,0.8,1.0,6.675607977513209e-08,1.7228100890331897e-11,0.6689150333404541,0.4635278582572937,0.10948777198791504,,,,,396,0.0,0.0,0.0,367,81,0.22070844686648503,81,0.15833333333333333,3.375
994,CP-EFT,-2.3472980452040293,-469.45960904080584,0.13333333333333333,0.13333333333333333,0.48540706605222733,0.8089887640449438,0.5713333333333334,0.2866666666666667,0.142,0.034656665175706,0.08084758594643701,0.6809506265207232,20.000000000000014,25.67522201538086,8.074999999999989,8.074999999999989,9.439999999999982,0.8666666666666667,1.0,3.7574671152285077e-10,7.873431767668767e-12,0.6221635937690735,0.3529411852359772,0.13181260228157043,,,,,390,0.0,0.0,0.0,355,95,0.2676056338028169,95,0.153,3.895
995,CP-EFT,-2.8150623060773925,-563.0124612154785,0.1,0.1,0.4421875,0.7121212121212122,0.5556666666666666,0.3541666666666667,0.09016666666666667,0.028097298758619483,0.06323473088961624,0.710597612815069,20.000000000000014,24.39128901163737,7.93333333333332,7.93333333333332,11.759999999999973,0.9,1.0,3.599202713644445e-08,2.4630649169549158e-11,0.6636456847190857,0.5,0.10766451805830002,,,,,357,0.0,0.0,0.0,318,82,0.2578616352201258,82,0.10916666666666666,2.99
996,CP-EFT,-2.480405076146138,-496.0810152292276,0.13333333333333333,0.13333333333333333,0.40353697749196143,0.689922480620155,0.5986666666666667,0.301,0.10033333333333333,0.030343762614714373,0.07560738193035141,0.6947065053147953,20.000000000000014,24.426656913757324,9.099999999999984,9.099999999999984,9.369999999999983,0.8666666666666667,1.0,6.668552288147112e-08,2.1368798744370046e-11,0.6147562265396118,0.34090909361839294,0.13465943932533264,,,,,344,0.0,0.0,0.0,302,88,0.2913907284768212,88,0.0915,3.39
997,CP-EFT,-2.1264495959132717,-425.28991918265433,0.16666666666666666,0.16666666666666666,0.5372670807453416,0.8050314465408805,0.5701666666666667,0.3035,0.12633333333333333,0.02381512946575077,0.055405497012215844,0.4951321247526646,20.000000000000014,24.131320317586262,7.599999999999989,7.599999999999989,9.039999999999983,0.8333333333333334,1.0,3.3255783904451164e-08,4.770325584199657e-12,0.6997482180595398,0.5,0.09200508892536163,,,,,409,0.0,0.0,0.0,374,80,0.21390374331550802,80,0.134,3.345
998,CP-EFT,-2.2036722048471398,-440.73444096942796,0.26666666666666666,0.26666666666666666,0.5288461538461539,0.7832167832167832,0.6,0.28783333333333333,0.11216666666666666,0.020539731962312,0.051349329905779985,0.4417374732829321,20.000000000000014,24.09873186747233,9.262499999999983,9.262499999999983,13.134999999999968,0.7333333333333333,1.0,3.3258213960607463e-08,7.439761393751583e-12,0.663414716720581,0.5,0.1073031947016716,,,,,379,0.0,0.0,0.0,348,75,0.21551724137931033,75,0.11316666666666667,3.52
999,CP-EFT,-4.579804365324488,-915.9608730648977,0.13333333333333333,0.13333333333333333,0.4062992125984252,0.6640625,0.5798333333333333,0.3243333333333333,0.09583333333333334,0.030614315246527045,0.07286231316111152,0.7314444895141232,20.000000000000014,25.05568529764811,7.924999999999987,7.924999999999987,10.634999999999977,0.8666666666666667,1.0,3.409084570193954e-08,4.834262934405588e-10,0.6568877100944519,0.5,0.10895445942878723,,,,,318,0.0,0.0,0.0,274,57,0.20802919708029197,57,0.09266666666666666,2.85
1000,CP-EFT,-2.4121617726195477,-482.43235452390957,0.2,0.2,0.5117739403453689,0.8106060606060606,0.6051666666666666,0.2905,0.10433333333333333,0.015542970851019076,0.0393659033795333,0.38634535441779294,20.000000000000014,23.84278564453125,7.1166666666666565,7.1166666666666565,9.624999999999982,0.8,1.0,3.332199582928297e-08,1.1200630744070965e-11,0.707783043384552,0.5,0.08971258997917175,,,,,346,0.0,0.0,0.0,317,56,0.17665615141955837,56,0.102,3.05
1001,CP-EFT,-3.3398731046739742,-667.9746209347949,0.2,0.2,0.5977917981072555,0.8682634730538922,0.5683333333333334,0.3293333333333333,0.10233333333333333,0.019477476592658985,0.04512156739612121,0.4991444902226947,20.000000000000014,23.918782297770182,8.466666666666653,8.466666666666653,10.649999999999977,0.8,1.0,5.004294507671148e-07,1.2240183935863245e-10,0.7671270966529846,0.5,0.06979392468929291,,,,,403,0.0,0.0,0.0,380,35,0.09210526315789473,35,0.16216666666666665,3.395
1002,CP-EFT,-3.32583450253481,-665.1669005069621,0.26666666666666666,0.26666666666666666,0.5380952380952381,0.7534246575342466,0.6281666666666667,0.268,0.10383333333333333,0.027679119713119572,0.07443958685733637,0.727266160955442,20.000000000000014,23.529989624023436,8.237499999999986,8.237499999999986,10.959999999999976,0.7333333333333333,1.0,4.3705719598996495e-11,7.889376200942438e-11,0.7409233450889587,0.5,0.08014194667339325,,,,,350,0.0,0.0,0.0,314,34,0.10828025477707007,34,0.12183333333333334,3.1
1003,CP-EFT,-2.205780236819961,-441.1560473639922,0.23333333333333334,0.23333333333333334,0.5222222222222223,0.7517241379310344,0.6036666666666667,0.29683333333333334,0.0995,0.02624188911795815,0.06621166303942348,0.6171307843520378,20.000000000000014,24.0341449101766,7.22857142857142,7.22857142857142,10.069999999999979,0.7666666666666667,1.0,6.720048872921325e-08,5.93062517498244e-12,0.7031380534172058,0.5,0.0907023623585701,,,,,377,0.0,0.0,0.0,341,60,0.17595307917888564,60,0.13116666666666665,3.33
1004,CP-EFT,-2.7989261976987194,-559.7852395397439,0.2,0.2,0.6671899529042387,0.8782051282051282,0.63,0.25733333333333336,0.11266666666666666,0.015115976974174107,0.04085399182209217,0.35868019300722537,20.000000000000014,23.344958941141766,8.814285714285699,8.814285714285699,12.96999999999997,0.8,1.0,1.66612366570007e-07,1.793551774112447e-11,0.7470056414604187,0.5,0.0751122534275055,,,,,451,0.0,0.0,0.0,430,73,0.1697674418604651,73,0.1585,4.055
