episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
1313,Greedy,-1.7341833622290186,-251.4565875232077,0.36666666666666664,0.36666666666666664,0.6931818181818182,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.499999999999964,15.987097676595036,9.53636363636362,9.53636363636362,12.99999999999997,0.6333333333333333,0.0,0.0,0.0,0.6882800459861755,0.5769230723381042,0.08876869082450867,,,,,603,0.0,0.0,0.0,568,144,0.2535211267605634,144,0.005517241379310344,39.4
1314,Greedy,-1.7852196726799894,-280.27948861075834,0.3,0.3,0.49921752738654146,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.69999999999996,18.35959227244058,6.57777777777777,6.57777777777777,8.139999999999986,0.7,0.0,0.0,0.0,0.5787491798400879,0.35149639248847964,0.15780772268772125,,,,,534,0.0,0.0,0.0,496,177,0.35685483870967744,177,0.0,35.98726114649681
1315,Greedy,-1.6971881677753073,-225.72602631411587,0.4,0.4,0.8493589743589743,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,13.974143683115626,10.408333333333312,10.408333333333312,13.244999999999969,0.6,0.0,0.0,0.0,0.8674109578132629,0.7142857313156128,0.03026903234422207,,,,,608,0.0,0.0,0.0,578,48,0.08304498269896193,48,0.0,45.64661654135338
1316,Greedy,-1.698057881408456,-220.74752458309928,0.23333333333333334,0.23333333333333334,0.7601957585644372,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.99999999999997,14.097954559326162,9.249999999999982,9.249999999999982,11.389999999999976,0.7666666666666667,0.0,0.0,0.0,0.7942348122596741,0.6666666865348816,0.051131170243024826,,,,,600,0.0,0.0,0.0,563,97,0.17229129662522202,97,0.0,45.63846153846154
1317,Greedy,-1.6858549750413232,-222.53285670545466,0.3,0.3,0.8252427184466019,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.199999999999969,14.404982789357494,10.849999999999978,10.849999999999978,12.88499999999997,0.7,0.0,0.0,0.0,0.7693570852279663,0.6363636255264282,0.05870901420712471,,,,,640,0.0,0.0,0.0,613,103,0.16802610114192496,103,0.0,43.86363636363637
1318,Greedy,-1.7581712453765248,-265.48385805185524,0.36666666666666664,0.36666666666666664,0.631083202511774,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.099999999999962,17.05655719757079,8.154545454545442,8.154545454545442,13.449999999999967,0.6333333333333333,0.0,0.0,0.0,0.7049572467803955,0.5,0.09307465702295303,,,,,565,0.0,0.0,0.0,528,129,0.24431818181818182,129,0.0041942604856512146,38.086092715231786
1319,Greedy,-1.677544183992687,-226.46846483901274,0.3333333333333333,0.3333333333333333,0.8618524332810047,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.499999999999968,14.361904366811105,9.049999999999985,9.049999999999985,11.554999999999975,0.6666666666666666,0.0,0.0,0.0,0.8237251043319702,0.7142857313156128,0.04140127822756767,,,,,661,0.0,0.0,0.0,635,86,0.13543307086614173,86,0.0,42.58518518518518
1320,Greedy,-1.6945941268500728,-218.60264236365938,0.2,0.2,0.7736156351791531,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.89999999999997,13.944618206024165,10.833333333333309,10.833333333333309,12.69999999999997,0.8,0.0,0.0,0.0,0.7736569046974182,0.6000000238418579,0.05767221003770828,,,,,609,0.0,0.0,0.0,573,98,0.17102966841186737,98,0.0,46.49612403100775
1321,Greedy,-1.7237239668620077,-262.00604296302515,0.3,0.3,0.675,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.199999999999962,17.098824367523186,10.477777777777757,10.477777777777757,13.799999999999967,0.7,0.0,0.0,0.0,0.6903972625732422,0.39245283603668213,0.10738648474216461,,,,,661,0.0,0.0,0.0,627,195,0.31100478468899523,195,0.0,37.93421052631579
1322,Greedy,-1.736620055551709,-244.863427832791,0.26666666666666666,0.26666666666666666,0.7327188940092166,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,15.567210477193187,10.54999999999998,10.54999999999998,13.594999999999967,0.7333333333333333,0.0,0.0,0.0,0.7536677718162537,0.5882353186607361,0.06687118113040924,,,,,614,0.0,0.0,0.0,577,117,0.2027729636048527,117,0.023167848699763592,45.241134751773046
1323,Greedy,-1.739924673023013,-264.46855029949796,0.06666666666666667,0.06666666666666667,0.5203125,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.199999999999962,17.674222227732336,12.199999999999973,12.199999999999973,12.469999999999972,0.9333333333333333,0.0,0.0,0.0,0.5483854413032532,0.3030303120613098,0.16549037396907806,,,,,646,0.0,0.0,0.0,602,269,0.446843853820598,269,0.0,41.05263157894737
1324,Greedy,-1.6776473507839285,-223.12709765426249,0.43333333333333335,0.43333333333333335,0.8450704225352113,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.299999999999969,14.263468627929674,11.130769230769207,11.130769230769207,13.059999999999969,0.5666666666666667,0.0,0.0,0.0,0.7929327487945557,0.49722222089767454,0.05753407999873161,,,,,659,0.0,0.0,0.0,629,89,0.14149443561208266,89,0.0,46.225563909774436
1325,Greedy,-1.7115698105205184,-241.3313432833931,0.2,0.2,0.6280193236714976,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,16.10409196853637,10.19999999999998,10.19999999999998,13.519999999999968,0.8,0.0,0.0,0.0,0.6207660436630249,0.4444444477558136,0.12415844947099686,,,,,648,0.0,0.0,0.0,609,219,0.35960591133004927,219,0.0,40.39716312056738
1326,Greedy,-1.7124302574093826,-241.45266629472295,0.36666666666666664,0.36666666666666664,0.6064814814814815,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,15.828238315582263,9.318181818181802,9.318181818181802,12.94999999999997,0.6333333333333333,0.0,0.0,0.0,0.613896369934082,0.4000000059604645,0.13326086103916168,,,,,643,0.0,0.0,0.0,615,222,0.36097560975609755,222,0.0,36.5177304964539
1327,Greedy,-1.7154808329749822,-243.59827828244747,0.06666666666666667,0.06666666666666667,0.6416,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,16.4328885269165,12.266666666666639,12.266666666666639,14.039999999999965,0.9333333333333333,0.0,0.0,0.0,0.6540752649307251,0.5819100439548492,0.10372908413410187,,,,,640,0.0,0.0,0.0,592,191,0.32263513513513514,191,0.0,43.11267605633803
1328,Greedy,-1.683015079383206,-220.4749753992,0.43333333333333335,0.43333333333333335,0.8607198748043818,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.09999999999997,13.73801105499266,10.507142857142837,10.507142857142837,12.86999999999997,0.5666666666666667,0.0,0.0,0.0,0.8609731197357178,0.75,0.030798541381955147,,,,,628,0.0,0.0,0.0,601,51,0.08485856905158069,51,0.0,45.06870229007634
1329,Greedy,-1.7087239766011513,-247.76497660716694,0.16666666666666666,0.16666666666666666,0.7578125,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.499999999999964,15.914218648274733,10.479999999999979,10.479999999999979,13.17999999999997,0.8333333333333334,0.0,0.0,0.0,0.7155924439430237,0.5242718458175659,0.08835252374410629,,,,,662,0.0,0.0,0.0,630,145,0.23015873015873015,145,0.0,44.737931034482756
1330,Greedy,-1.716694367467564,-264.3709325900049,0.4,0.4,0.6801242236024845,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.399999999999961,17.030778465270984,9.124999999999984,9.124999999999984,11.614999999999974,0.6,0.0,0.0,0.0,0.6315053105354309,0.4681818187236786,0.11979314684867859,,,,,686,0.0,0.0,0.0,657,219,0.3333333333333333,219,0.0,36.37662337662338
1331,Greedy,-1.6633137036326893,-217.89409517588228,0.36666666666666664,0.36666666666666664,0.8520249221183801,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.09999999999997,13.919954973856594,10.799999999999976,10.799999999999976,12.589999999999971,0.6333333333333333,0.0,0.0,0.0,0.8112137317657471,0.7045454382896423,0.046387627720832825,,,,,676,0.0,0.0,0.0,643,96,0.14930015552099535,96,0.0,46.66412213740458
1332,Greedy,-1.7061443919833095,-238.86021487766334,0.23333333333333334,0.23333333333333334,0.7467741935483871,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,15.484342066446933,12.199999999999973,12.199999999999973,13.759999999999966,0.7666666666666667,0.0,0.0,0.0,0.7607730031013489,0.6470588445663452,0.062270261347293854,,,,,636,0.0,0.0,0.0,601,138,0.22961730449251247,138,0.0,43.57857142857143
1333,Greedy,-1.7078527856117942,-237.3915372000394,0.26666666666666666,0.26666666666666666,0.8210361067503925,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.899999999999967,14.995819479624421,10.312499999999979,10.312499999999979,13.759999999999966,0.7333333333333333,0.0,0.0,0.0,0.8405091166496277,0.692307710647583,0.03860298916697502,,,,,618,0.0,0.0,0.0,587,64,0.10902896081771721,64,0.0,44.0431654676259
1334,Greedy,-1.7263932675344662,-248.60063052496312,0.23333333333333334,0.23333333333333334,0.7475728155339806,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.399999999999965,15.582744814554841,10.37142857142855,10.37142857142855,12.439999999999971,0.7666666666666667,0.0,0.0,0.0,0.7514944672584534,0.5625,0.06585698574781418,,,,,609,0.0,0.0,0.0,569,107,0.18804920913884007,107,0.0,42.38194444444444
1335,Greedy,-1.685282444839393,-242.6806720568726,0.16666666666666666,0.16666666666666666,0.6819620253164557,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.399999999999965,15.975310516357416,10.979999999999977,10.979999999999977,14.259999999999966,0.8333333333333334,0.0,0.0,0.0,0.6416676640510559,0.4947916567325592,0.1114346832036972,,,,,720,0.0,0.0,0.0,680,249,0.36617647058823527,249,0.0,43.34722222222222
1336,Greedy,-1.6867025886088294,-222.6447416963655,0.4666666666666667,0.4666666666666667,0.8640776699029126,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.199999999999969,13.858716513315823,10.285714285714263,10.285714285714263,12.484999999999971,0.5333333333333333,0.0,0.0,0.0,0.7796967029571533,0.6182692468166352,0.0573108084499836,,,,,634,0.0,0.0,0.0,610,76,0.12459016393442623,76,0.0,44.90909090909091
1337,Greedy,-1.7054652929791796,-240.4706063100643,0.2,0.2,0.6222222222222222,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,15.860949853261305,10.083333333333313,10.083333333333313,13.449999999999967,0.8,0.0,0.0,0.0,0.6517178416252136,0.5823529362678528,0.10461872816085815,,,,,654,0.0,0.0,0.0,615,223,0.36260162601626017,223,0.0,40.212765957446805
1338,Greedy,-1.7060802167643216,-240.55731056376936,0.3,0.3,0.6038338658146964,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,16.434399426778146,9.711111111111093,9.711111111111093,11.619999999999974,0.7,0.0,0.0,0.0,0.5552632212638855,0.2589285671710968,0.16753362119197845,,,,,674,0.0,0.0,0.0,639,261,0.4084507042253521,261,0.0,38.60283687943262
1339,Greedy,-1.719911325704919,-251.10705355291816,0.16666666666666666,0.16666666666666666,0.6369327073552425,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.599999999999964,16.660776411692293,11.083333333333309,11.083333333333309,12.499999999999972,0.8333333333333334,0.0,0.0,0.0,0.6239429712295532,0.4117647111415863,0.1273193508386612,,,,,654,0.0,0.0,0.0,614,207,0.33713355048859933,207,0.0,41.14383561643836
1340,Greedy,-1.7315864222855493,-270.1274818765457,0.4,0.4,0.768025078369906,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.59999999999996,16.95263036727904,9.333333333333316,9.333333333333316,12.334999999999972,0.6,0.0,0.0,0.0,0.7387465238571167,0.549313747882843,0.07949736714363098,,,,,644,0.0,0.0,0.0,614,124,0.20195439739413681,124,0.0,36.416666666666664
1341,Greedy,-1.7035386792841858,-247.01310849620694,0.2,0.2,0.7934782608695652,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.499999999999964,15.605159314473463,11.116666666666644,11.116666666666644,13.974999999999966,0.8,0.0,0.0,0.0,0.7441784739494324,0.5714285969734192,0.06973914057016373,,,,,668,0.0,0.0,0.0,638,128,0.2006269592476489,128,0.001379310344827586,42.91034482758621
1342,Greedy,-1.7109238778051232,-253.21673391515824,0.16666666666666666,0.16666666666666666,0.5919354838709677,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.799999999999963,17.12879292170206,9.719999999999981,9.719999999999981,12.879999999999969,0.8333333333333334,0.0,0.0,0.0,0.5794041156768799,0.379146933555603,0.14600053429603577,,,,,690,0.0,0.0,0.0,647,280,0.4327666151468315,280,0.0,41.41216216216216
1343,Greedy,-1.7188326217347334,-245.79306490806687,0.2,0.2,0.7825396825396825,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.299999999999965,15.687778402964266,11.199999999999976,11.199999999999976,14.174999999999965,0.8,0.0,0.0,0.0,0.8039315342903137,0.6545454263687134,0.054684173315763474,,,,,619,0.0,0.0,0.0,580,87,0.15,87,0.0,47.49650349650349
1344,Greedy,-1.706435350957808,-255.9653026436712,0.26666666666666666,0.26666666666666666,0.7269890795631825,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.999999999999963,16.410744222005196,11.14444444444442,11.14444444444442,13.799999999999967,0.7333333333333333,0.0,0.0,0.0,0.6704649925231934,0.45035460591316223,0.11064417660236359,,,,,696,0.0,0.0,0.0,665,199,0.2992481203007519,199,0.0,40.60666666666667
1345,Greedy,-1.719544041532903,-240.73616581460644,0.36666666666666664,0.36666666666666664,0.7817014446227929,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,15.20252272288003,10.458333333333313,10.458333333333313,13.394999999999968,0.6333333333333333,0.0,0.0,0.0,0.79159015417099,0.6000000238418579,0.057656172662973404,,,,,601,0.0,0.0,0.0,571,84,0.14711033274956217,84,0.0,42.1
1346,Greedy,-1.7191895931716088,-226.93302629865235,0.3,0.3,0.7217806041335453,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.199999999999969,14.50782934188842,8.133333333333319,8.133333333333319,10.059999999999981,0.7,0.0,0.0,0.0,0.8225862383842468,0.649122804403305,0.04506198316812515,,,,,566,0.0,0.0,0.0,531,80,0.15065913370998116,80,0.00404040404040404,41.34848484848485
1347,Greedy,-1.7129626995137797,-241.52774063144292,0.13333333333333333,0.13333333333333333,0.7266775777414075,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,15.427471224466954,10.959999999999976,10.959999999999976,13.319999999999968,0.8666666666666667,0.0,0.0,0.0,0.7221272587776184,0.5625680804252625,0.07973998785018921,,,,,633,0.0,0.0,0.0,593,149,0.25126475548060706,149,0.0,43.08510638297872
1348,Greedy,-1.7309735611391555,-263.1079812931516,0.23333333333333334,0.23333333333333334,0.7221350078492935,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.199999999999962,16.72360768636067,11.524999999999974,11.524999999999974,14.324999999999964,0.7666666666666667,0.0,0.0,0.0,0.7197390794754028,0.6000000238418579,0.07918006926774979,,,,,637,0.0,0.0,0.0,608,148,0.24342105263157895,148,0.0,40.28947368421053
1349,Greedy,-1.674817791084641,-226.10040179642652,0.23333333333333334,0.23333333333333334,0.7737003058103975,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.499999999999968,14.805450916290276,10.457142857142838,10.457142857142838,13.379999999999969,0.7666666666666667,0.0,0.0,0.0,0.7684439420700073,0.6666666865348816,0.058901190757751465,,,,,675,0.0,0.0,0.0,637,131,0.20565149136577707,131,0.0,43.666666666666664
1350,Greedy,-1.7185947057244757,-254.3520164472224,0.26666666666666666,0.26666666666666666,0.7544141252006421,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.799999999999963,16.052910626729318,11.187499999999977,11.187499999999977,14.064999999999966,0.7333333333333333,0.0,0.0,0.0,0.7368245124816895,0.6530612111091614,0.06999258697032928,,,,,646,0.0,0.0,0.0,611,141,0.23076923076923078,141,0.0,40.513513513513516
1351,Greedy,-1.6901648276986556,-223.10175725622253,0.23333333333333334,0.23333333333333334,0.8125,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.199999999999969,14.200638243357334,10.999999999999977,10.999999999999977,13.16999999999997,0.7666666666666667,0.0,0.0,0.0,0.8274551630020142,0.6666666865348816,0.04192933067679405,,,,,626,0.0,0.0,0.0,592,72,0.12162162162162163,72,0.0,50.27272727272727
1352,Greedy,-1.7434710039172219,-256.2902375758316,0.4666666666666667,0.4666666666666667,0.8060897435897436,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.699999999999964,15.874263757069892,10.22142857142855,10.22142857142855,13.599999999999968,0.5333333333333333,0.0,0.0,0.0,0.8619242906570435,0.75,0.03076658956706524,,,,,576,0.0,0.0,0.0,551,56,0.10163339382940109,56,0.013605442176870748,40.585034013605444
1353,Greedy,-1.719276251560771,-251.01433272787256,0.1,0.1,0.7048387096774194,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.599999999999964,16.04725573221842,8.03333333333332,8.03333333333332,9.64999999999998,0.9,0.0,0.0,0.0,0.6981555819511414,0.4867636919021606,0.096913181245327,,,,,645,0.0,0.0,0.0,603,166,0.2752902155887231,166,0.0,44.39041095890411
1354,Greedy,-1.6747434570042843,-229.43985360958695,0.1,0.1,0.6587301587301587,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,15.395688298543291,13.033333333333303,13.033333333333303,13.609999999999967,0.9,0.0,0.0,0.0,0.571259081363678,0.2925222754478455,0.17029495537281036,,,,,735,0.0,0.0,0.0,695,281,0.40431654676258993,281,0.00072992700729927,44.47445255474452
1355,Greedy,-1.741653613858746,-262.98969569267064,0.06666666666666667,0.06666666666666667,0.6264462809917355,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.099999999999962,17.215539302825924,8.649999999999984,8.649999999999984,10.494999999999978,0.9333333333333333,0.0,0.0,0.0,0.619881808757782,0.484321066737175,0.12245789915323257,,,,,652,0.0,0.0,0.0,607,237,0.3904448105436573,237,0.010375275938189845,39.40397350993378
1356,Greedy,-1.6893597660219057,-233.131647711023,0.3333333333333333,0.3333333333333333,0.8634222919937206,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.799999999999967,14.424433383941638,10.909090909090885,10.909090909090885,13.199999999999969,0.6666666666666666,0.0,0.0,0.0,0.8459743857383728,0.7076379776000977,0.03497983142733574,,,,,652,0.0,0.0,0.0,629,79,0.12559618441971382,79,0.0,45.072463768115945
1357,Greedy,-1.7194525985118028,-242.44281639016418,0.3333333333333333,0.3333333333333333,0.7852564102564102,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,15.028916091918934,10.481818181818161,10.481818181818161,13.549999999999969,0.6666666666666666,0.0,0.0,0.0,0.8106237053871155,0.6363636255264282,0.05071794614195824,,,,,607,0.0,0.0,0.0,577,87,0.15077989601386482,87,0.0,42.709219858156025
1358,Greedy,-1.6958753995044766,-223.85555273459093,0.5666666666666667,0.5666666666666667,0.8800623052959502,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.199999999999969,13.840519631703678,9.623529411764688,9.623529411764688,12.959999999999969,0.43333333333333335,0.0,0.0,0.0,0.9238408207893372,0.8333333134651184,0.017959726974368095,,,,,602,0.0,0.0,0.0,579,14,0.024179620034542316,14,0.0,42.90909090909091
1359,Greedy,-1.7337044352282753,-253.1208475433282,0.13333333333333333,0.13333333333333333,0.6864,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.599999999999964,16.196667524973545,7.749999999999988,7.749999999999988,10.719999999999978,0.8666666666666667,0.0,0.0,0.0,0.6636086106300354,0.37959815561771393,0.1178629994392395,,,,,646,0.0,0.0,0.0,603,205,0.33996683250414594,205,0.05114155251141553,42.31506849315068
1360,Greedy,-1.7211308412610926,-254.7273645066417,0.03333333333333333,0.03333333333333333,0.5389507154213037,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.799999999999963,17.441042957305907,9.499999999999982,9.499999999999982,9.499999999999982,0.9666666666666667,0.0,0.0,0.0,0.5338042378425598,0.34328359365463257,0.16796746850013733,,,,,676,0.0,0.0,0.0,629,290,0.4610492845786963,290,0.0,40.0945945945946
1361,Greedy,-1.7077169929167102,-249.3266809658397,0.2,0.2,0.7902208201892744,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.599999999999964,15.663445326487214,10.999999999999977,10.999999999999977,12.73999999999997,0.8,0.0,0.0,0.0,0.742831289768219,0.5769230723381042,0.06844546645879745,,,,,664,0.0,0.0,0.0,630,129,0.20476190476190476,129,0.0,41.4041095890411
1362,Greedy,-1.7195475351835185,-237.29755985532555,0.4,0.4,0.8080645161290323,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.799999999999967,14.777143427530909,10.515384615384592,10.515384615384592,13.619999999999967,0.6,0.0,0.0,0.0,0.8245397806167603,0.699999988079071,0.04327946901321411,,,,,600,0.0,0.0,0.0,572,76,0.13286713286713286,76,0.005072463768115942,44.333333333333336
1363,Greedy,-1.7000680770327596,-236.3094627075536,0.4,0.4,0.8648648648648649,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.899999999999967,14.529233036041246,11.18333333333331,11.18333333333331,13.679999999999968,0.6,0.0,0.0,0.0,0.8576884865760803,0.7194805383682251,0.03302985057234764,,,,,635,0.0,0.0,0.0,605,61,0.10082644628099173,61,0.0,45.798561151079134
1364,Greedy,-1.72541156966373,-248.45926603157713,0.16666666666666666,0.16666666666666666,0.7012578616352201,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.399999999999965,16.103030980428052,11.449999999999974,11.449999999999974,13.324999999999969,0.8333333333333334,0.0,0.0,0.0,0.7372096180915833,0.5721904873847962,0.07694091647863388,,,,,615,0.0,0.0,0.0,578,133,0.2301038062283737,133,0.003472222222222222,44.78472222222222
1365,Greedy,-1.6895024600315083,-228.0828321042536,0.3,0.3,0.8394276629570747,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.499999999999968,14.421392917633046,10.91111111111109,10.91111111111109,13.459999999999969,0.7,0.0,0.0,0.0,0.8336013555526733,0.699999988079071,0.038207024335861206,,,,,639,0.0,0.0,0.0,607,79,0.1301482701812191,79,0.0,44.614814814814814
1366,Greedy,-1.7250416139911253,-246.68095080073093,0.06666666666666667,0.06666666666666667,0.6267716535433071,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.299999999999965,16.358300991058346,8.849999999999984,8.849999999999984,10.604999999999977,0.9333333333333333,0.0,0.0,0.0,0.6589260697364807,0.5491666793823242,0.10109007358551025,,,,,620,0.0,0.0,0.0,573,175,0.3054101221640489,175,0.0,43.77622377622377
1367,Greedy,-1.7663879069071127,-280.8556771982309,0.16666666666666666,0.16666666666666666,0.656910569105691,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.89999999999996,17.555639712015783,10.399999999999979,10.399999999999979,13.35999999999997,0.8333333333333334,0.0,0.0,0.0,0.6726934909820557,0.4692307710647583,0.11008608341217041,,,,,620,0.0,0.0,0.0,577,187,0.3240901213171577,187,0.016142557651991615,38.685534591194966
