episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
737,54,3.785792112350464,5.4,0.052123136818408966,2.814649870836447,0.4468844413757315,0.08416242897510529,0.3,0.3,0.8073770491803278,3.1500000000000012,4.0950000000000015,8,6.236404881477354,5.399999999999997,0.04181895537718935,0.45776832850536786,0.013020056807939951,-0.06200428435096049,14,0.7,0.08181818181818182,0.7863636363636364,0.1318181818181818,0.08181818181818182,0.7863636363636364,0.1318181818181818,0.5431547393918865,14.925925925925926,33.0,0.5506599114600407,0.9256423860788345,0.0,7.057108564190173e-10,1.034974814184686e-10,6.717539413614304e-10,0.005376344086021506,0.800000011920929,0.20000000298023224,201,18,88.1455729603607,0.01851851851851853,0.0,0.0,0.7962962962962963,0.20370370370370372,0.20370370370370372,0.0,0.0,-0.009061960503458977,0.2774144820868969,0.7321161925792694,0.03423265693709254,0.05911001469939947,1.2845514565706253,0.2037037037037037,0.2060546875,0.1748046875,0,True,0.00013966745921874994,0.0,0.053168
738,56,3.8529281616210938,5.6000000000000005,0.06489267945289612,3.633989716257103,0.4187707304954529,0.09023385494947433,0.4,0.4,0.8287037037037037,3.366666666666668,4.000000000000002,9,6.552728457450864,5.599999999999996,0.032126630007760795,0.23291483902314267,0.012115998021130088,-0.05413780342255346,12,0.6,0.06030150753768844,0.7939698492462312,0.1457286432160804,0.06030150753768844,0.7939698492462312,0.1457286432160804,0.5575532946319851,13.464285714285714,35.0,0.5686471671861804,0.9104391038417816,0.0,5.140865511066295e-10,1.1231478247442084e-10,6.327487755974911e-10,0.011764705882352941,0.800000011920929,0.20000000298023224,185,12,77.98733744132512,0.01785714285714287,0.0,0.0,0.8223214285714285,0.17767857142857146,0.17767857142857146,0.0,0.0,-0.0028504180139862,0.3774868816137314,0.8279984802007675,0.003786311362637207,0.10401824759319425,1.3562036752700806,0.17767857142857144,0.1751953125,0.1609375,0,False,0.00013966745921874994,0.0,0.053112
739,68,4.665966749191284,6.800000000000001,0.049539871513843536,3.3687111128346072,0.4157454818487163,0.07919415086507797,0.25,0.25,0.902542372881356,2.9571428571428586,3.970000000000002,7,7.307983570098874,6.799999999999992,0.017944361031063442,0.0,0.00506258721169387,-0.06020437424673747,15,0.75,0.09777777777777778,0.7822222222222223,0.12,0.09777777777777778,0.7822222222222223,0.12,0.5442916568848031,13.029411764705882,40.0,0.5514403530002836,0.9094127714633942,0.0,4.163169531334887e-10,6.452273437762557e-11,4.797738345496676e-10,0.0,0.800000011920929,0.20000000298023224,203,22,70.89813314223964,0.04411764705882358,0.0,0.0,0.8345588235294118,0.1654411764705882,0.1654411764705882,0.0,0.0,-0.027813218533992767,0.4531813710927963,0.84444859623909,0.02889147959649563,0.07200929149985313,1.3230814933776855,0.16544117647058823,0.162109375,0.09375,0,True,0.00013966745921874994,0.0,0.05304400000000001
740,44,3.1285500526428223,4.4,0.09811186790466309,4.316921791402784,0.749327355623246,0.13183897733688354,0.45,0.45,0.8132780082987552,2.7300000000000013,3.5000000000000018,10,5.032190036773683,4.4,0.04095698113527969,0.3456265474672497,0.01241054923382059,-0.05420973856340783,11,0.55,0.08372093023255814,0.7906976744186046,0.12558139534883722,0.08372093023255814,0.7906976744186046,0.12558139534883722,0.5410220657115463,14.431818181818182,32.85,0.5462220458721649,0.9102808833122253,0.0,6.736180585553696e-10,1.2941837879143492e-10,7.880601893273098e-10,0.0,0.800000011920929,0.20000000298023224,197,18,96.81932059957968,0.022727272727272728,0.0,0.0,0.7556818181818182,0.24431818181818177,0.24431818181818177,0.0,0.0,-0.004568211501464248,0.35440703978141147,0.7062609245379766,0.002950186732050497,0.06911405610541503,1.6216118037700653,0.24431818181818182,0.24739583333333334,0.12890625,0,True,0.00013966745921874994,0.0,0.053000000000000005
741,49,3.435398578643799,4.9,0.09710060060024261,4.757928977310402,0.8025350570678706,0.12071891874074936,0.45,0.45,0.907563025210084,2.8444444444444454,4.020000000000001,9,5.505610518455505,4.899999999999999,0.022054754252282628,0.17338897034253256,0.007515130295011677,-0.040721440534202596,11,0.55,0.09417040358744394,0.820627802690583,0.08520179372197309,0.09417040358744394,0.820627802690583,0.08520179372197309,0.5380238706550123,14.877551020408163,39.0,0.5430293224502449,0.9059816598892212,0.0,8.99733834658356e-10,1.309179292752205e-10,8.316813543407514e-10,0.0,0.800000011920929,0.20000000298023224,202,21,96.06524483293784,0.02040816326530613,0.0,0.0,0.7724489795918368,0.22755102040816322,0.22755102040816322,0.0,0.0,0.19833362102508545,0.3147737681865692,0.7618212103843689,0.07080215960741043,0.10204081982374191,1.4289898872375488,0.22755102040816327,0.19140625,0.07421875,0,True,0.00013966745921874994,0.0,0.052951
742,50,3.6677284240722656,5.0,0.10648883879184723,5.324441904180492,0.8164035946130747,0.12772852182388306,0.45,0.45,0.8360655737704918,2.9444444444444455,3.980000000000001,9,5.833648490905761,4.999999999999998,0.03229301676555509,0.280055132934564,0.012035086298541789,-0.06252284884452845,11,0.55,0.0779816513761468,0.7889908256880734,0.13302752293577982,0.0779816513761468,0.7889908256880734,0.13302752293577982,0.5266603787364438,13.62,35.55,0.530964435233965,0.8916373252868652,0.0,4.686251942054298e-10,1.0273374512204114e-10,5.451436635439666e-10,0.0,0.800000011920929,0.20000000298023224,201,17,92.18465576684054,0.020000000000000007,0.0,0.0,0.782,0.21799999999999997,0.21799999999999997,0.0,0.0,0.009976937590787808,0.4200796365737915,0.7524216175079346,0.006730061645309131,0.08166508798797925,1.4196706970532735,0.218,0.21901041666666668,0.14583333333333334,0,False,0.00013966745921874994,0.0,0.052901000000000004
743,67,4.693311929702759,6.7,0.06970222294330597,4.670048449179055,0.7416140317916865,0.08918572962284088,0.35,0.35,0.8158995815899581,2.942857142857144,3.640000000000002,7,7.999563474655147,6.699999999999992,0.02577986834257467,0.18452059974389798,0.007865050361484337,-0.07118058437731696,13,0.65,0.10648148148148148,0.7453703703703703,0.14814814814814814,0.10648148148148148,0.7453703703703703,0.14814814814814814,0.532166589747892,9.283582089552239,35.0,0.5384506960411911,0.8998214602470398,0.0,5.499710742373745e-10,1.0005900968890202e-10,6.521402917680769e-10,0.011049723756906077,0.800000011920929,0.20000000298023224,191,23,66.88340515730236,0.014925373134328377,0.0,0.0,0.8388059701492537,0.16119402985074627,0.16119402985074627,0.0,0.0,-0.009549941613592884,0.2690199992873452,0.800825449553403,0.006675854752591642,0.10196748748421669,1.49637802622535,0.16119402985074627,0.16246448863636365,0.10795454545454546,0,True,0.00013966745921874994,0.0,0.052834
744,43,3.0900425910949707,4.3,0.13371366262435913,5.749687888328585,0.9520725846290587,0.1611129194498062,0.45,0.45,0.8217391304347826,3.077777777777779,3.520000000000002,9,4.850335369110107,4.300000000000001,0.05834209145661986,0.46433197032514123,0.013726313930252938,-0.05305370793786178,11,0.55,0.10576923076923077,0.7740384615384616,0.1201923076923077,0.10576923076923077,0.7740384615384616,0.1201923076923077,0.5359471788045106,13.255813953488373,31.0,0.5418896663575598,0.9148068875074387,0.0,9.523831168145587e-10,1.6595851082268354e-10,8.797738731969316e-10,0.005780346820809248,0.800000011920929,0.20000000298023224,185,22,101.4084485472423,0.02325581395348837,0.0,0.0,0.7581395348837209,0.24186046511627912,0.24186046511627912,0.0,0.0,0.00914352269222339,0.2686729500691096,0.7622392535209656,0.008948990011898179,0.08671661565701166,1.2093080202738444,0.24186046511627907,0.24166666666666667,0.17057291666666666,0,False,0.00013966745921874994,0.0,0.052791000000000005
745,59,4.315062761306763,5.9,0.08611738681793213,5.0809259693092255,0.46040226817130747,0.10988685488700867,0.35,0.35,0.7892561983471075,2.814285714285716,4.110000000000001,7,6.9987945938110325,5.899999999999995,0.0236253513211488,0.2277569859476098,0.008801054918984716,-0.0662745444855447,13,0.65,0.061611374407582936,0.7298578199052133,0.20853080568720378,0.061611374407582936,0.7298578199052133,0.20853080568720378,0.5205914166740189,11.64406779661017,32.099999999999994,0.5231849920566244,0.8829228818416596,0.0,4.6371150114188303e-10,7.450580430390374e-11,5.06708000558298e-10,0.021621621621621623,0.800000011920929,0.20000000298023224,194,13,74.99113159159444,0.016949152542372895,0.0,0.0,0.8211864406779661,0.1788135593220339,0.1788135593220339,0.0,0.0,-0.0020105987787246704,0.3885202705860138,0.9292466839154562,0.016603693055609863,0.1319379856189092,1.566372553507487,0.1788135593220339,0.17708333333333334,0.11458333333333333,0,True,0.00013966745921874994,0.0,0.052732
746,48,3.507096767425537,4.800000000000001,0.10086486488580704,4.841513689332017,0.6960700660943984,0.1208391785621643,0.55,0.55,0.9098039215686274,3.3500000000000014,3.945000000000002,12,5.333021097183226,4.799999999999999,0.03257283730765555,0.27342199241096427,0.009275483032658035,-0.038167853007714164,9,0.45,0.05394190871369295,0.8132780082987552,0.13278008298755187,0.05394190871369295,0.8132780082987552,0.13278008298755187,0.5172317074805809,14.75,39.3,0.5193252794174739,0.8868117928504944,0.0,7.984981176267767e-10,1.5064698100086815e-10,8.22816390022573e-10,0.0,0.800000011920929,0.20000000298023224,228,13,103.50385050581819,0.02083333333333334,0.0,0.0,0.7489583333333333,0.2510416666666667,0.2510416666666667,0.0,0.0,0.0017249122262001037,0.40700926383336383,0.7355936566988627,-0.0013387447533508142,0.09537312487761179,1.863831877708435,0.25104166666666666,0.24921875,0.22760416666666666,0,False,0.00013966745921874994,0.0,0.052684
747,56,3.8050668239593506,5.6000000000000005,0.11535763740539551,6.460027337574642,0.8938627243041992,0.13359235227108002,0.45,0.45,0.9094650205761317,3.1000000000000014,3.900000000000002,11,5.959277205467222,5.599999999999996,0.03463144489226725,0.2956536236393265,0.008999745847010954,-0.052066700245653214,11,0.55,0.05485232067510549,0.7805907172995781,0.16455696202531644,0.05485232067510549,0.7805907172995781,0.16455696202531644,0.5354612006722683,14.75,42.0,0.5403623422285981,0.901567068696022,0.0,7.936417384390991e-10,1.1588593973321792e-10,6.876544361711367e-10,0.009478672985781991,0.800000011920929,0.20000000298023224,222,13,94.10328956381322,0.03571428571428573,0.0,0.0,0.7883928571428571,0.21160714285714288,0.21160714285714288,0.0,0.0,0.005566675215959549,0.27361463010311127,0.684598296880722,0.03152407657762524,0.0894109383225441,1.2743406891822815,0.21160714285714285,0.2109375,0.080078125,0,True,0.00013966745921874994,0.0,0.05262800000000001
748,180,12.131240606307983,18.0,0.014869033358991146,2.6764260124541415,0.02663341537117934,0.03795020282268524,0.35,0.35,0.756,2.750000000000001,4.01,8,19.13637657165527,17.999999999999986,0.007611768280854326,0.0,0.00295244083761464,-0.0898243850138458,13,0.65,0.07407407407407407,0.7546296296296297,0.1712962962962963,0.07407407407407407,0.7546296296296297,0.1712962962962963,0.5343072952899254,5.055555555555555,34.0,0.5401777043083056,0.8990061074495316,0.0,8.213312911731164e-11,2.976765708928575e-11,4.325796804094239e-11,0.0056179775280898875,0.800000011920929,0.20000000298023224,199,16,25.709334641340813,0.00555555555555556,0.0,0.0,0.94,0.06000000000000005,0.06000000000000005,0.0,0.0,-0.100754805530111,0.43108681837717694,0.7553743124008179,0.002634769926468531,0.10491617023944855,2.9471726417541504,0.06,0.07161458333333333,0.05859375,0,True,0.00013966745921874994,0.0,0.052448
749,65,4.477818012237549,6.5,0.03250504285097122,2.1128280422700834,0.3226621925830839,0.0565059557557106,0.45,0.45,0.8861788617886179,3.7900000000000014,4.51,10,6.9196898937225315,6.499999999999993,0.031200745820421354,0.3595778476352817,0.009576819678339786,-0.06199757860257061,11,0.55,0.06437768240343347,0.8240343347639485,0.11158798283261803,0.06437768240343347,0.8240343347639485,0.11158798283261803,0.5382890501116904,15.2,39.0,0.5433964822538775,0.9163159132003784,0.0,6.268863400604728e-10,9.86094678134819e-11,5.915675255208084e-10,0.004878048780487805,0.800000011920929,0.20000000298023224,217,15,76.63623162773597,0.0307692307692308,0.0,0.0,0.8207692307692308,0.1792307692307692,0.1792307692307692,0.0,0.0,-0.010074056896635077,0.6521769924597307,0.6358978639949452,0.016090136746325614,0.09661152349276976,2.4817012440074575,0.17923076923076922,0.17826704545454544,0.22904829545454544,0,True,0.00013966745921874994,0.0,0.052383000000000006
750,51,3.621950626373291,5.1000000000000005,0.07939797639846802,4.049297075035842,0.4084843248128891,0.09310607612133026,0.4,0.4,0.9112903225806451,3.3500000000000014,4.1850000000000005,10,5.60555396080017,5.099999999999998,0.0289932495694944,0.3315761194771772,0.008576165451544628,-0.043070353479946547,12,0.6,0.029661016949152543,0.864406779661017,0.1059322033898305,0.029661016949152543,0.864406779661017,0.1059322033898305,0.5460495671408032,15.901960784313726,38.5,0.5497569475462069,0.9029116451740264,0.0,8.31874910622864e-10,1.5081660920124307e-10,8.05532443526324e-10,0.004545454545454545,0.800000011920929,0.20000000298023224,228,7,95.22001091584907,0.019607843137254912,0.0,0.0,0.7686274509803922,0.2313725490196078,0.2313725490196078,0.0,0.0,0.016661011412118874,0.30117974479993187,0.5685011963049571,0.012944120878819377,0.07418803945183754,1.2959214329719544,0.23137254901960785,0.2328125,0.15286458333333333,0,False,0.00013966745921874994,0.0,0.052332000000000004
751,53,3.6454391479492188,5.300000000000001,0.08105285465717316,4.295801305655431,0.5988240003585812,0.10163279622793198,0.4,0.4,0.8761061946902655,2.9111111111111123,3.580000000000002,9,5.74937997817993,5.299999999999997,0.03900649786434093,0.3556743470818503,0.012210785946582965,-0.04710058520425061,12,0.6,0.04285714285714286,0.8428571428571429,0.11428571428571428,0.04285714285714286,0.8428571428571429,0.11428571428571428,0.544988104728279,12.88679245283019,32.4,0.5506235573375539,0.9213961213827131,0.0,9.315033661083649e-10,1.4314051333119693e-10,8.570564508092458e-10,0.005235602094240838,0.800000011920929,0.20000000298023224,200,9,84.86540137685009,0.018867924528301896,0.0,0.0,0.8018867924528302,0.19811320754716977,0.19811320754716977,0.0,0.0,-0.07262027884523074,0.3391011456648509,0.6123524705568949,0.030483511586983997,0.056470715130368866,1.4711997111638386,0.19811320754716982,0.18880208333333334,0.06901041666666667,0,True,0.00013966745921874994,0.0,0.052279
752,46,3.475783109664917,4.6000000000000005,0.11825501173734665,5.439731270353886,0.7777953892946243,0.14013443887233734,0.5,0.5,0.884,3.300000000000001,4.4,11,5.098548607826233,4.6,0.042881102779765895,0.4188015653496424,0.011589114617339063,-0.04143213685440002,10,0.5,0.05627705627705628,0.8614718614718615,0.08225108225108226,0.05627705627705628,0.8614718614718615,0.08225108225108226,0.5483433845351734,20.91304347826087,42.0,0.5533284337798076,0.919141742587089,0.0,1.0195701005688553e-09,1.6759028886870198e-10,9.198909856067416e-10,0.009433962264150943,0.800000011920929,0.20000000298023224,216,13,105.70566529599996,0.02173913043478261,0.0,0.0,0.7489130434782608,0.2510869565217392,0.2510869565217392,0.0,0.0,0.005536037062605222,0.3376225769519806,0.5619552870591481,0.004092672017092506,0.06638251518209776,1.3429080565770468,0.2510869565217391,0.25390625,0.19505208333333332,0,False,0.00013966745921874994,0.0,0.052233
753,47,3.3846628665924072,4.7,0.11989050358533859,5.634853855056292,0.8166772007942197,0.1403539776802063,0.45,0.45,0.8812785388127854,3.0090909090909097,4.250000000000001,11,5.182708415985108,4.699999999999999,0.043561395301122206,0.3909977564932292,0.01595017567043559,-0.048959991982642934,11,0.55,0.05365853658536585,0.7902439024390244,0.15609756097560976,0.05365853658536585,0.7902439024390244,0.15609756097560976,0.5261013497271516,10.72340425531915,22.699999999999996,0.5289672594374527,0.8963434278964996,0.0,8.722105260261515e-10,1.4435470874207823e-10,8.089829417468052e-10,0.010810810810810811,0.800000011920929,0.20000000298023224,192,11,89.90301898905733,0.021276595744680854,0.0,0.0,0.7819148936170213,0.21808510638297873,0.21808510638297873,0.0,0.0,-0.02482784641059962,0.36386877027424896,0.6496236974542792,0.018332772168584845,0.09037443622946739,1.1884698976169934,0.21808510638297873,0.20951704545454544,0.14417613636363635,0,True,0.00013966745921874994,0.0,0.052186
754,45,3.2058374881744385,4.5,0.1693202406167984,7.619411538848327,0.9781311988830557,0.18070721626281738,0.65,0.65,0.9230769230769231,3.0692307692307708,4.140000000000001,13,4.923231697082519,4.5,0.030761771960219408,0.25891807181301707,0.007918209576449516,-0.03440518789821213,7,0.35,0.053811659192825115,0.8654708520179372,0.08071748878923767,0.053811659192825115,0.8654708520179372,0.08071748878923767,0.5341804458066407,16.622222222222224,40.0,0.5376990211102655,0.9087948650121689,0.0,8.867824252689616e-10,1.7867252122272248e-10,8.744824253614775e-10,0.0,0.800000011920929,0.20000000298023224,211,12,111.41484370666662,0.06666666666666667,0.0,0.0,0.7522222222222222,0.24777777777777776,0.24777777777777776,0.0,0.0,-0.000359304822408236,0.3126392112328456,0.3132561961045632,0.025005171057553247,0.10228812236052293,1.2861414505885198,0.2477777777777778,0.24699519230769232,0.23978365384615385,0,True,0.00013966745921874994,0.0,0.052141
755,39,2.7613115310668945,3.9000000000000004,0.12884345650672913,5.024895012239681,0.7173717856407171,0.15014120936393738,0.45,0.45,0.8812785388127854,2.7900000000000005,3.555000000000002,10,4.247072243690492,3.900000000000002,0.03943341952273684,0.3683981760127141,0.011462558359014345,-0.03684067206505029,11,0.55,0.0392156862745098,0.9019607843137255,0.058823529411764705,0.0392156862745098,0.9019607843137255,0.058823529411764705,0.543268746130455,20.23076923076923,42.0,0.5468094618332245,0.898651123046875,0.0,6.235293087408771e-10,1.4969031569833646e-10,8.113421906541516e-10,0.0,0.800000011920929,0.20000000298023224,196,8,112.66528555853684,0.02564102564102563,0.0,0.0,0.7384615384615385,0.2615384615384615,0.2615384615384615,0.0,0.0,0.013983190059661865,0.3456194460391998,0.2758080065250397,0.007254571188241243,0.07961878925561905,1.2332013607025147,0.26153846153846155,0.26328125,0.1109375,0,True,0.00013966745921874994,0.0,0.052102
