episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
404,200,9.718852281570435,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,167,0.13083085417747498,4.8812922614160925e-05,1.5022356808185575,-0.9878857135772705,3.6899328231811523,0.14070972800254822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9760479041916168,0.15,0.0,0.0,0.01744186046511628,0.08139534883720931,0.9011627906976745,0.01744186046511628,0.08139534883720931,0.9011627906976745,,,1.567842583656311,0.009380406128863494,0.10421875,-8.855977406104405e-05,5.778907214800517,0.034201438271751004,0.5300064931313196,1.567842583656311,-1.567842583656311,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
405,200,9.82624888420105,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.16257068514823914,0.0,1.5191455721855163,0.0,4.589999198913574,0.16257068514823914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.011764705882352941,0.11764705882352941,0.8705882352941177,0.011764705882352941,0.11764705882352941,0.8705882352941177,,,1.6068122498194377,0.009213963883618514,0.08630208333333333,-0.0015380908797184626,1.9910043756167093,0.009739720660727471,0.4171961853901545,1.6068122498194377,-1.6068122498194377,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
406,200,9.786779642105103,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.14459967613220215,2.3282178517547436e-05,1.5176887154579162,2.3282178517547436e-05,3.5603244304656982,0.14459967613220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.987012987012987,0.15,0.0,0.0,0.02564102564102564,0.10256410256410256,0.8717948717948718,0.02564102564102564,0.10256410256410256,0.8717948717948718,,,1.5995003763834637,0.008212237379824123,0.13973958333333333,-0.0014024601131677628,3.979074986775716,0.022990182264863202,0.4974568555752436,1.5995003763834637,-1.5995003763834637,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
407,200,10.114238023757935,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.08557077497243881,0.00014199128781910986,0.2006772413849828,-1.9226301908493042,6.006227493286133,0.1243908479809761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9423076923076923,0.35,0.0,0.0,0.01935483870967742,0.17419354838709677,0.8064516129032258,0.01935483870967742,0.17419354838709677,0.8064516129032258,,,1.5932587528228759,0.008764586066827179,0.11791666666666667,-0.003131533873577913,13.490492776234944,0.09162020005906622,0.6380330634117126,1.5932587528228759,-1.5932587528228759,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
408,200,9.648455381393433,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,169,0.15481668710708618,7.969484613568056e-06,0.6129166424274286,7.969484613568056e-06,4.5540995597839355,0.15481668710708618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9940828402366864,0.05,0.0,0.0,0.005780346820809248,0.06358381502890173,0.930635838150289,0.005780346820809248,0.06358381502890173,0.930635838150289,,,1.5167658217748006,0.00866871576445798,0.06932291666666666,0.00011278215795755386,2.9009517367680866,0.016912262784317136,0.44041838149229684,1.5167658217748006,-1.5167658217748006,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
409,200,10.056948184967041,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.12541912496089935,4.8008179874159396e-05,0.5422895669937117,4.8008179874159396e-05,3.569234848022461,0.12541912496089935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.974025974025974,0.2,0.0,0.0,0.02564102564102564,0.07051282051282051,0.9038461538461539,0.02564102564102564,0.07051282051282051,0.9038461538461539,,,1.5696259133021038,0.010321377677222092,0.09390625,-0.0010099816819032032,6.395008891423544,0.03989697551044325,0.6439152079820633,1.5696259133021038,-1.5696259133021038,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
410,200,9.745628595352173,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,166,0.14230409264564514,2.424282683932688e-05,0.5607171207666388,2.424282683932688e-05,4.619146347045898,0.14230409264564514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9879518072289156,0.1,0.0,0.0,0.01694915254237288,0.07344632768361582,0.9096045197740112,0.01694915254237288,0.07344632768361582,0.9096045197740112,,,1.5722240686416626,0.007959947362542153,0.083125,-0.003045809306204319,3.5447515559196474,0.01748293374820302,0.44317801773548127,1.5722240686416626,-1.5722240686416626,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
411,200,10.095057964324951,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,156,0.12949568033218384,7.993735925992951e-05,0.3680661827325784,-0.9981388449668884,4.604373931884766,0.1396608203649521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.967948717948718,0.15,0.0,0.0,0.025,0.08125,0.89375,0.025,0.08125,0.89375,,,1.587878212928772,0.008936812278504173,0.08770833333333333,-0.005362650870035092,7.9428968969980875,0.041599705562305946,0.4479367530345917,1.587878212928772,-1.587878212928772,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
412,200,9.806458473205566,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.16629844903945923,0.0,1.5066628038883207,0.0,4.548584938049316,0.16629844903945923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.006060606060606061,0.09090909090909091,0.9030303030303031,0.006060606060606061,0.09090909090909091,0.9030303030303031,,,1.582043849627177,0.007182640343283614,0.06796875,0.0026442362988988556,0.665468879143397,0.005694131067333122,0.32925879697004956,1.582043849627177,-1.582043849627177,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,False,0.0,0.0,0.0
413,200,9.964500904083252,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,159,0.13080339133739471,4.2405819840496406e-05,0.6101120650768118,-0.9044116735458374,4.506099700927734,0.1398475021123886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9811320754716981,0.15,0.0,0.0,0.018404907975460124,0.09815950920245399,0.8834355828220859,0.018404907975460124,0.09815950920245399,0.8834355828220859,,,1.5549035040537516,0.011819290838514766,0.12958333333333333,-0.00506301810964942,3.4779526750246683,0.014473261293799927,0.4797509354352951,1.5549035040537516,-1.5549035040537516,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
414,200,10.353889226913452,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.12776406109333038,5.933355714660138e-05,1.5009063363075257,5.933355714660138e-05,3.517033100128174,0.12776406109333038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9683544303797469,0.15,0.0,0.0,0.06369426751592357,0.1910828025477707,0.7452229299363057,0.06369426751592357,0.1910828025477707,0.7452229299363057,,,1.6270786984761556,0.0129662671033293,0.15302083333333333,-0.0017170479396979015,8.412812903722127,0.049741107895970346,0.48473833938439687,1.6270786984761556,-1.6270786984761556,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
415,200,10.034158706665039,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.13054771721363068,8.633721881778911e-05,0.2649174451828001,-0.878481924533844,4.530406951904297,0.13933254778385162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.95625,0.15,0.0,0.0,0.025477707006369428,0.10828025477707007,0.8662420382165605,0.025477707006369428,0.10828025477707007,0.8662420382165605,,,1.566739288965861,0.006553496867418289,0.09197916666666667,-0.00439717885106802,8.738284126917522,0.05063593223458156,0.6828832346200943,1.566739288965861,-1.566739288965861,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
416,200,9.965261936187744,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.1282820850610733,3.759264654945582e-05,0.37399495542049177,-1.9777913093566895,4.599715709686279,0.14806002378463745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9746835443037974,0.15,0.0,0.0,0.03067484662576687,0.13496932515337423,0.8343558282208589,0.03067484662576687,0.13496932515337423,0.8343558282208589,,,1.577193938891093,0.01626500764551262,0.09260416666666667,-0.002408923345307509,5.421197231610616,0.030663655727015186,0.6184429808457692,1.577193938891093,-1.577193938891093,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
417,200,9.72849726676941,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.135437473654747,3.711210229084827e-05,1.5011967539787292,3.711210229084827e-05,3.101811647415161,0.135437473654747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9877300613496932,0.15,0.0,0.0,0.03680981595092025,0.147239263803681,0.8159509202453987,0.03680981595092025,0.147239263803681,0.8159509202453987,,,1.6181094153722126,0.008051411484678587,0.10666666666666667,-0.0006013448784748713,3.139284596443176,0.017854906730353833,0.4888068842887878,1.6181094153722126,-1.6181094153722126,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
418,200,10.15750527381897,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,158,0.11523859202861786,7.932959124445915e-05,0.3078521937131844,-0.9989189505577087,4.516715049743652,0.12527118623256683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9620253164556962,0.2,0.0,0.0,0.04430379746835443,0.15822784810126583,0.7974683544303798,0.04430379746835443,0.15822784810126583,0.7974683544303798,,,1.5879331779479982,0.006624125652015209,0.11291666666666667,0.00014986927931507428,7.140814576148987,0.0437529945683976,0.6872170233726501,1.5879331779479982,-1.5879331779479982,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
419,200,9.838488817214966,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,173,0.15205906331539154,1.8170376279158518e-05,1.5021077811717987,1.8170376279158518e-05,3.5548834800720215,0.15205906331539154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9942196531791907,0.1,0.0,0.0,0.05142857142857143,0.08571428571428572,0.8628571428571429,0.05142857142857143,0.08571428571428572,0.8628571428571429,,,1.580859866142273,0.010522878365591168,0.12114583333333333,-0.002449374378969272,4.127211608886719,0.020619815780470768,0.47975795408089955,1.580859866142273,-1.580859866142273,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
420,200,9.634653091430664,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,146,0.13798308372497559,3.442639717832208e-05,0.5809864372014834,-0.9251837730407715,3.117056369781494,0.1472349315881729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9863013698630136,0.1,0.0,0.0,0.04666666666666667,0.08666666666666667,0.8666666666666667,0.04666666666666667,0.08666666666666667,0.8666666666666667,,,1.577348877588908,0.00980987097757558,0.11645833333333333,-0.003101865860323111,6.371175759633382,0.043561818897724154,0.6280522215366363,1.577348877588908,-1.577348877588908,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
421,200,9.808753728866577,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,153,0.12910141050815582,2.729842708504293e-05,1.0756711661815568,2.729842708504293e-05,3.5183515548706055,0.12910141050815582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9869281045751634,0.2,0.0,0.0,0.04487179487179487,0.08333333333333333,0.8717948717948718,0.04487179487179487,0.08333333333333333,0.8717948717948718,,,1.564768279393514,0.013612559055909515,0.17286458333333332,-0.00701068826019764,6.827637637456258,0.03854506828201314,0.533520450592041,1.564768279393514,-1.564768279393514,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
422,200,9.5703444480896,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.14944706857204437,1.76776920852717e-05,1.5030623614788052,-0.9990313649177551,4.55751895904541,0.15948790311813354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9939024390243902,0.1,0.0,0.0,0.029069767441860465,0.09302325581395349,0.877906976744186,0.029069767441860465,0.09302325581395349,0.877906976744186,,,1.5473515685399373,0.010825273875767986,0.11416666666666667,-0.0015146208244065443,4.482233123779297,0.02481810746792083,0.44089570571978887,1.5473515685399373,-1.5473515685399373,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
423,200,9.888315200805664,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,170,0.15094724297523499,9.970531209546607e-06,0.5139361739158612,9.970531209546607e-06,6.016087055206299,0.15094724297523499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9941176470588236,0.1,0.0,0.0,0.03508771929824561,0.11695906432748537,0.847953216374269,0.03508771929824561,0.11695906432748537,0.847953216374269,,,1.5240403254826864,0.007486649863421917,0.09359375,-0.0037903019692748785,3.235817861557007,0.014106928003020585,0.4212875256935755,1.5240403254826864,-1.5240403254826864,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
424,200,9.499938011169434,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,154,0.1561095267534256,0.0,1.53236363530159,0.0,4.588909149169922,0.1561095267534256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,1.0,0.05,0.0,0.0,0.055900621118012424,0.062111801242236024,0.8819875776397516,0.055900621118012424,0.062111801242236024,0.8819875776397516,,,1.5474167442321778,0.010252972366288304,0.10989583333333333,-0.0045453216383854545,1.475948646068573,0.004146395572461188,0.40693830450375873,1.5474167442321778,-1.5474167442321778,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
425,200,9.903421640396118,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.13460896909236908,4.8622623580740765e-05,0.35417322516439287,-1.8507720232009888,6.015984058380127,0.15311667323112488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9814814814814815,0.2,0.0,0.0,0.03488372093023256,0.06976744186046512,0.8953488372093024,0.03488372093023256,0.06976744186046512,0.8953488372093024,,,1.5328745826085408,0.01151529653618733,0.09833333333333333,-0.004934096255650123,4.996043861707052,0.023451974840524296,0.45741073588530223,1.5328745826085408,-1.5328745826085408,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
426,200,9.832092523574829,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,152,0.1492793709039688,2.5565610485500656e-05,1.5208045363426206,2.5565610485500656e-05,3.0914714336395264,0.1492793709039688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9868421052631579,0.1,0.0,0.0,0.025157232704402517,0.10062893081761007,0.8742138364779874,0.025157232704402517,0.10062893081761007,0.8742138364779874,,,1.5820438035329183,0.00756933241772155,0.11901041666666666,-0.0019276304418841999,3.499009697437286,0.02042884165265908,0.467269363005956,1.5820438035329183,-1.5820438035329183,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
427,200,10.045082092285156,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,163,0.11789924651384354,5.105401578475721e-05,1.5008679926395416,-0.46551164984703064,3.006908893585205,0.12267221510410309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9754601226993865,0.2,0.0,0.0,0.04790419161676647,0.0658682634730539,0.8862275449101796,0.04790419161676647,0.0658682634730539,0.8862275449101796,,,1.5504617675145467,0.012829600727806489,0.13671875,-0.003095149795214335,4.980833058357239,0.02461511008751889,0.5518219856421153,1.5504617675145467,-1.5504617675145467,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
428,200,10.084935665130615,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,161,0.15454572439193726,8.740119483263697e-06,1.5040466904640195,-0.012646165676414967,3.0715696811676025,0.15467217564582825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9937888198757764,0.05,0.0,0.0,0.049079754601226995,0.05521472392638037,0.8957055214723927,0.049079754601226995,0.05521472392638037,0.8957055214723927,,,1.538522203763326,0.014992308923974634,0.17208333333333334,-0.004565290212631226,2.956370155016581,0.012115927804261446,0.4177492320537567,1.538522203763326,-1.538522203763326,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
429,200,9.729322910308838,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.16062472760677338,0.0,1.5090905725955959,0.0,5.048552513122559,0.16062472760677338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,1.0,0.1,0.0,0.0,0.04093567251461988,0.05847953216374269,0.9005847953216374,0.04093567251461988,0.05847953216374269,0.9005847953216374,,,1.5410932779312134,0.013901846911758185,0.1328125,-0.0026833887522419294,2.5169254700342814,0.010075464445011069,0.40746966818968455,1.5410932779312134,-1.5410932779312134,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
430,200,10.151007413864136,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.11909832805395126,7.389552774839103e-05,0.5117226779460903,-0.9404893517494202,6.0390849113464355,0.12850321829319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.96875,0.2,0.0,0.0,0.030864197530864196,0.13580246913580246,0.8333333333333334,0.030864197530864196,0.13580246913580246,0.8333333333333334,,,1.6082265567779541,0.011723849242553114,0.10604166666666667,-0.0007222973679502805,4.663855576515198,0.02755860464957853,0.5259123768409093,1.6082265567779541,-1.6082265567779541,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
431,200,10.03551435470581,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,160,0.1379775106906891,2.4462886358378455e-05,1.5022692322731015,2.4462886358378455e-05,6.008513450622559,0.1379775106906891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9875,0.15,0.0,0.0,0.055900621118012424,0.06832298136645963,0.8757763975155279,0.055900621118012424,0.06832298136645963,0.8757763975155279,,,1.6070270999272664,0.009390337551012635,0.15015625,0.001944711816807588,5.041653934319814,0.032465561845650276,0.47116076787312827,1.6070270999272664,-1.6070270999272664,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
432,200,10.099135637283325,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,170,0.12655343115329742,6.56153861200437e-05,0.34169638603925584,-0.44896066188812256,6.036962032318115,0.13110233843326569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9764705882352941,0.2,0.0,0.0,0.05714285714285714,0.06285714285714286,0.88,0.05714285714285714,0.06285714285714286,0.88,,,1.5633043924967447,0.011743382873634496,0.14177083333333335,-0.0011113452725112437,4.6495397059122725,0.026075680306336533,0.5193745271364848,1.5633043924967447,-1.5633043924967447,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
433,200,9.880180597305298,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,155,0.13030214607715607,6.683623360004276e-05,1.5042423903942104,-0.9473211765289307,3.5712573528289795,0.14919571578502655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.967741935483871,0.15,0.0,0.0,0.08441558441558442,0.08441558441558442,0.8311688311688312,0.08441558441558442,0.08441558441558442,0.8311688311688312,,,1.6243369992574055,0.013446296953285733,0.16598958333333333,-0.0015345881693065166,8.685590922037761,0.054619346321560444,0.7156583718458811,1.6243369992574055,-1.6243369992574055,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
434,200,10.387001037597656,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,170,0.11727932095527649,5.830744339618832e-05,0.30574422180652266,-0.9986463189125061,4.54852294921875,0.1272657811641693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9647058823529412,0.2,0.0,0.0,0.05813953488372093,0.19186046511627908,0.75,0.05813953488372093,0.19186046511627908,0.75,,,1.6892058674494426,0.009415095209454497,0.14583333333333334,0.00010828467706839244,6.403615767161051,0.03509475788644825,0.5982646046082178,1.6892058674494426,-1.6892058674494426,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
435,200,10.094765663146973,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,169,0.15534818172454834,1.9799861547653563e-05,0.37287226319311023,1.9799861547653563e-05,8.056106567382812,0.15534818172454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9940828402366864,0.05,0.0,0.0,0.011695906432748537,0.15789473684210525,0.8304093567251462,0.011695906432748537,0.15789473684210525,0.8304093567251462,,,1.7032391452789306,0.010370158199220896,0.11609375,-0.0038229801133275033,1.8404640797773997,0.006154916668310762,0.3846113290389379,1.7032391452789306,-1.7032391452789306,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
436,200,10.249860763549805,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,164,0.14407207071781158,3.563035716069862e-05,0.46475428342819064,-0.9956666827201843,6.023526668548584,0.1540287435054779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9817073170731707,0.1,0.0,0.0,0.03680981595092025,0.10429447852760736,0.8588957055214724,0.03680981595092025,0.10429447852760736,0.8588957055214724,,,1.672287244796753,0.012128587995345394,0.15729166666666666,-0.004190390296280384,3.439061415592829,0.015016798221816618,0.5345605570077896,1.672287244796753,-1.672287244796753,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
437,200,10.685255289077759,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,162,0.06579650938510895,0.00017189522623084486,0.2999234780669174,-0.9998281002044678,3.035961627960205,0.1052052229642868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.9320987654320988,0.45,0.0,0.0,0.08227848101265822,0.18354430379746836,0.7341772151898734,0.08227848101265822,0.18354430379746836,0.7341772151898734,,,1.6525636911392212,0.013318287764365474,0.16447916666666668,0.0014561496675014496,9.711178483963012,0.06694977817203229,0.752455141544342,1.6525636911392212,-1.6525636911392212,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
