episode,step,veh_id,target,power,reward,q_len
4,199,2,1,0.310,-0.000,0
4,199,3,1,0.263,-0.000,0
4,199,4,1,0.240,-0.000,0
4,199,5,1,0.624,-0.000,0
4,199,6,1,0.018,-0.000,0
4,199,7,1,0.363,-0.000,0
4,199,8,1,0.715,-0.000,0
4,199,9,1,0.213,-0.000,0
4,199,10,1,0.761,-0.000,0
4,199,11,1,0.628,-0.000,0
5,0,0,1,0.734,0.000,0
5,0,1,1,0.081,0.000,0
5,0,2,1,0.077,0.000,0
5,0,3,1,0.334,0.000,0
5,0,4,1,0.475,0.000,0
5,0,5,1,0.626,0.000,0
5,0,6,1,0.714,0.000,0
5,0,7,1,0.753,0.000,0
5,0,8,1,0.550,0.000,0
5,0,9,1,0.283,0.000,0
5,0,10,1,0.339,0.000,0
5,0,11,1,0.233,0.000,0
5,1,0,1,0.366,-0.000,0
5,1,1,1,0.343,-0.000,0
5,1,2,1,0.282,-0.000,0
5,1,3,1,0.534,-0.000,0
5,1,4,1,0.705,-0.000,0
5,1,5,1,0.559,-0.000,0
5,1,6,1,0.703,-0.000,0
5,1,7,1,0.370,-0.000,0
5,1,8,1,0.238,-0.000,0
5,1,9,1,0.320,-0.000,0
5,1,10,1,0.611,-0.000,0
5,1,11,1,0.349,-0.000,0
5,2,0,1,0.257,0.000,0
5,2,1,1,0.683,0.000,0
5,2,2,1,0.467,0.000,0
5,2,3,1,0.780,0.000,0
5,2,4,1,0.403,0.000,0
5,2,5,1,0.459,0.000,0
5,2,6,1,0.221,0.000,0
5,2,7,1,0.301,0.000,0
5,2,8,1,0.921,0.000,0
5,2,9,1,0.791,0.000,0
5,2,10,1,0.569,0.000,0
5,2,11,1,0.279,0.000,0
5,3,0,1,0.378,-0.000,0
5,3,1,1,0.665,-0.000,0
5,3,2,1,0.877,-0.000,0
5,3,3,1,0.702,-0.000,0
5,3,4,1,0.647,-0.000,0
5,3,5,1,0.121,-0.000,0
5,3,6,1,0.509,-0.000,0
5,3,7,1,0.592,-0.000,0
5,3,8,1,0.430,-0.000,0
5,3,9,1,0.280,-0.000,0
5,3,10,1,0.779,-0.000,0
5,3,11,0,0.531,-0.000,0
5,4,0,1,0.747,-0.000,0
5,4,1,1,0.081,-0.000,0
5,4,2,1,0.524,-0.000,0
5,4,3,1,0.068,-0.000,0
5,4,4,1,0.865,-0.000,0
5,4,5,1,0.463,-0.000,0
5,4,6,1,0.556,-0.000,0
5,4,7,1,0.787,-0.000,0
5,4,8,1,0.923,-0.000,0
5,4,9,1,0.635,-0.000,0
5,4,10,1,0.567,-0.000,0
5,4,11,1,0.933,-0.000,0
5,5,0,1,0.234,0.000,0
5,5,1,1,0.481,0.000,0
5,5,2,1,0.442,0.000,0
5,5,3,0,0.491,0.000,0
5,5,4,1,0.293,0.000,0
5,5,5,1,0.412,0.000,0
5,5,6,1,0.928,0.000,0
5,5,7,1,0.546,0.000,0
5,5,8,1,0.458,0.000,0
5,5,9,1,0.221,0.000,0
5,5,10,1,0.979,0.000,0
5,5,11,1,0.178,0.000,0
5,6,0,1,0.766,0.000,0
5,6,1,1,0.671,0.000,0
5,6,2,1,0.630,0.000,0
5,6,3,1,0.541,0.000,0
5,6,4,1,0.571,0.000,0
5,6,5,1,0.625,0.000,0
5,6,6,1,0.414,0.000,0
5,6,7,1,0.219,0.000,0
5,6,8,1,0.296,0.000,0
5,6,9,1,0.633,0.000,0
5,6,10,1,0.359,0.000,0
5,6,11,1,0.305,0.000,0
5,7,0,1,0.091,-0.000,0
5,7,1,1,0.737,-0.000,0
5,7,2,1,0.711,-0.000,0
5,7,3,1,0.282,-0.000,0
5,7,4,1,0.794,-0.000,0
5,7,5,1,0.477,-0.000,0
5,7,6,1,0.390,-0.000,0
5,7,7,1,0.770,-0.000,0
5,7,8,1,0.625,-0.000,0
5,7,9,1,0.625,-0.000,0
5,7,10,1,0.919,-0.000,0
5,7,11,1,0.560,-0.000,0
5,8,0,1,0.302,-0.000,0
5,8,1,1,0.216,-0.000,0
5,8,2,1,0.649,-0.000,0
5,8,3,1,0.852,-0.000,0
5,8,4,1,0.541,-0.000,0
5,8,5,1,0.720,-0.000,0
5,8,6,1,0.299,-0.000,0
5,8,7,1,0.363,-0.000,0
5,8,8,1,0.315,-0.000,0
5,8,9,1,0.375,-0.000,0
5,8,10,1,0.930,-0.000,0
5,8,11,1,0.843,-0.000,0
5,9,0,1,0.236,-0.000,0
5,9,1,1,0.551,-0.000,0
5,9,2,1,0.695,-0.000,0
5,9,3,1,0.179,-0.000,0
5,9,4,1,0.476,-0.000,0
5,9,5,1,0.625,-0.000,0
5,9,6,1,0.085,-0.000,0
5,9,7,1,0.478,-0.000,0
5,9,8,1,0.518,-0.000,0
5,9,9,1,0.813,-0.000,0
5,9,10,1,0.621,-0.000,0
5,9,11,1,0.665,-0.000,0
5,10,0,1,0.462,0.000,0
5,10,1,1,0.487,0.000,0
5,10,2,1,0.291,0.000,0
5,10,3,1,0.754,0.000,0
5,10,4,1,0.875,0.000,0
5,10,5,1,0.608,0.000,0
5,10,6,1,0.725,0.000,0
5,10,7,1,0.294,0.000,0
5,10,8,1,0.258,0.000,0
5,10,9,1,0.727,0.000,0
5,10,10,1,0.980,0.000,0
5,10,11,1,0.237,0.000,0
5,11,0,1,0.387,-0.000,0
5,11,1,1,0.494,-0.000,0
5,11,2,1,0.467,-0.000,0
5,11,3,1,0.567,-0.000,0
5,11,4,1,0.594,-0.000,0
5,11,5,1,0.648,-0.000,0
5,11,6,1,0.157,-0.000,0
5,11,7,1,0.133,-0.000,0
5,11,8,1,0.875,-0.000,0
5,11,9,1,0.653,-0.000,0
5,11,10,1,0.036,-0.000,0
5,11,11,1,0.633,-0.000,0
5,12,0,1,0.255,0.000,0
5,12,1,1,0.461,0.000,0
5,12,2,1,0.603,0.000,0
5,12,3,1,0.458,0.000,0
5,12,4,1,0.215,0.000,0
5,12,5,1,0.451,0.000,0
5,12,6,1,0.359,0.000,0
5,12,7,1,0.932,0.000,0
5,12,8,1,0.542,0.000,0
5,12,9,1,0.801,0.000,0
5,12,10,1,0.337,0.000,0
5,12,11,1,0.301,0.000,0
5,13,0,1,0.437,-0.000,0
5,13,1,1,0.426,-0.000,0
5,13,2,1,0.470,-0.000,0
5,13,3,1,0.504,-0.000,0
5,13,4,1,0.453,-0.000,0
5,13,5,1,0.216,-0.000,0
5,13,6,1,0.941,-0.000,0
5,13,7,1,0.733,-0.000,0
5,13,8,1,0.529,-0.000,0
5,13,9,1,0.468,-0.000,0
5,13,10,1,0.153,-0.000,0
5,13,11,1,0.145,-0.000,0
5,14,0,1,0.433,-0.000,0
5,14,1,1,0.461,-0.000,0
5,14,2,1,0.730,-0.000,0
5,14,3,1,0.848,-0.000,0
5,14,4,1,0.113,-0.000,0
5,14,5,1,0.580,-0.000,0
5,14,6,1,0.155,-0.000,0
5,14,7,1,0.357,-0.000,0
5,14,8,1,0.458,-0.000,0
5,14,9,1,0.153,-0.000,0
5,14,10,1,0.474,-0.000,0
5,14,11,1,0.830,-0.000,0
5,15,0,1,0.348,0.000,0
5,15,1,1,0.623,0.000,0
5,15,2,1,0.405,0.000,0
5,15,3,1,0.657,0.000,0
5,15,4,1,0.428,0.000,0
5,15,5,1,0.401,0.000,0
5,15,6,1,0.065,0.000,0
5,15,7,1,0.246,0.000,0
5,15,8,1,0.566,0.000,0
5,15,9,1,0.267,0.000,0
5,15,10,1,0.925,0.000,0
5,15,11,1,0.489,0.000,0
5,16,0,0,0.336,-0.000,0
5,16,1,1,0.236,-0.000,0
5,16,2,1,0.330,-0.000,0
5,16,3,1,0.763,-0.000,0
5,16,4,1,0.573,-0.000,0
5,16,5,1,0.288,-0.000,0
5,16,6,1,0.453,-0.000,0
5,16,7,1,0.059,-0.000,0
5,16,8,1,0.273,-0.000,0
5,16,9,1,0.313,-0.000,0
5,16,10,1,0.540,-0.000,0
5,16,11,1,0.223,-0.000,0
5,17,0,1,0.411,0.000,0
5,17,1,1,0.630,0.000,0
5,17,2,1,0.820,0.000,0
5,17,3,1,0.190,0.000,0
5,17,4,0,0.836,0.000,0
5,17,5,1,0.359,0.000,0
5,17,6,1,0.252,0.000,0
5,17,7,1,0.417,0.000,0
5,17,8,1,0.441,0.000,0
5,17,9,1,0.309,0.000,0
5,17,10,1,0.880,0.000,0
5,17,11,1,0.259,0.000,0
5,18,0,1,0.659,-0.000,0
5,18,1,1,0.747,-0.000,0
5,18,2,1,0.653,-0.000,0
5,18,3,1,0.758,-0.000,0
5,18,4,1,0.667,-0.000,0
5,18,5,1,0.786,-0.000,0
5,18,6,1,0.736,-0.000,0
5,18,7,1,0.445,-0.000,0
5,18,8,1,0.955,-0.000,0
5,18,9,1,0.055,-0.000,0
5,18,10,1,0.416,-0.000,0
5,18,11,0,0.519,-0.000,0
5,19,0,0,0.313,-0.000,0
5,19,1,1,0.740,-0.000,0
5,19,2,1,0.790,-0.000,0
5,19,3,1,0.768,-0.000,0
5,19,4,1,0.648,-0.000,0
5,19,5,1,0.216,-0.000,0
5,19,6,1,0.199,-0.000,0
5,19,7,1,0.515,-0.000,0
5,19,8,1,0.776,-0.000,0
5,19,9,1,0.270,-0.000,0
5,19,10,1,0.287,-0.000,0
5,19,11,1,0.439,-0.000,0
5,20,0,1,0.303,0.000,0
5,20,1,1,0.538,0.000,0
5,20,2,1,0.292,0.000,0
5,20,3,1,0.482,0.000,0
5,20,4,1,0.559,0.000,0
5,20,5,1,0.263,0.000,0
5,20,6,1,0.395,0.000,0
5,20,7,1,0.486,0.000,0
5,20,8,1,0.493,0.000,0
5,20,9,1,0.355,0.000,0
5,20,10,1,0.257,0.000,0
5,20,11,0,0.569,0.000,0
5,21,0,1,0.881,-0.000,0
5,21,1,1,0.172,-0.000,0
5,21,2,1,0.596,-0.000,0
5,21,3,1,0.152,-0.000,0
5,21,4,1,0.764,-0.000,0
5,21,5,1,0.969,-0.000,0
5,21,6,1,0.735,-0.000,0
5,21,7,1,0.842,-0.000,0
5,21,8,1,0.535,-0.000,0
5,21,9,1,0.478,-0.000,0
5,21,10,1,0.238,-0.000,0
5,21,11,1,0.666,-0.000,0
5,22,0,1,0.457,0.000,0
5,22,1,0,0.333,0.000,0
5,22,2,1,0.616,0.000,0
5,22,3,1,0.295,0.000,0
5,22,4,1,0.236,0.000,0
5,22,5,1,0.425,0.000,0
5,22,6,1,0.375,0.000,0
5,22,7,1,0.259,0.000,0
5,22,8,1,0.709,0.000,0
5,22,9,1,0.636,0.000,0
5,22,10,1,0.051,0.000,0
5,22,11,1,0.698,0.000,0
5,23,0,1,0.252,-0.000,0
5,23,1,1,0.697,-0.000,0
5,23,2,1,0.171,-0.000,0
5,23,3,1,0.626,-0.000,0
5,23,4,1,0.573,-0.000,0
5,23,5,1,0.451,-0.000,0
5,23,6,1,0.536,-0.000,0
5,23,7,1,0.921,-0.000,0
5,23,8,1,0.101,-0.000,0
5,23,9,1,0.760,-0.000,0
5,23,10,1,0.799,-0.000,0
5,23,11,0,0.813,-0.000,0
5,24,0,1,0.053,-0.000,0
5,24,1,1,0.131,-0.000,0
5,24,2,1,0.524,-0.000,0
5,24,3,1,0.910,-0.000,0
5,24,4,1,0.760,-0.000,0
5,24,5,1,0.252,-0.000,0
5,24,6,1,0.915,-0.000,0
5,24,7,1,0.930,-0.000,0
5,24,8,0,0.248,-0.000,0
5,24,9,1,0.280,-0.000,0
5,24,10,1,0.546,-0.000,0
5,24,11,1,0.219,-0.000,0
5,25,0,1,0.678,-0.000,0
5,25,1,1,0.723,-0.000,0
5,25,2,1,0.364,-0.000,0
5,25,3,1,0.556,-0.000,0
5,25,4,1,0.646,-0.000,0
5,25,5,1,0.705,-0.000,0
5,25,6,1,0.862,-0.000,0
5,25,7,1,0.666,-0.000,0
5,25,8,1,0.322,-0.000,0
5,25,9,1,0.692,-0.000,0
5,25,10,1,0.586,-0.000,0
5,25,11,1,0.627,-0.000,0
5,26,0,1,0.641,0.000,0
5,26,1,1,0.638,0.000,0
5,26,2,1,0.376,0.000,0
5,26,3,1,0.592,0.000,0
5,26,4,1,0.597,0.000,0
5,26,5,1,0.579,0.000,0
5,26,6,1,0.236,0.000,0
5,26,7,1,0.374,0.000,0
5,26,8,1,0.593,0.000,0
5,26,9,1,0.480,0.000,0
5,26,10,1,0.622,0.000,0
5,26,11,1,0.849,0.000,0
5,27,0,1,0.377,-0.000,0
5,27,1,1,0.273,-0.000,0
5,27,2,0,0.358,-0.000,0
5,27,3,1,0.181,-0.000,0
5,27,4,1,0.151,-0.000,0
5,27,5,1,0.304,-0.000,0
5,27,6,1,0.526,-0.000,0
5,27,7,0,0.497,-0.000,0
5,27,8,1,0.769,-0.000,0
5,27,9,1,0.652,-0.000,0
5,27,10,1,0.369,-0.000,0
5,27,11,1,0.927,-0.000,0
5,28,0,1,0.408,-0.000,0
5,28,1,1,0.503,-0.000,0
5,28,2,1,0.308,-0.000,0
5,28,3,1,0.511,-0.000,0
5,28,4,1,0.848,-0.000,0
5,28,5,1,0.566,-0.000,0
5,28,6,1,0.346,-0.000,0
5,28,7,1,0.920,-0.000,0
5,28,8,1,0.758,-0.000,0
5,28,9,1,0.564,-0.000,0
5,28,10,1,0.728,-0.000,0
5,28,11,0,0.458,-0.000,0
5,29,0,1,0.729,-0.000,0
5,29,1,1,0.693,-0.000,0
5,29,2,1,0.347,-0.000,0
5,29,3,1,0.489,-0.000,0
5,29,4,1,0.512,-0.000,0
5,29,5,1,0.295,-0.000,0
5,29,6,1,0.327,-0.000,0
5,29,7,1,0.770,-0.000,0
5,29,8,1,0.836,-0.000,0
5,29,9,1,0.442,-0.000,0
5,29,10,1,0.795,-0.000,0
5,29,11,1,0.637,-0.000,0
5,30,0,1,0.684,0.000,0
5,30,1,1,0.725,0.000,0
5,30,2,1,0.200,0.000,0
5,30,3,1,0.297,0.000,0
5,30,4,1,0.895,0.000,0
5,30,5,1,0.361,0.000,0
5,30,6,1,0.635,0.000,0
5,30,7,1,0.401,0.000,0
5,30,8,1,0.520,0.000,0
5,30,9,1,0.541,0.000,0
5,30,10,1,0.581,0.000,0
5,30,11,1,0.297,0.000,0
5,31,0,1,0.506,0.000,0
5,31,1,1,0.184,0.000,0
5,31,2,0,0.431,0.000,0
5,31,3,1,0.738,0.000,0
5,31,4,1,0.454,0.000,0
5,31,5,1,0.291,0.000,0
5,31,6,1,0.555,0.000,0
5,31,7,1,0.704,0.000,0
5,31,8,1,0.162,0.000,0
5,31,9,1,0.654,0.000,0
5,31,10,1,0.480,0.000,0
5,31,11,1,0.706,0.000,0
5,32,0,1,0.747,-0.000,0
5,32,1,1,0.850,-0.000,0
5,32,2,1,0.739,-0.000,0
5,32,3,1,0.803,-0.000,0
5,32,4,1,0.750,-0.000,0
5,32,5,1,0.635,-0.000,0
5,32,6,1,0.747,-0.000,0
5,32,7,1,0.356,-0.000,0
5,32,8,1,0.774,-0.000,0
5,32,9,1,0.047,-0.000,0
5,32,10,1,0.346,-0.000,0
5,32,11,1,0.455,-0.000,0
5,33,0,1,0.299,-0.000,0
5,33,1,1,0.235,-0.000,0
5,33,2,1,0.510,-0.000,0
5,33,3,1,0.770,-0.000,0
5,33,4,1,0.159,-0.000,0
5,33,5,1,0.345,-0.000,0
5,33,6,1,0.268,-0.000,0
5,33,7,1,0.203,-0.000,0
5,33,8,1,0.535,-0.000,0
5,33,9,1,0.726,-0.000,0
5,33,10,1,0.111,-0.000,0
5,33,11,1,0.339,-0.000,0
5,34,0,1,0.630,-0.000,0
5,34,1,1,0.777,-0.000,0
5,34,2,1,0.222,-0.000,0
5,34,3,1,0.530,-0.000,0
5,34,4,1,0.462,-0.000,0
5,34,5,1,0.371,-0.000,0
5,34,6,1,0.663,-0.000,0
5,34,7,1,0.483,-0.000,0
5,34,8,1,0.234,-0.000,0
5,34,9,0,0.497,-0.000,0
5,34,10,1,0.955,-0.000,0
5,34,11,1,0.700,-0.000,0
5,35,0,1,0.740,0.000,0
5,35,1,1,0.700,0.000,0
5,35,2,1,0.461,0.000,0
5,35,3,1,0.441,0.000,0
5,35,4,1,0.847,0.000,0
5,35,5,1,0.479,0.000,0
5,35,6,1,0.770,0.000,0
5,35,7,1,0.689,0.000,0
5,35,8,1,0.609,0.000,0
5,35,9,1,0.776,0.000,0
5,35,10,1,0.559,0.000,0
5,35,11,1,0.183,0.000,0
5,36,0,1,0.663,0.000,0
5,36,1,1,0.780,0.000,0
5,36,2,1,0.429,0.000,0
5,36,3,1,0.698,0.000,0
5,36,4,1,0.727,0.000,0
5,36,5,1,0.353,0.000,0
5,36,6,1,0.966,0.000,0
5,36,7,1,0.222,0.000,0
5,36,8,1,0.910,0.000,0
5,36,9,1,0.832,0.000,0
5,36,10,1,0.205,0.000,0
5,36,11,1,0.306,0.000,0
5,37,0,1,0.731,-0.000,0
5,37,1,1,0.744,-0.000,0
5,37,2,1,0.496,-0.000,0
5,37,3,1,0.670,-0.000,0
5,37,4,1,0.302,-0.000,0
5,37,5,1,0.698,-0.000,0
5,37,6,1,0.855,-0.000,0
5,37,7,1,0.189,-0.000,0
5,37,8,1,0.166,-0.000,0
5,37,9,0,0.469,-0.000,0
5,37,10,1,0.937,-0.000,0
5,37,11,1,0.484,-0.000,0
5,38,0,1,0.137,-0.000,0
5,38,1,1,0.873,-0.000,0
5,38,2,1,0.737,-0.000,0
5,38,3,1,0.468,-0.000,0
5,38,4,1,0.177,-0.000,0
5,38,5,1,0.581,-0.000,0
5,38,6,1,0.646,-0.000,0
5,38,7,1,0.286,-0.000,0
5,38,8,1,0.910,-0.000,0
5,38,9,1,0.388,-0.000,0
5,38,10,1,0.669,-0.000,0
5,38,11,1,0.582,-0.000,0
5,39,0,2,0.414,-0.000,0
5,39,1,1,0.840,-0.000,0
5,39,2,1,0.335,-0.000,0
5,39,3,1,0.901,-0.000,0
5,39,4,1,0.541,-0.000,0
5,39,5,1,0.528,-0.000,0
5,39,6,1,0.536,-0.000,0
5,39,7,1,0.594,-0.000,0
5,39,8,1,0.407,-0.000,0
5,39,9,1,0.744,-0.000,0
5,39,10,0,0.440,-0.000,0
5,39,11,1,0.541,-0.000,0
5,40,0,1,0.709,0.000,0
5,40,1,1,0.527,0.000,0
5,40,2,1,0.286,0.000,0
5,40,3,1,0.221,0.000,0
5,40,4,1,0.561,0.000,0
5,40,5,1,0.436,0.000,0
5,40,6,1,0.794,0.000,0
5,40,7,1,0.583,0.000,0
5,40,8,1,0.517,0.000,0
5,40,9,1,0.919,0.000,0
5,40,10,1,0.511,0.000,0
5,40,11,1,0.053,0.000,0
5,41,0,1,0.690,0.000,0
5,41,1,1,0.402,0.000,0
5,41,2,1,0.528,0.000,0
5,41,3,1,0.082,0.000,0
5,41,4,1,0.795,0.000,0
5,41,5,1,0.402,0.000,0
5,41,6,1,0.488,0.000,0
5,41,7,1,0.646,0.000,0
5,41,8,1,0.779,0.000,0
5,41,9,1,0.327,0.000,0
5,41,10,0,0.897,0.000,0
5,41,11,1,0.579,0.000,0
5,42,0,1,0.397,-0.000,0
5,42,1,1,0.115,-0.000,0
5,42,2,1,0.360,-0.000,0
5,42,3,1,0.288,-0.000,0
5,42,4,1,0.594,-0.000,0
5,42,5,1,0.221,-0.000,0
5,42,6,1,0.404,-0.000,0
5,42,7,1,0.325,-0.000,0
5,42,8,1,0.681,-0.000,0
5,42,9,1,0.015,-0.000,0
5,42,10,1,0.776,-0.000,0
5,42,11,1,0.192,-0.000,0
5,43,0,1,0.611,0.000,0
5,43,1,1,0.328,0.000,0
5,43,2,1,0.556,0.000,0
5,43,3,1,0.375,0.000,0
5,43,4,1,0.330,0.000,0
5,43,5,1,0.835,0.000,0
5,43,6,1,0.498,0.000,0
5,43,7,1,0.499,0.000,0
5,43,8,1,0.157,0.000,0
5,43,9,1,0.414,0.000,0
5,43,10,1,0.559,0.000,0
5,43,11,1,0.168,0.000,0
5,44,0,1,0.335,-0.000,0
5,44,1,1,0.750,-0.000,0
5,44,2,1,0.029,-0.000,0
5,44,3,1,0.387,-0.000,0
5,44,4,1,0.759,-0.000,0
5,44,5,1,0.743,-0.000,0
5,44,6,1,0.603,-0.000,0
5,44,7,1,0.279,-0.000,0
5,44,8,1,0.548,-0.000,0
5,44,9,1,0.825,-0.000,0
5,44,10,1,0.547,-0.000,0
5,44,11,1,0.828,-0.000,0
5,45,0,1,0.628,0.000,0
5,45,1,0,0.169,0.000,0
5,45,2,1,0.154,0.000,0
5,45,3,1,0.609,0.000,0
5,45,4,1,0.309,0.000,0
5,45,5,1,0.378,0.000,0
5,45,6,1,0.923,0.000,0
5,45,7,1,0.531,0.000,0
5,45,8,1,0.762,0.000,0
5,45,9,1,0.693,0.000,0
5,45,10,1,0.059,0.000,0
5,45,11,1,0.527,0.000,0
5,46,0,1,0.918,0.000,0
5,46,1,1,0.712,0.000,0
5,46,2,1,0.177,0.000,0
5,46,3,1,0.630,0.000,0
5,46,4,1,0.540,0.000,0
5,46,5,1,0.824,0.000,0
5,46,6,1,0.219,0.000,0
5,46,7,0,0.466,0.000,0
5,46,8,1,0.268,0.000,0
5,46,9,1,0.417,0.000,0
5,46,10,1,0.510,0.000,0
5,46,11,1,0.552,0.000,0
5,47,0,1,0.502,-0.000,0
5,47,1,1,0.633,-0.000,0
5,47,2,1,0.670,-0.000,0
5,47,3,1,0.325,-0.000,0
5,47,4,1,0.280,-0.000,0
5,47,5,1,0.196,-0.000,0
5,47,6,1,0.772,-0.000,0
5,47,7,1,0.493,-0.000,0
5,47,8,1,0.715,-0.000,0
5,47,9,1,0.451,-0.000,0
5,47,10,1,0.463,-0.000,0
5,47,11,1,0.804,-0.000,0
5,48,0,1,0.893,0.000,0
5,48,1,1,0.617,0.000,0
5,48,2,1,0.266,0.000,0
5,48,3,1,0.545,0.000,0
5,48,4,1,0.715,0.000,0
5,48,5,1,0.293,0.000,0
5,48,6,1,0.076,0.000,0
5,48,7,0,0.479,0.000,0
5,48,8,1,0.809,0.000,0
5,48,9,1,0.433,0.000,0
5,48,10,1,0.258,0.000,0
5,48,11,0,0.821,0.000,0
5,49,0,1,0.890,0.000,0
5,49,1,1,0.386,0.000,0
5,49,2,1,0.611,0.000,0
5,49,3,0,0.565,0.000,0
5,49,4,1,0.469,0.000,0
5,49,5,0,0.515,0.000,0
5,49,6,1,0.635,0.000,0
5,49,7,0,0.717,0.000,0
5,49,8,1,0.719,0.000,0
5,49,9,1,0.500,0.000,0
5,49,10,1,0.308,0.000,0
5,49,11,1,0.367,0.000,0
5,50,0,1,0.731,-0.000,0
5,50,1,1,0.448,-0.000,0
5,50,2,1,0.446,-0.000,0
5,50,3,1,0.350,-0.000,0
5,50,4,1,0.724,-0.000,0
5,50,5,1,0.442,-0.000,0
5,50,6,1,0.601,-0.000,0
5,50,7,1,0.109,-0.000,0
5,50,8,1,0.632,-0.000,0
5,50,9,1,0.156,-0.000,0
5,50,10,1,0.736,-0.000,0
5,50,11,1,0.594,-0.000,0
5,51,0,1,0.201,0.000,0
5,51,1,1,0.280,0.000,0
5,51,2,1,0.355,0.000,0
5,51,3,1,0.594,0.000,0
5,51,4,1,0.412,0.000,0
5,51,5,1,0.213,0.000,0
5,51,6,1,0.064,0.000,0
5,51,7,1,0.329,0.000,0
5,51,8,1,0.243,0.000,0
5,51,9,1,0.492,0.000,0
5,51,10,1,0.528,0.000,0
5,51,11,1,0.285,0.000,0
5,52,0,1,0.835,-0.000,0
5,52,1,1,0.710,-0.000,0
5,52,2,1,0.833,-0.000,0
5,52,3,1,0.518,-0.000,0
5,52,4,1,0.301,-0.000,0
5,52,5,1,0.226,-0.000,0
5,52,6,1,0.452,-0.000,0
5,52,7,0,0.686,-0.000,0
5,52,8,1,0.548,-0.000,0
5,52,9,1,0.679,-0.000,0
5,52,10,1,0.610,-0.000,0
5,52,11,1,0.811,-0.000,0
5,53,0,1,0.799,0.000,0
5,53,1,1,0.239,0.000,0
5,53,2,1,0.824,0.000,0
5,53,3,1,0.759,0.000,0
5,53,4,1,0.486,0.000,0
5,53,5,1,0.364,0.000,0
5,53,6,1,0.576,0.000,0
5,53,7,1,0.170,0.000,0
5,53,8,1,0.501,0.000,0
5,53,9,1,0.241,0.000,0
5,53,10,1,0.722,0.000,0
5,53,11,1,0.336,0.000,0
5,54,0,1,0.656,0.000,0
5,54,1,1,0.114,0.000,0
5,54,2,1,0.462,0.000,0
5,54,3,1,0.852,0.000,0
5,54,4,1,0.388,0.000,0
5,54,5,0,0.474,0.000,0
5,54,6,1,0.762,0.000,0
5,54,7,1,0.270,0.000,0
5,54,8,1,0.282,0.000,0
5,54,9,1,0.922,0.000,0
5,54,10,1,0.751,0.000,0
5,54,11,1,0.458,0.000,0
5,55,0,1,0.281,-0.000,0
5,55,1,1,0.206,-0.000,0
5,55,2,1,0.301,-0.000,0
5,55,3,1,0.745,-0.000,0
5,55,4,1,0.412,-0.000,0
5,55,5,1,0.211,-0.000,0
5,55,6,1,0.555,-0.000,0
5,55,7,1,0.899,-0.000,0
5,55,8,1,0.521,-0.000,0
5,55,9,1,0.549,-0.000,0
5,55,10,1,0.871,-0.000,0
5,55,11,1,0.485,-0.000,0
5,56,0,1,0.363,0.000,0
5,56,1,1,0.899,0.000,0
5,56,2,1,0.356,0.000,0
5,56,3,1,0.255,0.000,0
5,56,4,1,0.326,0.000,0
5,56,5,1,0.298,0.000,0
5,56,6,1,0.662,0.000,0
5,56,7,1,0.454,0.000,0
5,56,8,1,0.544,0.000,0
5,56,9,1,0.584,0.000,0
5,56,10,1,0.630,0.000,0
5,56,11,1,0.168,0.000,0
5,57,0,1,0.751,-0.000,0
5,57,1,1,0.504,-0.000,0
5,57,2,1,0.454,-0.000,0
5,57,3,1,0.331,-0.000,0
5,57,4,1,0.386,-0.000,0
5,57,5,1,0.598,-0.000,0
5,57,6,1,0.200,-0.000,0
5,57,7,1,0.227,-0.000,0
5,57,8,1,0.683,-0.000,0
5,57,9,1,0.386,-0.000,0
5,57,10,1,0.047,-0.000,0
5,57,11,1,0.645,-0.000,0
5,58,0,1,0.730,0.000,0
5,58,1,1,0.746,0.000,0
5,58,2,1,0.634,0.000,0
5,58,3,1,0.681,0.000,0
5,58,4,1,0.613,0.000,0
5,58,5,1,0.509,0.000,0
5,58,6,1,0.635,0.000,0
5,58,7,1,0.427,0.000,0
5,58,8,1,0.593,0.000,0
5,58,9,1,0.335,0.000,0
5,58,10,1,0.531,0.000,0
5,58,11,1,0.615,0.000,0
5,59,0,1,0.723,0.000,0
5,59,1,1,0.578,0.000,0
5,59,2,1,0.876,0.000,0
5,59,3,1,0.304,0.000,0
5,59,4,1,0.654,0.000,0
5,59,5,1,0.654,0.000,0
5,59,6,1,0.823,0.000,0
5,59,7,1,0.925,0.000,0
5,59,8,1,0.820,0.000,0
5,59,9,0,0.526,0.000,0
5,59,10,1,0.806,0.000,0
5,59,11,1,0.496,0.000,0
5,60,0,1,0.434,-0.000,0
5,60,1,1,0.539,-0.000,0
5,60,2,1,0.734,-0.000,0
5,60,3,1,0.250,-0.000,0
5,60,4,1,0.147,-0.000,0
5,60,5,1,0.315,-0.000,0
5,60,6,1,0.768,-0.000,0
5,60,7,1,0.156,-0.000,0
5,60,8,1,0.566,-0.000,0
5,60,9,1,0.790,-0.000,0
5,60,10,1,0.843,-0.000,0
5,60,11,1,0.307,-0.000,0
5,61,0,1,0.141,0.000,0
5,61,1,1,0.705,0.000,0
5,61,2,1,0.694,0.000,0
5,61,3,1,0.740,0.000,0
5,61,4,1,0.554,0.000,0
5,61,5,1,0.144,0.000,0
5,61,6,1,0.394,0.000,0
5,61,7,0,0.598,0.000,0
5,61,8,0,0.195,0.000,0
5,61,9,1,0.619,0.000,0
5,61,10,1,0.516,0.000,0
5,61,11,1,0.435,0.000,0
