episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
270,300,300,204,0.68,19.058300018310547,30.0,time_limit,time_limit,0.0012763022677972913,-0.6171093176642417,-0.6171093176642417,0.002357132453471429,0.0015130604151636362,0.95,0.95,0.9747474747474747,1.3983551999791535,1.748267658642435,19,1.3983551999791535,30.000000000000156,0.001669971612523216,0.011093051132002053,0.0013270104654603174,0.0,0.0013270104654603176,0.0,0.00013476453208571525,0.0,1,0.05,0.7745098039215687,0.21568627450980393,0.00980392156862745,0.7745098039215687,0.21568627450980393,0.00980392156862745,0.4899520632801965,0.07333333333333333,0.0,0.45241703210827094,0.8364083111286164,0.0,0.0,2.251090589974747e-12,0.0,45,150,1.5311678439475462,0.0,1.0,0.0,0.0,0.966,0.03400000000000003,0.03400000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03613482973727849,0.05142838005735161,0.17432704671866572,0.8256729532813343,0.005683823395520449,9.07700424194336,9.07700424194336,9.077006149291993,0.9544343948364258,0.01295234952121973,0.07450980693101883,0.03849195614457131,0.000132447894429788,0.020415335072057478,0.0,37.28569869995117,1.0,1.0,0.0,9.07700424194336,0.0,,,5,5,0.020842237398028374,0.020411337539553643,-1,-1,0,False,0.0001805,0.0,0.0
271,8,8,129,16.125,1.0465562343597412,0.8,success_all_done,terminated,0.056586429476737976,0.45269143044080284,0.45269143044080284,0.14734677225351334,0.056586429476737976,1.0,1.0,1.0,0.6304963038686673,0.764317402885035,20,0.6304963038686673,0.7999999999999999,0.018931192343065704,0.5469330957079379,0.0058319743357842894,0.0,0.00583197433578429,0.03375741417754832,0.001050511243472154,0.0,0,0.0,0.8372093023255814,0.16279069767441862,0.0,0.8372093023255814,0.16279069767441862,0.0,0.48126335139386356,0.0,0.0,0.3889680082599322,0.8049663186073303,0.0,2.8789676753682136e-10,3.497834313859194e-11,3.0283546503806445e-10,21,108,19.281578274079738,0.25,0.0,0.0,0.0,0.19375,0.80625,0.80625,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.021291356494523024,0.021957806933019696,0.03461669062671263,0.9653833093732873,0.0015553692355751991,76.56473236083984,76.56473236083984,76.56479339599609,0.8803335070610047,0.005593145499005914,0.05426356643438339,0.05730379596352577,0.000178439513547346,0.020241875281366683,0.0,970.202001953125,1.0,1.0,0.4651162803173065,76.56473236083984,0.0,,,5,5,0.013156753964722157,0.013053689897060395,-1,-1,0,False,0.0001805,0.0,0.0
272,9,9,122,13.555555555555555,0.9514350891113281,0.9,success_all_done,terminated,0.050457485020160675,0.4541173672168304,0.4541173672168304,0.14430592656135555,0.050457485020160675,1.0,1.0,1.0,0.5852409438020965,0.763652520325158,20,0.5852409438020965,0.8999999999999999,0.01247252611068262,0.49210232635246226,0.0038260827130672274,0.0,0.0038260827130672274,0.01653795605943813,0.0005157824907288556,0.0,0,0.0,0.8442622950819673,0.14754098360655737,0.00819672131147541,0.8442622950819673,0.14754098360655737,0.00819672131147541,0.5039949719276693,0.0,0.0,0.5231966111929186,0.8478500247001648,0.0,2.2024488136040965e-11,1.0838610391139536e-11,5.390179743519568e-11,19,103,20.178524033356734,0.4444444444444445,0.0,0.0,0.0,0.32222222222222224,0.6777777777777778,0.6777777777777778,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.016692266559996775,0.01708635258183551,0.02690750059344912,0.9730924994065508,-0.0017135427915491164,63.721014404296874,63.721014404296874,63.72106018066406,0.7735965371131897,0.01169221056625247,0.06393442451953887,0.0550099827349186,0.00019562513916753231,0.020158514768082367,0.0,232.8017347097397,1.0,1.0,0.7704918086528778,63.721014404296874,0.0,,,5,5,0.021378813311457634,0.020006783120334146,-1,-1,0,False,0.0001805,0.0,0.0
273,35,35,301,8.6,5.692155122756958,3.5,success_all_done,terminated,0.012691449373960495,0.4442007079808857,0.4442007079808857,0.05503987781703471,0.013639920391142368,1.0,1.0,1.0,2.3001524836372296,2.7549938365967925,20,2.3001524836372296,3.5000000000000018,0.02340798531556415,0.10350650267897454,0.021982505149560325,0.0,0.021982505149560325,0.20856671207107472,0.0022496175023980144,0.0,0,0.0,0.770764119601329,0.20930232558139536,0.019933554817275746,0.770764119601329,0.20930232558139536,0.019933554817275746,0.48731340794424927,0.6571428571428571,3.5999999999999943,0.4434355768214935,0.7753943800926206,0.0,1.1486479128963722e-10,1.4197802655768754e-11,9.644665552310768e-11,69,232,24.35016892079438,0.08571428571428569,0.0,0.0,0.0,0.57,0.43000000000000005,0.43000000000000005,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04031771909865269,0.058835204400894806,0.5422511027013441,0.457748897298656,0.001819652132689953,11.866371345520019,11.866371345520019,11.86637897491455,0.9291888475418091,0.005100819375365972,0.09453125,0.06267121061682701,0.0001923373609315604,0.02003503642234371,0.0,71.56924759149551,1.0,1.0,0.72734375,11.866371345520019,0.0,,,5,5,0.007680136244744062,0.0076222909614443776,-1,-1,0,False,0.0001805,0.0,0.0
274,27,27,201,7.444444444444445,3.148367166519165,2.7,idle,terminated,0.01444647554308176,0.3900548538680546,0.3900548538680546,0.055594059824943524,0.0161136407405138,0.95,0.95,0.9950248756218906,1.4587285851572123,2.1479750981421555,19,1.4587285851572123,2.700000000000001,0.018023870172397462,0.12644089051947457,0.007056740817165939,0.0,0.007056740817165937,0.03195439692252934,0.0007073496817160118,0.0,1,0.05,0.8407960199004975,0.15422885572139303,0.004975124378109453,0.8407960199004975,0.15422885572139303,0.004975124378109453,0.49698836833790494,0.14814814814814814,0.0,0.4821287791480075,0.8704652786254883,0.0,0.0,8.455756060621322e-12,0.0,32,169,17.63663988904437,0.11111111111111108,0.0,0.0,0.0,0.6277777777777778,0.37222222222222223,0.37222222222222223,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03977921389635471,0.05016208148106422,0.2017644209661179,0.7982355790338821,0.0037033556727692485,1.287950372695923,1.287950372695923,1.287950611114502,0.9053459525108337,0.005859116977080703,0.0636815920472145,0.02415202707052231,0.00017818770284065976,0.020274686525334918,0.0,11.417627906799316,1.0,1.0,0.4696517338976264,1.287950372695923,0.0,,,5,5,0.015617129392921925,0.014508907683193682,-1,-1,0,False,0.0001805,0.0,0.0
275,300,300,260,0.8666666666666667,28.65437626838684,30.0,time_limit,time_limit,0.0009335698559880257,-0.7199290510262282,-0.7199290510262282,0.003196886065416039,0.0013395929709076881,0.8,0.8,0.9446494464944649,2.2842766056785337,3.0216362973973308,16,2.2842766056785337,30.000000000000156,0.001850859257415154,0.007484839041710572,0.0016358459349683488,0.0,0.001635845934968349,0.0,0.00017063102662055152,0.0,4,0.2,0.8115384615384615,0.18076923076923077,0.007692307692307693,0.8115384615384615,0.18076923076923077,0.007692307692307693,0.4931220859752502,0.06666666666666667,0.0,0.46625716749918344,0.8444683790206907,0.0,0.0,5.5561349791843906e-12,0.0,49,211,2.586331661874719,0.0,1.0,0.0,0.0,0.9566666666666667,0.043333333333333335,0.043333333333333335,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.022961401626129516,0.025754993264986464,0.3204166645052719,0.679583335494728,-0.0007229522801935673,5.0491461753845215,5.0491461753845215,5.049146270751953,1.0138606548309326,0.008491942286491394,0.071875,0.036342878639698026,0.00019244647410232574,0.020215821341678236,0.0,22.212382507324218,1.0,1.0,0.0,5.0491461753845215,0.0,,,5,5,0.018559234216809273,0.017361018247902392,-1,-1,0,False,0.0001805,0.0,0.0
276,300,300,200,0.6666666666666666,22.39174485206604,30.0,time_limit,time_limit,0.0012669492280110717,-0.6199152284125116,-0.6199152284125116,0.0019248004886321742,0.0012669492280110717,0.95,0.95,0.995,1.4386661176668474,2.1565628605473206,19,1.4386661176668474,30.000000000000156,0.0010863775644429116,0.011583114821806708,0.0007369782703348467,0.0,0.0007369782703348467,0.0,7.43378479109645e-05,0.0,1,0.05,0.855,0.145,0.0,0.855,0.145,0.0,0.492999279501227,0.023333333333333334,0.0,0.4644633477219647,0.8384100556373596,0.0,0.0,2.040431192062986e-12,0.0,29,171,1.5300491559082188,0.0,1.0,0.0,0.0,0.9666666666666667,0.033333333333333326,0.033333333333333326,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.019015418555770925,0.02167084424706641,0.15300358295724037,0.8469964170427596,0.005051494753570296,10.723844718933105,10.723844718933105,10.723847389221191,0.8996599674224853,0.004888529609888792,0.06500000059604645,0.0342495784163475,0.00019024527864530683,0.020048538260377603,0.0,47.60790100097656,1.0,1.0,0.018000000156462193,10.723844718933105,0.0,,,5,5,0.019315682351589203,0.016647519543766972,-1,-1,0,False,0.0001805,0.0,0.0
277,25,25,206,8.24,3.2902629375457764,2.5,success_all_done,terminated,0.01753835752606392,0.4384589590536282,0.4384589590536282,0.06503039598464964,0.018410390242934227,1.0,1.0,1.0,1.3749595529544263,1.882270202245165,20,1.3749595529544263,2.500000000000001,0.020912798319614952,0.15447078530183633,0.00790801292286147,0.0,0.00790801292286147,0.04413723577494669,0.0008055423126248016,0.0,0,0.0,0.8155339805825242,0.1796116504854369,0.0048543689320388345,0.8155339805825242,0.1796116504854369,0.0048543689320388345,0.4925335640758276,0.12,1.0,0.4615132168857093,0.8427653312683105,0.0,1.444626224200718e-10,2.2655736661714165e-11,8.493470544934603e-11,38,168,19.57660859912888,0.15999999999999998,0.0,0.0,0.0,0.588,0.41200000000000003,0.41200000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04700597882673262,0.059352275475334115,0.2179345118544996,0.7820654881455005,-0.0035149232542607935,13.607510757446288,13.607510757446288,13.60752067565918,0.9210561871528625,0.006980547774583101,0.0679611660540104,0.028335056453943252,0.00015463376767002046,0.0198632778257843,0.0,288.3060272216797,1.0,1.0,0.6252427279949189,13.607510757446288,0.0,,,5,5,0.012274079956114292,0.011973895877599715,-1,-1,0,False,0.0001805,0.0,0.0
278,300,300,347,1.1566666666666667,21.63757586479187,30.0,time_limit,time_limit,0.0014385923277586699,-0.5684223378513742,-0.5684223378513742,0.0161520496942103,0.0019244462018832564,0.75,0.75,0.9074074074074074,2.1711541191426944,2.6695886009922174,22,2.1711541191426944,30.000000000000156,0.003141758561542763,0.011244163510078103,0.002988559572346711,0.0,0.0029885595723467104,0.0,0.0003507195392958486,0.0,3,0.15,0.7492795389048992,0.23919308357348704,0.011527377521613832,0.7492795389048992,0.23919308357348704,0.011527377521613832,0.4937101584711733,0.12,0.0,0.46865527477328883,0.8403115779161453,0.0,0.0,3.782124786966268e-12,0.0,66,184,3.1438022899891895,0.0,1.0,0.0,0.0,0.9421666666666667,0.05783333333333329,0.05783333333333329,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03842048198519936,0.053214843573897504,0.36004586707422614,0.6399541329257737,0.015210573375225068,1.7951146602630614,1.7951146602630614,1.7951146125793458,0.9410018801689148,0.019618438370525838,0.0859375,0.14249796867370607,0.00017481957620475442,0.01982143808424153,0.0,6.087445163726807,1.0,1.0,0.0,1.7951146602630614,0.0,,,5,5,0.026280762627720833,0.026081458106637,-1,-1,0,False,0.0001805,0.0,0.0
279,57,57,198,3.473684210526316,5.619302988052368,5.7,idle,terminated,0.006397669203579426,0.3646671441971581,0.3646671441971581,0.04126765877008437,0.007864822633564472,0.9,0.9,0.9751243781094527,1.5147011882980692,1.873164714640176,18,1.5147011882980692,5.699999999999996,0.00977371413719604,0.05420297782721765,0.08886763714066957,0.0,0.08886763714066953,0.9976311574844394,0.008927265498799006,0.0,2,0.1,0.797979797979798,0.17676767676767677,0.025252525252525252,0.797979797979798,0.17676767676767677,0.025252525252525252,0.4903574731151916,0.21052631578947367,1.1999999999999957,0.4463781431771633,0.8385843157768247,0.0,0.0,7.110852705272119e-13,0.0,40,158,7.166959907134743,0.01754385964912282,0.0,0.0,0.0,0.8263157894736842,0.17368421052631577,0.17368421052631577,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04159173871691336,0.062468252107372085,0.4405791221809276,0.5594208778190726,0.005110700393561274,1.6680243968963624,1.6680243968963624,1.6680248737335206,0.7837379097938537,0.017021241877228022,0.07575757429003716,85.70356750488281,0.0001591262611327693,0.019681209275688463,0.0,15.046024703979493,1.0,1.0,0.0010101010091602802,1.6680243968963624,0.0,,,5,5,0.028877096250653267,0.02661209255456924,-1,-1,0,False,0.0001805,0.0,0.0
280,35,35,283,8.085714285714285,6.292743921279907,3.5,idle,terminated,0.010328013449907303,0.3614804784612507,0.3614804784612507,0.038127382472157474,0.01179715059697628,0.9,0.9,0.9859649122807017,2.2940544458205747,3.0213211840785807,18,2.2940544458205747,3.5000000000000018,0.01904923864261015,0.08423089806060431,0.01573759406468263,0.0,0.01573759406468263,0.1168942920297088,0.0017625086052099166,0.0,2,0.1,0.7985865724381626,0.18374558303886926,0.0176678445229682,0.7985865724381626,0.18374558303886926,0.0176678445229682,0.4932783083324986,0.5142857142857142,2.299999999999997,0.46799194444046943,0.8612026274204253,0.0,0.0,1.640845966044413e-11,0.0,57,226,23.44294456017573,0.02857142857142856,0.0,0.0,0.0,0.5957142857142858,0.40428571428571425,0.40428571428571425,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03337507700462102,0.049754021206652,0.3534586063676986,0.6465413936323012,0.0025351294316351414,1.5692673921585083,1.5692673921585083,1.5692675828933715,0.8649609446525574,0.008505608746781945,0.0921875,0.06085475757718086,0.00015707914135418833,0.021258562018501855,0.0,13.368346023559571,1.0,1.0,0.28203125,1.5692673921585083,0.0,,,5,5,0.01625734008848667,0.014998593926429746,-1,-1,0,False,0.0001805,0.0,0.0
281,20,20,208,10.4,3.3561737537384033,2.0,success_all_done,terminated,0.02109544165432453,0.4219087821941839,0.4219087821941839,0.06398583129048349,0.021135862916707993,1.0,1.0,1.0,1.4855045469307513,1.8828540973495813,20,1.4855045469307513,2.0000000000000004,0.02218592634352846,0.18876846475356346,0.014769681748871753,0.0,0.014769681748871753,0.1184464187017709,0.0014804751874544515,0.0,0,0.0,0.8413461538461539,0.15384615384615385,0.004807692307692308,0.8413461538461539,0.15384615384615385,0.004807692307692308,0.49611103503964843,0.85,3.150000000000002,0.4805551751982421,0.8087143480777741,0.0,6.941403667137697e-11,2.9281320423901747e-11,3.942680314172808e-11,33,175,24.975301729114502,0.04999999999999999,0.0,0.0,0.0,0.48,0.52,0.52,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.028612979096540946,0.037788742454672626,0.18261167057177966,0.8173883294282204,-0.003276372514665127,14.203596687316894,14.203596687316894,14.203606796264648,0.865481686592102,0.0005511089228093624,0.06538461595773697,0.09288771897554397,0.00012289688747841866,0.021373313899795507,0.0,94.943039727211,1.0,1.0,0.7769230723381042,14.203596687316894,0.0,,,5,5,0.010170110501348972,0.009047619812190532,-1,-1,0,False,0.0001805,0.0,0.0
282,300,300,374,1.2466666666666666,19.352720022201538,30.0,time_limit,time_limit,0.0016570799052715302,-0.5028760543775196,-0.5028760543775196,0.016625803988426925,0.002012339886277914,0.9,0.9,0.9645390070921985,2.1883789857177587,2.7249150428812086,24,2.1883789857177587,30.000000000000156,0.0030317902409156567,0.01353900794650036,0.002544499981178339,0.0,0.0025444999811783386,0.0,0.0002566379094530892,0.0,1,0.05,0.7566844919786097,0.23796791443850268,0.0053475935828877,0.7566844919786097,0.23796791443850268,0.0053475935828877,0.4897997233533921,0.08666666666666667,0.0,0.4548660325371333,0.8373887836933136,0.0,0.0,1.5984063031493356e-12,0.0,71,203,3.264088355323193,0.0,1.0,0.0,0.0,0.9376666666666666,0.06233333333333335,0.06233333333333335,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.034930514299955424,0.062130662842057476,0.4102465125935695,0.5897534874064306,0.011716024577617645,2.02303946018219,2.02303946018219,2.023039531707764,0.9706405997276306,0.005757741769775749,0.103125,0.10452923327684402,0.0001417276245774701,0.02146870753477294,0.0,9.199552917480469,1.0,1.0,0.0,2.02303946018219,0.0,,,5,5,0.018974408507347107,0.01640062592923641,-1,-1,0,False,0.0001805,0.0,0.0
283,9,9,133,14.777777777777779,1.1045329570770264,0.9,success_all_done,terminated,0.05036645755171776,0.453298105825886,0.453298105825886,0.12236799597740172,0.05036645755171776,1.0,1.0,1.0,0.6280867207087373,0.809670789519321,20,0.6280867207087373,0.8999999999999999,0.016203702587611488,0.48746085944115075,0.005010911713652894,0.0,0.005010911713652895,0.03913807934724839,0.0005022809959432385,0.0,0,0.0,0.8421052631578947,0.15789473684210525,0.0,0.8421052631578947,0.15789473684210525,0.0,0.49473672716153994,0.0,0.0,0.4649115144102662,0.8284542500972747,0.0,4.1282433721478907e-10,5.241742456751908e-11,3.1517989329543614e-10,21,112,18.64165207394569,0.33333333333333337,0.0,0.0,0.0,0.2611111111111111,0.7388888888888889,0.7388888888888889,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02111409743689912,0.02145265030326581,0.033005570324408574,0.9669944296755915,0.010701690707355738,34.27585220336914,34.27585220336914,34.27588653564453,0.8147615671157837,0.01351982234045863,0.06917293071746826,0.10696098655462265,0.00013898747274652124,0.02131959753439651,0.0,841.4319946289063,1.0,1.0,0.5954887211322785,34.27585220336914,0.0,,,5,5,0.029669206589460373,0.027200356498360632,-1,-1,0,False,0.0001805,0.0,0.0
284,27,27,293,10.851851851851851,6.0469441413879395,2.7,success_all_done,terminated,0.016991570591926575,0.4587723981664956,0.4587723981664956,0.05383884944021702,0.018755687400698662,1.0,1.0,1.0,2.270056522462621,2.653209164641846,20,2.270056522462621,2.700000000000001,0.03592138606465697,0.13399431695997102,0.034565471174861154,0.0,0.03456547117486115,0.2826511992421129,0.0034873089890187143,0.0,0,0.0,0.7098976109215017,0.28668941979522183,0.0034129692832764505,0.7098976109215017,0.28668941979522183,0.0034129692832764505,0.49337725753171574,1.8518518518518519,5.699999999999999,0.47896305333603834,0.839230817556381,0.0,1.9281766461265448e-10,2.5847941842460642e-11,1.8062576781496744e-10,85,208,30.837837268254287,0.03703703703703702,0.0,0.0,0.0,0.45740740740740743,0.5425925925925925,0.5425925925925925,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04734597998305565,0.08116407678991341,0.6174898567409071,0.38251014325909294,0.008441254869103432,16.59202003479004,16.59202003479004,16.592037010192872,0.9265371799468994,0.012847829656675459,0.0859375,0.14778278768062592,0.00017850512522272767,0.021219815768669565,0.0,179.62269474267958,1.0,1.0,0.8046875,16.59202003479004,0.0,,,5,5,0.01965939998626709,0.019311416894197464,-1,-1,0,False,0.0001805,0.0,0.0
285,22,22,206,9.363636363636363,3.3655569553375244,2.2,success_all_done,terminated,0.01901482604444027,0.4183261604312833,0.4183261604312833,0.06010415833443403,0.019911156967282295,1.0,1.0,1.0,1.4928701471081633,2.1349748793741545,20,1.4928701471081633,2.2000000000000006,0.019067384539277622,0.17108087020221477,0.014529346113100505,0.0,0.014529346113100507,0.12161725443253922,0.0015580776507392302,0.0,0,0.0,0.7669902912621359,0.22330097087378642,0.009708737864077669,0.7669902912621359,0.22330097087378642,0.009708737864077669,0.48650042017159817,0.5454545454545454,2.9499999999999993,0.4505015406291932,0.8279700428247451,0.0,1.1388918974564177e-10,1.9861150918343284e-11,9.179497093003648e-11,48,158,22.05431969803228,0.04545454545454544,0.0,0.0,0.0,0.5318181818181819,0.46818181818181814,0.46818181818181814,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.031004449856141984,0.048263872415402,0.24194670231829174,0.7580532976817083,0.01793109644204378,3.348701000213623,3.348701000213623,3.3487034320831297,0.9800706028938293,0.0209807344712317,0.11844660341739655,0.04802593663334846,0.00013366910279728473,0.021711125192166787,0.0,60.919334697723386,1.0,1.0,0.7990291297435761,3.348701000213623,0.0,,,5,5,0.03142180293798447,0.03085895590484142,-1,-1,0,False,0.0001805,0.0,0.0
