episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
392,200,9.85364580154419,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.11319544166326523,7.25678910384886e-05,1.03090052008628,-0.9551488161087036,3.179002046585083,0.12281062453985214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.957983193277311,0.2,0.0,0.0,0.152,0.128,0.72,0.152,0.128,0.72,,,1.4800635894139609,0.01508737939565132,0.1096875,0.00037608551482359566,9.985176051457723,0.08060008319405218,0.6160504571596781,1.4800635894139609,-1.4800635894139609,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
393,200,9.298401832580566,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.14857211709022522,6.437689535232494e-06,1.5137525498867035,6.437689535232494e-06,6.017552852630615,0.14857211709022522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.95,0.95,0.9915254237288136,0.05,0.0,0.0,0.17647058823529413,0.1092436974789916,0.7142857142857143,0.17647058823529413,0.1092436974789916,0.7142857142857143,,,1.470293025970459,0.010712166560503344,0.10994791666666667,-0.0043963109577695525,1.729888169368108,0.007816687915474177,0.4185773785909017,1.470293025970459,-1.470293025970459,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
394,200,9.797841548919678,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,113,0.0793454721570015,8.035896462388337e-05,0.6343227624893184,-0.9999196529388428,3.0086827278137207,0.11241748929023743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.55,0.55,0.9380530973451328,0.45,0.0,0.0,0.13274336283185842,0.10619469026548672,0.7610619469026548,0.13274336283185842,0.10619469026548672,0.7610619469026548,,,1.5162433290481567,0.013031180993032953,0.11307291666666666,-0.003186474082370599,5.789531100591024,0.0501192330964841,0.6728011482954025,1.5162433290481567,-1.5162433290481567,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
395,200,9.687443494796753,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,109,0.11765012890100479,2.911887531809043e-05,1.50310617685318,-0.9555830359458923,4.552923679351807,0.1361103057861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.963302752293578,0.2,0.0,0.0,0.18018018018018017,0.10810810810810811,0.7117117117117117,0.18018018018018017,0.10810810810810811,0.7117117117117117,,,1.4865467675526938,0.013405533010760943,0.09765625,0.0002929478014508883,5.053915376663208,0.04546855714482566,0.6862288177013397,1.4865467675526938,-1.4865467675526938,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
396,200,9.274006128311157,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,113,0.13583530485630035,4.706644904217683e-05,1.503284788131714,-0.9002335071563721,3.0946130752563477,0.1526019126176834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9557522123893806,0.1,0.0,0.0,0.14912280701754385,0.06140350877192982,0.7894736842105263,0.14912280701754385,0.06140350877192982,0.7894736842105263,,,1.4751421038309733,0.012606718097813427,0.11005208333333333,0.0001422274981935819,3.846312163670858,0.026877901030238717,0.5789959927399954,1.4751421038309733,-1.4751421038309733,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
397,200,9.550333738327026,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,131,0.12296674400568008,5.8081761380890384e-05,0.5802358031272724,-0.9771077036857605,5.009974479675293,0.14177025854587555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9770992366412213,0.2,0.0,0.0,0.13333333333333333,0.0962962962962963,0.7703703703703704,0.13333333333333333,0.0962962962962963,0.7703703703703704,,,1.5156526486078898,0.0103866449277848,0.13927083333333334,-0.005299068304399649,4.15637615998586,0.018886040427411595,0.48437165955702466,1.5156526486078898,-1.5156526486078898,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
398,200,9.26506781578064,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,112,0.14372555911540985,9.997358574764803e-06,1.5388180851936337,-0.030846456065773964,3.5290586948394775,0.14418256282806396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9910714285714286,0.1,0.0,0.0,0.17391304347826086,0.02608695652173913,0.8,0.17391304347826086,0.02608695652173913,0.8,,,1.531783833503723,0.013826482275811335,0.12083333333333333,-0.0023156012780964374,3.939094390074412,0.027504278166840476,0.4857921145359675,1.531783833503723,-1.531783833503723,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
399,200,9.31022334098816,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,111,0.13651376962661743,3.4013388358289376e-05,1.5019564390182496,-0.9498242735862732,4.618801116943359,0.14601200819015503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9819819819819819,0.1,0.0,0.0,0.168141592920354,0.09734513274336283,0.7345132743362832,0.168141592920354,0.09734513274336283,0.7345132743362832,,,1.5042926915486654,0.014238284478584926,0.1853125,-0.006422673091292381,3.6887811652819313,0.018924977271817623,0.37885384221871693,1.5042926915486654,-1.5042926915486654,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
400,200,9.821168661117554,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.10759148746728897,5.2400380809558555e-05,0.2444647669792168,-0.9436168670654297,4.504202842712402,0.12490450590848923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9495798319327731,0.25,0.0,0.0,0.17647058823529413,0.10084033613445378,0.7226890756302521,0.17647058823529413,0.10084033613445378,0.7226890756302521,,,1.418246397972107,0.007711261183333894,0.10598958333333333,-0.0017502444485823314,5.784920376141866,0.038692911381367594,0.5786083775758744,1.418246397972107,-1.418246397972107,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
401,200,9.599245548248291,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,129,0.0966397076845169,4.515261753113009e-05,0.5720518797635865,-0.9986184239387512,3.051187038421631,0.1164543554186821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9612403100775194,0.35,0.0,0.0,0.1171875,0.1484375,0.734375,0.1171875,0.1484375,0.734375,,,1.4216940450668334,0.012237212555482983,0.14921875,-0.004385957705477873,6.741278972625732,0.051297198764514176,0.6417776000499725,1.4216940450668334,-1.4216940450668334,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
402,200,9.890109062194824,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,122,0.07154061645269394,0.0001271914370590821,0.19600574374198834,-1.9056932926177979,3.5072221755981445,0.1272423267364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.6,0.6,0.9262295081967213,0.4,0.0,0.0,0.12396694214876033,0.10743801652892562,0.768595041322314,0.12396694214876033,0.10743801652892562,0.768595041322314,,,1.4724987427393594,0.012838168780629834,0.16567708333333334,-0.004591008828332027,8.019063568115234,0.06146109305943052,0.6265768273671468,1.4724987427393594,-1.4724987427393594,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
403,200,9.535610675811768,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,124,0.1205998882651329,4.081008955836296e-05,1.5039098083972928,-0.9045121669769287,3.0414881706237793,0.12964501976966858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9758064516129032,0.2,0.0,0.0,0.112,0.088,0.8,0.112,0.088,0.8,,,1.3741780742009482,0.014497054091965158,0.1234375,-0.006636617419620355,7.1110947783788045,0.05104911733418703,0.6067176524798076,1.3741780742009482,-1.3741780742009482,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
404,200,9.676594495773315,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.12047144025564194,6.18146441411227e-05,1.5015137791633606,-0.9949814677238464,4.580159664154053,0.13056908547878265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9747899159663865,0.2,0.0,0.0,0.14166666666666666,0.058333333333333334,0.8,0.14166666666666666,0.058333333333333334,0.8,,,1.4639489189783732,0.011074203113093973,0.12578125,-8.677079031864802e-05,6.7497897084554035,0.05463354610837996,0.6006148322423299,1.4639489189783732,-1.4639489189783732,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
405,200,9.548191547393799,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,111,0.11064083874225616,6.77837451803498e-05,0.3078865185379947,-0.4810979664325714,6.005275726318359,0.11545181274414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9459459459459459,0.2,0.0,0.0,0.16216216216216217,0.08108108108108109,0.7567567567567568,0.16216216216216217,0.08108108108108109,0.7567567567567568,,,1.3975298055013021,0.014605979130913814,0.16369791666666667,-0.0006785393630464872,8.211602428754171,0.07353393341104189,0.7012352895736694,1.3975298055013021,-1.3975298055013021,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
406,200,9.414237260818481,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.13697676360607147,4.162897675996646e-05,1.505410224199295,-0.007046147249639034,3.0825986862182617,0.13704721629619598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9830508474576272,0.1,0.0,0.0,0.15126050420168066,0.06722689075630252,0.7815126050420168,0.15126050420168066,0.06722689075630252,0.7815126050420168,,,1.3329621680577597,0.009823848851956427,0.13723958333333333,-0.002241706910232703,8.986043583552043,0.06725164232775568,0.6025422563155493,1.3329621680577597,-1.3329621680577597,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
407,200,9.286957263946533,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,122,0.12659163773059845,5.2245657570892945e-05,0.3036778330802783,-0.9332539439201355,6.060910224914551,0.1361214518547058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9836065573770492,0.2,0.0,0.0,0.13076923076923078,0.06153846153846154,0.8076923076923077,0.13076923076923078,0.06153846153846154,0.8076923076923077,,,1.4334047889709474,0.010030515315011144,0.12630208333333334,0.0016401202107469242,3.7348695834477743,0.030887728603556753,0.4981351558367411,1.4334047889709474,-1.4334047889709474,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
408,200,9.169484615325928,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,128,0.14099006354808807,5.473838609759696e-05,0.3692045211791789,-0.9486744403839111,5.025585651397705,0.15048032999038696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.984375,0.1,0.0,0.0,0.1044776119402985,0.1044776119402985,0.7910447761194029,0.1044776119402985,0.1044776119402985,0.7910447761194029,,,1.4606912438074748,0.012438826635479927,0.14958333333333335,-0.0016926657470564047,5.641722854773204,0.031496361546839276,0.4922193423906962,1.4606912438074748,-1.4606912438074748,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
409,200,9.816255331039429,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.11317671835422516,8.281246846308932e-05,0.33035202622413157,-0.9532068967819214,6.0064377784729,0.13181757926940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.944,0.2,0.0,0.0,0.1640625,0.0546875,0.78125,0.1640625,0.0546875,0.78125,,,1.441296830177307,0.009858564301393926,0.09421875,0.0012573693071802458,6.366928702990214,0.04608960217873876,0.512531197865804,1.441296830177307,-1.441296830177307,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
410,200,9.611269474029541,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,112,0.11883588135242462,5.295137088978663e-05,1.5010969042778015,-0.44091466069221497,3.1344735622406006,0.1232612356543541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9553571428571429,0.2,0.0,0.0,0.15178571428571427,0.09821428571428571,0.75,0.15178571428571427,0.09821428571428571,0.75,,,1.32194229443868,0.013427301775664091,0.14005208333333333,-0.002670434210449457,6.959443511962891,0.05373022149627407,0.7292591104904811,1.32194229443868,-1.32194229443868,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
411,200,9.624984741210938,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,126,0.11005242168903351,8.781931683188304e-05,0.5997854262590249,-0.9999122023582458,3.0814590454101562,0.13021183013916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9603174603174603,0.25,0.0,0.0,0.1349206349206349,0.19047619047619047,0.6746031746031746,0.1349206349206349,0.19047619047619047,0.6746031746031746,,,1.3635674937566122,0.011724076713435352,0.14265625,-0.005605578906834125,9.444838562011718,0.06678355764597654,0.6315911261240641,1.3635674937566122,-1.3635674937566122,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
412,200,9.315387487411499,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,126,0.14426852762699127,2.3042646716930903e-05,1.5059051692485805,2.3042646716930903e-05,4.505842685699463,0.14426852762699127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9841269841269841,0.1,0.0,0.0,0.13953488372093023,0.10852713178294573,0.751937984496124,0.13953488372093023,0.10852713178294573,0.751937984496124,,,1.327657265663147,0.009309096477615337,0.12901041666666666,-0.0014036249990264575,3.8878652453422546,0.027681407084067664,0.49899146815141043,1.327657265663147,-1.327657265663147,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
413,200,9.56582236289978,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,112,0.12317859381437302,6.295234925346449e-05,1.4991119265556334,-1.9672716856002808,4.581847190856934,0.14294731616973877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.9732142857142857,0.15,0.0,0.0,0.14782608695652175,0.09565217391304348,0.7565217391304347,0.14782608695652175,0.09565217391304348,0.7565217391304347,,,1.3910359366734824,0.011440501272057493,0.15744791666666666,-0.0018532394121090572,4.625918070475261,0.033807681106651825,0.5885294918219248,1.3910359366734824,-1.3910359366734824,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
414,200,10.467695474624634,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.03378051519393921,0.0002774028980638832,0.22437688112258902,-0.9997225999832153,3.0081088542938232,0.11686744540929794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.45,0.45,0.8559322033898306,0.55,0.0,0.0,0.11711711711711711,0.1891891891891892,0.6936936936936937,0.11711711711711711,0.1891891891891892,0.6936936936936937,,,1.4165850734710694,0.01394653474756827,0.14458333333333334,0.0005838607872525851,14.365410067240397,0.1419691790981839,1.0238431620597839,1.4165850734710694,-1.4165850734710694,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
415,200,9.92938780784607,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.1135137751698494,7.26653597666882e-05,1.5022783279418945,-1.9632213115692139,4.508230209350586,0.14185947179794312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.9512195121951219,0.2,0.0,0.0,0.104,0.088,0.808,0.104,0.088,0.808,,,1.3562949816385905,0.010929087007728716,0.12645833333333334,-0.00017166126519441605,6.715433826446533,0.0525376054396232,0.6955164813995361,1.3562949816385905,-1.3562949816385905,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
416,200,10.228739738464355,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,130,0.07657003402709961,0.0002142690063919872,0.29473863542079487,-1.4921497106552124,3.0485548973083496,0.12144900113344193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9,0.35,0.0,0.0,0.0625,0.1875,0.75,0.0625,0.1875,0.75,,,1.4448994795481365,0.01308357920187215,0.13583333333333333,-9.08170019586881e-05,10.331012121836345,0.07711012090401104,0.8169915731747945,1.4448994795481365,-1.4448994795481365,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
417,200,9.731423616409302,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,114,0.09051977097988129,8.222987526096404e-05,0.19747147858142755,-0.9958015084266663,3.5772554874420166,0.1235729306936264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9473684210526315,0.35,0.0,0.0,0.12173913043478261,0.11304347826086956,0.7652173913043478,0.12173913043478261,0.11304347826086956,0.7652173913043478,,,1.3044690561294556,0.01358566587480406,0.12458333333333334,-0.0009881929742793243,9.216287069320678,0.07194400386884808,0.8150369819005331,1.3044690561294556,-1.3044690561294556,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
418,200,9.521883487701416,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.14403672516345978,1.4168727830110583e-05,0.28777652680871657,-0.8823689222335815,6.062097072601318,0.15286040306091309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9915254237288136,0.1,0.0,0.0,0.1271186440677966,0.0847457627118644,0.788135593220339,0.1271186440677966,0.0847457627118644,0.788135593220339,,,1.2380264234542846,0.004073273980369171,0.11348958333333334,0.0007278905125955741,2.611358593304952,0.019358615657159437,0.45964969833691915,1.2380264234542846,-1.2380264234542846,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
419,200,9.76342487335205,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,128,0.116757333278656,6.591000419575721e-05,1.5028563439846039,-0.9767893552780151,3.1036198139190674,0.1356126368045807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.8,0.8,0.953125,0.2,0.0,0.0,0.09558823529411764,0.10294117647058823,0.8014705882352942,0.09558823529411764,0.10294117647058823,0.8014705882352942,,,1.4038199933369955,0.010088134484055142,0.11520833333333333,-2.6450064033269883e-05,5.153268555005392,0.028920900747179984,0.5087414681911469,1.4038199933369955,-1.4038199933369955,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
420,200,9.828766107559204,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.09103911370038986,0.0001222393912030384,0.24395142942666717,-0.925021767616272,3.105295419692993,0.10516072064638138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.944,0.3,0.0,0.0,0.088,0.128,0.784,0.088,0.128,0.784,,,1.548062138557434,0.010243419491065045,0.11588541666666667,-0.0021188764274120333,7.2811554940541585,0.0508913856651634,0.7822706190745036,1.548062138557434,-1.548062138557434,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
421,200,9.570554733276367,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,123,0.12468739598989487,4.253571751178242e-05,0.5528412342071363,-0.920313835144043,4.516424179077148,0.14285914599895477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.85,0.85,0.975609756097561,0.15,0.0,0.0,0.09166666666666666,0.15,0.7583333333333333,0.09166666666666666,0.15,0.7583333333333333,,,1.5087197383244833,0.012786232568323612,0.13270833333333334,-0.0031069714203476907,8.84765813032786,0.06272950433194638,0.7588878913720449,1.5087197383244833,-1.5087197383244833,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
422,200,9.864410877227783,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.13884907960891724,7.009146065684035e-05,1.5026503324508667,-0.9691753387451172,4.509133815765381,0.1485424041748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9669421487603306,0.1,0.0,0.0,0.10483870967741936,0.12903225806451613,0.7661290322580645,0.10483870967741936,0.12903225806451613,0.7661290322580645,,,1.4618492523829143,0.0135379354422912,0.10197916666666666,-0.006885504424571991,3.352002478440603,0.013362811878323555,0.45144796152909594,1.4618492523829143,-1.4618492523829143,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
423,200,10.078186511993408,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,111,0.08938293159008026,9.544795466354117e-05,0.5559498220682142,-1.9300806522369385,3.0042734146118164,0.10868373513221741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.65,0.65,0.9369369369369369,0.35,0.0,0.0,0.10909090909090909,0.10909090909090909,0.7818181818181819,0.10909090909090909,0.10909090909090909,0.7818181818181819,,,1.394449060757955,0.009854880088629822,0.14619791666666668,-0.002063652295619249,8.753858655293783,0.05952180852803091,0.7532059844334921,1.394449060757955,-1.394449060757955,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
424,200,9.473933935165405,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,128,0.14056812226772308,5.121050708112307e-05,0.5786129772662951,-0.012263672426342964,4.613743305206299,0.1408560574054718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.9,0.9,0.9765625,0.1,0.0,0.0,0.10869565217391304,0.043478260869565216,0.8478260869565217,0.10869565217391304,0.043478260869565216,0.8478260869565217,,,1.3217358493804932,0.007192842966566484,0.12296875,-0.003751157373189926,3.5989901566505433,0.019801212148740886,0.409554288983345,1.3217358493804932,-1.3217358493804932,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
425,200,9.653354167938232,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.09622105956077576,0.00010597403161227703,0.6242085427045665,-1.0251678228378296,3.0602829456329346,0.13535051047801971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.75,0.75,0.9166666666666666,0.25,0.0,0.0,0.15966386554621848,0.008403361344537815,0.8319327731092437,0.15966386554621848,0.008403361344537815,0.8319327731092437,,,1.271441070238749,0.01252376611654957,0.11723958333333333,-0.005680155915518602,6.241638657251994,0.03550443292595446,0.6041950750350952,1.271441070238749,-1.271441070238749,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
426,200,9.8252854347229,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.09635177254676819,9.335402864962816e-05,1.5026018440723419,-0.9641736745834351,3.0304739475250244,0.1325150430202484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000014,,,0.0,0.7,0.7,0.936,0.3,0.0,0.0,0.128,0.04,0.832,0.128,0.04,0.832,,,1.2781610759099324,0.01276163690413038,0.12588541666666667,-0.0008516900613903999,6.090776198705037,0.04021324124342451,0.6275934968392054,1.2781610759099324,-1.2781610759099324,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
