episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
897,28,2.268890857696533,2.8000000000000003,idle,terminated,0.01670019142329693,0.4676054048762399,0.4676054048762399,0.07314706146717072,0.018451930955052376,0.85,0.85,0.9523809523809523,1.9941176470588238,2.620000000000001,17,2.9638940501213087,2.800000000000001,0.11882317380184282,0.6544417132285714,0.02171558352183243,-0.03810482776590764,3,0.15,0.004484304932735426,0.9461883408071748,0.04932735426008968,0.004484304932735426,0.9461883408071748,0.04932735426008968,0.7395343273878098,2.892857142857143,9.299999999999997,0.7430058393789374,0.9717126429080963,8.676002971608199e-11,6.522454243373943e-10,1.963819523664867e-10,6.347531722461482e-10,0.00904977375565611,0.800000011920929,0.20000000298023224,220,1,27.345617094030747,0.0714285714285714,0.0,0.0,0.0,0.6017857142857143,0.39821428571428574,0.39821428571428574,0.0,0.0,0.03559110848833944,0.024449447862784104,0.11863702829446485,0.06520749968849959,0.0,0.004016052539899108,0.6789497990945914,0.25182664867700977,560,0,0,0.0,unified_margin_term_illegal,0.0,0.04839594501227412,-0.013990425190364175,0.0,0.09216100734480799,0.013990425190364175,0.0,0.306373153807281,0.046508722204393046,0.647118123988326,-0.010574296582490206,1.1765579462051392,1.1765579462051392,1.1765579342842103,0.561733478307724,0.007463969953823835,0.032088622264564035,0.6037116020917892,0.3982142857142857,0.401953125,0.0,0.9936935186386109,1.7888808131217957,5,10,0.018098454922437668,0.017339906096458434,-1,-1,0,False,0.00013268408625781244,0.0,0.030025999999999997
898,33,2.4496231079101562,3.3000000000000003,success_all_done,terminated,0.01966635137796402,0.6489895923685838,0.6489895923685838,0.09185268133878706,0.02098110318183899,0.95,0.95,1.0,2.0300000000000002,2.9200000000000017,20,3.300000000000002,3.3000000000000016,0.07473886591419267,0.5929138972572235,0.01602097158853758,-0.038180547772032,1,0.05,0.028455284552845527,0.9105691056910569,0.06097560975609756,0.028455284552845527,0.9105691056910569,0.06097560975609756,0.7468527352945371,2.606060606060606,7.0,0.7545668832724914,0.9769779622554778,0.0,5.367394639854694e-10,9.944925438709618e-11,4.074073856052957e-10,0.0,0.800000011920929,0.20000000298023224,239,7,28.022441155097027,0.12121212121212117,0.0,0.0,0.0,0.6272727272727273,0.3727272727272727,0.3727272727272727,0.0,0.0,0.03277936477362828,0.023456600171923806,0.10926454924542751,0.055422853625175544,0.0,0.0016616792697864613,0.7437486939204508,0.1991667731845872,660,0,0,0.0,unified_margin_term_illegal,0.0,0.052775280167504615,-0.013014736198377246,0.0,0.09145888041125218,0.013014736198377246,0.0,0.20713435742343886,0.029475530504687618,0.7633901120718735,-0.00522018950432539,2.4136638164520265,2.4136638164520265,2.413663935661316,0.5727159559726716,0.009462474781321362,0.0517863292247057,1.5308237671852112,0.37272727272727274,0.370703125,0.034187423437833785,2.855423378944397,1.1174912869930267,5,10,0.024283215403556824,0.02116944566369056,-1,-1,0,False,0.00013268408625781244,0.0,0.029993000000000006
899,31,2.324465274810791,3.1,idle,terminated,0.017420068383216858,0.5400221372197587,0.5400221372197587,0.09379253536462784,0.0194941945374012,0.75,0.75,0.8916666666666667,1.9666666666666675,2.5300000000000007,15,3.321388638019563,3.1000000000000014,0.12186865086925475,0.8261864165305798,0.022872311838825026,-0.04924131478032785,5,0.25,0.03669724770642202,0.9311926605504587,0.03211009174311927,0.03669724770642202,0.9311926605504587,0.03211009174311927,0.7571046154825918,3.0,7.0,0.7670098184241322,0.9822854638099671,0.0,3.4140902049895053e-10,1.039707764327602e-10,4.03084747524484e-10,0.0,0.800000011920929,0.20000000298023224,210,8,25.329385399958678,0.03225806451612902,0.0,0.0,0.0,0.6483870967741936,0.3516129032258064,0.3516129032258064,0.0,0.0,0.030385976632566255,0.019091412731289448,0.1012865887752206,0.05833242669173672,0.0,0.0014920214508241663,0.7226104765785405,0.21756507527889854,620,0,0,0.0,unified_margin_term_illegal,0.0,0.03391389344593174,-0.01317202887815811,0.0,0.08104787348838453,0.01317202887815811,0.0,0.16720548345890807,0.027174500229457218,0.8056200163116347,0.004722854006104171,5.136574125289917,5.136574125289917,5.1365742683410645,0.5921519756317138,0.0038662387523800135,0.03835393842309713,8.826928091049194,0.35161290322580646,0.34609375,0.022950034542009234,5.756590414047241,3.4861270904541017,5,10,0.02390727587044239,0.022643973026424645,-1,-1,0,False,0.00013268408625781244,0.0,0.029962000000000003
900,29,2.2861387729644775,2.9000000000000004,idle,terminated,0.009420233778655529,0.27318675739029497,0.27318675739029497,0.05133763477206226,0.012144874781370163,0.5,0.5,0.8596491228070176,2.1214285714285723,2.705000000000001,14,3.1740633416175847,2.9000000000000012,0.12836474400687914,0.8191824793731247,0.024948321144721567,-0.04753418581239134,10,0.5,0.039603960396039604,0.8811881188118812,0.07920792079207921,0.039603960396039604,0.8811881188118812,0.07920792079207921,0.7562527739282312,1.6551724137931034,6.199999999999996,0.7630559449174763,0.9763217806816101,8.756989924862957e-11,6.484516812399449e-10,1.6937172497843989e-10,8.346732222053175e-10,0.0,0.800000011920929,0.20000000298023224,194,8,22.424618680929385,0.06896551724137928,0.0,0.0,0.0,0.6517241379310345,0.34827586206896555,0.34827586206896555,0.0,0.0,0.03384936564711717,0.020761686401548535,0.11283121882372392,0.08950269372887742,0.0,0.005205371785522471,0.5718934483701272,0.3333984861154728,580,0,0,0.0,unified_margin_term_illegal,0.0,0.038591297833205904,-0.014207324036029218,0.0,0.08964146071157397,0.014207324036029218,0.0,0.26255136578322913,0.04161190926803757,0.6958367249487333,0.00952684972435236,1.0614470005035401,1.0614470005035401,1.061446988582611,0.47299391627311704,0.007652506860904395,0.061208391282707456,1.1087012529373168,0.3482758620689655,0.344140625,0.38443317394703624,1.0823168516159059,1.0049594461917877,5,10,0.02798490598797798,0.024297206383198492,-1,-1,0,False,0.0001260498819449218,0.0,0.029933
901,33,2.61112380027771,3.3000000000000003,idle,terminated,0.012413879856467247,0.40965804626251096,0.40965804626251096,0.061218087375163995,0.013666894286870956,0.85,0.85,0.9958847736625515,2.273684210526317,3.3000000000000016,19,3.3307062482833887,3.3000000000000016,0.1009226279417526,0.7066668278134499,0.017404328250854396,-0.036833080667438116,3,0.15,0.04132231404958678,0.8801652892561983,0.07851239669421488,0.04132231404958678,0.8801652892561983,0.07851239669421488,0.7642573017739889,2.4545454545454546,9.0,0.7759649037513174,0.9800473421812057,0.0,7.128496792851986e-10,1.5326113989022616e-10,6.525423951186936e-10,0.0,0.800000011920929,0.20000000298023224,232,10,28.17259457460748,0.12121212121212117,0.0,0.0,0.0,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.0,0.0,0.03522600809410224,0.02407467477680331,0.11742002698034078,0.07950607816370327,0.0,0.0036984033081214666,0.6151214133558311,0.30167410517234416,660,0,0,0.0,unified_margin_term_illegal,0.0,0.05256635636768093,-0.01330988002538015,0.0,0.09460011830038892,0.01330988002538015,0.0,0.3005734067633765,0.04228954524281901,0.6571370479938046,-0.0309447068721056,1.0071366548538208,1.0071366548538208,1.0071366369724273,0.42591035068035127,0.007233123533660546,0.043222866207361224,1.1602585762739182,0.36666666666666664,0.365234375,0.15701469518244265,0.9391749262809753,1.1959531664848329,5,10,0.01694227196276188,0.016489702835679052,-1,-1,0,False,0.0001260498819449218,0.0,0.02990000000000001
902,31,2.3966922760009766,3.1,idle,terminated,0.01509898155927658,0.4680684218811851,0.4680684218811851,0.06940165534615517,0.016755597665905952,0.55,0.55,0.9111969111969112,1.941666666666667,2.545000000000001,12,3.4804352259635936,3.1000000000000014,0.12521612782209907,0.7049055240875957,0.020916987214862664,-0.04157542309453422,9,0.45,0.0125,0.9375,0.05,0.0125,0.9375,0.05,0.7668202491537217,2.4516129032258065,6.0,0.774798263248019,0.9699048548936844,1.032918403587324e-10,7.181264083389008e-10,1.49161696882949e-10,6.462556656483539e-10,0.00425531914893617,0.800000011920929,0.20000000298023224,236,3,30.11612497287475,0.1612903225806451,0.0,0.0,0.0,0.6129032258064516,0.3870967741935484,0.3870967741935484,0.0,0.0,0.032844684540137316,0.021064294520863076,0.10948228180045791,0.06656539041656712,0.0,0.003440722917869065,0.6940354499263365,0.23595843673922734,620,0,0,0.0,unified_margin_term_illegal,0.0,0.04513135802627804,-0.013131680579509973,0.0,0.07961163849686324,0.013131680579509973,0.0,0.1950241531388692,0.03216859912272717,0.7728072477384036,0.004311988409608602,3.442470932006836,3.442470932006836,3.442470979690552,0.5971267342567443,0.016695458628237247,0.055426820367574695,6.704052662849426,0.3870967741935484,0.388671875,0.051579341385513545,3.8162949800491335,2.265568733215332,5,10,0.025823425501585007,0.024313754215836522,-1,-1,0,False,0.0001260498819449218,0.0,0.029869000000000007
903,28,2.2300405502319336,2.8000000000000003,idle,terminated,0.0198428425937891,0.555599561986573,0.555599561986573,0.09028519429266449,0.02214428409934044,0.75,0.75,0.8734693877551021,1.8600000000000008,2.460000000000001,15,3.0215040802955637,2.800000000000001,0.09138794079509281,0.5144131805766643,0.023235002094431648,-0.03873904602868225,5,0.25,0.037037037037037035,0.9259259259259259,0.037037037037037035,0.037037037037037035,0.9259259259259259,0.037037037037037035,0.7378689679450222,2.2142857142857144,6.649999999999999,0.7448651140610523,0.9682028710842133,1.5433747335702463e-10,7.510148614109369e-10,1.8240228771837508e-10,6.524383783235164e-10,0.0,0.800000011920929,0.20000000298023224,208,8,26.87508856296295,0.0357142857142857,0.0,0.0,0.0,0.6142857142857143,0.3857142857142857,0.3857142857142857,0.0,0.0,0.035771621507210215,0.023721912224896214,0.1192387383573674,0.053992101652986915,0.0,0.003368935243362816,0.720663744365067,0.2219752187385832,560,0,0,0.0,unified_margin_term_illegal,0.0,0.042973501058739406,-0.013582531758767927,0.0,0.08687921212985988,0.013582531758767927,0.0,0.21448187078796652,0.03353169015049414,0.7519864390615393,0.009379361860919744,1.744754695892334,1.744754695892334,1.744754672050476,0.5850819528102875,0.0060782512678997595,0.046124263852834704,2.464306950569153,0.38571428571428573,0.388671875,0.0023148147389292716,1.9476277947425842,1.1018677592277526,5,10,0.017218630760908127,0.015872851666063066,-1,-1,0,False,0.0001260498819449218,0.0,0.029840999999999993
904,32,2.36798095703125,3.2,idle,terminated,0.02106785774230957,0.6741714831593201,0.6741714831593201,0.08799779117107388,0.02208010107278824,0.9,0.9,0.9838709677419355,1.916666666666667,2.730000000000001,18,3.3123041200637835,3.2000000000000015,0.07059406148810489,0.5727412909929551,0.013707999894889888,-0.026623625271022227,2,0.1,0.02857142857142857,0.9102040816326531,0.061224489795918366,0.02857142857142857,0.9102040816326531,0.061224489795918366,0.743909371283371,2.78125,6.899999999999999,0.7513719768459862,0.9731312990188599,0.0,3.9914269528429266e-10,1.0094316355013788e-10,3.7664565494255336e-10,0.0,0.800000011920929,0.20000000298023224,238,7,27.073855331235954,0.031249999999999986,0.0,0.0,0.0,0.6171875,0.3828125,0.3828125,0.0,0.0,0.03806055144597198,0.026915503493509567,0.1268685048199067,0.05203944925589193,0.0,0.001647652856647102,0.7280901768625468,0.21822272102491422,640,0,0,0.0,unified_margin_term_illegal,0.0,0.06330608762805953,-0.01314412652801297,0.0,0.10136302803461192,0.01314412652801297,0.0,0.19731513462456085,0.025586598444075088,0.777098266931364,0.01882255373056978,1.7937865376472473,1.7937865376472473,1.7937865376472473,0.47425495386123656,0.004595532445819117,0.03994368202984333,3.6942227840423585,0.3828125,0.383203125,0.0031012135092169046,2.0208410024642944,1.0878825902938842,5,10,0.010026268661022186,0.00959152616560459,-1,-1,0,False,0.0001260498819449218,0.0,0.029809000000000002
905,27,2.1039068698883057,2.7,idle,terminated,0.030023574829101562,0.8106365234292051,0.8106365234292051,0.09070489928126335,0.031191078945994377,0.95,0.95,0.9961538461538462,1.8947368421052635,2.3100000000000005,19,2.7178622508049024,2.700000000000001,0.06729658698369848,0.5478228549960313,0.012465720751896657,-0.00721389328991926,1,0.05,0.023166023166023165,0.9420849420849421,0.03474903474903475,0.023166023166023165,0.9420849420849421,0.03474903474903475,0.7440117644766967,5.037037037037037,13.0,0.7529104660602998,0.9742336869239807,6.260666984836405e-11,4.424830599147862e-10,1.2437710583679262e-10,4.714004270267577e-10,0.0,0.800000011920929,0.20000000298023224,253,6,36.12622699804421,0.11111111111111108,0.0,0.0,0.0,0.5203703703703704,0.47962962962962963,0.47962962962962963,0.0,0.0,0.04598361613289445,0.03281901020612749,0.15327872044298144,0.037367680269127665,0.0,0.001237164186615208,0.7896319619965377,0.17176319354771938,540,0,0,0.0,unified_margin_term_illegal,0.0,0.06548373632319371,-0.012703198844326283,0.0,0.09126132419827043,0.012703198844326283,0.0,0.16468660453675812,0.02292369415857121,0.8123897013046706,0.005457316106185317,1.8950706124305725,1.8950706124305725,1.895070695877075,0.4978328973054886,0.01096564781073539,0.031111738877370954,3.517217570543289,0.47962962962962963,0.483984375,0.34590604342520237,2.0502726674079894,1.1670958757400514,5,10,0.023616034537553787,0.02164888065308332,-1,-1,0,False,0.0001260498819449218,0.0,0.029782000000000003
906,34,2.570761203765869,3.4000000000000004,idle,terminated,0.015504942275583744,0.527167978403108,0.527167978403108,0.07744772136211393,0.0173333752900362,0.75,0.75,0.96875,1.9133333333333336,2.5900000000000007,15,3.467360079288484,3.4000000000000017,0.098317813997856,0.7236352625953849,0.016859497722495682,-0.044961958772996156,5,0.25,0.048,0.924,0.028,0.048,0.924,0.028,0.7483101415064405,2.764705882352941,8.0,0.7593715763815354,0.9701336622238159,0.0,5.618415732655528e-10,1.3937331844182665e-10,7.387263190050668e-10,0.0,0.800000011920929,0.20000000298023224,238,12,25.72721813746006,0.02941176470588234,0.0,0.0,0.0,0.6323529411764706,0.36764705882352944,0.36764705882352944,0.0,0.0,0.031219144358941176,0.02048185769552091,0.10406381452980398,0.06512583728323658,0.0,0.0037005204272254713,0.6998278291665574,0.23134581312298064,680,0,0,0.0,unified_margin_term_illegal,0.0,0.046970371113903925,-0.013295649844320627,0.0,0.08687367071215094,0.013295649844320627,0.0,0.21701881728596337,0.033213817035812054,0.7497673656782246,0.009886186011135579,0.7623128294944763,0.7623128294944763,0.7623128294944763,0.507108211517334,0.018462898302823307,0.04047552235424519,0.7722806215286255,0.36764705882352944,0.37578125,0.028102529142051934,0.594149398803711,1.2697584748268127,5,10,0.04970498010516167,0.04517930727452039,-1,-1,0,False,0.0001260498819449218,0.0,0.029747999999999997
907,30,2.200641393661499,3.0,idle,terminated,0.016892042011022568,0.5067612091267053,0.5067612091267053,0.08488275818526743,0.018621621653437614,0.75,0.75,0.9156118143459916,1.9133333333333338,2.600000000000001,15,3.3350841879844673,3.0000000000000013,0.12687987644819287,0.6289955242300354,0.027089522778582727,-0.038198787470658704,5,0.25,0.05454545454545454,0.9227272727272727,0.022727272727272728,0.05454545454545454,0.9227272727272727,0.022727272727272728,0.7210001980513334,2.466666666666667,7.0,0.7302085396368057,0.9610309153795242,6.40202994783845e-11,6.435275812233242e-10,1.437041596830113e-10,5.453286794354634e-10,0.0,0.800000011920929,0.20000000298023224,208,12,26.287741778207334,0.1333333333333333,0.0,0.0,0.0,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.0,0.0,0.03612980003693078,0.02330057038505914,0.12043266678976934,0.06467377369607634,0.0,0.002852681953110772,0.683730232788004,0.2487433115628088,600,0,0,0.0,unified_margin_term_illegal,0.0,0.04762159758716156,-0.013779956973178476,0.0,0.09296787032697268,0.013779956973178476,0.0,0.20737470944232655,0.03073765768098456,0.7618876328766889,-0.004813426849432289,0.8423081994056701,0.8423081994056701,0.8423082232475281,0.5751019656658173,0.014035279757808893,0.043521284591406584,0.7466429173946381,0.36666666666666664,0.36953125,0.03388684187084436,0.7350104033946991,1.1441871345043182,5,10,0.03857659921050072,0.03228279827162622,-1,-1,0,False,0.0001260498819449218,0.0,0.02971800000000001
908,35,2.5393621921539307,3.5,idle,terminated,0.013337984681129456,0.46682945460554504,0.46682945460554504,0.06153746470808979,0.014981196261942387,0.65,0.65,0.9586776859504132,2.1625000000000005,3.3500000000000014,16,3.611579549312593,3.5000000000000018,0.09749804416839447,0.6102882522982488,0.020822191267436507,-0.04627883877073045,7,0.35,0.029914529914529916,0.9358974358974359,0.03418803418803419,0.029914529914529916,0.9358974358974359,0.03418803418803419,0.7220647842756339,2.2857142857142856,8.0,0.7306310815919047,0.9674415111541749,0.0,3.8293569148972737e-10,1.2580199382217216e-10,4.939437525663937e-10,0.0,0.800000011920929,0.20000000298023224,227,7,25.588207987232025,0.1428571428571428,0.0,0.0,0.0,0.6657142857142857,0.3342857142857143,0.3342857142857143,0.0,0.0,0.029150925275808533,0.019682753241604123,0.09716975091936184,0.07418707226633321,0.0,0.0032983612867533096,0.6953532438392372,0.22716132260767624,700,0,0,0.0,unified_margin_term_illegal,0.0,0.047061671276259216,-0.013467081801756396,0.0,0.0833122161733073,0.013467081801756396,0.0,0.19662862908012677,0.0317842202982675,0.7715871506216058,0.010251815617084502,1.1672089219093322,1.1672089219093322,1.167209005355835,0.5909277558326721,0.007455238755210303,0.025740732718259097,1.0513583838939666,0.3342857142857143,0.335546875,0.12451291605830192,1.3024680852890014,0.8336714029312133,5,10,0.02271423302590847,0.021941968053579328,-1,-1,0,False,0.0001260498819449218,0.0,0.029683
909,27,2.080632209777832,2.7,idle,terminated,0.02570953220129013,0.6941573284687481,0.6941573284687481,0.10067081898450851,0.02731090970337391,0.8,0.8,0.9700854700854701,1.9555555555555562,2.6150000000000007,18,2.789078896045686,2.700000000000001,0.09843945575444331,0.7275834939203626,0.01794177362605538,-0.03262647518405205,4,0.2,0.06140350877192982,0.9078947368421053,0.03070175438596491,0.06140350877192982,0.9078947368421053,0.03070175438596491,0.7300933089107275,3.2962962962962963,8.7,0.7426765367417829,0.9712108492851257,7.741847440900784e-11,6.923090545285477e-10,1.6453703677310472e-10,5.909650213631323e-10,0.004672897196261682,0.800000011920929,0.20000000298023224,213,14,32.41764553626193,0.07407407407407404,0.0,0.0,0.0,0.5777777777777777,0.4222222222222223,0.4222222222222223,0.0,0.0,0.03731297926509684,0.023739694541653214,0.12437659755032274,0.04252350117701683,0.0,0.0023994222692201744,0.7795445949694912,0.17553248158427184,540,0,0,0.0,unified_margin_term_illegal,0.0,0.046166442184506835,-0.012681799048675016,0.0,0.08151733567999701,0.012681799048675016,0.0,0.14610889324266474,0.022730424244992366,0.8311606825123429,-0.017849194793961944,1.1910942196846008,1.1910942196846008,1.191094207763672,0.5749040126800538,0.003739720745943487,0.03685528356581926,1.495918369293213,0.4222222222222222,0.421484375,0.0,1.2418522953987121,1.0080633223056794,5,10,0.020379066467285156,0.019919671956449746,-1,-1,0,False,0.0001260498819449218,0.0,0.029656000000000002
