episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1605,51,3.7532215118408203,42,True,False,all_finished,0.0,5.099999999999998,5.695543947219848,3.4875000000000007,20,True,3.0888572584842215,3.356570406669121,12693750181.096401,-0.011487467984536152,-0.0007098785473049576,-0.012210364179230453,0.0,0.0,0.07074037539050239,-0.041927712908276925,0.028812662482225346,0.09616351953540511,0.012005170097531425,0.0059425122788955235,0.10221500472205675,0.0,0.0,0.7836737933661112,1.3240591956176218e-10,0.0,7.576291705113646e-10,1.3240590568397437e-10,7.416682545891005e-10,0.8567649126052856,0.5,0.14323511719703674,0.5,0.9333333373069763,0.984375,0.13953488372093023,0.1813953488372093,0.057928234338760376,215,0.0,0.0,0.0,193,0,0.0,0,20,20,251,0.02881266362965107,-0.039589572697877884,0.7379525005817413,-0.30436334013938904,1.3048304319381714,0.1291668713092804,0.053577294489917444,1.7672660520029997,1.7136887575130837,-0.04642270551008352,0.23114347457885742,0.053577294489917444,0.33114347457885795,0.0999999999999985,0.0999999999999985,-0.04642270551008351,0.23114347457885795,0.040245588111490496,0.2992186211812045,0.010715114201942096,0.06100542712789646,5.695543947219848,0.053577294489917444,0.33114347457885795,0.5955439472198503,0.35,0.35,0.7808764940239044,0.65,0.0,,0,0.7852941176470588,0.2147058823529412,0.2147058823529412,0.0,0.0,0.0182648401826484,0.9771689497716894,0.0045662100456621,0.0182648401826484,0.9771689497716894,0.0045662100456621,0.48014456548738943,0.8693837523460388,0.0,0.022211450152099133,0.03125,-0.03853687644004822,0.2986089736223221,0.1109253540635109,0.973686546087265,0.0,-0.0,0.21470588235294116,0.21875,219,1020,0.07375513017177582,3.980178117752075,0.9488825798034668,4.407356023788452,0.7840665131807327,3.101591110229492,0.0546875,0,1.0,1.0,0.2927760577915373,5.562745098039212,32360668.90345473,0.9500000000000006,0.32254901960784305,-0.006535169466607025,0.29427798354894347,0.2877428140823365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014341093983517128,0.0,0.4833564740114882,18.941176470588236,45.0,False,0.0,0.0,0.0
1606,45,3.3707056045532227,42,True,False,all_finished,0.0,4.5,4.912262105941773,3.6333333333333346,20,True,3.07516492711,3.557740353476221,13760854610.337925,-0.01062583285399467,-0.0011058902188000868,-0.014287381926610696,0.0,0.0,0.03614480074043461,-0.0403000160032774,-0.004155215262842776,0.12493211776382017,0.011303976170474957,0.013002388513672981,0.1679823977958555,0.0,0.0,0.6827791197561764,1.8256637868141468e-10,0.0,8.065078466179537e-10,1.7465424939633323e-10,1.0314307297143437e-09,0.860264241695404,0.5,0.13973580300807953,0.5,0.9473684430122375,0.9845665454864502,0.12556053811659193,0.19730941704035873,0.05766207352280617,223,0.0,0.0,0.0,207,0,0.0,0,20,20,244,-0.004155215807259083,-0.037554800510406494,0.2502925932407376,-0.25695887207984924,0.5418681502342224,0.0833166092634201,0.06394958284166215,1.7727397535112164,1.7087901706695556,-0.036050417158338885,0.21487026214599503,0.06394958284166215,0.3148702621459947,0.09999999999999906,0.09999999999999906,-0.03605041715833888,0.21487026214599467,0.028751063825602514,0.24102891349924993,0.009780451906710078,0.05418576364562134,4.912262105941773,0.06394958284166215,0.3148702621459947,0.4122621059417728,0.35,0.35,0.8647540983606558,0.65,0.0,,0,0.7477777777777778,0.25222222222222224,0.25222222222222224,0.0,0.0,0.01762114537444934,0.9823788546255506,0.0,0.01762114537444934,0.9823788546255506,0.0,0.4740407844740166,0.8503461718559264,0.029202427394435897,0.014884772319540692,0.04912142703930537,-0.004435669009884198,0.34053735733032225,0.1651289312945058,1.8895294308662414,0.029202427394435897,-0.029202427394435897,0.25222222222222224,0.25364583333333335,227,900,-1.4654206037521362,1.8873093128204346,0.9277667045593262,3.037130324045817,1.224965767065684,3.1630947748819986,0.32786458333333335,0,1.0,1.0,0.28374269005847924,5.391111111111115,38564556.58604942,1.0,0.48333333333333334,-0.04767720441054531,0.38427434335957783,0.33659713894903254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009614354060664954,0.0,0.47781929251168753,24.933333333333334,48.0,False,0.0,0.0,0.0
1607,40,2.9222371578216553,42,True,False,all_finished,0.0,4.000000000000002,4.444291496276856,3.1600000000000015,20,True,3.0867921703040806,3.4362873384094987,13221908326.490377,-0.010927337971536628,-0.001272210380943578,-0.015319409231959234,0.0,0.0,0.12867308012214962,-0.04040348030607314,0.0882695998160765,0.058143648874051906,0.00902092260747113,0.006769348022014666,0.08151357207593452,0.0,0.0,0.8445525084205278,2.099190127280437e-10,0.0,9.116533528086272e-10,2.0088428143161252e-10,1.1726318194238412e-09,0.8568832874298096,0.5,0.14311672747135162,0.5,0.9472222030162811,0.9838709831237793,0.1346153846153846,0.20673076923076922,0.05892080068588257,208,0.0,0.0,0.0,195,0,0.0,0,20,20,233,0.08826959878206253,-0.0372176393866539,1.051832455396652,-0.21851257979869843,1.404704213142395,0.18028636276721954,0.0690220502018937,1.7249394707977794,1.655917420595882,-0.030977949798107227,0.3209512233734131,0.0690220502018937,0.4209512233734132,0.09999999999999966,0.09999999999999966,-0.030977949798107196,0.3209512233734132,0.04366685072569723,0.4240479330007171,0.00917593592933705,0.06287999009724592,4.444291496276856,0.0690220502018937,0.4209512233734132,0.44429149627685405,0.5,0.5,0.871244635193133,0.5,0.0,,0,0.73,0.27,0.27,0.0,0.0,0.037037037037037035,0.9629629629629629,0.0,0.037037037037037035,0.9629629629629629,0.0,0.4758870392643492,0.8930943250656128,0.07101035118103027,0.027520073344931006,0.04671881813555956,0.07921388559043407,0.31721512973308563,0.23610958456993103,1.3306828737258911,0.07101035118103027,-0.07101035118103027,0.27,0.267578125,216,800,0.33639711141586304,3.577348470687866,1.9307600855827332,4.828691244125366,1.5137969851493835,3.4868730306625366,0.056640625,0,1.0,1.0,0.2498684210526317,4.747500000000003,32665255.60446946,1.0,0.32500000000000007,0.075891041159051,0.3030730232883818,0.3789640644474327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001695364361470337,0.0,0.4809206198179163,21.65,41.05,False,0.0,0.0,0.0
1608,46,3.2006683349609375,42,True,False,all_finished,0.0,4.6,4.9930497169494625,3.2100000000000017,20,True,3.136562247951656,3.5887549502576297,13808682841.532217,-0.010386125623209373,-0.0008790874954140673,-0.014240320579535202,0.0,0.0,0.1061187269907903,-0.04377179243489653,0.06234693455589387,0.06995197307263813,0.002949689332822256,0.00592077421731548,0.09591050193917917,0.0,0.0,0.825267061438045,1.572706964658721e-10,0.0,9.025382663452316e-10,1.4412351867498785e-10,9.250392257742488e-10,0.8435993194580078,0.5,0.15640074014663696,0.5,0.9285714030265808,0.982045465707779,0.16908212560386474,0.21256038647342995,0.0632903054356575,207,0.0,0.0,0.0,196,0,0.0,0,20,20,231,0.0623469352722168,-0.04372001811861992,0.9091491103172302,-0.1673048883676529,1.1115871667861938,0.1544056087732315,0.04983152695324184,1.3375794512033443,1.2877479242501062,-0.05016847304675912,0.24449992179870605,0.04983152695324184,0.34449992179870614,0.09999999999999896,0.09999999999999896,-0.05016847304675912,0.24449992179870614,0.013397787470912303,0.0,0.003767090567271221,0.062240776461626325,4.9930497169494625,0.04983152695324184,0.34449992179870614,0.3930497169494629,0.45,0.45,0.9004329004329005,0.55,0.0,,0,0.7608695652173914,0.23913043478260865,0.23913043478260865,0.0,0.0,0.05909090909090909,0.9409090909090909,0.0,0.05909090909090909,0.9409090909090909,0.0,0.49133866854934294,0.867840051651001,0.02092016597564977,0.005927320762286679,0.05905560260781875,0.00648010686899607,0.32294469613295335,0.16744818903792363,1.2065220337647657,0.02092016597564977,-0.02092016597564977,0.2391304347826087,0.24188701923076922,220,920,-0.6429017782211304,4.0087995529174805,1.617294348203219,4.820504041818472,1.5931273148610041,3.545214194517869,0.1268028846153846,0,1.0,1.0,0.2516018306636158,4.7804347826087,35174870.49960888,1.0,0.42934782608695654,-0.023808172871944373,0.37611468730491,0.3523065144329657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004379553944578566,0.0,0.4932121522000829,23.17391304347826,48.0,False,0.0,0.0,0.0
1609,47,3.4009432792663574,42,True,False,all_finished,0.0,4.699999999999999,5.198315658569336,3.4333333333333345,20,True,3.168705217089325,3.788776781896627,14490119392.10226,-0.009598666750390712,-0.0012275741379014617,-0.012960444537063394,0.0,0.0,0.07168946116148052,-0.03948516772811328,0.03220429343336723,0.08359716559167092,0.008953591536351486,0.010691247144091545,0.11287572079345848,0.0,0.0,0.7838822749344275,1.838097174466924e-10,0.0,1.099152907579892e-09,1.7713050470824498e-10,9.820653124048559e-10,0.8662822842597961,0.5,0.13371779024600983,0.5,0.9444444179534912,0.9840501844882965,0.12334801762114538,0.1762114537444934,0.0536688007414341,227,0.0,0.0,0.0,213,0,0.0,0,20,20,255,0.032204288989305496,-0.03659513592720032,0.48464564085006684,-0.19133594632148743,1.4385467767715454,0.11277814954519272,0.06178252298781307,1.7382733657512266,1.6764908427634144,-0.03821747701218803,0.2795102596282959,0.06178252298781307,0.379510259628296,0.09999999999999887,0.09999999999999887,-0.03821747701218803,0.279510259628296,0.027089906753646583,0.14952194814085323,0.005375095812496187,0.06997871442021131,5.198315658569336,0.06178252298781307,0.379510259628296,0.4983156585693367,0.45,0.45,0.8627450980392157,0.55,0.0,,0,0.7510638297872341,0.24893617021276593,0.24893617021276593,0.0,0.0,0.029914529914529916,0.9700854700854701,0.0,0.029914529914529916,0.9700854700854701,0.0,0.47783558114738384,0.8693405508995051,0.0,0.002808492894594868,0.04427525339027246,0.029655102578302225,0.19702775677045187,0.12902268767356873,1.0407260954380035,0.0,-0.0,0.24893617021276596,0.24895833333333334,234,940,-0.5417502522468567,2.83479380607605,1.4742515405019125,4.626377455393473,1.605090363820394,4.428385066986084,0.13567708333333334,0,1.0,1.0,0.23527435610302336,4.470212765957449,44724504.361445166,1.0,0.44680851063829774,-0.04364363201437319,0.3881937635714326,0.34455013155705955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010280556854803155,0.0,0.4810187689613234,26.29787234042553,55.0,False,0.0,0.0,0.0
1610,60,4.408389568328857,42,True,False,all_finished,0.0,5.999999999999995,7.0004771471023535,3.242857142857144,20,True,3.229583610017005,3.954843150485618,14768616785.098898,-0.009282046556392112,-0.00038162086343338127,-0.00901735324015931,0.0,0.0,0.06093077037543083,-0.03866749030561555,0.02226328006981536,0.10211923271317482,0.009039780657522726,0.004198516946062803,0.09920712941852101,0.0,0.0,0.7854353402647186,8.224608494256103e-11,0.0,5.603393082864725e-10,8.099382275972289e-11,4.947226267537628e-10,0.8697370886802673,0.5,0.13026291131973267,0.5,0.949999988079071,0.9857142567634583,0.14218009478672985,0.17535545023696683,0.05128352344036102,211,0.0,0.0,0.0,180,0,0.0,0,20,20,258,0.022263281047344208,-0.03946397453546524,0.5361679971218108,-0.2356213927268982,1.1348170042037964,0.10117330402135849,0.05332608530918849,2.3063906889557804,2.2530646036465973,-0.04667391469081266,0.3036508560180664,0.05332608530918849,0.4036508560180665,0.09999999999999788,0.09999999999999788,-0.04667391469081263,0.3036508560180665,0.02508123284793018,0.269539722962081,0.007608281920274777,0.061868666172140575,7.0004771471023535,0.05332608530918849,0.4036508560180665,1.0004771471023588,0.35,0.35,0.7131782945736435,0.65,0.0,,0,0.8208333333333333,0.1791666666666667,0.1791666666666667,0.0,0.0,0.018604651162790697,0.9813953488372092,0.0,0.018604651162790697,0.9813953488372092,0.0,0.4768830704224325,0.8583289742469787,0.0,0.012149566900916398,0.0052083334885537624,0.00911603169515729,0.2899228446185589,0.15439261216670275,1.2246305346488953,0.0,-0.0,0.17916666666666667,0.1787109375,215,1200,-0.2600468397140503,3.27630615234375,0.8082988932728767,3.8524303436279297,0.7722733914852142,3.2545740604400635,0.111328125,0,1.0,1.0,0.358421052631579,6.8100000000000005,39410461.0992191,0.950000000000001,0.47833333333333294,-0.180819122730719,0.5500095189815373,0.36919039625081823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008216636836507838,0.0,0.48131381525813294,24.216666666666665,49.05,False,0.0,0.0,0.0
1611,51,3.76151967048645,42,True,False,all_finished,0.0,5.099999999999998,5.570780363082885,3.4125000000000005,20,True,3.1574254780232383,3.6841888949200112,13965398404.311085,-0.010301348777612346,-0.0009028403404787095,-0.012062953308372723,0.0,0.0,0.06854417767433649,-0.04135864208135724,0.02718553559297937,0.09623262348835117,0.005538673685635307,0.008434108623154506,0.11268909236478204,0.0,0.0,0.7771055018380769,1.3341938664979125e-10,0.0,6.827162890576937e-10,1.3341938664979125e-10,6.744841019035162e-10,0.8638157844543457,0.5,0.1361842006444931,0.5,0.9411764740943909,0.9852941036224365,0.13215859030837004,0.16299559471365638,0.0542035736143589,227,0.0,0.0,0.0,205,0,0.0,0,20,20,250,0.027185533195734024,-0.037964168936014175,0.7046020030975342,-0.29787975549697876,1.151039958000183,0.11990602314472198,0.04750078491136213,1.561359458156659,1.5138586732452979,-0.0524992150886388,0.2951645851135254,0.04750078491136213,0.39516458511352504,0.0999999999999985,0.0999999999999985,-0.0524992150886388,0.29516458511352506,0.0193441361165378,0.17049728579812345,0.010032753907963949,0.06408264214373698,5.570780363082885,0.04750078491136213,0.39516458511352504,0.47078036308288684,0.35,0.35,0.824,0.65,0.0,,0,0.7764705882352941,0.22352941176470587,0.22352941176470587,0.0,0.0,0.0043859649122807015,0.9956140350877193,0.0,0.0043859649122807015,0.9956140350877193,0.0,0.47613135170982346,0.8805330276489258,0.0,0.02190680771600455,0.04272216707468033,-0.04431605683639646,0.3390137553215027,0.12522649802267552,1.0004977941513062,0.0,-0.0,0.2235294117647059,0.2171875,228,1020,-0.09001906216144562,3.163618564605713,0.806888860464096,3.8538456201553344,0.7383701801300049,3.051523494720459,0.101953125,0,1.0,1.0,0.2717234262125903,5.162745098039212,29011653.946983818,1.0,0.47843137254901963,-0.07458316723147737,0.40517798456860493,0.33059481733712726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005928946684906649,0.0,0.47828421018305506,24.607843137254903,48.0,False,0.0,0.0,0.0
1612,46,3.350306272506714,42,True,False,all_finished,0.0,4.6,4.813424549102782,3.6083333333333347,20,True,3.2014632737488213,3.6152818458858675,13319865671.039274,-0.010549121731823494,-0.0009354597961197761,-0.014107297825089475,0.0,0.0,0.08062172305001715,-0.04177019064515737,0.038851532404859855,0.0823910579434849,0.0036117957827664048,0.007306155358260552,0.11018122854972788,0.0,0.0,0.7965097623657602,1.6609669195588594e-10,0.0,1.0695778429603562e-09,1.5575109257870423e-10,9.007709383945791e-10,0.8592963814735413,0.5,0.14070366322994232,0.5,0.9375,0.9844688653945923,0.13215859030837004,0.18502202643171806,0.05717495083808899,227,0.0,0.0,0.0,217,0,0.0,0,20,20,243,0.038851529359817505,-0.03600678779184818,0.5794200152158737,-0.19400271773338318,1.0487083196640015,0.12659196555614471,0.06152454023775927,1.469673746798348,1.4081492065605905,-0.03847545976224173,0.2330334186553955,0.06152454023775927,0.3330334186553956,0.09999999999999896,0.09999999999999896,-0.03847545976224172,0.2330334186553956,0.01413024013457296,0.0,0.004198666492409061,0.0599543249141084,4.813424549102782,0.06152454023775927,0.3330334186553956,0.21342454910278263,0.5,0.5,0.9176954732510288,0.5,0.0,,0,0.7467391304347826,0.25326086956521743,0.25326086956521743,0.0,0.0,0.02575107296137339,0.9742489270386266,0.0,0.02575107296137339,0.9742489270386266,0.0,0.49428441740300433,0.8893421888351439,0.020516022139539323,0.010327203148820747,0.06527529619634151,0.00941646316399177,0.46302022933959963,0.2404323416451613,1.6306827942530313,0.020516022139539323,-0.020516022139539323,0.2532608695652174,0.25729166666666664,233,920,-0.7170941233634949,3.341815233230591,1.2766756931940715,3.60125527381897,1.116140604019165,3.0093447526295978,0.20755208333333333,0,1.0,1.0,0.2528604118993137,4.80434782608696,36340706.58281466,1.0,0.4478260869565216,-0.050916766977223665,0.3575301770183793,0.3066134100411555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046244427895348315,0.0,0.49498022745829073,25.41304347826087,53.0,False,0.0,0.0,0.0
1613,43,3.0980889797210693,42,True,False,all_finished,0.0,4.300000000000001,4.787678008079529,3.1250000000000013,20,True,3.2971809475728415,3.592948745542933,13099047964.12548,-0.0099854546131289,-0.0007249768288909672,-0.014981463687914302,0.0,0.0,0.11593836513333006,-0.04032627298144041,0.07561209215188966,0.06348090571027043,0.002491512735664854,0.004608922427672774,0.09524222187379457,0.0,0.0,0.8341764372525973,1.503785707068772e-10,0.0,7.983260941202264e-10,1.3520475017347877e-10,6.81983455819157e-10,0.8570138812065125,0.5,0.14298611879348755,0.5,0.9375,0.9846153855323792,0.13122171945701358,0.16289592760180996,0.058298904448747635,221,0.0,0.0,0.0,208,0,0.0,0,20,20,249,0.07561209797859192,-0.033642079681158066,0.8889211118221281,-0.18160593509674072,1.1362361907958984,0.15243126451969147,0.06989116879396733,1.816144386945769,1.746253218151803,-0.03010883120603348,0.31879234313964844,0.06989116879396733,0.4187923431396485,0.09999999999999928,0.09999999999999928,-0.030108831206033467,0.31879234313964855,0.012915469211548196,0.0,0.0036009483303581407,0.06728254201194932,4.787678008079529,0.06989116879396733,0.4187923431396485,0.487678008079528,0.5,0.5,0.8674698795180723,0.5,0.0,,0,0.7337209302325581,0.26627906976744187,0.26627906976744187,0.0,0.0,0.034934497816593885,0.9650655021834061,0.0,0.034934497816593885,0.9650655021834061,0.0,0.491886727999403,0.8622932434082031,0.0,0.005418043257668615,0.02227788089464108,-0.011859740301345786,0.4393365681171417,0.2082605284017821,1.07916309038798,0.0,-0.0,0.26627906976744187,0.26484375,229,860,0.42070016264915466,3.739814519882202,2.0713196277618406,4.335982847213745,1.9432531754175821,3.040149227778117,0.18411458333333333,0,1.0,1.0,0.2657282741738069,5.0488372093023255,34983756.95386413,1.0,0.3883720930232558,0.018560261544646798,0.35072907931027253,0.3692893408549194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003919113481707764,0.0,0.49336787184137243,23.976744186046513,48.699999999999996,False,0.0,0.0,0.0
1614,50,3.6307373046875,42,True,False,all_finished,0.0,4.999999999999998,5.361904263496399,3.544444444444445,20,True,3.0992258235611745,3.7199280728697857,14332513299.098797,-0.009949055187422524,-0.0012539716303712877,-0.013132362972695167,0.0,0.0,0.06037386886604488,-0.04318796686999702,0.0171859019960478,0.09556037873841716,0.006369779709015005,0.01204436015964595,0.1261359551998051,0.0,0.0,0.7598895261931169,1.86802504020811e-10,0.0,1.2927333536971697e-09,1.7843339306100603e-10,1.056658466280779e-09,0.8560243844985962,0.5,0.14397557079792023,0.5,0.9444444179534912,0.9849802494049072,0.12903225806451613,0.2119815668202765,0.06051779165863991,217,0.0,0.0,0.0,203,0,0.0,0,20,20,237,0.01718590222299099,-0.03640030510723591,0.3681212678551673,-0.2358398586511612,1.2433643341064453,0.11289572715759277,0.04738919281959599,1.439617082834242,1.3922278900146485,-0.05261080718040485,0.24164342880249023,0.04738919281959599,0.3416434288024903,0.09999999999999859,0.09999999999999859,-0.052610807180404846,0.24164342880249032,0.01898566494896347,0.0335542206769504,0.006596763140285749,0.06981525924088645,5.361904263496399,0.04738919281959599,0.3416434288024903,0.3619042634964007,0.4,0.4,0.8734177215189873,0.6,0.0,,0,0.779,0.22099999999999997,0.22099999999999997,0.0,0.0,0.01809954751131222,0.9819004524886877,0.0,0.01809954751131222,0.9819004524886877,0.0,0.49030858238919,0.8947574198246002,0.08499931345383326,0.004616033704951406,0.04739279362062613,0.01112581038226684,0.39623443682988485,0.2071959048509598,1.2484131455421448,0.08499931345383326,-0.08499931345383326,0.221,0.22005208333333334,221,1000,0.3985687494277954,3.5320191383361816,1.1137017250061034,3.6508174896240235,1.2032495419184366,2.6310877005259194,0.2598958333333333,0,1.0,1.0,0.2791578947368418,5.304000000000003,32989062.538647357,1.0,0.473,-0.060538567008762575,0.40361839890671264,0.34307983189795027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006631753734483384,0.0,0.49180106070125473,22.84,41.55,False,0.0,0.0,0.0
1615,43,3.209567070007324,42,True,False,all_finished,0.0,4.300000000000001,5.072845454216003,2.7375000000000007,20,True,2.9511123806166384,3.18438093176015,12926618558.96462,-0.011633239948460144,-0.0008366300121216384,-0.014950112610854702,0.0,0.0,0.09734285488436287,-0.04307839710562409,0.054264457778738805,0.07642501887904923,0.003311007790271939,0.0054962731581616586,0.09821534186438921,0.0,0.0,0.8165523583081279,1.5280192389166558e-10,0.0,7.824017406177208e-10,1.426435636275869e-10,7.903581150658921e-10,0.8447961807250977,0.5,0.15520381927490234,0.5,0.9285714030265808,0.982758641242981,0.16990291262135923,0.21359223300970873,0.062413085252046585,206,0.0,0.0,0.0,185,0,0.0,0,20,20,249,0.054264456033706665,-0.041064515709877014,0.8791858375072475,-0.18479026854038239,1.481662392616272,0.15191224217414856,0.06780135836712221,2.0627840889054685,1.9949827305383447,-0.03219864163287856,0.4868137836456299,0.06780135836712221,0.58681378364563,0.09999999999999928,0.09999999999999928,-0.03219864163287856,0.48681378364563,0.015013824459523477,0.0006487907903145149,0.004522350513361085,0.06751440802034188,5.072845454216003,0.06780135836712221,0.58681378364563,0.7728454542160019,0.4,0.4,0.7710843373493976,0.6,0.0,,0,0.7488372093023256,0.25116279069767444,0.25116279069767444,0.0,0.0,0.046296296296296294,0.9490740740740741,0.004629629629629629,0.046296296296296294,0.9490740740740741,0.004629629629629629,0.4914380710496637,0.850929459929466,0.11413827485271863,0.019506864707052176,0.029990910685488155,0.014350630941667728,0.4358930928366525,0.22954865438597544,1.1217004571642195,0.11413827485271863,-0.11413827485271863,0.25116279069767444,0.2611607142857143,216,860,0.12142348289489746,4.47722053527832,1.1690584846905299,4.434899636677334,1.1531265377998352,3.292808907372611,0.11272321428571429,0,1.0,1.0,0.2812729498164013,5.344186046511633,32048670.993840683,1.0,0.4465116279069769,-0.1005885082942998,0.43614240405372895,0.33555389575942907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005039939624537446,0.0,0.4931106339143806,25.86046511627907,47.9,False,0.0,0.0,0.0
