episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
867,48,3.416119337081909,42,True,False,all_finished,0.0,4.799999999999999,5.270226287841796,3.8200000000000016,20,True,3.2721482360639937,3.7762683221479625,13777941315.567062,-0.009914364709534012,-0.0011000834424508635,-0.015488644942096104,0.0,0.0,0.06536038109544308,-0.04208799795035421,0.02327238314508898,0.09039487006397942,0.0016880711207835995,0.010030082890157757,0.14121873544368488,0.0,0.0,0.7566682404813944,1.3479357907630884e-10,0.0,5.749114462272327e-10,1.3048688518590978e-10,7.726534162477703e-10,0.8072724938392639,0.5,0.19090600311756134,0.5,0.9166666865348816,0.98591548204422,0.26229508196721313,0.32786885245901637,0.08125190436840057,183,0.0,0.0,0.0,177,4,0.022598870056497175,4,20,20,243,0.023272385820746422,-0.03951180353760719,0.6185276657342902,-0.13921748101711273,1.2124993801116943,0.11551211029291153,0.05763545992473837,1.7772925787419072,1.7196571188171712,-0.042364540075262545,0.2428302764892578,0.05763545992473837,0.3428302764892579,0.09999999999999877,0.09999999999999877,-0.04236454007526255,0.2428302764892579,0.005603625961749245,0.0,0.0,0.06327980378120021,5.270226287841796,0.05763545992473837,0.3428302764892579,0.4702262878417969,0.45,0.45,0.8930041152263375,0.55,0.0,,0,0.759375,0.24062499999999998,0.24062499999999998,0.0,0.0,0.2077922077922078,0.7445887445887446,0.047619047619047616,0.2077922077922078,0.7445887445887446,0.047619047619047616,0.566686001468203,0.9219820529222489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240625,,,,,,,,,,0.0,1,1.0,1.0,0.2641995614035089,5.0197916666666655,39858625.27219612,1.0,0.4447916666666667,-0.004214559434254563,0.36064159635687854,0.3564270369226239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018514493947759401,0.0,0.5440405468029591,18.770833333333332,38.0,False,0.0,0.0,0.0
868,62,3.9750611782073975,42,True,False,all_finished,0.0,6.199999999999994,6.553471498489375,2.884615384615386,20,True,3.225851804995242,3.537780272344205,12956407087.205471,-0.01081294278445435,-0.0011657615112100018,-0.010562439074909353,0.0,0.0,0.11930118406925543,-0.04188798636746308,0.07741319770179207,0.0713302046817679,0.002154698179232211,0.007690229095106848,0.06967769608798564,0.0,0.0,0.8491471719559073,1.447648945163138e-10,0.0,7.517910322052384e-10,1.419809686487028e-10,8.37705899092711e-10,0.8276084065437317,0.5,0.1723916381597519,0.5,0.9230769276618958,0.9795918464660645,0.19889502762430938,0.23204419889502761,0.07236146181821823,181,0.0,0.0,0.0,177,2,0.011299435028248588,2,20,20,243,0.07741319388151169,-0.04078294523060322,0.8826347440481181,-0.17028391361236572,1.3480697870254517,0.15413764119148254,0.042523676080089064,1.1765894729860369,1.134065796905947,-0.05747632391991174,0.24045205116271973,0.042523676080089064,0.3404520511627198,0.09999999999999777,0.09999999999999777,-0.057476323919911726,0.2404520511627198,0.009144384844388724,0.0,0.0,0.05056072850659532,6.553471498489375,0.042523676080089064,0.3404520511627198,0.3534714984893812,0.65,0.65,0.9135802469135802,0.35,0.0,,0,0.8129032258064516,0.18709677419354842,0.18709677419354842,0.0,0.0,0.21982758620689655,0.7370689655172413,0.04310344827586207,0.21982758620689655,0.7370689655172413,0.04310344827586207,0.5543725883461517,0.9127564162015914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1870967741935484,,,,,,,,,,0.0,1,1.0,1.0,0.2743633276740237,5.212903225806451,35177232.2953503,1.0,0.0846774193548387,0.13038293796561315,0.2000418887042789,0.330424826669892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032663060808181055,0.0,0.5348159960861648,9.419354838709678,32.89999999999999,False,0.0,0.0,0.0
869,45,3.0781748294830322,42,True,False,all_finished,0.0,4.5,4.7906452178955075,2.7428571428571438,20,True,3.1312297607088184,3.366572923158394,12909240579.760517,-0.010947355928514238,-0.0008290281346445882,-0.014573868174960184,0.0,0.0,0.1362863921438441,-0.042883858976135385,0.09340253316770879,0.0631477607364124,0.004207933120866425,0.004782092647041192,0.08406661357554891,0.0,0.0,0.8437955999201311,1.4419987426350644e-10,0.0,9.467038597499304e-10,1.3801727816176168e-10,8.323983335944973e-10,0.8328481316566467,0.5,0.16715195775032043,0.5,0.9166666865348816,0.9803137302398681,0.1783783783783784,0.21621621621621623,0.07089990377426147,185,0.0,0.0,0.0,181,1,0.0055248618784530384,1,20,20,237,0.09340251982212067,-0.037786390632390976,0.9514424085617054,-0.21739770472049713,1.6753445863723755,0.1743461936712265,0.05544013473722734,1.2584070465829633,1.2029669118457358,-0.04455986526277358,0.2012171745300293,0.05544013473722734,0.3012171745300294,0.09999999999999906,0.09999999999999906,-0.044559865262773564,0.20121717453002938,0.022522724543829743,0.24017544534270846,0.0,0.036596844261099576,4.7906452178955075,0.05544013473722734,0.3012171745300294,0.29064521789550746,0.7,0.7,0.919831223628692,0.3,0.0,,0,0.7477777777777778,0.25222222222222224,0.25222222222222224,0.0,0.0,0.18502202643171806,0.775330396475771,0.039647577092511016,0.18502202643171806,0.775330396475771,0.039647577092511016,0.5524530113947026,0.9052715957164765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25222222222222224,,,,,,,,,,0.0,1,1.0,1.0,0.24725146198830392,4.697777777777775,30297765.95427794,1.0,0.25222222222222224,0.08637467071119911,0.2557449025266062,0.34211957323780523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007294912924908507,0.0,0.536076015614801,14.688888888888888,32.8,False,0.0,0.0,0.0
870,59,3.782606363296509,42,True,False,all_finished,0.0,5.899999999999995,6.347377719879147,2.808333333333334,20,True,3.192074042250985,3.3792929527011646,12729443330.603151,-0.011186784611596251,-0.0008497914296026757,-0.010652714997136254,0.0,0.0,0.07798925290083628,-0.04274547326926356,0.03524377963157274,0.09577959961963253,0.0025206055623797274,0.007275788862795084,0.09120697436420706,0.0,0.0,0.8032170315909856,1.1759339335615238e-10,0.0,6.726297324677323e-10,1.1303546293417455e-10,7.197439644279761e-10,0.8248341083526611,0.5,0.17516598105430603,0.5,0.8999999761581421,0.9808373689651488,0.17575757575757575,0.23636363636363636,0.07618305087089539,165,0.0,0.0,0.0,163,1,0.006134969325153374,1,20,20,231,0.03524378314614296,-0.044522974640131,0.7532398819923399,-0.1537732481956482,1.3942776918411255,0.13213028013706207,0.046279714127719036,1.2942117651034215,1.2479320509757008,-0.05372028587228197,0.22499752044677734,0.046279714127719036,0.3249975204467772,0.09999999999999794,0.09999999999999794,-0.05372028587228195,0.2249975204467772,0.009354167881022425,0.0,0.0,0.027925526915900875,6.347377719879147,0.046279714127719036,0.3249975204467772,0.4473777198791522,0.55,0.55,0.922077922077922,0.45,0.0,,0,0.8110169491525424,0.1889830508474576,0.1889830508474576,0.0,0.0,0.2600896860986547,0.7130044843049327,0.026905829596412557,0.2600896860986547,0.7130044843049327,0.026905829596412557,0.5323911969188126,0.9224877655506134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18898305084745762,,,,,,,,,,0.0,1,1.0,1.0,0.2840321141837642,5.396610169491524,33906750.833940856,1.0,0.11355932203389832,0.15334968273333607,0.21744129904260445,0.37079098177594044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029439955511521723,0.0,0.5200660719895357,9.40677966101695,32.0,False,0.0,0.0,0.0
871,43,3.1400845050811768,42,True,False,all_finished,0.0,4.300000000000001,4.745077319145202,3.2692307692307705,20,True,3.3303238930339907,3.884072542975452,14185276443.03561,-0.009577539111497106,-0.0010077976477618734,-0.015033644392146306,0.0,0.0,0.1358101611295519,-0.039840098243917724,0.0959700628856342,0.05634387229509739,0.005702081821502061,0.005928790402602543,0.08844168944652754,0.0,0.0,0.8435835660342704,1.749337480427826e-10,0.0,9.159297931216046e-10,1.587548009718276e-10,9.516896215533418e-10,0.8437373638153076,0.5,0.15626272559165955,0.5,0.9333333373069763,0.9848484992980957,0.17258883248730963,0.20812182741116753,0.06562910974025726,197,0.0,0.0,0.0,193,1,0.0051813471502590676,1,20,20,258,0.09597006440162659,-0.026312019675970078,0.9078519761562343,-0.19006775319576263,1.2691506147384644,0.1682070791721344,0.059631561650786924,1.6678608997478035,1.608229338097016,-0.04036843834921394,0.23041105270385742,0.059631561650786924,0.3304110527038575,0.09999999999999928,0.09999999999999928,-0.04036843834921394,0.2304110527038575,0.025294354096266004,0.03349133651409022,0.0,0.061139045693177047,4.745077319145202,0.059631561650786924,0.3304110527038575,0.4450773191452013,0.6,0.6,0.9186046511627907,0.4,0.0,,0,0.713953488372093,0.28604651162790695,0.28604651162790695,0.0,0.0,0.1991869918699187,0.7642276422764228,0.036585365853658534,0.1991869918699187,0.7642276422764228,0.036585365853658534,0.5607144571209358,0.9294593781232834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28604651162790695,,,,,,,,,,0.0,1,1.0,1.0,0.26493268053855584,5.0337209302325565,30058275.14936615,1.0,0.36279069767441857,0.057187867874277876,0.32104934223510273,0.3782372101093807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009692608874371696,0.0,0.5416529415132001,18.46511627906977,36.0,False,0.0,0.0,0.0
872,65,4.42761754989624,42,True,False,all_finished,0.0,6.499999999999993,7.594022703170774,3.1,20,True,3.0725717328642768,3.698643782003039,14376588471.309656,-0.010342364823895073,-0.0008116920575962957,-0.010560928146413526,0.0,0.0,0.09162854595066248,-0.04197383200654691,0.0496547139441152,0.07969901413699462,0.00521279707333878,0.006254957920628631,0.08138327896692801,0.0,0.0,0.8274499519021101,1.09479286747316e-10,0.0,6.818492465088241e-10,1.09479286747316e-10,7.321402928361919e-10,0.8260015249252319,0.5,0.17399846017360687,0.5,0.9230769276618958,0.9803921580314636,0.18681318681318682,0.26373626373626374,0.07543519139289856,182,0.0,0.0,0.0,174,1,0.005747126436781609,1,20,20,247,0.04965471476316452,-0.039573971182107925,0.890738439559936,-0.22337867319583893,1.3439408540725708,0.13772422075271606,0.04719398984542343,2.1859417621172383,2.138747772271816,-0.052806010154577546,0.20635700225830078,0.04719398984542343,0.3063570022583013,0.09999999999999762,0.09999999999999762,-0.052806010154577525,0.2063570022583013,0.01961089254777264,0.1331181509239336,0.0,0.049089596797631446,7.594022703170774,0.04719398984542343,0.3063570022583013,1.094022703170781,0.4,0.4,0.805668016194332,0.6,0.0,,0,0.8353846153846154,0.1646153846153846,0.1646153846153846,0.0,0.0,0.14953271028037382,0.7897196261682243,0.06074766355140187,0.14953271028037382,0.7897196261682243,0.06074766355140187,0.5500028380755209,0.911219462752342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646153846153846,,,,,,,,,,0.0,1,1.0,1.0,0.2658299595141702,5.05076923076923,41574714.741118416,1.0,0.2,0.07455125376481422,0.27559008730551765,0.3501413410703319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006764531490029694,0.0,0.5318479614819471,10.446153846153846,28.799999999999997,False,0.0,0.0,0.0
873,62,4.145507335662842,42,True,False,all_finished,0.0,6.199999999999994,6.661344509124751,3.000000000000001,20,True,3.066642347740445,3.5694494501034084,13656505016.213554,-0.010783309757701767,-0.0008088776437544338,-0.010714838370480645,0.0,0.0,0.10233850276874357,-0.041172340659730404,0.06116616210901277,0.08140646654052476,0.0019885164998548676,0.0061064619603126286,0.08088955533069715,0.0,0.0,0.8296089996686106,1.250977516020768e-10,0.0,7.935557794214175e-10,1.1426461166141877e-10,6.59961296722855e-10,0.8416022658348083,0.5,0.15839776396751404,0.5,0.9285714030265808,0.9833050966262817,0.18719211822660098,0.21674876847290642,0.06545024365186691,203,0.0,0.0,0.0,198,2,0.010101010101010102,2,20,20,259,0.06116616725921631,-0.042439861223101616,0.7138189971446988,-0.1846146136522293,1.332884669303894,0.13912659883499146,0.050856444354980886,1.4063600552274338,1.3555036108724527,-0.04914355564502012,0.22972321510314941,0.050856444354980886,0.32972321510314906,0.09999999999999777,0.09999999999999777,-0.04914355564502011,0.22972321510314905,0.008009261169506118,0.0,0.0,0.054960580582635477,6.661344509124751,0.050856444354980886,0.32972321510314906,0.461344509124757,0.65,0.65,0.918918918918919,0.35,0.0,,0,0.7991935483870968,0.20080645161290323,0.20080645161290323,0.0,0.0,0.18473895582329317,0.7751004016064257,0.040160642570281124,0.18473895582329317,0.7751004016064257,0.040160642570281124,0.5495191780097611,0.9078261315822601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20080645161290323,,,,,,,,,,0.0,1,1.0,1.0,0.29915110356536473,5.683870967741939,35379925.92385922,1.0,0.10000000000000002,0.14037690537783526,0.19404458673767064,0.3344214921155058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002634040056948249,0.0,0.53122903000293,10.112903225806452,32.0,False,0.0,0.0,0.0
874,56,3.7924067974090576,42,True,False,all_finished,0.0,5.599999999999996,6.37900777339935,2.6727272727272737,20,True,3.0418615454260958,3.4116870691815557,13500004069.038149,-0.010723834148755707,-0.000988817665956566,-0.011689544308150399,0.0,0.0,0.09761217049997686,-0.0440265764721511,0.05358559402782542,0.0788017198616239,0.002572505939701018,0.007266107590443786,0.08589802705852087,0.0,0.0,0.8254616395497105,1.3225423534102276e-10,0.0,1.0052443988328702e-09,1.3225423534102276e-10,1.0115799309318159e-09,0.8187066912651062,0.5,0.18129341304302216,0.5,0.9166666865348816,0.9799592018127441,0.18404907975460122,0.2822085889570552,0.0803207978606224,163,0.0,0.0,0.0,156,0,0.0,0,20,20,237,0.05358558148145676,-0.044070711359381676,0.6715626269578934,-0.22511236369609833,1.7069700956344604,0.15172907710075378,0.04222506286842542,1.5230681947725169,1.4808431319040902,-0.05777493713157551,0.17712879180908203,0.04222506286842542,0.2771287918090817,0.09999999999999813,0.09999999999999813,-0.05777493713157551,0.17712879180908167,0.010588016583965193,0.0,0.0,0.024780868829392677,6.37900777339935,0.04222506286842542,0.2771287918090817,0.7790077733993543,0.45,0.45,0.8734177215189873,0.55,0.0,,0,0.80625,0.19374999999999998,0.19374999999999998,0.0,0.0,0.2488479262672811,0.7096774193548387,0.041474654377880185,0.2488479262672811,0.7096774193548387,0.041474654377880185,0.5406466685025032,0.9042868584394455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19375,,,,,,,,,,0.0,1,1.0,1.0,0.31090225563909774,5.907142857142858,34173367.46676078,1.0,0.2339285714285715,0.054387663280518354,0.25890719992684796,0.3132948632073664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035008280393480955,0.0,0.525694501160511,10.482142857142858,28.25,False,0.0,0.0,0.0
875,45,3.2555277347564697,42,True,False,all_finished,0.0,4.5,5.1848337888717655,2.9833333333333343,20,True,3.119347424136035,3.4286303895647317,13051080860.946205,-0.010786305704012919,-0.0008840663020587515,-0.016475981345643383,0.0,0.0,0.127093108210231,-0.045815116112556356,0.08127799209767449,0.062481138340139554,0.004141872505018549,0.005121073928049156,0.0954393559755786,0.0,0.0,0.8328165592512141,1.4235422562958178e-10,0.0,8.742773310865811e-10,1.29055155451141e-10,7.217367675726999e-10,0.8162413835525513,0.5,0.18191710114479065,0.5,0.9090909361839294,0.9830508232116699,0.1878453038674033,0.30386740331491713,0.08192476630210876,181,0.0,0.0,0.0,174,2,0.011494252873563218,2,20,20,247,0.0812780037522316,-0.04179995507001877,0.7639559149742122,-0.1576664298772812,1.5369783639907837,0.17571227252483368,0.053866844044792014,1.6210927199522638,1.5672258759074729,-0.046133155955208914,0.1658635139465332,0.053866844044792014,0.2658635139465333,0.09999999999999906,0.09999999999999906,-0.04613315595520891,0.1658635139465333,0.019952837901974635,0.0,0.0,0.027467625903575744,5.1848337888717655,0.053866844044792014,0.2658635139465333,0.6848337888717655,0.55,0.55,0.8421052631578947,0.45,0.0,,0,0.75,0.25,0.25,0.0,0.0,0.19555555555555557,0.7644444444444445,0.04,0.19555555555555557,0.7644444444444445,0.04,0.5766791438559296,0.9071082890033721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,,,,,,,,,,0.0,1,1.0,1.0,0.28526315789473655,5.420000000000002,33275742.566516247,1.0,0.22999999999999998,0.09114804282398967,0.28097270013823494,0.37212074296222475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007150238330000962,0.0,0.5535050026016931,15.355555555555556,34.8,False,0.0,0.0,0.0
876,67,4.4344494342803955,42,True,False,all_finished,0.0,6.699999999999992,7.254278497695917,3.207692307692309,20,True,3.1068104379226873,3.6632560100838525,14091351187.599472,-0.010222438064828235,-0.0008179248437021637,-0.00950445178040366,0.0,0.0,0.07740781170494189,-0.04146335912423201,0.03594445258070994,0.09246997255140041,0.0032454609051384953,0.007398771933524882,0.08597522329569651,0.0,0.0,0.8109105713142398,1.1223223739253996e-10,0.0,7.778969135507907e-10,1.0933604716045764e-10,6.639946509290336e-10,0.8437952995300293,0.5,0.15512368083000183,0.5,0.9333333373069763,0.9852941036224365,0.14054054054054055,0.21081081081081082,0.0688430592417717,185,0.0,0.0,0.0,182,3,0.016483516483516484,3,20,20,252,0.03594445437192917,-0.041881680488586426,0.6351348340511319,-0.17957362532615662,1.4685336351394653,0.11832152307033539,0.03778887766510756,1.324129458345584,1.286340580680476,-0.062211122334892885,0.12299895286560059,0.03778887766510756,0.22299895286560045,0.09999999999999752,0.09999999999999752,-0.0622111223348929,0.12299895286560045,0.010909600494436737,0.0,0.0,0.017325753341918004,7.254278497695917,0.03778887766510756,0.22299895286560045,0.5542784976959245,0.55,0.55,0.9087301587301587,0.45,0.0,,0,0.8194029850746268,0.18059701492537317,0.18059701492537317,0.0,0.0,0.23553719008264462,0.731404958677686,0.03305785123966942,0.23553719008264462,0.731404958677686,0.03305785123966942,0.5321421692127822,0.894081437587738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18059701492537314,,,,,,,,,,0.0,1,1.0,1.0,0.32014925373134323,6.082835820895524,33338612.167039942,1.0,0.17388059701492542,0.10260953396762146,0.2292680628687097,0.33187759683633106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035878158259599496,0.0,0.5200768624112677,9.447761194029852,28.0,False,0.0,0.0,0.0
877,61,4.076927661895752,42,True,False,all_finished,0.0,6.099999999999994,6.463643393516537,3.2166666666666672,20,True,3.3992802671927977,3.9459780239639706,13954792561.789402,-0.009295211830505128,-0.0008340149708096881,-0.010756180495923074,0.0,0.0,0.10477352726808925,-0.041616536026998004,0.06315699124109098,0.06895734407513975,0.0042986657623298626,0.00618721319692786,0.07979566823399308,0.0,0.0,0.8407611087316094,1.1966029556109703e-10,0.0,8.330948403356686e-10,1.1943938893477224e-10,6.502809624109305e-10,0.8312216997146606,0.5,0.16877831518650055,0.5,0.9444444179534912,0.984375,0.21808510638297873,0.25,0.06980074942111969,188,0.0,0.0,0.0,179,3,0.01675977653631285,3,20,20,245,0.06315698474645615,-0.03756365180015564,1.0204142332077026,-0.21723777055740356,1.812649130821228,0.1441131830215454,0.04256479050292407,1.3402673519830224,1.297702561480099,-0.05743520949707677,0.2699122428894043,0.04256479050292407,0.36991224288940394,0.09999999999999783,0.09999999999999783,-0.05743520949707677,0.26991224288940396,0.017281376202432048,0.0,0.0,0.039226452158079836,6.463643393516537,0.04256479050292407,0.36991224288940394,0.3636433935165426,0.55,0.55,0.8938775510204081,0.45,0.0,,0,0.8081967213114755,0.19180327868852454,0.19180327868852454,0.0,0.0,0.19658119658119658,0.7649572649572649,0.038461538461538464,0.19658119658119658,0.7649572649572649,0.038461538461538464,0.561913480996102,0.9198795735836028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918032786885246,,,,,,,,,,0.0,1,1.0,1.0,0.27169974115616913,5.16229508196721,40174247.334180646,0.9877049180327869,0.2483606557377049,0.031156635088293666,0.2960646160632121,0.3272212511515059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005794452989061834,0.0,0.5407512501966147,12.98360655737705,29.0,False,0.0,0.0,0.0
878,79,5.1329381465911865,42,True,False,all_finished,0.0,7.899999999999988,8.793632535934442,2.8222222222222233,20,True,3.095201606640733,3.6305876411679767,13760250662.742996,-0.010908626615672596,-0.0009900711441958902,-0.007895939838118765,0.0,0.0,0.07067251287280875,-0.04203335980919172,0.028639153063617084,0.10238409780528875,0.0032463548648188805,0.009292420066510463,0.074108199421654,0.0,0.0,0.8109689278417279,1.2419545947217614e-10,0.0,8.98854268793769e-10,1.157837853371646e-10,6.38485311843517e-10,0.8272159695625305,0.5,0.1727839857339859,0.5,0.9333333373069763,0.9820662856101989,0.1952662721893491,0.2485207100591716,0.07382003217935562,169,0.0,0.0,0.0,165,1,0.006060606060606061,1,20,20,239,0.028639156371355057,-0.042582668364048004,0.5335273802280422,-0.1780141294002533,2.3665599822998047,0.11821141093969345,0.03695771740961753,1.7170344897614263,1.680076772351806,-0.06304228259038286,0.17552566528320312,0.03695771740961753,0.2755256652832032,0.09999999999999704,0.09999999999999704,-0.06304228259038284,0.1755256652832032,0.009641724105916391,0.0,0.0,0.03980767250148363,8.793632535934442,0.03695771740961753,0.2755256652832032,0.8936325359344544,0.45,0.45,0.8786610878661087,0.55,0.0,,0,0.8588607594936709,0.1411392405063291,0.1411392405063291,0.0,0.0,0.242152466367713,0.7085201793721974,0.04932735426008968,0.242152466367713,0.7085201793721974,0.04932735426008968,0.5477724360005091,0.9031253695487976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14113924050632912,,,,,,,,,,0.0,1,1.0,1.0,0.3169886742171884,6.022784810126584,41751331.931818426,1.0,0.0911392405063291,0.13703780805496368,0.20882393033817895,0.34586173839314277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034588645933697086,0.0,0.5286332258813178,5.924050632911392,25.0,False,0.0,0.0,0.0
