episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
568,15,1.1455507278442383,42,True,False,all_finished,0.0,1.5000000000000002,1.5003979206085205,1.1421052631578945,20,True,50.595145899543205,1.44689491298896,350378750.6371759,-0.02832509227256971,0.0,0.0,0.0,0.0001421409721479365,0.15275174309224546,-0.04066507032961318,0.11222881373478028,0.14302091796884134,0.0623078284247225,0.0,0.0,0.0,0.0008334065081366197,0.7938378470982995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,233,0.11222881823778152,-0.04158424586057663,0.5818650871515271,-0.05086037889122963,0.7850582599639893,0.16099922358989716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065362880562257,0.23748214091951692,0.0,0.0,1.5003979206085205,,,0.00039792060852028577,0.8,0.8,0.9828326180257511,0.2,0.0,,0,0.23666666666666666,0.7633333333333333,0.7633333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0025744605343788864,0.0030771388672292234,-0.0026184415444731714,0.9461892962455749,0.47091236114501955,27.53622817993164,0.0,-0.0,0.7633333333333333,229,300,0.8542678952217102,1.322178840637207,1.7610782623291015,1.5824259281158448,1.1287882328033447,0.8056244850158691,0.48075743317604064,0,1.0,1.0,0.4501754385964913,8.553333333333333,63632449.37571677,1.0,0.0033333333333333335,0.006426883859949147,0.005901982222987022,0.012328866082936167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012339978057043403,0.0,0.6441756686071555,0.0,0.0,False,0.0,0.0,0.0
569,17,1.259901762008667,42,True,False,all_finished,0.0,1.7000000000000004,1.700482835769654,1.068421052631579,20,True,55.45896432719263,1.3841256040416097,306350529.2982356,-0.029557532557973103,0.0,-0.00029116161578269606,0.0,0.0001267146876618863,0.1438417538522359,-0.04243082354966032,0.10153764499023733,0.15732135479342432,0.06696897434591509,0.0,0.0015497213703117494,0.0,0.0008377552848317281,0.7733221942055172,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.09899494796991348,1,0.0,0.0,0.0,1,1,1.0,1,20,20,218,0.10153764486312866,-0.040059566497802734,0.5927050173282615,-0.054083120077848434,1.531211018562317,0.1599903702735901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645686196682186,0.23465460437144747,0.0,0.0,1.700482835769654,,,0.0004828357696535779,0.85,0.85,0.9954128440366973,0.15,0.0,,0,0.3588235294117647,0.6411764705882352,0.6411764705882352,0.0,0.0,0.9954128440366973,0.0,0.0045871559633027525,0.9954128440366973,0.0,0.0045871559633027525,0.997211754322052,0.997211754322052,0.0,0.0037332121282815933,0.009632810857146979,-0.01871367646381259,0.7166808724403382,0.34004927277565,22.464019775390625,0.0,-0.0,0.6411764705882353,218,340,0.7355318665504456,1.233909010887146,2.0618545055389403,1.6534027338027955,1.648233699798584,0.9535714864730835,0.591218888759613,0,1.0,1.0,0.5176470588235295,9.83529411764706,76386270.68805186,1.0,0.0029411764705882353,0.005766307645852994,0.006369616425083062,0.012135924070936057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012582129375904577,0.0,0.6079899445504827,0.0,0.0,False,0.0,0.0,0.0
570,15,1.2539575099945068,42,True,False,all_finished,0.0,1.5000000000000002,1.5004811823368072,1.161111111111111,20,True,54.04596677278467,1.4530166664135906,332545876.5983516,-0.028509057357190695,0.0,0.0,0.0,0.0001352981900913568,0.1344990655861212,-0.04677962712649313,0.08785473664971938,0.15494620668055356,0.09930021340855638,0.0,0.0,0.0,0.0008771367128210429,0.744876443198069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,239,0.08785475045442581,-0.03907415270805359,0.5673194378614421,-0.056540269404649734,0.8227444887161255,0.14240527153015137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09050133961901571,0.25626848355151527,0.0,0.0,1.5004811823368072,,,0.0004811823368069401,0.8,0.8,0.9874476987447699,0.2,0.0,,0,0.21333333333333335,0.7866666666666666,0.7866666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003365177375962958,0.006985324528068304,-0.008125672861933709,0.7191321134567261,0.3518675446510315,25.034356117248535,0.0,-0.0,0.7866666666666666,236,300,0.24314424395561218,1.2293365001678467,1.6076066970825196,1.5167072057723998,1.6810854911804198,0.893869137763977,0.5320928394794464,0,1.0,1.0,0.588421052631579,11.18,68200355.91954693,1.0,0.0,0.005131916154739824,0.006133326054387464,0.011265242209127288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018270569769302445,0.0,0.6441036841770014,0.0,0.0,False,0.0,0.0,0.0
571,16,1.2930183410644531,42,True,False,all_finished,0.0,1.6000000000000003,1.6000000000000003,1.3050000000000002,20,True,50.27551468636424,1.528112340888466,374519956.98898053,-0.02693240846206462,0.0,0.0,0.0,0.00012781699464759435,0.08610845017723698,-0.04238680650327684,0.04384946066860777,0.2093508248809952,0.120130027825925,0.0,0.0,0.0,0.0011814941373950063,0.6693376531556848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,261,0.043849460780620575,-0.012149628251791,0.2706156112253666,-0.05186213552951813,0.37422823905944824,0.08813440799713135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08013902231430073,0.24518979501458055,0.0,0.0,1.6000000000000003,,,0.0,1.0,1.0,1.0,0.0,0.0,,0,0.184375,0.815625,0.815625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0018511944799683988,0.003783542104065418,0.01934299971908331,1.3606146574020386,0.7000925302505493,37.07577972412109,0.0,-0.0,0.815625,261,320,-0.2628299593925476,1.0504519939422607,1.2255736589431763,0.9806883573532105,1.5456044912338256,0.7802879333496093,0.6718215465545654,0,1.0,1.0,0.4845394736842104,9.20625,67862619.65582375,1.0,0.0,0.005241703429712558,0.005788492801944296,0.011030196231656854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015454398041212153,0.0,0.6520486848894507,0.0,0.0,False,0.0,0.0,0.0
572,16,1.242475986480713,42,True,False,all_finished,0.0,1.6000000000000003,1.6000000000000003,1.2049999999999998,20,True,51.288539254178566,1.4610693185995909,349758217.1466435,-0.02783454791540525,0.0,0.0,0.0,0.00012312857819621174,0.11381084093788243,-0.0441437188953109,0.06979025062076782,0.17540685743809475,0.10277660832502772,0.0,0.0,0.0,0.0010235696272199546,0.7207929646096577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,241,0.06979025155305862,-0.02099528256803751,0.41399750858545303,-0.05732276290655136,0.5874223709106445,0.12159667909145355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08223306598913059,0.2546232427758873,0.0,0.0,1.6000000000000003,,,0.0,0.95,0.95,1.0,0.05,0.0,,0,0.246875,0.753125,0.753125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0003282981924712658,0.004161438066512346,-0.021222208719700576,0.7013235449790954,0.32988612055778505,22.643698501586915,0.0,-0.0,0.753125,241,320,0.23770952224731445,0.9532812833786011,1.5143497228622436,1.2396050214767456,1.2657127380371094,0.6511663436889649,0.5382130861282348,0,1.0,1.0,0.5059210526315788,9.612499999999997,72134923.00582632,1.0,0.0,0.006197582158253388,0.005791362038497423,0.011988944196750813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016309170979905648,0.0,0.6436400751699694,0.0,0.0,False,0.0,0.0,0.0
573,16,1.2914161682128906,42,True,False,all_finished,0.0,1.6000000000000003,1.6003953421115882,1.138888888888889,20,True,53.49278186119883,1.4044066579643801,321780618.0880007,-0.02918767765277616,0.0,0.0,0.0,0.0001326238410165685,0.12676551443625625,-0.04419380453721195,0.08270433374006095,0.1681218228048467,0.08643570191039864,0.0,0.0,0.0,0.0009286899631847309,0.74451378532157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,232,0.0827043354511261,-0.04238635115325451,0.48890526592731476,-0.05811632052063942,0.8407168984413147,0.14260488748550415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07519752724133473,0.27685291985155025,0.0,0.0,1.6003953421115882,,,0.0003953421115878708,0.8,0.8,0.9913793103448276,0.2,0.0,,0,0.28125,0.71875,0.71875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0037052810308523475,0.00326106334105134,0.014923719689249992,0.6631754755973815,0.3469593942165375,17.246964836120604,0.0,-0.0,0.71875,230,320,0.40624091029167175,1.0708504915237427,1.5796438694000243,1.4137261152267455,1.3762921333312987,0.6820490002632141,0.47579379081726075,0,1.0,1.0,0.5976973684210525,11.356250000000001,68350359.9853572,1.0,0.003125,0.00533378274707283,0.005854289795098907,0.011188072542171738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015006126884435814,0.0,0.6369448758108774,0.0,0.0,False,0.0,0.0,0.0
574,16,1.3365271091461182,42,True,False,all_finished,0.0,1.6000000000000003,1.6018760657310491,1.2235294117647062,20,True,51.69110009185795,1.4806871997304367,351617567.05621374,-0.028003628705135054,0.0,0.0,0.0,0.0001298782210179405,0.11991012017277372,-0.046365555995589273,0.07367444239820242,0.1625421167699143,0.10657856384227814,0.0,0.0,0.0,0.0008845531530253512,0.7299947662347822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,249,0.07367444038391113,-0.04327547922730446,0.4697597771883011,-0.06745439022779465,0.6494917869567871,0.13290345668792725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08855433724343596,0.2870879200911184,0.0,0.0,1.6018760657310491,,,0.001876065731048815,0.75,0.75,0.9839357429718876,0.25,0.0,,0,0.234375,0.765625,0.765625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0005416150757810101,0.0030264413915574552,0.006149736419320107,0.5941542267799378,0.3036769151687622,14.236207008361816,0.0,-0.0,0.765625,245,320,0.14674094319343567,1.251653790473938,1.4241761922836305,1.672133445739746,1.428662085533142,0.7474350094795227,0.41159079074859617,0,1.0,1.0,0.5697368421052632,10.825000000000003,80865232.64983125,1.0,0.0,0.005712384277358525,0.00612482858003645,0.011837212857394978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018361927290454237,0.0,0.6480136244557798,0.0,0.0,False,0.0,0.0,0.0
575,16,1.3171873092651367,42,True,False,all_finished,0.0,1.6000000000000003,1.6000000000000003,1.2950000000000002,20,True,50.93894472982969,1.4710579749109982,352569423.662548,-0.02771185677742167,0.0,0.0,0.0,0.00013055277819496952,0.07459400506421751,-0.039793687488859406,0.03493087035355302,0.23750164939997756,0.10354610103483498,0.0,0.0,0.0,0.0013197884579787015,0.6576324611072087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,259,0.034930869936943054,0.008492149412631989,0.15146557241678238,-0.050922174006700516,0.1637619584798813,0.07697533071041107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06425947438976198,0.24917118008097497,0.0,0.0,1.6000000000000003,,,0.0,0.85,0.85,1.0,0.15,0.0,,0,0.190625,0.809375,0.809375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0004241348651703447,0.0,-0.013850098475813866,0.9978106379508972,0.4855115354061127,34.42783470153809,0.0,-0.0,0.809375,259,320,-0.019164159893989563,0.9173896312713623,0.9776514768600464,1.002962875366211,1.0620432138442992,0.553265529870987,0.626203966140747,0,1.0,1.0,0.525,9.975000000000003,75483735.34203658,1.0,0.00625,0.005339712252367085,0.005651842345025572,0.010991554597392657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012081830711437796,0.0,0.6554872513283044,0.0,0.0,False,0.0,0.0,0.0
576,16,1.2040481567382812,42,True,False,all_finished,0.0,1.6000000000000003,1.6000000000000003,1.1549999999999998,20,True,51.717015346886434,1.5398358001743524,364981828.2850684,-0.026572440720123363,0.0,0.0,0.0,0.00012198508998829327,0.1707126536332399,-0.04139302123711981,0.1294416174861085,0.1251955096725935,0.06982686125869965,0.0,0.0,0.0,0.0006684613756922991,0.8043091676930145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,231,0.12944161891937256,0.027900954708456993,0.5744746923446655,-0.049177102744579315,0.9379131197929382,0.16980770230293274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733913493181004,0.28829958218155355,0.0,0.0,1.6000000000000003,,,0.0,1.0,1.0,1.0,0.0,0.0,,0,0.278125,0.721875,0.721875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0007822023006156086,0.0,0.009240331081673502,1.561553406715393,0.7904725670814514,26.25530433654785,0.0,-0.0,0.721875,231,320,1.3086830377578735,1.1332577466964722,2.1043084621429444,1.3358164310455323,1.0484767436981202,0.6273706793785095,0.5735576987266541,0,1.0,1.0,0.45822368421052634,8.706249999999997,79573201.023529,1.0,0.00625,0.005852728340643704,0.006456935693978834,0.012309664034622537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014820580516996413,0.0,0.6701405452797189,0.0,0.0,False,0.0,0.0,0.0
577,16,1.373784065246582,42,True,False,all_finished,0.0,1.6000000000000003,1.6008657109737403,1.2000000000000002,20,True,51.6910621487224,1.529497177237126,358340434.78556836,-0.026659338543068095,0.0,0.0,0.0,0.00013158594124506733,0.144661862440667,-0.044276838783414096,0.10051660959849815,0.13901482313134172,0.09186625827086997,0.0,0.0,0.0,0.0007759350252563196,0.768342983572532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,244,0.10051660239696503,-0.038652870804071426,0.5553494989871979,-0.0577855259180069,0.6176161766052246,0.15751661360263824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08580567500757866,0.27730309173390194,0.0,0.0,1.6008657109737403,,,0.0008657109737399971,0.8,0.8,0.9959016393442623,0.2,0.0,,0,0.240625,0.759375,0.759375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0020715529622975736,0.0,0.01588411036063917,0.9854270935058593,0.5090489447116852,13.68544273376465,0.0,-0.0,0.759375,243,320,0.9119061827659607,1.5610806941986084,1.6371408224105835,1.7202990055084229,1.1173877477645875,0.5422160863876343,0.5584525823593139,0,1.0,1.0,0.6421052631578946,12.199999999999998,83663201.13232754,1.0,0.0,0.004737823123161051,0.005953307616901578,0.01069113074006263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017617500240345873,0.0,0.6609556755283847,0.0,0.0,False,0.0,0.0,0.0
578,15,1.2315287590026855,42,True,False,all_finished,0.0,1.5000000000000002,1.5000000000000002,1.17,20,True,50.95772909335853,1.448674951361149,349378533.5726868,-0.028187856655738443,0.0,0.0,0.0,0.00013009863676175843,0.1366315751803448,-0.04075086389394673,0.09601080992315973,0.1572683338310654,0.07009270837406538,0.0,0.0,0.0,0.000852501863087372,0.7717864559317819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,234,0.09601081907749176,0.009403197094798088,0.5138563901185985,-0.048393528908491135,0.7776157855987549,0.13821029663085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06987409395606171,0.2159102133205631,0.0,0.0,1.5000000000000002,,,0.0,0.9,0.9,1.0,0.1,0.0,,0,0.22,0.78,0.78,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0029988276539370416,0.0,0.01481449007987976,0.9639970779418945,0.49726213812828063,11.869241905212402,0.0,-0.0,0.78,234,300,0.5427466630935669,1.380434274673462,1.6080185413360595,1.5022920608520507,1.4458017826080323,0.5841666340827942,0.6126932978630066,0,1.0,1.0,0.5975438596491227,11.353333333333335,74916606.86147454,1.0,0.0,0.005453416518910235,0.005769369953259011,0.011222786472169245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012563007238208293,0.0,0.6478513105151554,0.0,0.0,False,0.0,0.0,0.0
579,16,1.210054874420166,42,True,False,all_finished,0.0,1.6000000000000003,1.601954491138459,1.1105263157894738,20,True,51.58245218678371,1.489291685355108,356458762.3415402,-0.027600745470490667,0.0,0.0,0.0,0.00012610368644196108,0.17161197663376576,-0.04223901305033556,0.12949906726987204,0.12870133536070913,0.06825774278117418,0.0,0.0,0.0,0.0006953585854345555,0.8023455632726821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,227,0.12949906289577484,0.08228540793061256,0.5801404416561127,-0.05992334708571434,1.007359504699707,0.1736317276954651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700980610880801,0.2957659349423919,0.0,0.0,1.601954491138459,,,0.0019544911384585806,0.95,0.95,0.9911894273127754,0.05,0.0,,0,0.296875,0.703125,0.703125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0004540545050986111,0.0,0.012042684201151132,0.9177521347999573,0.4713714063167572,10.315293407440185,0.0,-0.0,0.703125,225,320,0.7844882607460022,1.306222915649414,2.2592271327972413,1.5301884889602662,1.8289419174194337,0.7019344806671143,0.6256952524185181,0,1.0,1.0,0.4976973684210528,9.456250000000002,78287546.80768523,1.0,0.003125,0.005226547722695719,0.006414019933147011,0.011640567655842728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014638267579844867,0.0,0.6371044121566228,0.0,0.0,False,0.0,0.0,0.0
580,16,1.2748417854309082,42,True,False,all_finished,0.0,1.6000000000000003,1.6000000000000003,1.2550000000000001,20,True,52.53250558151806,1.5637622550477048,365817570.33261436,-0.02628018329922562,0.0,0.0,0.0,0.00012750455292552548,0.13332929110369357,-0.03930632455275536,0.09415047110386382,0.1489813261424449,0.07384468275481323,0.0,0.0,0.0,0.0008602082346550131,0.7763137828680868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,251,0.09415046870708466,0.036012016236782074,0.36999233812093735,-0.04866156727075577,0.3850254714488983,0.1339094489812851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07281701771855831,0.2084119910079793,0.0,0.0,1.6000000000000003,,,0.0,0.8,0.8,1.0,0.2,0.0,,0,0.215625,0.784375,0.784375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0013828649010974915,0.0030360536649823187,0.010475125326775015,0.7639882206916809,0.3929229140281677,14.641732978820801,0.0,-0.0,0.784375,251,320,0.1459513157606125,1.2149147987365723,1.8024595975875854,1.4695979118347169,1.8413517475128174,0.7369756579399109,0.49527105689048767,0,1.0,1.0,0.4855263157894737,9.224999999999998,63869556.53921797,1.0,0.0,0.005994870345308139,0.0058880940085128545,0.011882964353820993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01302614125352965,0.0,0.6510764645994641,0.0,0.0,False,0.0,0.0,0.0
581,16,1.2575597763061523,42,True,False,all_finished,0.0,1.6000000000000003,1.6003815662860876,1.2157894736842105,20,True,49.692249741659815,1.519005051120286,372058952.3009586,-0.0268015545541182,0.0,0.0,0.0,0.00014183969651147542,0.1333948611231799,-0.043460927574197325,0.0900757732454941,0.14909961270498567,0.09267768629562613,0.0,0.0,0.0,0.0009150190738800322,0.7573076819255082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,245,0.0900757759809494,-0.001164805144071579,0.45500192791223526,-0.05748090147972107,0.7032405734062195,0.13880085945129395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0845354277282038,0.23379949481625995,0.0,0.0,1.6003815662860876,,,0.00038156628608732035,0.9,0.9,0.9918367346938776,0.1,0.0,,0,0.240625,0.759375,0.759375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0005667816811183001,0.001005025114864111,-0.015657456777989864,0.8178110837936401,0.39370437860488894,19.570933723449706,0.0,-0.0,0.759375,243,320,0.2699376344680786,1.1214910745620728,1.8098097324371338,1.3213396787643432,1.6487767219543457,0.6254243850708008,0.5230951189994812,0,1.0,1.0,0.49276315789473685,9.362499999999999,69654868.75035062,1.0,0.0,0.00499467291897665,0.005984155824473763,0.010978828743450412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01665937302007907,0.0,0.6504415438161232,0.0,0.0,False,0.0,0.0,0.0
582,15,1.1625699996948242,42,True,False,all_finished,0.0,1.5000000000000002,1.5003307163715363,1.0999999999999999,20,True,50.91541990167782,1.397554708836958,335309120.4795598,-0.02892481896680587,0.0,0.0,0.0,0.00013757059449081248,0.1334868398372214,-0.04686335618343414,0.08676105424827797,0.15879810599839692,0.09848309639038291,0.0,0.0,0.0,0.0008895144968644791,0.7418292831143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,229,0.08676106482744217,-0.04390377923846245,0.4404295057058334,-0.06477826088666916,0.4744592607021332,0.14579959213733673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08568966794556526,0.29645255781134877,0.0,0.0,1.5003307163715363,,,0.00033071637153603284,0.85,0.85,0.9912663755458515,0.15,0.0,,0,0.24333333333333335,0.7566666666666666,0.7566666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0014034345978870988,0.0021053214557468893,0.0070598185760900375,0.8554978013038635,0.435265052318573,20.050974464416505,0.0,-0.0,0.7566666666666667,227,300,0.09710143506526947,1.301413655281067,1.6977997064590453,1.4334132671356201,1.7430131912231446,0.6352977156639099,0.47676257491111756,0,1.0,1.0,0.48771929824561405,9.266666666666667,77631524.10778187,1.0,0.0033333333333333335,0.006129722992408395,0.006150821227989554,0.012280544220397949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017938537216628234,0.0,0.636818449087441,0.0,0.0,False,0.0,0.0,0.0
