episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
261,200,6.593558073043823,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.0032169821206480265,7.947285496356926e-08,4.867712647182964e-07,-2.702077154026483e-06,0.360426664352417,0.003217382123693824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4393775780995686,0.0037780471611768007,0.024913194444444446,-0.0012371530859834618,0.04377682871288723,0.008454373789330323,0.30965643260214065,2.4393775780995686,-2.4393775780995686,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
262,200,6.606380939483643,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,115,0.00252851122058928,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.27068832516670227,0.0025288949254900217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4330758200751412,0.004724984290078282,0.024739583333333332,-0.0008274721395638254,0.043397919171386294,0.00870610825303528,0.3309458828634686,2.4330758200751412,-2.4330758200751412,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
263,200,6.507849931716919,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.0032611710485070944,-4.470348180518613e-08,2.86102294921875e-06,-2.702077154026483e-06,0.26780807971954346,0.003261890960857272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.421744940016005,0.003481853137620621,0.024739583333333332,-6.874638299147288e-05,0.0418212994105286,0.00873317869587077,0.32464741269747416,2.421744940016005,-2.421744940016005,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
264,200,6.541175127029419,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,123,0.00227205827832222,-1.1920928955078125e-07,1.3113022248489734e-06,-2.702077154026483e-06,0.24769872426986694,0.00227256934158504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4465834034813776,0.005908253012845913,0.02578125,0.0016167162400152948,0.042228167214327386,0.010497882900138696,0.31430785953998563,2.4465834034813776,-2.4465834034813776,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
265,200,6.497969627380371,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.002714636968448758,7.947286206899662e-08,8.742014756535355e-07,-3.0994415283203125e-06,0.2742763161659241,0.002715223701670766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.456789498858982,0.00157751913389398,0.02717013888888889,-0.0013948076301150852,0.04418922935922941,0.008415859875579674,0.3199466331137551,2.456789498858982,-2.456789498858982,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
266,200,6.633737564086914,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.002818778855726123,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.26076626777648926,0.0028192424215376377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4487467341952853,0.006430385494604706,0.04114583333333333,0.002734790483696593,0.04421515092253685,0.012598632358842426,0.3190070225132836,2.4487467341952853,-2.4487467341952853,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
267,200,6.55574369430542,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,115,0.002252497710287571,5.463758867563229e-08,2.066294428004767e-06,-2.3047130071063293e-06,0.2431885451078415,0.002253246959298849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4378509521484375,0.004270402523171571,0.037934027777777775,0.0010490220454004075,0.04330899988611539,0.010514266913135846,0.33050577342510223,2.4378509521484375,-2.4378509521484375,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
268,200,6.617055177688599,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,122,0.002850344404578209,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.26888173818588257,0.002850836142897606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.445770835876465,0.0037764616983218327,0.09635416666666667,-0.004747362600432502,0.0449241768154833,0.005485872096485562,0.32712047232521907,2.445770835876465,-2.445770835876465,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
269,200,6.550533771514893,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.003245852654799819,7.947286206899662e-08,4.76837158203125e-07,-1.5099843722055084e-06,0.30118104815483093,0.0032462948001921177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.447928025987413,0.0071287095857163274,0.03454861111111111,0.002477606220377816,0.0466306310147047,0.013553282183905443,0.3527131627003352,2.447928025987413,-2.447928025987413,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
270,200,6.655750751495361,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,126,0.0034781782887876034,7.947285496356926e-08,2.066294428004767e-06,-1.9073486328125e-06,0.33834418654441833,0.0034787512850016356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.448821873135037,0.0073440391777290235,0.06440972222222222,0.0019607362233930166,0.046565616379181544,0.012999434893329938,0.3231511132584678,2.448821873135037,-2.448821873135037,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
271,200,6.5454792976379395,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,117,0.0025478980969637632,-1.9868213740892315e-08,1.271565793103946e-06,-1.9073486328125e-06,0.2538517713546753,0.0025483323261141777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.451846795611911,0.005044981128432684,0.03289930555555556,0.004830821727712949,0.043504784380396205,0.01432398007147842,0.33794078131516775,2.451846795611911,-2.451846795611911,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
272,200,6.613232851028442,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.0027852857019752264,7.947286206899662e-08,2.066294428004767e-06,-2.3047130071063293e-06,0.3158913552761078,0.0027860207483172417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4593294143676756,0.001873152076991068,0.04097222222222222,5.50755403108067e-05,0.044776458996865484,0.010146657936275005,0.3189368098974228,2.4593294143676756,-2.4593294143676756,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
273,200,6.561818361282349,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,123,0.002096609678119421,6.705522359595761e-08,1.271565793103946e-06,-2.702077154026483e-06,0.2340926229953766,0.002097126329317689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4738793638017444,0.004162261366016335,0.04765625,0.0009152483195066452,0.04331843273507224,0.010205068377157052,0.33229822367429734,2.4738793638017444,-2.4738793638017444,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
274,200,6.564731121063232,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.0028513423167169094,4.9670543234014986e-09,1.688798272425622e-06,-2.702077154026483e-06,0.3970816433429718,0.0028519972693175077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.474088419808282,0.007158547650194831,0.08940972222222222,-0.00208410643455055,0.04487809307045407,0.007984498598509365,0.33620362050003477,2.474088419808282,-2.474088419808282,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
275,200,6.38497257232666,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,112,0.0032074186019599438,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.2579464316368103,0.003207963425666094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4544850720299616,0.008116466831415892,0.0671875,-0.00592011007376843,0.045393441534704634,0.004504185418287913,0.34634335670206284,2.4544850720299616,-2.4544850720299616,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
276,200,6.544876337051392,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,115,0.00330911111086607,7.947285496356926e-08,2.066294428004767e-06,-1.9073486328125e-06,0.2693746089935303,0.0033095774706453085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4727282577090794,0.003738369420170784,0.053211805555555554,0.002209754308892621,0.043608360240856806,0.011650293630858262,0.329312464594841,2.4727282577090794,-2.4727282577090794,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
277,200,6.681626796722412,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,127,0.0027843627613037825,7.947285496356926e-08,4.76837158203125e-07,-1.5099843722055084e-06,0.34477442502975464,0.0027847765013575554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.460313669840495,0.002613435085448954,0.055989583333333336,0.0027093418770366244,0.04449676209025913,0.012656154897477892,0.3352804018391503,2.460313669840495,-2.460313669840495,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
278,200,6.608717203140259,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.0025583377573639154,-1.9868213740892315e-08,2.066294428004767e-06,-3.496805902614142e-06,0.2867729365825653,0.002559005981311202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.453685500886705,0.0027681367937475443,0.04895833333333333,-0.0008824471384286881,0.04463524553510878,0.009166747849020693,0.3278081582652198,2.453685500886705,-2.453685500886705,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
279,200,6.71630597114563,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.002758547430858016,-1.1920928955078125e-07,2.066294428004767e-06,-1.112619997911679e-06,0.31398579478263855,0.002759159542620182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4555052757263183,0.0034167687201665507,0.06015625,0.00224937970439593,0.044846499959627785,0.012395104248490598,0.3350878261857563,2.4555052757263183,-2.4555052757263183,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
280,200,6.7707679271698,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,119,0.0023855685722082853,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.2583649158477783,0.0023859567008912563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.455855051676432,0.003633525258758002,0.027864583333333335,0.0008851440623402595,0.044550655699438516,0.010881196873055565,0.32295674880345665,2.455855051676432,-2.455855051676432,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
281,200,6.546694278717041,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.002297335071489215,7.947285496356926e-08,8.742014756535355e-07,-2.702077154026483e-06,0.2609507441520691,0.002297808649018407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.453988038169013,0.003914160612556669,0.028559027777777777,-0.00016208922283516988,0.04381835887001621,0.009477150109079149,0.32023269931475323,2.453988038169013,-2.453988038169013,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
282,200,6.5881147384643555,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.003128216601908207,-1.1920928955078125e-07,2.066294428004767e-06,-1.9073486328125e-06,0.2737429440021515,0.003128927433863282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4623088359832765,0.005075790272611711,0.028732638888888887,0.0001324480813410547,0.043957606951395674,0.009799707680940628,0.31233012096749413,2.4623088359832765,-2.4623088359832765,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
283,200,6.546279191970825,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.0030586423818022013,7.947285496356926e-08,2.86102294921875e-06,-1.9073486328125e-06,0.25901609659194946,0.0030592139810323715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4636123604244657,0.003340211370959878,0.021788194444444443,-0.0034799945851167044,0.042020760145452286,0.005212324443790647,0.2872136768367555,2.4636123604244657,-2.4636123604244657,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
284,200,6.511873006820679,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.002657841658219695,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.27032968401908875,0.002658253302797675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4363388697306316,0.0043018555630826285,0.026302083333333334,0.0018048250012927586,0.04228220569590727,0.010764233912858698,0.3375135562486119,2.4363388697306316,-2.4363388697306316,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
285,200,6.419201850891113,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,115,0.002679302357137203,7.947285496356926e-08,1.271565793103946e-06,-2.702077154026483e-06,0.3310640752315521,0.0026799559127539396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4224106894599067,0.004639241057965491,0.04088541666666667,-8.261903292602964e-05,0.05556547724538379,0.015588066002560987,0.3875714772277408,2.4224106894599067,-2.4224106894599067,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
286,200,6.5528788566589355,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,122,0.002057448262348771,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.2629857361316681,0.0020577851682901382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4650529702504476,0.009566941246804263,0.09913194444444444,-0.0034200564440753723,0.03928653010063701,0.003897943782309691,0.35555100871456996,2.4650529702504476,-2.4650529702504476,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
287,200,6.568891286849976,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,120,0.002958765020594001,-1.9868213740892315e-08,2.86102294921875e-06,-2.702077154026483e-06,0.23185914754867554,0.0029594756197184324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4562898053063287,0.004640760096824832,0.0328125,-0.0021160238732894263,0.04483999278810289,0.008022523774868912,0.35277624759409165,2.4562898053063287,-2.4562898053063287,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
288,200,6.6586833000183105,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,124,0.003508416935801506,-1.1920928955078125e-07,1.271565793103946e-06,-1.9073486328125e-06,0.3833956718444824,0.0035090327728539705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4424354871114096,0.003657486563962367,0.05182291666666667,-0.0022497689144478903,0.054077487687269846,0.012576798039178053,0.3209848784738117,2.4424354871114096,-2.4424354871114096,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
289,200,6.589745998382568,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.003713855752721429,7.947285496356926e-08,1.271565793103946e-06,-1.9073486328125e-06,0.3529035747051239,0.0037143249064683914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.442824061711629,0.004476280137896538,0.03532986111111111,0.00142842431863149,0.0450368700755967,0.011732738920383984,0.36227681703037684,2.442824061711629,-2.442824061711629,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
290,200,6.524929046630859,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,113,0.0029086186550557613,-6.953874986947994e-08,1.271565793103946e-06,-2.3047130071063293e-06,0.2927241921424866,0.0029090356547385454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4477977010938856,0.005514382224323021,0.06597222222222222,0.003087120834324095,0.045385150694184834,0.013540708045992587,0.3654545287291209,2.4477977010938856,-2.4477977010938856,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
291,200,6.627521753311157,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,125,0.0027520169969648123,-1.9868214629070735e-08,1.271565793103946e-06,-1.9073486328125e-06,0.34537166357040405,0.002752582775428891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.454486131668091,0.005727930247990621,0.05755208333333333,-0.00016936918513642417,0.04421588703989983,0.00966614480647776,0.3441194666756524,2.454486131668091,-2.454486131668091,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
292,200,6.576262950897217,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,121,0.003635806730017066,-1.1920928955078125e-07,2.066294428004767e-06,-2.702077154026483e-06,0.2772669494152069,0.0036363631952553988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4514600065019394,0.001156504535012775,0.06614583333333333,-0.0021149411797523497,0.05387781986759769,0.012566669264601336,0.3463892850610945,2.4514600065019394,-2.4514600065019394,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
293,200,6.691744327545166,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,127,0.0027584403287619352,7.947285496356926e-08,1.271565793103946e-06,-3.496805902614142e-06,0.22138290107250214,0.0027588990051299334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4592366271548802,0.0044116118301947916,0.05642361111111111,-0.0036962687969207763,0.044846168698536026,0.006430632621049881,0.35423829919762084,2.4592366271548802,-2.4592366271548802,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
294,200,6.560086965560913,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,122,0.003378125373274088,-1.9868213740892315e-08,1.271565793103946e-06,-2.702077154026483e-06,0.2790014445781708,0.003378851804882288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.467622481452094,0.0019172389111999008,0.058333333333333334,0.0008628060006433063,0.0448162770519654,0.010932832149167855,0.35053392814265355,2.467622481452094,-2.467622481452094,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
295,200,6.503150463104248,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.00236606621183455,-1.1920928955078125e-07,2.066294428004767e-06,-2.3047130071063293e-06,0.2575109899044037,0.00236666202545166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4630722946590846,0.005638356853483452,0.06232638888888889,-0.0020226877389682664,0.04237652487225003,0.006850213122864564,0.3436104996336831,2.4630722946590846,-2.4630722946590846,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
296,200,6.506424188613892,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,114,0.0031223767437040806,7.947285496356926e-08,4.76837158203125e-07,-1.9073486328125e-06,0.2638460695743561,0.0031227448489516973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,2.4610366026560464,0.008306969272800618,0.05373263888888889,0.002005655649635527,0.04877190573347939,0.014086425449285242,0.3055940522087945,2.4610366026560464,-2.4610366026560464,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
