episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,ratio_local,ratio_rsu,ratio_v2v
1242,Static,-0.157817433102237,-16.88646534193936,0.1,0.1,0.47560975609756095,0.0,1.0,0.0
1243,Random,0.1894948063581557,15.917563734085078,0.5,0.5,0.9434571890145396,0.14444444444444443,0.14007936507936508,0.7154761904761905
1243,Local-Only,0.028001354774250458,3.0241463156190496,0.43333333333333335,0.43333333333333335,0.8238095238095238,1.0,0.0,0.0
1243,Greedy,-0.22785521687988697,-20.734824736069715,0.06666666666666667,0.06666666666666667,0.463452566096423,0.0,1.0,0.0
1243,EFT,0.05433635970936762,4.835936014133718,0.3,0.3,0.7495987158908507,0.7644194756554307,0.1543071161048689,0.08127340823970038
1243,Static,-0.2010096355633242,-19.296925014079125,0.13333333333333333,0.13333333333333333,0.4141732283464567,0.0,1.0,0.0
1244,Random,0.11311835437049776,9.61506012149231,0.26666666666666666,0.26666666666666666,0.9047619047619048,0.1380392156862745,0.1411764705882353,0.7207843137254902
1244,Local-Only,-0.07908297935082069,-7.987380914432889,0.23333333333333334,0.23333333333333334,0.768621236133122,1.0,0.0,0.0
1244,Greedy,-0.16635887438417657,-17.46768181033854,0.1,0.1,0.5078864353312302,0.0,1.0,0.0
1244,EFT,0.07670104596019342,7.056496228337794,0.4,0.4,0.7557755775577558,0.7605072463768116,0.18115942028985507,0.058333333333333334
1244,Static,-0.17839966519189407,-16.947968193229936,0.13333333333333333,0.13333333333333333,0.5425038639876353,0.0,1.0,0.0
1245,Random,0.07541438245873154,6.636465656368376,0.26666666666666666,0.26666666666666666,0.8403100775193798,0.15,0.13863636363636364,0.7113636363636363
1245,Local-Only,0.006558684781097014,0.7083379563584775,0.36666666666666664,0.36666666666666664,0.8247588424437299,1.0,0.0,0.0
1245,Greedy,-0.22402364061728774,-20.386151296173185,0.06666666666666667,0.06666666666666667,0.46835443037974683,0.0,1.0,0.0
1245,EFT,0.09464695333651164,8.896813613632094,0.4,0.4,0.7962085308056872,0.752127659574468,0.1900709219858156,0.05780141843971631
1245,Static,-0.18661474792195054,-18.474860044273104,0.1,0.1,0.5062695924764891,0.0,1.0,0.0
1246,Random,0.17443750386510654,15.873812851724695,0.43333333333333335,0.43333333333333335,0.9142857142857143,0.14249084249084248,0.1523809523809524,0.7051282051282052
1246,Local-Only,-0.010365557506449968,-1.306060245812696,0.36666666666666664,0.36666666666666664,0.7682539682539683,1.0,0.0,0.0
1246,Greedy,-0.20154896460601218,-20.35644542520723,0.13333333333333333,0.13333333333333333,0.48522550544323484,0.0,1.0,0.0
1246,EFT,-0.03734760460069952,-3.2118939956601587,0.2,0.2,0.7084639498432602,0.7593023255813953,0.15852713178294572,0.08217054263565891
1246,Static,-0.21616663942227954,-20.535830745116556,0.1,0.1,0.5039246467817896,0.0,1.0,0.0
1247,Random,0.17090250517647446,15.039420455529752,0.36666666666666664,0.36666666666666664,0.937791601866252,0.14356060606060606,0.14962121212121213,0.7068181818181818
1247,Local-Only,-0.08844600840928735,-9.640614916612321,0.2,0.2,0.7247706422018348,1.0,0.0,0.0
1247,Greedy,-0.14881929729996618,-14.584291135396684,0.16666666666666666,0.16666666666666666,0.533751962323391,0.0,1.0,0.0
1247,EFT,0.13504981839079142,13.234882202297559,0.4666666666666667,0.4666666666666667,0.7917981072555205,0.8013605442176871,0.14047619047619048,0.058163265306122446
1247,Static,-0.13016911720994304,-12.105727900524704,0.13333333333333333,0.13333333333333333,0.5932475884244373,0.0,1.0,0.0
1248,Random,0.08862958894775083,7.4448854716110695,0.3,0.3,0.8913385826771654,0.15396825396825398,0.14444444444444443,0.7015873015873015
1248,Local-Only,-0.07626156794528081,-8.007464634254486,0.23333333333333334,0.23333333333333334,0.6789727126805778,1.0,0.0,0.0
1248,Greedy,-0.22165534191067535,-20.613946797692808,0.1,0.1,0.45241809672386896,0.0,1.0,0.0
1248,EFT,0.055363068610978436,4.982676174988059,0.3,0.3,0.7341576506955177,0.7522222222222222,0.1814814814814815,0.0662962962962963
1248,Static,-0.2012895562620515,-20.531534738729253,0.06666666666666667,0.06666666666666667,0.4806800618238022,0.0,1.0,0.0
1249,Random,0.23739042629422133,21.839919219068364,0.5333333333333333,0.5333333333333333,0.9445324881141046,0.14746376811594203,0.14057971014492754,0.7119565217391305
1249,Local-Only,-0.04592477126451296,-4.638401897715809,0.3,0.3,0.7616099071207431,1.0,0.0,0.0
1249,Greedy,-0.12147154360957553,-12.997455166224581,0.13333333333333333,0.13333333333333333,0.5275590551181102,0.0,1.0,0.0
1249,EFT,0.026598499973752143,2.4736604975589493,0.23333333333333334,0.23333333333333334,0.6620370370370371,0.7684587813620072,0.17849462365591398,0.05304659498207885
1249,Static,-0.16708553477276578,-16.040211338185514,0.13333333333333333,0.13333333333333333,0.5024077046548957,0.0,1.0,0.0
1250,Random,0.021322524544888206,1.961672258129715,0.16666666666666666,0.16666666666666666,0.8811410459587956,0.13876811594202898,0.13260869565217392,0.7286231884057971
1250,Local-Only,-0.07061024088917656,-7.978957220476952,0.23333333333333334,0.23333333333333334,0.7887323943661971,1.0,0.0,0.0
1250,Greedy,-0.1624546211591354,-16.57037135823181,0.13333333333333333,0.13333333333333333,0.5192307692307693,0.0,1.0,0.0
1250,EFT,0.10122863681405779,8.300748218752739,0.36666666666666664,0.36666666666666664,0.7037643207855974,0.7817073170731708,0.15813008130081302,0.06016260162601626
1250,Static,-0.19359457651303008,-18.391484768737858,0.06666666666666667,0.06666666666666667,0.5246913580246914,0.0,1.0,0.0
1251,Random,0.13700931521169646,11.782801108205895,0.36666666666666664,0.36666666666666664,0.9181818181818182,0.1325581395348837,0.1372093023255814,0.7302325581395349
1251,Local-Only,-0.0682577508356196,-7.986156847767493,0.23333333333333334,0.23333333333333334,0.7158730158730159,1.0,0.0,0.0
1251,Greedy,-0.20432361937221385,-20.841009175965812,0.06666666666666667,0.06666666666666667,0.48881789137380194,0.0,1.0,0.0
1251,EFT,0.04374320742286129,4.199347912594684,0.3,0.3,0.7965571205007824,0.7631944444444444,0.1736111111111111,0.06319444444444444
1251,Static,-0.24224660448521534,-22.044441008154596,0.06666666666666667,0.06666666666666667,0.43042071197411,0.0,1.0,0.0
1252,Random,0.08673731194385327,8.586993882441474,0.3,0.3,0.871875,0.1441077441077441,0.1259259259259259,0.7299663299663299
1252,Local-Only,-0.02495741574793414,-2.6454860692810187,0.3,0.3,0.7276923076923076,1.0,0.0,0.0
1252,Greedy,-0.19604394570507536,-18.232086950572008,0.13333333333333333,0.13333333333333333,0.45585874799357945,0.0,1.0,0.0
1252,EFT,0.0042876574947023766,0.3858891745232139,0.23333333333333334,0.23333333333333334,0.7457364341085271,0.7896296296296297,0.1259259259259259,0.08444444444444445
1252,Static,-0.19505433173724554,-20.09059616893629,0.1,0.1,0.5079365079365079,0.0,1.0,0.0
1253,Random,0.26794928233817744,23.579536845759616,0.6,0.6,0.9494290375203915,0.1321969696969697,0.1484848484848485,0.7193181818181819
1253,Local-Only,0.03947874484155778,3.987353228997336,0.43333333333333335,0.43333333333333335,0.7758346581875993,1.0,0.0,0.0
1253,Greedy,-0.14699520152323273,-14.846515353846506,0.16666666666666666,0.16666666666666666,0.5348101265822784,0.0,1.0,0.0
1253,EFT,-0.06588528687037472,-6.522643400167097,0.13333333333333333,0.13333333333333333,0.7240829346092504,0.7168350168350168,0.2074074074074074,0.07575757575757576
1253,Static,-0.1672341850664568,-15.887247581313396,0.1,0.1,0.526742301458671,0.0,1.0,0.0
1254,Random,0.057475217477359064,5.000343920530239,0.23333333333333334,0.23333333333333334,0.8564668769716088,0.14559386973180077,0.1467432950191571,0.7076628352490422
1254,Local-Only,-0.07561849364925488,-8.318034301418036,0.16666666666666666,0.16666666666666666,0.7528089887640449,1.0,0.0,0.0
1254,Greedy,-0.18909969643649732,-17.018972679284758,0.13333333333333333,0.13333333333333333,0.4692556634304207,0.0,1.0,0.0
1254,EFT,-0.04253698419964709,-4.041013498966474,0.13333333333333333,0.13333333333333333,0.6918335901386748,0.7957894736842105,0.13859649122807016,0.0656140350877193
1254,Static,-0.10874838766525802,-9.89610327753848,0.2,0.2,0.5553772070626003,0.0,1.0,0.0
1255,Random,0.1714416485737877,14.572540128771957,0.43333333333333335,0.43333333333333335,0.9497645211930926,0.15450980392156863,0.15098039215686274,0.6945098039215686
1255,Local-Only,-0.0574222402905674,-6.316446431962414,0.26666666666666666,0.26666666666666666,0.7358490566037735,1.0,0.0,0.0
1255,Greedy,-0.13897208573630426,-13.34132023068521,0.13333333333333333,0.13333333333333333,0.5491143317230274,0.0,1.0,0.0
1255,EFT,-0.00953477138941448,-0.8295251108790598,0.2,0.2,0.721259842519685,0.789272030651341,0.13333333333333333,0.07739463601532567
1255,Static,-0.15904600094174512,-15.427462091349277,0.16666666666666666,0.16666666666666666,0.5470494417862839,0.0,1.0,0.0
1256,Random,0.0023807263213534674,0.23093045317128635,0.13333333333333333,0.13333333333333333,0.8154574132492114,0.14845360824742268,0.1457044673539519,0.7058419243986255
1256,Local-Only,-0.0772968265069989,-7.652385824192891,0.2,0.2,0.784037558685446,1.0,0.0,0.0
1256,Greedy,-0.1752696292793895,-17.702232557218338,0.1,0.1,0.48503937007874015,0.0,1.0,0.0
1256,EFT,-0.026283245879000664,-2.3129256373520586,0.2,0.2,0.6791530944625407,0.7780303030303031,0.15416666666666667,0.06780303030303031
1256,Static,-0.20856050833909834,-20.230369308892538,0.1,0.1,0.4821705426356589,0.0,1.0,0.0
1257,Random,0.23788710798853185,19.03096863908255,0.5,0.5,0.9326599326599326,0.15041666666666667,0.13916666666666666,0.7104166666666667
1257,Local-Only,-0.0320908548777121,-3.626266601181467,0.3,0.3,0.8067484662576687,1.0,0.0,0.0
1257,Greedy,-0.22690989237986034,-22.464079345606173,0.03333333333333333,0.03333333333333333,0.45483870967741935,0.0,1.0,0.0
1257,EFT,0.035882650427609894,3.33708648976772,0.26666666666666666,0.26666666666666666,0.7410296411856474,0.7555555555555555,0.1906810035842294,0.053763440860215055
1257,Static,-0.1428418679701821,-13.284293721226938,0.16666666666666666,0.16666666666666666,0.5008,0.0,1.0,0.0
1258,Random,0.10037590288078829,8.732703550628582,0.3,0.3,0.890282131661442,0.13869731800766283,0.1425287356321839,0.7187739463601532
1258,Local-Only,-0.05958162146934049,-6.315651875750092,0.26666666666666666,0.26666666666666666,0.7694704049844237,1.0,0.0,0.0
1258,Greedy,-0.2563903167795092,-24.357080094053373,0.0,0.0,0.4384,0.0,1.0,0.0
1258,EFT,0.06147683580245844,5.90177623703601,0.3,0.3,0.716323296354992,0.8055555555555556,0.13541666666666666,0.059027777777777776
1258,Static,-0.17040034164469423,-16.52883313953534,0.13333333333333333,0.13333333333333333,0.4672,0.0,1.0,0.0
1259,Random,0.119002461020924,10.234211647799464,0.3333333333333333,0.3333333333333333,0.9032761310452418,0.13294573643410854,0.13798449612403102,0.7290697674418605
1259,Local-Only,-0.04349060628724948,-5.3058539670444365,0.26666666666666666,0.26666666666666666,0.7145110410094637,1.0,0.0,0.0
1259,Greedy,-0.19093599367063596,-18.90266337339296,0.1,0.1,0.5063694267515924,0.0,1.0,0.0
1259,EFT,-0.0017178573286734944,-0.16491430355265546,0.2,0.2,0.758957654723127,0.8288194444444444,0.11493055555555555,0.05625
1259,Static,-0.1966330990239778,-20.056576100445735,0.06666666666666667,0.06666666666666667,0.5179968701095462,0.0,1.0,0.0
1260,Random,0.2072534174677149,16.58027339741719,0.4666666666666667,0.4666666666666667,0.8985736925515055,0.1425,0.13625,0.72125
1260,Local-Only,-0.07441314788789077,-7.962206824004313,0.23333333333333334,0.23333333333333334,0.7243975903614458,1.0,0.0,0.0
1260,Greedy,-0.16256268635789892,-16.093705949431993,0.16666666666666666,0.16666666666666666,0.5238879736408567,0.0,1.0,0.0
1260,EFT,-0.006852817134936508,-0.6304591764141587,0.2,0.2,0.6806451612903226,0.6891304347826087,0.23731884057971014,0.07355072463768116
1260,Static,-0.19495321732305673,-18.130649211044275,0.1,0.1,0.44657097288676234,0.0,1.0,0.0
1261,Random,0.3336971696644917,26.695773573159336,0.7,0.7,0.976,0.1475,0.13958333333333334,0.7129166666666666
1261,Local-Only,0.05254007865547123,7.040370539833145,0.5333333333333333,0.5333333333333333,0.8317460317460318,1.0,0.0,0.0
1261,Greedy,-0.1889357012713585,-18.137827322050416,0.13333333333333333,0.13333333333333333,0.46390168970814133,0.0,1.0,0.0
1261,EFT,0.004091865139252083,0.36008413225418334,0.26666666666666666,0.26666666666666666,0.6939443535188216,0.7723484848484848,0.14659090909090908,0.08106060606060606
1261,Static,-0.2074835120870348,-17.63609852739796,0.13333333333333333,0.13333333333333333,0.45792880258899676,0.0,1.0,0.0
1262,Random,-0.039220907345973506,-4.000532549289297,0.06666666666666667,0.06666666666666667,0.8417721518987342,0.14215686274509803,0.13823529411764707,0.7196078431372549
1262,Local-Only,-0.012306484599139581,-1.3167938521079352,0.36666666666666664,0.36666666666666664,0.7515923566878981,1.0,0.0,0.0
1262,Greedy,-0.21562541999660034,-19.40628779969403,0.06666666666666667,0.06666666666666667,0.49201277955271566,0.0,1.0,0.0
1262,EFT,0.022916410272728092,2.1541425656364406,0.23333333333333334,0.23333333333333334,0.7078125,0.7829787234042553,0.15673758865248227,0.06028368794326241
1262,Static,-0.21104678434872454,-19.838397728780105,0.06666666666666667,0.06666666666666667,0.5396825396825397,0.0,1.0,0.0
1263,Random,0.28478537394807907,25.34589828137904,0.6,0.6,0.9617834394904459,0.14194756554307117,0.15131086142322098,0.7067415730337079
1263,Local-Only,-0.060902633231893724,-6.333873856116948,0.26666666666666666,0.26666666666666666,0.7768860353130016,1.0,0.0,0.0
1263,Greedy,-0.1833784567196697,-16.504061104770273,0.1,0.1,0.48878205128205127,0.0,1.0,0.0
1263,EFT,0.049744694769924706,4.526767224063148,0.26666666666666666,0.26666666666666666,0.7491961414790996,0.7344322344322345,0.21172161172161172,0.05384615384615385
1263,Static,-0.18549257239356623,-17.436301804995225,0.13333333333333333,0.13333333333333333,0.4921383647798742,0.0,1.0,0.0
1264,Random,0.13555536503262117,12.606648948033769,0.36666666666666664,0.36666666666666664,0.8817204301075269,0.14767025089605734,0.13978494623655913,0.7125448028673835
1264,Local-Only,0.003183492122821636,0.3470006413875583,0.4,0.4,0.7881619937694704,1.0,0.0,0.0
1264,Greedy,-0.1992001626067401,-19.123215610247048,0.1,0.1,0.4411302982731554,0.0,1.0,0.0
1264,EFT,0.03248271275441195,2.8909614351426636,0.26666666666666666,0.26666666666666666,0.7099841521394612,0.795880149812734,0.14868913857677904,0.05543071161048689
1264,Static,-0.16867778320195484,-15.518356054579845,0.13333333333333333,0.13333333333333333,0.5126984126984127,0.0,1.0,0.0
1265,Random,0.1148220087777772,8.841294675888845,0.3333333333333333,0.3333333333333333,0.8990066225165563,0.14372294372294372,0.1367965367965368,0.7194805194805195
1265,Local-Only,0.018135407319020403,2.031165619730285,0.43333333333333335,0.43333333333333335,0.8231611893583725,1.0,0.0,0.0
1265,Greedy,-0.19930863667252718,-19.13362912056261,0.1,0.1,0.48367029548989116,0.0,1.0,0.0
1265,EFT,0.07967502213337364,7.250427014137001,0.36666666666666664,0.36666666666666664,0.67601246105919,0.8065934065934066,0.1358974358974359,0.057509157509157506
1265,Static,-0.21370837720952277,-21.5845460981618,0.06666666666666667,0.06666666666666667,0.4339908952959029,0.0,1.0,0.0
1266,Random,0.07985328947823457,7.905475658345223,0.26666666666666666,0.26666666666666666,0.9184615384615384,0.1494949494949495,0.14377104377104377,0.7067340067340068
1266,Local-Only,-0.0833545438951416,-8.668872565094727,0.2,0.2,0.6598101265822784,1.0,0.0,0.0
1266,Greedy,-0.19161251865370174,-18.394801790755366,0.06666666666666667,0.06666666666666667,0.5146103896103896,0.0,1.0,0.0
1266,EFT,0.046632672905101605,4.196940561459145,0.3333333333333333,0.3333333333333333,0.7228346456692913,0.7518518518518519,0.17555555555555555,0.0725925925925926
1266,Static,-0.17285837508448143,-17.804412633701588,0.13333333333333333,0.13333333333333333,0.5247208931419458,0.0,1.0,0.0
1267,Random,0.11331948053671284,10.198753248304156,0.3333333333333333,0.3333333333333333,0.8873456790123457,0.13444444444444445,0.13111111111111112,0.7344444444444445
1267,Local-Only,-0.09627202026672456,-10.9750103104066,0.13333333333333333,0.13333333333333333,0.7221350078492935,1.0,0.0,0.0
1267,Greedy,-0.22984474442045597,-22.984474442045595,0.03333333333333333,0.03333333333333333,0.39553429027113235,0.0,1.0,0.0
1267,EFT,0.04438284935214605,4.393902085862459,0.3,0.3,0.7009345794392523,0.7781144781144781,0.15656565656565657,0.06531986531986532
1267,Static,-0.21244709167494422,-19.545132434094867,0.06666666666666667,0.06666666666666667,0.47266881028938906,0.0,1.0,0.0
1268,Random,0.11462037552192685,10.774315299061124,0.3333333333333333,0.3333333333333333,0.9086614173228347,0.14574468085106382,0.14113475177304965,0.7131205673758865
1268,Local-Only,-0.04914529552250897,-6.290597826881148,0.26666666666666666,0.26666666666666666,0.6833333333333333,1.0,0.0,0.0
1268,Greedy,-0.19066027416529288,-18.875367142363995,0.1,0.1,0.46166134185303515,0.0,1.0,0.0
1268,EFT,-0.01592566922052216,-1.4173845606264723,0.2,0.2,0.7271293375394322,0.7752808988764045,0.149438202247191,0.07528089887640449
1268,Static,-0.13995820948559914,-14.275737367531113,0.16666666666666666,0.16666666666666666,0.5629860031104199,0.0,1.0,0.0
1269,Random,0.1274107886055012,11.212149397284106,0.36666666666666664,0.36666666666666664,0.902555910543131,0.1412878787878788,0.15492424242424244,0.7037878787878787
1269,Local-Only,-0.018887772035093578,-1.9832160636848255,0.3333333333333333,0.3333333333333333,0.7971473851030111,1.0,0.0,0.0
1269,Greedy,-0.16428976084393979,-16.921845366925798,0.1,0.1,0.5451664025356577,0.0,1.0,0.0
1269,EFT,0.021900412117988148,2.058638739090886,0.2,0.2,0.7252747252747253,0.7843971631205674,0.14680851063829786,0.06879432624113475
1269,Static,-0.17000542733727012,-16.320521024377932,0.13333333333333333,0.13333333333333333,0.49920255183413076,0.0,1.0,0.0
1270,Random,0.1372828088810073,13.453715270338716,0.4,0.4,0.925531914893617,0.14251700680272109,0.1445578231292517,0.7129251700680272
