episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
922,57,4.165366888046265,42,True,False,all_finished,0.0,5.699999999999996,6.645147871971129,3.8400000000000007,20,True,2.957167518685055,3.11997069215423,12417510430.590443,-0.0019784265147420755,0.0,-0.0005469634129164876,0.0,0.007032384911617886,-0.009704101738556303,-0.002525389927658564,-0.005197106754597004,0.07221560315317899,0.0,0.0,0.019965003740174247,0.0,0.2584739661046018,0.6493454270020449,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.20784609019756317,3,0.0,0.0,0.0,2,1,0.5,1,20,20,228,-0.00519710686057806,0.000588628463447094,0.01229720301926136,-0.13809171319007874,0.14568960666656494,0.022699205204844475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645147871971129,,,0.945147871971133,0.1,0.1,0.7149122807017544,0.9,0.0,,0,0.8289473684210527,0.17105263157894735,0.17105263157894735,0.0,0.0,0.9846153846153847,0.005128205128205128,0.010256410256410256,0.9846153846153847,0.005128205128205128,0.010256410256410256,0.322861947119236,0.5836292028427124,0.04498675614595413,0.001985468200291507,0.013315296173095703,-0.015173941478133201,2.0138283371925354,0.9910459369421005,9.000734806060791,0.04498675614595413,-0.04498675614595413,0.17105263157894737,195,1140,-0.6264163255691528,0.661963939666748,2.6655781507492065,0.6327576160430908,3.150638771057129,0.6598057836294174,0.5912253201007843,0,1.0,1.0,0.22096029547553092,4.1982456140350894,22874074.19749673,0.9991228070175439,0.0,0.2994789472874907,0.1708307392083535,0.4703096864958443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4986015416877834,0.03508771929824561,0.0,False,0.0,0.0,0.0
923,46,3.4364805221557617,42,True,False,all_finished,0.0,4.6,5.720703330039978,2.3666666666666676,20,True,2.990690921702833,2.928037191756156,11724811843.24151,-0.00239917507965205,0.0,-0.00022591967055246226,0.0,0.006750470996188881,0.006962655895310958,-0.0026250947502045124,0.011088032141295305,0.051771992989645244,0.0,0.0,0.004875138833870075,0.0,0.14566895932504426,0.7976839088514404,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.20784609019756317,1,0.0,0.0,0.0,1,0,0.0,0,20,20,223,0.011088031344115734,-0.002851749421097338,0.14333709329366684,-0.14855997264385223,0.4963374137878418,0.03633926063776016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720703330039978,,,1.1207033300399782,0.15,0.15,0.6771300448430493,0.85,0.0,,0,0.8021739130434783,0.1978260869565217,0.1978260869565217,0.0,0.0,0.9945054945054945,0.0,0.005494505494505495,0.9945054945054945,0.0,0.005494505494505495,0.39336419478058815,0.6707499697804451,0.05452977567911148,0.0016295905955000004,0.00435164545973142,-0.005350432374689263,0.6804943551619848,0.3340558151404063,2.122864282131195,0.05452977567911148,-0.05452977567911148,0.19782608695652174,182,920,-0.22245758771896362,1.2481226921081543,2.6622400442759195,1.540546190738678,2.7277066866556803,0.7815136949221293,0.22068163280685743,0,1.0,1.0,0.22763157894736838,4.325000000000001,28673201.553727325,1.0,0.0,0.3303944374929207,0.16971647404153145,0.5001109115344522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49930454909639516,0.0,0.0,False,0.0,0.0,0.0
924,65,4.902374982833862,42,True,False,all_finished,0.0,6.499999999999993,8.116630744934081,3.000000000000001,20,True,3.0621336757576985,3.194425390298743,12529058745.690355,-0.00145189143511184,0.0,-0.0003197632260127158,0.0,0.007921471163638533,0.009381309980407804,-0.0017716546611245556,0.015531126482921761,0.03455774529591823,0.0,0.0,0.007610965842427024,0.0,0.18854590379265818,0.7692853850689966,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.20784609019756317,2,0.0,0.0,0.0,1,0,0.0,0,20,20,219,0.015531127341091633,0.0018552715191617608,0.014586784318089486,-0.1453426629304886,0.6242761611938477,0.03522804379463196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.116630744934081,,,1.6166307449340884,0.2,0.2,0.6164383561643836,0.8,0.0,,0,0.8730769230769231,0.12692307692307692,0.12692307692307692,0.0,0.0,0.9878787878787879,0.006060606060606061,0.006060606060606061,0.9878787878787879,0.006060606060606061,0.006060606060606061,0.21488195551293238,0.5062126755714415,0.061811006761022975,0.0022452835307506447,0.009555630252829619,-0.03240704137299742,0.529244846531323,0.23126276888485467,2.265173648084913,0.061811006761022975,-0.061811006761022975,0.12692307692307692,165,1300,0.301265686750412,1.0781131982803345,3.158617837088449,1.5974587798118591,2.9969795601708547,1.0607387210641588,0.25560515134462286,0,1.0,1.0,0.2914574898785426,5.5376923076923115,30386278.898010172,1.0,0.0,0.24174742446694206,0.16868832135368,0.41043574582062214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4984647489912235,0.0,0.0,False,0.0,0.0,0.0
925,81,6.532941102981567,42,True,False,all_finished,0.0,8.099999999999987,10.226490268707275,2.700000000000001,20,True,3.1343710154371762,3.4442100170020744,13186464155.294413,-0.0011716360378385136,0.0,-0.00012830005981991684,0.0,0.011164951514388363,0.0011402989134320547,-0.0012999360976584293,0.01100531433016198,0.04218990512837642,0.0,0.0,0.0046200075594750355,0.0,0.40204315157800924,0.5511469357341393,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.20784609019756317,1,0.0,0.0,0.0,0,0,0.0,0,20,20,240,0.011005314067006111,0.014618794433772564,0.018360774964094162,-0.1509423404932022,0.29297301173210144,0.021889731287956238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.226490268707275,,,2.126490268707288,0.1,0.1,0.5583333333333333,0.9,0.0,,0,0.8876543209876543,0.11234567901234571,0.11234567901234571,0.0,0.0,0.9945054945054945,0.0,0.005494505494505495,0.9945054945054945,0.0,0.005494505494505495,0.2150967612862587,0.44161708354949947,0.08255492692643945,0.009872953394237398,0.006429054859009656,0.015252969481728294,0.8422362980517474,0.4350999119606885,6.548632464625618,0.08255492692643945,-0.08255492692643945,0.11234567901234568,182,1620,0.3234612047672272,0.9769225716590881,3.1055984713814477,1.1264425976709886,2.9144410003315318,0.804408612576398,0.3440736366266554,0,1.0,1.0,0.30769980506822614,5.8462962962962965,21445627.191188887,0.9913580246913584,0.0,0.3207954415252949,0.1785741608164405,0.49936960234173544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49912066901631563,0.0,0.0,False,0.0,0.0,0.0
926,97,6.935028553009033,42,True,False,all_finished,0.0,9.699999999999982,11.320967159271236,3.6,20,True,3.3467841187476104,3.743181077592658,13476166845.856525,-0.0010042352885774846,0.0,-0.00010713716335477591,0.0,0.0071903245479778945,0.008498783491763555,-0.0011113724519322599,0.014577735587809195,0.03383354644910686,0.0,0.0,0.003609542737662596,0.0,0.24224818859210293,0.7203087222211276,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.20784609019756317,1,0.0,0.0,0.0,0,0,0.0,0,20,20,244,0.014577734284102917,0.010820675641298294,0.011132572032511234,-0.09763053059577942,0.7801399230957031,0.02566898800432682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.320967159271236,,,1.6209671592712542,0.25,0.25,0.6762295081967213,0.75,0.0,,0,0.8974226804123712,0.10257731958762883,0.10257731958762883,0.0,0.0,0.9949748743718593,0.0,0.005025125628140704,0.9949748743718593,0.0,0.005025125628140704,0.40996092806259793,0.6611287772655486,0.039952216723135536,-0.0037446769499053646,0.003434201329946518,0.013699743863461273,1.2370964122670038,0.6316334283777646,4.925657163347517,0.039952216723135536,-0.039952216723135536,0.10257731958762886,199,1940,0.05536956712603569,1.497847318649292,3.5661952427455357,1.5020721776144845,3.611169597080776,1.038961092063359,0.3014952961887632,0,1.0,1.0,0.23049376017362988,4.379381443298969,29011497.957868733,1.0,0.0,0.2519604422669559,0.17091287223780227,0.42287331450475846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4998607643217463,0.0,0.0,False,0.0,0.0,0.0
927,59,4.498596906661987,42,True,False,all_finished,0.0,5.899999999999995,7.510471067428588,3.0000000000000013,20,True,2.9777031890679586,3.043977887372366,12535553712.474072,-0.0015890843047912104,0.0,0.0,0.0,0.008793144945138446,0.006843651589331946,-0.0015890843047912104,0.014047712229679184,0.038072319104634725,0.0,0.0,0.0,0.0,0.21067190662902108,0.7512557742663443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,222,0.0140477130189538,3.5452889278531075e-05,0.04855843074619589,-0.17168380320072174,0.41214799880981445,0.037617962807416916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.510471067428588,,,1.610471067428593,0.15,0.15,0.5630630630630631,0.85,0.0,,0,0.864406779661017,0.13559322033898302,0.13559322033898302,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4265302300453186,0.5599395036697388,0.05348105411976576,0.0014562562293576776,0.0,0.024428243609145285,0.5744034975767136,0.3108084470033646,2.6021676152944564,0.05348105411976576,-0.05348105411976576,0.13559322033898305,160,1180,-0.10738740861415863,1.0829691886901855,3.036254036426544,1.4286392718553542,3.081555354595184,0.8432065412402153,0.23355078063905238,0,1.0,1.0,0.2731489741302407,5.189830508474577,24298587.91442966,1.0,0.0,0.3118843216399881,0.17365712389854884,0.4855414455385368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49968868741544625,0.0,0.0,False,0.0,0.0,0.0
928,76,6.093356370925903,42,True,False,all_finished,0.0,7.599999999999989,9.72286895751953,3.633333333333335,20,True,3.144756089897501,3.506193335454486,13406478042.569798,-0.0013657843738955446,0.0,-0.0005469634129164876,0.0,0.010335079001698333,-0.003656600790687646,-0.0019127477868120342,0.004765730424198674,0.048767740774932365,0.0,0.0,0.019530293686405586,0.0,0.3690322303261455,0.5626697352125165,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.20784609019756317,4,0.0,0.0,0.0,2,1,0.5,1,20,20,255,0.0047657303512096405,0.0032999622635543346,0.017631215509027243,-0.0947299525141716,0.4674636423587799,0.02318061888217926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72286895751953,,,2.1228689575195414,0.05,0.05,0.592156862745098,0.95,0.0,,0,0.868421052631579,0.13157894736842102,0.13157894736842102,0.0,0.0,0.98,0.0,0.02,0.98,0.0,0.02,0.3677289012287344,0.5604130566120148,0.06271296739578247,0.040372204035520554,0.0476190485060215,-0.17183153331279755,0.9156606793403625,0.2850361168384552,1.5370768308639526,0.06271296739578247,-0.06271296739578247,0.13157894736842105,200,1520,-0.053456224501132965,0.8501724004745483,3.015887498855591,1.0878441333770752,2.90177583694458,0.5490849614143372,0.261904776096344,0,1.0,1.0,0.2510387811634349,4.769736842105265,23937077.551413264,0.9993421052631579,0.0,0.3532340897198284,0.179467312140965,0.5327014018607936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993908567819744,0.0,0.0,False,0.0,0.0,0.0
929,72,5.584913969039917,42,True,False,all_finished,0.0,7.19999999999999,8.794425468444823,3.3333333333333344,20,True,3.011842358919909,3.5134337690044775,13764532865.930866,-0.0013591465268461467,0.0,-0.0002886751345948129,0.0,0.009826131083513599,0.009582069312445912,-0.0016478216614409593,0.017760378734518526,0.03209554043160316,0.0,0.0,0.006816913607899104,0.0,0.23203899009252538,0.7290485558679722,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.20784609019756317,2,0.0,0.0,0.0,0,0,0.0,0,20,20,244,0.0177603792399168,0.0067202504724264145,0.01690667448565364,-0.12312035262584686,0.6174576878547668,0.033468097448349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.794425468444823,,,1.5944254684448325,0.15,0.15,0.6147540983606558,0.85,0.0,,0,0.8701388888888889,0.1298611111111111,0.1298611111111111,0.0,0.0,0.9893048128342246,0.0,0.0106951871657754,0.9893048128342246,0.0,0.0106951871657754,0.2610752259691556,0.5241384506225585,0.0549184437841177,-0.0025347025916562416,0.007391537725925446,0.006956777274608612,0.646416291296482,0.3293228217959404,3.3131880104541778,0.0549184437841177,-0.0549184437841177,0.12986111111111112,187,1440,0.43231308460235596,1.4777629375457764,3.429336919784546,1.8922918105125428,3.2415049362182615,1.0406727123260497,0.29957268327474595,0,1.0,1.0,0.25449561403508786,4.835416666666668,29036516.701823104,0.9986111111111112,0.0,0.32245341031601177,0.17708707473459148,0.4995404850506033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49850672016230724,0.0,0.0,False,0.0,0.0,0.0
930,67,5.048340797424316,42,True,False,all_finished,0.0,6.699999999999992,7.93564173698425,3.3571428571428585,20,True,3.2231017177309895,3.65710875202562,13622853232.25854,-0.0013869715933020655,0.0,-0.0003102180550869631,0.0,0.006478534250356325,0.011614006502834938,-0.001700958103023714,0.01639158265016753,0.036989781005646774,0.0001005026435580762,0.0,0.008273347469464242,0.0,0.1727789987304173,0.7818573701509136,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.20784609019756317,2,0.0,0.0,0.0,2,0,0.0,0,20,20,242,0.016391584649682045,0.0029074703343212605,0.17788896709680457,-0.08926469832658768,0.4420093297958374,0.032866042107343674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016184300194128722,0.0,0.0,0.0,7.93564173698425,,,1.2356417369842578,0.25,0.25,0.6735537190082644,0.75,0.0,,0,0.8574626865671642,0.14253731343283582,0.14253731343283582,0.0,0.0,0.9895287958115183,0.0,0.010471204188481676,0.9895287958115183,0.0,0.010471204188481676,0.4257422432303429,0.5948843836784362,0.027928221660355728,0.013104796365344859,0.013748597353696823,0.03590700583299622,0.740615556637446,0.4057869613170624,4.563371062278748,0.027928221660355728,-0.027928221660355728,0.14253731343283582,191,1340,0.3006730079650879,1.219143271446228,3.500473737716675,1.4111905495325725,3.251364588737488,1.027879774570465,0.19534806162118912,0,1.0,1.0,0.2651217596229381,5.037313432835819,26239427.937657308,0.9977611940298506,0.0,0.2845594443624436,0.170185570263325,0.4547450146257688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.768454634687751e-06,0.0,0.49972291881802366,0.0,0.0,False,0.0,0.0,0.0
931,88,6.536255598068237,42,True,False,all_finished,0.0,8.799999999999985,10.43345827102661,4.000000000000002,20,True,3.0395277978173616,3.4053917951672106,12977647203.95021,-0.001096097691828314,0.0,-0.00011809437324333255,0.0,0.011023993075271073,-0.007604897358547718,-0.0012141920650716473,0.0022049036516516877,0.05259465704364253,0.0,0.0,0.005666587117026668,0.0,0.5290126356506119,0.412726120188719,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.20784609019756317,1,0.0,0.0,0.0,1,0,0.0,0,20,20,233,0.002204903634265065,0.014188004191964865,0.016608783788979054,-0.1169089823961258,0.050059378147125244,0.017110057175159454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43345827102661,,,1.633458271026626,0.05,0.05,0.592274678111588,0.95,0.0,,0,0.8965909090909091,0.1034090909090909,0.1034090909090909,0.0,0.0,0.9945054945054945,0.005494505494505495,0.0,0.9945054945054945,0.005494505494505495,0.0,0.24028775095939636,0.24028775095939636,0.022286785300821066,0.007566135058368673,0.006756756920367479,0.02818252332508564,2.395814210176468,1.225748497992754,16.721149146556854,0.022286785300821066,-0.022286785300821066,0.10340909090909091,182,1760,0.01821528747677803,0.7131274342536926,3.1265226006507874,0.510086752474308,3.182693898677826,0.7469473034143448,0.5850246474146843,0,1.0,1.0,0.20744617224880404,3.9414772727272758,24581936.205883313,0.9971590909090909,0.0,0.39374997798616723,0.165053557326661,0.5588035353128284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49985243622213604,0.011363636363636364,0.0,False,0.0,0.0,0.0
932,58,4.381350040435791,42,True,False,all_finished,0.0,5.799999999999995,7.042817015647887,3.666666666666668,20,True,3.2100688148501404,3.3169764359987326,12515377569.833641,-0.001694131036091051,0.0,0.0,0.0,0.006995182460979439,-0.0024179876909792486,-0.001694131036091051,0.0028830637339091582,0.05484587149950659,0.0,0.0,0.0,0.0,0.22646233980560934,0.718691788694884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,223,0.0028830640949308872,-0.0014774082810617983,0.03527680393308381,-0.1160929873585701,0.22644811868667603,0.026476940140128136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.042817015647887,,,1.2428170156478915,0.15,0.15,0.6457399103139013,0.85,0.0,,0,0.8439655172413794,0.15603448275862064,0.15603448275862064,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.557211846113205,0.8606829404830932,0.019760894868522883,-0.00032500092611371657,0.0,0.000545104080811143,0.539593155682087,0.2700396183878183,4.6741312682628635,0.019760894868522883,-0.019760894868522883,0.1560344827586207,181,1160,-0.01175487507134676,0.5042597651481628,3.090971660614014,0.7227871984243393,3.1156792283058166,0.5615012422204018,0.4593400225043297,0,1.0,1.0,0.24986388384754993,4.747413793103445,26840257.85271092,1.0,0.0,0.3930526011364302,0.1792885169872625,0.5723411181236921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001479616709824,0.0,0.0,False,0.0,0.0,0.0
933,83,6.333542823791504,42,True,False,all_finished,0.0,8.299999999999986,10.091352357864379,3.900000000000002,20,True,3.049878573441142,3.342875027261269,13148222253.164055,-0.0011465751849791732,0.0,0.0,0.0,0.011754629624022133,-0.008127964630259265,-0.0011465751849791732,0.002480089808783698,0.044334708404749054,0.0,0.0,0.0,0.0,0.45451714254247744,0.5011481490527735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,226,0.002480089897289872,0.01449141651391983,0.018447064608335496,-0.1615765392780304,0.2152874767780304,0.021854234859347343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.091352357864379,,,1.7913523578643922,0.05,0.05,0.5663716814159292,0.95,0.0,,0,0.8963855421686747,0.10361445783132528,0.10361445783132528,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35422183573246,0.42293121963739394,0.016909298518051705,-0.00012481185916991914,0.0,-0.012544418716182311,0.9245324512322743,0.4494635480766495,5.9759976983070375,0.016909298518051705,-0.016909298518051705,0.10361445783132531,172,1660,-0.0944286584854126,0.6060930490493774,2.926258405049642,0.6675271451473236,2.969619290033976,0.510975456237793,0.5759610245625179,0,1.0,1.0,0.27777425491439417,5.2777108433734945,20917011.998131506,0.9481927710843387,0.0,0.27880603264509934,0.18620755868271988,0.46501359132781933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499824363657509,0.0,0.0,False,0.0,0.0,0.0
934,69,5.448141813278198,42,True,False,all_finished,0.0,6.8999999999999915,8.375604138374328,3.666666666666668,20,True,3.187927726202899,3.8700927992307093,14386443529.694244,-0.0013426822820350984,0.0,0.0,0.0,0.007251810211761411,-0.009177208739008185,-0.0013426822820350984,-0.003268080809281897,0.07555170236356708,0.0,0.0,0.0,0.0,0.4080537995076876,0.5163944981287454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,249,-0.0032680805306881666,0.0025747765321284533,0.013564210385084152,-0.12310058623552322,0.01418148074299097,0.013865800574421883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375604138374328,,,1.4756041383743366,0.0,0.0,0.6827309236947792,1.0,0.0,,0,0.8565217391304348,0.14347826086956517,0.14347826086956517,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.37308740615844727,0.37308740615844727,0.01971923541277647,0.00016776880729594268,0.0,0.02340967144817114,1.0534191870689391,0.5498184010386467,5.644647977352142,0.01971923541277647,-0.01971923541277647,0.14347826086956522,198,1380,-0.21027128398418427,0.40028661489486694,2.6917540931701662,0.430133820772171,2.8075294971466063,0.3247732198238373,0.6720552051067352,0,1.0,1.0,0.2670480549199084,5.073913043478264,29380118.549846265,1.0,0.0,0.381819589141922,0.18243699988852474,0.5642565890304468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49990803435228875,0.0,0.0,False,0.0,0.0,0.0
935,85,6.824012517929077,42,True,False,all_finished,0.0,8.499999999999986,10.914434099197384,2.9750000000000014,20,True,2.979908253917622,3.6485349911804263,14873877093.839314,-0.0010487897801973523,0.0,0.0,0.0,0.011650677468756053,0.004194767646073669,-0.0010487897801973523,0.01479665533463236,0.0323170488757083,0.0,0.0,0.0,0.0,0.3589999829346672,0.6086829681896244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,20,20,263,0.014796656556427479,0.014904329553246498,0.01954880803823471,-0.0871930718421936,0.5326651930809021,0.0279422365128994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.914434099197384,,,2.4144340991973987,0.2,0.2,0.5171102661596958,0.8,0.0,,0,0.8941176470588236,0.10588235294117643,0.10588235294117643,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35231998562812805,0.35231998562812805,0.032113844590882464,0.0014350268317381658,0.0,0.005581099214032293,0.7267494594057401,0.36846632044762373,4.314993291099866,0.032113844590882464,-0.032113844590882464,0.10588235294117647,180,1700,0.20283392071723938,1.247510552406311,2.9870040893554686,1.3984278470277787,2.834253724416097,0.6239121079444885,0.23072590449204047,0,1.0,1.0,0.27343653250774014,5.195294117647056,23954613.714796096,0.9988235294117648,0.0,0.28860154381189845,0.1770678986485572,0.4656694424604555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999131294033107,0.0,0.0,False,0.0,0.0,0.0
