episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
193,139,14.92325472831726,42,True,False,all_finished,0.0,13.899999999999967,14.286854648590062,10.819999999999977,20,True,1.3414611968667487,12.544576473516994,24235108402.717663,-0.002426494551457746,-1.010806546789617e-07,-0.03232886330530104,0.0,0.00022724592460981422,0.004821666912062072,-0.20845456077166707,-0.20340564793499236,0.01136405636147215,0.8134888998599509,4.733932973952639e-07,0.15140649068552722,0.0,0.0010840185194891255,0.02265606118026325,4.5776296436154246e-14,0.0,0.0,4.5776296436154246e-14,0.0,0.5676331520080566,0.46560847759246826,0.09018260985612869,0.3333333432674408,0.5917431116104126,0.6991463303565968,0.5401929260450161,0.9485530546623794,0.14449234306812286,622,0.0,0.0,0.0,618,256,0.41423948220064727,256,20,20,424,-0.20340563356876373,-0.1825462430715561,-0.01046645436435938,-0.5850628614425659,0.004409611225128174,0.20346909761428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28593101466276083,1.6680214356241474,0.0,0.0,14.286854648590062,,,0.386854648590095,0.7,0.7,0.9669811320754716,0.3,0.0,,0,0.758273381294964,0.24172661870503598,0.24172661870503598,0.0,0.0,0.0744047619047619,0.7410714285714286,0.18452380952380953,0.0744047619047619,0.7410714285714286,0.18452380952380953,0.561773044310473,0.9121470510959625,0.9835539102554322,0.006191960908472538,0.20327526926994324,-0.0032915525138378144,0.8945372462272644,0.44156908988952637,1.9856308221817016,0.9835539102554322,-0.9835539102554322,0.24172661870503598,672,2780,-0.6200300455093384,4.145094394683838,-21.933381271362304,4.450542402267456,-21.723635101318358,1.9418723583221436,0.4479213833808899,0,1.0,1.0,0.4863498674744415,9.240647482014388,72160999.05877966,1.0,0.5535971223021585,-0.09923640177700684,0.3993118728448571,0.3000754710678501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17369910183425172,0.0,0.5617686970561421,19.07913669064748,36.099999999999994,False,0.0,0.0,0.0
194,108,10.717793226242065,42,True,False,all_finished,0.0,10.799999999999978,10.846072444915752,8.02631578947367,20,True,1.3258030819710518,11.352797447253966,20835268154.939754,-0.002679983637424208,-3.316311371612319e-08,-0.017631243083835485,0.0,0.00016030499223592757,0.018143903964930264,-0.12564238869606817,-0.10733817973890276,0.01861743599565964,0.7317192245573128,2.3037907336632635e-07,0.12248154617567397,0.0,0.001127608182396518,0.1260539547098839,1.999667080955069e-14,0.0,0.0,1.999667080955069e-14,0.0,0.7204674482345581,0.5,0.10531236231327057,0.5,0.7692307829856873,0.8181818127632141,0.1756198347107438,0.22107438016528927,0.07868488132953644,484,0.0,0.0,0.0,484,106,0.2190082644628099,106,20,20,405,-0.10733819007873535,-0.13288377225399017,0.08794921711087227,-0.36856576800346375,0.3917567729949951,0.13206341862678528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17740699595570053,0.999683379952764,0.0,0.0,10.846072444915752,,,0.04607244491577411,0.95,0.95,0.9950617283950617,0.05,0.0,,0,0.7643518518518518,0.23564814814814816,0.23564814814814816,0.0,0.0,0.04911591355599214,0.8015717092337917,0.14931237721021612,0.04911591355599214,0.8015717092337917,0.14931237721021612,0.5559498315133888,0.9149757623672485,0.9054949283599854,0.03543545678257942,0.2666666805744171,-0.036801453679800034,1.2525089979171753,0.587239682674408,7.484638690948486,0.9054949283599854,-0.9054949283599854,0.23564814814814813,509,2160,1.7546803951263428,3.8407647609710693,-19.462064743041992,3.6099281311035156,-21.484750747680664,1.7928600311279297,0.46666666865348816,0,1.0,1.0,0.4574561403508778,8.691666666666677,58396256.98844644,1.0,0.5634259259259261,-0.0639160434359895,0.34465601710651744,0.2807399736705281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10533112881169582,0.0,0.5567659855501175,19.046296296296298,32.64999999999999,False,0.0,0.0,0.0
195,123,12.625709295272827,42,True,False,all_finished,0.0,12.299999999999972,12.606216325759867,8.874999999999986,20,True,1.3435916680892557,12.368491667680306,23872590950.202454,-0.0024637259588400117,-1.3652440861811775e-07,-0.020049666442513797,0.0,0.00023345775312033594,0.014123024818350621,-0.13358262159095483,-0.11922613901948309,0.016652932390495544,0.7507434356449185,9.228022046089664e-07,0.13552064852065446,0.0,0.001588908782699843,0.09549315185902718,4.3896513485762456e-14,0.0,0.0,4.3896513485762456e-14,0.0,0.7003710865974426,0.5,0.08698584139347076,0.3333333432674408,0.6000000238418579,0.9605262875556946,0.47398843930635837,0.626204238921002,0.09503310173749924,519,0.0,0.0,0.0,517,135,0.2611218568665377,135,20,20,420,-0.1192261353135109,-0.10483703762292862,0.035439869388937756,-0.4259113669395447,0.15568172931671143,0.13006198406219482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17070751238122414,1.5057169299228084,0.0,0.0,12.606216325759867,,,0.30621632575989466,0.8,0.8,0.9595238095238096,0.2,0.0,,0,0.7800813008130081,0.21991869918699192,0.21991869918699192,0.0,0.0,0.04066543438077634,0.8170055452865065,0.1423290203327172,0.04066543438077634,0.8170055452865065,0.1423290203327172,0.5661487415397523,0.9198670983314514,0.9426604509353638,0.032031215727329254,0.12162162363529205,-0.13889679312705994,0.9856239557266235,0.3516138792037964,3.7154767513275146,0.9426604509353638,-0.9426604509353638,0.21991869918699186,541,2460,1.367290735244751,3.6504905223846436,-19.021759033203125,4.072587490081787,-20.688913345336914,1.8984267711639404,0.5405405163764954,0,1.0,1.0,0.5050919982884037,9.596747967479688,66144226.01689483,1.0,0.5085365853658529,-0.07911567476167201,0.353361598759745,0.2742459239980731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11106909266519166,0.0,0.5674883137833766,17.520325203252032,29.0,False,0.0,0.0,0.0
196,141,14.625718832015991,42,True,False,all_finished,0.0,14.099999999999966,14.37470101356504,9.830769230769212,20,True,1.3373712951120882,12.004730350770636,22760434122.341347,-0.002549765851408158,-0.0010923498756172556,-0.02722825777505546,0.0,0.0002627088227692472,0.005975129756038035,-0.11505198938396596,-0.10881415080515938,0.021019104110838866,0.6939547595959953,0.009004833031386297,0.22445731031128888,0.0,0.0021776999722892786,0.04938629297820138,1.5474786382863037e-11,0.0,0.0,1.5474786382863037e-11,0.0,0.60361248254776,0.45098039507865906,0.08475178480148315,0.3333333432674408,0.5306382179260254,0.8171253979206085,0.5893470790378007,0.6580756013745704,0.13193072378635406,582,0.0,0.0,0.0,577,191,0.3310225303292894,191,20,20,423,-0.10881415009498596,-0.09265884757041931,-0.001955936895683408,-0.5659780502319336,0.048610955476760864,0.110402412712574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376614124785432,1.1154485034100996,0.0,0.0,14.37470101356504,,,0.2747010135650747,0.65,0.65,0.9598108747044918,0.35,0.0,,0,0.7861702127659574,0.21382978723404256,0.21382978723404256,0.0,0.0,0.03482587064676617,0.8291873963515755,0.13598673300165837,0.03482587064676617,0.8291873963515755,0.13598673300165837,0.5662419531443114,0.9167425751686095,0.8601335883140564,0.062419574707746506,0.16326530277729034,-0.024946339428424835,0.8646901249885559,0.4053017795085907,4.835590362548828,0.8601335883140564,-0.8601335883140564,0.21382978723404256,603,2820,0.4518057703971863,3.128004550933838,-17.714473724365234,2.887951374053955,-18.441360473632812,2.4022037982940674,0.6122449040412903,0,1.0,1.0,0.5181410974244118,9.84468085106383,74735684.98956424,1.0,0.5124113475177308,-0.05686119814277624,0.3407540176423791,0.28389281949960266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08418161588188686,0.0,0.5660809494644166,17.822695035460992,33.0,False,0.0,0.0,0.0
197,200,19.773505687713623,42,False,True,time_limit,1.0,20.000000000000014,20.751019954681407,7.513333333333323,20,True,1.3482592387996157,11.848253125466751,22526520234.780724,-0.0026038091214994536,-5.16050670334918e-06,-0.006137824630662533,0.0,0.0006175184702767698,0.010076672048637424,-0.07467312113169962,-0.06397893061278712,0.03049937774283416,0.7722194111273151,6.044692062497927e-05,0.07189460639958337,0.0,0.007239039512654444,0.11808711829698812,1.2497299202440804e-12,0.0,2.1329057335421617e-12,1.2497299202440804e-12,2.1329057335421617e-12,0.7872327566146851,0.5,0.11720901727676392,0.5,0.7837837934494019,0.9675324559211731,0.13908872901678657,0.20623501199040767,0.05887601152062416,417,0.0,0.0,0.0,411,53,0.12895377128953772,53,20,20,412,-0.06397892534732819,-0.0016795209958218038,0.04769305698573583,-0.48864850401878357,0.1666976362466812,0.07617172598838806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09907200017976993,0.5256343264593368,0.0,0.0,20.751019954681407,,,0.7510199546813929,0.75,0.75,0.9174757281553398,0.25,0.0,,0,0.89075,0.10924999999999996,0.10924999999999996,0.0,0.0,0.04576659038901602,0.7757437070938215,0.17848970251716248,0.04576659038901602,0.7757437070938215,0.17848970251716248,0.5573922160860489,0.9156970530748366,1.0222291946411133,0.03477271646261215,0.09375,-0.13681475818157196,1.23093843460083,0.47616639733314514,1.5504525899887085,1.0222291946411133,-1.0222291946411133,0.10925,437,4000,-0.6236260533332825,3.2988033294677734,-17.749412536621094,2.551706552505493,-17.597049713134766,2.424497127532959,0.34375,0,1.0,1.0,0.6680526315789477,12.693000000000005,77445486.16711602,1.0,0.21024999999999988,0.030762458285013478,0.2596629092355616,0.2904253675205752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06592632687283782,0.0,0.5574760436553042,8.5,30.0,True,-1.0,0.7510199546813929,0.0
198,104,10.440533876419067,42,True,False,all_finished,0.0,10.399999999999979,10.399999999999979,8.259999999999987,20,True,1.3421458895675,12.144319247993451,22741144464.966682,-0.0025354247478793523,-3.575625107281979e-07,-0.010297282805956341,0.0,0.0001675821364713586,0.021575975095477512,-0.0963306333075278,-0.07458707607557835,0.021472748477010275,0.7071486865113437,3.0282302261570533e-06,0.08720864773205433,0.0,0.0014379452071434883,0.18272894384222213,1.0256332323146586e-13,0.0,0.0,1.0256332323146586e-13,0.0,0.8092866539955139,0.5,0.10268698632717133,0.3333333432674408,0.8609903454780579,0.8999999761581421,0.11160714285714286,0.16517857142857142,0.04780880734324455,448,0.0,0.0,0.0,448,59,0.13169642857142858,59,20,20,406,-0.07458707690238953,-0.05532260239124298,0.1130091156810521,-0.34376832842826843,0.18133799731731415,0.10208152234554291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15242390563082947,0.9772566418707785,0.0,0.0,10.399999999999979,,,0.0,1.0,1.0,1.0,0.0,0.0,,0,0.7764423076923077,0.2235576923076923,0.2235576923076923,0.0,0.0,0.03655913978494624,0.821505376344086,0.14193548387096774,0.03655913978494624,0.821505376344086,0.14193548387096774,0.5685241509980881,0.9113295555114747,0.8737200200557709,0.026927273720502853,0.14123376831412315,0.1320680093485862,0.788499116897583,0.5241956859827042,3.4855045080184937,0.8737200200557709,-0.8737200200557709,0.22355769230769232,465,2080,0.9342457056045532,2.7482664585113525,-15.978446006774902,3.266438126564026,-15.87474250793457,1.9720462560653687,0.6988636255264282,0,1.0,1.0,0.46472672064777326,8.82980769230768,59216237.38436447,1.0,0.592307692307692,-0.16616756630503807,0.454777547113309,0.2886099808082707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08349756819118079,0.0,0.5687652138191669,21.615384615384617,37.0,False,0.0,0.0,0.0
199,200,21.887178659439087,42,False,True,time_limit,1.0,20.000000000000014,20.609077930450447,12.029999999999971,20,True,1.382545244241912,13.204745182111532,24356998915.873238,-0.002304169289611642,-0.000988178247229984,-0.024191480512180796,0.0,0.000462483307669329,0.0015530365266329383,-0.11883280444959468,-0.11681728461529385,0.019063873855131145,0.7557888088984235,0.0081758339270081,0.20015167068336742,0.0,0.003831232245345498,0.012988580390724442,1.277794363374607e-11,0.0,0.0,1.277794363374607e-11,0.0,0.5627080202102661,0.32583679258823395,0.08491990715265274,0.3333333432674408,0.529411792755127,0.7803468108177185,0.5337620578778135,0.594855305466238,0.15557222068309784,622,0.0,0.0,0.0,614,236,0.38436482084690554,236,20,20,430,-0.11681728065013885,-0.0934949740767479,-0.0012867460318375379,-0.5256417393684387,0.007986229844391346,0.11689714342355728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14366493441337314,1.1242097283390498,0.0,0.0,20.609077930450447,,,0.6090779304504323,0.5,0.5,0.9209302325581395,0.5,0.0,,0,0.83975,0.16025,0.16025,0.0,0.0,0.029641185647425898,0.8065522620904836,0.16380655226209048,0.029641185647425898,0.8065522620904836,0.16380655226209048,0.5599299275966074,0.9079773664474485,1.0520087480545044,0.08291471749544144,0.11627907305955887,-0.006906495429575443,1.6322613954544067,0.8066724538803101,5.94334602355957,1.0520087480545044,-1.0520087480545044,0.16025,641,4000,-1.9362545013427734,3.719900369644165,-16.762317657470703,3.5319528579711914,-14.610730171203613,1.9257205724716187,0.4651162922382355,0,1.0,1.0,0.5922894736842099,11.253499999999992,72285580.41590625,1.0,0.37475,-0.20352494182617561,0.48671927906318635,0.28319433723701076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09134897640057478,0.0,0.5603561699129641,16.985,38.0,True,-1.0,0.6090779304504323,0.0
200,146,16.0515615940094,42,True,False,all_finished,0.0,14.599999999999964,15.126688976287827,11.76666666666664,20,True,1.3721489910941205,12.325107648381941,22664533184.35198,-0.002486764575900058,-1.9939016900560714e-07,-0.03593892020330614,0.0,0.00039270749429510404,0.0020730571726345036,-0.13992831601628178,-0.13746255134935384,0.017461340941051742,0.7127206917780883,1.4000600438988878e-06,0.25235269345754174,0.0,0.0027649264634130883,0.014698947299861327,8.553519627611458e-14,0.0,0.0,8.553519627611458e-14,0.0,0.5460456609725952,0.3305084705352783,0.07866877317428589,0.3333333432674408,0.5,0.7857142686843872,0.5522620904836193,0.594383775351014,0.16371552646160126,641,0.0,0.0,0.0,631,275,0.4358161648177496,275,20,20,417,-0.1374625563621521,-0.1215074323117733,-0.0015514789847657084,-0.43518513441085815,0.021687006577849388,0.1379043310880661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15637817472781443,1.1653427862666133,0.0,0.0,15.126688976287827,,,0.526688976287863,0.45,0.45,0.9088729016786571,0.55,0.0,,0,0.7726027397260274,0.22739726027397256,0.22739726027397256,0.0,0.0,0.03463855421686747,0.8313253012048193,0.13403614457831325,0.03463855421686747,0.8313253012048193,0.13403614457831325,0.5536153552344567,0.9086315870285034,0.8442949652671814,0.016054209088906646,0.17385706212371588,0.04549301601946354,0.9845812618732452,0.535740427672863,3.7545218467712402,0.8442949652671814,-0.8442949652671814,0.2273972602739726,664,2920,-1.2116708755493164,3.3255341053009033,-15.93688702583313,3.557765781879425,-15.332727432250977,1.6750910580158234,0.6320514678955078,0,1.0,1.0,0.5117159336697914,9.722602739726046,71421088.70429207,1.0,0.6044520547945206,-0.18241784728177377,0.4648212886819798,0.282403441400206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10150243184690827,0.0,0.5537593468730274,22.36986301369863,36.0,False,0.0,0.0,0.0
201,108,10.567841053009033,42,True,False,all_finished,0.0,10.799999999999978,10.835588703155498,8.173684210526304,20,True,1.340539180296908,11.650694284863867,22662605999.192924,-0.002638414958909114,-1.0092752860434572e-05,-0.010600497453058213,0.0,0.000198350212325929,0.019101976617820895,-0.06646459872687453,-0.04716427189672846,0.030761545962909954,0.6204459695677649,0.0001176724229675063,0.12359226835447644,0.0,0.002325868077621183,0.22275667561425985,7.36828241650056e-13,0.0,0.0,7.36828241650056e-13,0.0,0.802543044090271,0.5,0.1010805144906044,0.5,0.8549618124961853,0.9107142686843872,0.11135371179039301,0.18340611353711792,0.0499936118721962,458,0.0,0.0,0.0,457,65,0.1422319474835886,65,20,20,405,-0.047164272516965866,-0.04302496649324894,0.11159373894333838,-0.20697468519210815,0.19071082770824432,0.07365088909864426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09877070548016283,0.7489084809150502,0.0,0.0,10.835588703155498,,,0.03558870315552021,0.95,0.95,0.9950617283950617,0.05,0.0,,0,0.7828703703703703,0.21712962962962967,0.21712962962962967,0.0,0.0,0.023454157782515993,0.8464818763326226,0.1300639658848614,0.023454157782515993,0.8464818763326226,0.1300639658848614,0.5522369689257741,0.9215837091207503,0.7895677089691162,0.06023168936371803,0.18000000715255737,-0.027947621420025826,1.0350170135498047,0.4876532256603241,7.548996448516846,0.7895677089691162,-0.7895677089691162,0.21712962962962962,469,2160,1.2605361938476562,2.451288938522339,-14.38509750366211,2.2708137035369873,-15.680758476257324,1.666714072227478,0.46000000834465027,0,1.0,1.0,0.43971734892787506,8.354629629629624,58019425.56537634,1.0,0.5231481481481478,-0.06652365896348865,0.3845858315851858,0.3180621726216972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05321559356204752,0.0,0.553176385049139,19.50925925925926,37.29999999999998,False,0.0,0.0,0.0
202,151,16.531334400177002,42,True,False,all_finished,0.0,15.099999999999962,15.989538784027076,9.878571428571409,20,True,1.3233725982495108,12.18013684358702,23390117033.829063,-0.0025696331557893575,-0.0002393951455309748,-0.02226932793118018,0.0,0.0006933756339224422,0.007546191225848504,-0.08380593975700021,-0.07556637289722992,0.027909802025200877,0.6378635121104452,0.00260016535921105,0.2418759784419844,0.0,0.007549652565966717,0.08220088949719191,8.755475511268429e-12,0.0,2.2721111016948942e-12,8.755475511268429e-12,2.2721111016948942e-12,0.6306756734848022,0.4094017118215561,0.08431102335453033,0.3333333432674408,0.5,0.9189189076423645,0.5397727272727273,0.5662878787878788,0.1273737996816635,528,0.0,0.0,0.0,524,169,0.32251908396946566,169,20,20,423,-0.0755663737654686,-0.04988207668066025,0.01142944023013115,-0.3598771095275879,0.14047551155090332,0.08205704391002655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09252961517361621,0.5507895332941815,0.0,0.0,15.989538784027076,,,0.8895387840271134,0.7,0.7,0.8652482269503546,0.3,0.0,,0,0.8211920529801324,0.17880794701986757,0.17880794701986757,0.0,0.0,0.022222222222222223,0.8592592592592593,0.11851851851851852,0.022222222222222223,0.8592592592592593,0.11851851851851852,0.5533569224140777,0.9108550429344177,0.8016356825828552,0.05228738859295845,0.21739129722118378,0.0022558853961527348,0.6905140280723572,0.34557852149009705,1.7185732126235962,0.8016356825828552,-0.8016356825828552,0.17880794701986755,540,3020,-0.2763082981109619,2.88275408744812,-15.337093353271484,2.9560508728027344,-14.959563255310059,1.7824801206588745,0.47826087474823,0,1.0,1.0,0.5496340188218906,10.443046357615914,72268856.51650313,1.0,0.38245033112582777,0.0367262727212431,0.2903315307794846,0.3270578035007276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058727583524500096,0.0,0.5528388556660406,13.788079470198676,29.0,False,0.0,0.0,0.0
203,149,16.319080352783203,42,True,False,all_finished,0.0,14.899999999999963,15.307305870056132,12.138461538461513,20,True,1.3535235611847622,12.244497945253135,22967561924.497643,-0.0025144785848101488,-0.007332554025598425,-0.032715759103838116,0.0,0.00036156227280657573,0.0017867210929670778,-0.11279494706952849,-0.1106466637037554,0.021872974188115846,0.6109362515719414,0.06378450224382756,0.28458820796713863,0.0,0.003150135213154739,0.015667928815821786,5.2837546837825045e-11,0.0,0.0,5.2837546837825045e-11,0.0,0.5707865357398987,0.39814814925193787,0.07762818783521652,0.3333333432674408,0.5454545617103577,0.7551724314689636,0.5234493192133132,0.5763993948562783,0.1474931240081787,661,0.0,0.0,0.0,654,257,0.3929663608562691,257,20,20,427,-0.11064666509628296,-0.10073564946651459,-0.0017675034934654832,-1.4003852605819702,0.023212265223264694,0.11120254546403885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12332255187938126,1.0140650776147515,0.0,0.0,15.307305870056132,,,0.4073058700561685,0.65,0.65,0.9531615925058547,0.35,0.0,,0,0.7748322147651007,0.22516778523489933,0.22516778523489933,0.0,0.0,0.014903129657228018,0.8554396423248882,0.12965722801788376,0.014903129657228018,0.8554396423248882,0.12965722801788376,0.5598250365077081,0.9137889504432678,0.7906061410903931,0.057608045637607574,0.12857143580913544,-0.0877300500869751,1.0379760265350342,0.4293535351753235,1.7858439683914185,0.7906061410903931,-0.7906061410903931,0.22516778523489933,671,2980,-0.5360035300254822,2.7485263347625732,-15.152806282043457,2.411508798599243,-14.840973854064941,1.5179986953735352,0.5714285969734192,0,1.0,1.0,0.5274461321087948,10.021476510067087,68031253.14095493,1.0,0.5802013422818801,-0.18269452394299704,0.452667402003561,0.269972878060564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07023215535528232,0.0,0.5598445247976155,22.0,36.599999999999994,False,0.0,0.0,0.0
204,116,11.943715333938599,42,True,False,all_finished,0.0,11.599999999999975,11.625530595779392,8.815789473684195,20,True,1.3463904431870524,12.135318366174896,23458714267.09806,-0.0025202395303327058,-6.508204012571662e-06,-0.009249955820254455,0.0,0.0001750249744844032,0.0163118224314883,-0.06869230874048468,-0.05220546133451275,0.029586936549135284,0.6681739489532252,7.640457061768457e-05,0.10859200192770725,0.0,0.0020692617314588637,0.1915014462678557,8.749280054794195e-13,0.0,0.0,8.749280054794195e-13,0.0,0.8224549889564514,0.5,0.09368989616632462,0.5,0.8440366983413696,0.9483568072319031,0.12179487179487179,0.15384615384615385,0.04585447907447815,468,0.0,0.0,0.0,467,53,0.11349036402569593,53,20,20,422,-0.05220545828342438,-0.0411390196532011,0.061322188936173916,-0.22539842128753662,0.1867334395647049,0.06653759628534317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1009466513728553,0.9449371458606663,0.0,0.0,11.625530595779392,,,0.025530595779416743,0.95,0.95,0.9976303317535545,0.05,0.0,,0,0.7952586206896551,0.20474137931034486,0.20474137931034486,0.0,0.0,0.014736842105263158,0.8694736842105263,0.11578947368421053,0.014736842105263158,0.8694736842105263,0.11578947368421053,0.5541320958649243,0.9175782799720764,0.7877851128578186,0.02887599542737007,0.1111111119389534,0.08846286684274673,0.8766424655914307,0.5248897671699524,2.0493404865264893,0.7877851128578186,-0.7877851128578186,0.20474137931034483,475,2320,1.1884996891021729,3.1041531562805176,-13.938911437988281,4.221161365509033,-14.926825523376465,1.858346939086914,0.42592594027519226,0,1.0,1.0,0.48058076225045393,9.131034482758631,68484291.73768573,1.0,0.5237068965517238,-0.15555501249161008,0.44694017101989497,0.29138515852828495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05691560518588538,0.0,0.5551289354844404,20.344827586206897,37.0,False,0.0,0.0,0.0
