episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
489,27,27,221,8.185185185185185,5.0166990756988525,2.7,idle,terminated,0.011434298940002918,0.30872608442866756,0.30872608442866756,0.04554241113364696,0.01403801329433918,0.9,0.9,0.9910313901345291,1.7750449606233705,2.4408943036000004,19,1.7750449606233705,2.700000000000001,0.00799152539000945,0.10635146884283041,0.0,0.06002065906314851,0.0,0.0,0.0,0.0,2,0.1,0.09049773755656108,0.9095022624434389,0.0,0.09049773755656108,0.9095022624434389,0.0,0.480205684841645,6.2592592592592595,16.0,0.44861091256965524,0.8747078686952588,0.0,3.7169995553698567e-10,5.2892367569112864e-11,2.975358806556193e-10,201,20,35.324665291428566,0.22222222222222215,0.0,0.0,0.0,0.5907407407407408,0.4092592592592592,0.4092592592592592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.017120679096239343,0.07829417842102562,0.2631155591525483,0.7368844408474516,-0.00016863569617271424,9.909321594238282,9.909321594238282,9.909322547912598,0.30382275581359863,0.0012472655856981874,0.0009049774147570133,0.00016321800358127804,0.054900918155908585,0.2132867103032087,0.15934176065473332,61.242425537109376,1.0,1.0,0.1447963822633028,9.909321975708007,0.0,,,5,5,0.004290601704269648,0.003679953049868345,-1,-1,0,False,0.00016290124999999997,0.0,0.0
490,25,25,227,9.08,5.321385860443115,2.5,idle,terminated,0.009287070482969284,0.23217674744774736,0.23217674744774736,0.03552753701806068,0.013672541826963425,0.8,0.8,0.9570815450643777,1.8945007254951647,2.3000406040000008,16,1.8945007254951647,2.500000000000001,0.008300922397020068,0.08456977658207886,0.000565410102914199,0.05711223102637845,0.000565410102914199,0.0,9.48966864522832e-05,0.0,4,0.2,0.08370044052863436,0.9162995594713657,0.0,0.08370044052863436,0.9162995594713657,0.0,0.4784472403824329,10.68,21.799999999999997,0.4512381004127442,0.8456488847732544,0.0,2.900956141971278e-10,2.4612659133005366e-11,1.115934733508794e-10,208,19,33.18897288333332,0.03999999999999999,0.0,0.0,0.0,0.546,0.45399999999999996,0.45399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.00983044136563137,0.09737856542543014,0.32108532109274507,0.678914678907255,0.004749092494603246,6.513392162322998,6.513392162322998,6.5133918762207035,0.37410035729408264,-0.001583893725182861,0.0052863433957099915,0.0005024019978009164,0.062403793632984164,0.2130867103032087,0.1604221738359963,34.4502473115921,1.0,1.0,0.3277533076703548,6.513392066955566,0.0,,,5,5,0.0006821308052167296,0.0006148360553197563,-1,-1,0,False,0.00016290124999999997,0.0,0.0
491,200,200,229,1.145,14.078149795532227,20.0,time_limit,time_limit,0.0012947932118549943,-0.7410413466672259,-0.7410413466672259,0.003474846913013546,0.0021456764079630375,0.85,0.85,0.978448275862069,1.9572942758523513,2.3092681152000005,18,1.9572942758523513,20.000000000000014,0.0011375126466023802,0.011810420020036334,0.0,0.007867945150548906,0.0,0.0,0.0,0.0,3,0.15,0.08733624454148471,0.9126637554585153,0.0,0.08733624454148471,0.9126637554585153,0.0,0.4968444069214165,0.99,8.049999999999983,0.4692886318386036,0.8398096561431885,0.0,5.261326912336882e-11,4.3948625121081886e-12,0.0,209,20,3.896671745999998,0.0,1.0,0.0,0.0,0.94275,0.05725000000000002,0.05725000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.013937178068269907,0.09959027563604408,0.34911335344205685,0.6508866465579431,-0.0001978205516934395,1.16786789894104,1.16786789894104,1.1678681135177613,0.3391039431095123,0.003861800953745842,0.006113537214696407,0.00013951794971944764,0.05158826857805252,0.212898018505267,0.16144441845652388,14.49256534576416,1.0,1.0,0.11353711858391762,1.1678679227828979,0.0,,,5,5,0.004828001372516155,0.004817980900406837,-1,-1,0,False,0.00016290124999999997,0.0,0.0
492,26,26,258,9.923076923076923,4.658994913101196,2.6,success_all_done,terminated,0.014344250783324242,0.3729505529862075,0.3729505529862075,0.04645430576056242,0.016414420679211617,1.0,1.0,1.0,1.8947164823389635,2.3453598898000005,20,1.8947164823389635,2.600000000000001,0.01215054574758322,0.1312919746317274,0.0,0.05910566437450372,0.0,0.0,0.0,0.0,0,0.0,0.07751937984496124,0.9224806201550387,0.0,0.07751937984496124,0.9224806201550387,0.0,0.4990297542956586,8.538461538461538,19.0,0.4978890051621024,0.8470391392707824,0.0,3.3662155007885265e-10,4.451430543617185e-11,2.2627014498177712e-10,238,20,37.196573029565215,0.11538461538461538,0.0,0.0,0.0,0.5038461538461538,0.49615384615384617,0.49615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,0.002329856319648908,0.07593085570334154,0.2765257773118243,0.7234742226881756,-0.0002894563600420952,13.522452354431152,13.522452354431152,13.522454452514648,0.3549753248691559,0.004303155746310949,0.0,9.354046487715095e-05,0.031713982671499254,0.21269801850526698,0.16148177735953487,93.94490203857421,1.0,1.0,0.0734375,13.522452354431152,0.0,,,5,5,0.006480421870946884,0.006259230803698301,-1,-1,0,False,0.00016290124999999997,0.0,0.0
493,200,200,243,1.215,17.234881162643433,20.0,time_limit,time_limit,0.00045880634570494294,-0.908238736062124,-0.908238736062124,0.005307521414943037,0.0016064498340710998,0.6,0.6,0.89272030651341,2.1120174515490953,2.729064712100001,14,2.1120174515490953,20.000000000000014,0.0011777287855808472,0.0034103344113129495,0.0,0.008229689579959308,0.0,0.0,0.0,0.0,7,0.35,0.0823045267489712,0.9176954732510288,0.0,0.0823045267489712,0.9176954732510288,0.0,0.49906293546175584,1.875,17.049999999999983,0.49363623403569334,0.8621537804603576,0.0,3.2856608232767406e-11,3.430303567239501e-12,0.0,223,20,4.180548652799997,0.0,1.0,0.0,0.0,0.93925,0.06074999999999997,0.06074999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.009876615216398175,0.09843250649806592,0.36584974909239665,0.6341502509076034,0.0013444142416119576,1.7982019901275634,1.7982019901275634,1.798201847076416,0.3529079556465149,0.0022299445234239103,0.0065843619406223295,0.00011443421099102124,0.05673372074961662,0.21249801850526698,0.16254389064702493,15.183263397216797,1.0,1.0,0.005761316791176796,1.7982019662857056,0.0,,,5,5,0.00599276926368475,0.005873676016926765,-1,-1,0,False,0.00016290124999999997,0.0,0.0
494,200,200,238,1.19,15.207005739212036,20.0,time_limit,time_limit,0.0010103120002895594,-0.7979376110132093,-0.7979376110132093,0.009636405762284937,0.0017850948497653008,0.75,0.75,0.9285714285714286,1.9841655807333338,2.556420932800001,15,1.9841655807333338,20.000000000000014,0.0013325551768700325,0.008770564272469507,0.0,0.007919797657261902,0.0,0.0,0.0,0.0,5,0.25,0.08403361344537816,0.9159663865546218,0.0,0.08403361344537816,0.9159663865546218,0.0,0.4964310206249356,0.945,8.0,0.48124058147140936,0.87928706407547,0.0,4.169534422587795e-11,5.6729651358444766e-12,0.0,218,20,3.992999315999997,0.0,1.0,0.0,0.0,0.9405,0.0595,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.02922426709742626,0.09183417797384666,0.41933996813126556,0.5806600318687344,0.0005022607743740082,0.9360050916671753,0.9360050916671753,0.9360050916671753,0.4064558267593384,0.009287821408361197,0.029411765560507775,8.621742454124614e-05,0.045770788192749025,0.21229801850526697,0.16258848443862411,7.516812133789062,1.0,1.0,0.10756303034722806,0.93600515127182,0.0,,,5,5,0.012714031152427197,0.012460864894092082,-1,-1,0,False,0.00016290124999999997,0.0,0.0
495,200,200,222,1.11,14.699856519699097,20.0,time_limit,time_limit,0.0013152032624930143,-0.7369593441474522,-0.7369593441474522,0.007791784498840541,0.0016875502187758684,0.85,0.85,0.9517543859649122,1.8642911894217349,2.2505758152000004,17,1.8642911894217349,20.000000000000014,0.0011536738852876067,0.011998358907339779,0.0,0.008297535284266267,0.0,0.0,0.0,0.0,3,0.15,0.09009009009009009,0.9099099099099099,0.0,0.09009009009009009,0.9099099099099099,0.0,0.4972416569488123,0.875,7.049999999999983,0.4722779592845458,0.8655147224664688,0.0,1.0557201918226463e-10,5.4806662680428886e-12,0.0,202,20,3.5144304127999972,0.0,1.0,0.0,0.0,0.9445,0.055499999999999994,0.055499999999999994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.023981978693594974,0.09197463008453076,0.3799565299449662,0.6200434700550338,-0.002090705931186676,0.9745496392250061,0.9745496392250061,0.9745497465133667,0.3633530855178833,0.002343155490234494,0.012612612918019295,8.571564394515008e-05,0.06403974890708923,0.21209801850526697,0.16262688039176934,4.368934154510498,1.0,1.0,0.32432432770729064,0.9745496511459351,0.0,,,5,5,0.007708594668656588,0.006844665436074137,-1,-1,0,False,0.00016290124999999997,0.0,0.0
496,200,200,246,1.23,15.973243474960327,20.0,time_limit,time_limit,0.0010274649830535054,-0.7945070057182749,-0.7945070057182749,0.010292801633477199,0.001788304653018713,0.75,0.75,0.9411764705882353,1.9428540567816617,2.3747834650000006,16,1.9428540567816617,20.000000000000014,0.001188908824430893,0.009085740889655362,0.0,0.008851242756130761,0.0,0.0,0.0,0.0,5,0.25,0.08130081300813008,0.9186991869918699,0.0,0.08130081300813008,0.9186991869918699,0.0,0.4965144716509385,1.315,11.049999999999983,0.4662418561834238,0.8283318758010864,0.0,1.0086085265592597e-10,7.295805452833815e-12,0.0,226,20,4.062713888399998,0.0,1.0,0.0,0.0,0.9385,0.0615,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.010989196318314784,0.1069711849245235,0.3908079672404115,0.6091920327595884,0.0011132204439491034,0.8099390387535095,0.8099390387535095,0.8099390625953674,0.311590176820755,0.005371868843212724,0.014634145796298981,9.712328319437802e-05,0.04212278127670288,0.21189801850526696,0.16267283109745467,7.93332052230835,1.0,1.0,0.12764227241277695,0.8099390268325806,0.0,,,5,5,0.009291916154325008,0.008637234661728143,-1,-1,0,False,0.00016290124999999997,0.0,0.0
497,200,200,251,1.255,16.581196784973145,20.0,time_limit,time_limit,0.0011073333444073796,-0.7785333381658577,-0.7785333381658577,0.015149295283481476,0.0021388523746281862,0.8,0.8,0.9725490196078431,2.1370568589432226,2.669725677000001,16,2.1370568589432226,20.000000000000014,0.001203121409440975,0.009870211682266143,0.0,0.008640364038757913,0.0,0.0,0.0,0.0,4,0.2,0.0796812749003984,0.9203187250996016,0.0,0.0796812749003984,0.9203187250996016,0.0,0.4928805544008501,1.665,12.199999999999932,0.45308437825930864,0.850026112794876,0.0,1.5196145730644872e-10,6.003530138298796e-12,0.0,231,20,4.123548208399997,0.0,1.0,0.0,0.0,0.93725,0.06274999999999997,0.06274999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.0156949812443929,0.10059508411144436,0.41604355321294567,0.5839564467870543,-0.008537829201668502,0.8418954133987426,0.8418954133987426,0.841895341873169,0.3269946813583374,0.009647548105567694,0.018326693773269655,8.833949250401929e-05,0.07752063274383544,0.21169801850526695,0.1627298559525773,5.061676073074341,1.0,1.0,0.4525896549224854,0.8418954372406006,0.0,,,5,5,0.013698024675250053,0.01305334698408842,-1,-1,0,False,0.00016290124999999997,0.0,0.0
498,25,25,253,10.12,4.828298807144165,2.5,success_all_done,terminated,0.013405900448560715,0.3351474624663035,0.3351474624663035,0.053192246705293655,0.015851082280278206,0.95,0.95,1.0,1.868205570705013,2.2698256317000007,20,1.868205570705013,2.500000000000001,0.009638745614098608,0.12442023937242278,0.0,0.06588569152357292,0.0,0.0,0.0,0.0,1,0.05,0.07905138339920949,0.9209486166007905,0.0,0.07905138339920949,0.9209486166007905,0.0,0.49071405693888664,7.8,18.799999999999997,0.4800730835598426,0.8360941529273986,3.421765648603525e-11,3.0532605471700303e-10,5.025646218626001e-11,2.415741884309595e-10,233,20,37.79572532727272,0.11999999999999998,0.0,0.0,0.0,0.494,0.506,0.506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.0009599785301908413,0.07330671730936493,0.3764170230214306,0.6235829769785695,0.0003977560729254037,13.405945777893066,13.405945777893066,13.405947303771972,0.3515097081661224,0.002125882380641997,0.0023715414106845857,0.00010087965929415078,0.03222929537296295,0.21149801850526695,0.16278266323335247,95.7052230834961,1.0,1.0,0.04189723432064056,13.40594654083252,0.0,,,5,5,0.0034382122103124857,0.0033630904741585254,-1,-1,0,False,0.00016290124999999997,0.0,0.0
499,200,200,232,1.16,14.626822471618652,20.0,time_limit,time_limit,0.0007188688032329082,-0.8562262243633412,-0.8562262243633412,0.003390014765318463,0.001307168509811163,0.65,0.65,0.9253112033195021,1.9647891030109326,2.5853839812000006,13,1.9647891030109326,20.000000000000014,0.0012713103115560528,0.005917378470276886,0.0,0.007629456515694965,0.0,0.0,0.0,0.0,7,0.35,0.08620689655172414,0.9137931034482759,0.0,0.08620689655172414,0.9137931034482759,0.0,0.49248993685748427,1.26,13.0,0.46068029768316376,0.8657449871301651,0.0,3.6053635771304826e-11,5.4146322842063555e-12,0.0,212,20,3.9217179607999975,0.0,1.0,0.0,0.0,0.942,0.05800000000000005,0.05800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.01217575313634114,0.09979427908987178,0.4092770994484062,0.5907229005515938,0.0015499333618208765,0.7361187934875488,0.7361187934875488,0.7361188173294068,0.39649065136909484,0.007017132500186563,0.033620689809322354,8.977584366220981e-05,0.06157731413841248,0.21129801850526694,0.16398037706382393,7.454664611816407,1.0,1.0,0.017241379246115685,0.7361187934875488,0.0,,,5,5,0.014664274640381336,0.013935170136392117,-1,-1,0,False,0.00016290124999999997,0.0,0.0
500,200,200,219,1.095,15.93066692352295,20.0,time_limit,time_limit,0.0010083356173709035,-0.7983328525947215,-0.7983328525947215,0.004759018938057111,0.0013311319053173065,0.75,0.75,0.9598214285714286,1.8548036062117232,2.2465735652000007,17,1.8548036062117232,20.000000000000014,0.001018968645912347,0.009064388724351577,0.0,0.007658981657513658,0.0,0.0,0.0,0.0,5,0.25,0.091324200913242,0.908675799086758,0.0,0.091324200913242,0.908675799086758,0.0,0.4963025351380929,1.21,10.149999999999949,0.4623667698533632,0.8399689197540282,0.0,4.5315191009309544e-11,4.026996618111678e-12,0.0,199,20,3.746128664399997,0.0,1.0,0.0,0.0,0.94525,0.054749999999999965,0.054749999999999965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.015767197029148017,0.07349556729101242,0.34791537020843977,0.6520846297915602,0.0014668086310848593,0.6221115589141846,0.6221115589141846,0.6221115708351135,0.3890856683254242,0.00800072429701686,0.031050229072570802,8.49260832183063e-05,0.06681574061512947,0.21109801850526694,0.16401296619413783,3.99068546295166,1.0,1.0,0.1616438366472721,0.6221115350723266,0.0,,,5,5,0.010054698213934898,0.009856650419533253,-1,-1,0,False,0.00015475618749999996,0.0,0.0
501,200,200,230,1.15,14.829878330230713,20.0,time_limit,time_limit,0.0012037125416100025,-0.7592574984234923,-0.7592574984234923,0.013116230815648998,0.0016746532637625933,0.8,0.8,0.9535864978902954,1.7256187460472794,2.162135180000001,16,1.7256187460472794,20.000000000000014,0.0009935403513691337,0.011043584727456254,0.0,0.007677532987522241,0.0,0.0,0.0,0.0,4,0.2,0.08695652173913043,0.9130434782608695,0.0,0.08695652173913043,0.9130434782608695,0.0,0.49399386923131533,0.89,8.149999999999949,0.4590025203502753,0.8222377747297287,0.0,3.1419381853192617e-11,5.558417875278776e-12,0.0,210,20,3.6617965871999965,0.0,1.0,0.0,0.0,0.9425,0.057499999999999996,0.057499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.014447895069328346,0.07856230099349662,0.317538105122276,0.682461894877724,0.0019388599321246147,0.4727302432060242,0.4727302432060242,0.4727302730083466,0.3567485690116882,0.009230510331690311,0.01913043446838856,6.751803230145014e-05,0.05049681589007378,0.21089801850526693,0.1640461458272881,3.205932307243347,1.0,1.0,0.14521738979965448,0.4727302253246307,0.0,,,5,5,0.011937486939132214,0.01193166058510542,-1,-1,0,False,0.00015475618749999996,0.0,0.0
502,28,28,248,8.857142857142858,5.132858037948608,2.8000000000000003,idle,terminated,0.010935714468359947,0.3062000091172516,0.3062000091172516,0.035086567886173724,0.013407433405518532,0.9,0.9,0.988,2.010618161289416,2.585549156800001,19,2.010618161289416,2.800000000000001,0.00997903153142485,0.0993781145818793,0.0,0.0548067171371706,0.0,0.0,0.0,0.0,2,0.1,0.08064516129032258,0.9193548387096774,0.0,0.08064516129032258,0.9193548387096774,0.0,0.4798138810737458,10.321428571428571,24.65,0.45063656507116867,0.8713721036911009,0.0,1.9138544013475033e-10,3.3434959662015373e-11,1.4947263010656147e-10,228,20,35.20982036999998,0.14285714285714282,0.0,0.0,0.0,0.5571428571428572,0.44285714285714284,0.44285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.003354948373120428,0.09241473143671049,0.3799294158563007,0.6200705841436993,-0.000360835948958993,8.425989532470703,8.425989532470703,8.42598991394043,0.3097881078720093,0.0014604620402678848,0.0008064515888690949,6.787220554542728e-05,0.06242392808198929,0.21069801850526693,0.16407969648703855,48.09978904724121,1.0,1.0,0.2217741973698139,8.42598934173584,0.0,,,5,5,0.003255373565480113,0.0032407335937023165,-1,-1,0,False,0.00015475618749999996,0.0,0.0
503,200,200,239,1.195,15.096719980239868,20.0,time_limit,time_limit,0.0008464913116768003,-0.8307017374697532,-0.8307017374697532,0.0026909595006145456,0.0018670916324481368,0.7,0.7,0.9634146341463414,1.9869886841545612,2.4977957738000005,15,1.9869886841545612,20.000000000000014,0.0012359900533138294,0.007228923073198512,0.0,0.0068730511743185915,0.0,0.0,0.0,0.0,6,0.3,0.08368200836820083,0.9163179916317992,0.0,0.08368200836820083,0.9163179916317992,0.0,0.492647778742481,1.27,11.149999999999949,0.46887948674066043,0.833084189891815,0.0,4.595284430752849e-11,3.709873120510965e-12,0.0,219,20,4.067001437599997,0.0,1.0,0.0,0.0,0.94025,0.05974999999999997,0.05974999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.007507057093699799,0.08188231102873392,0.31378089116396607,0.686219108836034,-0.0010304258670657874,0.7366022825241089,0.7366022825241089,0.7366023540496827,0.35677740573883054,-0.0016628819983452558,0.008368200808763503,7.880374178057537e-05,0.1054914951324463,0.21049801850526692,0.16505583082978195,7.092266178131103,1.0,1.0,0.06527196615934372,0.7366022586822509,0.0,,,5,5,0.005030774045735598,0.003539751889184116,-1,-1,0,False,0.00015475618749999996,0.0,0.0
504,200,200,242,1.21,14.608032941818237,20.0,time_limit,time_limit,0.001670478261075914,-0.6659043350430827,-0.6659043350430827,0.015376517642289398,0.002283090492710471,0.95,0.95,0.9755102040816327,1.9647467138796373,2.4966630782,19,1.9647467138796373,20.000000000000014,0.001181218058365069,0.0155235651894808,0.0,0.008170689725596852,0.0,0.0,0.0,0.0,1,0.05,0.08264462809917356,0.9173553719008265,0.0,0.08264462809917356,0.9173553719008265,0.0,0.497465801928658,1.42,14.0,0.45811242857286016,0.8268649309873579,0.0,6.029087402936717e-11,4.565442208309678e-12,0.0,222,20,4.310947165199997,0.0,1.0,0.0,0.0,0.9395,0.0605,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.014516183040614415,0.11166500330644785,0.4172204311185167,0.5827795688814834,-0.002672418509609997,0.6505884408950806,0.6505884408950806,0.6505885124206543,0.3070733964443207,0.002156407304573804,0.001652892492711544,8.049067182582803e-05,0.05727873742580414,0.21029801850526691,0.16507329185326833,5.481984329223633,1.0,1.0,0.1727272689342499,0.6505884170532227,0.0,,,5,5,0.004867624491453171,0.004694642778486013,-1,-1,0,False,0.00015475618749999996,0.0,0.0
505,27,27,239,8.851851851851851,5.03582501411438,2.7,idle,terminated,0.00988426711410284,0.2668752012293304,0.2668752012293304,0.03374256193637848,0.012608817778527737,0.85,0.85,0.9874476987447699,1.8820279023937794,2.5530316760000007,17,1.8820279023937794,2.700000000000001,0.008292823795422162,0.0905498433265521,0.0,0.059506830760896044,0.0,0.0,0.0,0.0,3,0.15,0.08368200836820083,0.9163179916317992,0.0,0.08368200836820083,0.9163179916317992,0.0,0.48073585356620174,8.74074074074074,20.0,0.45314126543130157,0.8478257954120635,0.0,2.548848174188654e-10,3.0749621598991084e-11,1.336038314703191e-10,219,20,32.04961318999999,0.11111111111111108,0.0,0.0,0.0,0.5574074074074075,0.44259259259259254,0.44259259259259254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.015841614678337206,0.09028552531748371,0.28503718461920313,0.714962815380797,-0.0018264549114974215,7.761934757232666,7.761934757232666,7.761935520172119,0.31107090711593627,0.0032125111669301988,0.0008368200622498989,8.424248662777245e-05,0.05452551320195198,0.2100980185052669,0.16511670564778028,49.50995864868164,1.0,1.0,0.13221757262945175,7.761934566497803,0.0,,,5,5,0.007595250848680735,0.006955660134553909,-1,-1,0,False,0.00015475618749999996,0.0,0.0
506,200,200,246,1.23,14.637716293334961,20.0,time_limit,time_limit,0.0015374100767076015,-0.6925180156730443,-0.6925180156730443,0.017051975335925815,0.0021638083271682262,0.9,0.9,0.9645669291338582,1.8397450750000006,2.3866659752000006,18,1.8397450750000006,20.000000000000014,0.0013009819563032181,0.014073117260044569,5.84539246283688e-05,0.008104315592783793,5.84539246283688e-05,0.0,8.85174247661783e-06,0.0,2,0.1,0.07723577235772358,0.9227642276422764,0.0,0.07723577235772358,0.9227642276422764,0.0,0.49815094909165053,1.055,12.0,0.4821347738323724,0.8497879326343536,0.0,9.87304855926127e-11,5.734214318653397e-12,0.0,227,19,4.312094179199997,0.0,1.0,0.0,0.0,0.9385,0.0615,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,unified_mainline,-0.01716183163330631,0.09517827587400395,0.32594906397161477,0.6740509360283853,-0.002958270243834704,0.6128415465354919,0.6128415465354919,0.6128416299819947,0.34697413444519043,0.008299729786813259,0.004878048598766327,0.0002542940725106746,0.06166742071509361,0.2098980185052669,0.1661868422629982,4.906182718276978,1.0,1.0,0.028455284610390662,0.612841522693634,0.0,,,5,5,0.010394884273409843,0.010239535942673683,-1,-1,0,False,0.00015475618749999996,0.0,0.0
