episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
832,43,3.0543367862701416,4.3,0.15827883780002594,6.805990259334403,0.8242799580097196,0.1726689338684082,0.55,0.55,0.9419642857142857,3.214285714285716,4.040000000000002,14,4.61146107673645,4.300000000000001,0.057620971773707015,0.7006219712384871,0.00972503166143716,-0.03512225492056043,9,0.45,0.0,0.9678899082568807,0.03211009174311927,0.0,0.9678899082568807,0.03211009174311927,0.6244826961915161,21.651162790697676,40.0,0.6275984728542358,0.9762191534042358,0.0,1.0187038546050073e-09,1.952466244237172e-10,1.021339518514352e-09,0.0,0.800000011920929,0.20000000298023224,218,0,106.75142093333332,0.02325581395348837,0.0,0.0,0.7465116279069768,0.2534883720930232,0.2534883720930232,0.0,0.0,-0.00912149374683698,0.33699336647987366,0.0,0.012828285495440165,0.0795078178246816,1.2618366082509358,0.2534883720930233,0.2643229166666667,0.109375,0,True,0.00013268408625781244,0.027288000000000003,0.0
833,44,3.0913028717041016,4.4,0.13496440649032593,5.938433470210921,0.7289205640554429,0.1490367352962494,0.55,0.55,0.8666666666666667,3.0636363636363653,4.150000000000001,11,4.881871933937074,4.4,0.03520722756973028,0.23724615171320665,0.006793602943671781,-0.044214804904027676,9,0.45,0.014423076923076924,0.9615384615384616,0.02403846153846154,0.014423076923076924,0.9615384615384616,0.02403846153846154,0.6361510883402925,21.954545454545453,49.0,0.6385120898722052,0.9693894863128661,0.0,9.423334224045722e-10,1.738656996153054e-10,1.0372391501256553e-09,0.0,0.800000011920929,0.20000000298023224,205,3,104.44673248305465,0.022727272727272728,0.0,0.0,0.7636363636363637,0.23636363636363633,0.23636363636363633,0.0,0.0,-0.002080397680401802,0.2873929888010025,0.0,0.01848048492829548,0.08174953926354647,1.9253331661224364,0.23636363636363636,0.23203125,0.1984375,0,True,0.00013268408625781244,0.027266000000000002,0.0
834,44,3.2851312160491943,4.4,0.10283854603767395,4.524895617668512,0.9452456206083305,0.13171571493148804,0.45,0.45,0.8853754940711462,2.970000000000001,3.8650000000000015,10,4.932403373718263,4.4,0.08483709179931685,0.8706340340534565,0.012849242279765893,-0.04104952053590273,11,0.55,0.012658227848101266,0.9620253164556962,0.02531645569620253,0.012658227848101266,0.9620253164556962,0.02531645569620253,0.6494746069635519,20.954545454545453,39.85,0.6533072891933865,0.9788851380348206,0.0,1.2022624340524135e-09,2.911163810015438e-10,1.5562913846522968e-09,0.0,0.800000011920929,0.20000000298023224,234,3,111.03127282666664,0.04545454545454544,0.0,0.0,0.7306818181818182,0.2693181818181818,0.2693181818181818,0.0,0.0,0.042778696243961654,0.42161784569422406,0.0,0.013807345414534211,0.059914952144026756,1.711154580116272,0.26931818181818185,0.2630208333333333,0.12825520833333334,0,True,0.00013268408625781244,0.027244,0.0
835,48,3.835148811340332,4.800000000000001,0.06585992872714996,3.1612765925726936,0.3486787363886832,0.10227591544389725,0.3,0.3,0.7413793103448276,3.3428571428571425,4.679999999999999,7,5.533681612014769,4.799999999999999,0.11524007239003943,0.888516205166353,0.019223465300105356,-0.054640353073676574,14,0.7,0.030612244897959183,0.9336734693877551,0.03571428571428571,0.030612244897959183,0.9336734693877551,0.03571428571428571,0.651584971540918,20.208333333333332,41.65,0.6544814996595342,0.976127102971077,0.0,1.4836908535098542e-09,2.6337296232803453e-10,1.1968358470948458e-09,0.0,0.800000011920929,0.20000000298023224,190,6,93.27252056177777,0.06250000000000001,0.0,0.0,0.7958333333333333,0.20416666666666672,0.20416666666666672,0.0,0.0,0.010415786554893622,0.3270005721312303,0.0,0.017722106323792383,0.09261852818039748,1.904632031917572,0.20416666666666666,0.20793269230769232,0.10877403846153846,0,True,0.00013268408625781244,0.02722,0.0
836,45,3.449897050857544,4.5,0.06799300760030746,3.059685411051324,0.502360272407531,0.09804791212081909,0.35,0.35,0.7729083665338645,2.6428571428571437,3.4600000000000013,7,5.252720856666565,4.5,0.08138842126370291,0.7719327000275563,0.013894571970302487,-0.04772019929356066,13,0.65,0.022727272727272728,0.9090909090909091,0.06818181818181818,0.022727272727272728,0.9090909090909091,0.06818181818181818,0.6622678765664912,21.844444444444445,39.0,0.6686386707965843,0.9802665263414383,0.0,1.1063129967681106e-09,2.3679774807661147e-10,1.256715359554404e-09,0.0,0.800000011920929,0.20000000298023224,215,5,104.2614599327273,0.022222222222222223,0.0,0.0,0.7555555555555555,0.24444444444444446,0.24444444444444446,0.0,0.0,0.024696574779227376,0.3896723613142967,0.0,0.01967222458915785,0.08532328810542822,2.0426426604390144,0.24444444444444444,0.240234375,0.18310546875,0,True,0.00013268408625781244,0.0271975,0.0
837,62,4.597506523132324,6.2,0.044011883437633514,2.728737122892886,0.27317332997918087,0.07755126059055328,0.25,0.25,0.7701149425287356,3.2400000000000007,4.699999999999999,5,7.443644332885741,6.199999999999994,0.05763268907435352,0.7826372262837146,0.010751190849588498,-0.05289238633648053,15,0.75,0.02252252252252252,0.9054054054054054,0.07207207207207207,0.02252252252252252,0.9054054054054054,0.07207207207207207,0.6467489357061323,18.967741935483872,49.0,0.6527864653867373,0.9716889560222626,0.0,9.080738438971267e-10,1.4763258671113277e-10,7.086810860368331e-10,0.005050505050505051,0.800000011920929,0.20000000298023224,216,5,73.85204602641603,0.016129032258064533,0.0,0.0,0.8209677419354838,0.17903225806451617,0.17903225806451617,0.0,0.0,0.039960617665201426,0.28684197962284086,0.10352199748158455,0.021653822809457778,0.07582195922732353,2.534777355194092,0.17903225806451614,0.1890625,0.07578125,0,True,0.00013268408625781244,0.0271665,0.0
838,55,3.8227813243865967,5.5,0.08081676810979843,4.444922302000825,0.7502590596675869,0.11129777878522873,0.45,0.45,0.8607594936708861,3.0999999999999996,5.019999999999998,9,5.941122150421141,5.4999999999999964,0.0783480209021531,0.8517920589739814,0.012942514692513188,-0.04955961715091382,11,0.55,0.02262443438914027,0.918552036199095,0.058823529411764705,0.02262443438914027,0.918552036199095,0.058823529411764705,0.6493844360722737,18.0,40.0,0.655167969480171,0.970754086971283,0.0,9.71755248491135e-10,1.9598489497951732e-10,1.119848519470778e-09,0.005,0.800000011920929,0.20000000298023224,215,5,82.62302838691872,0.018181818181818195,0.0,0.0,0.7990909090909091,0.20090909090909093,0.20090909090909093,0.0,0.0,0.009455875668209046,0.3761998675763607,0.061254929314600304,0.01180947051034309,0.07835734449326992,2.5807534903287888,0.2009090909090909,0.19873046875,0.09814453125,0,True,0.00013268408625781244,0.027139,0.0
839,43,3.0770797729492188,4.3,0.14278127253055573,6.139595409068656,0.9550509989261624,0.15644031763076782,0.75,0.75,0.9755102040816327,3.2812500000000018,4.000000000000002,16,4.359745874404907,4.300000000000001,0.06200428295559326,0.6565500784799659,0.011197509298285356,-0.038661116694295415,5,0.25,0.0205761316872428,0.9176954732510288,0.06172839506172839,0.0205761316872428,0.9176954732510288,0.06172839506172839,0.6853058383128671,17.348837209302324,33.8,0.6929334394056486,0.9754732400178909,0.0,1.275561778424361e-09,2.6389798679637977e-10,1.463348830998967e-09,0.0,0.800000011920929,0.20000000298023224,238,5,114.77289060878044,0.04651162790697673,0.0,0.0,0.7174418604651163,0.28255813953488373,0.28255813953488373,0.0,0.0,0.0035291153316696485,0.43742916782697044,0.0,0.017604229397450884,0.06498650026818116,1.9945618589719136,0.28255813953488373,0.28203125,0.30572916666666666,0,True,0.00013268408625781244,0.027117500000000003,0.0
840,53,3.7909274101257324,5.300000000000001,0.07629871368408203,4.043832017693015,0.8234209895133969,0.10726600885391235,0.4,0.4,0.7719298245614035,2.750000000000001,4.39,8,5.861972494125365,5.299999999999997,0.06164485895726865,0.711302491843864,0.01077521820204418,-0.05749297402939734,12,0.6,0.03571428571428571,0.8673469387755102,0.09693877551020408,0.03571428571428571,0.8673469387755102,0.09693877551020408,0.6617119414099264,16.9811320754717,31.0,0.6683837503875462,0.9685504794120788,0.0,6.38534938812718e-10,1.0626398372348689e-10,6.106910560577106e-10,0.0058823529411764705,0.800000011920929,0.20000000298023224,188,7,79.50207452000004,0.05660377358490569,0.0,0.0,0.8150943396226416,0.18490566037735845,0.18490566037735845,0.0,0.0,-0.011236232239753008,0.3580822765827179,0.07118855733424426,0.027473107585683464,0.07873114123940468,1.5467693328857421,0.18490566037735848,0.1953125,0.07578125,0,True,0.00013268408625781244,0.027091000000000004,0.0
841,54,4.220919132232666,5.4,0.04781349003314972,2.581928416069508,0.544701249897478,0.08601614087820053,0.35,0.35,0.7651821862348178,3.8857142857142857,5.119999999999997,7,6.028672065734861,5.399999999999997,0.05452503398291334,0.6267420067887283,0.012056810723851856,-0.05640862831362985,13,0.65,0.013953488372093023,0.9162790697674419,0.06976744186046512,0.013953488372093023,0.9162790697674419,0.06976744186046512,0.6553144986723998,22.796296296296298,45.349999999999994,0.6602097980574898,0.9684700608253479,0.0,8.719738153750712e-10,1.6157092330715273e-10,9.030862724301867e-10,0.0,0.800000011920929,0.20000000298023224,212,3,84.94292541718728,0.01851851851851853,0.0,0.0,0.8009259259259259,0.19907407407407407,0.19907407407407407,0.0,0.0,-0.01128409430384636,0.26499869568007334,0.11811007133552007,0.022270111832767725,0.09747934554304395,1.7888766356876917,0.19907407407407407,0.19475446428571427,0.19419642857142858,0,True,0.00013268408625781244,0.027064,0.0
842,53,3.8954014778137207,5.300000000000001,0.061052318662405014,3.235772933328829,0.4527893543243404,0.09853753447532654,0.3,0.3,0.844,3.085714285714286,4.9099999999999975,7,5.805644850730895,5.299999999999997,0.05522166560221654,0.7278153988865377,0.01000368210601755,-0.05948642568768215,14,0.7,0.021834061135371178,0.9213973799126638,0.056768558951965066,0.021834061135371178,0.9213973799126638,0.056768558951965066,0.6490129716123261,19.20754716981132,41.0,0.6547049460421799,0.9667280912399292,0.0,8.13769665541919e-10,1.5317301593764654e-10,7.268812052263481e-10,0.004807692307692308,0.800000011920929,0.20000000298023224,223,5,92.65813638400002,0.05660377358490569,0.0,0.0,0.7839622641509434,0.2160377358490566,0.2160377358490566,0.0,0.0,-0.026250407720605533,0.32961806654930115,0.029683477762672637,0.020119228556318883,0.09241471605168448,1.6211636232005224,0.2160377358490566,0.21744791666666666,0.169921875,0,True,0.00013268408625781244,0.027037500000000003,0.0
843,36,2.757627248764038,3.6,0.08805492520332336,3.1699775366002414,0.6894389390945435,0.10500480234622955,0.45,0.45,0.8296943231441049,2.945454545454547,3.5000000000000018,11,4.122250525951388,3.600000000000002,0.09275218518930109,0.8781430766082646,0.015429847043914815,-0.04331671592262071,11,0.55,0.00975609756097561,0.9219512195121952,0.06829268292682927,0.00975609756097561,0.9219512195121952,0.06829268292682927,0.6555712645614726,23.083333333333332,40.25,0.6621003046081915,0.9759126603603363,0.0,1.3513048124913493e-09,3.0657881788798136e-10,1.4348201737845988e-09,0.0,0.800000011920929,0.20000000298023224,203,2,122.98049841365491,0.027777777777777766,0.0,0.0,0.7152777777777778,0.2847222222222222,0.2847222222222222,0.0,0.0,-0.008355698827654124,0.35229437947273257,0.07797575249569491,0.013958911364898085,0.10382161512970925,1.727353858947754,0.2847222222222222,0.285546875,0.2125,0,False,0.00013268408625781244,0.027019500000000002,0.0
844,48,3.380507230758667,4.800000000000001,0.11754541844129562,5.6421798161429795,0.7272923260927197,0.1383029669523239,0.55,0.55,0.8613445378151261,2.854545454545456,3.8500000000000014,11,5.2738201761245715,4.799999999999999,0.054116853403596066,0.6457538887785339,0.00983759494028538,-0.05261344119906456,9,0.45,0.013574660633484163,0.9276018099547512,0.058823529411764705,0.013574660633484163,0.9276018099547512,0.058823529411764705,0.6409006847573134,16.208333333333332,35.0,0.6479919664847055,0.9702855348587036,0.0,1.2006818872478648e-09,2.1749529954817604e-10,1.2353963685374221e-09,0.0049261083743842365,0.800000011920929,0.20000000298023224,217,3,102.37022142286736,0.06250000000000001,0.0,0.0,0.7697916666666667,0.23020833333333335,0.23020833333333335,0.0,0.0,0.04461481034134825,0.2715678885579109,0.0,0.019319742141912382,0.04894449499746164,1.7033900221188862,0.23020833333333332,0.22526041666666666,0.134765625,0,True,0.00013268408625781244,0.026995500000000002,0.0
845,49,3.5660836696624756,4.9,0.13772283494472504,6.748418812804317,1.0065316438674927,0.16850514709949493,0.5,0.5,0.8911290322580645,3.2300000000000013,4.365,10,5.308833026885987,4.899999999999999,0.07726119884524871,0.8458902155655129,0.014028359443816779,-0.04289504180149178,10,0.5,0.03829787234042553,0.8808510638297873,0.08085106382978724,0.03829787234042553,0.8808510638297873,0.08085106382978724,0.6671976177630071,16.367346938775512,34.0,0.6758086538709732,0.9678777813911438,0.0,1.25709067044788e-09,2.1312314413268751e-10,1.1511151087884006e-09,0.009302325581395349,0.800000011920929,0.20000000298023224,224,9,99.54517058906121,0.02040816326530613,0.0,0.0,0.7602040816326531,0.23979591836734693,0.23979591836734693,0.0,0.0,-0.007030335565408071,0.20030868550141653,0.09424992091953754,0.020138080619896453,0.10258993754784267,1.9459457000096638,0.23979591836734693,0.234375,0.05859375,0,True,0.00013268408625781244,0.026971000000000002,0.0
846,56,3.9169509410858154,5.6000000000000005,0.09059727936983109,5.07344790452077,0.8924844712018967,0.11208854615688324,0.4,0.4,0.8049792531120332,2.662500000000001,4.090000000000001,8,6.37450925350189,5.599999999999996,0.04936704501246491,0.5633038749526007,0.010719774955834354,-0.0625414097309114,12,0.6,0.03255813953488372,0.9209302325581395,0.046511627906976744,0.03255813953488372,0.9209302325581395,0.046511627906976744,0.6450017456314526,19.357142857142858,38.0,0.6534990123886834,0.9739104330539703,0.0,6.611521857768919e-10,1.205858329855758e-10,7.584302408325525e-10,0.010416666666666666,0.800000011920929,0.20000000298023224,206,7,77.4368332905063,0.01785714285714287,0.0,0.0,0.8080357142857143,0.1919642857142857,0.1919642857142857,0.0,0.0,-0.06532987952232361,0.38251322507858276,0.11800508201122284,0.049506306648254395,0.11363636702299118,0.806018054485321,0.19196428571428573,0.171875,0.078125,0,True,0.00013268408625781244,0.026943,0.0
847,51,3.885014533996582,5.1000000000000005,0.06538090854883194,3.3344259680203647,0.5659278631210327,0.10367915034294128,0.35,0.35,0.689795918367347,2.6428571428571437,3.3400000000000016,7,6.030339107513427,5.099999999999998,0.04075215560327081,0.4771671722033358,0.008117366770868854,-0.06111217942892361,13,0.65,0.019801980198019802,0.900990099009901,0.07920792079207921,0.019801980198019802,0.900990099009901,0.07920792079207921,0.6435417741500572,24.862745098039216,41.5,0.6531512653065463,0.9584588408470154,0.0,9.219895902301545e-10,1.268668781140292e-10,8.042934623864182e-10,0.011976047904191617,0.800000011920929,0.20000000298023224,196,4,85.4139809248,0.019607843137254912,0.0,0.0,0.8019607843137255,0.19803921568627447,0.19803921568627447,0.0,0.0,-0.0185241139261052,0.3598563149571419,0.15589514747262,0.01958362548612058,0.07780718803405762,3.5522042512893677,0.1980392156862745,0.1904296875,0.0888671875,0,True,0.00013268408625781244,0.0269175,0.0
848,49,3.515310287475586,4.9,0.1563040167093277,7.658897023767626,1.2770928859710682,0.17804019153118134,0.55,0.55,0.8861788617886179,2.9636363636363643,4.4,11,5.440115351676941,4.899999999999999,0.07048865965341686,0.6726673768575847,0.015699603792647506,-0.03514153594873401,9,0.45,0.034482758620689655,0.8706896551724138,0.09482758620689655,0.034482758620689655,0.8706896551724138,0.09482758620689655,0.65852958424473,14.10204081632653,29.599999999999994,0.668502161127804,0.9698724687099456,0.0,1.2268098203982445e-09,2.4864230119270303e-10,1.2348297329101142e-09,0.009433962264150943,0.800000011920929,0.20000000298023224,222,8,99.95661499856759,0.02040816326530613,0.0,0.0,0.763265306122449,0.23673469387755097,0.23673469387755097,0.0,0.0,-0.014264125790860917,0.24579455620712704,0.06989109262617098,0.014736276019700907,0.09838022995326254,1.593588285975986,0.23673469387755103,0.2400173611111111,0.1111111111111111,0,True,0.00013268408625781244,0.026893,0.0
849,47,3.4665091037750244,4.7,0.09404659271240234,4.420190032867753,0.9231530070304869,0.12319819629192352,0.55,0.55,0.8765957446808511,3.133333333333334,4.37,12,5.050273962020873,4.699999999999999,0.0455889873230139,0.580814894477932,0.009137106382644845,-0.04853918313980131,9,0.45,0.018433179723502304,0.9216589861751152,0.059907834101382486,0.018433179723502304,0.9216589861751152,0.059907834101382486,0.6473058413060263,19.0,40.699999999999996,0.6536820097976301,0.9652766585350037,0.0,1.051304387988945e-09,1.9765070136124052e-10,1.36112996984572e-09,0.0,0.800000011920929,0.20000000298023224,213,4,103.92415539911109,0.0425531914893617,0.0,0.0,0.7691489361702127,0.23085106382978726,0.23085106382978726,0.0,0.0,-0.02085385990018646,0.2938611328601837,0.0,0.013380134260902803,0.09736989699304104,2.1521140336990356,0.23085106382978723,0.22890625,0.20078125,0,False,0.00013268408625781244,0.0268695,0.0
850,43,3.2315404415130615,4.3,0.06250202655792236,2.6875869906320484,0.6688267618417735,0.09239410609006882,0.35,0.35,0.8541666666666666,3.4285714285714297,4.240000000000001,7,4.684838895797729,4.300000000000001,0.08682289605906161,0.7696722722742452,0.01458351834162229,-0.04954194860402938,13,0.65,0.06334841628959276,0.8371040723981901,0.09954751131221719,0.06334841628959276,0.8371040723981901,0.09954751131221719,0.6649990343878609,16.441860465116278,35.0,0.6751841599673585,0.9662029594182968,0.0,8.702359388657043e-10,1.9709132936807094e-10,9.532424682934244e-10,0.0,0.800000011920929,0.20000000298023224,207,14,107.2907370685714,0.02325581395348837,0.0,0.0,0.7430232558139535,0.25697674418604655,0.25697674418604655,0.0,0.0,0.0008149781367845006,0.3504848943816291,0.2240965829955207,0.023214985409544572,0.09923680995901425,1.1586927904023065,0.2569767441860465,0.2560763888888889,0.1388888888888889,0,True,0.00013268408625781244,0.026848,0.0
