episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
28,-18.093323046123313,-0.09046661523061657,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.093323046123313,-18.093323046123313,0.0,20,20,Greedy
29,24.52294341622572,0.1276147170811286,0.026482358858920634,0.85,0.85,0.85,0.9769230769230769,0.0,0.12030075187969924,0.10526315789473684,0.7744360902255639,0.4651393545092724,0.0,0.6820407179123237,52.18822864983899,28.65,36.09130115590575,-16.096927493933247,7.730307402767248,20,20,9.700012683868408
29,22.076804418929857,0.11038402209464929,0.0,0.8,0.8,0.8,0.952755905511811,0.0,0.14875,0.1475,0.70375,0.5937676714574055,0.0,1.0,0.0,0.70375,22.076804418929857,22.076804418929857,0.0,20,20,Random
29,17.670607348561184,0.08835303674280592,0.0,0.75,0.75,0.75,0.905982905982906,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.670607348561184,17.670607348561184,0.0,20,20,Local-Only
29,-18.748155911309485,-0.09374077955654743,0.0,0.0,0.0,0.0,0.11818181818181818,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.748155911309485,-18.748155911309485,0.0,20,20,Greedy
30,19.184438331656825,0.10092219165828413,0.049308016126354534,0.75,0.75,0.75,0.9491525423728814,0.0,0.11570247933884298,0.1652892561983471,0.71900826446281,0.4772647000332363,0.0,0.45156295859604234,55.249655048470565,25.025,35.649558903323694,-19.60009614514687,7.7049419780781365,20,20,9.73140811920166
30,27.57732431375392,0.1378866215687696,0.0,0.9,0.9,0.9,0.9834710743801653,0.0,0.1415,0.137,0.7215,0.6040846012361745,0.0,1.0,0.0,0.7215,27.57732431375392,27.57732431375392,0.0,20,20,Random
30,15.181186320944295,0.07590593160472148,0.0,0.7,0.7,0.7,0.8780487804878049,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.181186320944295,15.181186320944295,0.0,20,20,Local-Only
30,-17.726081427815853,-0.08863040713907927,0.0,0.0,0.0,0.0,0.18253968253968253,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.726081427815853,-17.726081427815853,0.0,20,20,Greedy
31,22.558576745641698,0.1177928837282085,0.0628029334374393,0.8,0.8,0.8,0.9666666666666667,0.0,0.1746031746031746,0.09523809523809523,0.7301587301587301,0.4800109667611541,0.0,0.6307506862329613,54.77475468661932,25.474999999999998,35.350675255925616,-19.4240794306937,7.5696503969157245,20,20,9.612175703048706
31,22.418265071321702,0.11209132535660851,0.0,0.8,0.8,0.8,0.96,0.0,0.13675,0.146,0.71725,0.5993335032488578,0.0,1.0,0.0,0.71725,22.418265071321702,22.418265071321702,0.0,20,20,Random
31,19.18247094853318,0.09591235474266589,0.0,0.75,0.75,0.75,0.9217391304347826,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.18247094853318,19.18247094853318,0.0,20,20,Local-Only
31,-18.276638571132295,-0.09138319285566147,0.0,0.0,0.0,0.0,0.19491525423728814,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.276638571132295,-18.276638571132295,0.0,20,20,Greedy
32,23.623951297169334,0.12311975648584667,0.04223187918930004,0.85,0.85,0.85,0.9747899159663865,0.0,0.144,0.088,0.768,0.48494504957646134,0.0,0.6343027564625618,56.16749362688556,26.650000000000002,36.283522174706206,-19.88397145217935,7.756842042365757,20,20,9.448695659637451
32,27.506228470722252,0.13753114235361127,0.0,0.9,0.9,0.9,0.9827586206896551,0.0,0.144,0.1335,0.7225,0.6046776745535268,0.0,1.0,0.0,0.7225,27.506228470722252,27.506228470722252,0.0,20,20,Random
32,9.181347656246434,0.04590673828123217,0.0,0.55,0.55,0.55,0.8429752066115702,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.181347656246434,9.181347656246434,0.0,20,20,Local-Only
32,-18.45281289466033,-0.09226406447330165,0.0,0.0,0.0,0.0,0.15126050420168066,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.45281289466033,-18.45281289466033,0.0,20,20,Greedy
33,27.33475065349397,0.14167375326746984,0.019986619340100636,0.85,0.85,0.85,0.991869918699187,0.0,0.1796875,0.1328125,0.6875,0.4910500155510381,0.0,0.8356462943765074,55.72914632428626,24.625,36.62048118487024,-19.10866513941602,7.669506421224877,20,20,9.426572799682617
33,22.00398030715451,0.11001990153577255,0.0,0.75,0.75,0.75,0.96875,0.0,0.152,0.154,0.694,0.5939992788449153,0.0,1.0,0.0,0.694,22.00398030715451,22.00398030715451,0.0,20,20,Random
33,19.18609909684092,0.0959304954842046,0.0,0.75,0.75,0.75,0.9307692307692308,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.18609909684092,19.18609909684092,0.0,20,20,Local-Only
33,-18.244977466058298,-0.0912248873302915,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.244977466058298,-18.244977466058298,0.0,20,20,Greedy
34,21.6756061156173,0.1133780305780865,0.04899258082422117,0.75,0.75,0.75,0.9491525423728814,0.0,0.14285714285714285,0.09243697478991597,0.7647058823529411,0.4961461882527219,0.0,0.598671818888929,55.01602531110886,25.974999999999998,35.15049604625575,-19.865529264853112,7.52764988387375,20,20,9.559657573699951
34,24.383235664208758,0.12191617832104379,0.0,0.8,0.8,0.8,0.9609375,0.0,0.1475,0.1455,0.707,0.5984806461002364,0.0,1.0,0.0,0.707,24.383235664208758,24.383235664208758,0.0,20,20,Random
34,17.66679525822442,0.0883339762911221,0.0,0.75,0.75,0.75,0.9174311926605505,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.66679525822442,17.66679525822442,0.0,20,20,Local-Only
34,-18.28304831903431,-0.09141524159517156,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.28304831903431,-18.28304831903431,0.0,20,20,Greedy
35,25.853330255103465,0.13426665127551732,0.027673417507515598,0.85,0.85,0.85,0.9776119402985075,0.0,0.15789473684210525,0.12030075187969924,0.7218045112781954,0.49841252602043096,0.0,0.7470699382847493,54.68220575269552,23.75,36.175421703039206,-18.506784049656314,7.84929174320641,20,20,9.654749155044556
35,6.919165047905771,0.03459582523952886,0.0,0.5,0.5,0.5,0.8421052631578947,0.0,0.147,0.1555,0.6975,0.5968444812466506,0.0,1.0,0.0,0.6975,6.919165047905771,6.919165047905771,0.0,20,20,Random
35,12.69105400219647,0.06345527001098235,0.0,0.65,0.65,0.65,0.8992248062015504,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.69105400219647,12.69105400219647,0.0,20,20,Local-Only
35,-18.35945279148733,-0.09179726395743665,0.0,0.0,0.0,0.0,0.18803418803418803,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.35945279148733,-18.35945279148733,0.0,20,20,Greedy
36,23.136439135234273,0.12068219567617136,0.036196829676628114,0.8,0.8,0.8,0.9672131147540983,0.0,0.11290322580645161,0.10483870967741936,0.782258064516129,0.5104745880411938,0.0,0.6279207351502103,55.285387364974554,31.874999999999996,35.19103774078647,-20.094349624188087,7.583033791843225,20,20,9.85507607460022
36,15.672699172499422,0.0783634958624971,0.0,0.6,0.6,0.6,0.926829268292683,0.0,0.13625,0.14125,0.7225,0.6022057684649631,0.0,1.0,0.0,0.7225,15.672699172499422,15.672699172499422,0.0,20,20,Random
36,15.177343306447302,0.07588671653223651,0.0,0.7,0.7,0.7,0.9009009009009009,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.177343306447302,15.177343306447302,0.0,20,20,Local-Only
36,-17.823686274305917,-0.08911843137152958,0.0,0.0,0.0,0.0,0.17886178861788618,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.823686274305917,-17.823686274305917,0.0,20,20,Greedy
37,26.77617417182116,0.1388808708591058,0.02120723411285629,0.9,0.9,0.9,0.9848484848484849,0.0,0.13970588235294118,0.11029411764705882,0.75,0.4954969154053833,0.0,0.7556472643381704,54.96393429263269,30.7,35.499379310235966,-19.464554982396727,7.602171987120999,20,20,9.51566743850708
37,23.863719467343397,0.11931859733671699,0.0,0.8,0.8,0.8,0.9761904761904762,0.0,0.14075,0.1385,0.72075,0.6029955776785509,0.0,1.0,0.0,0.72075,23.863719467343397,23.863719467343397,0.0,20,20,Random
37,9.175529648925476,0.04587764824462738,0.0,0.55,0.55,0.55,0.84375,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.175529648925476,9.175529648925476,0.0,20,20,Local-Only
37,-17.94756871102673,-0.08973784355513365,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.94756871102673,-17.94756871102673,0.0,20,20,Greedy
38,24.031935068440244,0.1251596753422012,0.033637935747392475,0.85,0.85,0.85,0.9741379310344828,0.0,0.13445378151260504,0.11764705882352941,0.7478991596638656,0.5169769166659098,0.0,0.6620486045776709,52.76672797591404,25.05,35.246472926155654,-17.52025504975838,7.739884473680085,20,20,9.535971403121948
38,27.37176718460648,0.13685883592303238,0.0,0.9,0.9,0.9,0.9649122807017544,0.0,0.131,0.139,0.73,0.6027131918320449,0.0,1.0,0.0,0.73,27.37176718460648,27.37176718460648,0.0,20,20,Random
38,15.180614210707398,0.075903071053537,0.0,0.7,0.7,0.7,0.9152542372881356,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.180614210707398,15.180614210707398,0.0,20,20,Local-Only
38,-17.844832131993932,-0.08922416065996966,0.0,0.0,0.0,0.0,0.18548387096774194,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.844832131993932,-17.844832131993932,0.0,20,20,Greedy
39,17.015409637933253,0.09007704818966626,0.0641473448400696,0.7,0.7,0.7,0.9444444444444444,0.0,0.1732283464566929,0.10236220472440945,0.7244094488188977,0.49566124539298473,0.0,0.36927756324631256,55.24332495807543,30.65,35.35567597223105,-19.887648985844383,7.136047306423989,20,20,9.795125246047974
39,18.619210870043556,0.09309605435021778,0.0,0.7,0.7,0.7,0.9528301886792453,0.0,0.1435,0.1425,0.714,0.5979363665813812,0.0,1.0,0.0,0.714,18.619210870043556,18.619210870043556,0.0,20,20,Random
39,17.673435824055694,0.08836717912027847,0.0,0.75,0.75,0.75,0.9126984126984127,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.673435824055694,17.673435824055694,0.0,20,20,Local-Only
39,-17.900850065959247,-0.08950425032979624,0.0,0.0,0.0,0.0,0.1774193548387097,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.900850065959247,-17.900850065959247,0.0,20,20,Greedy
40,19.19906638881965,0.10099533194409824,0.08573482498759404,0.75,0.75,0.75,0.9391304347826087,0.0,0.1206896551724138,0.1724137931034483,0.7068965517241379,0.49342469399189576,0.0,0.4539856884863794,55.19612551799937,26.900000000000002,36.31451386060089,-18.88161165739848,7.7743837369332125,20,20,9.790161609649658
40,15.129018433718143,0.07564509216859071,0.0,0.65,0.65,0.65,0.8943089430894309,0.0,0.14125,0.13825,0.7205,0.6007628289241055,0.0,1.0,0.0,0.7205,15.129018433718143,15.129018433718143,0.0,20,20,Random
40,12.686738101358003,0.06343369050679001,0.0,0.65,0.65,0.65,0.9016393442622951,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.686738101358003,12.686738101358003,0.0,20,20,Local-Only
40,-18.6066848868303,-0.09303342443415151,0.0,0.0,0.0,0.0,0.14035087719298245,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.6066848868303,-18.6066848868303,0.0,20,20,Greedy
41,21.409505982831824,0.11204752991415912,0.04909675787901506,0.8,0.8,0.8,0.9327731092436975,0.0,0.11965811965811966,0.1794871794871795,0.7008547008547008,0.48214203705929687,0.0,0.5423835171262734,54.25299616291304,26.275,35.211694217276744,-19.0413019456363,8.127123094848951,20,20,9.917648792266846
41,27.508979290737987,0.13754489645368995,0.0,0.9,0.9,0.9,0.96,0.0,0.14575,0.146,0.70825,0.600238673145581,0.0,1.0,0.0,0.70825,27.508979290737987,27.508979290737987,0.0,20,20,Random
41,18.19390080533967,0.09096950402669834,0.0,0.7,0.7,0.7,0.9262295081967213,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,18.19390080533967,18.19390080533967,0.0,20,20,Local-Only
41,-18.03505479655008,-0.09017527398275041,0.0,0.0,0.0,0.0,0.14728682170542637,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.03505479655008,-18.03505479655008,0.0,20,20,Greedy
42,18.294884012802584,0.09647442006401291,0.06560886122751981,0.7,0.7,0.7,0.9495798319327731,0.0,0.18333333333333332,0.13333333333333333,0.6833333333333333,0.4779718309158925,0.0,0.4328167684273124,54.29770959909847,25.1,34.68816741066206,-19.609542188436407,7.719395680801306,20,20,9.712894916534424
42,29.431427370303442,0.1471571368515172,0.0,0.9,0.9,0.9,0.9833333333333333,0.0,0.14675,0.14175,0.7115,0.6027412767910503,0.0,1.0,0.0,0.7115,29.431427370303442,29.431427370303442,0.0,20,20,Random
42,7.679142886003944,0.03839571443001972,0.0,0.55,0.55,0.55,0.85,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.679142886003944,7.679142886003944,0.0,20,20,Local-Only
42,-18.396769158708555,-0.09198384579354277,0.0,0.0,0.0,0.0,0.15748031496062992,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.396769158708555,-18.396769158708555,0.0,20,20,Greedy
43,20.610007271930066,0.10805003635965033,0.07023098506809523,0.8,0.8,0.8,0.9642857142857143,0.0,0.1891891891891892,0.17117117117117117,0.6396396396396397,0.4818951905862777,0.0,0.5321208975864206,54.56493220136551,28.175,35.24348622054535,-19.321445980820158,8.33720127226268,20,20,9.659175872802734
43,22.48580835741232,0.1124290417870616,0.0,0.8,0.8,0.8,0.9572649572649573,0.0,0.13575,0.143,0.72125,0.5984294613738843,0.0,1.0,0.0,0.72125,22.48580835741232,22.48580835741232,0.0,20,20,Random
43,16.671589814197194,0.08335794907098597,0.0,0.7,0.7,0.7,0.9099099099099099,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.671589814197194,16.671589814197194,0.0,20,20,Local-Only
43,-17.940740894271343,-0.08970370447135671,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.940740894271343,-17.940740894271343,0.0,20,20,Greedy
44,26.512463860309825,0.13756231930154914,0.035931854872033,0.9,0.9,0.9,0.9826086956521739,0.0,0.15254237288135594,0.11864406779661017,0.7288135593220338,0.49125180185120554,0.0,0.7688028153875758,56.77270363599196,24.7,37.76566509088174,-19.007038545110223,8.247703893669112,20,20,9.33303689956665
44,27.749139222278185,0.13874569611139093,0.0,0.9,0.9,0.9,0.9823008849557522,0.0,0.14775,0.13825,0.714,0.6035265745201596,0.0,1.0,0.0,0.714,27.749139222278185,27.749139222278185,0.0,20,20,Random
44,19.18515548242803,0.09592577741214015,0.0,0.75,0.75,0.75,0.9603174603174603,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.18515548242803,19.18515548242803,0.0,20,20,Local-Only
44,-18.11407913028178,-0.0905703956514089,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.11407913028178,-18.11407913028178,0.0,20,20,Greedy
45,24.1315929354181,0.1256579646770905,0.04042903748108074,0.85,0.85,0.85,0.957983193277311,0.0,0.13793103448275862,0.15517241379310345,0.7068965517241379,0.474314923702972,0.0,0.6529934862323851,54.41252223525309,27.150000000000002,35.61760387013097,-18.79491836512212,7.949630094676524,20,20,9.661569595336914
45,24.9566486104348,0.124783243052174,0.0,0.85,0.85,0.85,0.9747899159663865,0.0,0.14375,0.14625,0.71,0.5975407271418288,0.0,1.0,0.0,0.71,24.9566486104348,24.9566486104348,0.0,20,20,Random
45,14.183373241757364,0.07091686620878682,0.0,0.65,0.65,0.65,0.936,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.183373241757364,14.183373241757364,0.0,20,20,Local-Only
45,-18.488365440834574,-0.09244182720417288,0.0,0.0,0.0,0.0,0.15966386554621848,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.488365440834574,-18.488365440834574,0.0,20,20,Greedy
46,23.196635864181896,0.12098317932090948,0.02416247598050783,0.8,0.8,0.8,0.976,0.0,0.16279069767441862,0.10077519379844961,0.7364341085271318,0.4715570073640556,0.0,0.6346960677809144,55.66480490756578,24.325,36.28025033915935,-19.384554568406426,7.563213834342986,20,20,9.616312980651855
46,23.94876520621246,0.1197438260310623,0.0,0.8,0.8,0.8,0.9423076923076923,0.0,0.143,0.14575,0.71125,0.607173880558992,0.0,1.0,0.0,0.71125,23.94876520621246,23.94876520621246,0.0,20,20,Random
46,23.18186011801584,0.1159093005900792,0.0,0.8,0.8,0.8,0.9609375,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,23.18186011801584,23.18186011801584,0.0,20,20,Local-Only
46,-18.41292326144843,-0.09206461630724215,0.0,0.0,0.0,0.0,0.1746031746031746,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.41292326144843,-18.41292326144843,0.0,20,20,Greedy
47,25.224979501637783,0.13112489750818893,0.02787004379866024,0.85,0.85,0.85,0.984,0.0,0.20610687022900764,0.10687022900763359,0.6870229007633588,0.47311679483868646,0.0,0.7396699062424232,53.616258104249766,22.75,35.108229118251465,-18.508028985998298,7.752637315657385,20,20,9.38639783859253
47,25.78154965780776,0.12890774828903878,0.0,0.85,0.85,0.85,0.9745762711864406,0.0,0.14975,0.145,0.70525,0.5910841496010949,0.0,1.0,0.0,0.70525,25.78154965780776,25.78154965780776,0.0,20,20,Random
47,12.690924136025124,0.06345462068012563,0.0,0.65,0.65,0.65,0.9032258064516129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.690924136025124,12.690924136025124,0.0,20,20,Local-Only
47,-18.11093095887082,-0.09055465479435411,0.0,0.0,0.0,0.0,0.15503875968992248,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.11093095887082,-18.11093095887082,0.0,20,20,Greedy
48,23.410584777519546,0.12205292388759773,0.043718083049946774,0.85,0.85,0.85,0.968503937007874,0.0,0.2153846153846154,0.13076923076923078,0.6538461538461539,0.4763310263221356,0.0,0.6498345084092031,52.88406992482305,24.75,34.122325632775315,-18.761744292047734,8.223584947259452,20,20,9.469774961471558
48,22.43834034864948,0.1121917017432474,0.0,0.8,0.8,0.8,0.9606299212598425,0.0,0.13825,0.14325,0.7185,0.5997335056437127,0.0,1.0,0.0,0.7185,22.43834034864948,22.43834034864948,0.0,20,20,Random
48,10.194066123184886,0.05097033061592443,0.0,0.6,0.6,0.6,0.8947368421052632,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.194066123184886,10.194066123184886,0.0,20,20,Local-Only
48,-18.16009493608301,-0.09080047468041505,0.0,0.0,0.0,0.0,0.20161290322580644,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.16009493608301,-18.16009493608301,0.0,20,20,Greedy
49,24.206892306905484,0.1260344615345274,0.046070005155634135,0.8,0.8,0.8,0.963302752293578,0.0,0.1559633027522936,0.12844036697247707,0.7155963302752294,0.4808280066316947,0.0,0.7159057530403465,53.10513879234771,23.35,34.43342714570029,-18.671711646647417,7.596231479635329,20,20,9.382038354873657
49,22.347090129124183,0.11173545064562092,0.0,0.8,0.8,0.8,0.9426229508196722,0.0,0.13575,0.144,0.72025,0.6011817056949128,0.0,1.0,0.0,0.72025,22.347090129124183,22.347090129124183,0.0,20,20,Random
49,15.18498374242657,0.07592491871213286,0.0,0.7,0.7,0.7,0.9152542372881356,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.18498374242657,15.18498374242657,0.0,20,20,Local-Only
49,-18.419675770101865,-0.09209837885050932,0.0,0.0,0.0,0.0,0.15517241379310345,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.419675770101865,-18.419675770101865,0.0,20,20,Greedy
50,24.866662423565458,0.12933331211782728,0.04282104623659203,0.85,0.85,0.85,0.9646017699115044,0.0,0.19827586206896552,0.05172413793103448,0.75,0.4798189532091783,0.0,0.7374348527663165,54.35362696818416,21.025,35.38341828761407,-18.970208680570085,8.03530880469947,20,20,9.535141229629517
50,12.848017744903578,0.06424008872451789,0.0,0.6,0.6,0.6,0.8695652173913043,0.0,0.14675,0.143,0.71025,0.5992686882133658,0.0,1.0,0.0,0.71025,12.848017744903578,12.848017744903578,0.0,20,20,Random
50,5.191342908715253,0.025956714543576266,0.0,0.5,0.5,0.5,0.8333333333333334,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.191342908715253,5.191342908715253,0.0,20,20,Local-Only
50,-18.302014570495402,-0.091510072852477,0.0,0.0,0.0,0.0,0.1322314049586777,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.302014570495402,-18.302014570495402,0.0,20,20,Greedy
51,16.833687584555573,0.08916843792277787,0.05309763833026712,0.65,0.65,0.65,0.9615384615384616,0.0,0.2835820895522388,0.07462686567164178,0.6417910447761194,0.4763800041009672,0.0,0.40438323373988627,53.601190035928965,22.375,34.97407833497146,-18.627111700957503,6.7551024821846655,20,20,9.89407730102539
51,21.91372928479086,0.10956864642395431,0.0,0.8,0.8,0.8,0.9435483870967742,0.0,0.13525,0.13625,0.7285,0.5954018317862875,0.0,1.0,0.0,0.7285,21.91372928479086,21.91372928479086,0.0,20,20,Random
51,15.170318671854377,0.07585159335927188,0.0,0.7,0.7,0.7,0.8739495798319328,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.170318671854377,15.170318671854377,0.0,20,20,Local-Only
51,-17.97796791751425,-0.08988983958757124,0.0,0.0,0.0,0.0,0.20967741935483872,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.97796791751425,-17.97796791751425,0.0,20,20,Greedy
52,23.651597072399003,0.12325798536199502,0.042790895141661164,0.85,0.85,0.85,0.9649122807017544,0.0,0.24561403508771928,0.13157894736842105,0.6228070175438597,0.48140174374752676,0.0,0.6397794623571917,56.583192539980836,22.025,36.59765718678973,-19.985535353191104,7.635659143525135,20,20,9.682198762893677
52,22.085671138628335,0.11042835569314167,0.0,0.8,0.8,0.8,0.9669421487603306,0.0,0.15425,0.13325,0.7125,0.5991248146969462,0.0,1.0,0.0,0.7125,22.085671138628335,22.085671138628335,0.0,20,20,Random
52,20.152099619026306,0.10076049809513153,0.0,0.8,0.8,0.8,0.9230769230769231,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20.152099619026306,20.152099619026306,0.0,20,20,Local-Only
52,-17.950487757089256,-0.08975243878544628,0.0,0.0,0.0,0.0,0.1693548387096774,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-17.950487757089256,-17.950487757089256,0.0,20,20,Greedy
53,25.42777601307014,0.1321388800653507,0.025523942165697613,0.85,0.85,0.85,0.9752066115702479,0.0,0.3114754098360656,0.09016393442622951,0.5983606557377049,0.47930782533998717,0.0,0.732878085255363,54.14965643670202,24.55,34.558584162607985,-19.591072274094028,6.920613456442289,20,20,9.469334363937378
53,22.21376085787571,0.11106880428937854,0.0,0.8,0.8,0.8,0.9528301886792453,0.0,0.14225,0.137,0.72075,0.5972300930959701,0.0,1.0,0.0,0.72075,22.21376085787571,22.21376085787571,0.0,20,20,Random
53,14.195861316055069,0.07097930658027535,0.0,0.65,0.65,0.65,0.9047619047619048,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.195861316055069,14.195861316055069,0.0,20,20,Local-Only
53,-18.327771228954386,-0.09163885614477194,0.0,0.0,0.0,0.0,0.168,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.327771228954386,-18.327771228954386,0.0,20,20,Greedy
54,21.14897948416009,0.11074489742080046,0.04215667558989177,0.8,0.8,0.8,0.9655172413793104,0.0,0.16806722689075632,0.11764705882352941,0.7142857142857143,0.4856895791429561,0.0,0.5460447757140587,53.25654496355071,21.325,34.17982031332355,-19.07672465022716,7.590475402602347,20,20,9.452518701553345
