episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
912,,-2.9242531848249014,-0.009621265924124506,3.704937965973564,0.25,0.25,0.25,0.5992063492063492,0.8125,0.5113636363636364,0.3068181818181818,0.18181818181818182,0.4849971767435782,0.18025,0.18025,0.105,0.6915451501098776,3.5937760881789207,31.25,-0.2050404899546618,0.3125,0.8781837887665317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7751688498278422,-2.8186072383510785,1.6491246775299797,20,20,11.257847309112549
913,,-2.9209466551247103,-0.00960473327562355,6.1010901927948,0.25,0.25,0.25,0.7072072072072072,0.7906976744186046,0.5489130434782609,0.21739130434782608,0.23369565217391305,0.47783903689682483,0.19325,0.19325,0.06,0.68394095454603,3.4811833825457037,46.51162790697674,-11179219518.659698,0.46511627906976744,0.39200229077705084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737729817960551,-2.7434535645851525,1.8546797948632314,20,20,12.286263942718506
914,,-2.8502875072345883,-0.009251437536172942,0.9462106627225876,0.3,0.3,0.3,0.5802469135802469,0.6666666666666666,0.6190476190476191,0.22023809523809523,0.16071428571428573,0.47533763438416643,0.1615,0.1615,0.065,0.6741936980707601,3.2500396375427396,44.44444444444444,-2.9123744522023562,0.4444444444444444,0.42447877648489335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870995160458641,-2.8629401214968753,1.533321768376946,20,20,13.783125877380371
915,,-2.1183229241208505,-0.012174269678855463,0.6032317280769348,0.2,0.2,0.2,0.7041666666666667,0.7878787878787878,0.6515151515151515,0.18181818181818182,0.16666666666666666,0.47165733361670253,0.23764367816091955,0.23764367816091955,0.05747126436781609,0.8026555118840385,2.9309218220072233,33.33333333333333,-10.827050845252788,0.3333333333333333,0.5515660908625696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17958495697994703,-2.7513368650272763,1.4617377017188082,20,20,12.394762754440308
916,,-3.5305404620312104,-0.012652702310156052,0.91489660491546,0.05,0.05,0.05,0.6382113821138211,0.6,0.6595744680851063,0.15425531914893617,0.18617021276595744,0.4682843210820574,0.254,0.254,0.02,0.9544214984476888,2.6177259282893592,34.285714285714285,-9007551671.655548,0.34285714285714286,0.38095872561863237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12677715918309937,-2.7445030874724585,1.842074619458753,20,20,12.757437467575073
917,,-2.336821100174334,-0.006684105500871671,0.8673010823818353,0.45,0.45,0.45,0.8050847457627118,0.9117647058823529,0.6872246696035242,0.14977973568281938,0.16299559471365638,0.4726751111038029,0.215,0.215,0.06,0.4288835497296198,4.335150820770652,59.45945945945946,0.15871632257295884,0.5945945945945946,0.5105524973878124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5588817902037195,-2.776269030566932,1.8400788323321309,20,20,10.34730315208435
918,,-1.4203732514799867,-0.016710273546823372,0.8019498134481495,0.4,0.4,0.4,0.7613168724279835,0.825,0.6782178217821783,0.12376237623762376,0.19801980198019803,0.4787497032236527,0.5235294117647059,0.5235294117647059,0.03529411764705882,0.5132035323398804,3.3358084057461297,37.5,-0.46836785522435226,0.375,0.34464930376813496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6933943572926645,-2.6424140484534653,1.5657851914964165,20,20,5.379786491394043
919,,-1.791055537937852,-0.03582111075875704,0.6656233131885528,0.25,0.25,0.25,0.7426160337552743,0.6,0.7980769230769231,0.12980769230769232,0.07211538461538461,0.4828985242620111,1.184,1.184,0.18,0.6771251873830009,3.278506598388666,60.0,-0.036327588887593826,0.6,0.33398154382635364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048120831676616,-2.5736945152210042,1.470785518043888,20,20,2.7663285732269287
920,,-1.6964560786227803,-0.026927874263853655,0.5371755346655845,0.3,0.3,0.3,0.7831858407079646,0.8181818181818182,0.7025641025641025,0.18461538461538463,0.11282051282051282,0.47523417467369683,0.7634920634920634,0.7634920634920634,0.2698412698412698,0.6389888681189777,3.477177701809033,27.27272727272727,-0.08826934563504442,0.2727272727272727,0.970493578493815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816416699558901,-2.595536031853143,1.7816311527608817,20,20,3.549557685852051
921,,-2.9309626903222292,-0.009654813451611146,0.9496914636005055,0.25,0.25,0.25,0.6866952789699571,0.6666666666666666,0.675531914893617,0.18085106382978725,0.14361702127659576,0.4770597483315505,0.233,0.233,0.055,0.6859994644512029,3.798599163329359,40.74074074074074,-0.40004758723197315,0.4074074074074074,0.5836596791428608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031249117588037,-2.7954742515705555,1.543657074572124,20,20,11.94335675239563
922,,-3.1204192748006006,-0.010602096374003002,0.6923550417025884,0.2,0.2,0.2,0.7058823529411765,0.7037037037037037,0.7395833333333334,0.11979166666666667,0.140625,0.48637439248757436,0.267,0.267,0.01,0.7777872826855323,3.255192693331848,37.03703703703704,-0.26373134593946346,0.37037037037037035,0.372227610899915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862256238836267,-2.8689670694482214,1.5952005700309986,20,20,11.487136602401733
923,,-2.6670938586467448,-0.008335469293233724,3.12270770072937,0.35,0.35,0.35,0.7781954887218046,0.8260869565217391,0.8170212765957446,0.0851063829787234,0.09787234042553192,0.4852097100669052,0.27675,0.27675,0.02,0.5983611941134546,3.349219406342143,56.52173913043478,0.05344105410079779,0.5652173913043478,0.49133682215428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49002567700640204,-2.859193729335741,1.5337855275415029,20,20,11.29865288734436
924,,-2.6551413952617215,-0.008275706976308606,3.041936573229338,0.35,0.35,0.35,0.7813765182186235,0.9032258064516129,0.43577981651376146,0.41284403669724773,0.15137614678899083,0.48735512429778466,0.17325,0.17325,0.17,0.5910781939532225,3.2767493894881734,42.42424242424242,-0.009609986077880245,0.42424242424242425,0.6214134436750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574575002760887,-2.7021743867272865,2.138950226979659,20,20,10.313685417175293
925,,-3.044627154184349,-0.010223135770921744,1.1817142800851301,0.2,0.2,0.2,0.6902654867256637,0.7692307692307693,0.4083769633507853,0.3769633507853403,0.21465968586387435,0.4910192285573576,0.16425,0.16425,0.09,0.7076658311857781,4.518187668957312,29.268292682926827,-71884942674.81287,0.2926829268292683,0.4050514624190493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7422166161763974,-2.775971052780915,2.3974880224874906,20,20,11.21094274520874
926,,-2.262274591535193,-0.006311372957675964,1.3283200735847156,0.5,0.5,0.5,0.9132231404958677,0.9210526315789473,0.3879310344827586,0.4482758620689655,0.16379310344827586,0.49487235995917583,0.14025,0.14025,0.285,0.43875281987572784,3.4727069359250375,60.526315789473685,-0.0406631599607226,0.6052631578947368,0.25680769152650706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304172233795587,-2.7422897125454786,2.1662090555419278,20,20,10.831591606140137
927,,-2.65082920217709,-0.008254146010885451,0.8405156334241232,0.35,0.35,0.35,0.7196969696969697,0.8,0.33175355450236965,0.5023696682464455,0.16587677725118483,0.4866634759384906,0.11975,0.11975,0.215,0.5751700155000802,3.5490983573477846,42.857142857142854,-52.02280430903666,0.42857142857142855,0.3198724628538966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619557107345584,-2.7871426466132263,2.163054120023423,20,20,12.908899784088135
928,,-2.397335363936286,-0.00698667681968143,1.1106789052486419,0.45,0.45,0.45,0.8075313807531381,0.8571428571428571,0.2570093457943925,0.5654205607476636,0.17757009345794392,0.4895502739325166,0.10625,0.10625,0.405,0.47983958986878256,3.479287564923749,52.63157894736842,-0.07907352321591694,0.5263157894736842,0.38059799864664945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7007958961850469,-2.778491668738702,2.8530780079624027,20,20,11.079277753829956
929,,-2.234635472472954,-0.006173177362364771,1.21643302321434,0.5,0.5,0.5,0.9016393442622951,0.9230769230769231,0.30869565217391304,0.5782608695652174,0.11304347826086956,0.489288140974706,0.1085,0.1085,0.335,0.4081461022762752,3.3961458102581505,38.46153846153847,-0.049531047645052936,0.38461538461538464,0.19122044718938114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6172508369559395,-2.778894973302211,2.5033952556075056,20,20,10.637638092041016
930,,-2.5269943786436175,-0.007634971893218088,0.9020231862862905,0.4,0.4,0.4,0.8471074380165289,0.8611111111111112,0.32432432432432434,0.5135135135135135,0.16216216216216217,0.5015468006483279,0.09925,0.09925,0.295,0.5239437115246541,3.5181212989926314,47.22222222222222,0.01708381043577992,0.4722222222222222,0.2976374814569019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319397370226866,-2.786181561969945,2.0476685587140397,20,20,12.39524221420288
931,,-0.9781988367835982,-0.007702353045540143,0.858125729031033,0.55,0.55,0.55,0.8521400778210116,0.8787878787878788,0.2920353982300885,0.5619469026548672,0.14601769911504425,0.4953640510357447,0.11968503937007874,0.11968503937007874,0.5669291338582677,0.3080377711882491,3.336516629297411,66.66666666666666,0.06725248911496341,0.6666666666666666,0.2045595589812291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6638208625363755,-2.6726957667610356,2.616254576891033,20,20,7.929293155670166
932,,-2.3574629700562038,-0.006787314850281018,2.7267804543177285,0.45,0.45,0.45,0.857707509881423,0.8235294117647058,0.26406926406926406,0.5887445887445888,0.1471861471861472,0.49348182855919004,0.112,0.112,0.345,0.46374814990059016,3.702570452353237,47.05882352941176,0.04460885006970132,0.47058823529411764,0.3638546918664083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025460377544042,-2.7000244145988326,2.765518014403721,20,20,11.31603217124939
933,,-1.4099273171144358,-0.002049636585572179,0.9493988023863899,0.75,0.75,0.75,0.8697478991596639,0.9032258064516129,0.25821596244131456,0.596244131455399,0.14553990610328638,0.49798306107451207,0.072,0.072,0.42,0.08908225333665593,3.6602125824991534,41.935483870967744,-0.3250814807775532,0.41935483870967744,0.2404927481405155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778770224998079,-2.6823355599993453,2.3649157103188876,20,20,10.479296445846558
934,,-2.0497729542420933,-0.005248864771210468,7.020870789885521,0.55,0.55,0.55,0.7222222222222222,0.7647058823529411,0.2774566473988439,0.6242774566473989,0.09826589595375723,0.4964321367482189,0.071,0.071,0.335,0.3288591024742285,3.806662748738713,29.411764705882355,-0.06136772108543626,0.29411764705882354,0.23459896085576964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0838772393391602,-2.7227855093995528,1.879087992138749,20,20,11.018916606903076
935,,-1.7721576674029809,-0.0038607883370149042,2.8390401005744934,0.65,0.65,0.65,0.819327731092437,0.8695652173913043,0.2315270935960591,0.6551724137931034,0.11330049261083744,0.49656884614832236,0.05425,0.05425,0.305,0.2297229893433913,3.60843612943967,43.47826086956522,-0.17362344003273475,0.43478260869565216,0.1512661466274899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8121409298603288,-2.796295199579341,2.1317404622327443,20,20,11.445329904556274
936,,-2.475306776156816,-0.00737653388078408,1.288183339131184,0.4,0.4,0.4,0.7689075630252101,0.7,0.23039215686274508,0.6225490196078431,0.14705882352941177,0.5015627086500754,0.08325,0.08325,0.35,0.489146546384388,4.057427507763007,40.0,-0.07571052790622915,0.4,0.46779238195438627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1923813371372185,-2.865046170625789,3.3794783870874907,20,20,12.164488077163696
937,,-2.381971247863736,-0.00690985623931868,0.7796105702718099,0.45,0.45,0.45,0.8571428571428571,0.8409090909090909,0.19117647058823528,0.5931372549019608,0.21568627450980393,0.49936393328919076,0.089,0.089,0.395,0.4690124021826213,3.443358576522793,45.45454545454545,-1.8980852215245287,0.45454545454545453,0.19431371641069656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6523382846689305,-2.7910202918538625,1.7433021543427147,20,20,11.33933424949646
938,,-2.0416749655927746,-0.005208374827963873,0.8667740943756971,0.6,0.6,0.6,0.8369098712446352,0.8846153846153846,0.27403846153846156,0.6009615384615384,0.125,0.5162533404137939,0.1005,0.1005,0.365,0.3642267527598649,3.431044271960138,50.0,-0.06280303200526315,0.5,0.15091454971907212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874998248052169,-2.843544447154921,2.1127097817359557,20,20,9.834451675415039
939,,-2.194637675526694,-0.00597318837763347,2.3113475024700163,0.45,0.45,0.45,0.7085201793721974,0.7586206896551724,0.3783783783783784,0.4594594594594595,0.16216216216216217,0.49243922235211357,0.07825,0.07825,0.2,0.38707078684357604,3.359029913025988,50.0,-0.03659212956027354,0.5,0.3291344050149295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6088950296992941,-2.750134883326694,1.7413063372786879,20,20,11.929583072662354
940,,-2.7237147536958837,-0.00861857376847942,1.5883526716913496,0.3,0.3,0.3,0.7053941908713693,0.75,0.3404255319148936,0.5106382978723404,0.14893617021276595,0.4890117340425495,0.09875,0.09875,0.26,0.5785747557602084,3.95519944582892,35.714285714285715,-0.05285778785873818,0.35714285714285715,0.45441751500873206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.127087963571126,-2.828111482257794,2.133620453991326,20,20,14.163963794708252
941,,-2.993090977639855,-0.009965454888199273,1.9272765186097887,0.25,0.25,0.25,0.6377952755905512,0.6666666666666666,0.3641304347826087,0.45652173913043476,0.1793478260869565,0.49187354011111895,0.16875,0.16875,0.185,0.7406752262652044,3.2025749864012236,45.45454545454545,-0.06735074317542356,0.45454545454545453,0.4621352207256614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46085936090791163,-2.741715625493312,1.8794282189461693,20,20,10.841906547546387
942,,-2.3229810690543746,-0.0066149053452718735,2.5378461974007744,0.45,0.45,0.45,0.7016806722689075,0.7419354838709677,0.32608695652173914,0.5054347826086957,0.16847826086956522,0.48979946913057937,0.08575,0.08575,0.245,0.4382751856915166,3.598605904708779,48.38709677419355,-17301929327.478836,0.4838709677419355,0.18222964684091766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8594935098374139,-2.739112394871365,2.3328771713033514,20,20,11.573871612548828
943,,-2.5096776284403752,-0.007548388142201875,1.0083310802777607,0.4,0.4,0.4,0.721030042918455,0.8,0.33152173913043476,0.5054347826086957,0.16304347826086957,0.495704328432912,0.1115,0.1115,0.255,0.5138468179259241,3.4678803979835733,46.666666666666664,-7183.881005035421,0.4666666666666667,0.31215332196362605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6827568829190567,-2.785123515064517,3.095556723503311,20,20,13.532789945602417
944,,-2.0411557344548577,-0.005205778672274287,9.01827461378915,0.55,0.55,0.55,0.7743362831858407,0.8125,0.33689839572192515,0.4919786096256685,0.1711229946524064,0.49684422062593514,0.10675,0.10675,0.185,0.31610696231105767,3.5578499125318803,59.375,0.11028348443782819,0.59375,0.3827867984562085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704279982778822,-2.787421914253998,1.7531575622627087,20,20,10.530124425888062
945,,-2.109985670252447,-0.0055499283512622346,0.7021008461713791,0.45,0.45,0.45,0.7751004016064257,0.8837209302325582,0.3211009174311927,0.4724770642201835,0.20642201834862386,0.49850153719540685,0.13425,0.13425,0.185,0.33309051340653295,3.730258431547748,44.44444444444444,-789.3370666349747,0.4444444444444444,0.54530721711556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048211080577019,-2.7254373234900457,2.5472900808040273,20,20,10.710547685623169
946,,-0.5648290004976263,-0.006206912093380508,0.8189027786254883,0.7,0.7,0.7,0.9411764705882353,0.94,0.34418604651162793,0.4232558139534884,0.23255813953488372,0.48747406501302515,0.22417582417582418,0.22417582417582418,0.5274725274725275,0.15912881835920187,3.331790155701333,50.0,-13869326886.152063,0.5,0.23013063932324837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7470225274734522,-2.5847676282278806,2.5630040411346258,20,20,5.020129919052124
947,,-2.5558986466926887,-0.007779493233463444,6.134759426116943,0.35,0.35,0.35,0.6431535269709544,0.6333333333333333,0.2768361581920904,0.5536723163841808,0.1694915254237288,0.4971423713197,0.0785,0.0785,0.28,0.49589739920456993,3.60237289209792,46.666666666666664,-0.1678998724217999,0.4666666666666667,0.35830298384044407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840242947880767,-2.7621299442171527,2.775107386419748,20,20,10.939158916473389
948,,-2.108347709972575,-0.005541738549862875,1.1431525839226586,0.55,0.55,0.55,0.7952755905511811,0.8571428571428571,0.3209302325581395,0.5162790697674419,0.16279069767441862,0.5003843594789505,0.10975,0.10975,0.235,0.37301089698203155,3.5419730420579274,45.714285714285715,-63710023631.56696,0.45714285714285713,0.3393396894596669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8213982700008029,-2.7205747720571245,2.350745459419305,20,20,13.210103988647461
949,,-2.817046110925676,-0.00908523055462838,3.903100165453824,0.3,0.3,0.3,0.664,0.7096774193548387,0.3225806451612903,0.510752688172043,0.16666666666666666,0.4961413595903432,0.09525,0.09525,0.185,0.6646482600513556,3.288631839542907,35.483870967741936,-0.06779259382235943,0.3548387096774194,0.5407096784361294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307245136500891,-2.7579073258928175,2.2752392479104926,20,20,11.05987286567688
950,,-1.603928425103546,-0.0030196421255177302,1.0217730184085667,0.65,0.65,0.65,0.9223744292237442,0.8823529411764706,0.2843601895734597,0.5545023696682464,0.16113744075829384,0.4951997799513629,0.08975,0.08975,0.34,0.12996412631382934,4.268370814337212,55.88235294117647,0.07256895153566864,0.5588235294117647,0.4173897948736968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5440379274762508,-2.724332886860961,2.34957816677379,20,20,11.567924737930298
951,,-1.953716230241233,-0.004768581151206165,0.8824949562549591,0.55,0.55,0.55,0.7661290322580645,0.8333333333333334,0.2676056338028169,0.5821596244131455,0.15023474178403756,0.49459546656534076,0.0905,0.0905,0.455,0.27463635075567755,3.773107488835343,50.0,0.010553292118598755,0.5,0.423483775988389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1000263678088014,-2.6730811210265415,2.934927687246876,20,20,13.451243877410889
952,,-0.70047036280516,-0.017511759070128998,0.6246994813283284,0.6,0.6,0.6,0.9043478260869565,0.9523809523809523,0.33488372093023255,0.5674418604651162,0.09767441860465116,0.4936406890989747,0.5,0.5,1.45,0.18371116319435637,3.5117162411998426,57.14285714285714,-0.010740302615055502,0.5714285714285714,0.22766556040217908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995270247255163,-2.5164459939446795,2.8859458809629186,20,20,2.2733287811279297
953,,-2.798679973312283,-0.008993399866561414,3.401895046234131,0.3,0.3,0.3,0.7293577981651376,0.7916666666666666,0.3446327683615819,0.519774011299435,0.13559322033898305,0.4976994082339806,0.091,0.091,0.22,0.6259229469436781,3.9027839707340433,33.33333333333333,-0.18507179641003835,0.3333333333333333,0.19292539290791316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999332553423486,-2.8028507153916946,1.7744905139618177,20,20,10.734604358673096
954,,-2.161679912949973,-0.005808399564749863,0.8309444401945386,0.5,0.5,0.5,0.7966101694915254,0.7307692307692307,0.3170731707317073,0.5560975609756098,0.12682926829268293,0.49507068657432685,0.084,0.084,0.27,0.37419242194779906,3.708859088527653,50.0,-3.560243113854229,0.5,0.3999662004398392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925583095369693,-2.716300778990684,2.174410221759289,20,20,12.053304672241211
955,,-1.3781926679985688,-0.001890963339992844,0.722843587398529,0.75,0.75,0.75,0.881578947368421,0.75,0.36036036036036034,0.5540540540540541,0.08558558558558559,0.5010571841925848,0.08625,0.08625,0.295,0.06970699794057213,4.285866154515178,52.63157894736842,0.033908459033981604,0.5263157894736842,0.28096940277392535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49727589441375,-2.7885902601014276,2.816991671554033,20,20,10.622520208358765
956,,-2.177340241660982,-0.005886701208304908,2.003057496888297,0.5,0.5,0.5,0.8433734939759037,0.7407407407407407,0.3632286995515695,0.515695067264574,0.1210762331838565,0.5022266990409698,0.11675,0.11675,0.3,0.3805981463901288,3.3998256870558383,51.85185185185185,0.019401124181638578,0.5185185185185185,0.24895786719135302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6620177185500177,-2.7378079685058205,2.227071066918692,20,20,10.057762384414673
957,,-2.137565807942856,-0.00568782903971428,1.1677900078969123,0.5,0.5,0.5,0.8153153153153153,0.7857142857142857,0.3854166666666667,0.5416666666666666,0.07291666666666667,0.4986187003788073,0.1055,0.1055,0.295,0.3459129634825987,3.678321832141751,42.857142857142854,-0.2326809970407015,0.42857142857142855,0.1704351171326983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914144502575568,-2.7869073818841943,2.9454651785902666,20,20,12.0675048828125
