episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
531,16,1.3530619144439697,1.6,0.07707632333040237,1.2332211509580817,0.40236838161945343,0.12814538180828094,0.85,0.85,1.0,1.2650000000000001,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.07388554675991085,0.2525744461009627,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.5031774840434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,253,0.0,1.0,0.0,0.0,0.209375,0.790625,0.790625,0.0,0.0,-0.0150968037545681,0.7051419973373413,0.0,-0.00035101325483992695,0.0,20.761079788208008,0.790625,0.36809951066970825,0,False,0.0003,0.0,0.8
532,15,1.3129081726074219,1.5,0.12235228717327118,1.835284301298248,0.5876783490180961,0.178623229265213,0.8,0.8,0.982532751091703,1.0944444444444443,1.5000000000000002,18,1.5011626958847046,1.5000000000000002,0.07957025000593182,0.2586575397617543,0.0,0.0,4,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.48532270030428964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,225,0.0,1.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,-0.0026700954884290697,0.4556387662887573,0.0,-0.0003851500921882689,0.0,20.326008796691895,0.75,0.24381264746189119,0,False,0.0003,0.0,0.8
533,15,1.2138583660125732,1.5,0.12508569657802582,1.876285344296678,0.7248861670494079,0.17418090999126434,0.85,0.85,0.9915966386554622,1.177777777777778,1.5000000000000002,18,1.5009253799915314,1.5000000000000002,0.07528780366474257,0.2905514127008099,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.4778556119153897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,236,0.0,1.0,0.0,0.0,0.21333333333333335,0.7866666666666666,0.7866666666666666,0.0,0.0,0.006690677226288244,0.6306122899055481,0.0,-0.0002730079229877447,0.0,33.04319267272949,0.7866666666666666,0.28042398393154144,0,False,0.0003,0.0,0.8
534,16,1.3940951824188232,1.6,0.07784006744623184,1.2454410371676885,0.45126596093177795,0.13169044256210327,0.85,0.85,1.0,1.2850000000000001,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.08814383881835927,0.30014370314844313,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.48508257177309133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,257,0.0,1.0,0.0,0.0,0.196875,0.803125,0.803125,0.0,0.0,-0.005466020852327347,0.6666898965835572,0.0,0.00019987385021522642,0.0,15.806337833404541,0.803125,0.30631365776062014,0,False,0.0003,0.0,0.8
535,16,1.3488938808441162,1.6,0.12488009035587311,1.9980814548604648,0.6648900061845779,0.17251336574554443,0.8,0.8,0.9832635983263598,1.125,1.5250000000000004,16,1.6025114881992344,1.6000000000000003,0.07635913672966137,0.25974614320954376,0.0,0.0,4,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.5046985617547761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,235,0.0,1.0,0.0,0.0,0.265625,0.734375,0.734375,0.0,0.0,-0.0071980652050115165,0.5960623025894165,0.0,0.0005673049483448267,0.0,25.769743728637696,0.734375,0.25455349385738374,0,False,0.0003,0.0,0.8
536,16,1.2655763626098633,1.6,0.1041158065199852,1.6658529586375674,0.8461478650569916,0.1617329716682434,0.75,0.75,0.9828326180257511,1.127777777777778,1.6000000000000003,18,1.601379116773606,1.6000000000000003,0.061271610479150876,0.22724745423041093,0.0,0.0,5,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.49891251070657744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229,0.0,1.0,0.0,0.0,0.284375,0.715625,0.715625,0.0,0.0,-0.002219797531142831,0.41743227243423464,0.0,0.00017884168946693534,0.0,17.63229866027832,0.715625,0.19653590619564057,0,False,0.0003,0.0,0.8
537,16,1.1499462127685547,1.6,0.16687937080860138,2.6700699238767633,0.7181049287319183,0.21889083087444305,0.95,0.95,1.0,1.12,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.06999575960694303,0.26875960509528823,0.0,0.0,1,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.4788348261092324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,224,0.0,1.0,0.0,0.0,0.3,0.7,0.7,0.0,0.0,-0.006913933623582125,0.6621570944786072,0.0,-0.0002057582707493566,0.0,22.10078125,0.7,0.2974162995815277,0,False,0.0003,0.0,0.8
538,16,1.224090337753296,1.6,0.16161379218101501,2.585820918724048,0.8425659239292145,0.214304119348526,0.85,0.85,0.9911894273127754,1.0944444444444446,1.6000000000000003,18,1.6016267025470738,1.6000000000000003,0.07418313968501866,0.2591524865753698,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.47259044403908773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,225,0.0,1.0,0.0,0.0,0.296875,0.703125,0.703125,0.0,0.0,-0.01402669008821249,0.5676409125328064,0.0,0.0001719723572023213,0.0,10.190666103363037,0.703125,0.19683076143264772,0,False,0.0003,0.0,0.8
539,16,1.2806026935577393,1.6,0.10422171652317047,1.667547447749133,0.537831574678421,0.16024693846702576,0.95,0.95,0.9959016393442623,1.2,1.51,19,1.6002481949329384,1.6000000000000003,0.0934508474962466,0.2828706803246965,0.0,0.0,1,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.4883390919683734,0.0,0.0,0.7383492588996887,0.7383492588996887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,243,0.0,1.0,0.0,0.0,0.240625,0.759375,0.759375,0.0,0.0,0.018864467926323413,0.524919581413269,0.0,0.00020200702419970185,0.0,21.100826835632326,0.759375,0.3596958041191101,0,False,0.0003,0.0,0.8
540,16,1.2173540592193604,1.6,0.09478364139795303,1.5165382918847143,0.6170146465301514,0.15611815452575684,0.9,0.9,0.9956140350877193,1.1263157894736842,1.51,19,1.6000947070121772,1.6000000000000003,0.06641623901656421,0.22767857639502195,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.4869040641235188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,227,0.0,1.0,0.0,0.0,0.290625,0.709375,0.709375,0.0,0.0,0.014787223748862743,0.4998562753200531,0.0,0.00023084722633939236,0.0,17.46382074356079,0.709375,0.38225516080856325,0,False,0.0003,0.0,0.8
541,16,1.296924352645874,1.6,0.12870536744594574,2.0592858827521567,0.5393891334533691,0.17481961846351624,0.9,0.9,1.0,1.1900000000000002,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.0803321180828978,0.2683053480043441,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.46206411302264316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,238,0.0,1.0,0.0,0.0,0.25625,0.74375,0.74375,0.0,0.0,-0.0015630590729415416,0.5329789876937866,0.0,-0.00030598075536545364,0.0,10.72380895614624,0.74375,0.3438140094280243,0,False,0.0003,0.0,0.8
542,15,1.179661750793457,1.5,0.11537598818540573,1.7306397062048506,0.6311479330062864,0.17893598973751068,0.75,0.75,0.986784140969163,1.064705882352941,1.4200000000000002,17,1.5004594147205352,1.5000000000000002,0.10533784057306886,0.3311425634664661,0.0,0.0,5,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.4893381055817008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,224,0.0,1.0,0.0,0.0,0.25333333333333335,0.7466666666666666,0.7466666666666666,0.0,0.0,0.018352267798036337,0.5591962695121765,0.0,-0.000154518592171371,0.0,17.416846466064452,0.7466666666666667,0.2482551395893097,0,False,0.0003,0.0,0.8
543,16,1.3056728839874268,1.6,0.11212292313575745,1.7939667287173788,0.5478684902191162,0.16044338047504425,0.9,0.9,0.9960629921259843,1.2526315789473685,1.51,19,1.6003544521331794,1.6000000000000003,0.0703500246304977,0.2653978639094484,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.4838083943002857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,253,0.0,1.0,0.0,0.0,0.209375,0.790625,0.790625,0.0,0.0,-0.02575936431530863,0.4446145534515381,0.0,-0.00010259154405503068,0.0,12.223845958709717,0.790625,0.3671946942806244,0,False,0.0003,0.0,0.8
544,16,1.3991234302520752,1.6,0.133480966091156,2.135695414691848,0.7014116793870926,0.18205828964710236,0.9,0.9,1.0,1.205,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.06851569724754732,0.24728330392308356,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.48076698540680807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,241,0.0,1.0,0.0,0.0,0.246875,0.753125,0.753125,0.0,0.0,0.005151916015893221,0.5545073270797729,0.0,8.300277113448828e-05,0.0,21.59757080078125,0.753125,0.38322025537490845,0,False,0.0003,0.0,0.8
545,16,1.2875747680664062,1.6,0.1137508824467659,1.8200141307543614,0.5962684899568558,0.16067594289779663,0.8,0.8,0.9870689655172413,1.1166666666666667,1.5150000000000001,18,1.6008312964439397,1.6000000000000003,0.06126972201193724,0.1974670162616375,0.0,0.0,4,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.48215789754758587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229,0.0,1.0,0.0,0.0,0.284375,0.715625,0.715625,0.0,0.0,0.013244850013870746,0.28187206387519836,0.0,0.00012246251135366036,0.0,59.11558837890625,0.715625,0.2650919288396835,0,False,0.0003,0.0,0.8
546,16,1.2464091777801514,1.6,0.13520124554634094,2.163219838909134,0.7885737717151642,0.18495653569698334,0.85,0.85,0.9956709956709957,1.1421052631578947,1.51,19,1.6006643187999727,1.6000000000000003,0.06280871931517508,0.2645544097763662,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.47794833121006375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,230,0.0,1.0,0.0,0.0,0.28125,0.71875,0.71875,0.0,0.0,-0.017012712731957435,0.5025618255138398,0.0,0.0007199603249318897,0.0,26.316335487365723,0.71875,0.28398842811584474,0,False,0.0003,0.0,0.8
547,16,1.2820634841918945,1.6,0.08688788115978241,1.390206121359894,0.4113675355911255,0.14791427552700043,0.9,0.9,1.0,1.2200000000000002,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.1039297191225054,0.3275429754740122,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.4825938894296996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244,0.0,1.0,0.0,0.0,0.2375,0.7625,0.7625,0.0,0.0,0.020419433154165743,0.712900185585022,0.0,-1.5603155588905793e-05,0.0,53.60176773071289,0.7625,0.34058398604393003,0,False,0.0003,0.0,0.8
548,15,1.3480510711669922,1.5,0.08371147513389587,1.255672145624684,0.3699987113475798,0.14145904779434204,0.85,0.85,0.9882352941176471,1.2294117647058824,1.5000000000000002,17,1.5010694861412048,1.5000000000000002,0.09066425267027962,0.2613568286394319,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.5106509729598959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,252,0.0,1.0,0.0,0.0,0.16,0.84,0.84,0.0,0.0,0.003444938967004418,0.618272340297699,0.0,4.925968241877854e-05,0.0,44.85090103149414,0.84,0.3860425651073456,0,False,0.0003,0.0,0.8
549,16,1.325474739074707,1.6,0.08228248357772827,1.3165197281685173,0.34639444202184677,0.1399834156036377,1.0,1.0,1.0,1.2600000000000002,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.1055385064731428,0.30626305505969237,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5067813956877216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,252,0.0,1.0,0.0,0.0,0.2125,0.7875,0.7875,0.0,0.0,-0.0027289546982501634,0.7764388799667359,0.0,0.00010488390526006697,0.0,38.064059829711915,0.7875,0.4293816089630127,0,False,0.0003,0.0,0.8
550,16,1.287254810333252,1.6,0.12856782972812653,2.057085227425144,0.6862363517284393,0.1665695309638977,1.0,1.0,1.0,1.1800000000000002,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.06250496427490486,0.21626979327485235,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.48186580930487255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,236,0.0,1.0,0.0,0.0,0.2625,0.7375,0.7375,0.0,0.0,-0.00991476229391992,0.48646811842918397,0.0,0.0005587220715824514,0.0,15.95671329498291,0.7375,0.3575411021709442,0,False,0.0003,0.0,0.8
551,16,1.4330470561981201,1.6,0.11843657493591309,1.8949852206388782,0.6673003733158112,0.15946882963180542,0.9,0.9,0.9959183673469387,1.205263157894737,1.6000000000000003,19,1.6008319807052618,1.6000000000000003,0.0659224714199054,0.2185134387428208,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.4933387420431245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244,0.0,1.0,0.0,0.0,0.2375,0.7625,0.7625,0.0,0.0,-0.016894337721168995,0.5058072865009308,0.0,-0.0003076089022215456,0.0,19.425765609741212,0.7625,0.187996044754982,0,False,0.0003,0.0,0.8
552,15,1.2222723960876465,1.5,0.11498711258172989,1.7248068308111901,0.5453958868980406,0.17368526756763458,0.85,0.85,1.0,1.19,1.5000000000000002,20,1.5000000000000002,1.5000000000000002,0.08253781527073736,0.2831164531268387,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.4792718993065258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,238,0.0,1.0,0.0,0.0,0.20666666666666667,0.7933333333333333,0.7933333333333333,0.0,0.0,-0.0042137824930250645,0.3995246708393097,0.0,-0.00011126732279080898,0.0,13.178178405761718,0.7933333333333333,0.23211823403835297,0,False,0.0003,0.0,0.8
553,16,1.247013807296753,1.6,0.11281446367502213,1.8050313524183939,0.593324676156044,0.1608218550682068,1.0,1.0,1.0,1.125,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.07130855697764145,0.3147088830836742,0.0,0.0,0,0.0,0.9955555555555555,0.0044444444444444444,0.0,0.9955555555555555,0.0044444444444444444,0.0,0.4649017608608119,0.0,0.0,0.7771620750427246,0.7771620750427246,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1,224,0.0,1.0,0.0,0.0,0.296875,0.703125,0.703125,0.0,0.0,-0.018316395580768585,0.6013663053512573,0.0,0.012366081772779581,0.004451064579188824,92.08662567138671,0.703125,0.29443188905715945,0,False,0.0003,0.0,0.8
554,16,1.2859458923339844,1.6,0.11226747184991837,1.7962795085825614,0.5239916443824768,0.1684381365776062,0.85,0.85,0.9876543209876543,1.1588235294117646,1.5200000000000002,17,1.6011354720592503,1.6000000000000003,0.07148897911567068,0.21165893780188824,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.4948696861043572,0.0,0.0,0.6976465582847595,0.6976465582847595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,240,0.0,1.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,-0.0037981953471899034,0.5842639803886414,0.0,5.166197661310435e-06,0.0,36.08551139831543,0.75,0.2577115833759308,0,False,0.0003,0.0,0.8
555,16,1.2824444770812988,1.6,0.126429483294487,2.0228717310143622,0.5833645612001419,0.17676180601119995,0.9,0.9,1.0,1.245,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.08200181044388459,0.24164637229876954,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.48159179731301266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,249,0.0,1.0,0.0,0.0,0.221875,0.778125,0.778125,0.0,0.0,0.0026607653591781853,0.5971408128738404,0.0,-0.000203144719125703,0.0,145.6165344238281,0.778125,0.2588333457708359,0,False,0.0003,0.0,0.8
556,16,1.2321476936340332,1.6,0.12220707535743713,1.9553132925193872,0.7055025547742844,0.1712760329246521,1.0,1.0,1.0,1.09,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.06717252654651741,0.2589425011154958,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.47236064678290857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,218,0.0,1.0,0.0,0.0,0.31875,0.68125,0.68125,0.0,0.0,-0.03165232319734059,0.5390473306179047,0.0,0.00018900775176007302,0.0,16.13093032836914,0.68125,0.33230774402618407,0,False,0.0003,0.0,0.8
557,15,1.2655022144317627,1.5,0.11914502829313278,1.7871754862971063,0.5560056447982787,0.16889449954032898,0.9,0.9,0.9957627118644068,1.1736842105263157,1.5000000000000002,19,1.5002408206462863,1.5000000000000002,0.08410873327115,0.2813268063826927,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.5024855953206618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,235,0.0,1.0,0.0,0.0,0.21666666666666667,0.7833333333333333,0.7833333333333333,0.0,0.0,-0.011687961034476757,0.5012678325176239,0.0,-5.213314871070907e-05,0.0,30.966740798950195,0.7833333333333333,0.2550425618886948,0,False,0.0003,0.0,0.8
558,16,1.3075549602508545,1.6,0.09011011570692062,1.4417618688330076,0.5188953131437302,0.13751477003097534,0.85,0.85,1.0,1.1949999999999998,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.06351831558967531,0.21903674513316573,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.4720710150519153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,239,0.0,1.0,0.0,0.0,0.253125,0.746875,0.746875,0.0,0.0,0.006290741998236626,0.7044525027275086,0.0,-0.00025495460286037994,0.0,52.97376403808594,0.746875,0.33442540764808654,0,False,0.0003,0.0,0.8
559,16,1.3147892951965332,1.6,0.11506079882383347,1.8409727015048087,0.5623516142368317,0.16725102066993713,1.0,1.0,1.0,1.2200000000000002,1.6000000000000003,20,1.6000000000000003,1.6000000000000003,0.07912978095111363,0.24403192066328258,0.0,0.0,0,0.0,0.9959016393442623,0.0,0.004098360655737705,0.9959016393442623,0.0,0.004098360655737705,0.4669332896010019,0.0,0.0,0.5323465466499329,0.5323465466499329,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1,243,0.0,1.0,0.0,0.0,0.2375,0.7625,0.7625,0.0,0.0,0.03857499323785305,0.4727183222770691,0.0,-0.003233949048444629,0.0030105510726571084,20.073058891296387,0.7625,0.23258796632289885,0,False,0.0003,0.0,0.8
560,15,1.1780931949615479,1.5,0.17208664119243622,2.5812993114723533,0.7657840549945828,0.22066503763198853,0.95,0.95,1.0,1.1099999999999999,1.5000000000000002,20,1.5000000000000002,1.5000000000000002,0.06945555671583485,0.25349234316748914,0.0,0.0,1,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.4802903494114677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,222,0.0,1.0,0.0,0.0,0.26,0.74,0.74,0.0,0.0,0.009871443174779415,0.4761145830154419,0.0,-0.0004942468134686351,0.0,25.772378158569335,0.74,0.3064293146133423,0,False,0.0003,0.0,0.8
561,16,1.3794960975646973,1.6,0.06927749514579773,1.1084399511039909,0.39847108721733093,0.12419277429580688,0.8,0.8,0.9922178988326849,1.2722222222222224,1.6000000000000003,18,1.6005538427829749,1.6000000000000003,0.09287606138546357,0.3081210788175754,0.0,0.0,4,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.4957517007715069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,255,0.0,1.0,0.0,0.0,0.203125,0.796875,0.796875,0.0,0.0,0.0025009281001985074,0.5860740661621093,0.0,0.00025159198958135676,0.0,27.336251640319823,0.796875,0.2358991414308548,0,False,0.0003,0.0,0.8
562,14,1.1654565334320068,1.4000000000000001,0.12477802485227585,1.7468922707827117,0.5282436907291412,0.17971304059028625,0.85,0.85,0.9828326180257511,1.1117647058823528,1.4000000000000001,17,1.4010836327075957,1.4000000000000001,0.09600717444794377,0.2788489910707818,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.4863175503011527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,229,0.0,1.0,0.0,0.0,0.18214285714285713,0.8178571428571428,0.8178571428571428,0.0,0.0,-0.0040193947032094,0.44950891137123106,0.0,0.00015852662472752853,0.0,25.983732986450196,0.8178571428571428,0.29885613918304443,0,False,0.0003,0.0,0.8
563,15,1.2735979557037354,1.5,0.1335231512784958,2.00284725993082,0.5338752031326293,0.17805413901805878,0.95,0.95,1.0,1.23,1.5000000000000002,20,1.5000000000000002,1.5000000000000002,0.0706780832186832,0.20706834663599502,0.0,0.0,1,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.46821832009901604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,246,0.0,1.0,0.0,0.0,0.18,0.8200000000000001,0.8200000000000001,0.0,0.0,-0.013628189079463482,0.6115033268928528,0.0,0.00010489978558325674,0.0,21.21947612762451,0.82,0.2808724015951157,0,False,0.0003,0.0,0.8
564,16,1.2849643230438232,1.6,0.09683409333229065,1.549345591132738,0.5270335152745247,0.13777053356170654,0.85,0.85,0.992,1.2315789473684213,1.6000000000000003,19,1.601357222795487,1.6000000000000003,0.058684012821154576,0.21148890899583253,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.457277859072201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,248,0.0,1.0,0.0,0.0,0.225,0.775,0.775,0.0,0.0,-0.014278839714825154,0.5247120380401611,0.0,-0.0002353544783545658,0.0,26.0137020111084,0.775,0.2876351475715637,0,False,0.0003,0.0,0.8
565,16,1.2769086360931396,1.6,0.1280798316001892,2.0492773215110374,0.49399298429489136,0.16748180985450745,0.9,0.9,0.9878542510121457,1.2166666666666668,1.5150000000000001,18,1.6005413496494298,1.6000000000000003,0.06851179723516823,0.26842658754928067,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.48920543561107477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,244,0.0,1.0,0.0,0.0,0.2375,0.7625,0.7625,0.0,0.0,-0.04146608486771584,0.46756510734558104,0.0,2.3630538839825023e-05,0.0,18.25446491241455,0.7625,0.27971855103969573,0,False,0.0003,0.0,0.8
566,16,1.243553876876831,1.6,0.1389828771352768,2.2237259135242176,0.80921670794487,0.1971798837184906,0.85,0.85,0.9956896551724138,1.1368421052631579,1.6000000000000003,19,1.600615985393525,1.6000000000000003,0.07897832444193476,0.2943671456810006,0.0,0.0,3,0.15,1.0,0.0,0.0,1.0,0.0,0.0,0.4743129763985053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,231,0.0,1.0,0.0,0.0,0.278125,0.721875,0.721875,0.0,0.0,0.033015968091785905,0.33624404668807983,0.0,-1.9060547128901816e-05,0.0,32.8282413482666,0.721875,0.23180288672447205,0,False,0.0003,0.0,0.8
567,16,1.3462183475494385,1.6,0.10846531391143799,1.7354450492324878,0.6384638398885727,0.15629661083221436,0.95,0.95,1.0,1.225,1.5050000000000003,20,1.6000000000000003,1.6000000000000003,0.07576692307824287,0.2694063396670333,0.0,0.0,1,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.4928645170875825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,245,0.0,1.0,0.0,0.0,0.234375,0.765625,0.765625,0.0,0.0,-0.010278671514242887,0.5218087315559388,0.0,0.0004732105997391045,0.0,50.07546195983887,0.765625,0.34989147186279296,0,False,0.0003,0.0,0.8
568,16,1.2862217426300049,1.6,0.1265212595462799,2.024340160565363,0.6166635602712631,0.1873900592327118,0.9,0.9,0.995850622406639,1.1842105263157894,1.51,19,1.6003961694240576,1.6000000000000003,0.10836638889916425,0.2967269993711552,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.5023161918972618,0.0,0.0,0.3709564805030823,0.3709564805030823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,240,0.0,1.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.009834740590304137,0.42293577194213866,0.0,0.0005020803269871976,0.0,42.17264041900635,0.75,0.2033464014530182,0,False,0.0003,0.0,0.8
569,16,1.3104498386383057,1.6,0.14678332209587097,2.3485329000098525,1.0038858652114868,0.20152397453784943,0.9,0.9,0.9955357142857143,1.0947368421052635,1.6000000000000003,19,1.601504559516907,1.6000000000000003,0.07676702499434435,0.26445112235648055,0.0,0.0,2,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.4784694296162343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,223,0.0,1.0,0.0,0.0,0.303125,0.696875,0.696875,0.0,0.0,-0.0018898122012615203,0.26851373016834257,0.0,-1.548260624986142e-05,0.0,26.959137630462646,0.696875,0.15878011137247086,0,False,0.0003,0.0,0.8
570,16,1.3985176086425781,1.6,0.09719899296760559,1.5551838768979562,0.3920373097062111,0.14151416718959808,0.8,0.8,0.99609375,1.2631578947368423,1.6000000000000003,19,1.6006725978851324,1.6000000000000003,0.08434121862272402,0.2834522444312684,0.0,0.0,4,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.4769075621385127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,255,0.0,1.0,0.0,0.0,0.203125,0.796875,0.796875,0.0,0.0,0.0008297075517475605,0.4341375887393951,0.0,-7.776270358590409e-05,0.0,32.11459541320801,0.796875,0.2214566946029663,0,False,0.0003,0.0,0.8
