episode,steps,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,r_margin,r_margin_raw,r_margin_norm,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,abs_ratio_r_margin,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
51,200,14.289406538009644,20.0,time_limit,time_limit,-0.00021203882351983339,-1.0424077671655168,-1.0424077671655168,8.8471120398023e-05,0.0003230768197681755,0.0,0.0,0.7641921397379913,2.0000000000000004,2.1800000000000006,2,20.859474468231202,20.000000000000014,0.0035806990173541326,0.0,0.0015454471983209694,-0.09594264367222832,20,1.0,0.23157894736842105,0.5210526315789473,0.24736842105263157,0.23157894736842105,0.5210526315789473,0.24736842105263157,0.5259460662349593,0.05,0.0,0.5340164749065346,0.8720966577529907,0.0,0.0,7.94040961454856e-12,0.0,0.007246376811594203,0.800000011920929,0.20000000298023224,145,44,3.1056238039999977,0.0,1.0,0.0,0.0,0.9525,0.04749999999999999,0.04749999999999999,0.0,0.0,-0.0007143929401751547,-0.000811665443060251,-0.0023813098005838495,0.0,0.0,0.0,0.22298527957271277,0.7770147204272871,190,3810,0,0.0,unified_margin_term_illegal,-0.0029156708089929056,-0.015039851372108521,-0.0154422845951593,0.054437899526796826,0.10314385244206754,0.0154422845951593,0.3052793618188598,0.5784148492642215,0.08659795523364912,0.029707833683269517,0.035017270245589316,0.9926230758428574,0.9926230758428574,0.9926230981945992,1.5952983647584915,0.0031155435426626354,0.0614576218649745,1.777486503124237,0.0475,0.04541015625,0.011824323795735836,0.907001331448555,1.0227454081177711,1,8,0.0873618870973587,0.08231940791010856,0,7,0,True,0.0002,0.0,0.09416000000000001
52,200,14.70923376083374,20.0,time_limit,time_limit,-2.9961796826682985e-05,-1.005992359716646,-1.005992359716646,0.0002476177804055567,0.0003175179590471089,0.15,0.15,0.696,2.3000000000000007,2.480000000000001,3,21.073413276672362,20.000000000000014,0.0068993748837737606,0.0,0.0023954668391977687,-0.09510909451544351,17,0.85,0.2623762376237624,0.504950495049505,0.23267326732673269,0.2623762376237624,0.504950495049505,0.23267326732673269,0.5303931844169274,0.035,0.0,0.5400173593376266,0.8853720754384996,0.0,0.0,1.234734883781563e-11,0.0,0.014925373134328358,0.800000011920929,0.20000000298023224,147,53,3.2840171655999977,0.0,1.0,0.0,0.0,0.9495,0.05049999999999999,0.05049999999999999,0.0,0.0,-1.3364561466817303e-05,-0.0003750857786088089,-4.4548538222723335e-05,0.0,0.0,0.0,0.2843983309337271,0.715601669066273,202,3798,0,0.0,unified_margin_term_illegal,0.0034909860332413547,-0.0002646447815211347,-0.015312558274494306,0.04795171122739804,0.09023140967075975,0.015312558274494306,0.28801826292275273,0.5419680176000609,0.09197370275710567,0.0780400167200807,-0.023210075063010056,0.9874963859717051,0.9874963859717051,0.987496425708135,1.6119918723901112,0.02789314219262451,0.12199918491144975,1.4873621066411336,0.0505,0.05078125,0.20494906045496464,0.5710380226373672,1.0871444642543793,1,12,0.09721861034631729,0.08114633187651632,0,11,0,True,0.0002,0.0,0.09396
53,52,3.879859209060669,5.2,idle,terminated,-7.152232865337282e-05,-0.003719161249009678,-0.003719161249009678,0.002723808388691395,0.0017465210985392332,0.2,0.2,0.7368421052631579,2.150000000000001,2.5700000000000007,4,6.226830329895019,5.1999999999999975,0.022114677145771377,0.17210360258897925,0.0072249025947704075,-0.08021098523185793,16,0.8,0.19117647058823528,0.5735294117647058,0.23529411764705882,0.19117647058823528,0.5735294117647058,0.23529411764705882,0.5276903660627655,0.21153846153846154,2.0,0.5341613057002089,0.8830869138240814,0.0,3.46479486768025e-10,3.679323512528754e-11,2.490704795188314e-10,0.006535947712418301,0.800000011920929,0.20000000298023224,164,39,13.360395841568636,0.019230769230769242,0.0,0.0,0.0,0.8038461538461539,0.19615384615384612,0.19615384615384612,0.0,0.0,-0.001971441458125699,-0.003075527182315254,-0.006571471527085656,0.0,0.0,0.0,0.3296756938902286,0.6703243061097713,204,836,0,0.0,unified_margin_term_illegal,-0.0006703444555694063,-0.010050485864954543,-0.014475410937785487,0.053205533471761914,0.10211721411964632,0.014475410937785487,0.30067727899546404,0.5770889619289001,0.08180403219572091,0.04042972687991491,-0.015527247631689533,1.3690358310937882,1.3690358310937882,1.3690358370542526,1.633971732854843,0.0052882046991726385,0.107642609346658,1.5301111578941344,0.19615384615384615,0.1962890625,0.1603756293654442,1.9041707992553711,0.721194040775299,5,20,0.04219527542591095,0.04107574708759785,-1,-1,0,False,0.0002,0.0,0.093908
54,43,3.1457877159118652,4.3,idle,terminated,0.0003320123942103237,0.014276531490947627,0.014276531490947627,0.0035946795949712393,0.002629622584208846,0.2,0.2,0.6785714285714286,1.7750000000000004,2.3400000000000007,4,5.5056431150436405,4.300000000000001,0.025994815110484085,0.2296793839079851,0.008304149199214024,-0.08026053019734325,16,0.8,0.2388888888888889,0.5388888888888889,0.2222222222222222,0.2388888888888889,0.5388888888888889,0.2222222222222222,0.5391698326049156,0.18604651162790697,1.0,0.550655723368763,0.8973428606986998,0.0,3.820565391832171e-10,4.584789145556378e-11,2.4772953410856454e-10,0.024390243902439025,0.800000011920929,0.20000000298023224,134,43,14.240576270806892,0.02325581395348837,0.0,0.0,0.0,0.7906976744186046,0.2093023255813954,0.2093023255813954,0.0,0.0,-0.0025608918967850213,-0.004368963372308084,-0.00853630632261673,0.0,0.0,0.0,0.42769490045608877,0.5723050995439112,180,680,0,0.0,unified_margin_term_illegal,0.0009062692191865711,-0.012235372395750658,-0.01575656169835175,0.05552110837565524,0.11736256937250342,0.01575656169835175,0.21935015305326636,0.46367045449458566,0.06225027419737461,0.25472911825477335,-0.0034049139668544132,1.6459333340326945,1.6459333340326945,1.6459332863489786,1.7331682602564493,0.004621805551384265,0.0685958964129289,1.3080195426940917,0.20930232558139536,0.209375,0.23902464558680853,2.259495226542155,0.8370216091473898,5,15,0.03912997245788574,0.0280187029391527,-1,-1,0,False,0.0002,0.0,0.093865
55,126,9.014991760253906,12.600000000000001,idle,terminated,0.00020743983623106033,0.026137422517089948,0.026137422517089948,0.0021148938103578985,0.0007200284162536263,0.15,0.15,0.731404958677686,2.2000000000000006,2.890000000000001,3,13.791026153564449,12.599999999999971,0.007363208560314934,0.0,0.0020945968872684547,-0.0922438972478816,17,0.85,0.25870646766169153,0.5572139303482587,0.18407960199004975,0.25870646766169153,0.5572139303482587,0.18407960199004975,0.5379404169300364,0.0873015873015873,0.0,0.5480693065176931,0.888695693016052,0.0,1.925801983160271e-10,1.849354697158745e-11,4.568052793668606e-11,0.007352941176470588,0.800000011920929,0.20000000298023224,148,52,5.286579466240015,0.007936507936507955,0.0,0.0,0.0,0.9202380952380952,0.07976190476190481,0.07976190476190481,0.0,0.0,0.000632138761452931,-3.288652121071369e-05,0.002107129204843104,0.0,0.0,0.0,0.3543406370329545,0.6456593629670454,201,2319,0,0.0,unified_margin_term_illegal,0.010728582695348945,0.00792532178538003,-0.014126945246034169,0.05027453768905714,0.0912308504111405,0.014126945246034169,0.2866139732652309,0.5201049621266699,0.08053738717815256,0.11274367742994659,0.030922110937535763,2.193390440940857,2.193390440940857,2.193390482664108,1.5962908625602723,0.025298646953888237,0.1058305436745286,2.829768717288971,0.07976190476190476,0.0822265625,0.525167440995574,4.97094042301178,1.0005811423063278,3,20,0.0933162048459053,0.07554677054286005,2,1,0,True,0.0002,0.0,0.093739
56,200,14.59775185585022,20.0,time_limit,time_limit,-0.0001157918231911026,-1.0231583638909647,-1.0231583638909647,0.0005395314947236316,0.0002940382400993258,0.1,0.1,0.7272727272727273,2.2000000000000006,2.380000000000001,3,21.266434478759766,20.000000000000014,0.005305181941809569,0.0,0.0018676751574085225,-0.09538419954478809,18,0.9,0.16666666666666666,0.55,0.2833333333333333,0.16666666666666666,0.55,0.2833333333333333,0.5534609003458172,0.055,0.0,0.565295756147563,0.8954412341117858,0.0,0.0,8.029700168665777e-12,0.0,0.0,0.800000011920929,0.20000000298023224,150,30,2.9632688551999973,0.0,1.0,0.0,0.0,0.955,0.04500000000000004,0.04500000000000004,0.0,0.0,-0.00025950858998476345,-0.0007594282797829627,-0.0008650286332825463,0.0,0.0,0.0,0.22208631339659524,0.7779136866034049,180,3820,0,0.0,unified_margin_term_illegal,0.0032409284512201967,-0.0057668575552169655,-0.015936860457350415,0.04898887760109365,0.10286461646145112,0.015936860457350415,0.27120770975482567,0.5694696104794182,0.08822817825129677,0.07109450151445929,0.21997705598672232,3.7423532803853354,3.7423532803853354,3.7423531214396157,1.6012458403905232,0.012488992574314276,0.12554113070170084,12.555049260457357,0.045,0.037760416666666664,0.0,4.926011244455974,3.5336617628733316,1,3,0.10173500329256058,0.0904731218703091,0,2,0,True,0.0002,0.0,0.09353900000000001
57,35,2.709294319152832,3.5,idle,terminated,0.00015289054135791957,0.0053511674582204455,0.0053511674582204455,0.006054303003475036,0.0028631098102778196,0.1,0.1,0.7292576419213974,1.7000000000000004,1.8800000000000006,2,4.259169971942901,3.5000000000000018,0.05510011780139981,0.3681857888565403,0.012289055657126437,-0.0723882038252695,18,0.9,0.1827956989247312,0.5967741935483871,0.22043010752688172,0.1827956989247312,0.5967741935483871,0.22043010752688172,0.5651784990887557,0.37142857142857144,2.0,0.5804672828256243,0.8967741310596463,0.0,9.389313770924446e-10,7.336441870675614e-11,4.551551635589844e-10,0.0070921985815602835,0.800000011920929,0.20000000298023224,151,34,18.749625857452862,0.02857142857142856,0.0,0.0,0.0,0.7342857142857143,0.2657142857142857,0.2657142857142857,0.0,0.0,-0.0008909938459108898,-0.002068591371453431,-0.002969979486369627,0.0,0.0,0.0,0.40158879006172726,0.5984112099382727,186,514,0,0.0,unified_margin_term_illegal,0.0021983861923217784,-0.0033532026459011984,-0.015483222500037324,0.0477314505525814,0.09525207206903791,0.015483222500037324,0.23715521565662323,0.47326292060594466,0.07692887872768091,0.21265298500975108,-0.027551128668710588,1.0663606941699981,1.0663606941699981,1.0663606107234955,1.586476171016693,0.021146683022379875,0.07410682868212462,1.1202273666858673,0.26571428571428574,0.26953125,0.16122013255953788,1.1316877841949462,0.9487842559814453,5,10,0.038184501230716705,0.038013570755720136,-1,-1,0,False,0.0002,0.0,0.093504
58,37,2.8073697090148926,3.7,idle,terminated,0.0005094629595987499,0.018850128247727437,0.018850128247727437,0.008573186583817,0.002274005440995097,0.15,0.15,0.78,2.275000000000001,3.050000000000001,4,4.560575249195099,3.700000000000002,0.0519037930925826,0.36539465526967074,0.011730190934500196,-0.06729829511126967,17,0.85,0.17209302325581396,0.6465116279069767,0.1813953488372093,0.17209302325581396,0.6465116279069767,0.1813953488372093,0.5739252286875067,0.3783783783783784,2.1999999999999957,0.5925628920960321,0.9051189720630646,0.0,7.572080573670091e-10,8.13861408821559e-11,3.5449220781025306e-10,0.005952380952380952,0.800000011920929,0.20000000298023224,177,37,20.444122467622662,0.027027027027027015,0.0,0.0,0.0,0.7094594594594594,0.29054054054054057,0.29054054054054057,0.0,0.0,0.0021202359060010665,0.0006382286350734826,0.007067453020003554,0.0,0.0,0.0,0.35142029889477056,0.6485797011052294,215,525,0,0.0,unified_margin_term_illegal,0.007756757181744253,0.007297556141585066,-0.014598599483459268,0.04315254832423005,0.0821795660326619,0.014598599483459268,0.2682414265027267,0.5108380588869793,0.09074664886444926,0.1301738657458448,0.014366033481201157,1.3012607097625732,1.3012607097625732,1.3012607216835022,1.4375758171081543,0.015431675285799428,0.07368959039449692,1.7923802495002747,0.2905405405405405,0.29609375,0.4046264857053757,1.399540078639984,1.0965227365493775,5,10,0.035300884395837784,0.03242241563275456,-1,-1,0,False,0.0002,0.0,0.09346700000000001
59,41,3.043686628341675,4.1000000000000005,idle,terminated,0.0014699881430715322,0.060269513159925375,0.060269513159925375,0.014461524784564972,0.0027070380747318268,0.25,0.25,0.8521400778210116,2.0200000000000005,2.720000000000001,5,4.787754559516907,4.100000000000001,0.04379319201771285,0.41309889251806026,0.008380083752933434,-0.06675651778535163,15,0.75,0.14347826086956522,0.6826086956521739,0.17391304347826086,0.14347826086956522,0.6826086956521739,0.17391304347826086,0.5871676277868995,0.9512195121951219,5.0,0.607646769254906,0.9214476913213729,0.0,2.566319851071691e-10,4.855691890237601e-11,3.268458864669197e-10,0.0,0.800000011920929,0.20000000298023224,197,33,19.5610219390071,0.02439024390243902,0.0,0.0,0.0,0.7195121951219512,0.2804878048780488,0.2804878048780488,0.0,0.0,0.005076879754245626,0.0033070526880927837,0.016922932514152087,0.0,0.0,0.0,0.4233840444256469,0.5766159555743532,230,590,0,0.0,unified_margin_term_illegal,0.01505693484907566,0.018100179993397452,-0.014011452913920959,0.05218071059040403,0.0908386238309784,0.014011452913920959,0.25762663458992174,0.44848850626151715,0.069177353452761,0.22470750569580014,0.0057118686536947886,1.3250075101852417,1.3250075101852417,1.3250075022379557,1.5000128825505574,0.013816354440253538,0.06654749431957802,1.7119821707407634,0.2804878048780488,0.28125,0.18204575528701147,1.6483814636866252,0.7016950527826945,5,15,0.03587277606129646,0.032325220108032224,-1,-1,0,False,0.0002,0.0,0.09342600000000001
60,41,3.2508468627929688,4.1000000000000005,idle,terminated,0.0007052445434965193,0.028915028444714642,0.028915028444714642,0.0038715738337486982,0.0020123287104070187,0.15,0.15,0.8372093023255814,1.8250000000000004,2.0850000000000004,4,4.908078570365906,4.100000000000001,0.014671971709657986,0.0,0.0034826669803097927,-0.07192526171847104,17,0.85,0.20425531914893616,0.5957446808510638,0.2,0.20425531914893616,0.5957446808510638,0.2,0.5782467646592455,0.34146341463414637,2.0,0.6021693423894607,0.9218284666538238,0.0,1.157295481668541e-09,6.079126091407261e-11,3.5237312373537175e-10,0.01694915254237288,0.800000011920929,0.20000000298023224,184,48,19.473688364512473,0.02439024390243902,0.0,0.0,0.0,0.7134146341463414,0.28658536585365857,0.28658536585365857,0.0,0.0,0.005149963191915219,0.0015611583196515225,0.01716654397305073,0.0,0.0,0.0,0.320788500201454,0.679211499798546,235,585,0,0.0,unified_margin_term_illegal,0.012579189107773154,0.017970084329236084,-0.014884707005263285,0.05121089940375468,0.09360246930461585,0.014884707005263285,0.2686808453224221,0.49109058559487756,0.07809344704181276,0.1621351220408876,0.00286804453159372,2.1765241781870523,2.1765241781870523,2.1765241622924805,1.5838735818862915,0.01798417288810015,0.07843205444514752,3.3125068028767903,0.2865853658536585,0.28489583333333335,0.23102350148061912,2.8344074885050454,0.8717569788297017,5,15,0.048967596143484116,0.03927474245429038,-1,-1,0,False,0.0002,0.0,0.09338500000000001
61,154,11.27828073501587,15.4,idle,terminated,3.9740363718010485e-05,0.006120014975602643,0.006120014975602643,0.0018506306048948287,0.0005045932484790683,0.15,0.15,0.7992125984251969,1.9666666666666675,2.2600000000000007,3,16.268718347549434,15.399999999999961,0.004129433551025238,0.0,0.0009675617477047351,-0.09370130055136482,17,0.85,0.24,0.5733333333333334,0.18666666666666668,0.24,0.5733333333333334,0.18666666666666668,0.5640829089412152,0.13636363636363635,1.0,0.5891085144645339,0.911341792345047,0.0,9.060778134728439e-11,1.1400407527728529e-11,0.0,0.012658227848101266,0.800000011920929,0.20000000298023224,169,54,4.899242361830076,0.00649350649350651,0.0,0.0,0.0,0.926948051948052,0.07305194805194803,0.07305194805194803,0.0,0.0,0.000625256939439226,0.00017892178975930615,0.002084189798130753,0.0,0.0,0.0,0.2885939743861845,0.7114060256138154,225,2855,0,0.0,unified_margin_term_illegal,0.011910559760199644,0.008559072770990293,-0.015005961907991246,0.04869001118342084,0.0867134147873503,0.015005961907991246,0.2984455330486303,0.5315100709504403,0.09197907726221319,0.0780653187387161,0.02786179804908378,1.6059576528412955,1.6059576528412955,1.6059576272964478,1.7270989162581307,0.028090586553194692,0.12669527264578,2.9044145941734314,0.07305194805194805,0.07449776785714286,0.16310129680537752,4.434956908226013,0.5056877200092588,2,14,0.10464970767498016,0.08452110141515731,1,1,0,True,0.0002,0.0,0.09323100000000001
62,47,3.540656328201294,4.7,idle,terminated,0.0007648060563951731,0.035945881928399946,0.035945881928399946,0.007041443325579164,0.0019370808731764555,0.3,0.3,0.7196652719665272,2.083333333333334,2.725000000000001,6,5.655015954971313,4.699999999999999,0.01236757749005158,0.0,0.0038080831819397097,-0.0811066170448952,14,0.7,0.3010204081632653,0.45408163265306123,0.24489795918367346,0.3010204081632653,0.45408163265306123,0.24489795918367346,0.5544781916655918,0.14893617021276595,1.0,0.5802656742408404,0.9106720566749573,0.0,4.5465601700156345e-10,4.758568539209307e-11,3.1026227281794043e-10,0.015748031496062992,0.800000011920929,0.20000000298023224,135,59,14.474884370434788,0.021276595744680854,0.0,0.0,0.0,0.7914893617021277,0.2085106382978723,0.2085106382978723,0.0,0.0,0.0005471476548327299,-0.0009076095125724955,0.0018238255161090885,0.0,0.0,0.0,0.40562554794016553,0.5943744520598344,196,744,0,0.0,unified_margin_term_illegal,0.010249886646562702,0.0026240754874630925,-0.015088896060986828,0.05385825469785803,0.10410946043561302,0.015088896060986828,0.2391848526439481,0.4623507778487925,0.06700988365021261,0.23145448585704678,-0.013501528650522232,2.516542895634969,2.516542895634969,2.516542911529541,1.7074140469233194,0.00043618654987464346,0.09009163851539294,2.1989015022913616,0.20851063829787234,0.209375,0.5045216257373492,3.614711284637451,1.064326322078705,5,15,0.033906202763319016,0.017893970198929285,-1,-1,0,False,0.0002,0.0,0.093184
63,92,6.516486406326294,9.200000000000001,idle,terminated,0.0003275612834841013,0.03013563646577785,0.03013563646577785,0.0034872896620072435,0.0008957193931564689,0.2,0.2,0.8137651821862348,1.9750000000000005,2.4250000000000007,4,9.922054281234738,9.199999999999983,0.005148014706198176,0.0,0.0013916607379583015,-0.08832489163979186,16,0.8,0.3532110091743119,0.48623853211009177,0.16055045871559634,0.3532110091743119,0.48623853211009177,0.16055045871559634,0.5515823170259271,0.021739130434782608,0.0,0.5779880553226835,0.8913288354873659,0.0,1.9541083265406354e-10,2.375452091973873e-11,8.655204782048687e-11,0.0072992700729927005,0.800000011920929,0.20000000298023224,140,77,7.8396602312088035,0.010869565217391325,0.0,0.0,0.0,0.8815217391304347,0.11847826086956526,0.11847826086956526,0.0,0.0,0.0013483206075147196,0.000709562534974205,0.004494402025049066,0.0,0.0,0.0,0.4177395345927658,0.5822604654072342,218,1622,0,0.0,unified_margin_term_illegal,0.008709925003008025,0.01138032072397745,-0.015064063216210033,0.044533721542139595,0.07499034929288964,0.015064063216210033,0.2728153591957119,0.45939387884286553,0.09228305371668705,0.17550770824473547,0.005601272264567132,1.9711596140494714,1.9711596140494714,1.9711596736541162,1.6751732505284822,0.02312097569497732,0.12847822130872652,1.631246559895002,0.11847826086956521,0.11899038461538461,0.27815811880506003,4.1214536520150995,0.564922340787374,4,26,0.08408723026514053,0.06644419021904469,3,4,0,True,0.0002,0.0,0.09309200000000001
64,46,3.4092276096343994,4.6000000000000005,idle,terminated,-0.00021093440591357648,-0.009702982740327017,-0.009702982740327017,0.001920181792229414,0.0010940335923805833,0.15,0.15,0.7808219178082192,2.180000000000001,2.740000000000001,5,5.414281868934632,4.6,0.010617552158496817,0.0,0.00207395031030648,-0.07928515575502232,17,0.85,0.42487046632124353,0.3626943005181347,0.21243523316062177,0.42487046632124353,0.3626943005181347,0.21243523316062177,0.5359819172436129,0.06521739130434782,0.75,0.5626957648941739,0.9013440877199173,0.0,2.926265896263658e-10,2.9191350725543685e-11,1.6114245701692705e-10,0.030303030303030304,0.800000011920929,0.20000000298023224,108,82,13.547157018666667,0.02173913043478261,0.0,0.0,0.0,0.7902173913043479,0.20978260869565213,0.20978260869565213,0.0,0.0,-0.0003962052116577861,-0.0006066726502804695,-0.001320684038859298,0.0,0.0,0.0,0.23655416865544487,0.763445831344555,193,727,0,0.0,unified_margin_term_illegal,0.002605737552741655,-0.0018886466047935916,-0.015445093422614815,0.0511386729892671,0.0953321370038743,0.015445093422614815,0.28652251165328246,0.5341320323536295,0.0865366013915922,0.09280885460149578,-0.008850096849103768,1.151368244489034,1.151368244489034,1.15136821269989,1.6577546040217082,0.004810769017785788,0.05723016435901324,1.1948662281036377,0.20978260869565218,0.21015625,0.30196860482295357,1.280755066871643,0.9750081300735474,5,15,0.0369538851082325,0.03150399271398782,-1,-1,0,False,0.0002,0.0,0.093046
