episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
634,29,29,130,4.482758620689655,18.410208463668823,2.9000000000000004,all_failed,terminated,0.004364094231277704,0.12655875334839503,0.12655875334839503,0.0281026255339384,0.010379087179899216,0.1,0.1,0.3497536945812808,2.061183452296472,2.2246912130260967,2,2.061183452296472,2.9000000000000012,0.07143831682930872,-0.027797367398827714,0.5948078967367508,0.0,0.5948078967367465,0.9962159514566785,0.06285298830091281,0.0,18,0.9,0.09230769230769231,0.09230769230769231,0.8153846153846154,0.09230769230769231,0.09230769230769231,0.8153846153846154,0.5028647685423493,0.3103448275862069,1.5999999999999979,0.5031115463568588,0.8665390193462371,0.0,1.4497922376510699e-10,1.4140422166519784e-10,6.672017972830762e-12,107,12,0.0,0.0,0.0,0.0,0.0,0.7758620689655172,0.22413793103448276,0.22413793103448276,0.031578947368421054,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.3187247981615314,0.33285339389129764,0.9760122165035013,0.023987783496498678,0.012068834714591503,0.6454849958419799,0.6454849958419799,0.6454850554466247,2.7001275777816773,0.00782983647659421,0.0125,5.432208818092477e-05,4.8979675193550064e-05,0.0,0.0,6.115970519148059,6.115970519148059,6.115970659255981,1.0,1.0,0.08984375,0.6454849958419799,0.0,,,5,10,0.015113483183085918,0.014689156459644435,-1,-1,0,False,0.00014701837812499996,0.0,0.09175866666666667
635,38,38,156,4.105263157894737,25.896955013275146,3.8000000000000003,all_failed,terminated,0.003880999283865094,0.147477983872253,0.147477983872253,0.022090731933712946,0.008412748575210571,0.1,0.1,0.3169811320754717,1.9537790296711384,2.583438469975163,2,1.9537790296711384,3.800000000000002,0.06044168985545949,-0.021631694099603454,0.6142093063732783,0.0,0.614209306373273,0.9962159514566785,0.0647118829859592,0.0,17,0.85,0.1282051282051282,0.14743589743589744,0.7243589743589743,0.1282051282051282,0.14743589743589744,0.7243589743589743,0.506441834024889,0.2631578947368421,1.0,0.5072209348951557,0.8909520506858826,0.0,8.839183655851009e-11,5.904515591736992e-12,9.14289537091647e-13,121,19,0.0,0.0,0.0,0.0,0.0,0.7947368421052632,0.20526315789473681,0.20526315789473681,0.06372549019607843,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.29445951468044373,0.31773154138404874,0.8946605148655825,0.10533948513441749,0.005490844883024692,0.6740961730480194,0.6740961730480194,0.6740962624549866,2.477078652381897,0.006509762001223862,0.00703125,4.715417198895011e-05,7.961617266118992e-05,0.0,0.0,9.782350753112441,9.782350753112441,9.782350838184357,1.0,1.0,0.228515625,0.6740961730480194,0.0,,,5,10,0.018325520679354668,0.015296718711033457,-1,-1,0,False,0.00014701837812499996,0.0,0.09174177777777778
636,29,29,157,5.413793103448276,9.300337076187134,2.9000000000000004,all_failed,terminated,0.0036106633488088846,0.10470923042831604,0.10470923042831604,0.023485631495714174,0.008529103361070156,0.2,0.2,0.5989583333333334,2.074694135153611,2.260567864078955,4,2.074694135153611,2.9000000000000012,0.057787783255954135,-0.021681152073776123,0.4957903162099741,0.0,0.4957903162099708,0.9962159514566785,0.05117985661693947,0.0,15,0.75,0.11464968152866242,0.1910828025477707,0.6942675159235668,0.11464968152866242,0.1910828025477707,0.6942675159235668,0.5222861443999512,0.27586206896551724,2.0,0.5255453829090351,0.8953365534543991,0.0,6.455890997573285e-13,1.7685261241573436e-11,1.25783273906146e-13,129,18,0.0,0.0,0.0,0.0,0.0,0.7293103448275862,0.27068965517241383,0.27068965517241383,0.05,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.213483530499703,0.2452626649626817,0.9028294927386825,0.09717050726131754,-0.019232619926333426,0.5901455581188202,0.5901455581188202,0.5901456594467163,2.0603424310684204,-0.0018053114647045732,0.0046875,7.194910322141367e-05,0.00017707415245240554,0.0,0.0,7.460210618616818,7.460210618616818,7.46021077632904,1.0,1.0,0.236328125,0.5901455581188202,0.0,,,5,10,0.0056532276794314384,0.003883077122736718,-1,-1,0,False,0.00014701837812499996,0.0,0.09172888888888889
637,30,30,152,5.066666666666666,16.57946467399597,3.0,all_failed,terminated,0.003766025183722377,0.11298074036708744,0.11298074036708744,0.027575717400759443,0.008717505261301994,0.05,0.05,0.4088669950738916,2.6343042676915887,2.6343042676915887,1,2.6343042676915887,3.0000000000000013,0.07153087793226315,-0.03387063114323407,0.5494174268883719,0.0,0.549417426888368,0.9962159514566785,0.05819293585031379,0.0,17,0.85,0.125,0.07236842105263158,0.8026315789473685,0.125,0.07236842105263158,0.8026315789473685,0.5206411643698812,0.23333333333333334,0.0,0.5227242176549151,0.9008049845695495,0.0,2.2809243382937422e-11,1.0583782114603757e-12,9.628951390568118e-13,113,19,0.0,0.0,0.0,0.0,0.0,0.7466666666666667,0.2533333333333333,0.2533333333333333,0.08016877637130802,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.28235872867998635,0.30695705816383506,0.9025784697853759,0.09742153021462405,0.009967307513579726,0.7107214331626892,0.7107214331626892,0.7107215285301208,2.6784892797470095,-0.0006779600866138935,0.00390625,4.649831244023517e-05,0.00011177985434187576,0.0,0.0,3.3768635734377392,3.3768635734377392,3.37686350941658,1.0,1.0,0.03046875,0.7107214331626892,0.0,,,5,10,0.00650689285248518,0.005125502194277939,-1,-1,0,False,0.00014701837812499996,0.0,0.09171555555555556
638,38,38,158,4.157894736842105,19.988207817077637,3.8000000000000003,all_failed,terminated,0.0013231835328042507,0.05028096911824506,0.05028096911824506,0.016220502182841295,0.006214344408363104,0.05,0.05,0.34765625,1.8945504365513401,1.8945504365513401,1,1.8945504365513401,3.800000000000002,0.039367858010472226,-0.026136024031986664,0.4984863067361864,0.0,0.4984863067361826,0.9962159514566785,0.052585749147032144,0.0,17,0.85,0.1962025316455696,0.16455696202531644,0.6392405063291139,0.1962025316455696,0.16455696202531644,0.6392405063291139,0.5173020317110442,0.4473684210526316,1.4499999999999957,0.5200450367384047,0.8794092535972595,0.0,4.9903399121364815e-12,2.2702735524848805e-11,1.3300056043476223e-12,108,31,0.0,0.0,0.0,0.0,0.0,0.7921052631578948,0.20789473684210524,0.20789473684210524,0.08379888268156424,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.18936438030353733,0.21906060691205706,0.8639277392533079,0.13607226074669193,0.010874701291322708,0.7288692772388459,0.7288692772388459,0.7288693964481354,2.234696698188782,0.0006146341329440475,0.003125,4.270913887012284e-05,0.0002583435423730407,0.0,0.0,22.057045395610437,22.057045395610437,22.057045459747314,1.0,1.0,0.5125,0.7288692772388459,0.0,,,5,10,0.004591381177306175,0.004145084123592823,-1,-1,0,False,0.00014701837812499996,0.0,0.09169866666666668
639,29,29,158,5.448275862068965,11.756683588027954,2.9000000000000004,all_failed,terminated,0.002246745629236102,0.06515561418641053,0.06515561418641053,0.018681959062814706,0.008767840452492237,0.0,0.0,0.4321608040201005,0.0,0.0,0,0.0,2.9000000000000012,0.060988770268180094,-0.03852131710045235,0.45561067945427086,0.0,0.4556106794542684,0.9962159514566785,0.04841348162430353,0.0,18,0.9,0.06962025316455696,0.12025316455696203,0.810126582278481,0.06962025316455696,0.12025316455696203,0.810126582278481,0.504240952483539,0.2413793103448276,0.5999999999999979,0.5046586220463117,0.8787434548139571,0.0,1.2564582620860887e-12,1.1885404119227339e-11,5.483553796583803e-13,119,11,0.0,0.0,0.0,0.0,0.0,0.7275862068965517,0.27241379310344827,0.27241379310344827,0.1031390134529148,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.22388282756673702,0.25326658871389873,0.9091242047777528,0.09087579522224709,0.007746105268597603,0.8179414689540863,0.8179414689540863,0.8179416060447693,2.4097343921661376,0.008078654017299413,0.022265625,4.614789395418484e-05,8.379846221941988e-05,0.0,0.0,13.589884111049717,13.589884111049717,13.589884316921234,1.0,1.0,0.615234375,0.8179414689540863,0.0,,,5,10,0.012260866351425648,0.011906923307105898,-1,-1,0,False,0.00014701837812499996,0.0,0.09168577777777778
640,22,22,125,5.681818181818182,6.1847405433654785,2.2,all_failed,terminated,0.0014719326281920075,0.03238251407886846,0.03238251407886846,0.016055339667946096,0.006243682000786066,0.15,0.15,0.6417910447761194,1.2526176546078551,1.9232383895524865,3,1.2526176546078551,2.2000000000000006,0.05149953584898572,-0.036780211267681884,0.5195754492722967,0.0,0.5195754492722942,0.9962159514566785,0.053625907314121916,0.0,14,0.7,0.128,0.12,0.752,0.128,0.12,0.752,0.5153535285752944,0.3181818181818182,0.0,0.51684676452152,0.8838880062103271,0.0,7.399614861819384e-12,1.5816304863025543e-11,9.008064178481518e-13,93,16,0.0,0.0,0.0,0.0,0.0,0.7159090909090909,0.28409090909090906,0.28409090909090906,0.08196721311475409,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.18127836618842977,0.1841359762749491,0.6962549543601566,0.3037450456398435,0.0025241125375032427,0.9875623226165772,0.9875623226165772,0.9875625252723694,2.430330753326416,0.004250117111951113,0.0203125,6.718824588460847e-05,9.664137542131357e-05,0.0,0.0,18.820872473758804,18.820872473758804,18.820872020721435,1.0,1.0,0.4953125,0.9875623226165772,0.0,,,5,5,0.007630269508808851,0.007619900722056627,-1,-1,0,False,0.00014701837812499996,0.0,0.09167600000000001
641,28,28,160,5.714285714285714,12.353800296783447,2.8000000000000003,all_failed,terminated,0.0036423937417566776,0.10198702091910967,0.10198702091910967,0.019527865853160617,0.00799001194536686,0.0,0.0,0.4326923076923077,0.0,0.0,0,0.0,2.800000000000001,0.0762674680707673,-0.03984353202822812,0.4994344802523049,0.0,0.4994344802523021,0.9962159514566785,0.052936798584895146,0.0,18,0.9,0.08125,0.09375,0.825,0.08125,0.09375,0.825,0.5072610637572195,0.35714285714285715,0.6499999999999986,0.5081323914080859,0.8915462553501127,0.0,2.015547884842705e-12,2.012421999875169e-11,7.037194476233371e-13,119,13,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.1037344398340249,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2669361382476855,0.28923475995956704,0.9020244298089872,0.09797557019101281,0.004111350513994694,0.8397390305995941,0.8397390305995941,0.8397392332553864,2.378076696395874,0.009825284592807293,0.025,4.880681917711627e-05,0.00010139931764570065,0.0,0.0,3.4801231350829047,3.4801231350829047,3.4801230669021606,1.0,1.0,0.044921875,0.8397390305995941,0.0,,,5,10,0.018331516534090042,0.01640790496021509,-1,-1,0,False,0.00014701837812499996,0.0,0.09166355555555555
642,23,23,117,5.086956521739131,5.168761730194092,2.3000000000000003,all_failed,terminated,0.004799465648829937,0.11038773247532802,0.11038773247532802,0.020516770612448443,0.008836878463625908,0.55,0.55,0.632,1.1526327390543445,1.489410284770726,11,1.1526327390543445,2.3000000000000007,0.03464023445006119,0.013354431843559673,0.2986126121272589,0.0,0.29861261212725887,0.9962159514566785,0.031034155850298995,0.0,9,0.45,0.10256410256410256,0.09401709401709402,0.8034188034188035,0.10256410256410256,0.09401709401709402,0.8034188034188035,0.5094422315611787,0.0,0.0,0.5107777332956382,0.8572902858257293,0.0,1.7058185850719674e-13,3.5855723772015846e-12,1.1754398994943954e-13,95,12,0.0,0.0,0.0,0.0,0.0,0.7456521739130435,0.2543478260869565,0.2543478260869565,0.044444444444444446,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13619237476092427,0.1375107422263726,0.7341310913233245,0.2658689086766755,0.024196764826774596,0.7085684895515442,0.7085684895515442,0.7085686087608337,2.2370275497436523,0.012226634938269854,0.01953125,9.708014113130048e-05,0.0005092679260997101,0.0,0.0,7.822116982131706,7.822116982131706,7.822116947174072,1.0,1.0,0.1640625,0.7085684895515442,0.0,,,5,5,0.01813896931707859,0.017965883016586304,-1,-1,0,False,0.00014701837812499996,0.0,0.09165333333333334
643,29,29,142,4.896551724137931,9.678879976272583,2.9000000000000004,all_failed,terminated,0.00026897533098235726,0.007800284637357122,0.007800284637357122,0.018509642779827116,0.0067232148721814156,0.05,0.05,0.4717948717948718,1.5337888638011243,1.5337888638011243,1,1.5337888638011243,2.9000000000000012,0.035497216912182585,-0.03280746358895594,0.3459756262946506,0.0,0.34597562629464934,0.9962159514566785,0.03644659536287886,0.0,18,0.9,0.11267605633802817,0.11971830985915492,0.7676056338028169,0.11267605633802817,0.11971830985915492,0.7676056338028169,0.5039182321842889,0.034482758620689655,0.0,0.5043535913158764,0.8695858418941498,0.0,1.9000124824169994e-13,9.02038426592311e-12,8.623772065918195e-14,116,16,0.0,0.0,0.0,0.0,0.0,0.7551724137931034,0.2448275862068966,0.2448275862068966,0.03608247422680412,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14498863245821034,0.1664204780861795,0.9219716450920615,0.07802835490793844,-0.0029982442036271097,1.045240479707718,1.045240479707718,1.045240694284439,2.2715564489364626,0.008658427000045776,0.016796875,0.0007799293714924715,0.007692015310749411,0.0,0.0,29.726900457845396,29.726900457845396,29.72690095901489,1.0,1.0,0.609765625,1.045240479707718,0.0,,,5,10,0.025679178535938263,0.020479645952582348,-1,-1,0,False,0.00014701837812499996,0.0,0.09164044444444445
644,29,29,139,4.793103448275862,15.032820224761963,2.9000000000000004,all_failed,terminated,0.00530911423265934,0.15396432014341482,0.15396432014341482,0.029158676788210866,0.009835246950387955,0.2,0.2,0.40669856459330145,2.047910891667374,2.7648792730428506,4,2.047910891667374,2.9000000000000012,0.0728244487350063,-0.019733303857966736,0.5052339188217031,0.0,0.5052339188216998,0.9962159514566785,0.052265742122692485,0.0,16,0.8,0.09352517985611511,0.10071942446043165,0.8057553956834532,0.09352517985611511,0.10071942446043165,0.8057553956834532,0.5009946308066618,0.0,0.0,0.5010823374631592,0.8606518626213073,0.0,1.1934686988679245e-10,2.2382519448971294e-11,1.2887352114827296e-13,122,13,0.0,0.0,0.0,0.0,0.0,0.7603448275862069,0.23965517241379308,0.23965517241379308,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.303871800477005,0.31734354839099493,0.9679143197618726,0.03208568023812741,-0.006228511966764927,0.6932138323783874,0.6932138323783874,0.6932139039039612,2.5941598176956178,0.00248914766125381,0.021875,0.00013432176456262823,0.0008749039654503577,0.0,0.0,4.406428747955515,4.406428747955515,4.406428837776184,1.0,1.0,0.10859375,0.6932138323783874,0.0,,,5,10,0.008966287598013878,0.00839838075917214,-1,-1,0,False,0.00014701837812499996,0.0,0.09162755555555556
645,28,28,180,6.428571428571429,10.274576663970947,2.8000000000000003,all_failed,terminated,0.003101976355537772,0.0868553273363933,0.0868553273363933,0.019861395191401243,0.010114968754351139,0.05,0.05,0.6243654822335025,2.1812992139396603,2.2612799762041735,2,2.1812992139396603,2.800000000000001,0.065570917483459,-0.03455115772046135,0.4172169392530178,0.0,0.41721693925301584,0.9962159514566785,0.04497016824495386,0.0,18,0.9,0.10555555555555556,0.1388888888888889,0.7555555555555555,0.10555555555555556,0.1388888888888889,0.7555555555555555,0.496996279200539,0.14285714285714285,0.6499999999999986,0.49658113079736144,0.8879713535308836,0.0,2.857795868439057e-13,1.6756552742580588e-12,9.329834132912662e-14,140,18,0.0,0.0,0.0,0.0,0.0,0.6785714285714286,0.3214285714285714,0.3214285714285714,0.07058823529411765,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.203998409948539,0.21841560686849049,0.8657637184469822,0.1342362815530177,-0.007064397260546684,0.5523504018783569,0.5523504018783569,0.552350503206253,2.096277666091919,0.005685009015724063,0.0234375,0.0002589160114439437,0.001222623731882777,0.0,0.0,11.784005993641797,11.784005993641797,11.784005975723266,1.0,1.0,0.33515625,0.5523504018783569,0.0,,,5,10,0.016811534762382507,0.01504120682366192,-1,-1,0,False,0.00014701837812499996,0.0,0.09161511111111112
646,22,22,135,6.136363636363637,4.4126036167144775,2.2,all_failed,terminated,0.0041726077906787395,0.09179736971084665,0.09179736971084665,0.020651570660993452,0.0066434042528271675,0.65,0.65,0.8809523809523809,1.0943079261582829,1.6393800739396296,13,1.0943079261582829,2.2000000000000006,0.019281932145765856,0.022444144995528093,0.24359923498910221,0.0,0.24359923498910255,0.9962159514566785,0.025450535296280153,0.0,5,0.25,0.1111111111111111,0.15555555555555556,0.7333333333333333,0.1111111111111111,0.15555555555555556,0.7333333333333333,0.5085870275781913,0.0,0.0,0.5096631512388854,0.8712912797927856,0.0,1.0301298984833467e-12,2.874099742922187e-11,3.012877504448558e-13,102,15,0.0,0.0,0.0,0.0,0.0,0.6931818181818182,0.30681818181818177,0.30681818181818177,0.09950248756218906,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06284481588249609,0.06571011076625026,0.3874419443697897,0.6125580556302103,-0.023061973601579668,0.982148265838623,0.982148265838623,0.9821484565734864,2.0695815086364746,0.010653475951403379,0.015625,0.00017408748390153052,0.0005608986684819683,0.0,0.0,9.788359397385799,9.788359397385799,9.788359451293946,1.0,1.0,0.265625,0.982148265838623,0.0,,,5,5,0.014183031395077705,0.013640083372592926,-1,-1,0,False,0.00014701837812499996,0.0,0.09160533333333334
647,29,29,155,5.344827586206897,9.46345829963684,2.9000000000000004,all_failed,terminated,0.0017738576279953122,0.05144187288078923,0.05144187288078923,0.01644421219825744,0.008643734268844128,0.05,0.05,0.5631578947368421,1.9598640915606094,2.3536279324309977,2,1.9598640915606094,2.9000000000000012,0.05052329694701775,-0.032784720091573225,0.3495606072319418,0.0,0.34956060723194055,0.9962159514566785,0.036714568465539624,0.0,18,0.9,0.11612903225806452,0.12903225806451613,0.7548387096774194,0.11612903225806452,0.12903225806451613,0.7548387096774194,0.5313866769894957,0.3793103448275862,1.0,0.5346748050550619,0.8787297129631042,0.0,1.4437712500146513e-13,4.7504500333417354e-12,6.490147537506567e-14,127,18,0.0,0.0,0.0,0.0,0.0,0.7327586206896551,0.26724137931034486,0.26724137931034486,0.0365296803652968,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.18905491760819557,0.21070230691217132,0.8813213358194897,0.11867866418051032,0.009770481660962105,0.6936120808124542,0.6936120808124542,0.6936122179031372,2.2095474720001222,0.007599027664400637,0.0265625,0.00022769652969145682,0.001047139981528744,0.0,0.0,18.375994691281672,18.375994691281672,18.375994348526,1.0,1.0,0.383984375,0.6936120808124542,0.0,,,5,10,0.012050982564687729,0.011556007713079451,-1,-1,0,False,0.00014701837812499996,0.0,0.09159244444444445
648,30,30,150,5.0,11.24402403831482,3.0,all_failed,terminated,0.0018294277833774686,0.05488283837775213,0.05488283837775213,0.01621515392325818,0.007582297082990408,0.05,0.05,0.5174129353233831,2.3869799277521633,2.3869799277521633,1,2.3869799277521633,3.0000000000000013,0.048787521098080135,-0.030493241638829438,0.4458954217487959,0.0,0.44589542174879343,0.9962159514566785,0.04617529447334292,0.0,19,0.95,0.06,0.15333333333333332,0.7866666666666666,0.06,0.15333333333333332,0.7866666666666666,0.5058887901405493,0.23333333333333334,1.0,0.5063320324091929,0.8755218714475632,0.0,2.9439554499700405e-13,1.1215708049794326e-11,1.948771744290304e-13,135,9,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.009302325581395349,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.19515008439232054,0.20607950191848695,0.9656968102449198,0.03430318975508019,0.01121813002973795,0.718000203371048,0.718000203371048,0.7180003166198731,2.3179393291473387,0.007102641323581338,0.0171875,7.405537289741914e-05,0.0003043434815481305,0.0,0.0,9.39109450056005,9.39109450056005,9.391094446182251,1.0,1.0,0.165625,0.718000203371048,0.0,,,5,10,0.015469088219106197,0.014711778657510876,-1,-1,0,False,0.00014701837812499996,0.0,0.09157911111111111
649,29,29,133,4.586206896551724,19.90185236930847,2.9000000000000004,all_failed,terminated,0.002437901683151722,0.07069916454223,0.07069916454223,0.019952747225761413,0.007987642660737038,0.05,0.05,0.34673366834170855,1.7626497701231376,1.7626497701231376,1,1.7626497701231376,2.9000000000000012,0.05559226243295303,-0.031213240177011627,0.5520261262254116,0.0,0.552026126225408,0.9962159514566785,0.058556866445885224,0.0,19,0.95,0.07518796992481203,0.09774436090225563,0.8270676691729323,0.07518796992481203,0.09774436090225563,0.8270676691729323,0.5270082247122352,0.4827586206896552,2.1999999999999957,0.5296681256308644,0.8793289572000503,0.0,1.3759454062234324e-10,8.815207244716738e-12,1.3665815224231249e-11,110,10,0.0,0.0,0.0,0.0,0.0,0.7706896551724138,0.22931034482758617,0.22931034482758617,0.05291005291005291,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.24243242263994555,0.258067192219354,0.9131680933124123,0.08683190668758763,0.0017414785921573638,0.7411840081214904,0.7411840081214904,0.74118412733078,2.8127068519592284,0.008156138565391302,0.0203125,9.896511874103453e-05,0.000318720950599527,0.0,0.0,5.903170297270668,5.903170297270668,5.903170239925385,1.0,1.0,0.0796875,0.7411840081214904,0.0,,,5,10,0.017799191176891327,0.016425695642828936,-1,-1,0,False,0.00014701837812499996,0.0,0.09156622222222223
