episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
238,200,8.177389860153198,42,False,True,time_limit,1.0,20.000000000000014,20.536443328857427,2.9866666666666686,10,True,2.829825928869601,4.530615837588116,19373720373.257294,-0.008341593703540234,0.0,-0.0014782348677128397,0.0,0.0,0.1316223504721114,0.0006331279024885042,0.013225547837459743,0.05830559662243269,0.0002014409935647945,0.0,0.010332481894137395,0.0,0.0,0.9311604804898651,0.0,0.0,0.0,0.0,0.0,0.9513906836509705,0.8571428656578064,0.048609424382448196,0.1428571492433548,0.976190447807312,0.9888888597488403,0.0,0.0,0.011241328902542591,263,0.0,0.0,0.0,259,0,0.0,0,10,10,172,0.013225547969341278,1.0110798029927537e-05,0.1321681074798104,-0.005290263798087835,0.33966270089149475,0.0139059042558074,0.029567839813232816,0.5077567732572588,0.4781889334440262,-0.07043216018676586,0.07875080108644639,0.029567839813232816,0.17875080108644603,0.09999999999999647,0.09999999999999647,-0.07043216018676586,0.07875080108644603,0.0014008750695831843,0.0,0.0008595524471771014,0.07887981511932865,20.536443328857427,0.029567839813232816,0.17875080108644603,0.5364433288574126,0.7,0.7,0.7906976744186046,0.1,0.0,,0,0.8685,0.13149999999999995,0.13149999999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17690985251648367,0.49105918407440186,0.0,0.007232122461400216,0.06586600529650848,0.0032890769403560887,0.5929636217298961,0.300247542205311,1.5087144346464247,0.0,-0.0,0.1315,0.13151041666666666,263,2000,-0.044843465089797974,1.3747339248657227,0.3394166784627097,1.2852992046447027,0.3267731233721688,0.9928379626501174,0.16977399362561604,0,1.0,1.0,0.5771111111111104,5.194000000000005,28319257.30494103,0.9975000000000002,0.013000000000000003,0.1516562269755264,0.17982138064513606,0.33147760762066236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.881951340685672e-05,0.0,0.17836375818015948,2.635,14.0,True,-1.0,0.4781889334440262,0.0
239,200,8.22429871559143,42,False,True,time_limit,1.0,20.000000000000014,20.02504234313966,3.9666666666666632,10,True,3.004165540477618,6.5419521178902595,25921225386.164955,-0.005911949498110295,0.0,-0.0013045675958315828,0.0,0.0,0.13488711216384128,0.006976702606282658,0.014186381477012554,0.04131643428579914,0.00014580810025316543,0.0,0.009117141707957294,0.0,0.0,0.9494206159059904,0.0,0.0,0.0,0.0,0.0,0.9503029584884644,0.8571428656578064,0.04969693347811699,0.1428571492433548,0.9729729890823364,0.9869275391101837,0.0,0.0,0.011294957250356674,231,0.0,0.0,0.0,230,0,0.0,0,10,10,155,0.014186382293701172,1.638668982195668e-05,0.013684796169397745,-0.008548750542104244,0.4930265545845032,0.014873015694320202,0.04297253937721192,0.9498046207904838,0.9068320814132703,-0.05702746062278648,0.12549591064453125,0.04297253937721192,0.2254959106445309,0.09999999999999647,0.09999999999999647,-0.05702746062278649,0.1254959106445309,0.0010583521026982666,0.0,0.0006699421268777275,0.09168385192364084,20.02504234313966,0.04297253937721192,0.2254959106445309,0.025042343139645595,0.9,0.9,0.9935483870967742,0.1,0.0,,0,0.8835,0.11650000000000005,0.11650000000000005,0.0,0.0,0.008583690987124463,0.9914163090128756,0.0,0.008583690987124463,0.9914163090128756,0.0,0.2346104809332059,0.7201161414384839,0.0,0.08148818463087082,0.13333334028720856,0.16325147449970245,0.13287033140659332,0.23059368133544922,1.7430857419967651,0.0,-0.0,0.1165,0.1171875,233,2000,0.1755879670381546,0.468950480222702,0.3803821802139282,1.2250347137451172,0.4388259947299957,1.0652515888214111,0.03989362344145775,0,1.0,1.0,0.5586666666666661,5.028000000000005,37326805.699987106,1.0,0.0,0.1758459812818309,0.17729802487971116,0.3531440061615422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0863613717227242e-05,0.0,0.23673359708574027,2.06,8.0,True,-1.0,0.9068320814132703,0.0
240,200,7.885158538818359,42,False,True,time_limit,1.0,20.000000000000014,20.665325736999524,4.208333333333331,10,True,3.1334129776972044,7.290792221006109,27672173044.085682,-0.0055369927380041145,0.0,-0.001301374072468494,0.0,0.0,0.10271805256165209,0.004647962801929215,0.01073660153635853,0.05052916519333181,0.0002164217322994501,0.0,0.011876003563223497,0.0,0.0,0.9373784095111451,0.0,0.0,0.0,0.0,0.0,0.9472350478172302,0.8500000000000001,0.05276494473218918,0.15000000596046476,0.970588207244873,0.9863291323184967,0.0,0.0,0.011939212679862976,218,0.0,0.0,0.0,217,0,0.0,0,10,10,183,0.010736602358520031,-0.00021565498173004016,0.009613007027654977,-0.004780218005180359,0.4283260703086853,0.011327126063406467,0.029935230898857385,0.7058745421171193,0.6759393112182621,-0.07006476910114097,0.13225078582763672,0.029935230898857385,0.23225078582763636,0.09999999999999647,0.09999999999999647,-0.07006476910114098,0.13225078582763636,0.0011985646878086907,0.0,0.0006665987965996041,0.09158407895808941,20.665325736999524,0.029935230898857385,0.23225078582763636,0.6653257369995096,0.9,0.9,0.8852459016393442,0.0,0.0,,0,0.8895,0.11050000000000004,0.11050000000000004,0.0,0.0,0.013574660633484163,0.9864253393665159,0.0,0.013574660633484163,0.9864253393665159,0.0,0.2214608070839125,0.6733699411153793,0.0,0.017676176527386595,0.08072744907233222,0.0010957773132570859,0.39720269343976317,0.20128599856177282,1.5253191908885693,0.0,-0.0,0.1105,0.1089709051724138,221,2000,-0.01461340207606554,0.9808309674263,0.18864382674981808,1.0996384723433132,0.22147489827254724,0.9654407686200636,0.16875833427083903,0,1.0,1.0,0.5103333333333329,4.592999999999995,32911958.97421408,1.0,0.001,0.13187867015916305,0.15984086504846187,0.2917195352076248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3715522619527965e-05,0.0,0.22368912062724122,1.785,9.0,True,-1.0,0.6759393112182621,0.0
241,200,8.06478214263916,42,False,True,time_limit,1.0,20.000000000000014,20.221134567260755,4.069230769230772,10,True,3.1603385461409954,6.697080863080406,25232667057.020863,-0.00595151171768337,0.0,-0.0013111345638963977,0.0,0.0,0.11817549844353342,0.005873694209691244,0.01240491926532244,0.04729904279225674,0.00022749807001650664,0.0,0.010420110517447177,0.0,0.0,0.9420533486202796,0.0,0.0,0.0,0.0,0.0,0.9504678845405579,0.875,0.04953216761350632,0.125,0.9736841917037964,0.9894065022468567,0.0,0.0,0.011254374869167805,233,0.0,0.0,0.0,232,0,0.0,0,10,10,166,0.012404918670654297,0.00026926022837869823,0.05350737497210345,-0.004415166098624468,0.3178238570690155,0.012923755683004856,0.03957399091720581,0.8969032819986357,0.8573292910814294,-0.060426009082792644,0.19887781143188477,0.03957399091720581,0.29887781143188485,0.09999999999999647,0.09999999999999647,-0.06042600908279265,0.19887781143188485,0.0012215256973201688,0.0,0.0006212498075324569,0.09244849902150185,20.221134567260755,0.03957399091720581,0.29887781143188485,0.22113456726074077,0.8,0.8,0.9578313253012049,0.1,0.0,,0,0.8835,0.11650000000000005,0.11650000000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.28461432695886435,0.8078219205141065,0.0,0.009397489864281133,0.07657915941978756,0.007593694093980287,0.6868479745952707,0.35339611337373134,1.8910243495514518,0.0,-0.0,0.1165,0.11780427631578948,233,2000,-0.40295252203941345,1.4237103462219238,0.34040036170106186,1.2338264364945262,0.37985316075776754,1.101358761912898,0.12621232227569348,0,1.0,1.0,0.536333333333333,4.827000000000005,38605713.170937724,1.0,0.005,0.15864119777563623,0.1788322644464216,0.33747346222205793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86254720925398e-05,0.0,0.2854758696510289,2.235,10.0,True,-1.0,0.8573292910814294,0.0
242,200,7.705670118331909,42,False,True,time_limit,1.0,20.000000000000014,21.084444618225103,3.4187499999999993,10,True,3.0529883001960005,5.676633572159975,22265880810.034046,-0.006809575828816332,0.0,-0.0016045974399315126,0.0,0.0,0.15793221586271416,0.0062353430702938055,0.01641675589330069,0.040578919369119594,9.377575682836418e-05,0.0,0.00956195096019582,0.0,0.0,0.9497653539138562,0.0,0.0,0.0,0.0,0.0,0.9582366943359375,0.8571428656578064,0.04176333546638489,0.1428571492433548,0.9818181991577148,0.9907534658908844,0.0,0.0,0.00949465949088335,338,0.0,0.0,0.0,332,0,0.0,0,10,10,195,0.016416756436228752,0.0003386210446478799,0.16473166197538341,-0.0019307241309434175,0.299726665019989,0.016832707449793816,0.05382148137092564,1.0602071334362058,1.0063856520652803,-0.046178518629073025,0.23215656280521202,0.05382148137092564,0.33215656280521166,0.09999999999999647,0.09999999999999647,-0.04617851862907303,0.23215656280521166,0.0009497709877435497,0.0,0.0006750217025104661,0.09297629346850314,21.084444618225103,0.05382148137092564,0.33215656280521166,1.0844446182250884,0.6,0.6,0.8666666666666667,0.0,0.0,,0,0.831,0.16900000000000004,0.16900000000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.18965793248875223,0.6426447629928589,0.0,0.019708004439822756,0.06181723868044523,-0.020300355489150837,0.4012611542756741,0.1825584196127378,2.4711923668017755,0.0,-0.0,0.169,0.16721754807692307,338,2000,-0.23602229356765747,0.7920597791671753,0.6736377408871284,1.0666804290734804,0.6722851303907541,0.9457050791153541,0.2680317038813463,0,1.0,1.0,0.37544444444444464,3.379000000000006,31886620.963792864,1.0,0.0055000000000000005,0.24095523840548774,0.17627778560944257,0.4172330240149301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5736573002812357e-05,0.0,0.1902786166237747,3.425,13.0,True,-1.0,1.0063856520652803,0.0
243,200,7.761601686477661,42,False,True,time_limit,1.0,20.000000000000014,20.01417045593263,3.618750000000005,10,True,2.848475144353806,5.686226148104496,24913786399.932198,-0.00617621355236997,0.0,-0.0013770658589734336,0.0,0.0,0.1568745938493753,0.010583439874689642,0.016745803372406307,0.037487249385831006,0.0001446558806961087,0.0,0.008358262038436457,0.0,0.0,0.9540098326950365,0.0,0.0,0.0,0.0,0.0,0.9596179723739624,0.8852272808551789,0.04038208723068237,0.1147727280855175,0.9803921580314636,0.9912043035030365,0.0,0.0,0.008771120570600033,314,0.0,0.0,0.0,312,0,0.0,0,10,10,149,0.016745803877711296,0.0009053052635863423,0.17096716389059996,-0.0016318581765517592,0.3057585060596466,0.017010247334837914,0.060269926214217194,1.2406709538221374,1.18040102760792,-0.0397300737857815,0.21700763702392578,0.060269926214217194,0.3170076370239254,0.09999999999999647,0.09999999999999647,-0.03973007378578151,0.21700763702392542,0.0012884525398967344,0.0,0.0009373008443254625,0.09244966582301897,20.01417045593263,0.060269926214217194,0.3170076370239254,0.014170455932614345,0.9,0.9,0.9932885906040269,0.0,0.0,,0,0.843,0.15700000000000003,0.15700000000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.20635889358319817,0.7116294622421264,0.0,0.02552105436500694,0.06035272803689752,0.03865084743925503,0.8908965885639191,0.4863048217126301,2.547446221113205,0.0,-0.0,0.157,0.15904017857142858,314,2000,-0.19919461011886597,1.3239368200302124,0.5938801893166133,1.1283154487609863,0.5661247542926243,0.9446984274046761,0.09103448263236455,0,1.0,1.0,0.41566666666666596,3.740999999999988,36214244.44725576,1.0,0.0005,0.20283440233073055,0.1689606329700886,0.37179503530081937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3832786492012045e-05,0.0,0.20679935524282336,2.865,9.049999999999983,True,-1.0,1.18040102760792,0.0
244,200,7.93678879737854,42,False,True,time_limit,1.0,20.000000000000014,20.150570106506358,3.99333333333333,10,True,2.886324106025717,7.01285342052865,29139952962.055645,-0.0054841878621891505,0.0,-0.0013685183584975242,0.0,0.0,0.16974787041034714,0.011068256075238429,0.018081612648558607,0.03091970634052443,0.00011938075874686816,0.0,0.007715670365360026,0.0,0.0,0.9612452425353686,0.0,0.0,0.0,0.0,0.0,0.9590898156166077,0.8888888955116272,0.040910232812166214,0.1111111119389534,0.9807692170143127,0.9900000095367432,0.0,0.0,0.008915429003536701,307,0.0,0.0,0.0,306,0,0.0,0,10,10,192,0.01808161288499832,0.00047112390166148543,0.17734388187527653,-0.0037491517141461372,0.5445480346679688,0.018290333449840546,0.059514841318129695,1.366189757370949,1.3066749160528184,-0.04048515868186926,0.24591922760009766,0.059514841318129695,0.3459192276000973,0.09999999999999647,0.09999999999999647,-0.04048515868186929,0.2459192276000973,0.001058891470602433,0.0,0.000654764460133862,0.09484395428220191,20.150570106506358,0.059514841318129695,0.3459192276000973,0.1505701065063434,0.8,0.8,0.9739583333333334,0.1,0.0,,0,0.8465,0.15349999999999997,0.15349999999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.18779791394272988,0.6245109796524045,0.0,0.01955579673605306,0.07461959336485181,0.01576583270382668,0.7386117279529572,0.38868171189512524,1.3695225715637207,0.0,-0.0,0.1535,0.15904017857142858,307,2000,-0.06557376682758331,1.400658130645752,0.7095691135951451,1.272126487323216,0.6978769983564105,0.923313387802669,0.06496555265039206,0,1.0,1.0,0.39888888888888857,3.589999999999996,31597846.302254505,1.0,0.0,0.2208030350037598,0.15754891608842686,0.3783519510921866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1174408996259607e-05,0.0,0.18811011602878716,2.52,9.0,True,-1.0,1.3066749160528184,0.0
245,200,8.406373739242554,42,False,True,time_limit,1.0,20.000000000000014,20.535713768005383,4.799999999999995,10,True,2.559802485154782,6.7555925891219015,31584924889.694977,-0.005402046996893727,0.0,-0.001364975057652938,0.0,0.0,0.08139230502386051,0.006486374821003101,0.008787867984486285,0.06044975228621227,0.00015956148608347828,0.0,0.015274284758985717,0.0,0.0,0.9241164014687185,0.0,0.0,0.0,0.0,0.0,0.9495466351509094,0.8333333134651184,0.050453316420316696,0.1666666716337204,0.9746794998645782,0.9894009023904801,0.0,0.0,0.011666453443467617,234,0.0,0.0,0.0,232,0,0.0,0,10,10,189,0.008787868544459343,-0.00025751173961907625,0.005196513561531893,-0.003126112511381507,0.3321850299835205,0.009382635354995728,0.04259788944721133,1.3552750403165819,1.3126771508693686,-0.057402110552786725,0.20208740234375,0.04259788944721133,0.3020874023437501,0.09999999999999647,0.09999999999999647,-0.05740211055278673,0.20208740234375008,0.000699559207731302,0.0,0.0004661366418887177,0.09368658169539368,20.535713768005383,0.04259788944721133,0.3020874023437501,0.535713768005369,0.7,0.7,0.9417989417989417,0.2,0.0,,0,0.883,0.11699999999999999,0.11699999999999999,0.0,0.0,0.0,0.9957264957264957,0.004273504273504274,0.0,0.9957264957264957,0.004273504273504274,0.19357604278023013,0.6734553128480911,0.0,0.01346796085999813,0.08123654910984139,-0.010089212853927165,0.15927125172068676,0.07151222741231322,1.8955941026409466,0.0,-0.0,0.117,0.11800130208333333,234,2000,-0.04202093183994293,0.3893170952796936,0.3757607564330101,0.9014455874760946,0.3865479417145252,0.8143309379617373,0.28218206530436873,0,1.0,1.0,0.558111111111111,5.022999999999994,33704207.44183357,1.0,0.0005,0.12329911829736218,0.16927206995532929,0.2925711882526914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4259093116478404e-05,0.0,0.19418889069466969,2.425,9.0,True,-1.0,1.3126771508693686,0.0
246,200,7.872461318969727,42,False,True,time_limit,1.0,20.000000000000014,20.813175010681164,3.5666666666666673,10,True,3.1463067999476713,7.0815061968780615,27169174647.46807,-0.006424446253329417,0.0,-0.0013704459817237395,0.0,0.0,0.15617024698088267,0.009610444243009905,0.016578069122389377,0.03897531583200574,6.497427037263932e-05,0.0,0.00831411188796307,0.0,0.0,0.9526455980096585,0.0,0.0,0.0,0.0,0.0,0.9580492973327637,0.8888888955116272,0.04195069149136543,0.1111111119389534,0.9800000190734863,0.9919354915618896,0.0,0.0,0.009386616759002209,292,0.0,0.0,0.0,290,0,0.0,0,10,10,163,0.0165780670940876,0.0005639685259666294,0.1668463304638862,-0.0006961290491744876,0.3107486963272095,0.016859248280525208,0.05230039274692467,1.2406215468168271,1.1883211540699024,-0.04769960725307372,0.22199535369873047,0.05230039274692467,0.32199535369873056,0.09999999999999647,0.09999999999999647,-0.04769960725307372,0.22199535369873055,0.0007420659000734021,0.0,0.0006291026170569528,0.09363211199235211,20.813175010681164,0.05230039274692467,0.32199535369873056,0.8131750106811495,0.8,0.8,0.8834355828220859,0.0,0.0,,0,0.854,0.14600000000000002,0.14600000000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.18843563049023362,0.6342695206403732,0.0,0.07124641127884387,0.0827056311070919,-0.008977814763784408,0.5004398196935653,0.24408594220876695,1.509135866165161,0.0,-0.0,0.146,0.14296875,292,2000,-0.003162403590977192,1.1382009983062744,0.7955907940864563,1.25929799079895,0.7874225020408631,0.9686558485031128,0.035960916243493554,0,1.0,1.0,0.4236666666666661,3.8129999999999926,32190034.99181068,1.0,0.0,0.21048909726054593,0.1756472950403795,0.3861363923009255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.070995061739911e-05,0.0,0.18905875922925316,2.645,9.0,True,-1.0,1.1883211540699024,0.0
247,200,8.333492040634155,42,False,True,time_limit,1.0,20.000000000000014,20.18867187500001,3.231249999999998,10,True,3.2362624760890712,5.3970589012930805,20258230049.15903,-0.007010096038311493,0.0,-0.0015095087978262128,0.0,0.0,0.1637217470002423,0.00464765630831457,0.016836940330855758,0.04031651090598694,0.00010355488984408327,0.0,0.008681497026237961,0.0,0.0,0.950898437177931,0.0,0.0,0.0,0.0,0.0,0.9551968574523926,0.8571428656578064,0.044803209602832794,0.1428571492433548,0.978723406791687,0.9915966391563416,0.0,0.0,0.010233956389129162,295,0.0,0.0,0.0,293,0,0.0,0,10,10,168,0.016836941242218018,0.0001552115791128017,0.1710068807005875,-0.0030671788845211267,0.365329772233963,0.017470698803663254,0.05011719913482561,1.1267377710580848,1.0766205719232596,-0.049882800865172786,0.19121146202087402,0.05011719913482561,0.29121146202087456,0.09999999999999647,0.09999999999999647,-0.049882800865172786,0.19121146202087455,0.001084727746461515,0.0,0.0008137555586422439,0.08786242540618298,20.18867187500001,0.05011719913482561,0.29121146202087456,0.18867187499999716,0.8,0.8,0.9821428571428571,0.2,0.0,,0,0.852,0.14800000000000002,0.14800000000000002,0.0,0.0,0.0033783783783783786,0.9966216216216216,0.0,0.0033783783783783786,0.9966216216216216,0.0,0.23882614086961715,0.7627995699644089,0.0,0.019801583878385525,0.07608550031565958,-0.0036615528580215243,0.17759021619955698,0.08599894411034054,1.769509067138036,0.0,-0.0,0.148,0.1521267361111111,296,2000,0.14149397611618042,0.386723130941391,0.8833160830868615,1.0552645458115473,0.866716100109948,0.9306042326821221,0.24344261932290262,0,1.0,1.0,0.6482222222222207,5.834000000000004,37303745.60998135,1.0,0.0045000000000000005,0.19324530402745813,0.18125152645736456,0.3744968304848225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8005767531237227e-05,0.0,0.2396096624470083,3.2,15.0,True,-1.0,1.0766205719232596,0.0
248,200,8.079108715057373,42,False,True,time_limit,1.0,20.000000000000014,20.651051139831548,3.2571428571428567,10,True,3.208678782895634,5.473478843324549,19707539012.178623,-0.007374143309383097,0.0,-0.0015618546121183789,0.0,0.0,0.11364520112074238,0.0030578267108324645,0.011670302783157683,0.05987096999369939,0.00018705041685098469,0.0,0.012680761234688191,0.0,0.0,0.9272612183547615,0.0,0.0,0.0,0.0,0.0,0.9535952210426331,0.8571428656578064,0.04640465974807739,0.1428571492433548,0.97826087474823,0.9902912378311157,0.0,0.0,0.010734396055340767,291,0.0,0.0,0.0,287,0,0.0,0,10,10,173,0.011670303530991077,1.76938501681434e-05,0.13533437550067898,-0.002469948958605528,0.32101693749427795,0.01240659598261118,0.03670889835357687,0.797426452541353,0.7607175541877763,-0.0632911016464219,0.17211294174194336,0.03670889835357687,0.27211294174194345,0.09999999999999647,0.09999999999999647,-0.06329110164642192,0.17211294174194344,0.0011795061447946828,0.0,0.0007179974224277123,0.09050607391748668,20.651051139831548,0.03670889835357687,0.27211294174194345,0.6510511398315337,0.6,0.6,0.8670520231213873,0.1,0.0,,0,0.8545,0.14549999999999996,0.14549999999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.20312353413455267,0.6952526032924645,0.0,0.0767825823277235,0.11785714514553547,-0.12864983826875687,0.48643630743026733,0.11676565557718277,2.897995948791504,0.0,-0.0,0.1455,0.123046875,291,2000,-0.3392498195171356,0.8875254988670349,0.73770672082901,0.8569401502609253,0.7930316925048828,0.7985773980617523,0.07223046198487282,0,1.0,1.0,0.5662222222222231,5.096000000000005,32148487.51044908,1.0,0.039999999999999994,0.14588315898830218,0.18444226305846143,0.3303254220467635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3038487268273164e-05,0.0,0.2034204106004181,3.355,15.0,True,-1.0,0.7607175541877763,0.0
249,200,7.555341720581055,42,False,True,time_limit,1.0,20.000000000000014,20.148511123657237,2.9857142857142853,10,True,2.9771891856388697,5.4425601976343705,21045889848.527153,-0.007714300823410504,0.0,-0.0015080037781262916,0.0,0.0,0.13227048911569894,0.0022458745768088343,0.01345163636925111,0.054106654903160266,8.814806099243682e-05,0.0,0.010576854841871297,0.0,0.0,0.9352283421939759,0.0,0.0,0.0,0.0,0.0,0.9516277313232422,0.869642859697342,0.04837233945727348,0.13035714477300664,0.9780193269252777,0.9887193620204926,0.0,0.0,0.011253759264945984,268,0.0,0.0,0.0,266,0,0.0,0,10,10,175,0.013451635837554932,1.312082531512715e-06,0.13265653029084185,-0.009929392486810684,0.32739993929862976,0.014194144867360592,0.03396177568435682,0.7025879280209564,0.6686261523365999,-0.06603822431564178,0.13505935668945312,0.03396177568435682,0.23505935668945277,0.09999999999999647,0.09999999999999647,-0.06603822431564181,0.13505935668945276,0.0007341942924425389,0.0,0.0004775981328935133,0.08424770462967085,20.148511123657237,0.03396177568435682,0.23505935668945277,0.1485111236572223,0.8,0.8,0.9542857142857143,0.1,0.0,,0,0.866,0.134,0.134,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.18112059910779307,0.6020211458206174,0.0,0.03571371580474079,0.07643881924450398,-0.007840154692530632,0.17499400824308395,0.08187103681266308,1.5428668975830078,0.0,-0.0,0.134,0.13515625,268,2000,0.17028026282787323,0.41694557666778564,0.7495003700256347,1.018873244524002,0.7776400864124298,0.8678304731845856,0.17996990960091352,0,1.0,1.0,0.4088888888888885,3.680000000000001,30451196.130688157,0.9889999999999998,0.001,0.19703031993713796,0.18153183377557253,0.3785621537127104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2567782294304746e-05,0.0,0.18128003880823917,2.445,12.0,True,-1.0,0.6686261523365999,0.0
